player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Fernando Niño,34,es ESP,FW,20-120,29,4,1,1,2,1,0,4,0,0,,0,,3,25,8,0,0,0,0,0,3,1,24,2020-2021
Alfonso Pedraza,24,es ESP,"LB,LM",24-318,84,65,3,25,25,17,2,65,2,2,100.0,0,0.0,38,306,178,4,4,0,1,3,44,7,24,2020-2021
   Samuel Chukwueze,11,ng NGA,RM,21-275,6,6,0,0,1,5,3,6,2,1,50.0,1,50.0,6,57,23,1,1,0,0,0,5,3,24,2020-2021
Pau Torres,4,es ESP,CB,24-036,90,62,13,46,16,0,0,62,0,0,,0,,38,176,88,1,0,0,0,0,41,0,24,2020-2021
Raúl Albiol,3,es ESP,CB,35-170,90,69,13,52,16,1,0,69,0,0,,0,,41,243,109,1,1,0,0,0,52,0,24,2020-2021
Juan Foyth,8,ar ARG,"RB,CM",23-040,90,88,1,43,41,6,0,88,2,2,100.0,0,0.0,52,230,130,2,1,0,0,0,57,0,24,2020-2021
Sergio Asenjo,1,es ESP,GK,31-238,90,52,45,52,0,0,0,52,0,0,,0,,30,138,76,0,0,0,0,0,29,0,24,2020-2021
Ante Budimir,17,hr CRO,FW,29-215,83,23,1,1,17,5,1,23,0,0,,0,,8,22,7,0,0,0,2,1,13,5,24,2020-2021
   Adrián López,20,es ESP,FW,33-045,7,6,0,1,1,4,1,6,0,0,,0,,3,59,19,1,2,0,1,1,6,2,24,2020-2021
Rubén García,14,es ESP,LW,27-223,63,24,0,0,13,11,2,24,0,0,,0,,12,61,23,0,0,0,1,1,19,2,24,2020-2021
   Jonathan Calleri,16,ar ARG,"FW,LW",27-152,27,9,0,0,2,7,3,9,1,0,0.0,1,100.0,3,46,17,0,1,0,0,0,6,0,24,2020-2021
Kike Barja,11,es ESP,RW,23-327,63,32,0,0,18,15,1,32,0,0,,0,,23,124,64,2,2,0,5,2,29,8,24,2020-2021
   Roberto Torres,10,es ESP,"CM,RW",31-352,27,22,0,1,13,8,0,22,2,1,50.0,1,50.0,15,50,7,0,0,0,1,1,12,0,24,2020-2021
Jon Moncayola,27,es ESP,"LM,CB",22-285,90,55,2,14,33,10,2,55,0,0,,0,,29,139,37,1,1,0,1,0,35,5,24,2020-2021
Lucas Torró,24,es ESP,CM,26-218,90,41,4,13,19,10,0,41,1,1,100.0,0,0.0,16,96,30,1,3,0,2,0,19,1,24,2020-2021
Oier Sanjurjo,6,es ESP,RM,34-273,64,36,1,3,17,16,1,36,0,0,,0,,12,55,33,0,1,0,1,1,23,6,24,2020-2021
   Darko Brašanac,8,rs SRB,"CM,RM",29-010,26,13,1,2,5,6,1,13,0,0,,0,,6,14,6,1,0,1,0,0,7,1,24,2020-2021
Manu Sánchez,39,es ESP,LB,20-182,90,52,1,6,32,14,1,52,2,0,0.0,2,100.0,27,139,59,1,1,0,1,0,32,3,24,2020-2021
David García,5,es ESP,CB,27-008,90,62,7,18,41,3,2,62,0,0,,0,,33,200,96,1,0,0,0,0,34,1,24,2020-2021
Aridane Hernández,23,es ESP,CB,31-336,90,47,5,22,24,1,1,47,0,0,,0,,22,122,26,0,0,0,1,0,25,0,24,2020-2021
Nacho Vidal,2,es ESP,RB,26-029,79,51,1,9,34,8,0,51,1,0,0.0,1,100.0,21,104,58,1,2,0,0,0,26,0,24,2020-2021
   Iñigo Pérez,21,es ESP,RB,33-035,11,10,0,2,2,6,0,10,0,0,,0,,5,17,7,0,0,0,0,1,8,0,24,2020-2021
Sergio Herrera,1,es ESP,GK,27-262,90,27,21,25,2,0,0,27,0,0,,0,,10,51,44,0,0,0,0,0,9,0,24,2020-2021
Luuk de Jong,9,nl NED,FW,30-179,79,27,2,4,18,5,1,27,1,0,0.0,1,100.0,13,56,22,0,0,0,1,1,25,1,24,2020-2021
   Youssef En-Nesyri,15,ma MAR,FW,23-266,11,10,2,3,2,5,1,10,2,0,0.0,2,100.0,3,17,14,1,0,1,1,0,4,0,24,2020-2021
Munir El Haddadi,11,ma MAR,LW,25-174,79,34,0,4,17,13,5,34,1,1,100.0,0,0.0,25,104,64,3,1,1,1,2,24,3,24,2020-2021
   Papu Gómez,24,ar ARG,LW,33-007,11,8,0,0,2,7,2,8,2,1,50.0,1,50.0,5,76,14,1,1,1,0,0,2,1,24,2020-2021
Suso,7,es ESP,RW,27-095,65,36,1,7,10,19,3,36,1,1,100.0,0,0.0,31,150,53,1,1,1,0,1,30,6,24,2020-2021
   Aleix Vidal,17,es ESP,RW,31-185,25,18,0,3,10,5,1,18,1,1,100.0,0,0.0,12,69,40,0,1,0,1,0,11,1,24,2020-2021
Óliver Torres,21,es ESP,LM,26-104,65,56,1,6,40,10,1,56,2,1,50.0,1,50.0,41,178,92,3,3,0,1,1,45,2,24,2020-2021
   Ivan Rakitić,10,hr CRO,LM,32-349,25,12,1,3,2,7,0,12,0,0,,0,,10,46,13,1,0,0,1,0,8,1,24,2020-2021
Fernando,25,br BRA,CM,33-212,90,60,2,16,41,5,0,60,0,0,,0,,34,100,55,1,0,0,1,0,37,0,24,2020-2021
Joan Jordán,8,es ESP,RM,26-231,86,73,1,19,38,17,0,73,4,4,100.0,0,0.0,41,182,92,2,1,0,3,0,55,0,24,2020-2021
   Nemanja Gudelj,6,rs SRB,RM,29-098,4,6,2,2,4,0,0,6,0,0,,0,,0,0,0,0,0,0,1,0,1,0,24,2020-2021
Karim Rekik,4,nl NED,LB,26-082,90,71,2,21,39,12,2,71,1,1,100.0,0,0.0,29,144,95,3,1,0,1,0,35,3,24,2020-2021
Diego Carlos,20,br BRA,CB,27-344,90,77,9,38,38,1,1,77,0,0,,0,,60,257,108,0,0,0,0,0,67,0,24,2020-2021
Jules Koundé,12,fr FRA,CB,22-102,90,83,11,50,31,4,0,83,0,0,,0,,60,390,213,1,3,0,1,0,66,0,24,2020-2021
Jesús Navas,16,es ESP,RB,35-093,90,70,0,28,26,16,0,70,0,0,,0,,41,162,94,1,0,0,1,0,43,7,24,2020-2021
Yassine Bounou,13,ma MAR,GK,29-323,90,51,45,51,0,0,0,51,0,0,,0,,32,148,69,0,0,0,0,0,28,0,24,2020-2021
Lionel Messi,10,ar ARG,"FW,AM",33-245,90,84,0,0,34,50,5,84,7,4,57.1,3,42.9,76,453,223,4,11,1,2,2,76,8,1,2020-2021
Martin Braithwaite,9,dk DEN,"LW,FW",29-264,75,22,0,0,8,14,7,22,0,0,,0,,16,55,7,1,0,2,1,1,15,8,1,2020-2021
   Antoine Griezmann,7,fr FRA,FW,29-340,15,10,1,1,4,5,2,10,0,0,,0,,7,32,5,0,0,0,0,0,6,2,1,2020-2021
Francisco Trincão,17,pt POR,RW,21-057,66,47,0,2,24,22,3,47,6,3,50.0,3,50.0,42,207,36,0,1,0,1,0,39,13,1,2020-2021
   Sergio Busquets,5,es ESP,CM,32-223,24,25,1,4,21,0,0,25,0,0,,0,,16,39,11,0,0,0,0,0,17,0,1,2020-2021
Pedri,16,es ESP,"LM,DM",18-091,90,89,1,10,57,24,1,89,1,1,100.0,0,0.0,74,366,137,3,4,1,1,2,71,6,1,2020-2021
Miralem Pjanić,8,ba BIH,CM,30-328,45,56,2,6,45,6,0,56,2,2,100.0,0,0.0,45,178,49,1,1,0,0,0,50,0,1,2020-2021
   Ousmane Dembélé,11,fr FRA,"RM,LW",23-285,45,33,0,1,16,16,2,33,2,1,50.0,1,50.0,25,149,17,0,1,0,1,0,26,4,1,2020-2021
Frenkie de Jong,21,nl NED,"RM,CM,DM",23-288,90,110,2,18,73,20,2,110,3,3,100.0,0,0.0,94,598,406,8,4,2,1,1,96,6,1,2020-2021
Jordi Alba,18,es ESP,LB,31-340,76,75,2,14,39,24,1,75,2,1,50.0,1,50.0,57,196,70,0,1,0,1,0,56,2,1,2020-2021
   Sergiño Dest,2,us USA,LB,20-113,14,10,1,4,1,5,0,10,0,0,,0,,8,17,2,0,0,0,0,0,7,1,1,2020-2021
Samuel Umtiti,23,fr FRA,CB,27-102,90,101,7,36,65,0,0,101,1,1,100.0,0,0.0,80,360,209,1,0,0,0,0,79,0,1,2020-2021
Gerard Piqué,3,es ESP,CB,34-022,76,98,2,19,78,1,1,98,0,0,,0,,79,472,371,3,0,0,0,0,83,0,1,2020-2021
   Clément Lenglet,15,fr FRA,CB,25-252,14,16,2,7,9,0,0,16,0,0,,0,,13,71,41,0,0,0,0,0,11,0,1,2020-2021
Óscar Mingueza,28,es ESP,RB,21-287,90,78,1,7,57,16,1,78,2,2,100.0,0,0.0,62,250,112,3,4,0,0,0,63,5,1,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-300,90,24,18,23,1,0,0,24,0,0,,0,,18,43,21,0,0,0,0,0,16,0,1,2020-2021
Lucas Boyé,9,ar ARG,FW,24-362,71,36,2,3,27,6,4,36,1,1,100.0,0,0.0,26,94,35,1,0,0,4,2,23,2,1,2020-2021
   Guido Carrillo,21,ar ARG,FW,29-275,19,6,0,0,3,3,3,6,0,0,,0,,5,11,3,0,0,0,0,1,7,0,1,2020-2021
Emiliano Rigoni,22,ar ARG,AM,28-020,59,29,0,4,17,9,3,29,2,0,0.0,2,100.0,20,177,82,4,2,2,0,1,16,3,1,2020-2021
   Tete Morente,11,es ESP,AM,24-082,31,14,0,5,4,5,0,14,0,0,,0,,12,34,6,0,1,0,2,3,11,3,1,2020-2021
Pere Milla,10,es ESP,AM,28-154,71,33,0,3,27,3,2,33,0,0,,0,,24,91,47,1,0,0,0,4,22,2,1,2020-2021
   Nino,7,es ESP,AM,40-259,19,11,0,1,8,2,0,11,0,0,,0,,10,13,7,0,0,0,1,0,10,0,1,2020-2021
Omenuke Mfulu,6,cd COD,CM,26-341,80,43,1,14,29,1,1,43,0,0,,0,,32,99,53,0,0,0,0,1,31,0,1,2020-2021
   Luismi,15,es ESP,CM,28-295,10,5,0,1,4,0,0,5,0,0,,0,,4,21,4,0,0,0,0,0,5,0,1,2020-2021
Raúl Guti,14,es ESP,CM,24-056,90,52,2,17,32,3,0,52,0,0,,0,,41,180,73,1,0,0,1,0,34,0,1,2020-2021
Johan Mojica,25,co COL,WB,28-187,90,50,3,20,22,8,0,50,2,1,50.0,1,50.0,43,170,54,2,0,0,0,2,35,4,1,2020-2021
Cifu,23,es ESP,WB,30-142,59,21,0,7,6,9,1,21,0,0,,0,,15,53,6,0,1,0,1,0,13,5,1,2020-2021
   Fidel,16,es ESP,WB,31-120,31,18,0,3,11,4,0,18,1,0,0.0,1,100.0,17,53,24,0,3,0,1,3,17,1,1,2020-2021
Josema,24,es ESP,CB,24-263,90,52,7,34,18,0,0,52,0,0,,0,,37,182,131,2,0,0,0,0,37,0,1,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-126,90,63,5,35,28,0,0,63,0,0,,0,,47,259,196,2,0,0,0,0,45,0,1,2020-2021
Antonio Barragán,19,es ESP,CB,33-257,90,55,7,22,25,9,0,55,0,0,,0,,31,139,84,2,3,0,0,0,30,2,1,2020-2021
Édgar Badía,13,es ESP,GK,29-012,90,39,36,39,0,0,0,39,0,0,,0,,25,81,32,0,0,0,0,0,21,0,1,2020-2021
Roger Martí,9,es ESP,FW,30-054,83,20,2,5,9,6,2,19,0,0,,0,,9,22,2,0,0,0,3,0,12,5,25,2020-2021
   Sergio León,7,es ESP,FW,32-051,7,3,0,0,0,3,0,3,1,0,0.0,1,100.0,2,2,2,0,0,0,1,0,2,2,25,2020-2021
José Luis Morales,11,es ESP,AM,33-218,72,22,2,4,10,8,0,22,0,0,,0,,13,40,18,0,0,0,0,1,15,3,25,2020-2021
   Dani Gómez,21,es ESP,AM,22-211,18,8,0,0,6,2,0,8,1,0,0.0,1,100.0,5,19,3,0,0,0,0,1,4,0,25,2020-2021
Jorge de Frutos,18,es ESP,AM,24-006,83,27,0,1,19,9,3,27,2,2,100.0,0,0.0,17,157,116,4,3,2,4,0,19,6,25,2020-2021
   Toño,3,es ESP,AM,31-111,7,6,0,0,4,2,1,6,1,0,0.0,1,100.0,5,27,19,0,0,0,0,0,5,3,25,2020-2021
Nikola Vukčević,17,me MNE,CM,29-075,56,22,0,7,15,0,0,22,0,0,,0,,12,25,7,0,0,0,0,0,17,2,25,2020-2021
   Mickael Malsa,12,mq MTQ,CM,25-137,34,28,2,9,15,4,1,28,0,0,,0,,20,69,15,0,0,0,0,0,20,0,25,2020-2021
Rubén Rochina,16,es ESP,CM,29-340,90,71,0,26,40,7,0,71,2,2,100.0,0,0.0,49,204,64,1,1,1,2,0,45,1,25,2020-2021
Carlos Clerc,19,es ESP,WB,29-005,90,55,2,20,27,9,0,55,2,1,50.0,1,50.0,33,114,49,0,2,0,2,0,34,5,25,2020-2021
Son,2,es ESP,WB,26-333,90,53,2,17,28,10,1,53,3,2,66.7,1,33.3,31,107,49,1,2,0,0,1,27,6,25,2020-2021
Rober,4,es ESP,CB,26-010,90,56,10,39,18,0,0,56,1,1,100.0,0,0.0,37,184,78,0,0,0,0,0,38,0,25,2020-2021
Óscar Duarte,6,cr CRC,CB,31-268,90,58,18,43,15,0,0,58,0,0,,0,,35,114,40,0,0,0,1,0,33,0,25,2020-2021
Coke,23,es ESP,CB,33-306,56,31,1,21,10,0,0,31,0,0,,0,,26,98,62,0,0,0,2,0,23,0,25,2020-2021
   Jorge Miramón,20,es ESP,CB,31-269,34,27,1,16,10,1,0,27,1,1,100.0,0,0.0,19,34,10,0,0,0,0,0,17,0,25,2020-2021
Aitor Fernández,13,es ESP,GK,29-299,90,42,38,42,0,0,0,42,0,0,,0,,25,90,58,0,0,0,0,0,16,0,25,2020-2021
Iñaki Williams,9,gh GHA,FW,26-256,75,25,0,0,8,18,10,25,2,2,100.0,0,0.0,14,121,48,3,1,2,3,2,19,5,25,2020-2021
   Asier Villalibre,20,es ESP,FW,23-149,15,3,0,0,0,3,1,3,0,0,,0,,2,10,8,0,0,0,0,0,3,1,25,2020-2021
Raúl García,22,es ESP,FW,34-230,90,30,0,0,19,11,5,29,0,0,,0,,16,122,69,2,2,0,2,0,26,1,25,2020-2021
Iker Muniain,10,es ESP,LM,28-069,66,41,0,3,20,18,0,41,0,0,,0,,16,51,16,1,0,0,1,2,28,2,25,2020-2021
   Jon Morcillo,2,es ESP,LM,22-164,24,11,0,0,3,8,0,11,0,0,,0,,6,13,11,0,1,0,0,0,7,2,25,2020-2021
Unai Vencedor Paris,27,es ESP,CM,20-103,83,56,2,9,38,9,0,56,0,0,,0,,34,108,52,1,0,0,0,0,41,0,25,2020-2021
   Oier Zarraga,19,es ESP,CM,22-053,7,10,0,2,8,1,0,10,0,0,,0,,9,72,58,0,1,0,0,0,10,1,25,2020-2021
Mikel Vesga,6,es ESP,CM,27-281,90,53,1,9,38,6,1,53,0,0,,0,,32,176,59,0,1,0,0,2,41,1,25,2020-2021
Álex Berenguer,12,es ESP,RM,25-237,74,36,0,2,8,26,3,36,1,0,0.0,1,100.0,17,103,36,1,1,1,3,1,22,11,25,2020-2021
   Óscar de Marcos,18,es ESP,RM,31-318,16,9,1,1,6,2,1,9,0,0,,0,,2,13,1,0,0,0,0,0,7,3,25,2020-2021
Mikel Balenziaga,24,es ESP,LB,32-363,66,43,1,12,21,10,0,43,0,0,,0,,21,82,66,0,1,0,1,0,27,1,25,2020-2021
   Iñigo Lekue,15,es ESP,LB,27-298,24,27,0,1,19,7,0,27,1,1,100.0,0,0.0,18,124,92,1,3,0,0,0,18,1,25,2020-2021
Iñigo Martínez,4,es ESP,CB,29-285,89,84,4,28,55,3,0,84,0,0,,0,,49,317,236,2,0,0,1,0,57,0,25,2020-2021
Unai Núñez,3,es ESP,CB,24-027,90,73,4,28,42,3,1,73,0,0,,0,,49,239,169,0,1,0,1,0,56,0,25,2020-2021
Ander Capa,21,es ESP,RB,29-018,90,72,2,14,39,19,4,72,3,2,66.7,1,33.3,40,241,184,5,4,0,1,0,47,7,25,2020-2021
Unai Simón,1,es ESP,GK,23-260,90,30,26,29,1,0,0,30,0,0,,0,,13,62,36,0,0,0,0,0,13,0,25,2020-2021
Kiké,17,es ESP,FW,31-094,90,35,1,2,12,21,3,35,0,0,,0,,27,110,24,1,1,0,3,1,30,8,25,2020-2021
Sergi Enrich,9,es ESP,FW,31-001,69,26,1,2,11,13,4,26,1,1,100.0,0,0.0,8,19,6,1,0,1,3,0,17,2,25,2020-2021
   Yoshinori Mutō,12,jp JPN,FW,28-227,21,7,0,1,3,3,0,7,0,0,,0,,4,21,1,0,0,0,1,2,5,1,25,2020-2021
Bryan Gil,25,es ESP,LM,20-016,78,43,0,4,18,23,1,43,3,2,66.7,1,33.3,28,274,135,4,3,0,4,2,30,4,25,2020-2021
   Aleix García,19,es ESP,LM,23-244,12,13,1,1,8,4,1,13,0,0,,0,,9,41,20,1,0,1,0,0,10,1,25,2020-2021
Edu Expósito,10,es ESP,CM,24-210,90,45,1,3,24,18,4,45,3,2,66.7,1,33.3,21,83,29,1,0,1,1,1,23,2,25,2020-2021
Papakouli Diop,8,sn SEN,CM,34-345,90,47,1,5,37,5,2,47,0,0,,0,,20,84,33,1,0,0,1,0,26,1,25,2020-2021
Pedro León,21,es ESP,RM,34-095,78,48,0,3,20,25,3,48,0,0,,0,,26,168,64,5,1,1,3,1,30,4,25,2020-2021
   Kévin Rodrigues,24,pt POR,RM,26-359,12,9,0,1,3,5,2,9,0,0,,0,,4,13,1,0,0,0,0,1,7,0,25,2020-2021
José Ángel,15,es ESP,LB,31-175,77,71,4,13,39,19,0,71,0,0,,0,,45,204,126,2,1,0,0,0,44,0,25,2020-2021
   Rafa Soares,11,pt POR,LB,25-294,13,13,0,3,6,4,1,13,0,0,,0,,9,21,13,0,0,0,0,0,8,2,25,2020-2021
Pedro Bigas,3,es ESP,CB,30-165,16,10,0,6,4,0,0,10,0,0,,0,,7,50,37,0,0,0,0,0,6,0,25,2020-2021
   Anaitz Arbilla,23,es ESP,CB,33-288,74,61,2,23,39,0,0,61,0,0,,0,,38,235,91,0,0,0,0,0,40,0,25,2020-2021
Paulo Oliveira,4,pt POR,CB,29-050,90,58,7,25,33,0,0,58,0,0,,0,,32,116,59,0,0,0,0,0,28,0,25,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,22-005,90,87,4,13,54,21,1,87,0,0,,0,,62,381,255,8,5,1,1,0,61,2,25,2020-2021
Yoel,13,es ESP,GK,32-183,90,28,20,28,0,0,0,28,0,0,,0,,21,109,72,0,0,0,0,0,11,0,25,2020-2021
Rafa Mir,9,es ESP,FW,23-254,86,19,1,2,12,5,2,19,0,0,,0,,9,46,13,0,0,0,1,0,16,2,25,2020-2021
   Sergio Gómez,10,es ESP,FW,20-176,4,2,0,0,2,0,0,2,1,1,100.0,0,0.0,2,38,33,1,0,0,0,0,1,0,25,2020-2021
Dani Escriche,23,es ESP,LW,22-340,72,17,2,4,9,4,1,17,0,0,,0,,9,48,32,1,0,1,0,0,12,2,25,2020-2021
   Sandro Ramírez,6,es ESP,LW,25-233,18,6,0,0,3,3,2,6,1,0,0.0,1,100.0,2,14,1,0,0,0,0,0,2,1,25,2020-2021
David Ferreiro,7,es ESP,RW,32-332,90,34,0,7,20,10,2,34,3,1,33.3,2,66.7,25,148,57,1,1,0,2,0,22,3,25,2020-2021
Javi Galán,11,es ESP,LM,26-100,90,56,2,21,25,11,1,56,6,4,66.7,2,33.3,38,254,154,2,1,1,2,1,34,0,25,2020-2021
Jaime Seoane,20,es ESP,CM,24-036,90,45,2,13,26,6,0,45,1,1,100.0,0,0.0,32,126,82,1,0,0,1,0,31,1,25,2020-2021
Idrissa Doumbia,2,ci CIV,CM,22-319,63,39,4,15,22,2,0,39,0,0,,0,,26,82,27,0,0,0,2,0,22,0,25,2020-2021
   Mikel Rico,17,es ESP,CM,36-115,27,19,0,7,12,0,0,19,1,0,0.0,1,100.0,15,35,12,0,0,0,0,1,14,0,25,2020-2021
Pablo Maffeo,3,es ESP,RM,23-230,86,48,2,18,20,10,1,48,1,0,0.0,1,100.0,23,152,85,3,2,1,1,2,22,2,25,2020-2021
   Pedro López Muñoz,19,es ESP,RM,37-118,4,7,0,1,3,3,0,7,0,0,,0,,5,17,3,0,0,0,0,0,5,1,25,2020-2021
Pablo Insua,4,es ESP,CB,27-171,90,46,8,36,9,1,0,46,0,0,,0,,28,69,26,0,0,0,0,0,28,0,25,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-164,90,56,9,43,10,4,3,56,0,0,,0,,29,76,19,0,0,0,0,0,25,1,25,2020-2021
Jorge Pulido,14,es ESP,CB,29-325,90,60,3,46,14,0,0,60,1,0,0.0,1,100.0,39,141,82,0,0,0,0,0,36,0,25,2020-2021
Álvaro Fernández,1,es ESP,GK,22-320,90,53,50,53,0,0,0,53,0,0,,0,,24,71,41,0,0,0,0,0,21,0,25,2020-2021
