Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Jota,24,es ESP,LM,29-217,22,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,2,8,0,0,0,19,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-191,90,0,0,0,0,2,0,0,0,42,2,0,1,0.1,0.1,0.0,2,0,25,33,75.8,3,23,0,1,1,19,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-097,86,0,0,0,0,1,0,0,0,43,0,0,3,0.1,0.1,0.0,0,0,21,32,65.6,5,15,0,0,0,19,2020-2021
   Manu García,19,es ESP,CM,34-268,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,19,2020-2021
Martin Agirregabiria,21,es ESP,RM,24-254,62,0,0,0,0,0,0,0,0,20,1,1,1,0.0,0.0,0.1,3,0,9,15,60.0,1,11,0,0,0,19,2020-2021
   Borja Sainz,29,es ESP,RM,19-353,28,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,1,1,19,2020-2021
Rubén Duarte,3,es ESP,LB,25-093,90,0,0,0,0,0,0,0,0,72,1,1,4,0.0,0.0,0.4,4,0,38,57,66.7,8,18,1,0,0,19,2020-2021
Florian Lejeune,22,fr FRA,CB,29-244,90,0,0,0,0,0,0,1,0,42,0,0,1,0.0,0.0,0.1,2,0,28,37,75.7,1,19,0,0,0,19,2020-2021
Víctor Laguardia,5,es ESP,CB,31-075,90,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.0,0,0,25,34,73.5,1,17,0,0,0,19,2020-2021
Ximo Navarro,23,es ESP,RB,30-362,90,0,1,0,0,1,0,0,0,51,0,2,0,0.0,0.0,0.2,3,1,36,44,81.8,3,20,2,2,0,19,2020-2021
Fernando Pacheco,1,es ESP,GK,28-246,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,11,23,47.8,0,12,0,0,0,19,2020-2021
