Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Jorge Pulido,14,es ESP,CB,29-319,90,1,0,0,0,1,1,0,0,59,0,0,0,0.6,0.6,0.1,4,0,45,56,80.4,9,33,3,0,0,24,2020-2021
Álvaro Fernández,1,es ESP,GK,22-314,90,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,0,0,31,43,72.1,0,22,0,0,0,24,2020-2021
Iñaki Williams,9,gh GHA,FW,26-251,90,0,0,0,0,3,1,0,0,33,1,0,2,0.4,0.4,0.0,1,0,10,16,62.5,0,15,2,3,0,24,2020-2021
Raúl García,22,es ESP,FW,34-225,82,0,0,0,0,4,2,0,0,41,2,0,4,0.2,0.2,0.1,2,0,16,23,69.6,2,13,3,3,2,24,2020-2021
   Asier Villalibre,20,es ESP,FW,23-144,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,1,0,0,24,2020-2021
Iker Muniain,10,es ESP,LM,28-064,90,0,0,0,0,2,0,0,0,75,1,0,1,0.4,0.4,0.1,5,0,56,67,83.6,11,47,5,2,2,24,2020-2021
Unai López,8,es ESP,CM,25-114,90,0,0,0,0,4,1,1,0,67,0,1,1,0.1,0.1,0.4,3,0,51,60,85.0,5,35,1,0,0,24,2020-2021
Dani García,14,es ESP,CM,30-273,90,0,0,0,0,0,0,1,0,65,2,3,2,0.0,0.0,0.0,1,0,49,55,89.1,10,30,1,0,0,24,2020-2021
Álex Berenguer,12,es ESP,RM,25-232,77,1,0,0,0,3,2,0,0,39,3,0,2,0.9,0.9,0.4,5,0,21,26,80.8,3,20,1,1,0,24,2020-2021
   Ander Capa,21,es ESP,RB,29-013,13,0,0,0,0,0,0,0,0,11,1,0,2,0.0,0.0,0.0,0,0,3,5,60.0,1,4,1,0,0,24,2020-2021
Yuri Berchiche,17,es ESP,LB,31-011,90,0,0,0,0,1,1,0,0,91,1,0,3,0.0,0.0,0.1,5,0,65,81,80.2,6,42,9,4,1,24,2020-2021
Iñigo Martínez,4,es ESP,CB,29-280,90,0,0,0,0,0,0,0,0,66,2,1,2,0.0,0.0,0.0,0,0,55,59,93.2,9,45,0,0,0,24,2020-2021
Yeray Álvarez,5,es ESP,CB,26-028,90,0,0,0,0,0,0,0,0,68,0,2,0,0.0,0.0,0.1,2,0,60,65,92.3,3,42,4,0,0,24,2020-2021
Óscar de Marcos,18,es ESP,"RB,RM",31-313,90,0,0,0,0,1,1,0,0,55,4,0,0,0.4,0.4,0.5,5,0,36,47,76.6,2,27,1,0,0,24,2020-2021
Unai Simón,1,es ESP,GK,23-255,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,17,22,77.3,0,13,0,0,0,24,2020-2021
Iñaki Williams,9,gh GHA,FW,26-251,90,0,0,0,0,3,1,0,0,33,1,0,2,0.4,0.4,0.0,1,0,10,16,62.5,0,15,2,3,0,24,2020-2021
Raúl García,22,es ESP,FW,34-225,82,0,0,0,0,4,2,0,0,41,2,0,4,0.2,0.2,0.1,2,0,16,23,69.6,2,13,3,3,2,24,2020-2021
   Asier Villalibre,20,es ESP,FW,23-144,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,1,0,0,24,2020-2021
Iker Muniain,10,es ESP,LM,28-064,90,0,0,0,0,2,0,0,0,75,1,0,1,0.4,0.4,0.1,5,0,56,67,83.6,11,47,5,2,2,24,2020-2021
Unai López,8,es ESP,CM,25-114,90,0,0,0,0,4,1,1,0,67,0,1,1,0.1,0.1,0.4,3,0,51,60,85.0,5,35,1,0,0,24,2020-2021
Dani García,14,es ESP,CM,30-273,90,0,0,0,0,0,0,1,0,65,2,3,2,0.0,0.0,0.0,1,0,49,55,89.1,10,30,1,0,0,24,2020-2021
Álex Berenguer,12,es ESP,RM,25-232,77,1,0,0,0,3,2,0,0,39,3,0,2,0.9,0.9,0.4,5,0,21,26,80.8,3,20,1,1,0,24,2020-2021
   Ander Capa,21,es ESP,RB,29-013,13,0,0,0,0,0,0,0,0,11,1,0,2,0.0,0.0,0.0,0,0,3,5,60.0,1,4,1,0,0,24,2020-2021
Yuri Berchiche,17,es ESP,LB,31-011,90,0,0,0,0,1,1,0,0,91,1,0,3,0.0,0.0,0.1,5,0,65,81,80.2,6,42,9,4,1,24,2020-2021
Iñigo Martínez,4,es ESP,CB,29-280,90,0,0,0,0,0,0,0,0,66,2,1,2,0.0,0.0,0.0,0,0,55,59,93.2,9,45,0,0,0,24,2020-2021
Yeray Álvarez,5,es ESP,CB,26-028,90,0,0,0,0,0,0,0,0,68,0,2,0,0.0,0.0,0.1,2,0,60,65,92.3,3,42,4,0,0,24,2020-2021
Óscar de Marcos,18,es ESP,"RB,RM",31-313,90,0,0,0,0,1,1,0,0,55,4,0,0,0.4,0.4,0.5,5,0,36,47,76.6,2,27,1,0,0,24,2020-2021
Unai Simón,1,es ESP,GK,23-255,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,17,22,77.3,0,13,0,0,0,24,2020-2021
Ante Budimir,17,hr CRO,FW,29-215,83,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,14,18,77.8,2,8,0,0,0,24,2020-2021
   Adrián López,20,es ESP,FW,33-045,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,1,0,0,24,2020-2021
Rubén García,14,es ESP,LW,27-223,63,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.3,2,0,16,22,72.7,1,12,0,0,0,24,2020-2021
   Jonathan Calleri,16,ar ARG,"FW,LW",27-152,27,0,0,0,0,3,0,0,0,9,0,0,1,0.2,0.2,0.0,1,0,1,2,50.0,0,3,0,1,0,24,2020-2021
Kike Barja,11,es ESP,RW,23-327,63,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,14,25,56.0,3,23,2,0,0,24,2020-2021
   Roberto Torres,10,es ESP,"CM,RW",31-352,27,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.2,2,0,16,20,80.0,1,15,0,2,1,24,2020-2021
Jon Moncayola,27,es ESP,"LM,CB",22-285,90,0,0,0,0,1,0,0,0,55,2,0,1,0.0,0.0,0.0,0,0,40,49,81.6,1,29,1,0,0,24,2020-2021
Lucas Torró,24,es ESP,CM,26-218,90,0,0,0,0,0,0,1,0,41,1,3,0,0.0,0.0,0.0,0,0,23,33,69.7,2,16,1,1,1,24,2020-2021
Oier Sanjurjo,6,es ESP,RM,34-273,64,0,0,0,0,1,0,0,0,36,0,1,0,0.2,0.2,0.0,0,0,22,30,73.3,4,12,0,0,0,24,2020-2021
   Darko Brašanac,8,rs SRB,"CM,RM",29-010,26,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,7,11,63.6,2,6,1,0,0,24,2020-2021
Manu Sánchez,39,es ESP,LB,20-182,90,0,0,0,0,0,0,0,0,52,1,1,1,0.0,0.0,0.1,2,0,28,44,63.6,6,27,1,2,0,24,2020-2021
David García,5,es ESP,CB,27-008,90,0,0,0,0,0,0,0,0,62,0,0,3,0.0,0.0,0.0,0,0,49,55,89.1,5,33,1,0,0,24,2020-2021
Aridane Hernández,23,es ESP,CB,31-336,90,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.0,1,0,32,38,84.2,2,22,0,0,0,24,2020-2021
Nacho Vidal,2,es ESP,RB,26-029,79,0,0,0,0,0,0,1,0,51,4,4,1,0.0,0.0,0.0,0,0,29,38,76.3,4,21,1,1,0,24,2020-2021
   Iñigo Pérez,21,es ESP,RB,33-035,11,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,1,0,6,8,75.0,2,5,0,0,0,24,2020-2021
Sergio Herrera,1,es ESP,GK,27-262,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,13,26,50.0,0,10,0,0,0,24,2020-2021
Ante Budimir,17,hr CRO,FW,29-215,83,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,14,18,77.8,2,8,0,0,0,24,2020-2021
   Adrián López,20,es ESP,FW,33-045,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,1,0,0,24,2020-2021
Rubén García,14,es ESP,LW,27-223,63,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.3,2,0,16,22,72.7,1,12,0,0,0,24,2020-2021
   Jonathan Calleri,16,ar ARG,"FW,LW",27-152,27,0,0,0,0,3,0,0,0,9,0,0,1,0.2,0.2,0.0,1,0,1,2,50.0,0,3,0,1,0,24,2020-2021
Kike Barja,11,es ESP,RW,23-327,63,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,14,25,56.0,3,23,2,0,0,24,2020-2021
   Roberto Torres,10,es ESP,"CM,RW",31-352,27,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.2,2,0,16,20,80.0,1,15,0,2,1,24,2020-2021
Jon Moncayola,27,es ESP,"LM,CB",22-285,90,0,0,0,0,1,0,0,0,55,2,0,1,0.0,0.0,0.0,0,0,40,49,81.6,1,29,1,0,0,24,2020-2021
Lucas Torró,24,es ESP,CM,26-218,90,0,0,0,0,0,0,1,0,41,1,3,0,0.0,0.0,0.0,0,0,23,33,69.7,2,16,1,1,1,24,2020-2021
Oier Sanjurjo,6,es ESP,RM,34-273,64,0,0,0,0,1,0,0,0,36,0,1,0,0.2,0.2,0.0,0,0,22,30,73.3,4,12,0,0,0,24,2020-2021
   Darko Brašanac,8,rs SRB,"CM,RM",29-010,26,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,7,11,63.6,2,6,1,0,0,24,2020-2021
Manu Sánchez,39,es ESP,LB,20-182,90,0,0,0,0,0,0,0,0,52,1,1,1,0.0,0.0,0.1,2,0,28,44,63.6,6,27,1,2,0,24,2020-2021
David García,5,es ESP,CB,27-008,90,0,0,0,0,0,0,0,0,62,0,0,3,0.0,0.0,0.0,0,0,49,55,89.1,5,33,1,0,0,24,2020-2021
Aridane Hernández,23,es ESP,CB,31-336,90,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.0,1,0,32,38,84.2,2,22,0,0,0,24,2020-2021
Nacho Vidal,2,es ESP,RB,26-029,79,0,0,0,0,0,0,1,0,51,4,4,1,0.0,0.0,0.0,0,0,29,38,76.3,4,21,1,1,0,24,2020-2021
   Iñigo Pérez,21,es ESP,RB,33-035,11,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,1,0,6,8,75.0,2,5,0,0,0,24,2020-2021
Sergio Herrera,1,es ESP,GK,27-262,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,13,26,50.0,0,10,0,0,0,24,2020-2021
Lionel Messi,10,ar ARG,"FW,AM",33-245,90,2,0,0,0,3,2,0,0,84,1,0,1,1.3,1.3,0.5,7,4,57,71,80.3,12,76,4,7,4,1,2020-2021
Martin Braithwaite,9,dk DEN,"LW,FW",29-264,75,0,2,0,0,0,0,0,0,22,1,2,0,0.0,0.0,1.0,3,2,10,17,58.8,0,16,1,0,0,1,2020-2021
   Antoine Griezmann,7,fr FRA,FW,29-340,15,0,0,0,0,1,0,0,0,10,1,0,0,0.2,0.2,0.1,2,0,7,8,87.5,1,7,0,0,0,1,2020-2021
Francisco Trincão,17,pt POR,RW,21-057,66,0,0,0,0,2,2,0,0,47,1,0,0,0.6,0.6,0.0,2,0,36,39,92.3,2,42,0,6,3,1,2020-2021
   Sergio Busquets,5,es ESP,CM,32-223,24,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.0,0,0,22,22,100.0,0,16,0,0,0,1,2020-2021
Pedri,16,es ESP,"LM,DM",18-091,90,0,0,0,0,0,0,0,0,89,4,1,2,0.0,0.0,0.0,0,0,72,81,88.9,3,74,3,1,1,1,2020-2021
Miralem Pjanić,8,ba BIH,CM,30-328,45,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,0,0,46,53,86.8,4,45,1,2,2,1,2020-2021
   Ousmane Dembélé,11,fr FRA,"RM,LW",23-285,45,0,0,0,0,2,0,0,0,33,1,0,0,0.1,0.1,0.2,1,0,23,26,88.5,1,25,0,2,1,1,2020-2021
Frenkie de Jong,21,nl NED,"RM,CM,DM",23-288,90,0,1,0,0,0,0,0,0,110,1,1,0,0.0,0.0,0.9,2,0,94,103,91.3,8,94,8,3,3,1,2020-2021
Jordi Alba,18,es ESP,LB,31-340,76,1,0,0,0,1,1,0,0,75,0,1,0,0.5,0.5,0.0,1,0,65,70,92.9,2,57,0,2,1,1,2020-2021
   Sergiño Dest,2,us USA,LB,20-113,14,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,8,0,0,0,1,2020-2021
Samuel Umtiti,23,fr FRA,CB,27-102,90,0,0,0,0,0,0,0,0,101,2,0,1,0.0,0.0,0.0,0,0,90,97,92.8,7,80,1,1,1,1,2020-2021
Gerard Piqué,3,es ESP,CB,34-022,76,0,0,0,0,0,0,0,0,98,2,0,0,0.0,0.0,0.0,0,0,85,94,90.4,9,79,3,0,0,1,2020-2021
   Clément Lenglet,15,fr FRA,CB,25-252,14,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,2,13,0,0,0,1,2020-2021
Óscar Mingueza,28,es ESP,RB,21-287,90,0,0,0,0,0,0,0,0,78,2,0,2,0.0,0.0,0.0,0,0,67,70,95.7,4,62,3,2,2,1,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-300,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,22,23,95.7,0,18,0,0,0,1,2020-2021
Lionel Messi,10,ar ARG,"FW,AM",33-245,90,2,0,0,0,3,2,0,0,84,1,0,1,1.3,1.3,0.5,7,4,57,71,80.3,12,76,4,7,4,1,2020-2021
Martin Braithwaite,9,dk DEN,"LW,FW",29-264,75,0,2,0,0,0,0,0,0,22,1,2,0,0.0,0.0,1.0,3,2,10,17,58.8,0,16,1,0,0,1,2020-2021
   Antoine Griezmann,7,fr FRA,FW,29-340,15,0,0,0,0,1,0,0,0,10,1,0,0,0.2,0.2,0.1,2,0,7,8,87.5,1,7,0,0,0,1,2020-2021
Francisco Trincão,17,pt POR,RW,21-057,66,0,0,0,0,2,2,0,0,47,1,0,0,0.6,0.6,0.0,2,0,36,39,92.3,2,42,0,6,3,1,2020-2021
   Sergio Busquets,5,es ESP,CM,32-223,24,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.0,0,0,22,22,100.0,0,16,0,0,0,1,2020-2021
Pedri,16,es ESP,"LM,DM",18-091,90,0,0,0,0,0,0,0,0,89,4,1,2,0.0,0.0,0.0,0,0,72,81,88.9,3,74,3,1,1,1,2020-2021
Miralem Pjanić,8,ba BIH,CM,30-328,45,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,0,0,46,53,86.8,4,45,1,2,2,1,2020-2021
   Ousmane Dembélé,11,fr FRA,"RM,LW",23-285,45,0,0,0,0,2,0,0,0,33,1,0,0,0.1,0.1,0.2,1,0,23,26,88.5,1,25,0,2,1,1,2020-2021
Frenkie de Jong,21,nl NED,"RM,CM,DM",23-288,90,0,1,0,0,0,0,0,0,110,1,1,0,0.0,0.0,0.9,2,0,94,103,91.3,8,94,8,3,3,1,2020-2021
Jordi Alba,18,es ESP,LB,31-340,76,1,0,0,0,1,1,0,0,75,0,1,0,0.5,0.5,0.0,1,0,65,70,92.9,2,57,0,2,1,1,2020-2021
   Sergiño Dest,2,us USA,LB,20-113,14,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,8,0,0,0,1,2020-2021
Samuel Umtiti,23,fr FRA,CB,27-102,90,0,0,0,0,0,0,0,0,101,2,0,1,0.0,0.0,0.0,0,0,90,97,92.8,7,80,1,1,1,1,2020-2021
Gerard Piqué,3,es ESP,CB,34-022,76,0,0,0,0,0,0,0,0,98,2,0,0,0.0,0.0,0.0,0,0,85,94,90.4,9,79,3,0,0,1,2020-2021
   Clément Lenglet,15,fr FRA,CB,25-252,14,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,2,13,0,0,0,1,2020-2021
Óscar Mingueza,28,es ESP,RB,21-287,90,0,0,0,0,0,0,0,0,78,2,0,2,0.0,0.0,0.0,0,0,67,70,95.7,4,62,3,2,2,1,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-300,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,22,23,95.7,0,18,0,0,0,1,2020-2021
Roger Martí,9,es ESP,FW,30-054,83,1,0,1,1,1,0,0,0,20,0,1,0,0.9,0.1,0.1,2,0,10,13,76.9,1,9,0,0,0,25,2020-2021
   Sergio León,7,es ESP,FW,32-051,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,2,0,1,0,25,2020-2021
José Luis Morales,11,es ESP,AM,33-218,72,0,0,0,0,2,0,0,0,22,1,0,1,0.1,0.1,0.0,1,0,12,17,70.6,3,13,0,0,0,25,2020-2021
   Dani Gómez,21,es ESP,AM,22-211,18,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,1,0,2,5,40.0,1,5,0,1,0,25,2020-2021
Jorge de Frutos,18,es ESP,AM,24-006,83,0,0,0,0,2,1,0,0,27,3,1,0,0.1,0.1,0.0,4,2,9,16,56.3,0,17,4,2,2,25,2020-2021
   Toño,3,es ESP,AM,31-111,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,1,5,0,1,0,25,2020-2021
Nikola Vukčević,17,me MNE,CM,29-075,56,0,0,0,0,0,0,1,0,22,0,1,0,0.0,0.0,0.0,0,0,18,19,94.7,1,12,0,0,0,25,2020-2021
   Mickael Malsa,12,mq MTQ,CM,25-137,34,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,23,26,88.5,1,20,0,0,0,25,2020-2021
Rubén Rochina,16,es ESP,CM,29-340,90,0,0,0,0,2,1,0,0,71,1,5,1,0.1,0.1,0.0,2,0,40,61,65.6,4,49,1,2,2,25,2020-2021
Carlos Clerc,19,es ESP,WB,29-005,90,0,0,0,0,0,0,0,0,55,2,0,0,0.0,0.0,0.0,1,0,36,46,78.3,6,33,0,2,1,25,2020-2021
Son,2,es ESP,WB,26-333,90,0,0,0,0,1,1,1,0,53,1,2,0,0.0,0.0,0.2,5,0,35,46,76.1,7,31,1,3,2,25,2020-2021
Rober,4,es ESP,CB,26-010,90,0,0,0,0,0,0,0,0,56,0,1,1,0.0,0.0,0.0,0,0,38,49,77.6,4,37,0,1,1,25,2020-2021
Óscar Duarte,6,cr CRC,CB,31-268,90,0,0,0,0,0,0,0,0,58,1,2,2,0.0,0.0,0.0,0,0,36,42,85.7,2,35,0,0,0,25,2020-2021
Coke,23,es ESP,CB,33-306,56,0,0,0,0,0,0,1,0,31,0,1,1,0.0,0.0,0.0,0,0,20,25,80.0,2,26,0,0,0,25,2020-2021
   Jorge Miramón,20,es ESP,CB,31-269,34,0,0,0,0,0,0,0,0,27,0,1,2,0.0,0.0,0.0,0,0,18,21,85.7,0,19,0,1,1,25,2020-2021
Aitor Fernández,13,es ESP,GK,29-299,90,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.0,0,0,29,39,74.4,0,25,0,0,0,25,2020-2021
Roger Martí,9,es ESP,FW,30-054,83,1,0,1,1,1,0,0,0,20,0,1,0,0.9,0.1,0.1,2,0,10,13,76.9,1,9,0,0,0,25,2020-2021
   Sergio León,7,es ESP,FW,32-051,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,2,0,1,0,25,2020-2021
José Luis Morales,11,es ESP,AM,33-218,72,0,0,0,0,2,0,0,0,22,1,0,1,0.1,0.1,0.0,1,0,12,17,70.6,3,13,0,0,0,25,2020-2021
   Dani Gómez,21,es ESP,AM,22-211,18,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,1,0,2,5,40.0,1,5,0,1,0,25,2020-2021
Jorge de Frutos,18,es ESP,AM,24-006,83,0,0,0,0,2,1,0,0,27,3,1,0,0.1,0.1,0.0,4,2,9,16,56.3,0,17,4,2,2,25,2020-2021
   Toño,3,es ESP,AM,31-111,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,1,5,0,1,0,25,2020-2021
Nikola Vukčević,17,me MNE,CM,29-075,56,0,0,0,0,0,0,1,0,22,0,1,0,0.0,0.0,0.0,0,0,18,19,94.7,1,12,0,0,0,25,2020-2021
   Mickael Malsa,12,mq MTQ,CM,25-137,34,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,23,26,88.5,1,20,0,0,0,25,2020-2021
Rubén Rochina,16,es ESP,CM,29-340,90,0,0,0,0,2,1,0,0,71,1,5,1,0.1,0.1,0.0,2,0,40,61,65.6,4,49,1,2,2,25,2020-2021
Carlos Clerc,19,es ESP,WB,29-005,90,0,0,0,0,0,0,0,0,55,2,0,0,0.0,0.0,0.0,1,0,36,46,78.3,6,33,0,2,1,25,2020-2021
Son,2,es ESP,WB,26-333,90,0,0,0,0,1,1,1,0,53,1,2,0,0.0,0.0,0.2,5,0,35,46,76.1,7,31,1,3,2,25,2020-2021
Rober,4,es ESP,CB,26-010,90,0,0,0,0,0,0,0,0,56,0,1,1,0.0,0.0,0.0,0,0,38,49,77.6,4,37,0,1,1,25,2020-2021
Óscar Duarte,6,cr CRC,CB,31-268,90,0,0,0,0,0,0,0,0,58,1,2,2,0.0,0.0,0.0,0,0,36,42,85.7,2,35,0,0,0,25,2020-2021
Coke,23,es ESP,CB,33-306,56,0,0,0,0,0,0,1,0,31,0,1,1,0.0,0.0,0.0,0,0,20,25,80.0,2,26,0,0,0,25,2020-2021
   Jorge Miramón,20,es ESP,CB,31-269,34,0,0,0,0,0,0,0,0,27,0,1,2,0.0,0.0,0.0,0,0,18,21,85.7,0,19,0,1,1,25,2020-2021
Aitor Fernández,13,es ESP,GK,29-299,90,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.0,0,0,29,39,74.4,0,25,0,0,0,25,2020-2021
Kiké,17,es ESP,FW,31-094,90,0,0,0,0,5,1,0,0,35,1,0,0,0.6,0.6,0.0,3,0,16,23,69.6,1,27,1,0,0,25,2020-2021
Sergi Enrich,9,es ESP,FW,31-001,69,0,0,0,0,3,0,0,0,26,1,0,0,0.4,0.4,0.0,1,0,15,16,93.8,0,8,1,1,1,25,2020-2021
   Yoshinori Mutō,12,jp JPN,FW,28-227,21,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,1,0,2,4,50.0,1,4,0,0,0,25,2020-2021
Bryan Gil,25,es ESP,LM,20-016,78,0,0,0,0,0,0,0,0,43,1,1,0,0.0,0.0,0.0,0,0,22,32,68.8,2,28,4,3,2,25,2020-2021
   Aleix García,19,es ESP,LM,23-244,12,0,1,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.3,2,1,9,11,81.8,2,9,1,0,0,25,2020-2021
Edu Expósito,10,es ESP,CM,24-210,90,0,0,0,0,3,0,0,0,45,0,0,0,0.2,0.2,0.0,3,0,24,33,72.7,2,21,1,3,2,25,2020-2021
Papakouli Diop,8,sn SEN,CM,34-345,90,1,0,0,0,2,1,0,0,47,1,2,3,0.1,0.1,0.1,4,0,30,37,81.1,2,20,1,0,0,25,2020-2021
Pedro León,21,es ESP,RM,34-095,78,0,0,0,0,2,0,1,0,48,1,0,1,0.1,0.1,0.8,3,0,22,39,56.4,1,26,5,0,0,25,2020-2021
   Kévin Rodrigues,24,pt POR,RM,26-359,12,0,0,0,0,1,1,0,0,9,1,0,0,0.2,0.2,0.0,2,0,5,7,71.4,0,4,0,0,0,25,2020-2021
José Ángel,15,es ESP,LB,31-175,77,0,0,0,0,1,0,1,0,71,2,2,0,0.0,0.0,0.1,3,0,47,60,78.3,3,45,2,0,0,25,2020-2021
   Rafa Soares,11,pt POR,LB,25-294,13,0,0,0,0,0,0,0,0,13,0,2,0,0.0,0.0,0.1,2,0,9,10,90.0,0,9,0,0,0,25,2020-2021
Pedro Bigas,3,es ESP,CB,30-165,16,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,8,9,88.9,1,7,0,0,0,25,2020-2021
   Anaitz Arbilla,23,es ESP,CB,33-288,74,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.0,1,0,52,59,88.1,2,38,0,0,0,25,2020-2021
Paulo Oliveira,4,pt POR,CB,29-050,90,0,0,0,0,0,0,0,0,58,2,1,1,0.0,0.0,0.0,1,0,41,47,87.2,5,32,0,0,0,25,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,22-005,90,0,0,0,0,0,0,0,0,87,0,1,1,0.0,0.0,0.1,3,1,59,80,73.8,6,62,8,0,0,25,2020-2021
Yoel,13,es ESP,GK,32-183,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,21,0,0,0,25,2020-2021
Kiké,17,es ESP,FW,31-094,90,0,0,0,0,5,1,0,0,35,1,0,0,0.6,0.6,0.0,3,0,16,23,69.6,1,27,1,0,0,25,2020-2021
Sergi Enrich,9,es ESP,FW,31-001,69,0,0,0,0,3,0,0,0,26,1,0,0,0.4,0.4,0.0,1,0,15,16,93.8,0,8,1,1,1,25,2020-2021
   Yoshinori Mutō,12,jp JPN,FW,28-227,21,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,1,0,2,4,50.0,1,4,0,0,0,25,2020-2021
Bryan Gil,25,es ESP,LM,20-016,78,0,0,0,0,0,0,0,0,43,1,1,0,0.0,0.0,0.0,0,0,22,32,68.8,2,28,4,3,2,25,2020-2021
   Aleix García,19,es ESP,LM,23-244,12,0,1,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.3,2,1,9,11,81.8,2,9,1,0,0,25,2020-2021
Edu Expósito,10,es ESP,CM,24-210,90,0,0,0,0,3,0,0,0,45,0,0,0,0.2,0.2,0.0,3,0,24,33,72.7,2,21,1,3,2,25,2020-2021
Papakouli Diop,8,sn SEN,CM,34-345,90,1,0,0,0,2,1,0,0,47,1,2,3,0.1,0.1,0.1,4,0,30,37,81.1,2,20,1,0,0,25,2020-2021
Pedro León,21,es ESP,RM,34-095,78,0,0,0,0,2,0,1,0,48,1,0,1,0.1,0.1,0.8,3,0,22,39,56.4,1,26,5,0,0,25,2020-2021
   Kévin Rodrigues,24,pt POR,RM,26-359,12,0,0,0,0,1,1,0,0,9,1,0,0,0.2,0.2,0.0,2,0,5,7,71.4,0,4,0,0,0,25,2020-2021
José Ángel,15,es ESP,LB,31-175,77,0,0,0,0,1,0,1,0,71,2,2,0,0.0,0.0,0.1,3,0,47,60,78.3,3,45,2,0,0,25,2020-2021
   Rafa Soares,11,pt POR,LB,25-294,13,0,0,0,0,0,0,0,0,13,0,2,0,0.0,0.0,0.1,2,0,9,10,90.0,0,9,0,0,0,25,2020-2021
