player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Nemanja Maksimović,20,rs SRB,CM,26-014,90,35,3,6,25,6,0,35,0,0,,0,,19,102,72,2,0,0,0,0,18,1,1,2020-2021
Francisco Portillo,8,es ESP,RM,30-241,54,23,0,7,12,4,1,23,2,1,50.0,1,50.0,15,83,51,1,0,0,0,1,16,1,1,2020-2021
   Carles Aleñá,11,es ESP,"LM,FW",23-035,36,21,1,2,8,11,0,21,1,1,100.0,0,0.0,12,52,28,0,2,0,0,0,15,3,1,2020-2021
Mathías Olivera,17,uy URU,LB,23-101,90,60,2,13,29,18,1,60,0,0,,0,,27,185,119,3,0,0,4,0,29,1,1,2020-2021
Sofian Chakla,21,ma MAR,CB,27-160,90,28,3,16,12,0,0,28,0,0,,0,,11,59,14,0,1,0,1,0,13,0,1,2020-2021
Erick Cabaco,3,uy URU,CB,25-296,72,28,2,16,12,0,0,28,1,0,0.0,1,100.0,13,85,58,1,0,0,1,0,13,0,1,2020-2021
   David Timor,24,es ESP,CB,31-115,18,14,0,0,13,1,0,14,0,0,,0,,7,74,41,1,0,0,0,0,7,0,1,2020-2021
Damián Suárez,22,uy URU,RB,32-288,90,45,1,17,23,8,0,45,0,0,,0,,16,61,30,0,1,0,0,0,12,3,1,2020-2021
David Soria,13,es ESP,GK,27-311,90,37,29,37,0,0,0,37,0,0,,0,,17,103,75,0,0,0,0,0,9,0,1,2020-2021
Santi Mina,22,es ESP,FW,25-067,75,25,0,1,14,10,4,25,0,0,,0,,17,115,69,3,2,0,4,2,28,7,23,2020-2021
   Fran Beltrán,8,es ESP,LM,22-009,15,8,0,1,6,1,0,8,0,0,,0,,4,17,13,0,0,0,0,0,5,1,23,2020-2021
Iago Aspas,10,es ESP,FW,33-195,88,54,1,5,22,29,5,54,3,2,66.7,1,33.3,36,162,69,2,0,1,1,2,39,10,23,2020-2021
   Joseph Aidoo,18,gh GHA,"CB,FW",25-136,2,2,2,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,23,2020-2021
Nolito,9,es ESP,LM,34-120,62,29,0,4,13,12,5,29,1,1,100.0,0,0.0,21,165,44,2,0,1,0,0,21,5,23,2020-2021
   Augusto Solari,21,ar ARG,"RM,LM",29-040,28,23,1,3,16,4,1,23,0,0,,0,,14,27,6,0,0,0,1,0,15,1,23,2020-2021
Denis Suárez,6,es ESP,CM,27-037,88,63,0,6,39,18,0,63,0,0,,0,,36,165,82,3,1,0,2,1,37,1,23,2020-2021
   Miguel Baeza,27,es ESP,CM,20-322,2,2,0,0,2,0,0,2,0,0,,0,,2,1,0,0,0,0,1,0,2,1,23,2020-2021
Brais Méndez,23,es ESP,"RM,LM",24-036,75,41,1,7,20,14,1,41,1,0,0.0,1,100.0,23,60,30,1,0,0,2,2,26,2,23,2020-2021
   Facundo Ferreyra,12,ar ARG,"FW,LM",29-335,15,9,0,2,4,3,1,9,0,0,,0,,1,1,1,0,0,0,1,0,4,1,23,2020-2021
Renato Tapia,14,pe PER,"DM,CM",25-199,90,73,11,34,39,1,1,73,1,1,100.0,0,0.0,32,118,47,0,0,0,1,1,28,0,23,2020-2021
Aarón Martín,19,es ESP,LB,23-296,90,42,0,14,21,8,2,42,1,1,100.0,0,0.0,20,89,28,0,1,0,1,0,20,4,23,2020-2021
Jeison Murillo,24,co COL,CB,28-261,90,46,0,26,21,0,0,46,0,0,,0,,32,159,70,0,1,1,1,2,30,0,23,2020-2021
Néstor Araujo,4,mx MEX,CB,29-167,90,60,2,33,26,1,0,60,0,0,,0,,45,270,187,2,1,0,0,0,44,0,23,2020-2021
Hugo Mallo,2,es ESP,RB,29-235,90,53,2,14,18,21,2,53,0,0,,0,,28,93,44,1,1,0,1,1,26,9,23,2020-2021
Rubén Blanco,13,es ESP,GK,25-202,90,37,30,37,0,0,0,37,0,0,,0,,21,105,51,0,0,0,0,0,16,0,23,2020-2021
Lucas Boyé,9,ar ARG,FW,24-350,90,46,2,6,25,15,1,46,0,0,,0,,31,115,32,1,2,1,8,5,35,8,23,2020-2021
Guido Carrillo,21,ar ARG,FW,29-263,84,43,1,2,27,16,2,43,3,3,100.0,0,0.0,22,82,27,1,3,0,4,0,30,2,23,2020-2021
   Pere Milla,10,es ESP,FW,28-142,6,3,0,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,1,2,1,23,2020-2021
Emiliano Rigoni,22,ar ARG,"RM,LM",28-008,90,50,3,7,19,25,3,50,5,2,40.0,3,60.0,26,123,23,1,0,2,4,2,32,9,23,2020-2021
Iván Marcone,4,ar ARG,CM,30-254,90,64,0,17,40,7,0,64,0,0,,0,,33,87,36,0,1,0,1,1,37,1,23,2020-2021
Raúl Guti,14,es ESP,CM,24-044,90,56,0,9,37,11,2,56,1,1,100.0,0,0.0,37,167,65,1,1,0,1,1,37,1,23,2020-2021
Josan,17,es ESP,RM,31-071,26,12,0,0,7,5,0,12,1,1,100.0,0,0.0,12,98,25,1,1,0,0,1,9,0,23,2020-2021
   Josema,24,es ESP,LB,24-251,64,46,2,11,25,10,0,46,0,0,,0,,18,117,85,2,1,0,0,0,21,1,23,2020-2021
Johan Mojica,25,co COL,"LB,LM",28-175,30,22,0,8,8,6,0,22,2,0,0.0,2,100.0,10,34,2,0,1,0,0,0,8,2,23,2020-2021
   Tete Morente,11,es ESP,LM,24-070,60,20,2,6,7,7,2,20,1,0,0.0,1,100.0,15,56,20,1,0,0,1,1,13,1,23,2020-2021
Diego González,2,es ESP,CB,26-015,45,24,6,15,7,2,1,24,0,0,,0,,8,17,8,0,0,0,0,0,8,0,23,2020-2021
   Dani Calvo,12,es ESP,CB,26-317,45,23,2,11,12,0,0,23,0,0,,0,,15,87,56,0,0,0,0,0,18,0,23,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-114,90,55,3,24,31,3,1,55,0,0,,0,,32,174,66,0,0,0,1,0,30,0,23,2020-2021
Cifu,23,es ESP,RB,30-130,90,71,3,16,38,18,0,71,2,0,0.0,2,100.0,34,133,56,2,2,0,2,1,36,4,23,2020-2021
Édgar Badía,13,es ESP,GK,29-000,90,32,27,32,0,0,0,32,0,0,,0,,21,112,89,0,0,0,0,0,17,0,23,2020-2021
Jorge Molina,23,es ESP,FW,38-297,90,38,0,0,16,22,4,38,2,0,0.0,2,100.0,20,54,26,1,0,0,2,2,28,7,23,2020-2021
Kenedy,24,br BRA,LM,25-005,68,28,0,3,9,16,0,28,6,2,33.3,4,66.7,16,76,38,1,0,0,4,3,14,4,23,2020-2021
   Antonio Puertas,10,es ESP,"RW,LM,WB",28-358,22,11,0,3,1,7,0,11,1,0,0.0,1,100.0,6,60,45,1,1,0,2,0,7,3,23,2020-2021
Ángel Montoro,19,es ESP,CM,32-233,68,45,2,8,25,12,0,45,1,1,100.0,0,0.0,26,84,15,0,1,0,0,0,24,2,23,2020-2021
   Maxime Gonalons,4,fr FRA,"CM,DM",31-340,22,13,0,4,8,1,0,13,2,1,50.0,1,50.0,11,47,26,0,0,0,0,0,9,1,23,2020-2021
Yan Brice Eteki,8,cm CMR,CM,23-171,57,15,2,3,9,3,0,15,2,1,50.0,1,50.0,5,13,9,0,0,0,0,1,5,1,23,2020-2021
   Yangel Herrera,21,ve VEN,"CM,DM",23-030,33,15,0,2,9,4,1,15,0,0,,0,,5,27,14,0,0,0,0,0,8,0,23,2020-2021
Darwin Machís,11,ve VEN,RM,28-006,78,28,0,3,7,19,5,28,4,2,50.0,2,50.0,18,118,43,2,2,2,1,4,19,6,23,2020-2021
   Alberto Soro,26,es ESP,"LW,WB",21-341,12,11,0,1,4,6,0,11,0,0,,0,,4,12,1,0,0,0,0,2,5,2,23,2020-2021
Carlos Neva,15,es ESP,"LB,CB",24-246,90,38,2,20,8,10,1,38,1,1,100.0,0,0.0,13,34,18,1,0,1,1,0,13,3,23,2020-2021
Jesús Vallejo,20,es ESP,"CB,RB",24-039,90,42,8,21,14,8,1,42,0,0,,0,,20,55,22,1,1,0,0,0,19,0,23,2020-2021
Germán Sánchez,6,es ESP,"CB,FW",34-063,90,14,4,7,4,3,2,14,0,0,,0,,4,18,5,0,0,0,0,0,6,2,23,2020-2021
Domingos Duarte,22,pt POR,CB,25-340,90,36,4,17,17,2,0,36,0,0,,0,,17,55,12,0,0,0,0,0,17,0,23,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-327,78,42,2,5,18,19,0,42,3,0,0.0,3,100.0,13,77,47,1,1,0,1,0,16,1,23,2020-2021
   Domingos Quina,12,pt POR,"AM,CM",21-087,12,9,0,0,3,6,0,9,0,0,,0,,1,12,0,0,0,1,2,2,1,0,23,2020-2021
Rui Silva,1,pt POR,GK,27-006,90,38,29,38,0,0,0,38,0,0,,0,,19,119,56,0,0,0,0,0,11,0,23,2020-2021
Luis Suárez,9,uy URU,FW,34-020,90,29,2,2,15,12,8,29,2,2,100.0,0,0.0,16,61,39,2,0,1,2,0,24,6,23,2020-2021
Ángel Correa,10,ar ARG,FW,25-341,90,56,1,13,22,23,8,56,6,3,50.0,3,50.0,33,157,86,4,1,3,6,1,34,10,23,2020-2021
Saúl Ñíguez,8,es ESP,LW,26-084,90,60,5,21,28,11,3,60,0,0,,0,,26,72,32,0,1,0,0,0,38,4,23,2020-2021
Marcos Llorente,14,es ESP,"CM,RW",26-014,90,54,1,11,25,18,3,54,1,0,0.0,1,100.0,29,104,47,3,1,2,1,0,33,7,23,2020-2021
Yannick Carrasco,21,be BEL,CM,27-162,90,54,2,12,21,21,1,54,7,4,57.1,3,42.9,34,186,115,4,2,1,4,1,31,5,23,2020-2021
Koke,6,es ESP,"DM,CM",29-036,90,91,3,22,55,14,0,91,1,1,100.0,0,0.0,52,204,112,0,1,0,4,0,60,5,23,2020-2021
Geoffrey Kondogbia,4,cf CTA,DM,27-364,45,43,1,10,30,4,0,43,0,0,,0,,35,235,122,2,2,0,0,0,36,1,23,2020-2021
   Šime Vrsaljko,24,hr CRO,RW,29-034,45,31,1,7,11,13,0,31,0,0,,0,,15,106,51,3,1,0,1,0,16,0,23,2020-2021
Mario Hermoso,22,es ESP,CB,25-240,90,64,4,30,31,3,0,64,0,0,,0,,29,141,52,1,0,0,0,0,31,0,23,2020-2021
Felipe,18,br BRA,CB,31-273,90,52,6,30,21,2,0,52,0,0,,0,,22,81,14,0,0,0,1,0,20,0,23,2020-2021
Stefan Savić,15,me MNE,CB,30-036,90,59,7,26,30,3,0,59,0,0,,0,,38,114,76,0,0,0,0,0,40,0,23,2020-2021
Jan Oblak,13,si SVN,GK,28-037,90,23,18,23,0,0,0,23,0,0,,0,,8,40,11,0,0,0,0,0,9,0,23,2020-2021
Luuk de Jong,9,nl NED,FW,30-170,64,18,0,1,7,10,2,18,0,0,,0,,9,33,6,0,0,0,1,2,13,4,23,2020-2021
   Youssef En-Nesyri,15,ma MAR,FW,23-257,26,11,2,2,6,3,2,11,0,0,,0,,4,6,4,0,0,0,0,0,6,0,23,2020-2021
Papu Gómez,24,ar ARG,LW,32-364,74,61,3,8,18,36,3,61,1,1,100.0,0,0.0,44,358,173,6,8,1,2,0,42,2,23,2020-2021
   Suso,7,es ESP,"RW,LW",27-086,16,11,1,2,1,8,1,11,1,1,100.0,0,0.0,8,51,19,0,2,0,1,0,9,4,23,2020-2021
Munir El Haddadi,11,ma MAR,"RW,LW",25-165,90,52,2,5,25,23,3,52,3,2,66.7,1,33.3,37,241,149,5,2,1,2,4,43,7,23,2020-2021
Óliver Torres,21,es ESP,LM,26-095,80,64,0,7,26,32,2,64,1,1,100.0,0,0.0,51,234,52,0,2,0,2,2,55,7,23,2020-2021
   Fernando,25,br BRA,RM,33-203,10,9,2,4,5,0,0,9,0,0,,0,,2,1,1,0,0,0,0,0,2,0,23,2020-2021
Nemanja Gudelj,6,rs SRB,CM,29-089,90,64,3,19,39,8,0,64,0,0,,0,,44,187,43,0,0,0,0,0,44,0,23,2020-2021
Ivan Rakitić,10,hr CRO,RM,32-340,64,67,4,16,39,12,0,67,2,0,0.0,2,100.0,52,189,84,0,0,0,1,2,54,0,23,2020-2021
   Joan Jordán,8,es ESP,"RM,LM",26-222,26,22,0,4,12,7,1,22,0,0,,0,,13,41,32,1,1,0,0,0,14,0,23,2020-2021
Karim Rekik,4,nl NED,LB,26-073,90,66,0,17,24,25,1,66,0,0,,0,,41,176,89,2,2,0,0,1,50,3,23,2020-2021
Diego Carlos,20,br BRA,CB,27-335,90,80,17,46,30,4,2,80,1,1,100.0,0,0.0,51,175,38,0,2,1,1,0,54,0,23,2020-2021
Sergi Gómez,3,es ESP,CB,28-322,90,56,5,25,31,0,0,56,0,0,,0,,36,112,45,1,0,0,0,1,38,0,23,2020-2021
Aleix Vidal,17,es ESP,RB,31-176,80,77,2,18,43,16,0,77,0,0,,0,,49,323,183,5,4,0,0,1,50,4,23,2020-2021
   Jules Koundé,12,fr FRA,RB,22-093,10,10,0,5,2,3,1,10,0,0,,0,,2,5,3,0,0,0,0,0,3,1,23,2020-2021
Yassine Bounou,13,ma MAR,GK,29-314,90,27,25,27,0,0,0,27,0,0,,0,,12,53,28,0,0,0,0,0,13,0,23,2020-2021
Rafa Mir,9,es ESP,FW,23-240,90,23,2,3,8,13,5,23,1,0,0.0,1,100.0,9,61,16,1,1,0,3,2,12,2,23,2020-2021
Shinji Okazaki,12,jp JPN,FW,34-303,59,15,1,2,7,6,2,15,0,0,,0,,6,33,9,1,0,0,1,2,12,2,23,2020-2021
   Dani Escriche,23,es ESP,FW,22-326,31,13,0,0,8,5,1,13,1,0,0.0,1,100.0,4,28,9,0,0,0,2,0,6,1,23,2020-2021
Jaime Seoane,20,es ESP,CM,24-022,90,39,0,7,16,16,5,39,1,0,0.0,1,100.0,16,94,35,2,0,1,4,0,24,1,23,2020-2021
Idrissa Doumbia,2,ci CIV,CM,22-305,59,15,0,4,7,4,0,15,0,0,,0,,11,41,15,0,0,0,0,0,11,0,23,2020-2021
   David Ferreiro,7,es ESP,"CM,RM",32-318,31,15,0,0,7,8,0,15,0,0,,0,,7,27,2,0,0,0,2,0,10,3,23,2020-2021
Mikel Rico,17,es ESP,CM,36-101,80,21,0,5,7,9,1,21,2,1,50.0,1,50.0,10,18,2,0,0,0,0,1,14,2,23,2020-2021
   Juan Carlos,21,es ESP,CM,29-335,10,2,0,1,0,1,0,2,1,1,100.0,0,0.0,2,25,13,0,1,0,0,0,2,1,23,2020-2021
Javi Galán,11,es ESP,"WB,LB",26-086,90,47,0,14,16,18,1,47,0,0,,0,,24,222,132,2,3,1,1,0,23,3,23,2020-2021
Pablo Maffeo,3,es ESP,"WB,RB",23-216,90,60,4,17,24,20,2,60,2,2,100.0,0,0.0,25,230,158,5,3,1,1,0,29,3,23,2020-2021
Gastón Silva,22,uy URU,CB,26-345,15,4,1,4,0,0,0,4,0,0,,0,,2,1,0,0,0,0,0,0,3,0,23,2020-2021
   Pablo Insua,4,es ESP,CB,27-157,75,28,4,18,8,2,0,28,1,1,100.0,0,0.0,8,50,36,0,0,0,2,0,10,0,23,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-150,90,45,10,24,17,4,3,45,0,0,,0,,18,73,24,0,1,0,1,0,20,1,23,2020-2021
Jorge Pulido,14,es ESP,CB,29-311,80,28,4,17,8,3,2,28,0,0,,0,,16,109,83,1,0,0,1,0,18,1,23,2020-2021
   Sergio Gómez,10,es ESP,LM,20-162,10,6,0,0,2,4,1,6,0,0,,0,,3,13,2,0,0,0,0,0,3,1,23,2020-2021
Álvaro Fernández,1,es ESP,GK,22-306,90,45,36,45,0,0,0,45,0,0,,0,,17,98,46,0,0,0,0,0,14,0,23,2020-2021
Kiké,17,es ESP,FW,31-080,78,40,2,5,17,21,6,40,3,2,66.7,1,33.3,25,79,18,0,0,0,6,0,26,6,23,2020-2021
   Yoshinori Mutō,12,jp JPN,FW,28-213,12,7,0,2,2,3,3,7,0,0,,0,,4,8,4,0,0,0,2,1,5,3,23,2020-2021
Sergi Enrich,9,es ESP,FW,30-353,90,56,0,3,26,27,5,56,0,0,,0,,26,75,12,0,1,0,4,0,41,5,23,2020-2021
Bryan Gil,25,es ESP,LM,20-002,90,56,1,5,13,40,6,56,6,4,66.7,2,33.3,43,278,134,8,6,3,2,3,39,10,23,2020-2021
Edu Expósito,10,es ESP,CM,24-196,90,57,1,6,25,27,3,57,5,5,100.0,0,0.0,30,155,37,1,0,2,0,2,30,2,23,2020-2021
Papakouli Diop,8,sn SEN,CM,34-331,90,52,5,20,23,9,3,52,0,0,,0,,18,85,29,0,1,0,0,0,13,0,23,2020-2021
Takashi Inui,14,jp JPN,RM,32-256,90,44,1,5,12,27,3,44,2,1,50.0,1,50.0,35,199,59,3,4,1,3,2,35,3,23,2020-2021
Rafa Soares,11,pt POR,LB,25-280,63,53,0,15,20,18,2,53,0,0,,0,,22,67,32,1,1,0,1,0,23,2,23,2020-2021
   José Ángel,15,es ESP,LB,31-161,27,28,3,7,10,13,0,28,1,1,100.0,0,0.0,11,63,39,1,0,0,1,0,10,0,23,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-274,90,41,4,18,20,4,2,41,0,0,,0,,17,135,73,1,1,0,0,0,14,0,23,2020-2021
Paulo Oliveira,4,pt POR,CB,29-036,90,42,2,23,17,2,1,42,0,0,,0,,17,55,21,0,0,0,0,0,14,0,23,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,21-357,90,61,3,17,19,25,0,61,1,1,100.0,0,0.0,24,66,23,0,0,0,1,0,25,2,23,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-020,90,26,19,25,1,0,0,26,0,0,,0,,7,43,16,0,0,0,0,0,9,0,23,2020-2021
Shon Weissman,9,il ISR,FW,24-365,67,13,0,0,6,7,2,13,0,0,,0,,7,15,5,0,0,0,1,0,10,0,23,2020-2021
   Kenan Kodro,3,ba BIH,FW,27-178,23,6,2,3,2,2,0,6,0,0,,0,,2,17,16,0,0,0,0,0,3,0,23,2020-2021
Sergi Guardiola,7,es ESP,FW,29-260,90,42,0,1,14,27,3,42,4,2,50.0,2,50.0,23,100,52,2,3,1,4,1,34,9,23,2020-2021
Jota,40,pt POR,LM,21-320,73,27,0,4,7,17,1,27,3,2,66.7,1,33.3,17,115,71,2,2,1,1,0,17,5,23,2020-2021
   Saidy Janko,18,gm GAM,RM,25-114,17,10,3,7,1,2,0,10,0,0,,0,,3,8,0,0,1,0,0,0,2,0,23,2020-2021
Kike Pérez,8,es ESP,CM,23-365,90,53,4,14,25,14,1,53,1,1,100.0,0,0.0,18,65,45,1,0,0,3,0,18,1,23,2020-2021
Roque Mesa,17,es ESP,CM,31-251,88,48,4,9,28,12,1,47,3,2,66.7,1,33.3,24,125,64,1,1,0,1,1,25,5,23,2020-2021
   Míchel,21,es ESP,CM,32-199,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,23,2020-2021
Fabián Orellana,12,cl CHI,"RM,LM",35-017,90,46,0,10,10,26,0,46,4,1,25.0,3,75.0,25,116,48,2,3,0,1,3,27,6,23,2020-2021
Lucas Olaza,25,uy URU,LB,26-207,90,61,6,27,17,17,0,61,0,0,,0,,13,36,16,0,1,0,0,0,19,1,23,2020-2021
Miguel Ángel Rubio,30,es ESP,CB,22-339,90,50,10,38,12,0,0,50,0,0,,0,,13,52,1,0,0,0,0,0,15,0,23,2020-2021
Bruno González,6,es ESP,CB,30-265,90,37,6,25,12,0,0,37,0,0,,0,,10,35,8,0,0,0,0,0,8,0,23,2020-2021
Luis Pérez,2,es ESP,RB,26-009,90,58,8,25,15,18,0,58,0,0,,0,,13,34,8,0,0,0,0,0,17,0,23,2020-2021
Jordi Masip,1,es ESP,GK,32-041,90,39,36,39,0,0,0,39,0,0,,0,,20,131,52,0,0,0,0,0,15,0,23,2020-2021
