player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Marco Asensio,11,es ESP,RW,25-009,81,36,36,0,0,0,1,2,0,0,0,0,0,29,0,2,21,2020-2021
   Sergio Arribas,30,es ESP,RW,19-122,9,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,21,2020-2021
Toni Kroos,8,de GER,LM,31-026,90,66,56,10,6,1,2,4,1,3,0,2,0,60,0,0,21,2020-2021
Casemiro,14,br BRA,"CB,CM",28-342,90,54,51,2,2,0,0,0,0,0,0,0,0,42,1,2,21,2020-2021
Luka Modrić,10,hr CRO,RM,35-143,90,66,59,7,5,0,1,0,2,0,0,0,0,54,0,1,21,2020-2021
Ferland Mendy,23,fr FRA,LB,25-236,90,38,32,6,1,0,0,3,5,0,0,0,0,33,0,1,21,2020-2021
Raphaël Varane,5,fr FRA,CB,27-280,90,46,46,0,0,0,0,0,0,0,0,0,0,42,0,1,21,2020-2021
Éder Militão,3,br BRA,CB,23-012,8,9,9,0,0,0,1,0,0,0,0,0,0,8,0,0,21,2020-2021
Álvaro Odriozola,19,es ESP,RB,25-047,90,40,32,8,1,0,0,4,7,0,0,0,0,36,0,0,21,2020-2021
Thibaut Courtois,1,be BEL,GK,28-264,90,29,15,13,3,0,0,0,0,0,0,0,0,20,1,0,21,2020-2021
Roger Martí,9,es ESP,FW,30-027,82,21,20,1,0,1,0,0,0,0,0,0,0,17,0,0,21,2020-2021
   Rúben Vezo,14,pt POR,CB,26-280,8,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,21,2020-2021
Sergio León,7,es ESP,FW,32-024,59,10,9,1,0,0,0,0,0,0,0,0,0,4,0,1,21,2020-2021
   Enis Bardhi,10,mk MKD,FW,25-212,31,13,12,0,0,0,0,0,0,0,0,0,0,11,1,0,21,2020-2021
José Luis Morales,11,es ESP,LM,33-191,75,38,34,4,0,0,1,9,0,4,2,0,0,23,0,3,21,2020-2021
   Dani Gómez,21,es ESP,"FW,LM",22-184,15,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,21,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-110,59,40,40,0,0,0,1,0,0,0,0,0,0,39,0,0,21,2020-2021
   Rubén Rochina,16,es ESP,CM,29-313,31,21,18,3,2,0,1,0,0,1,0,0,0,20,0,0,21,2020-2021
Nemanja Radoja,5,rs SRB,CM,27-359,90,57,56,1,1,0,0,0,0,0,0,0,0,51,0,0,21,2020-2021
Gonzalo Melero,22,es ESP,"RM,CM",27-028,90,55,53,2,1,0,1,0,1,0,0,0,0,53,0,1,21,2020-2021
Carlos Clerc,19,es ESP,LB,28-344,90,58,48,10,1,0,0,7,7,2,0,0,0,49,0,1,21,2020-2021
Óscar Duarte,6,cr CRC,CB,31-241,90,47,47,0,0,0,1,0,0,0,0,0,0,43,0,0,21,2020-2021
Sergio Postigo,15,es ESP,CB,32-087,90,43,42,1,1,0,0,0,0,0,0,0,0,39,0,0,21,2020-2021
Jorge Miramón,20,es ESP,RB,31-242,90,63,58,5,0,0,0,2,5,0,0,0,0,57,0,0,21,2020-2021
Aitor Fernández,13,es ESP,GK,29-272,90,24,16,8,3,0,0,0,0,0,0,0,0,18,0,0,21,2020-2021
Manu Vallejo,21,es ESP,FW,23-351,73,19,17,2,1,0,0,0,0,0,0,0,0,15,0,0,21,2020-2021
   Lee Kang-in,20,kr KOR,FW,19-346,17,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,21,2020-2021
Maxi Gómez,22,uy URU,FW,24-169,90,21,21,0,0,0,1,0,0,0,0,0,0,12,0,0,21,2020-2021
Gonçalo Guedes,7,pt POR,LM,24-062,86,32,30,0,0,0,1,2,0,0,0,0,0,25,2,0,21,2020-2021
   Yunus Musah,30,us USA,LM,18-062,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2020-2021
Uroš Račić,19,rs SRB,CM,22-319,90,34,34,0,0,0,0,0,0,0,0,0,0,26,0,0,21,2020-2021
Carlos Soler,8,es ESP,CM,24-028,90,38,30,8,4,0,0,7,0,4,2,2,0,28,0,0,21,2020-2021
Daniel Wass,18,dk DEN,RM,31-244,90,41,41,0,0,0,0,2,0,0,0,0,0,33,0,0,21,2020-2021
José Luis Gayà,14,es ESP,LB,25-250,90,33,28,5,2,0,1,0,3,0,0,0,0,30,0,0,21,2020-2021
Hugo Guillamón,15,,CB,20-365,90,,,,,,,0,,,,,,,,,21,2020-2021
Gabriel Paulista,5,br BRA,CB,30-065,90,44,41,3,2,0,1,0,1,0,0,0,0,39,0,0,21,2020-2021
Thierry Correia,2,pt POR,RB,21-327,90,46,34,12,0,0,0,1,12,0,0,0,0,33,0,4,21,2020-2021
Jaume Doménech,1,es ESP,GK,30-086,90,33,19,14,5,0,0,0,0,0,0,0,0,19,0,0,21,2020-2021
Lucas Boyé,9,ar ARG,FW,24-337,90,13,12,1,0,0,0,0,0,0,0,0,0,10,0,0,21,2020-2021
Tete Morente,11,es ESP,"AM,LW,RM",24-057,90,30,27,2,0,0,1,4,0,2,1,1,0,20,1,3,21,2020-2021
Emiliano Rigoni,22,ar ARG,"AM,RW",27-361,76,26,15,10,1,0,0,10,1,8,5,3,0,16,1,0,21,2020-2021
   Guido Carrillo,21,ar ARG,FW,29-250,14,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,21,2020-2021
Iván Marcone,4,ar ARG,"CM,DM",30-241,90,51,50,1,1,0,0,0,0,0,0,0,0,45,0,1,21,2020-2021
Raúl Guti,14,es ESP,"CM,DM",24-031,80,39,36,2,1,0,1,0,0,0,0,0,0,33,1,2,21,2020-2021
   Víctor Rodríguez,8,es ESP,CM,31-191,10,15,13,2,2,0,0,0,0,0,0,0,0,14,0,1,21,2020-2021
Johan Mojica,25,co COL,"LB,WB",28-162,90,54,46,7,1,0,0,4,6,0,0,0,0,35,1,2,21,2020-2021
Josan,17,es ESP,WB,31-058,45,20,20,0,0,0,0,3,0,0,0,0,0,14,0,1,21,2020-2021
   Cifu,23,es ESP,RB,30-117,45,31,27,4,0,0,0,2,4,0,0,0,0,22,0,2,21,2020-2021
Diego González,2,es ESP,CB,26-002,90,48,45,3,3,0,1,0,0,0,0,0,0,43,0,1,21,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-101,90,57,52,5,5,0,0,1,0,0,0,0,0,46,0,0,21,2020-2021
Antonio Barragán,19,es ESP,CB,33-232,45,19,17,2,2,0,0,0,0,0,0,0,0,16,0,0,21,2020-2021
   Pere Milla,10,es ESP,"AM,LM",28-129,45,18,15,2,0,0,0,1,2,0,0,0,0,14,1,1,21,2020-2021
Édgar Badía,13,es ESP,GK,28-353,90,34,23,11,3,0,0,0,0,0,0,0,0,28,0,0,21,2020-2021
Paco Alcácer,17,es ESP,FW,27-153,80,10,9,1,0,0,0,0,0,0,0,0,0,7,0,0,21,2020-2021
   Fernando Niño,34,es ESP,FW,20-098,10,5,4,1,0,0,0,0,0,0,0,0,0,5,0,0,21,2020-2021
Moi Gómez,23,es ESP,"LW,RW",26-221,90,20,20,0,0,0,0,0,0,0,0,0,0,15,0,0,21,2020-2021
Manu Trigueros,14,es ESP,"RW,RM",29-105,90,33,32,1,0,0,0,0,1,0,0,0,0,27,0,3,21,2020-2021
Daniel Parejo,5,es ESP,LM,31-289,90,48,41,6,5,0,0,1,0,1,1,0,0,39,1,1,21,2020-2021
Étienne Capoue,25,fr FRA,CM,32-203,90,35,34,1,1,0,0,0,0,0,0,0,0,32,0,0,21,2020-2021
Francis Coquelin,19,fr FRA,RM,29-262,75,33,33,0,0,0,2,0,0,0,0,0,0,30,0,0,21,2020-2021
   Pervis Estupiñán,15,ec ECU,LW,23-009,15,7,7,0,0,0,0,0,0,0,0,0,0,6,0,1,21,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-296,90,32,27,5,0,0,0,3,5,0,0,0,0,26,0,1,21,2020-2021
Pau Torres,4,es ESP,CB,24-014,90,32,30,2,2,0,1,0,0,0,0,0,0,23,0,0,21,2020-2021
Raúl Albiol,3,es ESP,CB,35-148,90,34,30,4,4,0,0,0,0,0,0,0,0,26,0,0,21,2020-2021
Rubén Peña,20,es ESP,RB,29-196,90,45,37,7,1,0,0,1,6,0,0,0,0,30,1,0,21,2020-2021
Sergio Asenjo,1,es ESP,GK,31-216,90,32,17,15,4,0,0,0,0,0,0,0,0,21,0,0,21,2020-2021
Alexander Isak,19,se SWE,FW,21-131,90,15,13,2,0,0,0,0,0,0,0,0,0,14,0,0,21,2020-2021
Mikel Oyarzabal,10,es ESP,LW,23-284,90,52,45,7,2,0,0,7,0,5,0,4,0,38,0,3,21,2020-2021
Portu,7,es ESP,RW,28-254,77,20,19,1,0,0,0,4,0,1,1,0,0,13,0,0,21,2020-2021
   Carlos Fernández,9,es ESP,RW,24-253,13,7,7,0,0,0,0,1,0,0,0,0,0,2,0,2,21,2020-2021
Ander Guevara,16,es ESP,LM,23-207,65,60,59,1,0,0,0,0,1,0,0,0,0,47,0,2,21,2020-2021
   Jon Guridi,14,es ESP,LM,25-337,25,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,21,2020-2021
Asier Illarramendi,4,es ESP,CM,30-328,45,55,54,1,0,0,0,1,1,0,0,0,0,52,0,0,21,2020-2021
   Martín Zubimendi,36,es ESP,"CM,CB",21-363,45,42,40,2,2,0,0,0,0,0,0,0,0,39,0,0,21,2020-2021
Mikel Merino,8,es ESP,RM,24-222,90,66,63,2,2,0,0,1,0,0,0,0,0,52,1,2,21,2020-2021
Nacho Monreal,20,es ESP,LB,34-339,90,71,66,5,0,0,0,5,5,0,0,0,0,58,0,1,21,2020-2021
Robin Le Normand,24,es ESP,CB,24-080,77,92,89,3,2,0,0,0,1,0,0,0,0,87,0,0,21,2020-2021
   Andoni Gorosabel,18,es ESP,"CB,RB",24-179,13,11,9,2,0,0,0,0,2,0,0,0,0,11,0,0,21,2020-2021
Aritz Elustondo,6,es ESP,CB,26-308,90,77,77,0,0,0,0,0,0,0,0,0,0,71,0,1,21,2020-2021
Joseba Zaldúa,2,es ESP,RB,28-220,77,41,34,7,2,0,0,6,5,0,0,0,0,32,0,0,21,2020-2021
   Adnan Januzaj,11,be BEL,"RB,CM",25-360,13,13,12,1,0,0,0,3,0,1,1,0,0,6,0,0,21,2020-2021
Álex Remiro,1,es ESP,GK,25-312,90,36,32,4,2,0,0,0,0,0,0,0,0,32,0,0,21,2020-2021
