Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Sergiño Dest,2,us USA,RB,19-356,90,0,0,0,0,0,0,0,0,68,2,0,1,0.0,0.0,0.0,3,0,53,58,91.4,4,39,2,7,6,7,2020-2021
Neto,13,br BRA,GK,31-097,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,18,19,94.7,0,6,0,0,0,7,2020-2021
Enric Gallego,19,es ESP,FW,34-042,73,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,14,30,46.7,3,20,0,3,2,7,2020-2021
   Adrián López,20,es ESP,FW,32-290,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,1,8,9,88.9,3,10,2,0,0,7,2020-2021
Rubén García,14,es ESP,FW,27-102,90,1,0,1,1,2,0,0,0,39,0,0,1,0.8,0.1,0.0,1,0,22,32,68.8,7,21,2,2,2,7,2020-2021
Jony,7,es ESP,LM,29-107,73,0,0,0,0,1,1,0,0,39,0,3,1,0.2,0.2,0.0,0,0,12,26,46.2,1,26,2,4,1,7,2020-2021
   Kike Barja,11,es ESP,LM,23-206,17,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,2,1,8,11,72.7,2,6,1,1,1,7,2020-2021
Iñigo Pérez,21,es ESP,CM,32-280,90,0,0,0,0,0,0,0,0,41,1,2,0,0.0,0.0,0.0,1,0,24,32,75.0,3,21,0,0,0,7,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-152,90,0,0,0,0,0,0,1,0,50,2,0,3,0.0,0.0,0.0,1,0,29,38,76.3,7,16,0,0,0,7,2020-2021
Nacho Vidal,2,es ESP,"RM,RB",25-274,90,0,0,0,0,2,0,1,0,38,1,1,1,0.1,0.1,0.1,3,0,18,28,64.3,5,14,0,0,0,7,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-088,90,0,0,0,0,0,0,0,0,44,3,2,2,0.0,0.0,0.0,0,0,20,31,64.5,3,15,2,1,1,7,2020-2021
David García,5,es ESP,CB,26-253,90,0,0,0,0,0,0,1,0,45,1,3,1,0.0,0.0,0.0,0,0,17,32,53.1,5,11,0,0,0,7,2020-2021
Aridane Hernández,23,es ESP,CB,31-215,28,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,9,11,81.8,2,5,0,0,0,7,2020-2021
   Unai García,4,es ESP,CB,28-264,62,0,0,0,0,0,0,0,0,22,1,0,2,0.0,0.0,0.0,0,0,11,15,73.3,1,7,0,0,0,7,2020-2021
Facundo Roncaglia,12,ar ARG,RB,33-257,87,0,0,0,0,1,0,0,0,39,1,1,0,0.1,0.1,0.0,1,0,21,34,61.8,1,16,0,0,0,7,2020-2021
   Roberto Torres,10,es ESP,"RM,RB",31-231,3,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,3,33.3,1,1,0,0,0,7,2020-2021
Sergio Herrera,1,es ESP,GK,27-141,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.2,1,0,23,31,74.2,0,19,0,0,0,7,2020-2021
Enric Gallego,19,es ESP,FW,34-042,73,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,14,30,46.7,3,20,0,3,2,7,2020-2021
   Adrián López,20,es ESP,FW,32-290,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,1,8,9,88.9,3,10,2,0,0,7,2020-2021
Rubén García,14,es ESP,FW,27-102,90,1,0,1,1,2,0,0,0,39,0,0,1,0.8,0.1,0.0,1,0,22,32,68.8,7,21,2,2,2,7,2020-2021
Jony,7,es ESP,LM,29-107,73,0,0,0,0,1,1,0,0,39,0,3,1,0.2,0.2,0.0,0,0,12,26,46.2,1,26,2,4,1,7,2020-2021
   Kike Barja,11,es ESP,LM,23-206,17,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,2,1,8,11,72.7,2,6,1,1,1,7,2020-2021
Iñigo Pérez,21,es ESP,CM,32-280,90,0,0,0,0,0,0,0,0,41,1,2,0,0.0,0.0,0.0,1,0,24,32,75.0,3,21,0,0,0,7,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-152,90,0,0,0,0,0,0,1,0,50,2,0,3,0.0,0.0,0.0,1,0,29,38,76.3,7,16,0,0,0,7,2020-2021
Nacho Vidal,2,es ESP,"RM,RB",25-274,90,0,0,0,0,2,0,1,0,38,1,1,1,0.1,0.1,0.1,3,0,18,28,64.3,5,14,0,0,0,7,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-088,90,0,0,0,0,0,0,0,0,44,3,2,2,0.0,0.0,0.0,0,0,20,31,64.5,3,15,2,1,1,7,2020-2021
David García,5,es ESP,CB,26-253,90,0,0,0,0,0,0,1,0,45,1,3,1,0.0,0.0,0.0,0,0,17,32,53.1,5,11,0,0,0,7,2020-2021
Aridane Hernández,23,es ESP,CB,31-215,28,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,9,11,81.8,2,5,0,0,0,7,2020-2021
   Unai García,4,es ESP,CB,28-264,62,0,0,0,0,0,0,0,0,22,1,0,2,0.0,0.0,0.0,0,0,11,15,73.3,1,7,0,0,0,7,2020-2021
Facundo Roncaglia,12,ar ARG,RB,33-257,87,0,0,0,0,1,0,0,0,39,1,1,0,0.1,0.1,0.0,1,0,21,34,61.8,1,16,0,0,0,7,2020-2021
   Roberto Torres,10,es ESP,"RM,RB",31-231,3,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,3,33.3,1,1,0,0,0,7,2020-2021
Sergio Herrera,1,es ESP,GK,27-141,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.2,1,0,23,31,74.2,0,19,0,0,0,7,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-145,69,0,0,0,0,1,0,0,0,23,1,1,0,0.3,0.3,0.1,2,0,6,12,50.0,0,12,0,1,1,7,2020-2021
   Carlos Fernández,24,es ESP,FW,24-155,21,0,0,0,0,2,1,0,0,5,0,0,0,0.2,0.2,0.6,2,0,1,3,33.3,0,2,1,0,0,7,2020-2021
Óscar Rodríguez Arnaiz,14,es ESP,"LW,RM",22-118,69,0,0,0,0,4,0,0,0,52,2,1,1,0.2,0.2,0.0,3,0,26,41,63.4,4,29,2,3,3,7,2020-2021
   Suso,7,es ESP,RM,26-340,21,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,14,22,63.6,0,16,1,2,2,7,2020-2021
Munir El Haddadi,11,ma MAR,RW,25-053,79,0,0,0,0,6,2,0,0,41,0,1,0,0.3,0.3,0.3,3,0,23,27,85.2,4,28,0,2,1,7,2020-2021
   Franco Vázquez,22,ar ARG,RW,31-245,11,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,10,12,83.3,2,7,0,0,0,7,2020-2021
Óliver Torres,21,es ESP,LM,25-349,90,0,0,0,0,0,0,0,0,95,1,1,2,0.0,0.0,0.2,6,0,71,87,81.6,19,69,1,3,3,7,2020-2021
Nemanja Gudelj,6,rs SRB,"CB,CM",28-343,90,0,0,0,0,0,0,0,0,95,4,4,0,0.0,0.0,0.0,2,0,80,82,97.6,4,65,0,1,1,7,2020-2021
Ivan Rakitić,10,hr CRO,"RM,CM",32-228,79,0,0,0,0,1,0,0,0,80,1,1,1,0.1,0.1,0.2,4,0,63,74,85.1,10,53,3,2,1,7,2020-2021
   Luuk de Jong,9,nl NED,CM,30-058,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,1,0,0,0,7,2020-2021
Marcos Acuña,19,ar ARG,LB,28-362,90,0,0,0,0,0,0,0,0,82,3,1,1,0.0,0.0,0.2,4,0,63,78,80.8,1,51,1,1,1,7,2020-2021
Diego Carlos,20,br BRA,CB,27-223,90,0,0,0,0,1,0,0,0,90,1,0,1,0.0,0.0,0.0,1,0,71,83,85.5,2,73,0,0,0,7,2020-2021
Sergi Gómez,3,es ESP,CB,28-210,45,0,0,0,0,0,0,0,0,50,2,0,0,0.0,0.0,0.0,0,0,44,48,91.7,0,39,0,0,0,7,2020-2021
   Lucas Ocampos,5,ar ARG,LW,26-105,45,0,0,0,0,5,0,0,0,37,1,0,0,0.8,0.8,0.2,2,0,26,29,89.7,4,21,4,1,0,7,2020-2021
Jesús Navas,16,es ESP,RB,34-338,90,0,0,0,0,0,0,0,0,95,0,1,0,0.0,0.0,0.1,4,0,74,94,78.7,4,54,9,1,1,7,2020-2021
Tomáš Vaclík,1,cz CZE,GK,31-209,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,40,47,85.1,0,31,0,0,0,7,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-145,69,0,0,0,0,1,0,0,0,23,1,1,0,0.3,0.3,0.1,2,0,6,12,50.0,0,12,0,1,1,7,2020-2021
   Carlos Fernández,24,es ESP,FW,24-155,21,0,0,0,0,2,1,0,0,5,0,0,0,0.2,0.2,0.6,2,0,1,3,33.3,0,2,1,0,0,7,2020-2021
Óscar Rodríguez Arnaiz,14,es ESP,"LW,RM",22-118,69,0,0,0,0,4,0,0,0,52,2,1,1,0.2,0.2,0.0,3,0,26,41,63.4,4,29,2,3,3,7,2020-2021
   Suso,7,es ESP,RM,26-340,21,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,14,22,63.6,0,16,1,2,2,7,2020-2021
Munir El Haddadi,11,ma MAR,RW,25-053,79,0,0,0,0,6,2,0,0,41,0,1,0,0.3,0.3,0.3,3,0,23,27,85.2,4,28,0,2,1,7,2020-2021
   Franco Vázquez,22,ar ARG,RW,31-245,11,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,10,12,83.3,2,7,0,0,0,7,2020-2021
Óliver Torres,21,es ESP,LM,25-349,90,0,0,0,0,0,0,0,0,95,1,1,2,0.0,0.0,0.2,6,0,71,87,81.6,19,69,1,3,3,7,2020-2021
Nemanja Gudelj,6,rs SRB,"CB,CM",28-343,90,0,0,0,0,0,0,0,0,95,4,4,0,0.0,0.0,0.0,2,0,80,82,97.6,4,65,0,1,1,7,2020-2021
Ivan Rakitić,10,hr CRO,"RM,CM",32-228,79,0,0,0,0,1,0,0,0,80,1,1,1,0.1,0.1,0.2,4,0,63,74,85.1,10,53,3,2,1,7,2020-2021
   Luuk de Jong,9,nl NED,CM,30-058,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,1,0,0,0,7,2020-2021
Marcos Acuña,19,ar ARG,LB,28-362,90,0,0,0,0,0,0,0,0,82,3,1,1,0.0,0.0,0.2,4,0,63,78,80.8,1,51,1,1,1,7,2020-2021
Diego Carlos,20,br BRA,CB,27-223,90,0,0,0,0,1,0,0,0,90,1,0,1,0.0,0.0,0.0,1,0,71,83,85.5,2,73,0,0,0,7,2020-2021
Sergi Gómez,3,es ESP,CB,28-210,45,0,0,0,0,0,0,0,0,50,2,0,0,0.0,0.0,0.0,0,0,44,48,91.7,0,39,0,0,0,7,2020-2021
   Lucas Ocampos,5,ar ARG,LW,26-105,45,0,0,0,0,5,0,0,0,37,1,0,0,0.8,0.8,0.2,2,0,26,29,89.7,4,21,4,1,0,7,2020-2021
Jesús Navas,16,es ESP,RB,34-338,90,0,0,0,0,0,0,0,0,95,0,1,0,0.0,0.0,0.1,4,0,74,94,78.7,4,54,9,1,1,7,2020-2021
Tomáš Vaclík,1,cz CZE,GK,31-209,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,40,47,85.1,0,31,0,0,0,7,2020-2021
Marcos Llorente,14,es ESP,FW,25-268,90,1,0,0,0,1,1,0,0,33,0,0,2,0.1,0.1,0.0,0,0,16,26,61.5,0,20,5,3,3,7,2020-2021
Luis Suárez,9,uy URU,FW,33-274,90,1,0,0,0,7,2,1,0,35,0,1,0,0.6,0.6,0.1,4,1,17,20,85.0,3,16,2,0,0,7,2020-2021
Thomas Lemar,11,fr FRA,LM,24-347,45,0,0,0,0,0,0,0,0,23,2,1,0,0.0,0.0,0.0,0,0,9,16,56.3,0,7,0,0,0,7,2020-2021
   Héctor Herrera,16,mx MEX,LM,30-188,45,0,0,0,0,1,0,0,0,30,1,0,1,0.0,0.0,0.0,2,0,21,24,87.5,0,9,0,0,0,7,2020-2021
Koke,6,es ESP,CM,28-290,90,0,0,0,0,0,0,1,0,62,4,1,2,0.0,0.0,0.1,1,0,42,51,82.4,9,28,1,1,1,7,2020-2021
Lucas Torreira,5,uy URU,CM,24-256,45,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,0,0,16,20,80.0,1,7,0,1,1,7,2020-2021
   Yannick Carrasco,21,be BEL,CM,27-050,37,0,0,0,0,2,2,0,0,25,0,0,0,0.6,0.6,0.1,5,1,15,21,71.4,0,8,2,1,0,7,2020-2021
   Vitolo,20,es ESP,CM,30-357,8,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,2,0,6,6,100.0,0,5,0,2,1,7,2020-2021
Ángel Correa,10,ar ARG,RM,25-229,56,0,0,0,0,0,0,0,0,24,0,1,1,0.0,0.0,0.1,1,0,14,19,73.7,1,12,2,2,0,7,2020-2021
   João Félix,7,pt POR,RM,20-349,34,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.5,1,0,8,13,61.5,1,12,1,0,0,7,2020-2021
Mario Hermoso,22,es ESP,LB,25-128,76,0,1,0,0,1,1,0,0,50,2,0,0,0.0,0.0,0.1,2,1,30,42,71.4,2,18,1,1,1,7,2020-2021
   Renan Lodi,12,br BRA,LB,22-199,14,0,1,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.4,1,1,10,12,83.3,0,9,1,2,2,7,2020-2021
Felipe,18,br BRA,CB,31-161,90,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.0,0,0,24,28,85.7,3,13,0,0,0,7,2020-2021
Stefan Savić,15,me MNE,CB,29-290,90,0,0,0,0,0,0,0,0,38,1,2,2,0.0,0.0,0.0,0,0,24,32,75.0,2,13,1,0,0,7,2020-2021
Kieran Trippier,23,eng ENG,RB,30-035,90,0,0,0,0,0,0,0,0,71,4,2,2,0.0,0.0,0.0,0,0,39,57,68.4,5,22,3,0,0,7,2020-2021
Jan Oblak,13,si SVN,GK,27-291,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,25,60.0,0,11,0,0,0,7,2020-2021
Marcos Llorente,14,es ESP,FW,25-268,90,1,0,0,0,1,1,0,0,33,0,0,2,0.1,0.1,0.0,0,0,16,26,61.5,0,20,5,3,3,7,2020-2021
Luis Suárez,9,uy URU,FW,33-274,90,1,0,0,0,7,2,1,0,35,0,1,0,0.6,0.6,0.1,4,1,17,20,85.0,3,16,2,0,0,7,2020-2021
Thomas Lemar,11,fr FRA,LM,24-347,45,0,0,0,0,0,0,0,0,23,2,1,0,0.0,0.0,0.0,0,0,9,16,56.3,0,7,0,0,0,7,2020-2021
   Héctor Herrera,16,mx MEX,LM,30-188,45,0,0,0,0,1,0,0,0,30,1,0,1,0.0,0.0,0.0,2,0,21,24,87.5,0,9,0,0,0,7,2020-2021
Koke,6,es ESP,CM,28-290,90,0,0,0,0,0,0,1,0,62,4,1,2,0.0,0.0,0.1,1,0,42,51,82.4,9,28,1,1,1,7,2020-2021
Lucas Torreira,5,uy URU,CM,24-256,45,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,0,0,16,20,80.0,1,7,0,1,1,7,2020-2021
   Yannick Carrasco,21,be BEL,CM,27-050,37,0,0,0,0,2,2,0,0,25,0,0,0,0.6,0.6,0.1,5,1,15,21,71.4,0,8,2,1,0,7,2020-2021
   Vitolo,20,es ESP,CM,30-357,8,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,2,0,6,6,100.0,0,5,0,2,1,7,2020-2021
Ángel Correa,10,ar ARG,RM,25-229,56,0,0,0,0,0,0,0,0,24,0,1,1,0.0,0.0,0.1,1,0,14,19,73.7,1,12,2,2,0,7,2020-2021
   João Félix,7,pt POR,RM,20-349,34,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.5,1,0,8,13,61.5,1,12,1,0,0,7,2020-2021
Mario Hermoso,22,es ESP,LB,25-128,76,0,1,0,0,1,1,0,0,50,2,0,0,0.0,0.0,0.1,2,1,30,42,71.4,2,18,1,1,1,7,2020-2021
   Renan Lodi,12,br BRA,LB,22-199,14,0,1,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.4,1,1,10,12,83.3,0,9,1,2,2,7,2020-2021
Felipe,18,br BRA,CB,31-161,90,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.0,0,0,24,28,85.7,3,13,0,0,0,7,2020-2021
Stefan Savić,15,me MNE,CB,29-290,90,0,0,0,0,0,0,0,0,38,1,2,2,0.0,0.0,0.0,0,0,24,32,75.0,2,13,1,0,0,7,2020-2021
Kieran Trippier,23,eng ENG,RB,30-035,90,0,0,0,0,0,0,0,0,71,4,2,2,0.0,0.0,0.0,0,0,39,57,68.4,5,22,3,0,0,7,2020-2021
Jan Oblak,13,si SVN,GK,27-291,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,25,60.0,0,11,0,0,0,7,2020-2021
Sergi Guardiola,7,es ESP,FW,29-149,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,18,1,1,0,7,2020-2021
Shon Weissman,9,il ISR,FW,24-254,23,0,0,0,0,1,0,0,0,8,1,0,1,0.1,0.1,0.0,0,0,2,3,66.7,1,3,0,0,0,7,2020-2021
   Raúl García,3,es ESP,LB,31-178,67,0,0,0,0,0,0,0,0,40,1,2,0,0.0,0.0,0.0,0,0,26,36,72.2,0,13,1,0,0,7,2020-2021
Toni Villa,19,es ESP,LM,25-292,59,0,0,0,0,1,1,1,0,31,1,0,1,0.1,0.1,0.0,0,0,12,19,63.2,4,20,2,1,0,7,2020-2021
   Roque Mesa,17,es ESP,"DM,CM,LW,LM",31-140,31,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,11,14,78.6,2,11,0,0,0,7,2020-2021
Rubén Alcaraz,14,es ESP,"CM,DM",29-177,79,0,0,0,0,0,0,0,0,58,1,1,1,0.0,0.0,0.0,2,0,33,49,67.3,7,28,0,0,0,7,2020-2021
   Luis Pérez,2,es ESP,"RB,DM",25-264,11,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,5,6,83.3,0,4,0,0,0,7,2020-2021
Kike Pérez,8,es ESP,CM,23-254,58,0,0,0,0,0,0,0,0,23,3,0,0,0.0,0.0,0.0,0,0,13,18,72.2,2,12,0,0,0,7,2020-2021
   Marcos André,16,br BRA,"AM,FW,CM",24-005,32,0,0,0,0,1,0,0,0,7,0,0,1,0.1,0.1,0.0,0,0,1,3,33.3,0,3,0,1,0,7,2020-2021
Fabián Orellana,12,cl CHI,"RM,RW,LM",34-272,90,0,0,0,0,0,0,0,0,50,3,0,0,0.0,0.0,0.0,1,0,32,41,78.0,6,25,3,3,2,7,2020-2021
Nacho,22,es ESP,LB,31-232,20,0,0,0,0,0,0,0,1,15,1,0,0,0.0,0.0,0.0,0,0,8,12,66.7,2,7,0,1,0,7,2020-2021
Jawad El Yamiq,15,ma MAR,CB,28-239,90,0,0,0,0,0,0,0,0,56,1,2,1,0.0,0.0,0.0,0,0,33,46,71.7,0,26,0,0,0,7,2020-2021
Joaquín Fernández,24,es ESP,CB,24-147,90,0,0,0,0,1,0,0,0,55,2,4,1,0.1,0.1,0.0,1,0,31,41,75.6,4,22,0,0,0,7,2020-2021
Saidy Janko,18,gm GAM,RB,25-003,79,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.1,3,0,30,40,75.0,3,17,2,1,1,7,2020-2021
   Óscar Plano,10,es ESP,"RM,RB",29-257,11,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.1,2,0,10,10,100.0,2,10,1,0,0,7,2020-2021
Roberto,13,es ESP,GK,34-258,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,14,32,43.8,0,19,0,0,0,7,2020-2021
Sergi Guardiola,7,es ESP,FW,29-149,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,18,1,1,0,7,2020-2021
Shon Weissman,9,il ISR,FW,24-254,23,0,0,0,0,1,0,0,0,8,1,0,1,0.1,0.1,0.0,0,0,2,3,66.7,1,3,0,0,0,7,2020-2021
   Raúl García,3,es ESP,LB,31-178,67,0,0,0,0,0,0,0,0,40,1,2,0,0.0,0.0,0.0,0,0,26,36,72.2,0,13,1,0,0,7,2020-2021
Toni Villa,19,es ESP,LM,25-292,59,0,0,0,0,1,1,1,0,31,1,0,1,0.1,0.1,0.0,0,0,12,19,63.2,4,20,2,1,0,7,2020-2021
   Roque Mesa,17,es ESP,"DM,CM,LW,LM",31-140,31,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,11,14,78.6,2,11,0,0,0,7,2020-2021
Rubén Alcaraz,14,es ESP,"CM,DM",29-177,79,0,0,0,0,0,0,0,0,58,1,1,1,0.0,0.0,0.0,2,0,33,49,67.3,7,28,0,0,0,7,2020-2021
   Luis Pérez,2,es ESP,"RB,DM",25-264,11,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,5,6,83.3,0,4,0,0,0,7,2020-2021
Kike Pérez,8,es ESP,CM,23-254,58,0,0,0,0,0,0,0,0,23,3,0,0,0.0,0.0,0.0,0,0,13,18,72.2,2,12,0,0,0,7,2020-2021
   Marcos André,16,br BRA,"AM,FW,CM",24-005,32,0,0,0,0,1,0,0,0,7,0,0,1,0.1,0.1,0.0,0,0,1,3,33.3,0,3,0,1,0,7,2020-2021
Fabián Orellana,12,cl CHI,"RM,RW,LM",34-272,90,0,0,0,0,0,0,0,0,50,3,0,0,0.0,0.0,0.0,1,0,32,41,78.0,6,25,3,3,2,7,2020-2021
Nacho,22,es ESP,LB,31-232,20,0,0,0,0,0,0,0,1,15,1,0,0,0.0,0.0,0.0,0,0,8,12,66.7,2,7,0,1,0,7,2020-2021
Jawad El Yamiq,15,ma MAR,CB,28-239,90,0,0,0,0,0,0,0,0,56,1,2,1,0.0,0.0,0.0,0,0,33,46,71.7,0,26,0,0,0,7,2020-2021
Joaquín Fernández,24,es ESP,CB,24-147,90,0,0,0,0,1,0,0,0,55,2,4,1,0.1,0.1,0.0,1,0,31,41,75.6,4,22,0,0,0,7,2020-2021
Saidy Janko,18,gm GAM,RB,25-003,79,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.1,3,0,30,40,75.0,3,17,2,1,1,7,2020-2021
   Óscar Plano,10,es ESP,"RM,RB",29-257,11,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.1,2,0,10,10,100.0,2,10,1,0,0,7,2020-2021
Roberto,13,es ESP,GK,34-258,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,14,32,43.8,0,19,0,0,0,7,2020-2021
Álvaro Negredo,18,es ESP,FW,35-066,65,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,5,10,50.0,0,7,0,1,0,7,2020-2021
   Filip Malbašić,24,rs SRB,FW,27-342,25,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.1,1,0,1,2,50.0,0,1,0,0,0,7,2020-2021
Anthony Lozano,9,hn HON,FW,27-183,65,0,0,0,0,2,0,0,0,18,1,1,0,0.1,0.1,0.0,2,0,7,10,70.0,1,9,1,3,2,7,2020-2021
   Jairo Izquierdo,25,es ESP,LM,27-003,25,0,0,0,0,0,0,1,0,8,1,0,1,0.0,0.0,0.0,1,0,3,4,75.0,1,6,0,1,1,7,2020-2021
Álex Fernández,8,es ESP,"LM,FW,CM",28-010,90,0,0,0,0,1,0,0,0,45,0,0,2,0.0,0.0,0.0,3,0,31,38,81.6,3,25,2,0,0,7,2020-2021
Jens Jønsson,2,dk DEN,CM,27-289,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,17,22,77.3,2,12,0,0,0,7,2020-2021
José Mari,6,es ESP,CM,32-324,81,0,0,0,0,1,0,0,0,27,0,3,1,0.0,0.0,0.0,0,0,16,20,80.0,2,9,0,0,0,7,2020-2021
   Nano,23,es ESP,FW,25-263,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,1,0,7,2020-2021
Salvi,7,es ESP,RM,29-209,87,0,0,0,0,1,0,1,0,25,0,0,1,0.1,0.1,0.0,1,0,11,18,61.1,1,15,3,1,0,7,2020-2021
   Alberto Perea,10,es ESP,RM,29-311,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,7,2020-2021
Alfonso Espino,22,uy URU,LB,28-294,90,0,0,0,0,0,0,0,0,40,3,0,2,0.0,0.0,0.1,1,0,19,30,63.3,0,16,2,2,1,7,2020-2021
Cala,16,es ESP,CB,30-334,90,0,0,0,0,0,0,0,0,18,1,3,0,0.0,0.0,0.0,0,0,8,14,57.1,0,8,0,0,0,7,2020-2021
Fali,3,es ESP,CB,27-074,90,0,0,0,0,0,0,0,0,29,0,3,1,0.0,0.0,0.0,0,0,11,21,52.4,0,7,0,0,0,7,2020-2021
Carlos Akapo,15,gq EQG,RB,27-227,90,0,0,0,0,0,0,0,0,53,2,1,2,0.0,0.0,0.0,0,0,28,41,68.3,3,17,2,1,1,7,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-255,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,7,31,22.6,0,19,0,0,0,7,2020-2021
Álvaro Negredo,18,es ESP,FW,35-066,65,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,5,10,50.0,0,7,0,1,0,7,2020-2021
   Filip Malbašić,24,rs SRB,FW,27-342,25,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.1,1,0,1,2,50.0,0,1,0,0,0,7,2020-2021
Anthony Lozano,9,hn HON,FW,27-183,65,0,0,0,0,2,0,0,0,18,1,1,0,0.1,0.1,0.0,2,0,7,10,70.0,1,9,1,3,2,7,2020-2021
   Jairo Izquierdo,25,es ESP,LM,27-003,25,0,0,0,0,0,0,1,0,8,1,0,1,0.0,0.0,0.0,1,0,3,4,75.0,1,6,0,1,1,7,2020-2021
Álex Fernández,8,es ESP,"LM,FW,CM",28-010,90,0,0,0,0,1,0,0,0,45,0,0,2,0.0,0.0,0.0,3,0,31,38,81.6,3,25,2,0,0,7,2020-2021
Jens Jønsson,2,dk DEN,CM,27-289,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,17,22,77.3,2,12,0,0,0,7,2020-2021
José Mari,6,es ESP,CM,32-324,81,0,0,0,0,1,0,0,0,27,0,3,1,0.0,0.0,0.0,0,0,16,20,80.0,2,9,0,0,0,7,2020-2021
   Nano,23,es ESP,FW,25-263,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,1,0,7,2020-2021
