player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Roberto Soldado,9,es ESP,FW,35-291,66,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,2,0,7,13,53.8,0,9,0,0,0,27,2020-2021
   Jorge Molina,23,es ESP,FW,38-326,24,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,5,0,0,0,27,2020-2021
Kenedy,24,br BRA,LW,25-034,90,0,0,0,0,3,1,1,0,30,1,1,0,0.1,0.1,0.2,3,0,11,16,68.8,2,20,1,4,3,27,2020-2021
Fede Vico,14,es ESP,RW,26-253,52,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,1,0,7,12,58.3,1,9,1,0,0,27,2020-2021
   Antonio Puertas,10,es ESP,RW,29-021,38,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,5,8,62.5,0,7,0,0,0,27,2020-2021
Domingos Quina,12,pt POR,AM,21-116,52,0,0,0,0,1,0,0,0,13,1,0,2,0.1,0.1,0.0,1,0,4,7,57.1,0,9,1,2,2,27,2020-2021
   Maxime Gonalons,4,fr FRA,AM,32-004,38,0,0,0,0,0,0,0,0,15,0,0,2,0.0,0.0,0.0,0,0,4,7,57.1,0,4,0,1,0,27,2020-2021
Yan Brice Eteki,8,cm CMR,DM,23-200,66,0,0,0,0,0,0,0,0,17,1,1,1,0.0,0.0,0.0,0,0,9,13,69.2,2,5,0,0,0,27,2020-2021
   Ángel Montoro,19,es ESP,DM,32-262,24,0,0,0,0,0,0,0,0,6,1,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,27,2020-2021
Yangel Herrera,21,ve VEN,DM,23-059,90,0,0,0,0,0,0,0,0,31,3,3,2,0.0,0.0,0.0,1,0,13,18,72.2,2,14,0,0,0,27,2020-2021
Quini,17,es ESP,LB,31-171,90,0,0,0,0,0,0,0,0,32,3,0,3,0.0,0.0,0.0,0,0,11,19,57.9,0,9,1,1,1,27,2020-2021
Germán Sánchez,6,es ESP,CB,34-092,90,1,0,0,0,1,1,1,0,36,0,1,1,0.1,0.1,0.0,1,0,20,30,66.7,1,18,0,0,0,27,2020-2021
Domingos Duarte,22,pt POR,CB,26-004,90,0,0,0,0,1,0,0,0,34,3,0,1,0.1,0.1,0.0,0,0,20,29,69.0,1,14,1,0,0,27,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-356,48,0,0,0,0,0,0,0,0,21,0,2,0,0.0,0.0,0.0,0,0,14,19,73.7,1,6,1,0,0,27,2020-2021
   Víctor Díaz,16,es ESP,RB,32-275,42,0,1,0,0,1,0,0,0,31,1,2,0,0.0,0.0,0.1,1,1,13,22,59.1,1,5,0,0,0,27,2020-2021
Rui Silva,1,pt POR,GK,27-035,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,18,35,51.4,0,17,0,0,0,27,2020-2021
Alexander Isak,19,se SWE,FW,21-174,62,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,8,10,80.0,2,10,1,0,0,27,2020-2021
   Jon Bautista,25,es ESP,FW,25-254,28,0,0,0,0,1,0,1,0,8,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,4,0,0,0,27,2020-2021
Mikel Oyarzabal,10,es ESP,LW,23-327,90,0,0,0,0,3,1,0,0,46,0,1,1,0.1,0.1,0.0,3,0,17,35,48.6,4,20,2,0,0,27,2020-2021
Adnan Januzaj,11,be BEL,RW,26-037,62,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,0,0,12,19,63.2,2,14,1,2,0,27,2020-2021
   Portu,7,es ESP,RW,28-297,28,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.1,2,0,10,16,62.5,2,10,0,0,0,27,2020-2021
Mikel Merino,8,es ESP,LM,24-265,90,0,0,0,0,1,0,0,0,70,4,0,1,0.1,0.1,0.1,4,0,43,58,74.1,11,39,1,4,3,27,2020-2021
Asier Illarramendi,4,es ESP,CM,31-006,77,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,1,0,51,56,91.1,4,26,0,0,0,27,2020-2021
   Ander Guevara,16,es ESP,CM,23-250,13,0,0,0,0,0,0,1,0,15,1,0,0,0.0,0.0,0.0,0,0,11,14,78.6,2,9,1,0,0,27,2020-2021
David Silva,21,es ESP,RM,35-065,27,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,4,0,0,0,27,2020-2021
   Jon Guridi,14,es ESP,RM,26-014,63,0,0,0,0,1,0,0,0,35,0,2,0,0.0,0.0,0.0,1,0,21,28,75.0,2,14,0,1,0,27,2020-2021
Aihen Muñoz,12,es ESP,LB,23-210,90,0,0,0,0,0,0,0,0,78,2,1,1,0.0,0.0,0.1,2,0,48,67,71.6,3,30,3,2,0,27,2020-2021
Robin Le Normand,24,es ESP,CB,24-123,90,0,0,0,0,0,0,0,0,63,1,2,0,0.0,0.0,0.0,0,0,47,57,82.5,5,39,2,0,0,27,2020-2021
Igor Zubeldia,5,es ESP,CB,23-349,90,0,0,0,0,1,0,0,0,66,1,0,1,0.0,0.0,0.0,0,0,54,58,93.1,5,36,1,0,0,27,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-222,77,0,0,0,0,0,0,0,0,52,4,0,0,0.0,0.0,0.0,1,0,38,42,90.5,1,22,1,0,0,27,2020-2021
   Ander Barrenetxea,22,es ESP,RB,19-077,13,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,9,13,69.2,2,9,2,1,1,27,2020-2021
Álex Remiro,1,es ESP,GK,25-355,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,25,32,78.1,0,14,0,1,1,27,2020-2021
Kiké,17,es ESP,FW,31-109,90,0,0,0,0,1,0,0,0,34,1,0,1,0.1,0.1,0.1,4,0,22,25,88.0,1,19,0,2,2,27,2020-2021
Takashi Inui,14,jp JPN,LW,32-285,45,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,0,0,11,15,73.3,2,17,2,3,1,27,2020-2021
   Sergi Enrich,9,es ESP,LW,31-016,45,1,0,0,0,2,2,0,0,15,0,1,1,0.1,0.1,0.0,1,0,8,10,80.0,1,6,0,1,1,27,2020-2021
Bryan Gil,25,es ESP,RW,20-031,90,0,0,0,0,3,0,1,0,61,1,0,0,0.1,0.1,0.0,5,0,37,50,74.0,4,45,10,4,2,27,2020-2021
Edu Expósito,10,es ESP,AM,24-225,77,0,1,0,0,3,1,0,0,56,1,0,1,0.1,0.1,0.1,4,1,39,46,84.8,3,28,4,0,0,27,2020-2021
   Sergio Álvarez,6,es ESP,AM,29-050,13,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,1,0,9,16,56.3,1,11,1,1,1,27,2020-2021
Aleix García,19,es ESP,DM,23-259,45,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,3,0,35,37,94.6,4,15,1,0,0,27,2020-2021
   Kévin Rodrigues,24,pt POR,DM,27-009,45,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,2,0,13,20,65.0,1,15,1,0,0,27,2020-2021
Papakouli Diop,8,sn SEN,DM,34-360,90,0,0,0,0,1,1,0,0,52,4,0,0,0.1,0.1,0.0,0,0,35,46,76.1,5,24,1,1,1,27,2020-2021
José Ángel,15,es ESP,LB,31-190,34,0,0,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.0,0,0,17,32,53.1,2,19,1,2,2,27,2020-2021
   Rafa Soares,11,pt POR,LB,25-309,56,0,0,0,0,0,0,0,0,54,1,1,0,0.0,0.0,0.2,3,1,35,51,68.6,8,26,2,0,0,27,2020-2021
Esteban Burgos,2,ar ARG,CB,29-064,82,0,0,0,1,0,0,0,0,62,1,1,1,0.8,0.0,0.0,1,0,47,53,88.7,3,33,0,0,0,27,2020-2021
   Alejandro Pozo Pozo,22,es ESP,CB,22-020,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,2,0,0,0,27,2020-2021
Paulo Oliveira,4,pt POR,CB,29-065,90,0,0,0,0,2,2,0,0,64,2,1,4,0.1,0.1,0.0,1,0,40,52,76.9,1,27,1,0,0,27,2020-2021
Anaitz Arbilla,23,es ESP,RB,33-303,90,0,0,0,0,2,0,1,0,89,1,0,1,0.1,0.1,0.1,4,0,69,80,86.3,9,46,1,0,0,27,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-049,90,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,13,0,0,0,27,2020-2021
Carlos Bacca,9,co COL,FW,34-187,64,1,0,0,0,3,3,0,0,24,1,0,0,0.5,0.5,0.0,1,0,7,16,43.8,1,9,1,4,2,27,2020-2021
   Samuel Chukwueze,11,ng NGA,"FW,RM",21-296,26,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.7,2,0,9,10,90.0,4,9,2,0,0,27,2020-2021
Gerard Moreno,7,es ESP,FW,28-341,90,0,2,0,0,4,1,0,0,49,2,0,0,0.9,0.9,1.1,5,2,20,33,60.6,1,34,2,2,1,27,2020-2021
Moi Gómez,23,es ESP,LM,26-264,64,1,0,0,0,1,1,0,0,28,0,0,0,0.3,0.3,0.0,1,0,17,22,77.3,3,21,1,0,0,27,2020-2021
   Alfonso Pedraza,24,es ESP,LM,24-339,26,1,0,0,0,2,2,1,0,14,1,0,0,0.6,0.6,0.0,1,1,6,6,100.0,2,7,2,0,0,27,2020-2021
Daniel Parejo,5,es ESP,CM,31-332,90,0,0,0,0,0,0,0,0,52,3,1,0,0.0,0.0,0.4,2,1,34,43,79.1,2,19,0,0,0,27,2020-2021
Étienne Capoue,25,fr FRA,CM,32-246,79,0,0,0,0,0,0,0,1,44,1,2,0,0.0,0.0,0.0,2,0,33,38,86.8,1,22,1,2,0,27,2020-2021
Manu Trigueros,14,es ESP,"RM,CM",29-148,90,0,0,0,0,3,1,0,0,58,3,1,1,0.5,0.5,0.2,6,1,33,41,80.5,8,29,1,0,0,27,2020-2021
Pervis Estupiñán,15,ec ECU,LB,23-052,90,0,0,0,0,0,0,0,0,32,2,0,1,0.0,0.0,0.0,0,0,16,26,61.5,1,14,3,0,0,27,2020-2021
Ramiro Funes Mori,6,ar ARG,CB,30-009,90,0,0,0,0,0,0,0,0,43,1,1,1,0.0,0.0,0.0,0,0,23,29,79.3,0,17,1,0,0,27,2020-2021
Juan Foyth,8,ar ARG,CB,23-061,90,0,0,0,0,0,0,0,0,41,3,2,3,0.0,0.0,0.0,1,0,24,31,77.4,1,15,0,0,0,27,2020-2021
Jaume Costa,21,es ESP,RB,32-361,64,0,0,0,0,0,0,0,0,55,4,0,1,0.0,0.0,0.0,1,0,30,44,68.2,1,14,0,2,1,27,2020-2021
   Mario Gaspar,2,es ESP,RB,30-110,26,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,27,2020-2021
Sergio Asenjo,1,es ESP,GK,31-259,90,0,0,0,0,0,0,1,0,48,0,0,0,0.0,0.0,0.0,0,0,22,44,50.0,0,23,0,0,0,27,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-286,85,1,0,0,0,3,1,0,0,19,0,0,1,0.3,0.3,0.0,1,1,7,10,70.0,0,8,3,1,1,27,2020-2021
   Luuk de Jong,9,nl NED,FW,30-199,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,27,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-246,85,0,0,0,0,2,1,1,0,47,4,0,2,0.1,0.1,0.1,1,0,20,28,71.4,4,26,1,2,0,27,2020-2021
   Karim Rekik,4,nl NED,LW,26-102,5,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,27,2020-2021
Suso,7,es ESP,RW,27-115,66,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0.0,0,0,21,27,77.8,3,23,0,1,1,27,2020-2021
   Óliver Torres,21,es ESP,RW,26-124,24,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,1,0,7,9,77.8,1,8,0,0,0,27,2020-2021
Papu Gómez,24,ar ARG,LM,33-027,66,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,3,0,27,31,87.1,1,25,1,2,1,27,2020-2021
   Ivan Rakitić,10,hr CRO,LM,33-004,24,0,0,0,0,1,0,0,0,15,1,2,0,0.0,0.0,0.0,1,0,4,9,44.4,1,7,1,0,0,27,2020-2021
Fernando,25,br BRA,CM,33-232,78,0,0,0,0,0,0,0,0,55,3,0,0,0.0,0.0,0.0,0,0,38,48,79.2,2,23,2,0,0,27,2020-2021
   Nemanja Gudelj,6,rs SRB,CM,29-118,12,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,4,0,0,0,27,2020-2021
Joan Jordán,8,es ESP,RM,26-251,90,0,0,0,0,0,0,1,0,84,0,1,1,0.0,0.0,0.1,4,0,69,80,86.3,9,37,0,0,0,27,2020-2021
Marcos Acuña,19,ar ARG,LB,29-137,90,0,0,0,0,0,0,0,0,74,3,1,1,0.0,0.0,0.1,3,0,52,63,82.5,4,36,3,1,1,27,2020-2021
Diego Carlos,20,br BRA,CB,27-364,90,0,0,0,0,0,0,1,0,62,1,1,4,0.0,0.0,0.0,0,0,47,49,95.9,1,30,0,0,0,27,2020-2021
Jules Koundé,12,fr FRA,CB,22-122,90,0,0,0,0,0,0,0,0,79,0,1,0,0.0,0.0,0.0,0,0,68,73,93.2,2,47,0,1,1,27,2020-2021
Jesús Navas,16,es ESP,RB,35-113,90,0,1,0,0,2,1,0,0,70,0,3,0,0.1,0.1,0.2,3,1,45,59,76.3,1,35,6,1,1,27,2020-2021
Yassine Bounou,13,ma MAR,GK,29-343,90,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,0,0,34,40,85.0,0,17,0,0,0,27,2020-2021
Borja Iglesias,9,es ESP,FW,28-056,90,0,0,0,0,5,2,0,0,25,0,0,0,0.3,0.3,0.0,0,0,10,13,76.9,0,10,0,1,0,27,2020-2021
Nabil Fekir,8,fr FRA,FW,27-239,90,0,0,0,0,5,0,0,0,58,0,0,0,0.2,0.2,0.0,4,0,32,43,74.4,7,46,2,10,10,27,2020-2021
Andrés Guardado,18,mx MEX,LM,34-167,64,0,0,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.1,4,0,21,25,84.0,4,19,3,0,0,27,2020-2021
   Juanmi,7,es ESP,LM,27-298,26,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,27,2020-2021
Sergio Canales,10,es ESP,CM,30-026,90,0,0,0,0,1,0,1,0,77,0,1,0,0.0,0.0,0.2,4,0,59,72,81.9,8,58,9,1,1,27,2020-2021
Guido Rodríguez,21,ar ARG,CM,26-336,77,0,0,0,0,0,0,0,0,58,6,3,3,0.0,0.0,0.0,0,0,34,43,79.1,2,31,0,2,1,27,2020-2021
   William Carvalho,14,pt POR,CM,28-341,13,0,0,0,0,1,0,1,0,11,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,1,9,0,1,1,27,2020-2021
Aitor Ruibal,24,es ESP,RM,24-357,63,0,0,0,0,1,0,1,0,22,1,2,2,0.1,0.1,0.1,3,0,10,15,66.7,1,11,1,1,1,27,2020-2021
   Joaquín,17,es ESP,RM,39-236,27,0,0,0,0,0,0,1,0,19,0,0,0,0.0,0.0,0.0,0,0,14,19,73.7,0,12,0,0,0,27,2020-2021
Juan Miranda,33,es ESP,LB,21-054,77,0,0,0,0,0,0,0,0,48,2,0,1,0.0,0.0,0.1,2,0,29,40,72.5,3,21,1,1,1,27,2020-2021
   Álex Moreno,15,es ESP,LB,27-279,13,0,0,0,0,0,0,1,0,18,0,0,2,0.0,0.0,0.0,0,0,11,14,78.6,1,5,1,1,0,27,2020-2021
Víctor Ruiz,6,es ESP,CB,32-048,90,0,0,0,0,0,0,0,0,44,1,2,0,0.0,0.0,0.0,0,0,37,40,92.5,4,32,0,1,1,27,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-143,90,0,0,0,0,0,0,0,0,59,2,0,2,0.0,0.0,0.0,1,0,51,55,92.7,2,40,0,0,0,27,2020-2021
Emerson,22,br BRA,RB,22-059,90,0,0,0,0,0,0,0,0,74,3,1,1,0.0,0.0,0.1,2,0,49,62,79.0,11,45,4,2,2,27,2020-2021
Joel Robles,1,es ESP,GK,30-270,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,15,33,45.5,0,16,0,0,0,27,2020-2021
Ousmane Dembélé,11,fr FRA,FW,23-304,84,0,0,0,0,1,0,0,0,43,0,0,0,0.0,0.0,0.1,3,1,31,37,83.8,3,33,5,2,2,27,2020-2021
   Martin Braithwaite,9,dk DEN,FW,29-283,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,1,1,1,27,2020-2021
Antoine Griezmann,7,fr FRA,AM,29-359,68,1,0,0,0,1,1,0,0,62,1,1,1,0.0,0.0,0.0,2,0,52,55,94.5,2,38,1,1,1,27,2020-2021
   Francisco Trincão,17,pt POR,WB,21-076,22,0,1,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,1,1,7,9,77.8,0,10,1,1,1,27,2020-2021
Lionel Messi,10,ar ARG,AM,33-264,90,2,1,0,0,6,2,0,0,111,0,0,1,0.3,0.3,0.2,6,2,83,98,84.7,12,88,4,6,5,27,2020-2021
Pedri,16,es ESP,"CM,AM",18-110,84,0,1,0,0,0,0,0,0,93,2,3,1,0.0,0.0,0.1,3,1,76,86,88.4,3,75,2,0,0,27,2020-2021
   Riqui Puig,12,es ESP,AM,21-214,6,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,1,11,12,91.7,1,11,0,0,0,27,2020-2021
Sergio Busquets,5,es ESP,CM,32-242,90,0,1,0,0,0,0,0,0,134,1,3,1,0.0,0.0,0.0,4,1,115,125,92.0,9,83,2,0,0,27,2020-2021
Jordi Alba,18,es ESP,WB,31-359,90,0,0,0,0,1,0,0,0,90,1,0,0,0.1,0.1,0.6,2,0,80,84,95.2,6,62,2,1,1,27,2020-2021
Sergiño Dest,2,us USA,WB,20-132,68,0,0,0,0,1,1,0,0,67,0,0,2,0.0,0.0,0.0,0,0,60,64,93.8,5,53,1,0,0,27,2020-2021
   Ilaix Moriba,27,gn GUI,CM,18-055,22,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,0,0,31,32,96.9,1,26,1,1,1,27,2020-2021
Clément Lenglet,15,fr FRA,CB,25-271,90,0,0,0,0,0,0,0,0,112,1,1,1,0.0,0.0,0.0,1,0,96,103,93.2,5,80,2,0,0,27,2020-2021
Frenkie de Jong,21,nl NED,CB,23-307,62,0,0,0,0,1,0,0,0,90,1,0,0,0.6,0.6,0.0,0,0,85,86,98.8,2,72,1,0,0,27,2020-2021
   Ronald Araújo,4,uy URU,CB,22-008,28,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,0,0,18,19,94.7,0,12,0,0,0,27,2020-2021
Óscar Mingueza,28,es ESP,CB,21-306,90,1,0,0,0,1,1,0,0,103,3,3,1,0.1,0.1,0.0,1,1,86,91,94.5,9,74,0,0,0,27,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-319,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,21,28,75.0,0,14,0,0,0,27,2020-2021
Rafa Mir,9,es ESP,FW,23-270,90,1,0,1,1,4,1,0,0,30,0,2,1,2.1,1.3,0.1,1,1,16,19,84.2,1,13,4,1,0,27,2020-2021
Dani Escriche,23,es ESP,"FW,LM",22-356,59,0,0,0,0,0,0,1,0,33,1,1,1,0.0,0.0,1.0,1,0,18,24,75.0,0,16,1,4,0,27,2020-2021
   Sergio Gómez,10,es ESP,LM,20-192,31,0,0,0,0,0,0,0,0,24,0,1,1,0.0,0.0,0.0,1,0,18,20,90.0,0,14,1,0,0,27,2020-2021
Mikel Rico,17,es ESP,CM,36-131,90,0,0,0,0,0,0,0,0,66,3,3,1,0.0,0.0,0.0,1,0,49,56,87.5,2,40,1,2,1,27,2020-2021
Idrissa Doumbia,2,ci CIV,CM,22-335,59,0,0,0,0,0,0,0,0,40,2,0,2,0.0,0.0,0.0,1,0,32,34,94.1,2,23,1,0,0,27,2020-2021
   Jaime Seoane,20,es ESP,CM,24-052,31,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,1,0,13,16,81.3,3,15,1,0,0,27,2020-2021
David Ferreiro,7,es ESP,"CM,RM",32-348,77,0,0,0,0,1,1,0,0,41,0,1,1,0.0,0.0,0.1,2,0,26,29,89.7,6,28,5,5,4,27,2020-2021
   Javier Ontiveros,15,es ESP,RM,23-187,13,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.0,0,0,8,14,57.1,0,11,1,2,1,27,2020-2021
Javi Galán,11,es ESP,LB,26-116,90,0,0,0,0,0,0,0,0,62,1,1,3,0.0,0.0,0.0,1,0,39,50,78.0,3,34,3,4,3,27,2020-2021
Pablo Insua,4,es ESP,CB,27-187,77,0,0,0,0,1,0,1,0,35,2,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,16,0,0,0,27,2020-2021
   Denis Vavro,25,sk SVK,CB,24-339,13,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,8,8,100.0,2,3,0,0,0,27,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-180,90,0,0,0,0,0,0,0,0,28,0,4,1,0.0,0.0,0.0,0,0,15,18,83.3,1,12,1,0,0,27,2020-2021
Jorge Pulido,14,es ESP,CB,29-341,90,0,0,0,0,0,0,0,0,49,3,2,0,0.0,0.0,0.0,0,0,31,41,75.6,0,27,1,0,0,27,2020-2021
Pablo Maffeo,3,es ESP,RB,23-246,77,0,0,0,0,1,1,0,0,46,0,0,2,0.1,0.1,0.2,5,1,27,39,69.2,2,24,4,5,4,27,2020-2021
   Pedro López Muñoz,19,es ESP,RB,37-134,13,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,2,0,0,0,27,2020-2021
Álvaro Fernández,1,es ESP,GK,22-336,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,14,19,73.7,0,7,0,0,0,27,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-289,86,1,0,0,0,3,1,0,0,20,0,0,0,0.3,0.3,0.6,2,0,9,12,75.0,0,8,0,0,0,2,2020-2021
   Luuk de Jong,9,nl NED,FW,30-202,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,2,0,0,0,2,2020-2021
Óscar Rodríguez Arnaiz,14,es ESP,LW,22-262,61,0,0,0,0,2,1,1,0,38,1,0,0,0.1,0.1,0.3,1,0,26,32,81.3,3,33,4,1,0,2,2020-2021
   Munir El Haddadi,11,ma MAR,LW,25-197,24,0,0,0,0,1,1,0,0,10,1,1,0,0.6,0.6,0.0,0,0,3,4,75.0,0,4,0,0,0,2,2020-2021
   Franco Vázquez,22,ar ARG,LW,32-023,5,1,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.1,1,0,7,7,100.0,1,6,0,0,0,2,2020-2021
Suso,7,es ESP,RW,27-118,77,0,1,0,0,3,2,0,0,49,0,1,0,0.1,0.1,0.1,4,1,30,42,71.4,4,33,2,3,3,2,2020-2021
   Karim Rekik,4,nl NED,RW,26-105,13,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,7,0,0,0,2,2020-2021
Óliver Torres,21,es ESP,LM,26-127,90,0,1,0,0,0,0,0,0,67,2,0,1,0.0,0.0,0.2,6,2,54,63,85.7,12,43,6,3,3,2,2020-2021
Nemanja Gudelj,6,rs SRB,CM,29-121,90,0,0,0,0,0,0,0,0,92,2,2,2,0.0,0.0,0.0,0,0,84,87,96.6,1,61,0,0,0,2,2020-2021
Ivan Rakitić,10,hr CRO,RM,33-007,90,0,0,0,0,1,1,0,0,92,1,3,0,0.3,0.3,0.0,2,0,74,84,88.1,9,54,1,2,2,2,2020-2021
Marcos Acuña,19,ar ARG,LB,29-140,87,0,0,0,0,1,0,0,0,87,4,0,0,0.0,0.0,0.0,0,0,64,77,83.1,4,55,4,0,0,2,2020-2021
   Papu Gómez,24,ar ARG,LB,33-030,3,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,1,0,7,7,100.0,1,6,0,0,0,2,2020-2021
Sergi Gómez,3,es ESP,CB,28-354,90,0,0,0,0,0,0,1,0,104,0,1,1,0.0,0.0,0.0,0,0,93,98,94.9,3,60,0,0,0,2,2020-2021
Jules Koundé,12,fr FRA,CB,22-125,90,0,0,0,0,0,0,0,0,118,2,2,0,0.0,0.0,0.0,0,0,102,107,95.3,7,93,2,1,1,2,2020-2021
Jesús Navas,16,es ESP,RB,35-116,90,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.2,6,1,48,58,82.8,3,34,3,3,3,2,2020-2021
Yassine Bounou,13,ma MAR,GK,29-346,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,34,37,91.9,0,21,0,0,0,2,2020-2021
Lucas Boyé,9,ar ARG,FW,25-017,90,0,0,0,0,3,1,0,0,35,3,2,1,0.1,0.1,0.1,2,0,16,19,84.2,0,19,3,2,2,2,2020-2021
Guido Carrillo,21,ar ARG,FW,29-296,68,0,0,0,0,3,1,0,0,28,0,0,0,0.4,0.4,0.0,1,0,11,18,61.1,2,20,0,0,0,2,2020-2021
   Tete Morente,11,es ESP,LM,24-103,22,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,9,1,1,0,2,2020-2021
Fidel,16,es ESP,"LM,RM",31-141,76,0,0,0,0,2,1,0,0,29,0,0,0,0.1,0.1,0.0,2,0,14,25,56.0,1,22,4,3,2,2,2020-2021
   Pablo Piatti,20,ar ARG,RM,31-351,14,0,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.1,1,0,6,9,66.7,0,7,1,0,0,2,2020-2021
Iván Marcone,4,ar ARG,CM,30-287,90,0,0,0,0,0,0,0,0,50,2,1,0,0.0,0.0,0.1,3,0,42,45,93.3,0,37,0,2,2,2,2020-2021
Raúl Guti,14,es ESP,CM,24-077,83,0,0,0,0,1,1,0,0,43,0,0,1,0.0,0.0,0.1,3,0,32,36,88.9,5,28,1,2,0,2,2020-2021
   Víctor Rodríguez,8,es ESP,CM,31-237,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,6,6,100.0,1,5,1,0,0,2,2020-2021
Josan,17,es ESP,RM,31-104,68,0,0,0,0,0,0,0,0,28,2,1,1,0.0,0.0,0.3,1,0,11,16,68.8,1,19,3,2,0,2,2020-2021
   Pere Milla,10,es ESP,FW,28-175,22,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,6,7,85.7,2,6,0,0,0,2,2020-2021
