player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Mikel Rico,17,es ESP,CM,36-094,85,27,26,1,0,0,1,0,0,0,0,0,0,20,0,0,22,2020-2021
   Juan Carlos,21,es ESP,CM,29-328,5,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,22,2020-2021
Javi Galán,11,es ESP,WB,26-079,90,52,41,11,0,0,1,5,11,0,0,0,0,36,0,1,22,2020-2021
Pablo Maffeo,3,es ESP,WB,23-209,90,39,31,8,0,0,0,4,8,0,0,0,0,28,0,2,22,2020-2021
Gastón Silva,22,uy URU,CB,26-338,85,24,23,1,1,0,0,0,0,0,0,0,0,20,0,0,22,2020-2021
   David Ferreiro,7,es ESP,CB,32-311,5,6,5,1,1,0,0,2,0,0,0,0,0,3,0,0,22,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-143,90,23,21,2,2,0,0,0,0,0,0,0,0,17,0,2,22,2020-2021
Jorge Pulido,14,es ESP,CB,29-304,90,31,30,1,1,0,0,0,0,0,0,0,0,23,0,1,22,2020-2021
Álvaro Fernández,1,es ESP,GK,22-299,90,32,20,12,5,0,0,0,0,0,0,0,0,25,0,0,22,2020-2021
Karim Benzema,9,fr FRA,FW,33-049,90,28,26,2,0,0,0,1,0,0,0,0,0,24,0,1,22,2020-2021
Vinicius Júnior,20,br BRA,LW,20-209,77,37,36,1,0,0,0,1,1,0,0,0,0,31,0,0,22,2020-2021
   Mariano,24,do DOM,FW,27-189,13,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,22,2020-2021
Marco Asensio,11,es ESP,"RW,AM",25-016,90,53,45,8,2,0,0,9,2,4,2,0,0,38,0,1,22,2020-2021
Luka Modrić,10,hr CRO,"LM,CM",35-150,90,63,61,2,2,0,2,3,0,0,0,0,0,47,0,3,22,2020-2021
Casemiro,14,br BRA,"CM,CB",28-349,90,75,72,3,3,0,2,1,0,0,0,0,0,69,0,0,22,2020-2021
Toni Kroos,8,de GER,"RM,CM",31-033,90,108,96,10,4,1,1,6,1,5,2,0,0,100,2,0,22,2020-2021
Ferland Mendy,23,fr FRA,LB,25-243,77,67,63,4,1,0,1,1,3,0,0,0,0,60,0,2,22,2020-2021
   Marvin,28,es ESP,WB,20-218,13,9,8,1,0,0,0,0,1,0,0,0,0,5,0,2,22,2020-2021
Nacho,6,es ESP,CB,31-019,90,56,56,0,0,0,0,0,0,0,0,0,0,53,0,0,22,2020-2021
Raphaël Varane,5,fr FRA,CB,27-287,90,61,58,3,2,0,2,0,1,0,0,0,0,57,0,0,22,2020-2021
Álvaro Odriozola,19,es ESP,RB,25-054,66,42,32,10,0,0,0,4,10,0,0,0,0,35,0,0,22,2020-2021
   Marcelo,12,br BRA,"WB,RB",32-270,24,17,15,2,0,0,0,0,2,0,0,0,0,14,0,0,22,2020-2021
Thibaut Courtois,1,be BEL,GK,28-271,90,34,22,12,2,0,0,0,0,0,0,0,0,28,0,0,22,2020-2021
Lucas Boyé,9,ar ARG,FW,24-344,90,32,29,3,0,0,0,0,0,0,0,0,0,27,0,1,22,2020-2021
Guido Carrillo,21,ar ARG,FW,29-257,78,21,21,0,0,0,0,0,0,0,0,0,0,20,0,0,22,2020-2021
   Pere Milla,10,es ESP,FW,28-136,12,8,7,1,0,0,0,0,1,0,0,0,0,8,0,0,22,2020-2021
Emiliano Rigoni,22,ar ARG,LM,28-002,90,45,42,3,0,0,1,5,2,1,0,0,0,36,0,0,22,2020-2021
Iván Marcone,4,ar ARG,CM,30-248,90,50,49,1,1,0,1,1,0,0,0,0,0,45,0,1,22,2020-2021
Raúl Guti,14,es ESP,CM,24-038,90,66,64,2,1,0,0,4,1,0,0,0,0,51,0,1,22,2020-2021
Josan,17,es ESP,RM,31-065,90,41,37,3,0,0,0,13,0,3,0,1,1,23,1,3,22,2020-2021
Johan Mojica,25,co COL,LB,28-169,90,74,67,7,0,0,0,9,7,0,0,0,0,59,0,3,22,2020-2021
Josema,24,es ESP,CB,24-245,90,53,52,1,1,0,1,0,0,0,0,0,0,45,0,0,22,2020-2021
Diego González,2,es ESP,CB,26-009,90,42,42,0,0,0,0,0,0,0,0,0,0,38,0,0,22,2020-2021
Cifu,23,es ESP,RB,30-124,90,33,28,5,0,0,0,1,5,0,0,0,0,26,0,5,22,2020-2021
Édgar Badía,13,es ESP,GK,28-360,90,26,15,11,3,0,0,0,0,0,0,0,0,21,0,0,22,2020-2021
Paco Alcácer,17,es ESP,FW,27-160,90,15,11,3,0,0,0,0,0,0,0,0,0,8,1,1,22,2020-2021
Moi Gómez,23,es ESP,"LW,RW",26-228,90,57,53,4,2,0,0,1,1,1,1,0,0,46,0,0,22,2020-2021
Gerard Moreno,7,es ESP,RW,28-305,49,21,20,0,0,0,0,0,0,0,0,0,0,12,1,1,22,2020-2021
   Yeremi Pino,30,es ESP,"LW,RW",18-109,41,16,16,0,0,0,0,1,0,0,0,0,0,12,0,0,22,2020-2021
Daniel Parejo,5,es ESP,"LM,DM",31-296,90,94,90,4,3,0,1,2,0,1,0,0,0,86,0,1,22,2020-2021
Francis Coquelin,19,fr FRA,CM,29-269,24,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0,22,2020-2021
   Juan Foyth,8,ar ARG,"CM,RB",23-025,66,35,32,3,1,0,0,0,2,0,0,0,0,30,0,2,22,2020-2021
Manu Trigueros,14,es ESP,"RM,DM",29-112,90,58,57,1,1,1,0,0,0,0,0,0,0,49,0,1,22,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-303,72,25,22,3,0,0,0,2,3,0,0,0,0,17,0,2,22,2020-2021
   Pervis Estupiñán,15,ec ECU,LB,23-016,18,15,13,2,0,0,0,2,2,0,0,0,0,11,0,1,22,2020-2021
Pau Torres,4,es ESP,CB,24-021,90,69,67,2,2,0,1,0,0,0,0,0,0,60,0,1,22,2020-2021
Raúl Albiol,3,es ESP,CB,35-155,90,79,73,6,6,0,0,0,0,0,0,0,0,73,0,1,22,2020-2021
Jaume Costa,21,es ESP,RB,32-325,72,43,38,5,1,0,0,1,4,0,0,0,0,37,0,0,22,2020-2021
   Carlos Bacca,9,co COL,AM,34-151,18,7,7,0,0,0,0,1,0,0,0,0,0,4,0,1,22,2020-2021
Sergio Asenjo,1,es ESP,GK,31-223,90,46,37,9,2,0,0,0,0,0,0,0,0,45,0,0,22,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-250,90,20,19,0,0,0,0,0,0,0,0,0,0,17,1,0,22,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-210,56,14,14,0,0,0,0,1,0,0,0,0,0,10,0,0,22,2020-2021
   Papu Gómez,24,ar ARG,LW,32-357,34,58,56,2,1,0,1,1,0,1,0,1,0,56,0,0,22,2020-2021
Suso,7,es ESP,RW,27-079,73,42,41,1,0,1,3,3,0,1,1,0,0,33,0,1,22,2020-2021
   Karim Rekik,4,nl NED,"LB,RW",26-066,17,22,21,1,0,0,0,1,1,0,0,0,0,21,0,0,22,2020-2021
Óliver Torres,21,es ESP,LM,26-088,64,43,42,1,0,0,1,1,0,0,0,0,0,38,0,0,22,2020-2021
   Munir El Haddadi,11,ma MAR,"RW,LM",25-158,26,27,27,0,0,0,0,1,0,0,0,0,0,24,0,0,22,2020-2021
Nemanja Gudelj,6,rs SRB,CM,29-082,45,23,23,0,0,0,0,0,0,0,0,0,0,21,0,0,22,2020-2021
   Fernando,25,br BRA,CM,33-196,45,39,37,2,2,1,0,0,0,0,0,0,0,35,0,0,22,2020-2021
Joan Jordán,8,es ESP,RM,26-215,90,119,114,5,4,1,4,3,0,1,0,1,0,106,0,0,22,2020-2021
Sergio Escudero,18,es ESP,LB,31-157,74,49,43,6,1,0,0,3,5,0,0,0,0,44,0,0,22,2020-2021
   Franco Vázquez,22,ar ARG,"LM,LB",31-350,16,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0,22,2020-2021
Diego Carlos,20,br BRA,CB,27-328,90,64,64,0,0,0,0,0,0,0,0,0,0,60,0,0,22,2020-2021
Jules Koundé,12,fr FRA,CB,22-086,90,102,102,0,0,0,0,2,0,0,0,0,0,94,0,1,22,2020-2021
Aleix Vidal,17,es ESP,RB,31-169,90,90,77,12,2,0,0,4,10,0,0,0,0,76,1,3,22,2020-2021
Yassine Bounou,13,ma MAR,GK,29-307,90,35,28,7,2,0,0,0,0,0,0,0,0,31,0,0,22,2020-2021
Jaime Mata,7,es ESP,FW,32-105,77,21,20,1,0,0,0,1,0,0,0,0,0,15,0,0,22,2020-2021
   Ángel Rodríguez,9,es ESP,FW,33-286,13,3,1,2,0,0,0,0,0,0,0,0,0,3,0,0,22,2020-2021
Marc Cucurella,15,es ESP,LM,22-199,87,19,18,1,0,0,0,0,1,0,0,0,0,11,0,0,22,2020-2021
   Mathías Olivera,17,uy URU,LM,23-098,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2020-2021
Carles Aleñá,11,es ESP,"CM,RM",23-032,87,25,24,0,0,0,2,0,0,0,0,0,0,18,1,0,22,2020-2021
   Francisco Portillo,8,es ESP,CM,30-238,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,22,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-011,90,12,11,1,0,0,1,0,0,0,0,0,0,9,0,0,22,2020-2021
Takefusa Kubo,5,jp JPN,RM,19-247,58,12,11,1,0,0,0,1,0,1,1,0,0,6,0,1,22,2020-2021
   Erick Cabaco,3,uy URU,CB,25-293,32,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,22,2020-2021
David Timor,24,es ESP,"DM,CM",31-112,77,16,16,0,0,0,1,0,0,0,0,0,0,10,0,0,22,2020-2021
   Cucho,23,co COL,RM,21-292,13,6,5,1,0,0,0,0,1,0,0,0,0,5,0,0,22,2020-2021
Allan Nyom,12,cm CMR,LB,32-272,90,27,15,12,0,0,0,3,12,0,0,0,0,19,0,0,22,2020-2021
Sofian Chakla,21,ma MAR,CB,27-157,90,15,15,0,0,0,0,0,0,0,0,0,0,8,0,1,22,2020-2021
Djené,2,tg TOG,CB,29-037,53,14,13,1,1,0,0,0,0,0,0,0,0,10,0,1,22,2020-2021
Damián Suárez,22,uy URU,RB,32-285,90,35,22,13,3,0,0,2,10,0,0,0,0,20,0,2,22,2020-2021
Rubén Yáñez,1,es ESP,GK,27-117,90,34,11,23,7,0,0,0,0,0,0,0,0,21,0,0,22,2020-2021
