player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Aridane Hernández,23,es ESP,CB,32-039,90,19,24,79.2,367,157,6,7,85.7,12,15,80.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,34,2020-2021
Nacho Vidal,2,es ESP,RB,26-097,90,33,43,76.7,463,204,21,23,91.3,12,14,85.7,0,2,0.0,0,0.0,0.0,0,1,0,0,2,34,2020-2021
Sergio Herrera,1,es ESP,GK,27-330,90,19,39,48.7,840,750,0,0,,5,5,100.0,14,34,41.2,0,0.0,0.0,0,1,0,0,0,34,2020-2021
Shon Weissman,9,il ISR,FW,25-077,90,16,20,80.0,220,84,10,12,83.3,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Fabián Orellana,12,cl CHI,LM,35-095,70,32,37,86.5,574,131,16,17,94.1,11,14,78.6,4,4,100.0,0,0.0,0.0,0,3,0,0,4,34,2020-2021
   Marcos André,16,br BRA,"LM,FW",24-194,20,0,2,0.0,0,0,0,0,,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Roque Mesa,17,es ESP,"CM,DM",31-329,90,42,54,77.8,872,231,11,12,91.7,21,23,91.3,8,12,66.7,0,0.0,0.0,1,10,1,1,11,34,2020-2021
Míchel,21,es ESP,CM,32-277,53,27,35,77.1,447,170,13,14,92.9,9,11,81.8,5,8,62.5,0,0.1,0.0,2,4,0,0,7,34,2020-2021
   Fede San Emeterio,20,es ESP,"CM,DM",24-047,37,12,15,80.0,167,52,9,11,81.8,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,34,2020-2021
Óscar Plano,10,es ESP,"RM,AM",30-080,90,21,27,77.8,304,66,11,14,78.6,10,12,83.3,0,0,,0,0.0,0.0,0,2,0,0,3,34,2020-2021
Joaquín Fernández,24,es ESP,DM,24-336,53,14,21,66.7,273,74,7,10,70.0,4,6,66.7,3,5,60.0,0,0.0,0.0,0,2,0,0,1,34,2020-2021
   Jota,40,pt POR,"DM,AM",22-033,37,5,11,45.5,72,0,3,6,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,34,2020-2021
Lucas Olaza,25,uy URU,LB,26-285,90,48,58,82.8,895,342,20,24,83.3,23,25,92.0,4,7,57.1,1,0.4,0.2,1,2,2,1,4,34,2020-2021
Jawad El Yamiq,15,ma MAR,CB,29-062,90,31,38,81.6,670,249,8,8,100.0,17,20,85.0,5,9,55.6,0,0.0,0.0,0,3,1,0,5,34,2020-2021
Javi Sánchez,5,es ESP,CB,24-049,53,13,17,76.5,381,113,0,1,0.0,10,10,100.0,3,6,50.0,0,0.0,0.0,1,1,0,0,1,34,2020-2021
   Kiko Olivas,4,es ESP,CB,32-254,37,16,19,84.2,257,131,8,8,100.0,8,8,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Luis Pérez,2,es ESP,RB,26-087,53,13,26,50.0,225,103,7,8,87.5,5,8,62.5,1,8,12.5,0,0.0,0.0,0,1,0,0,1,34,2020-2021
   Saidy Janko,18,gm GAM,RB,25-192,37,18,20,90.0,329,69,9,10,90.0,6,6,100.0,3,4,75.0,0,0.0,0.0,0,1,1,0,1,34,2020-2021
Roberto,13,es ESP,GK,35-081,90,20,32,62.5,719,559,3,3,100.0,5,5,100.0,12,23,52.2,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Borja Iglesias,9,es ESP,FW,28-105,83,12,14,85.7,173,13,6,7,85.7,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,34,2020-2021
   Loren Morón,16,es ESP,FW,27-123,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Aitor Ruibal,24,es ESP,LW,25-041,78,21,26,80.8,286,66,13,16,81.3,4,4,100.0,2,3,66.7,0,0.1,0.0,1,2,2,1,1,34,2020-2021
   Cristian Tello,11,es ESP,LW,29-264,12,4,6,66.7,57,2,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Sergio Canales,10,es ESP,"RW,DM",30-075,90,52,67,77.6,964,221,24,29,82.8,20,25,80.0,7,8,87.5,0,0.1,0.1,2,3,4,1,7,34,2020-2021
Nabil Fekir,8,fr FRA,AM,27-288,90,40,47,85.1,542,236,20,20,100.0,13,17,76.5,2,5,40.0,0,0.8,0.6,3,7,2,0,6,34,2020-2021
Andrés Guardado,18,mx MEX,DM,34-216,70,32,39,82.1,477,129,15,17,88.2,14,17,82.4,1,2,50.0,0,0.0,0.0,1,2,0,0,4,34,2020-2021
   Joaquín,17,es ESP,RW,39-285,20,23,25,92.0,284,43,15,16,93.8,7,7,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,3,34,2020-2021
Guido Rodríguez,21,ar ARG,DM,27-020,90,45,56,80.4,695,201,21,27,77.8,21,25,84.0,1,2,50.0,0,0.0,0.0,0,3,0,0,3,34,2020-2021
Juan Miranda,33,es ESP,LB,21-103,90,41,53,77.4,774,367,21,25,84.0,13,17,76.5,7,9,77.8,1,0.7,0.4,1,3,2,1,5,34,2020-2021
Víctor Ruiz,6,es ESP,CB,32-097,90,47,54,87.0,833,269,16,17,94.1,28,30,93.3,2,5,40.0,0,0.0,0.0,0,1,0,0,2,34,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-192,90,53,60,88.3,939,488,26,28,92.9,22,23,95.7,4,7,57.1,0,0.3,0.1,1,4,1,0,8,34,2020-2021
Emerson,22,br BRA,RB,22-108,90,46,56,82.1,730,169,28,32,87.5,12,15,80.0,5,7,71.4,0,0.1,0.1,1,2,0,0,0,34,2020-2021
Claudio Bravo,25,cl CHI,GK,38-019,90,15,22,68.2,383,274,4,4,100.0,4,4,100.0,6,13,46.2,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Paco Alcácer,17,es ESP,FW,27-245,61,7,8,87.5,105,18,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,34,2020-2021
   Carlos Bacca,9,co COL,FW,34-236,29,4,8,50.0,57,27,2,2,100.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,1,34,2020-2021
Moi Gómez,23,es ESP,LW,26-313,89,32,38,84.2,546,81,17,19,89.5,12,13,92.3,3,5,60.0,0,0.0,0.0,0,4,0,0,4,34,2020-2021
   Alex Baena,32,es ESP,LW,19-286,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Samuel Chukwueze,11,ng NGA,RW,21-345,68,14,20,70.0,228,35,8,9,88.9,5,8,62.5,1,3,33.3,0,0.0,0.0,0,0,0,0,0,34,2020-2021
   Yeremi Pino,30,es ESP,RW,18-194,22,6,10,60.0,70,30,5,7,71.4,1,2,50.0,0,0,,0,0.0,0.1,0,0,0,0,1,34,2020-2021
Dani Raba,12,es ESP,AM,25-185,61,29,38,76.3,537,124,13,15,86.7,8,9,88.9,5,10,50.0,0,0.0,0.2,1,3,2,1,5,34,2020-2021
   Gerard Moreno,7,es ESP,AM,29-025,29,12,19,63.2,297,99,2,4,50.0,6,9,66.7,4,5,80.0,0,0.0,0.0,0,2,2,0,5,34,2020-2021
Étienne Capoue,25,fr FRA,DM,32-295,90,59,68,86.8,1013,292,24,25,96.0,33,38,86.8,2,4,50.0,0,0.0,0.1,0,3,1,0,7,34,2020-2021
Daniel Parejo,5,es ESP,DM,32-016,61,54,63,85.7,906,291,27,28,96.4,19,21,90.5,6,10,60.0,0,0.1,0.1,1,2,1,0,3,34,2020-2021
   Francis Coquelin,19,fr FRA,DM,29-354,29,14,18,77.8,220,72,8,9,88.9,5,6,83.3,1,2,50.0,0,0.0,0.0,0,0,0,0,1,34,2020-2021
Pervis Estupiñán,15,ec ECU,LB,23-101,90,38,51,74.5,634,278,22,25,88.0,11,13,84.6,5,7,71.4,0,0.0,0.0,0,0,1,0,1,34,2020-2021
Pau Torres,4,es ESP,CB,24-106,90,43,53,81.1,998,409,9,12,75.0,22,25,88.0,11,15,73.3,0,0.0,0.0,0,2,0,0,2,34,2020-2021
Ramiro Funes Mori,6,ar ARG,CB,30-058,90,66,78,84.6,1197,409,24,26,92.3,38,41,92.7,3,7,42.9,0,0.0,0.0,0,3,0,0,2,34,2020-2021
Mario Gaspar,2,es ESP,RB,30-159,90,53,66,80.3,928,371,29,34,85.3,19,24,79.2,5,7,71.4,0,0.0,0.0,0,6,0,0,4,34,2020-2021
Sergio Asenjo,1,es ESP,GK,31-308,90,41,56,73.2,1027,704,8,8,100.0,22,22,100.0,11,26,42.3,0,0.0,0.0,0,1,0,0,0,34,2020-2021
Jaime Mata,7,es ESP,FW,32-190,90,17,22,77.3,197,40,12,14,85.7,2,2,100.0,1,1,100.0,0,0.1,0.0,1,1,1,0,1,34,2020-2021
Enes Ünal,10,tr TUR,FW,23-357,77,14,15,93.3,162,28,7,7,100.0,4,4,100.0,0,0,,0,0.0,0.0,1,0,0,0,2,34,2020-2021
   Ángel Rodríguez,9,es ESP,FW,34-006,13,1,2,50.0,6,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Marc Cucurella,15,es ESP,LM,22-284,90,38,50,76.0,552,237,24,28,85.7,12,16,75.0,1,3,33.3,0,0.2,0.1,4,2,6,2,6,34,2020-2021
Mauro Arambarri,18,uy URU,CM,25-214,83,12,26,46.2,292,26,3,5,60.0,5,7,71.4,4,10,40.0,0,0.0,0.0,0,0,0,0,0,34,2020-2021
   Takefusa Kubo,5,jp JPN,CM,19-332,7,1,4,25.0,14,7,1,3,33.3,0,1,0.0,0,0,,0,0.0,0.1,0,0,0,0,0,34,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-096,90,13,18,72.2,160,10,7,8,87.5,4,4,100.0,0,2,0.0,0,0.0,0.0,2,0,0,0,0,34,2020-2021
Iglesias,29,es ESP,RM,22-303,68,7,14,50.0,155,62,1,3,33.3,3,5,60.0,2,4,50.0,0,0.0,0.0,0,1,2,1,3,34,2020-2021
   Carles Aleñá,11,es ESP,RM,23-117,22,2,10,20.0,31,6,1,2,50.0,1,2,50.0,0,3,0.0,0,0.0,0.0,0,1,0,0,1,34,2020-2021
Mathías Olivera,17,uy URU,LB,23-183,90,27,40,67.5,401,221,15,17,88.2,8,15,53.3,2,4,50.0,0,0.1,0.0,2,4,1,1,8,34,2020-2021
David Timor,24,es ESP,CB,31-197,90,15,36,41.7,382,256,3,4,75.0,7,14,50.0,4,16,25.0,0,0.1,0.0,1,2,1,1,1,34,2020-2021
Djené,2,tg TOG,CB,29-122,90,12,19,63.2,229,127,6,8,75.0,4,6,66.7,2,5,40.0,0,0.0,0.0,0,1,0,0,2,34,2020-2021
Damián Suárez,22,uy URU,RB,33-005,90,19,33,57.6,416,248,7,9,77.8,7,13,53.8,4,8,50.0,0,0.0,0.1,1,2,1,1,6,34,2020-2021
David Soria,13,es ESP,GK,28-028,90,8,24,33.3,396,360,0,0,,1,1,100.0,7,22,31.8,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Jorge Molina,23,es ESP,FW,39-010,90,12,22,54.5,171,41,9,11,81.8,2,5,40.0,1,1,100.0,0,0.0,0.1,1,0,0,0,3,34,2020-2021
Darwin Machís,11,ve VEN,"LW,RM,RW",28-084,63,16,30,53.3,297,80,10,14,71.4,2,4,50.0,4,8,50.0,0,0.5,0.4,3,1,1,1,1,34,2020-2021
   Luis Javier Suárez,7,co COL,RM,23-151,27,5,8,62.5,106,32,2,3,66.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,34,2020-2021
Antonio Puertas,10,es ESP,RW,29-070,45,11,11,100.0,146,27,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.0,1,0,1,0,2,34,2020-2021
   Kenedy,24,br BRA,"LM,LW",25-083,33,4,6,66.7,82,34,3,3,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,1,1,1,34,2020-2021
   Fede Vico,14,es ESP,LM,26-302,12,4,4,100.0,52,17,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,34,2020-2021
Ángel Montoro,19,es ESP,"LM,CM,DM",32-311,90,35,58,60.3,743,309,14,18,77.8,15,18,83.3,6,21,28.6,0,0.0,0.1,1,4,3,2,9,34,2020-2021
Maxime Gonalons,4,fr FRA,"CM,DM",32-053,90,42,54,77.8,779,196,20,24,83.3,14,17,82.4,6,10,60.0,0,0.0,0.0,0,5,1,0,4,34,2020-2021
Yangel Herrera,21,ve VEN,"RM,AM",23-108,53,15,21,71.4,226,25,9,12,75.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,34,2020-2021
   Roberto Soldado,9,es ESP,FW,35-340,33,2,4,50.0,16,3,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Quini,17,es ESP,LB,31-220,90,32,40,80.0,462,148,22,24,91.7,10,11,90.9,0,3,0.0,0,0.0,0.0,0,2,0,0,1,34,2020-2021
Nehuén Pérez,3,ar ARG,CB,20-312,45,22,22,100.0,468,189,5,5,100.0,15,15,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,34,2020-2021
   Víctor Díaz,16,es ESP,CB,32-324,45,14,22,63.6,273,127,5,7,71.4,7,8,87.5,2,6,33.3,0,0.0,0.0,0,1,0,0,3,34,2020-2021
Germán Sánchez,6,es ESP,CB,34-141,90,40,61,65.6,713,307,13,18,72.2,23,29,79.3,3,10,30.0,0,0.0,0.0,0,2,1,0,6,34,2020-2021
Dimitri Foulquier,2,fr FRA,RB,28-040,90,44,58,75.9,729,208,24,28,85.7,17,20,85.0,3,10,30.0,0,0.0,0.0,0,2,1,1,3,34,2020-2021
Aarón Escandell,13,es ESP,GK,25-217,90,21,33,63.6,681,580,1,1,100.0,13,13,100.0,7,19,36.8,0,0.0,0.0,0,3,0,0,0,34,2020-2021
Rubén Sobrino,21,es ESP,"FW,AM",28-335,90,11,21,52.4,158,34,8,9,88.9,2,7,28.6,1,1,100.0,0,0.0,0.0,0,2,0,0,2,34,2020-2021
Álvaro Negredo,18,es ESP,FW,35-255,77,8,11,72.7,84,23,6,6,100.0,1,1,100.0,0,1,0.0,1,1.0,0.7,4,1,0,0,1,34,2020-2021
   Anthony Lozano,9,hn HON,FW,28-007,13,2,2,100.0,51,44,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,1,1,1,0,2,34,2020-2021
Iván Alejo,14,es ESP,"LM,RM",26-081,89,7,15,46.7,71,7,6,7,85.7,1,3,33.3,0,4,0.0,0,0.0,0.0,0,0,0,0,0,34,2020-2021
   Filip Malbašić,24,rs SRB,"RW,RM",28-165,1,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,34,2020-2021
José Mari,6,es ESP,CM,33-147,89,14,19,73.7,288,145,5,7,71.4,4,5,80.0,4,6,66.7,0,0.0,0.0,0,1,0,0,1,34,2020-2021
   Jon Ander Garrido,5,es ESP,DM,31-205,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Jens Jønsson,2,dk DEN,"CM,DM",28-112,90,12,19,63.2,235,113,4,6,66.7,5,8,62.5,2,3,66.7,0,0.0,0.0,0,2,1,0,3,34,2020-2021
Salvi,7,es ESP,RM,30-033,64,6,10,60.0,64,25,4,5,80.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,1,1,0,34,2020-2021
   Jairo Izquierdo,25,es ESP,"LM,LW",27-192,26,4,10,40.0,71,50,3,5,60.0,0,3,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Carlos Akapo,15,gq EQG,LB,28-051,90,16,35,45.7,336,158,5,12,41.7,9,13,69.2,2,10,20.0,0,0.0,0.0,0,1,0,0,1,34,2020-2021
Cala,16,es ESP,CB,31-157,90,9,23,39.1,218,53,1,4,25.0,5,10,50.0,3,8,37.5,0,0.0,0.0,0,0,0,0,1,34,2020-2021
Fali,3,es ESP,CB,27-263,90,13,19,68.4,274,117,3,4,75.0,8,9,88.9,2,6,33.3,0,0.0,0.1,0,2,0,0,1,34,2020-2021
Isaac Carcelen,20,es ESP,RB,28-009,90,18,35,51.4,411,200,8,12,66.7,6,11,54.5,4,12,33.3,0,0.2,0.1,1,2,1,1,4,34,2020-2021
Jeremías Ledesma,1,ar ARG,GK,28-078,90,15,39,38.5,762,723,1,1,100.0,2,2,100.0,12,36,33.3,0,0.0,0.0,0,1,0,0,0,34,2020-2021
Gonçalo Guedes,7,pt POR,"FW,LM",24-154,90,25,36,69.4,382,79,16,21,76.2,7,9,77.8,2,3,66.7,0,0.2,0.1,2,2,1,0,3,34,2020-2021
Maxi Gómez,22,uy URU,FW,24-261,90,7,10,70.0,99,7,5,8,62.5,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,34,2020-2021
Uroš Račić,19,rs SRB,CM,23-046,78,9,12,75.0,187,77,4,5,80.0,3,5,60.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,34,2020-2021
   Christian Oliva,10,uy URU,CM,24-335,12,7,9,77.8,151,31,2,2,100.0,4,4,100.0,1,2,50.0,1,0.0,0.0,1,1,0,0,1,34,2020-2021
Daniel Wass,18,dk DEN,CM,31-336,90,41,45,91.1,697,188,18,18,100.0,20,21,95.2,3,5,60.0,0,0.0,0.0,0,2,1,0,3,34,2020-2021
Carlos Soler,8,es ESP,"CM,RM",24-120,90,32,40,80.0,497,171,13,15,86.7,11,14,78.6,4,6,66.7,1,0.8,0.5,2,4,1,0,4,34,2020-2021
José Luis Gayà,14,es ESP,LB,25-342,90,16,24,66.7,299,27,6,7,85.7,8,10,80.0,2,6,33.3,0,0.1,0.0,1,1,0,0,1,34,2020-2021
Toni Lato,3,es ESP,CB,23-162,63,26,35,74.3,445,122,10,12,83.3,14,17,82.4,2,4,50.0,0,0.0,0.0,0,1,0,0,3,34,2020-2021
   Mouctar Diakhaby,12,gn GUI,CB,24-134,27,10,11,90.9,244,171,4,5,80.0,4,4,100.0,2,2,100.0,0,0.0,0.0,0,5,0,0,4,34,2020-2021
Hugo Guillamón,15,,CB,21-091,78,,,,,,,,,,,,,,,0,,,,,,,,34,2020-2021
   Kévin Gameiro,9,fr FRA,FW,33-358,12,6,7,85.7,90,2,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Gabriel Paulista,5,br BRA,CB,30-157,90,40,45,88.9,707,231,14,14,100.0,24,24,100.0,2,6,33.3,0,0.0,0.0,0,2,0,0,2,34,2020-2021
Thierry Correia,2,pt POR,RB,22-054,90,22,37,59.5,347,42,10,17,58.8,12,15,80.0,0,3,0.0,0,0.1,0.0,1,0,0,0,0,34,2020-2021
Jasper Cillessen,13,nl NED,GK,32-010,90,21,31,67.7,726,555,1,1,100.0,11,11,100.0,9,19,47.4,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Antoine Griezmann,7,fr FRA,FW,30-042,90,46,50,92.0,650,74,34,37,91.9,11,11,100.0,1,2,50.0,0,0.0,0.2,0,1,2,0,3,34,2020-2021
Lionel Messi,10,ar ARG,FW,33-312,90,64,83,77.1,952,344,40,48,83.3,18,22,81.8,4,7,57.1,0,0.3,0.4,1,13,3,0,9,34,2020-2021
Jordi Alba,18,es ESP,LW,32-042,90,92,112,82.1,1326,353,63,65,96.9,21,26,80.8,6,11,54.5,0,0.3,0.4,2,3,5,1,6,34,2020-2021
Sergiño Dest,2,us USA,RW,20-180,74,35,36,97.2,480,45,24,25,96.0,9,9,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,34,2020-2021
   Sergi Roberto,20,es ESP,RW,29-084,16,21,22,95.5,350,71,9,9,100.0,8,8,100.0,3,3,100.0,0,0.0,0.0,0,0,1,0,1,34,2020-2021
Pedri,16,es ESP,CM,18-158,74,46,53,86.8,755,97,31,34,91.2,8,8,100.0,6,6,100.0,0,0.0,0.1,0,2,1,0,6,34,2020-2021
   Ilaix Moriba,27,gn GUI,CM,18-103,16,14,17,82.4,219,27,7,8,87.5,5,6,83.3,2,2,100.0,0,0.0,0.0,0,1,0,0,0,34,2020-2021
Frenkie de Jong,21,nl NED,CM,23-355,90,53,58,91.4,767,146,31,32,96.9,20,22,90.9,2,3,66.7,0,0.4,0.6,1,5,3,0,8,34,2020-2021
Sergio Busquets,5,es ESP,DM,32-290,90,89,94,94.7,1504,501,44,45,97.8,39,41,95.1,5,6,83.3,0,0.0,0.1,0,15,1,0,14,34,2020-2021
Clément Lenglet,15,fr FRA,CB,25-319,90,111,118,94.1,2039,583,51,51,100.0,47,51,92.2,12,15,80.0,0,0.1,0.1,1,31,2,0,19,34,2020-2021
Gerard Piqué,3,es ESP,CB,34-089,90,64,69,92.8,1339,480,13,14,92.9,45,48,93.8,6,6,100.0,0,0.0,0.0,0,1,0,0,3,34,2020-2021
Ronald Araújo,4,uy URU,CB,22-056,90,65,70,92.9,1135,282,29,30,96.7,31,33,93.9,5,7,71.4,0,0.0,0.0,0,7,0,0,8,34,2020-2021
Marc-André ter Stegen,1,de GER,GK,29-002,90,21,27,77.8,537,342,4,4,100.0,14,14,100.0,3,9,33.3,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Youssef En-Nesyri,15,ma MAR,"FW,RW",23-336,80,5,11,45.5,71,6,4,9,44.4,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,34,2020-2021
   Franco Vázquez,22,ar ARG,"LW,RW",32-070,10,3,4,75.0,48,23,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Lucas Ocampos,5,ar ARG,"LW,RW",26-296,90,46,54,85.2,660,157,29,32,90.6,13,15,86.7,2,4,50.0,0,0.1,0.1,3,3,2,0,7,34,2020-2021
Suso,7,es ESP,RW,27-165,67,37,44,84.1,640,109,24,25,96.0,6,9,66.7,6,7,85.7,0,0.2,0.4,2,2,3,0,10,34,2020-2021
   Joan Jordán,8,es ESP,"RM,CM",26-301,23,23,24,95.8,431,37,7,7,100.0,11,11,100.0,4,4,100.0,0,0.0,0.0,1,3,0,0,1,34,2020-2021
Papu Gómez,24,ar ARG,LM,33-077,84,54,64,84.4,941,157,28,32,87.5,19,20,95.0,6,9,66.7,0,0.1,0.2,2,4,1,0,7,34,2020-2021
   Óliver Torres,21,es ESP,LM,26-174,6,3,3,100.0,47,2,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Fernando,25,br BRA,"CM,CB",33-282,90,77,83,92.8,1541,408,29,29,100.0,36,41,87.8,12,12,100.0,0,0.1,0.2,1,5,2,1,10,34,2020-2021
Ivan Rakitić,10,hr CRO,RM,33-054,67,54,60,90.0,983,204,24,26,92.3,22,25,88.0,7,8,87.5,0,0.0,0.0,0,4,0,0,6,34,2020-2021
   Luuk de Jong,9,nl NED,FW,30-249,23,5,9,55.6,72,0,3,4,75.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Marcos Acuña,19,ar ARG,LB,29-187,90,106,121,87.6,1898,673,55,57,96.5,38,43,88.4,11,17,64.7,0,0.2,0.3,3,14,3,2,12,34,2020-2021
Diego Carlos,20,br BRA,CB,28-049,84,89,95,93.7,2066,657,22,22,100.0,50,52,96.2,17,21,81.0,0,0.0,0.0,0,2,0,0,2,34,2020-2021
   Óscar Rodríguez Arnaiz,14,es ESP,RM,22-309,6,2,4,50.0,17,3,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,34,2020-2021
Jules Koundé,12,fr FRA,CB,22-172,90,78,91,85.7,1497,427,31,36,86.1,38,42,90.5,9,12,75.0,0,0.0,0.0,0,6,1,0,13,34,2020-2021
Jesús Navas,16,es ESP,RB,35-163,90,68,77,88.3,1252,307,28,30,93.3,25,30,83.3,13,14,92.9,0,0.3,0.3,5,3,4,3,8,34,2020-2021
Yassine Bounou,13,ma MAR,GK,30-028,90,31,35,88.6,778,348,6,6,100.0,16,17,94.1,9,12,75.0,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Asier Villalibre,20,es ESP,FW,23-215,68,5,8,62.5,80,8,2,4,50.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,34,2020-2021
   Iñaki Williams,9,gh GHA,FW,26-322,22,2,3,66.7,50,6,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,1,1,0,34,2020-2021
Raúl García,22,es ESP,FW,34-296,14,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,34,2020-2021
   Oihan Sancet,16,es ESP,FW,21-008,76,13,18,72.2,231,86,7,8,87.5,4,6,66.7,2,2,100.0,1,0.4,0.1,1,3,2,0,4,34,2020-2021
Jon Morcillo,2,es ESP,LM,22-230,61,7,18,38.9,108,55,4,5,80.0,3,8,37.5,0,3,0.0,0,0.1,0.0,2,1,0,0,2,34,2020-2021
   Ibai Gómez,7,es ESP,LM,31-173,29,5,11,45.5,95,55,3,4,75.0,1,2,50.0,1,5,20.0,0,0.0,0.0,0,1,0,0,2,34,2020-2021
Mikel Vesga,6,es ESP,CM,27-347,90,21,27,77.8,476,102,5,6,83.3,11,11,100.0,4,8,50.0,0,0.0,0.0,0,4,0,0,3,34,2020-2021
Unai Vencedor Paris,27,es ESP,CM,20-169,90,23,29,79.3,428,160,10,11,90.9,9,11,81.8,4,7,57.1,0,0.0,0.0,0,1,1,0,3,34,2020-2021
Álex Berenguer,12,es ESP,RM,25-303,62,17,26,65.4,254,122,8,8,100.0,8,14,57.1,0,2,0.0,0,0.1,0.1,1,0,2,0,3,34,2020-2021
   Nico Williams,30,es ESP,RM,18-295,28,1,6,16.7,23,0,0,2,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Mikel Balenziaga,24,es ESP,LB,33-063,90,20,27,74.1,268,71,13,14,92.9,6,8,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,34,2020-2021
Yeray Álvarez,5,es ESP,CB,26-099,90,18,24,75.0,334,163,8,8,100.0,8,9,88.9,2,7,28.6,0,0.0,0.0,0,1,0,0,1,34,2020-2021
Unai Núñez,3,es ESP,CB,24-093,90,22,31,71.0,537,219,5,6,83.3,13,14,92.9,4,10,40.0,0,0.0,0.0,0,1,0,0,2,34,2020-2021
Óscar de Marcos,18,es ESP,RB,32-019,68,19,31,61.3,279,94,13,14,92.9,3,5,60.0,2,6,33.3,0,0.0,0.0,0,2,1,0,2,34,2020-2021
   Iñigo Lekue,15,es ESP,RB,27-364,22,2,4,50.0,17,12,2,2,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,34,2020-2021
Unai Simón,1,es ESP,GK,23-326,90,21,30,70.0,618,513,8,8,100.0,6,6,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0,34,2020-2021
