Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Lucas Ocampos,5,ar ARG,LW,26-316,55,0,0,0,0,1,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,14,22,63.6,0,20,0,1,1,38,2020-2021
   Ivan Rakitić,10,hr CRO,"CM,LW",33-074,35,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,29,34,85.3,6,25,1,0,0,38,2020-2021
Suso,7,es ESP,RW,27-185,73,0,0,0,0,2,0,0,0,46,1,0,0,0.1,0.1,0.0,2,0,29,36,80.6,6,34,3,1,1,38,2020-2021
   Luuk de Jong,9,nl NED,FW,30-269,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,0,0,38,2020-2021
Franco Vázquez,22,ar ARG,LM,32-090,55,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,1,0,29,33,87.9,5,34,0,1,0,38,2020-2021
   Óliver Torres,21,es ESP,"RM,LM",26-194,35,0,1,0,0,0,0,0,0,42,2,0,0,0.0,0.0,0.0,3,2,29,37,78.4,4,35,3,4,3,38,2020-2021
Nemanja Gudelj,6,rs SRB,"CM,CB",29-188,90,0,0,0,0,1,0,0,0,80,0,2,1,0.0,0.0,0.0,0,0,66,72,91.7,2,54,1,0,0,38,2020-2021
Joan Jordán,8,es ESP,RM,26-321,55,0,0,0,0,0,0,0,0,55,1,0,0,0.0,0.0,0.1,2,0,41,52,78.8,3,38,0,2,2,38,2020-2021
   Óscar Rodríguez Arnaiz,14,es ESP,"LM,RM",22-329,35,0,0,0,0,1,1,0,0,25,0,1,0,0.0,0.0,0.2,4,0,16,22,72.7,2,18,1,1,1,38,2020-2021
Sergio Escudero,18,es ESP,LB,31-263,73,0,0,0,0,1,0,0,0,71,0,0,0,0.0,0.0,0.0,1,0,60,66,90.9,5,53,1,0,0,38,2020-2021
   Papu Gómez,24,ar ARG,LW,33-097,17,1,0,0,0,1,1,0,0,16,0,0,0,0.0,0.0,0.1,2,0,11,13,84.6,3,14,2,0,0,38,2020-2021
Karim Rekik,4,nl NED,"CB,LB",26-172,90,0,0,0,0,0,0,0,0,81,1,1,1,0.0,0.0,0.0,2,0,72,74,97.3,4,55,1,1,0,38,2020-2021
Jules Koundé,12,fr FRA,CB,22-192,90,0,0,0,0,0,0,0,0,108,1,2,0,0.0,0.0,0.0,0,0,91,97,93.8,8,75,2,2,1,38,2020-2021
Aleix Vidal,17,es ESP,RB,31-275,90,0,0,0,0,0,0,1,0,83,1,3,1,0.0,0.0,0.0,1,0,63,73,86.3,9,53,1,1,1,38,2020-2021
Tomáš Vaclík,1,cz CZE,GK,32-055,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,13,0,0,0,38,2020-2021
