player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Jan Oblak,13,si SVN,GK,28-135,90,26,19,7,2,0,0,0,0,0,0,0,0,12,0,0,38,2020-2021
Sergi Enrich,9,es ESP,FW,31-085,76,19,19,0,0,0,0,0,0,0,0,0,0,16,0,0,38,2020-2021
   Quique,7,es ESP,FW,31-006,14,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0,38,2020-2021
Kiké,17,es ESP,FW,31-178,90,23,22,1,0,0,0,1,0,0,0,0,0,20,0,1,38,2020-2021
Takashi Inui,14,jp JPN,LM,32-354,90,32,31,1,0,0,1,1,1,0,0,0,0,26,0,2,38,2020-2021
Papakouli Diop,8,sn SEN,CM,35-064,61,17,16,1,1,0,1,0,0,0,0,0,0,15,0,0,38,2020-2021
   Sergio Álvarez,6,es ESP,CM,29-119,29,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,38,2020-2021
Miguel Atienza,33,es ESP,CM,21-360,90,29,29,0,0,0,0,0,0,0,0,0,0,21,0,0,38,2020-2021
Bryan Gil,25,es ESP,RM,20-100,45,25,21,4,0,0,1,8,0,4,1,3,0,17,0,0,38,2020-2021
   Pedro León,21,es ESP,RM,34-179,45,11,9,2,0,0,0,4,0,2,2,0,0,6,0,0,38,2020-2021
Rafa Soares,11,pt POR,LB,26-013,90,44,40,4,0,0,2,4,4,0,0,0,0,31,0,1,38,2020-2021
Anaitz Arbilla,23,es ESP,CB,34-007,90,39,37,2,2,0,3,0,0,0,0,0,0,34,0,0,38,2020-2021
Paulo Oliveira,4,pt POR,CB,29-134,75,14,13,0,0,0,1,0,0,0,0,0,0,10,1,0,38,2020-2021
   Pedro Bigas,3,es ESP,CB,30-249,15,12,10,2,2,0,0,1,0,0,0,0,0,10,0,0,38,2020-2021
Rober Correa,20,es ESP,RB,28-244,75,36,27,9,5,0,1,7,4,0,0,0,0,24,0,0,38,2020-2021
   Alejandro Pozo Pozo,22,es ESP,RB,22-089,15,11,7,4,0,0,0,0,4,0,0,0,0,7,0,0,38,2020-2021
Yoel,13,es ESP,GK,32-267,90,32,18,14,6,0,0,0,0,0,0,0,0,16,0,0,38,2020-2021
Ousmane Dembélé,11,fr FRA,"LW,FW",24-007,90,36,32,4,0,0,0,5,1,2,1,1,0,25,0,1,38,2020-2021
Antoine Griezmann,7,fr FRA,"RW,LW",30-062,90,63,59,3,1,0,1,2,1,1,1,0,0,49,1,1,38,2020-2021
Francisco Trincão,17,pt POR,RW,21-144,45,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,38,2020-2021
   Martin Braithwaite,9,dk DEN,FW,29-351,45,11,11,0,0,0,0,1,0,0,0,0,0,10,0,0,38,2020-2021
Junior Firpo,24,es ESP,LM,24-273,45,37,34,3,0,0,0,1,3,0,0,0,0,29,0,1,38,2020-2021
   Jordi Alba,18,es ESP,LB,32-062,45,51,45,6,1,0,0,1,5,0,0,0,0,39,0,1,38,2020-2021
Ilaix Moriba,27,gn GUI,"CM,LM",18-123,54,32,31,0,0,0,0,0,0,0,0,0,0,29,1,0,38,2020-2021
   Riqui Puig,12,es ESP,LM,21-282,36,37,37,0,0,0,0,0,0,0,0,0,0,33,0,0,38,2020-2021
Sergio Busquets,5,es ESP,CM,32-310,90,74,69,5,5,1,1,0,0,0,0,0,0,62,0,1,38,2020-2021
Sergiño Dest,2,us USA,"RB,RM",20-200,90,53,47,6,0,0,0,0,6,0,0,0,0,47,0,0,38,2020-2021
Óscar Mingueza,28,es ESP,CB,22-009,45,53,50,3,2,0,0,0,1,0,0,0,0,51,0,1,38,2020-2021
   Samuel Umtiti,23,fr FRA,CB,27-189,45,49,48,1,1,0,0,0,0,0,0,0,0,45,0,1,38,2020-2021
Frenkie de Jong,21,nl NED,"CB,RM",24-010,73,78,77,1,1,0,0,0,0,0,0,0,0,77,0,1,38,2020-2021
   Miralem Pjanić,8,ba BIH,RM,31-050,17,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,38,2020-2021
Ronald Araújo,4,uy URU,CB,22-076,90,84,83,1,1,0,0,0,0,0,0,0,0,76,0,0,38,2020-2021
Neto,13,br BRA,GK,31-307,90,50,37,12,0,0,0,0,0,0,0,0,0,42,1,1,38,2020-2021
Jorge Molina,23,es ESP,FW,39-031,69,22,21,1,0,0,1,0,0,0,0,0,0,10,0,0,38,2020-2021
   Roberto Soldado,9,es ESP,FW,35-361,21,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,38,2020-2021
Luis Javier Suárez,7,co COL,"LM,RM",23-172,75,10,10,0,0,0,1,1,0,0,0,0,0,5,0,0,38,2020-2021
   Adrián Marín,18,es ESP,LB,24-134,15,10,5,5,0,0,0,0,5,0,0,0,0,4,0,1,38,2020-2021
Fede Vico,14,es ESP,CM,26-323,89,44,33,11,7,0,0,9,0,4,2,2,0,27,0,1,38,2020-2021
   Juan Brunet,36,ar ARG,CM,23-119,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,38,2020-2021
Yan Brice Eteki,8,cm CMR,CM,23-270,90,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,38,2020-2021
Alberto Soro,26,es ESP,RM,22-075,45,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,38,2020-2021
   Víctor Díaz,16,es ESP,CB,32-345,45,12,11,1,0,0,0,0,1,0,0,0,0,12,0,0,38,2020-2021
Antonio Puertas,10,es ESP,"LB,RM",29-091,90,32,26,6,0,0,0,1,6,0,0,0,0,20,0,0,38,2020-2021
Jesús Vallejo,20,es ESP,CB,24-138,45,16,15,1,1,0,1,0,0,0,0,0,0,10,0,0,38,2020-2021
   Darwin Machís,11,ve VEN,LM,28-105,45,12,10,2,0,0,0,4,0,2,1,1,0,5,0,1,38,2020-2021
Germán Sánchez,6,es ESP,CB,34-162,90,21,20,1,1,0,0,0,0,0,0,0,0,11,0,0,38,2020-2021
Pepe Sánchez,28,es ESP,CB,21-082,90,23,22,1,1,0,0,0,0,0,0,0,0,7,0,0,38,2020-2021
Dimitri Foulquier,2,fr FRA,RB,28-061,90,33,23,10,1,0,0,1,9,0,0,0,0,22,0,1,38,2020-2021
Aarón Escandell,13,es ESP,GK,25-238,90,33,19,14,5,0,0,0,0,0,0,0,0,19,0,0,38,2020-2021
Enes Ünal,10,tr TUR,FW,24-013,81,35,33,0,0,0,0,0,0,0,0,0,0,20,2,3,38,2020-2021
   Jaime Mata,7,es ESP,FW,32-211,9,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,38,2020-2021
Takefusa Kubo,5,jp JPN,"FW,RM",19-353,90,22,22,0,0,0,0,2,0,0,0,0,0,14,0,1,38,2020-2021
Marc Cucurella,15,es ESP,LM,22-305,87,42,39,3,0,0,1,5,3,0,0,0,0,32,0,2,38,2020-2021
   José Antonio Miranda,32,gq EQG,LM,22-305,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,38,2020-2021
Carles Aleñá,11,es ESP,CM,23-138,90,57,49,8,6,0,0,5,0,2,1,1,0,36,0,0,38,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-117,81,41,40,1,0,0,0,0,0,0,0,0,0,33,0,2,38,2020-2021
   Sabit Abdulai,35,gh GHA,CM,22-012,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2020-2021
Iglesias,29,es ESP,"RB,RM",22-324,90,38,31,7,0,0,0,3,7,0,0,0,0,24,0,2,38,2020-2021
Allan Nyom,12,cm CMR,LB,33-013,90,49,38,11,0,0,1,1,11,0,0,0,0,41,0,1,38,2020-2021
Chema,6,es ESP,CB,29-081,90,42,40,2,2,0,4,0,0,0,0,0,0,28,0,0,38,2020-2021
Djené,2,tg TOG,CB,29-143,87,39,38,1,1,0,0,0,0,0,0,0,0,33,0,0,38,2020-2021
   Erick Cabaco,3,uy URU,CB,26-034,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2020-2021
Damián Suárez,22,uy URU,"RB,RM",33-026,63,39,28,10,4,0,2,1,5,1,0,0,0,21,1,2,38,2020-2021
   Cucho,23,co COL,FW,22-033,27,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,38,2020-2021
Rubén Yáñez,1,es ESP,GK,27-223,90,31,18,13,3,0,0,0,0,0,0,0,0,23,0,0,38,2020-2021
Youssef En-Nesyri,15,ma MAR,"FW,RW",23-356,90,7,6,1,0,0,0,0,0,0,0,0,0,5,0,0,38,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-316,55,22,21,1,0,0,0,1,1,0,0,0,0,14,0,1,38,2020-2021
   Ivan Rakitić,10,hr CRO,"CM,LW",33-074,35,34,34,0,0,0,0,0,0,0,0,0,0,29,0,0,38,2020-2021
Suso,7,es ESP,RW,27-185,73,36,33,3,1,0,1,3,1,1,1,0,0,29,0,1,38,2020-2021
   Luuk de Jong,9,nl NED,FW,30-269,17,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,38,2020-2021
Franco Vázquez,22,ar ARG,LM,32-090,55,33,32,0,0,0,0,0,0,0,0,0,0,29,1,0,38,2020-2021
   Óliver Torres,21,es ESP,"RM,LM",26-194,35,37,36,0,0,0,2,2,0,0,0,0,0,29,1,1,38,2020-2021
Nemanja Gudelj,6,rs SRB,"CM,CB",29-188,90,72,70,2,2,1,1,0,0,0,0,0,0,66,0,1,38,2020-2021
Joan Jordán,8,es ESP,RM,26-321,55,52,50,2,1,0,1,3,0,1,0,1,0,41,0,0,38,2020-2021
   Óscar Rodríguez Arnaiz,14,es ESP,"LM,RM",22-329,35,22,19,3,1,0,1,4,0,2,1,1,0,16,0,0,38,2020-2021
Sergio Escudero,18,es ESP,LB,31-263,73,66,62,4,1,1,1,1,1,2,0,1,0,60,0,0,38,2020-2021
   Papu Gómez,24,ar ARG,LW,33-097,17,13,13,0,0,0,0,1,0,0,0,0,0,11,0,0,38,2020-2021
Karim Rekik,4,nl NED,"CB,LB",26-172,90,74,74,0,0,0,0,0,0,0,0,0,0,72,0,0,38,2020-2021
Jules Koundé,12,fr FRA,CB,22-192,90,97,94,3,2,0,1,1,1,0,0,0,0,91,0,1,38,2020-2021
Aleix Vidal,17,es ESP,RB,31-275,90,73,65,8,0,0,2,5,8,0,0,0,0,63,0,2,38,2020-2021
Tomáš Vaclík,1,cz CZE,GK,32-055,90,28,17,11,0,0,0,0,0,0,0,0,0,25,0,0,38,2020-2021
John Guidetti,10,se SWE,FW,29-038,77,21,18,3,0,0,0,2,0,2,0,2,0,18,0,0,38,2020-2021
   Lucas Pérez,7,es ESP,FW,32-255,13,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,38,2020-2021
Édgar Méndez,16,es ESP,"LW,RM",31-141,77,26,24,2,0,0,0,7,2,0,0,0,0,12,0,1,38,2020-2021
   Rodrigo Battaglia,6,ar ARG,RM,29-315,13,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,38,2020-2021
Facundo Pellistri,37,uy URU,RW,19-154,66,14,14,0,0,0,0,2,0,0,0,0,0,9,0,0,38,2020-2021
   Luis Rioja,11,es ESP,LM,27-219,24,9,9,0,0,0,0,1,0,0,0,0,0,6,0,1,38,2020-2021
Manu García,19,es ESP,"LM,CM",35-027,90,33,33,0,0,0,0,1,0,0,0,0,0,25,0,1,38,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-221,90,33,33,0,0,0,0,0,0,0,0,0,0,29,0,1,38,2020-2021
Pere Pons,20,es ESP,RM,28-092,66,18,18,0,0,0,1,0,0,0,0,0,0,14,0,0,38,2020-2021
   Joselu,9,es ESP,FW,31-057,24,8,7,1,0,0,0,0,0,0,0,0,0,4,0,1,38,2020-2021
Rubén Duarte,3,es ESP,LB,25-217,90,37,23,14,3,0,0,8,9,2,1,1,0,24,0,1,38,2020-2021
Florian Lejeune,22,fr FRA,CB,30-003,90,35,32,3,3,0,1,0,0,0,0,0,0,30,0,0,38,2020-2021
Tachi,2,es ESP,CB,23-255,90,20,19,1,1,0,0,0,0,0,0,0,0,15,0,1,38,2020-2021
Ximo Navarro,23,es ESP,RB,31-120,90,32,20,12,2,0,2,1,10,0,0,0,0,23,0,0,38,2020-2021
Antonio Sivera,13,es ESP,GK,24-285,71,22,14,8,1,0,0,0,0,0,0,0,0,11,0,0,38,2020-2021
   Fernando Pacheco,1,es ESP,GK,29-005,19,11,2,9,3,0,0,0,0,0,0,0,0,5,0,0,38,2020-2021
