player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Guido Rodríguez,21,ar ARG,DM,26-209,90,42,4,15,23,4,0,42,2,2,100.0,0,0.0,27,105,41,0,0,0,1,2,32,0,9,2020-2021
William Carvalho,14,pt POR,DM,28-214,90,55,3,16,36,3,1,55,0,0,,0,,40,137,80,1,0,0,0,0,39,0,9,2020-2021
Álex Moreno,15,es ESP,LB,27-152,90,59,5,16,29,14,6,59,1,0,0.0,1,100.0,30,120,72,2,3,1,2,0,29,4,9,2020-2021
Marc Bartra,5,es ESP,CB,29-297,90,63,11,43,19,1,1,63,0,0,,0,,43,242,155,0,0,0,0,0,50,0,9,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-016,59,44,5,26,17,1,0,44,0,0,,0,,29,74,21,0,0,0,0,0,33,0,9,2020-2021
Emerson,22,br BRA,RB,21-298,90,59,4,18,34,7,1,59,1,1,100.0,0,0.0,35,135,50,2,1,1,0,0,42,5,9,2020-2021
Claudio Bravo,25,cl CHI,GK,37-208,90,46,43,46,0,0,0,46,0,0,,0,,24,89,61,0,0,0,0,0,18,0,9,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-159,88,22,0,0,13,9,6,22,1,0,0.0,1,100.0,11,21,5,0,0,0,3,1,21,5,9,2020-2021
   Franco Vázquez,22,ar ARG,FW,31-259,2,5,0,2,3,0,0,5,0,0,,0,,1,6,0,0,0,0,0,0,2,0,9,2020-2021
Carlos Fernández,24,es ESP,LW,24-169,67,23,0,2,13,8,2,23,2,2,100.0,0,0.0,12,60,42,1,0,1,2,0,21,6,9,2020-2021
   Luuk de Jong,9,nl NED,LW,30-072,23,10,1,3,3,4,1,10,2,2,100.0,0,0.0,5,29,16,1,0,0,1,0,7,1,9,2020-2021
Lucas Ocampos,5,ar ARG,"RB,RW",26-119,90,70,1,10,30,31,4,69,7,4,57.1,3,42.9,36,266,188,9,7,2,4,2,37,14,9,2020-2021
Óliver Torres,21,es ESP,"RW,LM",25-363,90,71,0,8,44,21,1,71,2,2,100.0,0,0.0,41,220,103,1,1,0,0,2,60,3,9,2020-2021
Fernando,25,br BRA,CM,33-105,90,70,8,35,32,4,0,70,1,0,0.0,1,100.0,21,124,91,2,0,0,0,0,40,0,9,2020-2021
Joan Jordán,8,es ESP,RM,26-124,88,93,1,16,56,21,2,93,3,3,100.0,0,0.0,38,177,64,1,1,0,0,0,67,6,9,2020-2021
   Nemanja Gudelj,6,rs SRB,RM,28-357,2,3,0,0,3,0,0,3,0,0,,0,,1,2,0,0,0,0,0,0,1,0,9,2020-2021
Marcos Acuña,19,ar ARG,LB,29-010,41,31,1,10,13,8,1,31,2,2,100.0,0,0.0,14,136,112,2,1,1,1,0,23,0,9,2020-2021
   Sergio Escudero,18,es ESP,LB,31-066,49,31,0,9,13,9,1,31,1,0,0.0,1,100.0,12,49,18,0,0,0,0,0,19,4,9,2020-2021
Diego Carlos,20,br BRA,CB,27-237,90,66,7,42,23,1,0,66,0,0,,0,,33,185,73,0,0,0,0,0,54,0,9,2020-2021
Jules Koundé,12,fr FRA,CB,21-361,90,86,7,38,41,7,2,86,3,2,66.7,1,33.3,39,266,147,1,0,0,2,0,68,0,9,2020-2021
Jesús Navas,16,es ESP,RB,34-352,45,34,1,10,13,11,0,34,1,1,100.0,0,0.0,15,83,69,1,1,0,0,0,22,5,9,2020-2021
   Ivan Rakitić,10,hr CRO,LM,32-242,45,37,2,8,23,6,0,37,0,0,,0,,18,110,57,2,2,0,0,0,28,0,9,2020-2021
Yassine Bounou,13,ma MAR,GK,29-216,90,37,32,36,1,0,0,37,0,0,,0,,14,93,41,0,0,0,0,0,20,0,9,2020-2021
Enric Gallego,19,es ESP,FW,34-056,82,35,0,1,18,16,3,35,1,0,0.0,1,100.0,14,24,12,0,0,0,3,0,24,2,9,2020-2021
   Adrián López,20,es ESP,FW,32-304,8,3,0,0,1,2,0,3,1,1,100.0,0,0.0,2,13,4,0,0,0,0,0,3,1,9,2020-2021
Ante Budimir,17,hr CRO,FW,29-108,90,35,1,5,12,18,7,35,1,0,0.0,1,100.0,17,87,39,2,1,1,3,2,26,9,9,2020-2021
Jony,7,es ESP,LM,29-121,90,56,0,3,28,25,1,56,9,4,44.4,5,55.6,39,200,116,3,2,0,5,1,38,6,9,2020-2021
Lucas Torró,24,es ESP,CM,26-111,15,7,0,1,5,1,0,7,0,0,,0,,3,12,1,0,0,0,1,0,5,0,9,2020-2021
   Oier Sanjurjo,6,es ESP,CM,34-166,75,31,3,9,17,5,0,31,0,0,,0,,14,37,7,0,0,0,3,0,14,0,9,2020-2021
Jon Moncayola,27,es ESP,"CM,CB",22-178,90,42,6,16,24,2,0,42,0,0,,0,,23,117,47,1,1,0,1,0,23,2,9,2020-2021
Rubén García,14,es ESP,RM,27-116,66,19,0,5,7,8,1,19,2,2,100.0,0,0.0,12,39,20,0,1,0,2,0,12,0,9,2020-2021
   Roberto Torres,10,es ESP,RM,31-245,24,14,0,0,9,5,0,14,0,0,,0,,9,34,25,1,0,0,1,0,9,0,9,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-102,82,28,2,11,12,5,0,28,1,1,100.0,0,0.0,9,57,24,1,1,0,1,0,7,0,9,2020-2021
   Iñigo Pérez,21,es ESP,CM,32-294,8,8,0,0,5,3,0,8,0,0,,0,,6,28,19,0,0,0,0,0,5,0,9,2020-2021
David García,5,es ESP,CB,26-267,90,30,5,18,12,0,0,30,0,0,,0,,14,67,17,0,0,0,0,0,12,0,9,2020-2021
Unai García,4,es ESP,CB,28-278,66,16,2,7,9,0,0,16,0,0,,0,,8,48,32,0,0,0,0,0,6,0,9,2020-2021
   Nacho Vidal,2,es ESP,RB,25-288,24,11,1,6,4,1,0,11,2,1,50.0,1,50.0,7,48,5,0,0,0,0,0,7,1,9,2020-2021
Facundo Roncaglia,12,ar ARG,"RB,CB,LB",33-271,90,41,4,21,16,4,0,41,0,0,,0,,18,90,10,0,1,0,1,0,14,1,9,2020-2021
Sergio Herrera,1,es ESP,GK,27-155,90,36,24,36,0,0,0,36,0,0,,0,,15,94,35,0,0,0,0,0,10,0,9,2020-2021
Luis Suárez,9,uy URU,FW,33-288,70,30,2,2,8,20,6,30,0,0,,0,,20,65,24,1,2,1,2,4,30,8,9,2020-2021
   Thomas Lemar,11,fr FRA,AM,24-361,20,13,0,2,7,5,0,13,3,3,100.0,0,0.0,7,47,24,1,1,0,0,1,9,3,9,2020-2021
João Félix,7,pt POR,AM,20-363,90,67,0,6,37,24,3,67,3,3,100.0,0,0.0,32,176,94,2,2,1,1,1,56,13,9,2020-2021
Marcos Llorente,14,es ESP,AM,25-282,54,38,0,0,17,21,6,38,1,0,0.0,1,100.0,24,106,43,1,1,0,0,4,33,6,9,2020-2021
   Ángel Correa,10,ar ARG,"FW,AM",25-243,36,36,1,7,12,17,2,36,1,0,0.0,1,100.0,22,109,79,4,3,1,1,1,32,7,9,2020-2021
Koke,6,es ESP,CM,28-304,71,99,1,11,64,24,0,99,1,1,100.0,0,0.0,69,294,176,1,3,0,2,3,90,3,9,2020-2021
   Geoffrey Kondogbia,4,cf CTA,CM,27-266,19,34,2,5,28,1,0,34,0,0,,0,,22,75,38,0,0,0,0,0,28,0,9,2020-2021
Héctor Herrera,16,mx MEX,CM,30-202,61,87,1,10,63,14,0,87,1,0,0.0,1,100.0,64,251,126,1,2,0,0,1,78,0,9,2020-2021
   Lucas Torreira,5,uy URU,CM,24-270,29,46,0,9,34,3,0,46,0,0,,0,,35,178,132,0,1,0,0,0,41,0,9,2020-2021
Saúl Ñíguez,8,es ESP,WB,25-352,90,48,0,7,26,15,3,48,0,0,,0,,28,109,58,2,0,0,4,1,37,11,9,2020-2021
Kieran Trippier,23,eng ENG,WB,30-049,90,76,5,17,40,19,0,76,1,1,100.0,0,0.0,41,189,110,3,3,0,1,0,55,7,9,2020-2021
Mario Hermoso,22,es ESP,CB,25-142,90,108,3,23,76,9,0,108,0,0,,0,,80,429,296,2,3,0,2,0,85,0,9,2020-2021
José María Giménez,2,uy URU,CB,25-292,90,84,11,32,50,2,2,84,0,0,,0,,56,211,96,0,0,0,0,0,65,0,9,2020-2021
Stefan Savić,15,me MNE,CB,29-304,90,88,9,28,57,3,0,88,0,0,,0,,58,304,167,1,1,0,1,0,65,0,9,2020-2021
Jan Oblak,13,si SVN,GK,27-305,90,30,27,30,0,0,0,30,0,0,,0,,10,71,50,0,0,0,0,0,10,0,9,2020-2021
Álvaro Negredo,18,es ESP,FW,35-079,90,25,1,2,16,8,4,25,2,2,100.0,0,0.0,8,80,40,2,0,2,1,1,14,3,9,2020-2021
Anthony Lozano,9,hn HON,FW,27-196,60,19,0,2,8,9,2,19,2,2,100.0,0,0.0,9,93,65,3,0,1,3,0,12,2,9,2020-2021
   Alberto Perea,10,es ESP,"LM,FW",29-324,30,19,0,2,10,8,0,19,1,1,100.0,0,0.0,13,112,62,1,2,0,1,3,14,2,9,2020-2021
Álex Fernández,8,es ESP,"LM,CM,AM",28-023,90,66,2,9,40,17,0,66,2,1,50.0,1,50.0,39,249,114,1,1,0,0,0,46,2,9,2020-2021
Augusto Fernández,17,ar ARG,CM,34-211,60,27,0,7,20,2,0,27,1,1,100.0,0,0.0,13,112,56,0,1,1,0,2,16,0,9,2020-2021
   Jorge Pombo,11,es ESP,"RM,CM",26-259,30,21,0,2,10,10,1,21,1,1,100.0,0,0.0,18,82,46,1,1,0,0,0,18,2,9,2020-2021
Jens Jønsson,2,dk DEN,CM,27-302,71,23,0,7,14,2,0,23,2,1,50.0,1,50.0,11,40,30,0,0,0,1,0,13,0,9,2020-2021
   Jon Ander Garrido,5,es ESP,CM,31-029,19,9,0,0,6,3,1,9,0,0,,0,,4,27,18,0,0,0,0,0,6,0,9,2020-2021
Salvi,7,es ESP,"RM,RB,WB",29-222,90,44,0,3,15,26,0,44,3,2,66.7,1,33.3,21,152,84,3,2,0,0,0,32,14,9,2020-2021
Alfonso Espino,22,uy URU,LB,28-307,45,28,0,11,15,2,0,28,0,0,,0,,9,51,22,0,1,0,0,1,17,0,9,2020-2021
   Jairo Izquierdo,25,es ESP,"LB,WB",27-016,45,30,2,9,9,12,0,30,2,1,50.0,1,50.0,13,42,16,0,0,0,0,0,12,4,9,2020-2021
Cala,16,es ESP,CB,30-347,90,40,4,21,19,1,0,40,0,0,,0,,22,95,62,0,0,0,0,0,21,0,9,2020-2021
Fali,3,es ESP,CB,27-087,90,37,3,17,17,3,1,37,0,0,,0,,20,114,96,3,1,0,0,0,26,0,9,2020-2021
Carlos Akapo,15,gq EQG,RB,27-240,45,29,2,11,18,1,0,29,1,0,0.0,1,100.0,13,63,35,0,0,0,0,0,14,0,9,2020-2021
   Pedro Alcalá,19,es ESP,CB,31-233,45,22,5,15,7,0,0,22,0,0,,0,,7,29,5,0,0,0,0,0,9,0,9,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-268,90,29,25,29,0,0,0,29,0,0,,0,,13,141,110,0,0,0,0,0,10,0,9,2020-2021
Cucho,23,co COL,FW,21-202,90,49,1,2,13,34,4,49,0,0,,0,,38,190,103,5,3,1,4,4,42,10,9,2020-2021
Enes Ünal,10,tr TUR,FW,23-182,45,19,1,1,11,7,1,19,1,0,0.0,1,100.0,10,23,11,0,0,0,1,2,15,5,9,2020-2021
   Victor Mollejo,26,es ESP,"LM,FW",19-292,45,29,0,1,18,10,2,29,2,1,50.0,1,50.0,22,134,32,2,3,1,0,2,26,4,9,2020-2021
Marc Cucurella,15,es ESP,"LB,LM",22-109,90,64,2,6,34,26,0,64,2,1,50.0,1,50.0,50,316,210,4,5,0,1,1,43,6,9,2020-2021
David Timor,24,es ESP,CM,31-022,45,12,1,1,7,4,0,12,0,0,,0,,3,16,4,0,0,0,0,0,5,0,9,2020-2021
   Jaime Mata,7,es ESP,CM,32-015,45,24,0,0,9,15,6,24,0,0,,0,,15,25,7,0,1,0,2,1,18,4,9,2020-2021
Mauro Arambarri,18,uy URU,CM,25-039,90,53,0,3,34,16,0,53,1,1,100.0,0,0.0,33,153,39,0,1,0,0,0,26,0,9,2020-2021
Nemanja Maksimović,20,rs SRB,"RM,LM",25-287,90,36,2,6,17,13,2,36,2,2,100.0,0,0.0,21,93,28,0,1,0,0,2,24,3,9,2020-2021
Allan Nyom,12,cm CMR,"RB,LB",32-182,90,70,0,8,43,20,1,70,1,0,0.0,1,100.0,39,171,91,1,1,0,0,2,40,1,9,2020-2021
Chema,6,es ESP,CB,28-250,90,40,3,8,32,0,0,40,0,0,,0,,20,83,49,1,0,0,0,0,16,0,9,2020-2021
Djené,2,tg TOG,CB,28-313,90,40,1,11,29,1,0,40,0,0,,0,,21,110,31,0,1,0,0,0,12,0,9,2020-2021
Erick Cabaco,3,uy URU,RB,25-203,31,23,3,7,8,8,1,23,1,0,0.0,1,100.0,7,14,2,0,0,0,0,0,5,0,9,2020-2021
   Ángel Rodríguez,9,es ESP,"FW,RM,RB",33-196,59,18,0,1,6,11,2,18,1,0,0.0,1,100.0,14,73,12,0,1,0,0,4,14,2,9,2020-2021
David Soria,13,es ESP,GK,27-218,90,32,21,31,1,0,0,32,0,0,,0,,21,141,113,0,0,0,0,0,12,0,9,2020-2021
Paco Alcácer,17,es ESP,FW,27-070,72,18,0,1,7,10,6,18,2,0,0.0,2,100.0,11,18,7,0,0,0,3,0,11,5,9,2020-2021
   Carlos Bacca,9,co COL,FW,34-061,18,12,0,3,6,3,1,12,1,0,0.0,1,100.0,9,58,45,1,1,1,2,0,7,1,9,2020-2021
Moi Gómez,23,es ESP,LW,26-138,85,48,0,9,30,9,2,48,1,1,100.0,0,0.0,30,120,62,1,0,0,0,4,36,3,9,2020-2021
   Pervis Estupiñán,15,ec ECU,LW,22-292,5,3,1,2,1,0,0,3,0,0,,0,,1,16,16,1,0,0,0,0,1,0,9,2020-2021
Gerard Moreno,7,es ESP,RW,28-215,85,49,1,7,30,12,4,49,2,1,50.0,1,50.0,38,162,42,2,0,4,5,4,44,6,9,2020-2021
   Takefusa Kubo,16,jp JPN,RW,19-157,5,7,0,1,5,2,0,7,1,1,100.0,0,0.0,5,28,26,0,1,0,0,0,5,0,9,2020-2021
Manu Trigueros,14,es ESP,LM,29-022,90,63,3,26,34,3,2,63,5,5,100.0,0,0.0,33,100,34,0,0,0,0,0,37,0,9,2020-2021
Vicente Iborra,10,es ESP,CM,32-297,90,51,7,25,25,1,0,51,1,1,100.0,0,0.0,24,41,12,0,0,0,0,0,27,0,9,2020-2021
Daniel Parejo,5,es ESP,RM,31-206,72,57,2,16,36,5,0,57,0,0,,0,,38,115,40,0,0,0,0,0,39,0,9,2020-2021
   Francis Coquelin,19,fr FRA,RM,29-179,18,16,2,8,9,0,0,16,1,1,100.0,0,0.0,8,59,46,1,0,0,1,0,8,0,9,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-213,90,60,2,25,21,16,1,60,3,1,33.3,2,66.7,30,155,74,1,2,0,2,0,30,3,9,2020-2021
Pau Torres,4,es ESP,CB,23-297,90,69,9,48,22,0,0,69,1,1,100.0,0,0.0,40,218,124,0,0,0,0,1,39,0,9,2020-2021
Raúl Albiol,3,es ESP,CB,35-065,90,57,9,46,10,1,1,57,0,0,,0,,32,124,82,0,0,0,0,0,35,0,9,2020-2021
Mario Gaspar,2,es ESP,RB,29-350,90,62,3,32,25,6,1,62,0,0,,0,,33,84,37,0,0,0,0,0,39,2,9,2020-2021
Sergio Asenjo,1,es ESP,GK,31-133,90,44,41,44,0,0,0,44,0,0,,0,,28,104,66,0,0,0,0,0,17,0,9,2020-2021
Willian José,9,br BRA,FW,28-351,90,35,0,2,8,26,6,34,0,0,,0,,18,63,19,0,0,0,3,0,27,6,9,2020-2021
Mikel Oyarzabal,10,es ESP,LM,23-201,61,58,0,1,20,37,9,57,0,0,,0,,37,131,69,1,1,1,3,1,36,13,9,2020-2021
   Martín Merquelanz,17,es ESP,RM,25-149,29,26,0,2,8,18,0,26,1,0,0.0,1,100.0,16,102,14,0,2,0,2,1,18,11,9,2020-2021
Mikel Merino,8,es ESP,CM,24-139,45,45,1,4,30,11,0,45,1,1,100.0,0,0.0,27,73,21,0,1,0,3,0,33,2,9,2020-2021
   Jon Guridi,14,es ESP,CM,25-254,45,29,0,2,16,11,1,29,1,1,100.0,0,0.0,24,111,70,0,2,0,0,0,26,2,9,2020-2021
David Silva,21,es ESP,CM,34-305,90,82,1,2,45,35,9,82,1,1,100.0,0,0.0,55,326,112,4,1,2,2,0,59,4,9,2020-2021
Adnan Januzaj,11,be BEL,RM,25-277,61,50,0,4,22,26,4,50,1,1,100.0,0,0.0,40,215,138,3,6,1,1,1,37,11,9,2020-2021
   Portu,7,es ESP,LM,28-171,29,9,0,0,2,7,2,9,0,0,,0,,6,26,9,1,0,1,0,0,6,4,9,2020-2021
Martín Zubimendi,36,es ESP,DM,21-280,90,86,1,7,69,10,0,86,2,2,100.0,0,0.0,71,361,180,3,2,0,0,0,69,0,9,2020-2021
Nacho Monreal,20,es ESP,LB,34-256,78,69,4,10,37,22,6,69,0,0,,0,,46,213,70,2,0,1,1,0,44,5,9,2020-2021
   Aihen Muñoz,12,es ESP,LB,23-084,12,12,0,1,5,6,2,12,0,0,,0,,10,50,17,2,0,0,0,0,10,4,9,2020-2021
Robin Le Normand,24,es ESP,CB,23-363,85,84,6,35,48,1,1,84,0,0,,0,,58,277,179,0,0,0,0,0,55,0,9,2020-2021
Aritz Elustondo,6,es ESP,"CB,RB",26-225,90,79,2,21,48,11,5,79,1,0,0.0,1,100.0,59,382,201,3,2,1,2,0,59,3,9,2020-2021
Joseba Zaldúa,2,es ESP,RB,28-137,60,48,1,7,29,12,3,48,1,0,0.0,1,100.0,33,77,46,1,0,0,1,0,34,6,9,2020-2021
   Igor Zubeldia,5,es ESP,CB,23-223,30,22,2,7,15,0,0,22,0,0,,0,,19,130,60,0,0,0,0,0,19,0,9,2020-2021
Álex Remiro,1,es ESP,GK,25-229,90,21,19,21,0,0,0,21,0,0,,0,,15,42,19,0,0,0,0,0,11,0,9,2020-2021
Roberto Soldado,9,es ESP,FW,35-165,45,13,0,2,8,4,1,13,1,0,0.0,1,100.0,7,34,24,1,1,0,1,0,6,0,9,2020-2021
   Dani Plomer,38,es ESP,RW,21-344,45,7,1,1,4,2,0,7,0,0,,0,,3,3,1,0,0,0,0,1,4,0,9,2020-2021
Darwin Machís,11,ve VEN,LW,27-275,90,31,1,6,19,7,2,30,3,1,33.3,2,66.7,18,144,82,1,0,0,0,3,15,3,9,2020-2021
Luis Javier Suárez,7,co COL,"FW,RW",22-342,90,26,2,10,12,6,0,26,3,2,66.7,1,33.3,21,154,89,3,2,0,1,0,15,4,9,2020-2021
Jorge Molina,23,es ESP,AM,38-200,75,20,3,3,11,6,1,20,0,0,,0,,7,45,13,0,0,0,4,1,11,2,9,2020-2021
   Álvaro Bravo,37,es ESP,AM,22-278,15,12,0,5,5,2,0,12,0,0,,0,,8,44,8,0,0,0,1,1,8,0,9,2020-2021
Isma Ruiz,29,es ESP,DM,19-268,67,25,2,6,17,3,1,25,0,0,,0,,11,34,1,0,0,0,1,1,12,0,9,2020-2021
   Juan Brunet,36,ar ARG,DM,22-289,23,7,1,2,2,3,0,7,0,0,,0,,2,7,1,0,1,0,0,0,4,0,9,2020-2021
Yan Brice Eteki,8,cm CMR,DM,23-074,90,34,2,14,20,1,0,34,1,1,100.0,0,0.0,28,102,33,0,0,0,2,0,21,0,9,2020-2021
Kenedy,24,br BRA,LB,24-274,45,16,0,7,7,2,0,16,1,1,100.0,0,0.0,8,27,9,0,0,0,0,0,8,1,9,2020-2021
   Kingsley Fobi,44,gh GHA,RB,22-049,45,14,2,5,6,3,1,14,0,0,,0,,6,51,38,1,0,1,0,0,4,1,9,2020-2021
Pepe Sánchez,28,es ESP,CB,20-251,90,29,8,22,7,0,0,29,0,0,,0,,15,73,39,0,0,0,1,0,13,0,9,2020-2021
Nehuén Pérez,3,ar ARG,CB,20-137,90,29,10,23,6,0,0,29,0,0,,0,,16,69,39,0,0,0,1,0,16,0,9,2020-2021
Barcia,42,es ESP,"LB,RB",19-313,90,48,7,29,16,3,0,48,0,0,,0,,15,103,10,0,0,0,0,0,11,0,9,2020-2021
Ángel,41,es ESP,GK,18-139,90,41,37,41,0,0,0,41,0,0,,0,,9,27,15,0,0,0,0,0,7,0,9,2020-2021
