Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Thierry Correia,2,pt POR,RB,21-301,90,0,0,0,0,0,0,0,0,69,2,1,1,0.0,0.0,0.1,2,0,40,57,70.2,2,33,3,1,1,17,2020-2021
Jaume Doménech,1,es ESP,GK,30-060,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,24,25,96.0,0,14,0,0,0,17,2020-2021
Iñaki Williams,9,gh GHA,FW,26-205,90,1,0,0,0,2,2,0,0,29,1,0,0,0.2,0.2,0.0,1,1,15,20,75.0,2,18,1,2,1,2,2020-2021
Raúl García,22,es ESP,FW,34-179,79,0,1,0,0,1,0,0,0,32,1,1,1,0.1,0.1,0.2,2,1,18,23,78.3,3,14,2,1,0,2,2020-2021
   Jon Morcillo,2,es ESP,LW,22-113,11,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,8,0,1,0,2,2020-2021
Iker Muniain,10,es ESP,"LM,AM",28-018,90,1,0,0,0,2,1,0,0,58,0,0,0,0.1,0.1,0.2,2,0,44,50,88.0,9,30,4,3,1,2,2020-2021
Mikel Vesga,6,es ESP,CM,27-230,64,0,0,0,0,0,0,1,0,41,0,2,0,0.0,0.0,0.0,0,0,29,37,78.4,5,29,0,1,1,2,2020-2021
   Dani García,14,es ESP,"CM,DM",30-227,26,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,0,0,25,27,92.6,3,22,0,0,0,2,2020-2021
Unai Vencedor Paris,27,es ESP,"CM,DM",20-052,90,0,0,0,0,1,0,0,0,61,2,1,0,0.0,0.0,0.0,1,0,48,52,92.3,5,42,0,1,1,2,2020-2021
Óscar de Marcos,18,es ESP,RM,31-267,64,0,0,0,0,0,0,0,0,20,0,1,2,0.0,0.0,0.0,1,0,9,16,56.3,0,12,1,0,0,2,2020-2021
   Álex Berenguer,12,es ESP,"RM,RW",25-186,26,0,1,0,0,1,0,0,0,17,1,0,2,0.0,0.0,0.1,1,1,8,12,66.7,1,8,0,1,0,2,2020-2021
Yuri Berchiche,17,es ESP,LB,30-331,31,0,0,0,0,1,0,0,0,26,1,0,0,0.1,0.1,0.0,0,0,16,20,80.0,1,13,0,3,0,2,2020-2021
   Mikel Balenziaga,24,es ESP,LB,32-312,59,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.0,0,0,32,43,74.4,3,31,1,0,0,2,2020-2021
Iñigo Martínez,4,es ESP,CB,29-234,90,0,0,0,0,0,0,0,0,65,2,2,0,0.0,0.0,0.0,0,0,52,54,96.3,10,41,1,0,0,2,2020-2021
Unai Núñez,3,es ESP,CB,23-342,90,0,0,0,0,0,0,0,0,77,1,1,0,0.0,0.0,0.0,1,0,60,72,83.3,5,56,1,1,1,2,2020-2021
Ander Capa,21,es ESP,RB,28-333,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.1,4,0,41,52,78.8,2,35,2,2,1,2,2020-2021
Unai Simón,1,es ESP,GK,23-209,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,25,88.0,0,17,0,0,0,2,2020-2021
Iñaki Williams,9,gh GHA,FW,26-205,90,1,0,0,0,2,2,0,0,29,1,0,0,0.2,0.2,0.0,1,1,15,20,75.0,2,18,1,2,1,2,2020-2021
Raúl García,22,es ESP,FW,34-179,79,0,1,0,0,1,0,0,0,32,1,1,1,0.1,0.1,0.2,2,1,18,23,78.3,3,14,2,1,0,2,2020-2021
   Jon Morcillo,2,es ESP,LW,22-113,11,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,8,0,1,0,2,2020-2021
Iker Muniain,10,es ESP,"LM,AM",28-018,90,1,0,0,0,2,1,0,0,58,0,0,0,0.1,0.1,0.2,2,0,44,50,88.0,9,30,4,3,1,2,2020-2021
Mikel Vesga,6,es ESP,CM,27-230,64,0,0,0,0,0,0,1,0,41,0,2,0,0.0,0.0,0.0,0,0,29,37,78.4,5,29,0,1,1,2,2020-2021
   Dani García,14,es ESP,"CM,DM",30-227,26,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,0,0,25,27,92.6,3,22,0,0,0,2,2020-2021
Unai Vencedor Paris,27,es ESP,"CM,DM",20-052,90,0,0,0,0,1,0,0,0,61,2,1,0,0.0,0.0,0.0,1,0,48,52,92.3,5,42,0,1,1,2,2020-2021
Óscar de Marcos,18,es ESP,RM,31-267,64,0,0,0,0,0,0,0,0,20,0,1,2,0.0,0.0,0.0,1,0,9,16,56.3,0,12,1,0,0,2,2020-2021
   Álex Berenguer,12,es ESP,"RM,RW",25-186,26,0,1,0,0,1,0,0,0,17,1,0,2,0.0,0.0,0.1,1,1,8,12,66.7,1,8,0,1,0,2,2020-2021
Yuri Berchiche,17,es ESP,LB,30-331,31,0,0,0,0,1,0,0,0,26,1,0,0,0.1,0.1,0.0,0,0,16,20,80.0,1,13,0,3,0,2,2020-2021
   Mikel Balenziaga,24,es ESP,LB,32-312,59,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.0,0,0,32,43,74.4,3,31,1,0,0,2,2020-2021
Iñigo Martínez,4,es ESP,CB,29-234,90,0,0,0,0,0,0,0,0,65,2,2,0,0.0,0.0,0.0,0,0,52,54,96.3,10,41,1,0,0,2,2020-2021
Unai Núñez,3,es ESP,CB,23-342,90,0,0,0,0,0,0,0,0,77,1,1,0,0.0,0.0,0.0,1,0,60,72,83.3,5,56,1,1,1,2,2020-2021
Ander Capa,21,es ESP,RB,28-333,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.1,4,0,41,52,78.8,2,35,2,2,1,2,2020-2021
Unai Simón,1,es ESP,GK,23-209,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,25,88.0,0,17,0,0,0,2,2020-2021
Santi Mina,22,es ESP,FW,25-032,90,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.1,1,0,20,25,80.0,4,19,0,0,0,18,2020-2021
Brais Méndez,23,es ESP,"RM,FW",24-001,90,0,0,0,0,1,0,1,0,36,2,1,1,0.0,0.0,0.0,1,0,19,25,76.0,1,19,2,0,0,18,2020-2021
Miguel Baeza,27,es ESP,LM,20-287,45,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,2,0,12,17,70.6,0,12,1,0,0,18,2020-2021
   Jordan Holsgrove,39,sct SCO,CM,21-120,45,0,0,0,0,1,0,0,0,42,1,1,1,0.1,0.1,0.0,1,0,34,37,91.9,1,35,1,2,1,18,2020-2021
Denis Suárez,6,es ESP,"CM,LM",27-002,90,0,0,0,0,2,1,0,0,71,0,0,1,0.1,0.1,0.0,6,0,50,64,78.1,8,57,3,5,4,18,2020-2021
Fran Beltrán,8,es ESP,"RM,CM",21-340,72,0,0,0,0,3,1,0,0,37,2,0,0,0.1,0.1,0.0,0,0,26,30,86.7,1,24,0,0,0,18,2020-2021
   Alfon,36,es ESP,LM,21-249,18,0,0,0,0,1,1,0,0,13,0,0,0,0.1,0.1,0.1,1,0,11,11,100.0,1,12,0,2,1,18,2020-2021
Okay Yokuşlu,5,tr TUR,DM,26-305,90,0,0,0,0,0,0,0,0,87,5,5,3,0.0,0.0,0.1,1,0,71,75,94.7,0,64,1,0,0,18,2020-2021
Lucas Olaza,15,uy URU,LB,26-171,90,0,0,0,0,0,0,0,0,73,2,1,0,0.0,0.0,0.0,1,0,66,69,95.7,4,55,2,0,0,18,2020-2021
Jeison Murillo,24,co COL,CB,28-226,90,0,0,0,0,0,0,0,0,95,4,0,2,0.0,0.0,0.0,1,0,83,88,94.3,4,67,0,0,0,18,2020-2021
Néstor Araujo,4,mx MEX,CB,29-132,90,0,0,0,0,0,0,0,0,109,1,1,0,0.0,0.0,0.0,0,0,83,96,86.5,3,75,4,0,0,18,2020-2021
Hugo Mallo,2,es ESP,RB,29-200,90,0,0,0,0,0,0,0,0,76,1,0,6,0.0,0.0,0.0,0,0,54,68,79.4,2,41,2,1,0,18,2020-2021
Rubén Blanco,13,es ESP,GK,25-167,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,25,34,73.5,0,24,0,0,0,18,2020-2021
Santi Mina,22,es ESP,FW,25-032,90,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.1,1,0,20,25,80.0,4,19,0,0,0,18,2020-2021
Brais Méndez,23,es ESP,"RM,FW",24-001,90,0,0,0,0,1,0,1,0,36,2,1,1,0.0,0.0,0.0,1,0,19,25,76.0,1,19,2,0,0,18,2020-2021
Miguel Baeza,27,es ESP,LM,20-287,45,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,2,0,12,17,70.6,0,12,1,0,0,18,2020-2021
   Jordan Holsgrove,39,sct SCO,CM,21-120,45,0,0,0,0,1,0,0,0,42,1,1,1,0.1,0.1,0.0,1,0,34,37,91.9,1,35,1,2,1,18,2020-2021
Denis Suárez,6,es ESP,"CM,LM",27-002,90,0,0,0,0,2,1,0,0,71,0,0,1,0.1,0.1,0.0,6,0,50,64,78.1,8,57,3,5,4,18,2020-2021
Fran Beltrán,8,es ESP,"RM,CM",21-340,72,0,0,0,0,3,1,0,0,37,2,0,0,0.1,0.1,0.0,0,0,26,30,86.7,1,24,0,0,0,18,2020-2021
   Alfon,36,es ESP,LM,21-249,18,0,0,0,0,1,1,0,0,13,0,0,0,0.1,0.1,0.1,1,0,11,11,100.0,1,12,0,2,1,18,2020-2021
Okay Yokuşlu,5,tr TUR,DM,26-305,90,0,0,0,0,0,0,0,0,87,5,5,3,0.0,0.0,0.1,1,0,71,75,94.7,0,64,1,0,0,18,2020-2021
Lucas Olaza,15,uy URU,LB,26-171,90,0,0,0,0,0,0,0,0,73,2,1,0,0.0,0.0,0.0,1,0,66,69,95.7,4,55,2,0,0,18,2020-2021
Jeison Murillo,24,co COL,CB,28-226,90,0,0,0,0,0,0,0,0,95,4,0,2,0.0,0.0,0.0,1,0,83,88,94.3,4,67,0,0,0,18,2020-2021
Néstor Araujo,4,mx MEX,CB,29-132,90,0,0,0,0,0,0,0,0,109,1,1,0,0.0,0.0,0.0,0,0,83,96,86.5,3,75,4,0,0,18,2020-2021
Hugo Mallo,2,es ESP,RB,29-200,90,0,0,0,0,0,0,0,0,76,1,0,6,0.0,0.0,0.0,0,0,54,68,79.4,2,41,2,1,0,18,2020-2021
Rubén Blanco,13,es ESP,GK,25-167,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,25,34,73.5,0,24,0,0,0,18,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-222,88,3,0,0,0,5,4,0,0,42,1,0,1,1.6,1.6,0.4,2,1,13,27,48.1,2,20,6,5,2,18,2020-2021
   Luuk de Jong,9,nl NED,FW,30-135,2,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,1,3,0,0,0,18,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-182,88,0,1,0,0,1,1,0,0,38,0,1,0,0.1,0.1,0.5,3,1,23,28,82.1,3,22,3,6,4,18,2020-2021
   Franco Vázquez,22,ar ARG,LW,31-322,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,18,2020-2021
Suso,7,es ESP,RW,27-051,83,0,0,0,0,2,1,0,0,53,1,0,0,0.5,0.5,0.1,5,2,32,43,74.4,9,35,1,2,2,18,2020-2021
   Munir El Haddadi,11,ma MAR,RW,25-130,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,0,0,18,2020-2021
Ivan Rakitić,10,hr CRO,LM,32-305,84,0,0,0,0,2,0,0,0,65,1,1,0,0.2,0.2,0.0,0,0,51,59,86.4,2,25,0,1,0,18,2020-2021
   Óscar Rodríguez Arnaiz,14,es ESP,LM,22-195,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,3,0,0,0,18,2020-2021
Fernando,25,br BRA,CM,33-168,90,0,1,0,0,0,0,0,0,48,1,1,1,0.0,0.0,0.5,3,2,35,40,87.5,4,24,0,0,0,18,2020-2021
Joan Jordán,8,es ESP,RM,26-187,90,0,0,0,0,1,1,0,0,95,2,3,0,0.0,0.0,0.3,1,0,66,81,81.5,6,52,0,1,0,18,2020-2021
Marcos Acuña,19,ar ARG,LB,29-073,90,0,0,0,0,0,0,0,0,71,2,1,1,0.0,0.0,0.1,2,0,48,64,75.0,4,37,3,2,1,18,2020-2021
Diego Carlos,20,br BRA,CB,27-300,90,0,0,0,0,0,0,0,0,56,0,1,0,0.0,0.0,0.1,1,0,46,51,90.2,3,32,0,0,0,18,2020-2021
Jules Koundé,12,fr FRA,CB,22-058,90,0,0,0,0,0,0,0,0,70,1,3,4,0.0,0.0,0.0,0,0,57,59,96.6,3,39,0,0,0,18,2020-2021
Jesús Navas,16,es ESP,RB,35-049,69,0,0,0,0,0,0,0,0,68,2,0,1,0.0,0.0,0.1,1,0,50,62,80.6,1,35,6,1,1,18,2020-2021
   Aleix Vidal,17,es ESP,RB,31-141,21,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,1,0,11,14,78.6,0,7,0,0,0,18,2020-2021
Yassine Bounou,13,ma MAR,GK,29-279,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,22,33,66.7,0,18,0,0,0,18,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-222,88,3,0,0,0,5,4,0,0,42,1,0,1,1.6,1.6,0.4,2,1,13,27,48.1,2,20,6,5,2,18,2020-2021
   Luuk de Jong,9,nl NED,FW,30-135,2,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,1,3,0,0,0,18,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-182,88,0,1,0,0,1,1,0,0,38,0,1,0,0.1,0.1,0.5,3,1,23,28,82.1,3,22,3,6,4,18,2020-2021
   Franco Vázquez,22,ar ARG,LW,31-322,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,18,2020-2021
Suso,7,es ESP,RW,27-051,83,0,0,0,0,2,1,0,0,53,1,0,0,0.5,0.5,0.1,5,2,32,43,74.4,9,35,1,2,2,18,2020-2021
   Munir El Haddadi,11,ma MAR,RW,25-130,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,0,0,18,2020-2021
Ivan Rakitić,10,hr CRO,LM,32-305,84,0,0,0,0,2,0,0,0,65,1,1,0,0.2,0.2,0.0,0,0,51,59,86.4,2,25,0,1,0,18,2020-2021
   Óscar Rodríguez Arnaiz,14,es ESP,LM,22-195,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,3,0,0,0,18,2020-2021
Fernando,25,br BRA,CM,33-168,90,0,1,0,0,0,0,0,0,48,1,1,1,0.0,0.0,0.5,3,2,35,40,87.5,4,24,0,0,0,18,2020-2021
Joan Jordán,8,es ESP,RM,26-187,90,0,0,0,0,1,1,0,0,95,2,3,0,0.0,0.0,0.3,1,0,66,81,81.5,6,52,0,1,0,18,2020-2021
Marcos Acuña,19,ar ARG,LB,29-073,90,0,0,0,0,0,0,0,0,71,2,1,1,0.0,0.0,0.1,2,0,48,64,75.0,4,37,3,2,1,18,2020-2021
Diego Carlos,20,br BRA,CB,27-300,90,0,0,0,0,0,0,0,0,56,0,1,0,0.0,0.0,0.1,1,0,46,51,90.2,3,32,0,0,0,18,2020-2021
Jules Koundé,12,fr FRA,CB,22-058,90,0,0,0,0,0,0,0,0,70,1,3,4,0.0,0.0,0.0,0,0,57,59,96.6,3,39,0,0,0,18,2020-2021
Jesús Navas,16,es ESP,RB,35-049,69,0,0,0,0,0,0,0,0,68,2,0,1,0.0,0.0,0.1,1,0,50,62,80.6,1,35,6,1,1,18,2020-2021
   Aleix Vidal,17,es ESP,RB,31-141,21,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,1,0,11,14,78.6,0,7,0,0,0,18,2020-2021
Yassine Bounou,13,ma MAR,GK,29-279,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,22,33,66.7,0,18,0,0,0,18,2020-2021
Roberto Soldado,9,es ESP,FW,35-227,45,0,0,0,0,1,0,1,0,17,0,1,1,0.0,0.0,0.0,0,0,9,13,69.2,1,6,0,0,0,18,2020-2021
   Luis Javier Suárez,7,co COL,FW,23-038,45,0,0,0,0,1,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,1,1,0,0,18,2020-2021
Darwin Machís,11,ve VEN,LW,27-337,64,0,0,0,0,2,1,0,0,25,1,1,3,0.3,0.3,0.0,1,0,13,17,76.5,1,11,2,1,1,18,2020-2021
   Kenedy,24,br BRA,LW,24-336,26,0,0,0,0,1,1,0,0,6,1,0,0,0.0,0.0,0.0,2,0,2,4,50.0,0,5,1,2,2,18,2020-2021
Antonio Puertas,10,es ESP,"RW,LB",28-323,90,0,0,0,0,3,2,0,0,37,0,1,0,0.1,0.1,0.0,2,0,17,28,60.7,2,20,1,2,2,18,2020-2021
Ángel Montoro,19,es ESP,AM,32-198,45,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,18,22,81.8,0,8,0,0,0,18,2020-2021
   Luis Milla,5,es ESP,AM,26-094,45,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.3,1,0,18,21,85.7,1,12,0,0,0,18,2020-2021
Yan Brice Eteki,8,cm CMR,DM,23-136,90,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,24,27,88.9,4,12,0,1,1,18,2020-2021
Yangel Herrera,21,ve VEN,DM,22-361,66,0,0,0,0,0,0,0,0,35,1,2,1,0.0,0.0,0.0,1,0,22,26,84.6,3,14,0,2,2,18,2020-2021
   Alberto Soro,26,es ESP,DM,21-306,24,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,3,0,0,0,18,2020-2021
Carlos Neva,15,es ESP,LB,24-211,45,0,0,0,0,0,0,0,0,14,0,0,2,0.0,0.0,0.0,0,0,11,12,91.7,0,6,0,0,0,18,2020-2021
   Jesús Vallejo,20,es ESP,RB,24-004,32,0,0,0,0,0,0,0,1,15,0,0,0,0.0,0.0,0.1,1,0,8,12,66.7,1,7,0,1,0,18,2020-2021
Germán Sánchez,6,es ESP,CB,34-028,90,0,0,0,0,0,0,0,0,41,1,2,1,0.0,0.0,0.0,0,0,30,37,81.1,2,12,0,0,0,18,2020-2021
Domingos Duarte,22,pt POR,CB,25-305,90,0,0,0,0,0,0,0,0,45,0,4,1,0.0,0.0,0.0,1,0,33,39,84.6,4,27,0,0,0,18,2020-2021
Dimitri Foulquier,2,fr FRA,"RB,LB",27-292,90,0,0,0,0,0,0,0,0,42,1,2,2,0.0,0.0,0.0,1,0,22,28,78.6,2,16,0,2,0,18,2020-2021
Rui Silva,1,pt POR,GK,26-337,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,12,25,48.0,0,8,0,0,0,18,2020-2021
Roberto Soldado,9,es ESP,FW,35-227,45,0,0,0,0,1,0,1,0,17,0,1,1,0.0,0.0,0.0,0,0,9,13,69.2,1,6,0,0,0,18,2020-2021
   Luis Javier Suárez,7,co COL,FW,23-038,45,0,0,0,0,1,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,1,1,0,0,18,2020-2021
Darwin Machís,11,ve VEN,LW,27-337,64,0,0,0,0,2,1,0,0,25,1,1,3,0.3,0.3,0.0,1,0,13,17,76.5,1,11,2,1,1,18,2020-2021
   Kenedy,24,br BRA,LW,24-336,26,0,0,0,0,1,1,0,0,6,1,0,0,0.0,0.0,0.0,2,0,2,4,50.0,0,5,1,2,2,18,2020-2021
Antonio Puertas,10,es ESP,"RW,LB",28-323,90,0,0,0,0,3,2,0,0,37,0,1,0,0.1,0.1,0.0,2,0,17,28,60.7,2,20,1,2,2,18,2020-2021
Ángel Montoro,19,es ESP,AM,32-198,45,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,18,22,81.8,0,8,0,0,0,18,2020-2021
   Luis Milla,5,es ESP,AM,26-094,45,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.3,1,0,18,21,85.7,1,12,0,0,0,18,2020-2021
Yan Brice Eteki,8,cm CMR,DM,23-136,90,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,24,27,88.9,4,12,0,1,1,18,2020-2021
Yangel Herrera,21,ve VEN,DM,22-361,66,0,0,0,0,0,0,0,0,35,1,2,1,0.0,0.0,0.0,1,0,22,26,84.6,3,14,0,2,2,18,2020-2021
   Alberto Soro,26,es ESP,DM,21-306,24,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,3,0,0,0,18,2020-2021
Carlos Neva,15,es ESP,LB,24-211,45,0,0,0,0,0,0,0,0,14,0,0,2,0.0,0.0,0.0,0,0,11,12,91.7,0,6,0,0,0,18,2020-2021
   Jesús Vallejo,20,es ESP,RB,24-004,32,0,0,0,0,0,0,0,1,15,0,0,0,0.0,0.0,0.1,1,0,8,12,66.7,1,7,0,1,0,18,2020-2021
Germán Sánchez,6,es ESP,CB,34-028,90,0,0,0,0,0,0,0,0,41,1,2,1,0.0,0.0,0.0,0,0,30,37,81.1,2,12,0,0,0,18,2020-2021
Domingos Duarte,22,pt POR,CB,25-305,90,0,0,0,0,0,0,0,0,45,0,4,1,0.0,0.0,0.0,1,0,33,39,84.6,4,27,0,0,0,18,2020-2021
Dimitri Foulquier,2,fr FRA,"RB,LB",27-292,90,0,0,0,0,0,0,0,0,42,1,2,2,0.0,0.0,0.0,1,0,22,28,78.6,2,16,0,2,0,18,2020-2021
Rui Silva,1,pt POR,GK,26-337,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,12,25,48.0,0,8,0,0,0,18,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-108,77,0,0,0,0,1,1,0,0,31,0,1,1,0.0,0.0,0.0,1,0,12,19,63.2,1,17,0,2,0,18,2020-2021
   Ante Budimir,17,hr CRO,FW,29-171,13,0,0,0,0,1,0,0,0,10,1,0,1,0.1,0.1,0.0,1,0,4,6,66.7,0,4,0,0,0,18,2020-2021
Rubén García,14,es ESP,LM,27-179,76,0,0,0,0,1,0,0,0,53,1,4,0,0.1,0.1,0.4,4,0,31,43,72.1,1,37,3,7,4,18,2020-2021
   Jony,7,es ESP,LM,29-184,14,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,6,2,2,2,18,2020-2021
Iñigo Pérez,21,es ESP,CM,32-357,90,0,0,0,0,0,0,0,0,41,3,0,1,0.0,0.0,0.1,2,0,27,39,69.2,4,27,1,1,1,18,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-229,90,0,0,0,0,2,1,0,0,41,4,1,3,0.1,0.1,0.0,1,0,22,28,78.6,5,21,0,0,0,18,2020-2021
Roberto Torres,10,es ESP,RM,31-308,90,0,0,0,0,2,0,0,0,42,0,2,0,0.3,0.3,0.0,1,0,22,36,61.1,2,29,0,3,3,18,2020-2021
Jon Moncayola,27,es ESP,DM,22-241,90,0,0,0,0,0,0,0,0,57,1,3,0,0.0,0.0,0.1,1,0,41,48,85.4,7,33,2,0,0,18,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-165,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,32,39,82.1,2,25,1,1,1,18,2020-2021
David García,5,es ESP,CB,26-330,90,0,0,0,0,0,0,0,0,31,0,1,2,0.0,0.0,0.0,0,0,10,17,58.8,0,8,0,1,1,18,2020-2021
Aridane Hernández,23,es ESP,CB,31-292,90,0,0,0,0,0,0,0,0,19,0,2,1,0.0,0.0,0.0,0,0,9,13,69.2,0,6,0,0,0,18,2020-2021
Nacho Vidal,2,es ESP,RB,25-351,90,0,0,0,0,0,0,0,0,45,0,3,1,0.0,0.0,0.1,1,0,27,37,73.0,1,22,0,1,1,18,2020-2021
Sergio Herrera,1,es ESP,GK,27-218,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,20,35,57.1,0,18,0,0,0,18,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-108,77,0,0,0,0,1,1,0,0,31,0,1,1,0.0,0.0,0.0,1,0,12,19,63.2,1,17,0,2,0,18,2020-2021
   Ante Budimir,17,hr CRO,FW,29-171,13,0,0,0,0,1,0,0,0,10,1,0,1,0.1,0.1,0.0,1,0,4,6,66.7,0,4,0,0,0,18,2020-2021
Rubén García,14,es ESP,LM,27-179,76,0,0,0,0,1,0,0,0,53,1,4,0,0.1,0.1,0.4,4,0,31,43,72.1,1,37,3,7,4,18,2020-2021
   Jony,7,es ESP,LM,29-184,14,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,6,2,2,2,18,2020-2021
Iñigo Pérez,21,es ESP,CM,32-357,90,0,0,0,0,0,0,0,0,41,3,0,1,0.0,0.0,0.1,2,0,27,39,69.2,4,27,1,1,1,18,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-229,90,0,0,0,0,2,1,0,0,41,4,1,3,0.1,0.1,0.0,1,0,22,28,78.6,5,21,0,0,0,18,2020-2021
Roberto Torres,10,es ESP,RM,31-308,90,0,0,0,0,2,0,0,0,42,0,2,0,0.3,0.3,0.0,1,0,22,36,61.1,2,29,0,3,3,18,2020-2021
Jon Moncayola,27,es ESP,DM,22-241,90,0,0,0,0,0,0,0,0,57,1,3,0,0.0,0.0,0.1,1,0,41,48,85.4,7,33,2,0,0,18,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-165,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,32,39,82.1,2,25,1,1,1,18,2020-2021
David García,5,es ESP,CB,26-330,90,0,0,0,0,0,0,0,0,31,0,1,2,0.0,0.0,0.0,0,0,10,17,58.8,0,8,0,1,1,18,2020-2021
Aridane Hernández,23,es ESP,CB,31-292,90,0,0,0,0,0,0,0,0,19,0,2,1,0.0,0.0,0.0,0,0,9,13,69.2,0,6,0,0,0,18,2020-2021
Nacho Vidal,2,es ESP,RB,25-351,90,0,0,0,0,0,0,0,0,45,0,3,1,0.0,0.0,0.1,1,0,27,37,73.0,1,22,0,1,1,18,2020-2021
Sergio Herrera,1,es ESP,GK,27-218,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,20,35,57.1,0,18,0,0,0,18,2020-2021
