player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Quini,17,es ESP,"WB,LB",31-213,45,32,1,10,16,6,0,32,1,1,100.0,0,0.0,7,16,5,0,1,0,2,0,10,4,32,2020-2021
Maxime Gonalons,4,fr FRA,CM,32-046,58,22,2,7,15,0,0,22,0,0,,0,,13,65,20,0,0,0,0,1,11,0,32,2020-2021
   Ángel Montoro,19,es ESP,CM,32-304,32,24,0,4,17,3,0,24,0,0,,0,,8,27,17,0,0,0,0,1,8,0,32,2020-2021
Yangel Herrera,21,ve VEN,CM,23-101,90,38,0,4,27,7,1,38,1,0,0.0,1,100.0,18,40,17,0,0,0,2,0,22,1,32,2020-2021
Carlos Neva,15,es ESP,WB,24-317,71,27,2,4,12,11,0,27,0,0,,0,,9,37,25,0,0,0,0,0,12,3,32,2020-2021
   Jorge Molina,23,es ESP,FW,39-003,19,8,0,0,6,2,0,8,0,0,,0,,6,16,6,0,0,0,0,0,7,2,32,2020-2021
Dimitri Foulquier,2,fr FRA,"WB,CB,RB",28-033,90,40,2,8,27,6,0,40,2,2,100.0,0,0.0,15,84,48,0,0,0,1,1,20,1,32,2020-2021
Víctor Díaz,16,es ESP,CB,32-317,90,41,4,19,20,2,0,41,0,0,,0,,15,103,15,0,2,0,0,0,10,0,32,2020-2021
Germán Sánchez,6,es ESP,CB,34-134,90,31,5,16,15,0,0,31,0,0,,0,,12,49,17,0,0,0,0,0,14,0,32,2020-2021
Nehuén Pérez,3,ar ARG,CB,20-305,45,13,1,3,9,1,0,13,0,0,,0,,6,45,29,1,0,0,0,0,7,0,32,2020-2021
   Darwin Machís,11,ve VEN,"AM,LM",28-077,45,29,0,0,17,12,2,29,2,1,50.0,1,50.0,15,66,16,1,1,1,0,2,18,2,32,2020-2021
Rui Silva,1,pt POR,GK,27-077,90,39,30,38,1,0,0,39,0,0,,0,,18,97,60,0,0,0,1,0,18,0,32,2020-2021
Asier Villalibre,20,es ESP,FW,23-207,70,16,4,6,6,4,1,16,0,0,,0,,10,66,10,0,0,0,2,2,10,2,32,2020-2021
   Iñaki Williams,9,gh GHA,FW,26-314,20,8,0,0,2,6,2,8,2,1,50.0,1,50.0,4,27,19,1,0,1,0,0,7,3,32,2020-2021
Oihan Sancet,16,es ESP,FW,21-000,74,35,0,2,20,15,1,35,1,1,100.0,0,0.0,18,98,32,0,0,0,0,1,24,3,32,2020-2021
   Unai López,8,es ESP,FW,25-177,16,17,0,1,8,8,1,17,0,0,,0,,10,17,4,0,0,0,0,0,14,1,32,2020-2021
Jon Morcillo,2,es ESP,LM,22-222,90,32,1,8,11,16,2,32,1,1,100.0,0,0.0,22,181,118,2,3,1,1,2,22,4,32,2020-2021
Unai Vencedor Paris,27,es ESP,CM,20-161,70,34,3,7,23,4,0,34,0,0,,0,,15,55,16,0,0,0,2,0,23,0,32,2020-2021
   Mikel Vesga,6,es ESP,CM,27-339,20,21,0,6,8,7,0,21,0,0,,0,,10,29,15,0,1,0,2,0,14,0,32,2020-2021
Dani García,14,es ESP,CM,30-336,90,44,3,10,26,8,0,44,0,0,,0,,19,94,43,0,1,0,1,2,27,0,32,2020-2021
Álex Berenguer,12,es ESP,RM,25-295,81,35,2,5,16,16,3,35,0,0,,0,,20,124,84,1,2,0,2,1,21,4,32,2020-2021
   Ibai Gómez,7,es ESP,RM,31-165,9,7,2,2,1,4,0,7,0,0,,0,,2,3,0,0,0,0,0,0,5,1,32,2020-2021
Mikel Balenziaga,24,es ESP,LB,33-055,90,51,7,21,20,10,0,51,0,0,,0,,20,101,35,1,1,0,1,0,22,1,32,2020-2021
Iñigo Martínez,4,es ESP,CB,29-343,90,42,5,21,18,3,1,42,0,0,,0,,22,227,146,3,0,0,1,0,28,0,32,2020-2021
Unai Núñez,3,es ESP,CB,24-085,90,46,12,28,17,1,0,46,0,0,,0,,22,101,53,0,0,0,0,0,28,0,32,2020-2021
Ander Capa,21,es ESP,RB,29-076,45,34,1,8,15,13,2,34,7,4,57.1,3,42.9,14,155,104,3,1,0,1,0,14,1,32,2020-2021
   Iñigo Lekue,15,es ESP,RB,27-356,45,27,5,11,10,7,0,27,0,0,,0,,10,51,29,2,1,0,0,0,9,2,32,2020-2021
Unai Simón,1,es ESP,GK,23-318,90,25,25,25,0,0,0,25,0,0,,0,,7,42,39,0,0,0,0,0,7,0,32,2020-2021
Ángel Correa,10,ar ARG,"FW,RM",26-047,64,31,0,4,9,18,10,31,3,3,100.0,0,0.0,17,65,30,1,1,2,0,1,20,4,32,2020-2021
   Lucas Torreira,5,uy URU,CM,25-073,26,15,0,2,12,1,0,15,0,0,,0,,7,19,2,0,0,0,0,0,12,0,32,2020-2021
Yannick Carrasco,21,be BEL,"LW,AM,LM,RM",27-233,90,48,0,3,20,27,6,48,1,1,100.0,0,0.0,32,146,83,3,2,2,6,2,31,7,32,2020-2021
Marcos Llorente,14,es ESP,"RW,WB,RB,FW",26-085,90,55,1,4,18,33,5,55,1,0,0.0,1,100.0,35,151,53,1,1,1,1,0,38,11,32,2020-2021
Saúl Ñíguez,8,es ESP,"LM,RM",26-155,58,33,1,3,18,12,0,33,0,0,,0,,19,86,26,0,0,0,0,0,28,0,32,2020-2021
   Luis Suárez,9,uy URU,FW,34-091,32,8,0,0,2,6,3,8,0,0,,0,,3,6,3,0,0,0,0,0,7,0,32,2020-2021
Héctor Herrera,16,mx MEX,CM,31-006,58,65,0,15,42,8,2,65,0,0,,0,,39,173,48,0,0,0,0,0,47,0,32,2020-2021
   Thomas Lemar,11,fr FRA,"WB,LM,CM",25-164,32,29,0,1,16,12,1,29,0,0,,0,,21,65,36,0,0,0,2,0,23,6,32,2020-2021
Koke,6,es ESP,"CM,RM",29-107,90,101,3,21,65,18,0,101,0,0,,0,,70,342,228,2,2,0,0,0,81,1,32,2020-2021
Renan Lodi,12,br BRA,LB,23-017,73,71,2,21,36,15,3,71,2,2,100.0,0,0.0,43,260,107,5,3,0,2,1,46,10,32,2020-2021
   Mario Hermoso,22,es ESP,CB,25-311,17,14,1,6,6,2,0,14,0,0,,0,,10,23,14,0,0,0,0,0,10,0,32,2020-2021
Felipe,18,br BRA,CB,31-344,90,66,9,33,30,3,2,66,1,1,100.0,0,0.0,38,153,62,1,0,0,0,0,39,1,32,2020-2021
Stefan Savić,15,me MNE,CB,30-107,90,63,4,27,29,7,2,63,0,0,,0,,35,218,157,1,1,0,2,0,39,0,32,2020-2021
Kieran Trippier,23,eng ENG,RB,30-218,58,48,2,12,17,19,0,48,0,0,,0,,25,84,43,1,3,0,0,0,30,8,32,2020-2021
   João Félix,7,pt POR,"AM,FW",21-166,32,21,0,1,5,15,3,21,0,0,,0,,20,102,70,2,1,1,0,0,23,4,32,2020-2021
Jan Oblak,13,si SVN,GK,28-108,90,26,18,24,2,0,0,26,0,0,,0,,11,48,34,0,0,0,0,0,13,0,32,2020-2021
Kiké,17,es ESP,FW,31-152,90,38,0,0,15,23,4,38,0,0,,0,,23,139,44,1,2,0,3,0,33,9,32,2020-2021
Bryan Gil,25,es ESP,LW,20-074,90,60,0,8,17,36,7,60,3,0,0.0,3,100.0,37,279,116,6,2,1,5,4,46,8,32,2020-2021
Pedro León,21,es ESP,RW,34-153,45,15,0,0,6,9,0,15,1,1,100.0,0,0.0,12,38,15,1,0,0,3,0,13,4,32,2020-2021
   Edu Expósito,10,es ESP,AM,24-268,45,31,0,4,19,8,4,31,1,1,100.0,0,0.0,17,109,68,4,1,2,4,2,21,2,32,2020-2021
Recio,18,es ESP,"RW,AM",30-105,90,48,0,4,21,24,1,48,2,1,50.0,1,50.0,30,208,70,2,1,0,3,1,34,4,32,2020-2021
Miguel Atienza,33,es ESP,DM,21-334,79,45,2,8,29,8,0,45,0,0,,0,,15,58,21,0,0,0,1,0,24,1,32,2020-2021
   Sergi Enrich,9,es ESP,DM,31-059,11,7,0,0,3,4,2,7,0,0,,0,,2,18,0,0,0,0,0,1,7,4,32,2020-2021
Papakouli Diop,8,sn SEN,DM,35-038,67,37,0,4,22,11,2,37,1,1,100.0,0,0.0,13,36,13,1,0,0,0,0,21,1,32,2020-2021
   Yoshinori Mutō,12,jp JPN,DM,28-285,23,13,0,1,3,9,2,13,0,0,,0,,6,21,16,1,0,0,1,1,8,3,32,2020-2021
José Ángel,15,es ESP,LB,31-233,90,78,2,15,51,12,0,78,0,0,,0,,29,201,58,1,1,0,1,1,38,5,32,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-346,90,91,6,33,56,5,0,91,2,2,100.0,0,0.0,40,210,99,2,1,0,1,1,49,0,32,2020-2021
Paulo Oliveira,4,pt POR,CB,29-108,90,59,2,23,35,1,1,59,0,0,,0,,24,86,16,0,0,0,1,0,29,1,32,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,22-063,31,20,1,5,12,3,0,20,0,0,,0,,4,13,2,0,0,0,0,0,10,1,32,2020-2021
   Rober Correa,20,es ESP,RB,28-218,59,49,1,14,24,11,1,49,4,4,100.0,0,0.0,19,88,28,0,0,0,0,1,25,2,32,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-092,90,42,32,42,0,0,0,42,0,0,,0,,21,73,46,0,0,0,0,0,21,0,32,2020-2021
Alexander Isak,19,se SWE,FW,21-217,72,22,0,1,10,12,5,22,4,2,50.0,2,50.0,11,134,58,2,3,3,1,1,16,2,32,2020-2021
   Adnan Januzaj,11,be BEL,RM,26-080,18,12,1,2,7,3,0,12,2,1,50.0,1,50.0,6,67,31,2,1,0,0,0,9,1,32,2020-2021
Portu,7,es ESP,"FW,RM",28-340,72,21,2,7,7,8,2,21,0,0,,0,,5,68,37,2,1,0,1,1,9,3,32,2020-2021
   Jon Bautista,25,es ESP,FW,25-297,18,12,0,1,7,5,0,12,0,0,,0,,4,8,0,0,0,0,1,0,10,1,32,2020-2021
Ander Barrenetxea,22,es ESP,LM,19-120,62,17,0,4,7,7,0,17,1,1,100.0,0,0.0,8,77,39,1,1,0,1,1,10,6,32,2020-2021
   Jon Guridi,14,es ESP,FW,26-057,28,17,0,1,13,4,0,17,1,0,0.0,1,100.0,5,39,27,0,1,0,0,2,11,2,32,2020-2021
Ander Guevara,16,es ESP,CM,23-293,90,64,5,24,31,10,0,64,1,1,100.0,0,0.0,35,159,88,0,1,0,1,1,48,1,32,2020-2021
Martín Zubimendi,36,es ESP,CM,22-083,90,57,3,28,27,3,0,57,0,0,,0,,28,207,101,0,0,0,2,1,33,0,32,2020-2021
Mikel Oyarzabal,10,es ESP,"RM,LM",24-005,84,48,3,13,23,13,2,48,1,1,100.0,0,0.0,22,104,48,1,0,1,3,2,31,5,32,2020-2021
   Martín Merquelanz,17,es ESP,LM,25-318,6,5,1,3,2,0,0,5,0,0,,0,,1,2,0,0,0,0,0,0,0,0,32,2020-2021
Nacho Monreal,20,es ESP,LB,35-059,90,47,3,18,24,5,0,47,0,0,,0,,15,64,31,1,0,0,1,0,18,1,32,2020-2021
Robin Le Normand,24,es ESP,CB,24-166,90,57,10,39,17,1,1,57,0,0,,0,,30,156,53,1,0,0,1,0,35,0,32,2020-2021
Igor Zubeldia,5,es ESP,CB,24-027,90,59,17,44,15,0,0,59,0,0,,0,,30,156,57,0,0,0,0,0,38,0,32,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-265,84,69,5,35,21,13,2,69,1,0,0.0,1,100.0,17,105,54,2,0,1,2,0,23,3,32,2020-2021
   Joseba Zaldúa,2,es ESP,RB,28-306,6,4,2,4,0,0,0,4,0,0,,0,,1,9,4,0,0,0,0,0,0,0,32,2020-2021
Álex Remiro,1,es ESP,GK,26-033,90,58,53,57,1,0,0,58,0,0,,0,,35,183,68,0,0,0,0,0,26,0,32,2020-2021
Asier Villalibre,20,es ESP,FW,23-210,71,20,0,0,6,14,7,20,1,1,100.0,0,0.0,10,89,47,2,0,3,3,1,16,7,33,2020-2021
   Iñaki Williams,9,gh GHA,FW,26-317,19,10,1,1,3,6,2,10,2,1,50.0,1,50.0,6,52,17,1,0,2,0,1,9,5,33,2020-2021
Oihan Sancet,16,es ESP,FW,21-003,61,34,0,1,12,21,1,34,3,2,66.7,1,33.3,19,108,40,2,1,0,4,0,29,8,33,2020-2021
   Raúl García,22,es ESP,FW,34-291,29,12,0,0,8,4,1,12,0,0,,0,,5,26,21,0,0,0,0,0,10,1,33,2020-2021
Jon Morcillo,2,es ESP,LM,22-225,61,39,0,1,16,22,1,39,2,0,0.0,2,100.0,23,136,66,3,0,0,2,1,31,10,33,2020-2021
   Nico Williams,30,es ESP,RM,18-290,29,15,0,2,4,9,3,15,2,2,100.0,0,0.0,7,79,26,1,1,1,1,1,12,6,33,2020-2021
Dani García,14,es ESP,CM,30-339,90,65,3,12,43,10,1,65,1,1,100.0,0,0.0,30,138,69,1,1,0,0,0,41,2,33,2020-2021
Unai López,8,es ESP,CM,25-180,71,61,1,8,34,20,4,61,5,3,60.0,2,40.0,25,147,72,2,1,1,2,1,38,1,33,2020-2021
   Mikel Vesga,6,es ESP,CM,27-342,19,12,2,6,4,2,0,12,0,0,,0,,6,33,31,0,0,0,0,0,7,0,33,2020-2021
Álex Berenguer,12,es ESP,RM,25-298,61,41,0,3,12,26,2,41,5,1,20.0,4,80.0,20,90,51,1,3,0,2,1,25,9,33,2020-2021
   Ibai Gómez,7,es ESP,LM,31-168,29,12,1,3,4,5,0,12,0,0,,0,,5,34,12,0,0,0,0,0,7,2,33,2020-2021
Mikel Balenziaga,24,es ESP,LB,33-058,90,59,2,10,29,20,0,59,0,0,,0,,17,93,63,1,1,0,2,0,29,3,33,2020-2021
Iñigo Martínez,4,es ESP,CB,29-346,90,65,9,25,38,5,3,65,0,0,,0,,33,191,131,1,1,0,1,0,37,0,33,2020-2021
Unai Núñez,3,es ESP,CB,24-088,90,65,7,34,32,0,0,65,0,0,,0,,30,158,92,0,0,0,0,0,37,0,33,2020-2021
Óscar de Marcos,18,es ESP,RB,32-014,90,69,7,23,25,22,0,69,0,0,,0,,26,158,107,4,3,0,2,0,32,4,33,2020-2021
Unai Simón,1,es ESP,GK,23-321,90,27,24,27,0,0,0,27,0,0,,0,,14,79,61,0,0,0,0,0,12,0,33,2020-2021
Marcos André,16,br BRA,FW,24-190,61,25,3,5,10,10,3,25,1,0,0.0,1,100.0,9,73,40,2,0,0,4,2,15,4,33,2020-2021
   Míchel,21,es ESP,"DM,CM",32-273,29,34,0,7,21,7,0,34,0,0,,0,,21,107,58,1,1,0,1,1,27,2,33,2020-2021
Shon Weissman,9,il ISR,FW,25-073,90,22,0,2,9,11,5,22,0,0,,0,,8,15,6,0,0,0,2,0,13,3,33,2020-2021
Fabián Orellana,12,cl CHI,"LM,LW",35-091,78,47,1,9,18,22,1,47,5,3,60.0,2,40.0,24,181,119,5,7,0,2,0,29,5,33,2020-2021
   Pablo Hervías,11,es ESP,RM,28-051,12,17,0,2,5,12,0,17,1,1,100.0,0,0.0,12,140,82,4,2,0,1,0,11,3,33,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-362,61,33,1,6,21,7,1,33,1,0,0.0,1,100.0,15,76,34,1,0,0,1,0,22,1,33,2020-2021
   Roque Mesa,17,es ESP,"AM,CM",31-325,29,21,0,3,12,6,0,21,0,0,,0,,12,64,31,0,0,0,0,1,17,1,33,2020-2021
Fede San Emeterio,20,es ESP,"CM,DM",24-043,78,47,3,16,27,4,0,47,0,0,,0,,14,49,9,0,0,0,0,0,25,0,33,2020-2021
   Kiko Olivas,4,es ESP,CB,32-250,12,8,0,4,3,1,0,8,0,0,,0,,6,55,29,0,1,0,0,0,6,0,33,2020-2021
Óscar Plano,10,es ESP,"RM,RW,LM",30-076,90,50,6,16,18,17,4,50,0,0,,0,,22,112,62,1,1,0,5,0,28,7,33,2020-2021
Nacho,22,es ESP,LB,32-052,90,71,5,26,29,17,4,71,5,5,100.0,0,0.0,36,152,76,0,0,0,3,1,42,10,33,2020-2021
Jawad El Yamiq,15,ma MAR,CB,29-058,90,63,12,37,25,2,1,63,0,0,,0,,22,94,48,1,0,0,1,0,34,0,33,2020-2021
Joaquín Fernández,24,es ESP,CB,24-332,78,45,6,30,15,0,0,45,0,0,,0,,22,77,30,0,0,0,0,0,24,0,33,2020-2021
   Sergi Guardiola,7,es ESP,FW,29-334,12,10,0,0,3,7,2,10,0,0,,0,,7,33,23,1,0,0,1,0,9,4,33,2020-2021
Saidy Janko,18,gm GAM,RB,25-188,90,62,3,15,33,15,0,62,1,1,100.0,0,0.0,31,165,106,2,1,0,3,0,37,5,33,2020-2021
Jordi Masip,1,es ESP,GK,32-115,90,36,31,36,0,0,0,36,0,0,,0,,17,104,87,0,0,0,0,0,13,0,33,2020-2021
Antoine Griezmann,7,fr FRA,FW,30-039,90,76,0,3,17,57,5,76,3,2,66.7,1,33.3,48,164,51,1,2,1,1,1,64,6,33,2020-2021
Lionel Messi,10,ar ARG,"FW,RW",33-309,90,99,0,0,29,71,5,99,7,3,42.9,4,57.1,82,467,270,10,10,1,3,2,91,17,33,2020-2021
Jordi Alba,18,es ESP,"LW,LM",32-039,90,113,1,16,45,53,4,113,1,1,100.0,0,0.0,76,179,92,0,2,0,1,0,89,10,33,2020-2021
Sergi Roberto,20,es ESP,"RW,CB",29-081,90,116,0,13,35,68,3,116,0,0,,0,,69,238,93,3,2,0,2,0,91,21,33,2020-2021
Ilaix Moriba,27,gn GUI,CM,18-100,71,43,0,1,27,16,2,43,2,2,100.0,0,0.0,31,168,91,3,1,0,2,3,36,4,33,2020-2021
   Pedri,16,es ESP,CM,18-155,19,22,0,2,9,11,1,22,0,0,,0,,15,81,50,2,3,0,1,0,15,0,33,2020-2021
Frenkie de Jong,21,nl NED,CM,23-352,90,73,0,3,28,42,7,73,1,1,100.0,0,0.0,53,255,162,7,8,1,1,3,67,9,33,2020-2021
Sergio Busquets,5,es ESP,DM,32-287,80,147,0,13,97,37,0,147,0,0,,0,,101,389,152,2,3,0,2,1,123,2,33,2020-2021
   Francisco Trincão,17,pt POR,RM,21-121,10,7,0,0,2,5,1,7,1,0,0.0,1,100.0,5,11,1,0,0,0,0,0,6,2,33,2020-2021
Samuel Umtiti,23,fr FRA,CB,27-166,90,93,4,22,68,3,2,93,0,0,,0,,61,187,106,0,0,0,1,0,70,0,33,2020-2021
Gerard Piqué,3,es ESP,CB,34-086,90,87,7,22,58,7,4,87,0,0,,0,,62,299,177,0,1,0,1,1,67,1,33,2020-2021
Óscar Mingueza,28,es ESP,CB,21-351,71,74,2,13,50,11,0,74,0,0,,0,,57,188,103,1,5,0,1,0,64,0,33,2020-2021
   Ousmane Dembélé,11,fr FRA,"LW,RW",23-349,19,19,0,0,1,18,5,19,4,3,75.0,1,25.0,15,127,77,3,0,2,2,0,16,7,33,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-364,90,21,19,21,0,0,0,21,0,0,,0,,8,26,12,0,0,0,0,0,11,0,33,2020-2021
Roberto Soldado,9,es ESP,FW,35-337,60,17,0,0,10,7,3,17,1,1,100.0,0,0.0,14,73,50,2,1,2,3,0,13,4,33,2020-2021
   Jorge Molina,23,es ESP,FW,39-007,30,9,0,1,4,5,2,9,2,1,50.0,1,50.0,5,24,20,0,0,0,1,0,8,1,33,2020-2021
Darwin Machís,11,ve VEN,AM,28-081,75,29,1,7,9,15,1,29,1,1,100.0,0,0.0,16,96,52,1,2,0,3,0,15,2,33,2020-2021
   Adrián Marín,18,es ESP,AM,24-110,15,5,1,2,1,2,0,5,0,0,,0,,3,28,17,1,0,0,1,0,2,0,33,2020-2021
Luis Javier Suárez,7,co COL,AM,23-148,85,24,2,8,8,8,0,24,1,1,100.0,0,0.0,16,99,42,1,0,0,3,1,16,4,33,2020-2021
   Fede Vico,14,es ESP,AM,26-299,5,2,0,0,1,1,0,2,1,1,100.0,0,0.0,2,36,0,0,0,0,1,0,1,0,33,2020-2021
Yan Brice Eteki,8,cm CMR,CM,23-246,60,18,2,8,9,1,0,18,0,0,,0,,8,17,0,0,0,0,0,2,7,0,33,2020-2021
   Maxime Gonalons,4,fr FRA,CM,32-050,30,5,0,2,3,1,0,5,0,0,,0,,2,17,0,0,0,0,0,0,2,0,33,2020-2021
Yangel Herrera,21,ve VEN,CM,23-105,90,28,1,13,8,7,1,28,0,0,,0,,16,51,35,1,1,1,1,0,14,0,33,2020-2021
Quini,17,es ESP,WB,31-217,90,32,5,15,13,5,0,32,1,0,0.0,1,100.0,13,85,25,0,0,0,2,0,9,1,33,2020-2021
Dimitri Foulquier,2,fr FRA,WB,28-037,90,35,4,11,16,8,0,35,2,2,100.0,0,0.0,14,74,34,0,0,0,1,2,12,1,33,2020-2021
Nehuén Pérez,3,ar ARG,CB,20-309,90,19,1,12,7,0,0,19,0,0,,0,,7,35,22,0,0,0,0,0,5,0,33,2020-2021
Germán Sánchez,6,es ESP,CB,34-138,90,28,8,21,6,1,0,28,0,0,,0,,13,35,8,0,0,0,1,0,10,1,33,2020-2021
Víctor Díaz,16,es ESP,CB,32-321,90,41,17,27,13,2,0,41,2,1,50.0,1,50.0,14,53,13,0,1,0,0,0,10,0,33,2020-2021
Aarón Escandell,13,es ESP,GK,25-214,90,30,27,30,0,0,0,30,0,0,,0,,14,95,58,0,0,0,0,0,7,0,33,2020-2021
