player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Carlos Fernández,9,es ESP,FW,24-289,11,3,3,100.0,31,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Mikel Oyarzabal,10,es ESP,LW,23-320,72,20,27,74.1,291,53,9,11,81.8,7,8,87.5,2,2,100.0,1,0.6,0.4,3,3,2,0,5,26,2020-2021
   Ander Barrenetxea,22,es ESP,LW,19-070,18,11,14,78.6,135,47,7,7,100.0,3,4,75.0,0,1,0.0,0,0.4,0.1,1,2,0,0,2,26,2020-2021
Adnan Januzaj,11,be BEL,RW,26-030,72,26,42,61.9,512,264,12,15,80.0,7,11,63.6,7,11,63.6,0,0.7,1.0,6,0,5,0,5,26,2020-2021
   Portu,7,es ESP,RW,28-290,18,1,3,33.3,11,9,1,1,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Mikel Merino,8,es ESP,LM,24-258,90,38,54,70.4,602,261,22,25,88.0,10,16,62.5,5,8,62.5,0,0.2,0.1,2,9,2,0,8,26,2020-2021
Martín Zubimendi,36,es ESP,CM,22-033,90,24,28,85.7,430,95,10,11,90.9,12,13,92.3,2,2,100.0,0,0.0,0.0,1,2,0,0,2,26,2020-2021
David Silva,21,es ESP,RM,35-058,80,37,46,80.4,483,178,20,23,87.0,11,14,78.6,2,3,66.7,0,0.5,0.5,4,1,2,1,6,26,2020-2021
   Jon Guridi,14,es ESP,RM,26-007,10,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Aihen Muñoz,12,es ESP,LB,23-203,90,38,55,69.1,617,278,25,27,92.6,7,13,53.8,5,9,55.6,0,0.2,0.2,2,0,4,3,1,26,2020-2021
Robin Le Normand,24,es ESP,CB,24-116,90,34,36,94.4,675,154,10,11,90.9,19,20,95.0,5,5,100.0,0,0.0,0.0,0,1,0,0,4,26,2020-2021
Igor Zubeldia,5,es ESP,CB,23-342,90,41,46,89.1,963,178,9,9,100.0,25,27,92.6,7,10,70.0,0,0.0,0.0,0,1,0,0,3,26,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-215,90,55,65,84.6,775,232,34,38,89.5,14,17,82.4,4,7,57.1,0,0.0,0.1,0,2,3,0,6,26,2020-2021
Álex Remiro,1,es ESP,GK,25-348,90,12,19,63.2,433,330,0,0,,4,4,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,26,2020-2021
José Luis Morales,11,es ESP,FW,33-227,90,15,20,75.0,216,84,9,10,90.0,3,4,75.0,2,2,100.0,0,0.1,0.1,3,1,2,1,3,26,2020-2021
Dani Gómez,21,es ESP,FW,22-220,69,7,14,50.0,114,7,4,6,66.7,2,2,100.0,1,2,50.0,0,0.1,0.0,2,0,0,0,0,26,2020-2021
   Roger Martí,9,es ESP,FW,30-063,21,1,3,33.3,11,7,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Enis Bardhi,10,mk MKD,"CM,LM",25-248,90,22,32,68.8,400,110,6,6,100.0,10,13,76.9,2,6,33.3,0,0.0,0.1,0,1,2,0,7,26,2020-2021
Nikola Vukčević,17,me MNE,CM,29-084,56,18,19,94.7,303,85,9,9,100.0,6,6,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,0,26,2020-2021
   Jorge de Frutos,18,es ESP,RM,24-015,34,5,8,62.5,89,23,3,4,75.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Rubén Rochina,16,es ESP,CM,29-349,69,23,31,74.2,355,101,11,15,73.3,7,7,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,0,26,2020-2021
   Cheick Doukouré,25,ci CIV,CM,28-177,21,7,8,87.5,134,31,3,4,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,26,2020-2021
Toño,3,es ESP,LB,31-120,81,36,42,85.7,453,217,19,19,100.0,11,15,73.3,1,2,50.0,0,0.0,0.0,0,2,1,1,3,26,2020-2021
   Carlos Clerc,19,es ESP,LB,29-014,9,6,8,75.0,92,45,3,3,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,1,0,2,26,2020-2021
Rúben Vezo,14,pt POR,CB,26-316,90,41,46,89.1,955,315,9,12,75.0,20,22,90.9,11,11,100.0,0,0.0,0.0,0,2,0,0,4,26,2020-2021
Óscar Duarte,6,cr CRC,CB,31-277,90,32,41,78.0,664,241,7,8,87.5,20,21,95.2,4,11,36.4,0,0.0,0.0,0,1,0,0,1,26,2020-2021
Coke,23,es ESP,CB,33-315,56,25,30,83.3,550,202,8,10,80.0,9,10,90.0,7,9,77.8,0,0.0,0.0,1,1,0,0,3,26,2020-2021
   Mickael Malsa,12,mq MTQ,CM,25-146,34,10,13,76.9,141,26,5,5,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,26,2020-2021
Son,2,es ESP,RB,26-342,90,24,36,66.7,358,90,14,20,70.0,7,8,87.5,1,3,33.3,0,0.0,0.0,0,5,0,0,2,26,2020-2021
Cárdenas,34,es ESP,GK,23-344,90,28,42,66.7,857,632,7,7,100.0,5,7,71.4,15,26,57.7,0,0.0,0.0,0,1,0,0,0,26,2020-2021
Oihan Sancet,16,es ESP,FW,20-316,68,20,26,76.9,283,52,7,11,63.6,9,10,90.0,1,1,100.0,1,0.3,0.1,1,1,1,0,4,26,2020-2021
   Raúl García,22,es ESP,FW,34-239,22,5,8,62.5,121,75,1,2,50.0,4,5,80.0,0,0,,0,0.0,0.0,0,3,0,0,3,26,2020-2021
Asier Villalibre,20,es ESP,FW,23-158,76,10,22,45.5,96,9,6,11,54.5,2,8,25.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,26,2020-2021
   Iñaki Williams,9,gh GHA,FW,26-265,14,2,3,66.7,22,0,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Jon Morcillo,2,es ESP,LM,22-173,90,27,48,56.3,375,161,18,20,90.0,7,13,53.8,1,9,11.1,0,0.1,0.2,1,3,1,1,7,26,2020-2021
Unai Vencedor Paris,27,es ESP,CM,20-112,90,39,56,69.6,704,229,15,18,83.3,17,21,81.0,5,11,45.5,0,0.0,0.0,0,5,1,0,7,26,2020-2021
Dani García,14,es ESP,CM,30-287,90,37,46,80.4,764,117,8,10,80.0,22,25,88.0,6,8,75.0,0,0.0,0.0,1,0,0,0,3,26,2020-2021
Ibai Gómez,7,es ESP,RM,31-116,68,12,18,66.7,193,111,7,7,100.0,5,7,71.4,0,3,0.0,0,0.0,0.0,0,2,0,0,3,26,2020-2021
   Óscar de Marcos,18,es ESP,RM,31-327,22,7,9,77.8,70,2,5,7,71.4,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,26,2020-2021
Iñigo Lekue,15,es ESP,LB,27-307,83,38,47,80.9,683,266,21,22,95.5,11,15,73.3,6,9,66.7,0,0.0,0.0,0,1,1,0,8,26,2020-2021
   Álex Berenguer,12,es ESP,LB,25-246,7,2,3,66.7,29,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Mikel Balenziaga,24,es ESP,CB,33-006,90,44,55,80.0,897,324,14,16,87.5,23,28,82.1,7,11,63.6,0,0.0,0.0,0,1,0,0,0,26,2020-2021
Unai Núñez,3,es ESP,CB,24-036,45,15,18,83.3,298,65,4,5,80.0,10,11,90.9,1,1,100.0,0,0.0,0.0,0,0,0,0,0,26,2020-2021
   Yeray Álvarez,5,es ESP,CB,26-042,45,22,31,71.0,472,72,5,10,50.0,13,13,100.0,3,7,42.9,0,0.0,0.0,1,1,0,0,1,26,2020-2021
Ander Capa,21,es ESP,RB,29-027,90,27,40,67.5,364,146,18,19,94.7,8,13,61.5,1,4,25.0,0,0.0,0.0,0,0,0,0,1,26,2020-2021
Unai Simón,1,es ESP,GK,23-269,90,18,28,64.3,412,265,4,4,100.0,11,13,84.6,3,11,27.3,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Jorge Molina,23,es ESP,FW,38-319,90,19,29,65.5,195,34,12,16,75.0,3,4,75.0,0,0,,0,0.1,0.0,1,5,0,0,1,26,2020-2021
Antonio Puertas,10,es ESP,LW,29-014,81,20,30,66.7,263,44,12,14,85.7,1,3,33.3,2,3,66.7,1,0.9,0.0,1,1,0,0,2,26,2020-2021
   Adrián Marín,18,es ESP,LW,24-057,9,3,4,75.0,57,47,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,3,0,0,3,26,2020-2021
Fede Vico,14,es ESP,RW,26-246,59,22,39,56.4,284,106,14,19,73.7,5,9,55.6,1,7,14.3,0,0.3,0.4,1,3,2,1,5,26,2020-2021
   Kenedy,24,br BRA,RW,25-027,31,4,7,57.1,68,40,0,1,0.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,26,2020-2021
Domingos Quina,12,pt POR,AM,21-109,59,21,24,87.5,313,63,12,13,92.3,4,5,80.0,2,2,100.0,0,0.1,0.2,3,2,3,0,4,26,2020-2021
   Roberto Soldado,9,es ESP,AM,35-284,31,8,11,72.7,84,2,4,4,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0,26,2020-2021
Ángel Montoro,19,es ESP,DM,32-255,85,55,72,76.4,1126,401,18,22,81.8,26,31,83.9,8,14,57.1,0,0.4,0.3,1,7,0,0,12,26,2020-2021
   Yan Brice Eteki,8,cm CMR,DM,23-193,5,3,4,75.0,41,9,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,26,2020-2021
Yangel Herrera,21,ve VEN,DM,23-052,90,31,42,73.8,535,122,12,16,75.0,16,21,76.2,2,3,66.7,0,0.1,0.0,1,2,0,0,8,26,2020-2021
Quini,17,es ESP,LB,31-164,45,27,32,84.4,377,95,12,12,100.0,8,9,88.9,2,3,66.7,0,0.0,0.0,0,0,1,1,2,26,2020-2021
   Víctor Díaz,16,es ESP,LB,32-268,45,9,18,50.0,142,82,5,8,62.5,3,6,50.0,1,3,33.3,0,0.0,0.0,0,3,0,0,4,26,2020-2021
Germán Sánchez,6,es ESP,CB,34-085,90,33,39,84.6,595,189,11,13,84.6,18,21,85.7,2,3,66.7,0,0.0,0.0,0,0,0,0,1,26,2020-2021
Domingos Duarte,22,pt POR,CB,25-362,90,44,51,86.3,872,432,13,15,86.7,22,24,91.7,7,8,87.5,0,0.0,0.0,1,2,1,0,5,26,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-349,90,46,56,82.1,678,333,23,25,92.0,17,20,85.0,1,4,25.0,0,0.0,0.0,0,2,0,0,6,26,2020-2021
Rui Silva,1,pt POR,GK,27-028,90,19,27,70.4,741,652,2,2,100.0,4,4,100.0,13,20,65.0,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Juanmi,7,es ESP,"FW,LW",27-292,73,11,16,68.8,119,23,8,12,66.7,2,3,66.7,0,0,,0,0.1,0.0,1,0,0,0,0,26,2020-2021
   Cristian Tello,11,es ESP,LW,29-209,17,5,6,83.3,107,41,1,1,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,26,2020-2021
Sergio Canales,10,es ESP,"DM,LW",30-020,90,77,86,89.5,1286,200,36,37,97.3,32,37,86.5,7,9,77.8,1,0.1,0.1,3,6,1,0,8,26,2020-2021
Aitor Ruibal,24,es ESP,RW,24-351,45,16,19,84.2,208,88,11,12,91.7,2,3,66.7,2,2,100.0,0,0.2,0.2,2,2,1,1,0,26,2020-2021
   Joaquín,17,es ESP,RW,39-230,45,22,32,68.8,248,96,16,19,84.2,4,7,57.1,0,3,0.0,0,0.0,0.0,1,3,1,0,3,26,2020-2021
Nabil Fekir,8,fr FRA,AM,27-233,89,64,75,85.3,971,249,34,35,97.1,24,26,92.3,4,10,40.0,0,0.2,0.3,4,6,5,0,15,26,2020-2021
   Paul Akouokou,4,ci CIV,AM,23-078,1,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Andrés Guardado,18,mx MEX,DM,34-161,45,40,45,88.9,780,172,17,18,94.4,15,16,93.8,7,9,77.8,0,0.0,0.0,0,2,0,0,3,26,2020-2021
   Borja Iglesias,9,es ESP,FW,28-050,45,5,9,55.6,70,22,4,5,80.0,0,3,0.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,26,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-330,73,70,80,87.5,1135,277,34,38,89.5,30,32,93.8,4,7,57.1,0,0.0,0.0,1,3,0,0,5,26,2020-2021
   William Carvalho,14,pt POR,DM,28-335,17,15,16,93.8,278,106,8,8,100.0,4,5,80.0,3,3,100.0,0,0.0,0.1,0,3,0,0,2,26,2020-2021
Juan Miranda,33,es ESP,LB,21-048,90,37,54,68.5,504,145,21,25,84.0,13,19,68.4,1,3,33.3,0,0.1,0.1,1,4,2,0,3,26,2020-2021
Sidnei,12,br BRA,CB,31-197,90,89,97,91.8,1435,494,43,46,93.5,40,41,97.6,3,4,75.0,0,0.0,0.0,0,1,0,0,0,26,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-137,90,84,87,96.6,1608,409,28,29,96.6,46,48,95.8,8,8,100.0,0,0.0,0.0,0,6,0,0,5,26,2020-2021
Emerson,22,br BRA,RB,22-053,90,66,75,88.0,931,274,40,44,90.9,20,23,87.0,3,3,100.0,1,0.3,0.1,4,1,3,2,4,26,2020-2021
Joel Robles,1,es ESP,GK,30-264,90,21,25,84.0,464,317,8,8,100.0,8,8,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Édgar Méndez,16,es ESP,FW,31-065,74,5,9,55.6,62,3,3,3,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,26,2020-2021
   Martin Agirregabiria,21,es ESP,FW,24-302,16,2,3,66.7,62,52,0,0,,1,1,100.0,1,2,50.0,0,0.1,0.1,1,0,0,0,0,26,2020-2021
Joselu,9,es ESP,FW,30-346,90,13,31,41.9,140,25,8,14,57.1,4,12,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1,26,2020-2021
Luis Rioja,11,es ESP,LM,27-143,85,10,19,52.6,168,42,6,10,60.0,3,6,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,4,26,2020-2021
   Iñigo Córdoba,17,es ESP,LM,23-360,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Manu García,19,es ESP,CM,34-316,90,11,16,68.8,157,21,6,7,85.7,4,6,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,1,26,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-239,64,13,18,72.2,276,51,4,5,80.0,6,6,100.0,3,7,42.9,0,0.0,0.0,0,1,0,0,1,26,2020-2021
   Tomás Pina Isla,8,es ESP,CM,33-145,26,6,7,85.7,96,38,3,3,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,26,2020-2021
Facundo Pellistri,37,uy URU,RM,19-078,65,3,4,75.0,36,29,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,26,2020-2021
   Pere Pons,20,es ESP,RM,28-016,25,3,6,50.0,33,17,3,3,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,26,2020-2021
Rubén Duarte,3,es ESP,LB,25-141,90,16,27,59.3,339,259,8,9,88.9,5,11,45.5,3,6,50.0,1,0.3,0.1,1,3,1,1,2,26,2020-2021
Florian Lejeune,22,fr FRA,CB,29-292,90,10,14,71.4,303,180,1,3,33.3,5,5,100.0,4,5,80.0,0,0.0,0.0,0,3,0,0,2,26,2020-2021
Víctor Laguardia,5,es ESP,CB,31-123,90,11,16,68.8,268,125,2,2,100.0,7,7,100.0,2,7,28.6,0,0.0,0.0,0,1,0,0,1,26,2020-2021
Ximo Navarro,23,es ESP,RB,31-044,90,19,29,65.5,457,309,5,7,71.4,9,13,69.2,5,6,83.3,0,0.0,0.0,0,1,0,0,1,26,2020-2021
Fernando Pacheco,1,es ESP,GK,28-294,90,18,29,62.1,701,584,1,1,100.0,6,6,100.0,11,22,50.0,0,0.0,0.0,0,1,0,0,0,26,2020-2021
Luis Suárez,9,uy URU,FW,34-045,71,13,14,92.9,230,52,7,7,100.0,3,3,100.0,2,2,100.0,0,0.0,0.2,1,3,1,0,3,18,2020-2021
   Lucas Torreira,5,uy URU,"CM,RM",25-027,19,4,6,66.7,39,15,4,6,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2020-2021
Yannick Carrasco,21,be BEL,"WB,LW",27-187,88,43,52,82.7,529,83,27,28,96.4,11,14,78.6,1,4,25.0,0,0.0,0.0,1,0,2,0,3,18,2020-2021
   Renan Lodi,12,br BRA,LB,22-336,2,1,3,33.3,8,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,2020-2021
João Félix,7,pt POR,"FW,RW",21-120,66,24,29,82.8,260,31,15,17,88.2,4,5,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,18,2020-2021
   Ángel Correa,10,ar ARG,FW,26-001,24,10,11,90.9,139,44,7,7,100.0,2,2,100.0,1,1,100.0,0,0.1,0.0,1,1,2,0,3,18,2020-2021
Thomas Lemar,11,fr FRA,"CM,LM",25-118,66,28,37,75.7,489,93,13,16,81.3,6,10,60.0,5,5,100.0,1,0.4,0.2,2,1,2,0,6,18,2020-2021
   Saúl Ñíguez,8,es ESP,"CM,LM",26-109,24,9,10,90.0,132,48,4,5,80.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,18,2020-2021
Koke,6,es ESP,CM,29-061,90,66,76,86.8,1126,286,32,32,100.0,18,22,81.8,11,13,84.6,0,0.0,0.1,1,9,1,0,5,18,2020-2021
Marcos Llorente,14,es ESP,"CM,RM,FW",26-039,87,37,49,75.5,548,98,17,19,89.5,14,20,70.0,3,4,75.0,0,0.1,0.0,1,3,1,0,4,18,2020-2021
   Geoffrey Kondogbia,4,cf CTA,"CM,FW",28-023,3,1,1,100.0,7,7,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2020-2021
Mario Hermoso,22,es ESP,"CB,LB",25-265,90,56,64,87.5,912,424,29,31,93.5,23,27,85.2,4,6,66.7,0,0.0,0.0,1,2,0,0,4,18,2020-2021
Felipe,18,br BRA,CB,31-298,90,31,37,83.8,685,248,8,9,88.9,15,19,78.9,8,9,88.9,0,0.0,0.0,0,0,0,0,2,18,2020-2021
Stefan Savić,15,me MNE,CB,30-061,90,33,41,80.5,539,181,11,12,91.7,18,21,85.7,2,3,66.7,0,0.0,0.0,0,0,0,0,1,18,2020-2021
Kieran Trippier,23,eng ENG,"WB,RB",30-172,90,70,87,80.5,981,361,39,44,88.6,23,29,79.3,3,7,42.9,0,0.0,0.0,0,2,1,0,5,18,2020-2021
Jan Oblak,13,si SVN,GK,28-062,90,22,30,73.3,758,489,3,3,100.0,6,6,100.0,13,21,61.9,0,0.0,0.0,0,0,0,0,0,18,2020-2021
Raúl García,22,es ESP,FW,34-242,72,18,28,64.3,220,24,14,18,77.8,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,18,2020-2021
   Asier Villalibre,20,es ESP,FW,23-161,18,3,3,100.0,32,7,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,2020-2021
Iñaki Williams,9,gh GHA,FW,26-268,90,18,24,75.0,213,14,9,12,75.0,4,4,100.0,1,1,100.0,1,0.5,0.3,2,0,0,0,0,18,2020-2021
Iker Muniain,10,es ESP,LM,28-081,79,48,61,78.7,754,178,32,34,94.1,7,10,70.0,7,11,63.6,0,0.0,0.0,0,3,0,0,4,18,2020-2021
   Jon Morcillo,2,es ESP,LM,22-176,11,5,7,71.4,46,13,5,5,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,2020-2021
Mikel Vesga,6,es ESP,CM,27-293,58,38,45,84.4,665,75,17,19,89.5,15,17,88.2,4,6,66.7,0,0.0,0.0,0,0,0,0,1,18,2020-2021
   Dani García,14,es ESP,CM,30-290,32,20,20,100.0,396,52,8,8,100.0,10,10,100.0,2,2,100.0,0,0.0,0.0,0,1,1,0,3,18,2020-2021
Unai López,8,es ESP,CM,25-131,72,54,60,90.0,1137,226,16,18,88.9,21,22,95.5,13,16,81.3,0,0.0,0.0,0,2,1,0,2,18,2020-2021
   Unai Vencedor Paris,27,es ESP,CM,20-115,18,8,13,61.5,169,2,2,4,50.0,4,5,80.0,1,3,33.3,0,0.0,0.0,0,2,0,0,0,18,2020-2021
Álex Berenguer,12,es ESP,RM,25-249,90,28,48,58.3,396,143,18,24,75.0,7,10,70.0,2,9,22.2,0,0.1,0.1,1,2,3,1,6,18,2020-2021
Yuri Berchiche,17,es ESP,LB,31-028,90,79,95,83.2,1117,432,42,45,93.3,28,32,87.5,4,7,57.1,0,0.1,0.2,1,5,5,3,8,18,2020-2021
Yeray Álvarez,5,es ESP,CB,26-045,90,73,79,92.4,1491,497,23,23,100.0,34,36,94.4,14,14,100.0,0,0.0,0.0,0,5,0,0,6,18,2020-2021
Unai Núñez,3,es ESP,CB,24-039,90,44,52,84.6,1013,340,10,12,83.3,24,27,88.9,10,13,76.9,0,0.0,0.0,0,2,0,0,2,18,2020-2021
Óscar de Marcos,18,es ESP,RB,31-330,79,50,60,83.3,651,207,33,34,97.1,16,21,76.2,0,2,0.0,0,0.0,0.0,0,2,1,0,5,18,2020-2021
   Ander Capa,21,es ESP,RB,29-030,11,14,15,93.3,236,56,7,7,100.0,7,7,100.0,0,0,,0,0.0,0.0,0,3,0,0,2,18,2020-2021
Unai Simón,1,es ESP,GK,23-272,90,17,23,73.9,420,327,3,3,100.0,9,9,100.0,5,11,45.5,0,0.0,0.0,0,0,0,0,0,18,2020-2021
José Luis Morales,11,es ESP,FW,33-232,71,13,14,92.9,265,40,5,6,83.3,6,6,100.0,2,2,100.0,0,0.2,0.2,1,1,0,0,2,27,2020-2021
   Mickael Malsa,12,mq MTQ,DM,25-151,19,13,16,81.3,307,109,3,3,100.0,6,6,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,1,27,2020-2021
Roger Martí,9,es ESP,FW,30-068,71,7,11,63.6,93,14,4,6,66.7,3,4,75.0,0,1,0.0,0,0.1,0.0,1,1,1,0,1,27,2020-2021
   Sergio León,7,es ESP,FW,32-065,19,8,10,80.0,130,18,4,4,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,27,2020-2021
Rubén Rochina,16,es ESP,"LM,LW",29-354,84,34,48,70.8,532,87,19,21,90.5,14,17,82.4,1,9,11.1,1,0.1,0.0,1,2,0,0,2,27,2020-2021
   Toño,3,es ESP,LW,31-125,6,5,7,71.4,82,46,3,3,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,1,27,2020-2021
Enis Bardhi,10,mk MKD,"CM,AM",25-253,90,48,57,84.2,959,172,21,21,100.0,20,23,87.0,7,12,58.3,0,0.0,0.0,0,3,0,0,4,27,2020-2021
Nikola Vukčević,17,me MNE,"CM,DM",29-089,90,21,23,91.3,366,83,11,12,91.7,9,10,90.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,27,2020-2021
Jorge de Frutos,18,es ESP,"RM,RW",24-020,90,22,29,75.9,440,175,12,16,75.0,5,7,71.4,5,6,83.3,0,0.1,0.3,3,4,1,0,3,27,2020-2021
Carlos Clerc,19,es ESP,LB,29-019,90,35,48,72.9,649,360,18,23,78.3,11,16,68.8,6,9,66.7,0,0.2,0.0,1,5,0,0,4,27,2020-2021
Rúben Vezo,14,pt POR,CB,26-321,90,33,40,82.5,676,316,10,11,90.9,19,22,86.4,4,7,57.1,0,0.0,0.0,0,3,0,0,1,27,2020-2021
Óscar Duarte,6,cr CRC,CB,31-282,58,18,26,69.2,413,101,2,2,100.0,13,14,92.9,3,10,30.0,0,0.0,0.0,0,0,0,0,1,27,2020-2021
   Rober,4,es ESP,CB,26-024,32,9,9,100.0,302,192,0,0,,5,5,100.0,4,4,100.0,0,0.0,0.0,0,0,0,0,1,27,2020-2021
Jorge Miramón,20,es ESP,RB,31-283,84,30,46,65.2,529,277,15,17,88.2,13,18,72.2,2,10,20.0,0,0.0,0.1,1,4,2,2,4,27,2020-2021
   Son,2,es ESP,RB,26-347,6,2,3,66.7,35,5,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Aitor Fernández,13,es ESP,GK,29-313,90,11,22,50.0,321,227,1,1,100.0,5,5,100.0,5,16,31.3,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Kévin Gameiro,9,fr FRA,FW,33-307,75,16,18,88.9,222,26,10,11,90.9,6,7,85.7,0,0,,0,0.2,0.1,1,0,1,0,1,27,2020-2021
   Patrick Cutrone,11,it ITA,FW,23-068,15,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Gonçalo Guedes,7,pt POR,AM,24-103,90,18,31,58.1,329,122,11,15,73.3,3,4,75.0,4,9,44.4,0,0.0,0.2,1,4,1,0,4,27,2020-2021
Lee Kang-in,20,kr KOR,AM,20-021,62,16,20,80.0,257,49,8,8,100.0,8,9,88.9,0,3,0.0,0,0.1,0.0,1,1,0,0,4,27,2020-2021
   Manu Vallejo,21,es ESP,AM,24-026,28,2,5,40.0,21,0,2,3,66.7,0,2,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,27,2020-2021
Christian Oliva,10,uy URU,CM,24-284,84,28,36,77.8,491,66,15,21,71.4,10,10,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,3,27,2020-2021
   Yunus Musah,30,us USA,CM,18-103,6,2,3,66.7,24,2,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Daniel Wass,18,dk DEN,CM,31-285,90,47,56,83.9,904,317,27,29,93.1,14,18,77.8,6,8,75.0,0,0.1,0.0,2,12,1,0,11,27,2020-2021
Toni Lato,3,es ESP,"WB,CB",23-111,90,47,51,92.2,761,186,22,25,88.0,23,23,100.0,2,2,100.0,0,0.1,0.0,2,3,0,0,5,27,2020-2021
Thierry Correia,2,pt POR,WB,22-003,84,27,39,69.2,503,114,11,15,73.3,12,17,70.6,4,4,100.0,0,0.1,0.2,1,1,1,0,2,27,2020-2021
   Jason,23,es ESP,WB,26-249,6,1,1,100.0,22,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2020-2021
Hugo Guillamón,15,,CB,21-040,75,,,,,,,,,,,,,,,0,,,,,,,,27,2020-2021
   Alejandro Blanco,16,es ESP,"WB,CB",22-086,15,2,3,66.7,32,3,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,27,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-083,90,67,79,84.8,1492,586,15,17,88.2,43,49,87.8,9,11,81.8,0,0.0,0.0,0,3,0,0,1,27,2020-2021
Gabriel Paulista,5,br BRA,CB,30-106,90,68,80,85.0,1688,722,15,19,78.9,36,39,92.3,17,19,89.5,0,0.0,0.0,1,7,0,0,11,27,2020-2021
