player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Pau Torres,4,es ESP,CB,23-348,90,72,8,37,34,5,1,72,1,0,0.0,1,100.0,55,395,251,2,0,0,2,1,56,1,16,2020-2021
Raúl Albiol,3,es ESP,CB,35-116,90,76,7,39,38,1,0,76,0,0,,0,,48,285,171,0,0,0,1,1,55,0,16,2020-2021
Rubén Peña,20,es ESP,RB,29-164,90,69,4,16,33,20,1,69,3,1,33.3,2,66.7,37,176,94,0,2,1,1,4,34,4,16,2020-2021
Sergio Asenjo,1,es ESP,GK,31-184,90,34,28,34,0,0,0,34,0,0,,0,,22,122,57,0,0,0,0,0,19,0,16,2020-2021
Martin Braithwaite,9,dk DEN,FW,29-207,90,21,2,2,13,6,4,20,0,0,,0,,9,28,2,0,0,0,5,1,14,1,16,2020-2021
Pedri,16,es ESP,AM,18-034,88,40,2,7,14,19,2,40,2,1,50.0,1,50.0,25,184,67,3,2,0,2,1,30,3,16,2020-2021
   Riqui Puig,12,es ESP,AM,21-138,2,2,1,1,1,0,0,2,0,0,,0,,2,81,0,0,1,0,0,0,2,0,16,2020-2021
Antoine Griezmann,7,fr FRA,AM,29-283,65,34,0,3,15,17,2,34,1,1,100.0,0,0.0,24,209,90,4,3,1,3,4,33,1,16,2020-2021
   Francisco Trincão,17,pt POR,AM,21-000,25,19,0,2,7,10,1,19,2,2,100.0,0,0.0,12,47,8,0,0,0,2,2,15,2,16,2020-2021
Frenkie de Jong,21,nl NED,CM,23-231,90,96,3,25,60,13,0,96,2,0,0.0,2,100.0,56,358,180,3,4,0,0,0,75,3,16,2020-2021
Miralem Pjanić,8,ba BIH,CM,30-271,65,82,0,23,43,18,0,82,2,2,100.0,0,0.0,44,284,66,1,2,0,3,1,60,0,16,2020-2021
   Philippe Coutinho,14,br BRA,CM,28-200,25,18,0,0,8,11,2,18,1,1,100.0,0,0.0,13,69,12,0,1,0,0,1,18,3,16,2020-2021
Junior Firpo,24,es ESP,WB,24-129,90,89,3,17,40,32,5,89,2,1,50.0,1,50.0,52,231,134,3,3,2,3,0,66,11,16,2020-2021
Sergiño Dest,2,us USA,WB,20-056,45,50,1,24,12,14,4,50,2,1,50.0,1,50.0,26,113,61,2,0,2,0,2,26,6,16,2020-2021
   Ousmane Dembélé,11,fr FRA,WB,23-228,45,36,1,4,10,22,5,36,2,2,100.0,0,0.0,22,205,107,6,1,1,0,0,27,9,16,2020-2021
Clément Lenglet,15,fr FRA,CB,25-195,81,87,5,48,36,3,1,87,1,0,0.0,1,100.0,47,292,181,0,1,0,0,1,64,0,16,2020-2021
   Sergio Busquets,5,es ESP,CB,32-166,9,9,0,1,8,0,0,9,0,0,,0,,8,68,33,0,0,0,1,0,7,0,16,2020-2021
Ronald Araújo,4,uy URU,CB,21-297,90,116,16,63,51,2,2,116,1,1,100.0,0,0.0,69,412,200,0,0,0,1,0,82,0,16,2020-2021
Óscar Mingueza,28,es ESP,CB,21-230,90,93,5,42,36,15,3,93,0,0,,0,,51,253,132,2,1,0,1,0,69,1,16,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-243,90,41,33,40,1,0,0,41,0,0,,0,,24,151,119,0,0,0,0,0,27,0,16,2020-2021
Kiké,17,es ESP,FW,31-034,72,34,0,0,13,22,2,34,0,0,,0,,19,120,45,2,3,0,5,3,27,2,16,2020-2021
   Yoshinori Mutō,12,jp JPN,FW,28-167,18,7,0,0,2,5,0,7,0,0,,0,,3,41,22,1,1,0,2,1,4,2,16,2020-2021
Takashi Inui,14,jp JPN,LW,32-210,90,39,2,6,7,26,2,39,8,2,25.0,6,75.0,19,153,51,4,1,1,3,1,19,5,16,2020-2021
Damian Kądzior,19,pl POL,RW,28-196,80,32,0,2,6,24,0,32,2,2,100.0,0,0.0,10,34,17,0,0,0,1,1,15,5,16,2020-2021
   Recio,18,es ESP,RW,29-353,10,5,0,0,5,0,0,5,0,0,,0,,1,1,1,0,0,0,0,0,2,1,16,2020-2021
Papakouli Diop,8,sn SEN,AM,34-285,89,23,0,3,11,9,3,23,0,0,,0,,10,52,12,1,0,1,2,0,8,2,16,2020-2021
   Sergio Cubero Ezcurra,31,es ESP,AM,21-115,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,16,2020-2021
Sergio Álvarez,6,es ESP,DM,28-341,90,27,2,3,19,5,3,27,0,0,,0,,13,56,3,0,0,0,1,1,13,0,16,2020-2021
Edu Expósito,10,es ESP,DM,24-150,90,32,2,7,10,15,1,32,1,1,100.0,0,0.0,14,49,18,0,1,0,1,1,14,3,16,2020-2021
Rafa Soares,11,pt POR,LB,25-234,90,50,5,9,16,26,1,50,0,0,,0,,17,121,66,2,1,0,1,3,20,4,16,2020-2021
Pedro Bigas,3,es ESP,CB,30-105,90,18,2,7,11,0,0,18,0,0,,0,,8,26,13,0,0,0,0,0,5,0,16,2020-2021
Esteban Burgos,2,ar ARG,CB,28-355,72,27,4,9,16,3,3,27,0,0,,0,,5,28,24,1,0,0,1,0,11,0,16,2020-2021
   Paulo Oliveira,4,pt POR,CB,28-356,18,8,4,5,3,0,0,8,0,0,,0,,0,0,0,0,0,0,0,0,0,0,16,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,21-311,90,48,5,17,27,5,0,48,0,0,,0,,13,81,25,0,0,0,1,0,14,0,16,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-340,90,31,26,31,0,0,0,31,0,0,,0,,8,65,19,0,0,0,0,0,6,0,16,2020-2021
Anthony Lozano,9,hn HON,FW,27-248,59,20,0,0,7,13,3,20,0,0,,0,,8,35,19,1,0,0,4,1,16,5,16,2020-2021
   Álvaro Giménez,21,es ESP,FW,29-224,31,10,0,0,5,5,2,10,2,0,0.0,2,100.0,4,23,19,1,1,0,1,0,10,4,16,2020-2021
Álvaro Negredo,18,es ESP,FW,35-131,83,42,5,5,17,20,7,42,2,2,100.0,0,0.0,8,45,12,1,0,1,2,1,28,5,16,2020-2021
   Filip Malbašić,24,rs SRB,FW,28-041,7,7,0,0,2,5,0,7,1,1,100.0,0,0.0,5,10,8,0,0,0,2,1,6,1,16,2020-2021
Alberto Perea,10,es ESP,LM,30-010,60,26,2,7,10,9,1,26,2,1,50.0,1,50.0,11,31,2,0,0,0,2,0,12,2,16,2020-2021
   Jairo Izquierdo,25,es ESP,LM,27-068,30,18,0,2,10,8,1,18,4,2,50.0,2,50.0,13,157,100,2,3,0,0,2,14,7,16,2020-2021
Fali,3,es ESP,CM,27-139,90,34,1,4,23,7,1,34,1,1,100.0,0,0.0,15,70,5,0,1,0,1,1,16,2,16,2020-2021
Jens Jønsson,2,dk DEN,CM,27-354,83,42,1,8,29,5,1,42,0,0,,0,,10,53,19,0,1,0,3,1,14,1,16,2020-2021
   Yann Bodiger,12,fr FRA,CM,25-324,7,2,0,2,0,0,0,2,0,0,,0,,1,7,0,0,0,0,0,1,1,0,16,2020-2021
Iván Alejo,14,es ESP,RM,25-323,45,14,0,1,5,8,1,14,0,0,,0,,5,19,7,0,0,0,3,1,7,5,16,2020-2021
   Álex Fernández,8,es ESP,RM,28-075,45,25,0,8,16,1,0,25,1,0,0.0,1,100.0,10,43,14,0,0,0,0,0,13,1,16,2020-2021
Alfonso Espino,22,uy URU,LB,28-359,90,53,2,12,24,17,0,53,0,0,,0,,12,48,9,1,0,0,2,1,12,2,16,2020-2021
Cala,16,es ESP,CB,31-033,90,32,6,14,17,1,1,32,0,0,,0,,13,61,23,0,0,0,0,0,14,0,16,2020-2021
Marcos Mauro López Gutiérrez,4,ar ARG,CB,29-355,90,25,3,12,13,0,0,25,0,0,,0,,10,37,3,0,0,0,0,0,9,0,16,2020-2021
Isaac Carcelen,20,es ESP,RB,27-250,90,67,3,28,25,14,0,67,1,0,0.0,1,100.0,18,50,24,0,2,0,1,0,16,0,16,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-320,90,33,24,32,1,0,0,33,0,0,,0,,15,176,128,0,0,0,0,0,10,0,16,2020-2021
Sergi Guardiola,7,es ESP,FW,29-214,90,50,2,5,21,24,3,50,2,1,50.0,1,50.0,35,163,61,3,2,0,4,4,44,8,16,2020-2021
Shon Weissman,9,il ISR,FW,24-319,68,13,1,1,3,9,1,13,1,0,0.0,1,100.0,7,24,9,1,0,0,0,0,8,5,16,2020-2021
   Toni Villa,19,es ESP,LW,25-357,22,28,0,5,10,13,3,28,3,1,33.3,2,66.7,20,85,47,3,4,1,2,2,20,3,16,2020-2021
Óscar Plano,10,es ESP,"LM,AM",29-322,78,35,0,4,15,16,2,35,1,1,100.0,0,0.0,23,74,41,1,0,0,3,0,23,5,16,2020-2021
   Kike Pérez,8,es ESP,AM,23-319,12,11,0,1,4,6,1,11,1,1,100.0,0,0.0,7,38,27,2,1,0,0,2,10,3,16,2020-2021
Rubén Alcaraz,14,es ESP,"CM,DM",29-242,90,82,2,18,58,7,2,82,0,0,,0,,54,276,147,1,1,0,1,0,56,2,16,2020-2021
Roque Mesa,17,es ESP,"CM,DM",31-205,78,81,1,20,49,16,0,81,2,2,100.0,0,0.0,55,323,191,3,3,0,2,2,58,3,16,2020-2021
   Fede San Emeterio,20,es ESP,DM,23-288,12,10,0,3,6,1,0,10,0,0,,0,,4,12,6,0,1,0,0,0,4,0,16,2020-2021
Fabián Orellana,12,cl CHI,RM,34-337,68,41,1,6,18,17,0,41,1,1,100.0,0,0.0,24,74,31,1,0,0,3,1,30,7,16,2020-2021
   Jota,40,pt POR,RW,21-274,22,13,0,2,4,7,0,13,1,1,100.0,0,0.0,6,50,8,0,0,0,0,0,7,0,16,2020-2021
Raúl García,3,es ESP,LB,31-243,90,85,4,26,32,27,1,85,3,2,66.7,1,33.3,38,179,96,2,4,1,0,0,41,6,16,2020-2021
Jawad El Yamiq,15,ma MAR,CB,28-304,90,80,6,46,31,3,1,80,0,0,,0,,45,174,92,1,1,0,0,0,44,0,16,2020-2021
Bruno González,6,es ESP,CB,30-219,90,59,6,29,30,0,0,59,0,0,,0,,36,188,96,0,0,0,1,0,35,0,16,2020-2021
Pablo Hervías,11,es ESP,RB,27-296,90,64,3,21,28,15,0,64,2,1,50.0,1,50.0,27,173,73,4,1,0,2,1,29,3,16,2020-2021
Jordi Masip,1,es ESP,GK,31-361,90,30,27,30,0,0,0,30,0,0,,0,,17,68,51,0,0,0,0,0,14,0,16,2020-2021
Dani Gómez,21,es ESP,FW,22-152,71,19,0,1,11,7,3,19,2,1,50.0,1,50.0,12,92,74,3,0,1,2,0,14,2,16,2020-2021
   Coke,23,es ESP,CB,33-247,19,9,4,7,1,1,1,9,1,1,100.0,0,0.0,5,45,11,0,0,0,0,0,3,0,16,2020-2021
Roger Martí,9,es ESP,FW,29-361,61,27,0,1,14,13,3,27,0,0,,0,,13,52,18,1,1,0,0,0,19,3,16,2020-2021
   Sergio León,7,es ESP,FW,31-358,29,7,0,0,3,4,1,7,0,0,,0,,4,5,0,0,0,0,0,0,6,0,16,2020-2021
José Luis Morales,11,es ESP,LM,33-159,88,33,1,8,11,15,4,33,0,0,,0,,21,76,27,1,1,0,1,1,21,4,16,2020-2021
   Giorgi Kochorashvili,43,ge GEO,LM,21-183,2,4,0,1,1,2,0,4,0,0,,0,,2,5,0,0,0,0,0,0,3,0,16,2020-2021
Nemanja Radoja,5,rs SRB,CM,27-327,90,45,2,14,24,7,1,45,1,1,100.0,0,0.0,24,129,26,1,1,0,1,0,26,0,16,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-078,70,35,2,10,25,0,0,35,2,1,50.0,1,50.0,21,105,29,0,0,0,0,1,21,0,16,2020-2021
   Gonzalo Melero,22,es ESP,CM,26-362,20,7,2,4,2,1,1,7,0,0,,0,,1,0,0,0,0,0,0,0,3,0,16,2020-2021
Jorge de Frutos,18,es ESP,RM,23-313,61,27,0,6,12,9,0,27,0,0,,0,,6,24,6,0,0,0,3,0,8,3,16,2020-2021
   Son,2,es ESP,RM,26-274,29,16,2,5,8,3,1,16,4,3,75.0,1,25.0,8,16,2,0,0,0,1,0,6,0,16,2020-2021
Carlos Clerc,19,es ESP,LB,28-312,90,48,4,16,17,15,0,48,4,2,50.0,2,50.0,22,124,58,1,0,0,2,2,26,2,16,2020-2021
Rober,4,es ESP,CB,25-317,67,44,8,33,11,0,0,44,0,0,,0,,25,138,96,0,0,0,1,0,23,0,16,2020-2021
Óscar Duarte,6,cr CRC,CB,31-209,90,48,13,35,12,2,1,48,1,1,100.0,0,0.0,18,52,32,0,0,0,0,0,21,0,16,2020-2021
Jorge Miramón,20,es ESP,RB,31-210,90,49,8,27,15,8,1,49,2,2,100.0,0,0.0,18,77,30,1,1,0,1,0,19,2,16,2020-2021
Aitor Fernández,13,es ESP,GK,29-240,90,45,41,45,0,0,0,45,0,0,,0,,24,120,61,0,0,0,0,0,20,0,16,2020-2021
Juanmi,7,es ESP,"FW,LW",27-223,58,19,0,0,12,7,1,19,2,2,100.0,0,0.0,10,48,16,1,1,0,1,1,16,4,16,2020-2021
   Diego Lainez,20,mx MEX,LW,20-203,32,27,0,0,6,21,5,27,4,2,50.0,2,50.0,22,164,70,2,0,3,1,2,23,7,16,2020-2021
Cristian Tello,11,es ESP,LW,29-140,36,19,0,3,5,12,3,19,1,0,0.0,1,100.0,9,104,73,2,2,1,0,0,13,1,16,2020-2021
   Antonio Sanabria,19,py PAR,FW,24-300,54,15,0,0,5,10,6,15,0,0,,0,,10,34,4,0,1,0,1,2,12,1,16,2020-2021
Aitor Ruibal,24,es ESP,RW,24-282,90,43,0,6,13,25,5,43,4,4,100.0,0,0.0,25,152,96,4,3,1,2,0,32,10,16,2020-2021
Nabil Fekir,8,fr FRA,AM,27-164,58,50,0,2,28,21,4,50,1,0,0.0,1,100.0,18,109,43,0,0,0,1,5,41,7,16,2020-2021
   Sergio Canales,10,es ESP,AM,29-317,32,36,0,0,12,24,2,35,0,0,,0,,24,150,97,4,5,0,0,0,28,2,16,2020-2021
Andrés Guardado,18,mx MEX,DM,34-092,64,40,0,6,27,8,0,40,1,1,100.0,0,0.0,16,98,50,1,5,0,0,3,24,2,16,2020-2021
   Rodri,28,es ESP,DM,20-227,26,21,0,0,10,12,1,21,1,1,100.0,0,0.0,11,56,40,2,2,1,0,0,20,1,16,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-261,58,45,1,4,34,8,1,45,0,0,,0,,20,75,34,1,1,0,3,2,27,0,16,2020-2021
   Paul Akouokou,4,ci CIV,DM,23-009,32,23,0,0,20,3,0,23,0,0,,0,,10,99,68,2,0,0,0,0,16,0,16,2020-2021
Juan Miranda,33,es ESP,LB,20-345,90,71,2,14,41,16,1,71,0,0,,0,,31,129,41,0,0,0,1,2,48,11,16,2020-2021
Víctor Ruiz,6,es ESP,CB,31-339,90,78,5,34,44,1,0,78,1,0,0.0,1,100.0,40,309,183,1,2,0,1,0,50,0,16,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-068,90,64,6,31,30,3,2,64,0,0,,0,,35,173,71,0,1,0,1,0,48,0,16,2020-2021
Emerson,22,br BRA,RB,21-350,90,75,2,17,32,27,4,75,1,0,0.0,1,100.0,32,196,91,3,1,1,0,0,45,9,16,2020-2021
Joel Robles,1,es ESP,GK,30-195,90,20,14,18,2,0,0,20,0,0,,0,,11,65,44,0,0,0,0,0,9,0,16,2020-2021
Roberto Soldado,9,es ESP,FW,35-217,67,31,1,1,13,17,4,31,1,0,0.0,1,100.0,13,15,6,0,0,0,1,0,19,5,16,2020-2021
   Jorge Molina,23,es ESP,FW,38-252,23,10,0,0,2,8,3,10,0,0,,0,,7,40,25,0,0,0,0,0,9,4,16,2020-2021
Kenedy,24,br BRA,"LW,WB,LM",24-326,90,38,1,4,13,21,3,38,3,0,0.0,3,100.0,26,166,118,4,2,0,3,1,21,6,16,2020-2021
Antonio Puertas,10,es ESP,RW,28-313,72,34,0,4,7,24,1,34,0,0,,0,,19,73,49,2,0,1,1,1,17,7,16,2020-2021
   Alberto Soro,26,es ESP,"WB,RW,RM",21-296,18,11,0,3,3,6,1,11,1,1,100.0,0,0.0,9,73,47,1,1,1,0,0,6,3,16,2020-2021
Luis Javier Suárez,7,co COL,"AM,FW",23-028,88,38,0,1,6,34,11,38,2,1,50.0,1,50.0,22,139,55,2,2,2,2,1,23,9,16,2020-2021
   Jesús Vallejo,20,es ESP,CB,23-360,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,16,2020-2021
Maxime Gonalons,4,fr FRA,"DM,CM",31-295,90,69,4,16,44,13,0,69,4,3,75.0,1,25.0,44,308,171,3,3,0,1,2,40,2,16,2020-2021
Yangel Herrera,21,ve VEN,"DM,CM",22-351,90,73,3,13,42,22,2,73,4,2,50.0,2,50.0,43,170,52,1,2,0,4,1,45,1,16,2020-2021
Carlos Neva,15,es ESP,"LB,CB",24-201,90,44,3,11,18,15,1,44,0,0,,0,,25,133,66,2,0,0,3,0,22,3,16,2020-2021
Germán Sánchez,6,es ESP,CB,34-018,90,47,8,24,22,1,0,47,0,0,,0,,29,92,25,0,0,0,0,0,22,0,16,2020-2021
Domingos Duarte,22,pt POR,CB,25-295,75,41,4,18,20,3,1,41,0,0,,0,,21,156,100,2,0,0,1,0,20,0,16,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-282,72,45,2,5,22,18,2,45,2,1,50.0,1,50.0,21,61,37,2,3,0,1,1,21,4,16,2020-2021
   Quini,17,es ESP,"RB,CB",31-097,18,19,3,6,6,7,1,19,0,0,,0,,11,66,39,1,1,0,0,0,12,4,16,2020-2021
Rui Silva,1,pt POR,GK,26-327,90,31,22,31,0,0,0,31,0,0,,0,,17,122,103,0,0,0,0,0,10,0,16,2020-2021
Gonçalo Guedes,7,pt POR,FW,24-031,72,33,0,3,14,16,2,33,1,1,100.0,0,0.0,18,130,62,2,2,1,2,2,23,3,16,2020-2021
Kévin Gameiro,9,fr FRA,FW,33-235,65,23,0,3,9,11,5,23,0,0,,0,,10,27,15,1,0,1,2,0,16,4,16,2020-2021
   Manu Vallejo,21,es ESP,FW,23-320,25,16,0,2,9,5,3,16,2,1,50.0,1,50.0,11,86,54,1,0,1,1,0,9,0,16,2020-2021
Denis Cheryshev,17,ru RUS,LM,30-004,75,32,1,6,14,12,4,32,1,0,0.0,1,100.0,16,76,25,1,0,1,1,0,20,5,16,2020-2021
   Yunus Musah,30,us USA,"RM,LM",18-031,15,11,0,3,4,5,2,11,3,2,66.7,1,33.3,10,98,63,1,1,0,0,0,9,2,16,2020-2021
Vicente Esquerdo,26,es ESP,"CM,LM",21-363,86,55,4,21,27,7,2,55,2,1,50.0,1,50.0,25,103,35,0,0,0,2,1,27,1,16,2020-2021
   Koba Koindredi,27,fr FRA,LM,19-064,4,5,0,1,4,0,0,5,0,0,,0,,5,32,5,0,0,0,0,1,5,0,16,2020-2021
Carlos Soler,8,es ESP,CM,23-363,90,63,2,11,38,14,2,63,2,2,100.0,0,0.0,32,269,184,3,1,0,2,2,35,1,16,2020-2021
Jason,23,es ESP,RM,26-177,69,25,0,6,16,5,0,25,2,1,50.0,1,50.0,17,169,108,3,2,0,2,1,15,1,16,2020-2021
José Luis Gayà,14,es ESP,LB,25-219,90,55,6,26,17,12,0,55,1,0,0.0,1,100.0,29,191,85,1,3,0,0,0,27,5,16,2020-2021
Eliaquim Mangala,4,fr FRA,CB,29-321,90,43,6,30,11,3,1,43,0,0,,0,,12,52,22,0,0,0,0,0,13,0,16,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-011,90,42,16,33,8,3,0,42,1,1,100.0,0,0.0,15,122,73,0,0,0,0,0,13,0,16,2020-2021
Daniel Wass,18,dk DEN,RB,31-213,90,68,10,23,26,19,3,68,0,0,,0,,25,92,54,2,3,1,1,0,32,5,16,2020-2021
Jaume Doménech,1,es ESP,GK,30-055,90,31,25,30,1,0,0,31,0,0,,0,,14,57,34,0,0,0,0,0,9,0,16,2020-2021
