player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Sergio Canales,10,es ESP,"DM,LW",30-047,90,59,0,4,40,16,2,59,2,2,100.0,0,0.0,44,354,193,4,3,0,0,0,49,3,29,2020-2021
Aitor Ruibal,24,es ESP,RW,25-013,71,32,0,3,11,18,3,32,0,0,,0,,23,102,61,2,2,0,2,1,26,8,29,2020-2021
   Joaquín,17,es ESP,RW,39-257,19,19,0,0,7,12,1,19,1,1,100.0,0,0.0,13,79,49,2,2,0,0,0,17,1,29,2020-2021
Nabil Fekir,8,fr FRA,AM,27-260,90,62,0,5,30,28,5,62,2,1,50.0,1,50.0,36,249,148,5,4,2,2,3,51,3,29,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-357,90,69,5,15,46,8,0,69,1,0,0.0,1,100.0,37,171,86,1,1,0,0,1,44,0,29,2020-2021
William Carvalho,14,pt POR,DM,28-362,45,39,1,8,26,5,2,39,1,0,0.0,1,100.0,29,93,60,0,1,0,2,0,33,1,29,2020-2021
   Loren Morón,16,es ESP,FW,27-095,45,15,0,1,6,8,2,15,0,0,,0,,12,65,45,1,2,0,2,0,16,4,29,2020-2021
Álex Moreno,15,es ESP,LB,27-300,90,59,5,25,21,14,0,59,5,4,80.0,1,20.0,31,125,61,1,1,0,2,0,27,5,29,2020-2021
Víctor Ruiz,6,es ESP,CB,32-069,90,69,3,33,36,1,0,69,0,0,,0,,49,242,132,0,0,0,0,0,50,0,29,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-164,90,72,9,34,38,0,0,72,0,0,,0,,48,239,136,0,0,0,0,0,49,0,29,2020-2021
Emerson,22,br BRA,RB,22-080,90,72,4,20,27,25,2,72,0,0,,0,,36,197,96,4,1,0,5,1,41,7,29,2020-2021
Claudio Bravo,25,cl CHI,GK,37-356,90,29,26,29,0,0,0,29,0,0,,0,,19,91,73,0,0,0,0,0,12,0,29,2020-2021
Álvaro Negredo,18,es ESP,FW,35-227,73,28,1,2,13,13,4,28,1,0,0.0,1,100.0,14,40,20,1,1,1,1,1,22,1,29,2020-2021
   Filip Malbašić,24,rs SRB,FW,28-137,17,9,0,1,3,5,0,9,0,0,,0,,3,12,7,0,0,0,1,0,7,1,29,2020-2021
Jairo Izquierdo,25,es ESP,"FW,LM",27-164,78,24,3,8,6,10,0,24,1,1,100.0,0,0.0,8,77,61,3,0,0,2,0,10,0,29,2020-2021
   Jorge Pombo,11,es ESP,FW,27-041,12,10,0,1,4,5,0,10,3,2,66.7,1,33.3,7,48,30,1,0,0,0,0,7,1,29,2020-2021
Alberto Perea,10,es ESP,LM,30-106,61,25,0,4,11,11,0,25,4,2,50.0,2,50.0,12,103,49,2,2,0,0,0,15,3,29,2020-2021
   Iván Alejo,14,es ESP,RM,26-053,29,25,0,2,8,15,1,25,0,0,,0,,11,74,51,3,4,1,1,0,18,8,29,2020-2021
José Mari,6,es ESP,CM,33-119,90,42,3,17,18,8,0,42,1,1,100.0,0,0.0,12,117,72,1,3,0,0,1,18,0,29,2020-2021
Jens Jønsson,2,dk DEN,CM,28-084,90,31,5,12,14,5,1,31,0,0,,0,,10,87,15,0,0,1,0,1,12,0,29,2020-2021
Salvi,7,es ESP,"RM,FW,LM",30-005,90,35,0,5,13,17,1,35,3,1,33.3,2,66.7,10,111,25,2,1,1,4,2,18,8,29,2020-2021
Alfonso Espino,22,uy URU,LB,29-089,90,43,3,23,16,5,1,43,3,2,66.7,1,33.3,9,89,53,3,0,0,1,0,12,2,29,2020-2021
Cala,16,es ESP,CB,31-129,45,10,2,7,2,1,1,10,0,0,,0,,2,10,10,0,0,0,0,0,2,0,29,2020-2021
   Marcos Mauro López Gutiérrez,4,ar ARG,CB,30-085,45,14,5,8,5,1,1,14,0,0,,0,,3,11,2,0,0,0,0,0,5,0,29,2020-2021
Fali,3,es ESP,CB,27-235,90,28,3,14,9,5,1,28,1,0,0.0,1,100.0,8,25,17,1,0,1,0,0,14,2,29,2020-2021
Isaac Carcelen,20,es ESP,RB,27-346,90,49,3,16,18,16,1,49,2,2,100.0,0,0.0,12,51,18,1,0,1,2,3,18,0,29,2020-2021
Jeremías Ledesma,1,ar ARG,GK,28-050,90,32,30,32,0,0,0,32,0,0,,0,,8,72,53,0,0,0,0,0,6,0,29,2020-2021
Kévin Gameiro,9,fr FRA,FW,33-330,88,31,0,4,14,13,4,31,1,0,0.0,1,100.0,20,114,41,1,1,1,2,1,26,4,29,2020-2021
   Patrick Cutrone,11,it ITA,FW,23-091,2,2,0,0,1,1,0,2,0,0,,0,,1,0,0,0,0,0,0,0,1,1,29,2020-2021
Gonçalo Guedes,7,pt POR,"FW,RM",24-126,90,57,2,7,13,38,3,57,6,5,83.3,1,16.7,35,222,119,5,3,1,6,0,41,11,29,2020-2021
Alejandro Blanco,16,es ESP,LM,22-109,72,26,0,6,7,13,1,26,2,1,50.0,1,50.0,14,106,30,3,0,1,2,4,18,7,29,2020-2021
   Denis Cheryshev,17,ru RUS,LM,30-099,18,14,0,2,4,8,3,14,0,0,,0,,6,18,6,1,0,1,1,0,9,5,29,2020-2021
Carlos Soler,8,es ESP,CM,24-092,90,97,2,11,62,25,0,97,3,2,66.7,1,33.3,58,499,307,5,4,0,0,0,63,1,29,2020-2021
Uroš Račić,19,rs SRB,CM,23-018,90,66,2,6,49,12,0,66,2,1,50.0,1,50.0,48,240,109,1,3,0,1,1,51,3,29,2020-2021
Daniel Wass,18,dk DEN,RM,31-308,72,54,3,9,24,22,3,54,1,0,0.0,1,100.0,32,109,33,0,4,0,1,2,37,6,29,2020-2021
   Manu Vallejo,21,es ESP,FW,24-049,18,10,0,0,4,6,1,10,0,0,,0,,4,15,0,0,0,0,1,0,5,2,29,2020-2021
José Luis Gayà,14,es ESP,LB,25-314,90,65,4,19,24,22,2,65,0,0,,0,,31,203,86,1,2,0,1,1,38,9,29,2020-2021
Gabriel Paulista,5,br BRA,CB,30-129,90,88,13,39,49,1,0,88,0,0,,0,,68,530,293,1,0,0,1,0,64,1,29,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-106,29,28,1,8,20,0,0,28,0,0,,0,,23,151,110,0,0,0,0,0,23,0,29,2020-2021
   Hugo Guillamón,15,,"DF,MF",21-063,61,,,,,,,,,,,,,,,,,,,,,,,29,2020-2021
Thierry Correia,2,pt POR,RB,22-026,88,66,3,10,39,18,1,66,1,1,100.0,0,0.0,41,189,124,3,1,0,0,0,51,8,29,2020-2021
   Yunus Musah,30,us USA,RB,18-126,2,5,0,1,0,4,2,5,1,0,0.0,1,100.0,2,6,0,0,0,0,0,0,2,1,29,2020-2021
Jaume Doménech,1,es ESP,GK,30-150,90,24,21,23,1,0,0,24,0,0,,0,,9,46,34,0,0,0,0,0,8,0,29,2020-2021
Luuk de Jong,9,nl NED,FW,30-220,62,18,0,0,10,8,3,18,0,0,,0,,5,14,7,0,0,0,1,1,12,1,29,2020-2021
   Youssef En-Nesyri,15,ma MAR,FW,23-307,28,11,1,2,4,5,2,11,2,0,0.0,2,100.0,5,26,11,2,0,2,0,0,5,2,29,2020-2021
Lucas Ocampos,5,ar ARG,"LW,RW",26-267,86,45,0,8,11,27,6,44,4,2,50.0,2,50.0,24,162,99,4,0,1,1,0,29,3,29,2020-2021
   Franco Vázquez,22,ar ARG,RW,32-041,4,4,0,0,0,4,0,4,0,0,,0,,4,22,0,0,0,0,0,1,5,0,29,2020-2021
Suso,7,es ESP,RW,27-136,76,78,0,6,26,46,2,78,2,2,100.0,0,0.0,48,330,187,5,5,1,3,0,68,12,29,2020-2021
   Papu Gómez,24,ar ARG,LW,33-048,14,7,0,3,2,2,0,7,0,0,,0,,7,37,22,1,1,0,1,0,5,0,29,2020-2021
Ivan Rakitić,10,hr CRO,LM,33-025,90,62,1,7,24,31,2,62,1,0,0.0,1,100.0,32,181,73,2,2,0,2,1,46,2,29,2020-2021
Fernando,25,br BRA,CM,33-253,90,64,2,20,34,11,0,64,1,1,100.0,0,0.0,25,118,35,1,0,0,1,1,40,1,29,2020-2021
Joan Jordán,8,es ESP,RM,26-272,86,102,4,22,52,28,3,102,1,1,100.0,0,0.0,54,314,148,4,2,1,1,0,84,6,29,2020-2021
   Nemanja Gudelj,6,rs SRB,RM,29-139,4,4,0,1,3,0,0,4,1,1,100.0,0,0.0,2,6,2,0,0,0,0,0,3,0,29,2020-2021
Marcos Acuña,19,ar ARG,LB,29-158,90,68,2,26,20,22,1,68,0,0,,0,,36,267,90,1,2,0,0,1,42,2,29,2020-2021
Diego Carlos,20,br BRA,CB,28-020,90,65,16,45,21,0,0,65,0,0,,0,,27,140,33,0,0,0,0,0,43,0,29,2020-2021
Jules Koundé,12,fr FRA,CB,22-143,90,94,11,38,40,16,1,94,1,0,0.0,1,100.0,49,282,187,3,2,0,1,1,69,1,29,2020-2021
Jesús Navas,16,es ESP,RB,35-134,90,99,3,19,25,55,5,99,1,0,0.0,1,100.0,40,210,126,4,1,1,1,0,67,18,29,2020-2021
Yassine Bounou,13,ma MAR,GK,29-364,90,34,31,34,0,0,0,34,0,0,,0,,17,42,21,0,0,0,0,0,15,0,29,2020-2021
Luis Suárez,9,uy URU,FW,34-070,90,17,0,1,8,8,1,17,0,0,,0,,11,28,5,0,0,0,1,1,19,5,29,2020-2021
Thomas Lemar,11,fr FRA,AM,25-143,73,36,0,8,19,9,0,36,4,4,100.0,0,0.0,27,168,85,3,4,0,0,1,30,4,29,2020-2021
   Héctor Herrera,16,mx MEX,AM,30-350,17,29,0,6,21,2,0,29,0,0,,0,,20,108,48,1,1,0,0,0,23,0,29,2020-2021
Marcos Llorente,14,es ESP,"CM,AM",26-064,90,51,2,9,21,21,1,51,1,1,100.0,0,0.0,34,151,65,2,3,1,1,2,39,4,29,2020-2021
Saúl Ñíguez,8,es ESP,"WB,CM",26-134,90,74,3,18,36,20,3,74,2,1,50.0,1,50.0,26,109,54,1,2,0,3,0,41,6,29,2020-2021
Koke,6,es ESP,CM,29-086,90,75,0,14,48,13,0,75,0,0,,0,,38,183,92,0,1,0,1,1,53,1,29,2020-2021
Renan Lodi,12,br BRA,WB,22-361,33,16,2,6,5,5,0,16,1,0,0.0,1,100.0,8,21,4,0,0,0,1,1,9,0,29,2020-2021
   Ángel Correa,10,ar ARG,"AM,WB",26-026,57,39,0,4,17,18,4,39,2,1,50.0,1,50.0,18,43,22,1,0,1,1,3,26,3,29,2020-2021
Kieran Trippier,23,eng ENG,WB,30-197,90,75,3,21,26,28,2,75,1,1,100.0,0,0.0,39,141,84,2,3,0,0,0,47,7,29,2020-2021
Mario Hermoso,22,es ESP,CB,25-290,73,30,5,13,16,1,1,30,0,0,,0,,14,32,14,0,0,0,0,0,15,0,29,2020-2021
   Geoffrey Kondogbia,4,cf CTA,CB,28-048,17,14,0,3,9,2,0,14,0,0,,0,,9,68,27,1,0,0,0,0,9,0,29,2020-2021
Felipe,18,br BRA,CB,31-323,90,54,7,29,26,1,0,54,0,0,,0,,25,116,36,0,0,0,0,0,26,0,29,2020-2021
José María Giménez,2,uy URU,CB,26-074,90,42,6,21,19,2,0,42,0,0,,0,,24,148,113,1,1,0,0,0,23,0,29,2020-2021
Jan Oblak,13,si SVN,GK,28-087,90,35,33,35,0,0,0,35,0,0,,0,,14,84,63,0,0,0,0,0,9,0,29,2020-2021
Ousmane Dembélé,11,fr FRA,"FW,RW,LW",23-325,90,50,0,0,7,44,8,50,8,6,75.0,2,25.0,44,398,239,11,7,5,4,1,48,16,29,2020-2021
Antoine Griezmann,7,fr FRA,"AM,LW",30-015,62,58,1,4,23,31,3,58,0,0,,0,,42,272,155,3,3,0,0,0,49,9,29,2020-2021
   Francisco Trincão,17,pt POR,"LW,RW,RB",21-097,28,22,0,2,3,17,1,22,0,0,,0,,18,93,58,1,1,0,1,0,17,2,29,2020-2021
Lionel Messi,10,ar ARG,"AM,FW,RW",33-285,90,72,0,0,18,55,5,72,5,2,40.0,3,60.0,62,422,240,9,8,0,2,7,64,7,29,2020-2021
Pedri,16,es ESP,"CM,LM",18-131,76,87,1,11,31,47,1,87,0,0,,0,,67,482,220,3,5,1,1,0,67,3,29,2020-2021
   Ilaix Moriba,27,gn GUI,"DM,LM",18-076,14,13,0,2,8,3,1,13,0,0,,0,,10,64,32,2,1,0,0,0,10,0,29,2020-2021
Sergio Busquets,5,es ESP,CM,32-263,63,75,2,7,45,23,1,75,0,0,,0,,52,158,73,0,2,0,1,0,58,0,29,2020-2021
   Martin Braithwaite,9,dk DEN,"FW,CM",29-304,27,5,0,0,1,4,2,5,0,0,,0,,2,1,0,0,0,0,0,0,2,1,29,2020-2021
Jordi Alba,18,es ESP,"LB,WB",32-015,90,113,5,25,41,48,4,113,0,0,,0,,80,372,210,2,2,1,3,1,82,16,29,2020-2021
Sergiño Dest,2,us USA,"WB,RB",20-153,86,64,1,8,20,36,2,64,2,0,0.0,2,100.0,54,283,178,3,4,0,0,1,56,14,29,2020-2021
   Riqui Puig,12,es ESP,AM,21-235,4,9,0,1,5,3,0,9,1,1,100.0,0,0.0,9,73,55,1,0,0,0,0,7,0,29,2020-2021
Clément Lenglet,15,fr FRA,CB,25-292,90,71,7,31,32,8,1,71,0,0,,0,,48,221,114,1,2,0,0,0,45,1,29,2020-2021
Frenkie de Jong,21,nl NED,"CB,RM,DM",23-328,90,104,5,13,63,29,5,104,1,1,100.0,0,0.0,89,456,268,4,3,0,1,2,88,7,29,2020-2021
Óscar Mingueza,28,es ESP,CB,21-327,62,52,2,7,36,9,1,52,0,0,,0,,36,202,141,1,2,0,0,0,34,1,29,2020-2021
   Ronald Araújo,4,uy URU,CB,22-029,28,14,1,4,9,1,1,14,0,0,,0,,10,29,21,0,0,0,0,0,8,0,29,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-340,90,26,25,26,0,0,0,26,0,0,,0,,18,74,57,0,0,0,0,0,13,0,29,2020-2021
Kenan Kodro,3,ba BIH,FW,27-229,84,30,1,3,18,10,2,30,3,1,33.3,2,66.7,19,106,27,0,1,0,0,0,21,3,29,2020-2021
   Waldo Rubio,23,es ESP,CM,25-231,6,3,0,1,1,1,0,3,0,0,,0,,1,3,2,0,0,0,0,0,1,0,29,2020-2021
Sergi Guardiola,7,es ESP,FW,29-311,76,34,1,7,13,15,3,34,1,1,100.0,0,0.0,17,101,59,2,1,1,2,1,27,6,29,2020-2021
   Marcos André,16,br BRA,FW,24-167,14,3,0,0,0,3,0,3,0,0,,0,,3,12,9,0,0,0,2,0,3,0,29,2020-2021
Óscar Plano,10,es ESP,CM,30-053,78,37,3,14,16,11,2,37,1,0,0.0,1,100.0,27,101,35,1,0,0,1,1,18,2,29,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-339,90,59,3,25,28,7,0,59,0,0,,0,,37,200,85,1,3,0,1,0,36,0,29,2020-2021
Roque Mesa,17,es ESP,CM,31-302,90,52,2,15,35,7,1,52,5,4,80.0,1,20.0,39,331,234,4,3,1,0,4,37,0,29,2020-2021
Nacho,22,es ESP,"WB,LB",32-029,90,50,2,18,20,13,2,50,0,0,,0,,35,253,94,2,2,0,1,0,33,7,29,2020-2021
Saidy Janko,18,gm GAM,WB,25-165,64,39,3,10,11,18,1,39,1,0,0.0,1,100.0,16,75,51,1,1,0,0,0,20,6,29,2020-2021
   Pablo Hervías,11,es ESP,"WB,RB",28-028,26,15,4,10,3,2,0,15,0,0,,0,,2,38,21,1,0,0,0,0,5,1,29,2020-2021
Lucas Olaza,25,uy URU,CB,26-258,90,41,7,19,9,14,1,41,3,3,100.0,0,0.0,24,109,71,2,1,1,0,0,27,0,29,2020-2021
Javi Sánchez,5,es ESP,CB,24-022,90,28,11,22,6,0,0,28,0,0,,0,,11,84,7,0,1,0,0,0,8,0,29,2020-2021
Bruno González,6,es ESP,CB,30-316,90,27,10,18,9,0,0,27,0,0,,0,,7,37,11,0,0,0,0,0,8,0,29,2020-2021
Jordi Masip,1,es ESP,GK,32-092,90,41,36,41,0,0,0,41,0,0,,0,,28,248,100,0,0,0,0,0,11,0,29,2020-2021
Carlos Fernández,9,es ESP,FW,24-320,70,30,1,2,19,9,2,30,2,2,100.0,0,0.0,15,53,6,0,0,1,9,1,20,5,29,2020-2021
   Roberto López,28,es ESP,FW,20-348,20,11,0,1,5,5,1,11,0,0,,0,,3,18,1,0,0,0,0,0,8,2,29,2020-2021
Alexander Isak,19,se SWE,FW,21-198,70,15,0,1,8,7,2,15,1,1,100.0,0,0.0,5,86,67,2,2,2,0,2,8,2,29,2020-2021
   Portu,7,es ESP,FW,28-321,20,7,0,1,3,4,3,7,1,1,100.0,0,0.0,6,14,10,0,0,0,1,0,6,3,29,2020-2021
Mikel Oyarzabal,10,es ESP,LM,23-351,61,25,0,2,9,14,0,25,2,2,100.0,0,0.0,10,34,7,0,1,0,1,1,16,0,29,2020-2021
   Adnan Januzaj,11,be BEL,LM,26-061,29,22,0,3,10,10,0,22,6,5,83.3,1,16.7,17,193,133,4,2,0,1,2,18,3,29,2020-2021
Martín Zubimendi,36,es ESP,CM,22-064,90,58,1,11,40,7,2,58,0,0,,0,,29,159,106,1,0,0,3,0,43,1,29,2020-2021
Ander Guevara,16,es ESP,CM,23-274,90,52,2,11,37,4,3,52,0,0,,0,,23,69,41,0,0,0,2,2,36,0,29,2020-2021
Ander Barrenetxea,22,es ESP,RM,19-101,90,45,1,7,22,17,3,45,0,0,,0,,30,218,103,3,3,1,5,3,30,7,29,2020-2021
Aihen Muñoz,12,es ESP,LB,23-234,32,33,0,9,17,7,0,33,0,0,,0,,16,85,34,2,1,0,1,2,23,8,29,2020-2021
   Nacho Monreal,20,es ESP,LB,35-040,58,51,2,12,31,8,0,51,0,0,,0,,20,52,33,0,1,0,0,0,26,1,29,2020-2021
Robin Le Normand,24,es ESP,CB,24-147,90,74,8,45,29,1,0,74,0,0,,0,,41,220,139,2,1,0,0,0,51,0,29,2020-2021
Igor Zubeldia,5,es ESP,CB,24-008,90,63,8,39,24,1,0,63,1,1,100.0,0,0.0,45,297,160,0,0,0,0,0,48,0,29,2020-2021
Aritz Elustondo,6,es ESP,RB,27-010,61,46,6,23,13,10,0,46,1,0,0.0,1,100.0,16,44,29,0,1,0,0,0,19,3,29,2020-2021
   Andoni Gorosabel,18,es ESP,RB,24-246,29,22,1,10,9,3,0,22,0,0,,0,,10,37,28,0,0,0,0,0,13,0,29,2020-2021
Álex Remiro,1,es ESP,GK,26-014,90,39,35,39,0,0,0,39,0,0,,0,,18,102,72,0,0,0,0,0,13,0,29,2020-2021
Iñaki Williams,9,gh GHA,FW,26-296,90,27,0,2,10,15,5,27,0,0,,0,,19,159,76,3,2,3,2,2,26,10,29,2020-2021
Raúl García,22,es ESP,FW,34-270,68,35,0,1,18,16,6,35,1,0,0.0,1,100.0,21,80,27,2,0,2,2,0,28,7,29,2020-2021
   Asier Villalibre,20,es ESP,FW,23-189,22,8,0,0,5,3,1,8,0,0,,0,,2,1,1,0,0,0,0,0,6,1,29,2020-2021
Iker Muniain,10,es ESP,LM,28-109,68,49,0,1,23,25,0,49,0,0,,0,,27,178,110,5,3,0,2,2,35,5,29,2020-2021
   Iñigo Lekue,15,es ESP,LM,27-338,22,10,0,0,5,5,1,10,1,0,0.0,1,100.0,2,2,0,0,0,0,2,1,6,2,29,2020-2021
Dani García,14,es ESP,CM,30-318,90,49,0,7,33,9,1,49,1,1,100.0,0,0.0,20,86,21,0,0,0,0,2,33,1,29,2020-2021
Unai Vencedor Paris,27,es ESP,CM,20-143,90,51,2,11,30,11,0,51,1,1,100.0,0,0.0,28,125,51,0,1,0,1,0,31,0,29,2020-2021
Álex Berenguer,12,es ESP,RM,25-277,90,59,0,8,20,32,3,59,5,5,100.0,0,0.0,30,208,90,3,4,1,2,3,41,6,29,2020-2021
Yuri Berchiche,17,es ESP,LB,31-056,48,37,2,9,16,13,0,37,1,0,0.0,1,100.0,17,136,80,3,4,0,1,2,22,1,29,2020-2021
   Mikel Balenziaga,24,es ESP,LB,33-037,42,33,2,5,15,13,0,33,3,2,66.7,1,33.3,13,102,52,2,1,0,1,1,14,1,29,2020-2021
Iñigo Martínez,4,es ESP,CB,29-325,90,57,10,33,23,3,0,57,2,1,50.0,1,50.0,35,225,114,0,2,0,1,0,33,1,29,2020-2021
Yeray Álvarez,5,es ESP,CB,26-073,13,9,0,3,6,0,0,9,0,0,,0,,5,19,2,0,0,0,0,0,6,0,29,2020-2021
   Unai Núñez,3,es ESP,CB,24-067,77,37,4,22,15,0,0,37,0,0,,0,,19,73,35,0,0,0,1,0,19,0,29,2020-2021
Óscar de Marcos,18,es ESP,RB,31-358,45,39,0,12,15,12,0,39,0,0,,0,,18,78,35,0,0,0,0,0,18,5,29,2020-2021
   Ander Capa,21,es ESP,RB,29-058,45,26,1,2,18,7,0,26,3,3,100.0,0,0.0,13,130,85,1,1,0,0,0,15,3,29,2020-2021
Unai Simón,1,es ESP,GK,23-300,90,24,21,24,0,0,0,24,0,0,,0,,12,69,37,0,0,0,0,0,6,0,29,2020-2021
