player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Bruno González,6,es ESP,CB,30-147,90,16,21,76.2,397,113,4,5,80.0,8,8,100.0,4,8,50.0,0,0.0,0.0,0,1,0,0,2,6,2020-2021
Luis Pérez,2,es ESP,RB,25-257,90,27,37,73.0,319,195,18,20,90.0,4,7,57.1,1,4,25.0,0,0.0,0.0,0,1,0,0,4,6,2020-2021
Roberto,13,es ESP,GK,34-251,90,10,31,32.3,390,376,3,3,100.0,2,2,100.0,5,26,19.2,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Lucas Pérez,7,es ESP,FW,32-038,90,25,38,65.8,518,261,6,9,66.7,10,14,71.4,6,11,54.5,0,0.5,0.4,3,5,3,0,6,6,2020-2021
Joselu,9,es ESP,FW,30-205,90,16,27,59.3,250,47,5,9,55.6,6,8,75.0,2,4,50.0,0,0.1,0.1,2,1,0,0,2,6,2020-2021
Jota,24,es ESP,AM,29-124,61,16,22,72.7,253,103,10,10,100.0,4,7,57.1,2,4,50.0,0,0.3,0.1,1,2,1,1,5,6,2020-2021
   Tomás Pina Isla,8,es ESP,AM,33-004,29,16,18,88.9,279,52,6,6,100.0,8,9,88.9,1,2,50.0,0,0.0,0.0,0,2,0,0,2,6,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-098,90,29,34,85.3,488,61,17,20,85.0,10,11,90.9,2,2,100.0,0,0.0,0.0,1,2,0,0,3,6,2020-2021
Pere Pons,20,es ESP,CM,27-241,90,19,24,79.2,261,78,14,14,100.0,4,5,80.0,0,3,0.0,0,0.0,0.0,0,2,0,0,2,6,2020-2021
Adrián Marín,17,es ESP,WB,23-283,61,32,41,78.0,454,205,19,21,90.5,12,16,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,3,6,2020-2021
   Javi López,26,es ESP,WB,18-291,29,20,31,64.5,350,79,11,12,91.7,7,13,53.8,2,4,50.0,0,0.0,0.0,0,1,0,0,1,6,2020-2021
Édgar Méndez,16,es ESP,WB,30-290,61,15,19,78.9,272,105,8,8,100.0,4,5,80.0,3,5,60.0,0,0.2,0.1,3,2,1,1,2,6,2020-2021
   Borja Sainz,29,es ESP,WB,19-260,29,8,11,72.7,87,26,7,8,87.5,1,1,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,6,2020-2021
Florian Lejeune,22,fr FRA,CB,29-151,45,32,35,91.4,669,248,14,14,100.0,12,12,100.0,6,7,85.7,0,0.0,0.0,0,2,0,0,4,6,2020-2021
   Víctor Laguardia,5,es ESP,CB,30-348,45,21,24,87.5,490,249,4,4,100.0,14,15,93.3,3,5,60.0,0,0.0,0.0,0,2,1,0,3,6,2020-2021
Rodrigo Ely,4,br BRA,CB,26-350,80,31,34,91.2,667,189,4,6,66.7,22,23,95.7,3,3,100.0,0,0.0,0.0,0,0,0,0,0,6,2020-2021
   Luis Rioja,11,es ESP,CB,27-002,10,1,2,50.0,8,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Ximo Navarro,23,es ESP,CB,30-269,90,48,57,84.2,859,264,23,26,88.5,19,20,95.0,6,10,60.0,0,0.0,0.0,0,4,1,0,8,6,2020-2021
Fernando Pacheco,1,es ESP,GK,28-153,90,21,28,75.0,644,463,3,3,100.0,9,9,100.0,9,15,60.0,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Pere Milla,10,es ESP,FW,28-025,90,22,36,61.1,180,38,16,22,72.7,2,7,28.6,0,1,0.0,0,0.0,0.0,1,1,0,0,3,6,2020-2021
Juan Sánchez Miño,3,ar ARG,AM,30-291,45,21,28,75.0,259,64,13,16,81.3,7,9,77.8,0,2,0.0,0,0.0,0.0,0,1,0,0,1,6,2020-2021
   Emiliano Rigoni,22,ar ARG,AM,27-257,38,10,15,66.7,85,17,4,5,80.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,6,2020-2021
   Diego González,2,es ESP,AM,25-264,7,2,3,66.7,22,5,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Tete Morente,11,es ESP,AM,23-319,89,22,30,73.3,288,82,14,16,87.5,5,6,83.3,1,3,33.3,1,0.1,0.0,1,1,1,0,2,6,2020-2021
   Luismi,15,es ESP,AM,28-166,1,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Iván Marcone,4,ar ARG,CM,30-137,65,36,44,81.8,588,189,21,24,87.5,10,13,76.9,4,4,100.0,0,0.0,0.0,0,1,0,0,0,6,2020-2021
   Omenuke Mfulu,6,cd COD,CM,26-212,25,10,10,100.0,133,19,7,7,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Raúl Guti,14,es ESP,CM,23-293,90,29,41,70.7,381,66,17,18,94.4,8,11,72.7,1,3,33.3,0,0.0,0.0,0,0,0,0,3,6,2020-2021
Fidel,16,es ESP,WB,30-357,90,31,46,67.4,487,166,17,19,89.5,11,18,61.1,3,6,50.0,1,0.5,0.3,1,2,1,1,2,6,2020-2021
Josan,17,es ESP,WB,30-320,82,44,54,81.5,613,205,27,30,90.0,10,14,71.4,3,3,100.0,0,0.0,0.0,0,1,0,0,3,6,2020-2021
   Guido Carrillo,21,ar ARG,WB,29-146,8,4,4,100.0,36,6,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,6,2020-2021
Dani Calvo,12,es ESP,CB,26-200,90,31,37,83.8,514,145,14,15,93.3,14,17,82.4,2,3,66.7,0,0.0,0.0,0,2,0,0,2,6,2020-2021
Gonzalo Verdú,5,es ESP,CB,31-363,90,51,54,94.4,1135,420,12,12,100.0,29,29,100.0,10,13,76.9,0,0.0,0.0,0,1,0,0,1,6,2020-2021
Antonio Barragán,19,es ESP,CB,33-128,90,47,52,90.4,816,332,18,18,100.0,20,22,90.9,7,9,77.8,0,0.0,0.0,0,1,0,0,1,6,2020-2021
Édgar Badía,13,es ESP,GK,28-249,90,39,47,83.0,1043,889,9,9,100.0,13,13,100.0,14,22,63.6,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Borja Iglesias,9,es ESP,FW,27-275,45,3,6,50.0,30,0,1,3,33.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2020-2021
   Antonio Sanabria,19,py PAR,FW,24-228,45,14,19,73.7,143,25,10,13,76.9,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,0,6,2020-2021
Cristian Tello,11,es ESP,"LW,LM",29-068,74,19,36,52.8,247,47,10,19,52.6,6,8,75.0,1,4,25.0,0,0.0,0.0,0,1,0,0,2,6,2020-2021
   Diego Lainez,20,mx MEX,LM,20-131,16,7,13,53.8,78,39,4,5,80.0,0,0,,1,3,33.3,0,0.1,0.0,1,1,0,0,0,6,2020-2021
Joaquín,17,es ESP,RW,39-089,57,19,23,82.6,302,97,8,9,88.9,5,6,83.3,3,3,100.0,0,0.2,0.2,2,1,0,0,1,6,2020-2021
   Loren Morón,16,es ESP,FW,26-293,33,7,7,100.0,155,41,2,2,100.0,4,4,100.0,1,1,100.0,0,0.1,0.0,1,1,1,1,2,6,2020-2021
Nabil Fekir,8,fr FRA,"AM,RM",27-092,90,25,31,80.6,330,65,16,17,94.1,7,7,100.0,1,5,20.0,0,0.0,0.0,0,3,0,0,2,6,2020-2021
Sergio Canales,10,es ESP,DM,29-245,58,32,37,86.5,577,87,17,18,94.4,10,13,76.9,4,5,80.0,0,0.0,0.0,0,0,0,0,0,6,2020-2021
   William Carvalho,14,pt POR,CM,28-194,32,30,36,83.3,634,137,12,14,85.7,11,12,91.7,7,8,87.5,0,0.0,0.0,0,8,0,0,5,6,2020-2021
Guido Rodríguez,21,ar ARG,"DM,CM",26-189,90,49,57,86.0,853,141,20,23,87.0,21,22,95.5,6,10,60.0,0,0.0,0.0,0,1,0,0,3,6,2020-2021
Álex Moreno,15,es ESP,LB,27-132,74,38,50,76.0,649,222,22,24,91.7,9,14,64.3,3,6,50.0,0,0.0,0.0,1,2,0,0,2,6,2020-2021
   Juan Miranda,33,es ESP,LB,20-273,16,11,18,61.1,166,43,5,8,62.5,6,8,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,6,2020-2021
Sidnei,12,br BRA,CB,31-056,90,56,63,88.9,1110,311,18,18,100.0,23,26,88.5,12,15,80.0,0,0.0,0.0,0,2,0,0,1,6,2020-2021
Marc Bartra,5,es ESP,CB,29-277,90,46,56,82.1,1043,343,14,17,82.4,21,24,87.5,11,14,78.6,0,0.0,0.0,0,2,0,0,3,6,2020-2021
Aitor Ruibal,24,es ESP,RB,24-210,90,34,49,69.4,576,200,16,18,88.9,7,12,58.3,6,8,75.0,0,0.0,0.0,0,2,0,0,2,6,2020-2021
Claudio Bravo,25,cl CHI,GK,37-188,90,23,39,59.0,709,667,4,4,100.0,6,6,100.0,11,27,40.7,0,0.0,0.0,0,1,0,0,0,6,2020-2021
Willian José,9,br BRA,FW,28-330,68,16,28,57.1,253,102,8,12,66.7,3,4,75.0,2,3,66.7,0,0.0,0.0,0,2,1,1,2,6,2020-2021
   Alexander Isak,19,se SWE,FW,21-027,22,4,7,57.1,37,24,2,4,50.0,1,2,50.0,0,0,,1,0.1,0.0,1,0,1,0,1,6,2020-2021
Mikel Oyarzabal,10,es ESP,LM,23-180,83,14,22,63.6,179,54,8,10,80.0,3,5,60.0,1,2,50.0,1,0.4,0.1,1,0,1,1,2,6,2020-2021
   Adnan Januzaj,11,be BEL,LM,25-256,7,3,5,60.0,36,14,3,4,75.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,1,6,2020-2021
Mikel Merino,8,es ESP,CM,24-118,90,36,50,72.0,550,215,19,24,79.2,11,14,78.6,3,5,60.0,0,0.1,0.1,1,7,1,0,5,6,2020-2021
David Silva,21,es ESP,CM,34-284,83,28,37,75.7,367,130,18,22,81.8,6,6,100.0,2,5,40.0,0,0.2,0.3,2,4,3,0,6,6,2020-2021
   Roberto López,28,es ESP,CM,20-177,7,1,2,50.0,5,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Portu,7,es ESP,RM,28-150,90,8,21,38.1,98,2,4,8,50.0,3,6,50.0,0,4,0.0,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Ander Guevara,16,es ESP,DM,23-103,64,35,46,76.1,570,173,16,17,94.1,15,22,68.2,3,5,60.0,0,0.0,0.0,0,2,0,0,7,6,2020-2021
   Martín Zubimendi,36,es ESP,DM,21-259,26,6,6,100.0,131,38,3,3,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Nacho Monreal,20,es ESP,LB,34-235,90,34,45,75.6,573,267,19,23,82.6,10,13,76.9,5,7,71.4,0,0.0,0.0,0,2,0,0,2,6,2020-2021
Robin Le Normand,24,es ESP,CB,23-342,90,32,38,84.2,648,224,10,12,83.3,19,20,95.0,3,5,60.0,0,0.0,0.0,0,1,0,0,3,6,2020-2021
Aritz Elustondo,6,es ESP,CB,26-204,90,34,45,75.6,717,218,11,12,91.7,18,19,94.7,5,11,45.5,0,0.0,0.0,0,1,0,0,2,6,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-075,90,25,45,55.6,331,71,14,18,77.8,9,16,56.3,0,4,0.0,0,0.0,0.0,0,2,1,0,3,6,2020-2021
Álex Remiro,1,es ESP,GK,25-208,90,35,52,67.3,1088,786,3,3,100.0,18,19,94.7,14,28,50.0,0,0.0,0.0,0,1,0,0,0,6,2020-2021
Pere Milla,10,es ESP,FW,28-030,90,14,18,77.8,174,29,10,12,83.3,4,5,80.0,0,0,,0,0.1,0.1,1,0,1,0,2,7,2020-2021
Emiliano Rigoni,22,ar ARG,AM,27-262,62,16,20,80.0,260,42,10,11,90.9,4,5,80.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,7,2020-2021
   Youssouf Koné,18,ml MLI,AM,25-110,28,5,6,83.3,52,3,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,2020-2021
Jeison Lucumí,20,co COL,AM,25-198,45,8,11,72.7,115,13,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,2020-2021
   Tete Morente,11,es ESP,AM,23-324,45,5,9,55.6,55,16,2,2,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,7,2020-2021
Raúl Guti,14,es ESP,CM,23-298,89,45,52,86.5,780,206,12,15,80.0,26,28,92.9,3,5,60.0,0,0.0,0.0,0,3,0,0,2,7,2020-2021
   Omenuke Mfulu,6,cd COD,CM,26-217,1,1,1,100.0,2,2,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,2020-2021
Iván Marcone,4,ar ARG,CM,30-142,90,46,56,82.1,863,177,17,21,81.0,18,19,94.7,8,11,72.7,0,0.0,0.0,0,3,0,0,5,7,2020-2021
Fidel,16,es ESP,WB,30-362,90,52,68,76.5,805,197,32,37,86.5,16,21,76.2,4,9,44.4,0,0.0,0.0,0,3,0,0,3,7,2020-2021
Josan,17,es ESP,WB,30-325,89,48,59,81.4,724,162,27,27,100.0,16,24,66.7,2,4,50.0,1,0.0,0.0,1,1,0,0,1,7,2020-2021
   Dani Calvo,12,es ESP,WB,26-205,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,2020-2021
Josema,24,es ESP,CB,24-139,90,43,56,76.8,778,400,14,16,87.5,25,28,89.3,2,8,25.0,0,0.0,0.0,0,3,0,0,6,7,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-002,90,49,55,89.1,1174,459,10,10,100.0,28,29,96.6,11,16,68.8,0,0.0,0.0,0,2,0,0,1,7,2020-2021
Antonio Barragán,19,es ESP,CB,33-133,90,55,62,88.7,1100,316,22,22,100.0,26,29,89.7,7,9,77.8,0,0.0,0.0,0,4,0,0,3,7,2020-2021
Édgar Badía,13,es ESP,GK,28-254,90,19,27,70.4,502,398,1,1,100.0,7,7,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,7,2020-2021
Kévin Gameiro,9,fr FRA,FW,33-167,90,27,31,87.1,329,28,15,16,93.8,9,9,100.0,0,0,,0,0.1,0.1,1,0,1,0,2,7,2020-2021
Gonçalo Guedes,7,pt POR,FW,23-329,67,10,13,76.9,182,27,6,7,85.7,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,7,2020-2021
   Manu Vallejo,21,es ESP,FW,23-252,23,7,7,100.0,91,30,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,7,2020-2021
José Luis Gayà,14,es ESP,LM,25-151,67,16,19,84.2,267,49,6,7,85.7,10,10,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,7,2020-2021
   Lee Kang-in,20,kr KOR,LM,19-247,23,18,22,81.8,279,81,11,12,91.7,5,5,100.0,2,5,40.0,1,0.7,0.3,4,3,1,0,1,7,2020-2021
Daniel Wass,18,dk DEN,CM,31-145,85,45,55,81.8,864,250,11,13,84.6,31,33,93.9,3,7,42.9,0,0.0,0.0,1,7,0,0,6,7,2020-2021
   Uroš Račić,19,rs SRB,CM,22-220,5,8,8,100.0,122,41,6,6,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,7,2020-2021
Carlos Soler,8,es ESP,CM,23-295,90,70,86,81.4,1295,447,29,30,96.7,36,38,94.7,5,14,35.7,0,0.0,0.1,0,13,0,0,9,7,2020-2021
Yunus Musah,30,us USA,RM,17-329,85,23,28,82.1,334,88,14,18,77.8,7,7,100.0,1,1,100.0,0,0.4,0.4,1,2,2,1,3,7,2020-2021
   Jason,23,es ESP,RM,26-109,5,3,4,75.0,28,1,3,4,75.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,7,2020-2021
Toni Lato,3,es ESP,LB,22-337,90,57,72,79.2,873,264,30,33,90.9,25,29,86.2,2,9,22.2,0,0.0,0.0,0,9,0,0,5,7,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,23-309,59,42,45,93.3,945,275,9,9,100.0,28,29,96.6,5,6,83.3,0,0.0,0.0,1,2,0,0,3,7,2020-2021
   Hugo Guillamón,15,,"DF,MF",20-266,31,,,,,,,,,,,,,,,0,,,,,,,,7,2020-2021
Gabriel Paulista,5,br BRA,CB,29-332,90,57,60,95.0,1118,424,14,14,100.0,41,42,97.6,2,4,50.0,0,0.0,0.0,0,5,0,0,3,7,2020-2021
Thierry Correia,2,pt POR,RB,21-228,90,40,59,67.8,702,181,20,25,80.0,17,25,68.0,3,8,37.5,0,0.0,0.1,0,3,2,1,3,7,2020-2021
Jaume Doménech,1,es ESP,GK,29-353,90,14,15,93.3,259,150,6,6,100.0,7,7,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,7,2020-2021
Lionel Messi,10,ar ARG,FW,33-122,90,58,70,82.9,798,319,31,33,93.9,17,21,81.0,3,7,42.9,0,0.0,0.1,1,7,5,0,14,7,2020-2021
Ansu Fati,22,es ESP,FW,17-359,80,16,19,84.2,174,34,6,7,85.7,4,4,100.0,0,0,,0,0.8,0.3,2,0,1,0,2,7,2020-2021
   Antoine Griezmann,7,fr FRA,FW,29-217,10,1,1,100.0,19,13,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,2020-2021
Philippe Coutinho,14,br BRA,"LM,CM",28-134,90,48,59,81.4,619,151,33,36,91.7,10,13,76.9,2,6,33.3,0,0.0,0.1,0,3,3,0,7,7,2020-2021
Frenkie de Jong,21,nl NED,CM,23-165,90,69,76,90.8,988,315,38,39,97.4,23,23,100.0,3,3,100.0,0,0.1,0.0,2,6,1,0,9,7,2020-2021
Sergio Busquets,5,es ESP,CM,32-100,81,76,83,91.6,1115,309,39,41,95.1,28,29,96.6,4,7,57.1,0,0.0,0.1,0,7,1,0,4,7,2020-2021
   Ousmane Dembélé,11,fr FRA,LM,23-162,9,6,9,66.7,69,20,3,5,60.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,7,2020-2021
Pedri,16,es ESP,RM,17-334,80,33,41,80.5,374,54,20,21,95.2,6,9,66.7,2,2,100.0,0,0.0,0.0,0,1,0,0,0,7,2020-2021
   Francisco Trincão,17,pt POR,RM,20-300,10,2,7,28.6,23,0,2,3,66.7,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,2020-2021
Jordi Alba,18,es ESP,LB,31-217,86,54,65,83.1,612,244,34,37,91.9,14,16,87.5,0,1,0.0,1,0.6,0.6,1,3,0,0,4,7,2020-2021
   Martin Braithwaite,9,dk DEN,LB,29-141,4,5,5,100.0,73,0,3,3,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,7,2020-2021
Clément Lenglet,15,fr FRA,CB,25-129,90,63,70,90.0,1000,468,33,36,91.7,25,28,89.3,3,3,100.0,0,0.0,0.0,0,1,0,0,3,7,2020-2021
Gerard Piqué,3,es ESP,CB,33-265,90,46,50,92.0,811,278,17,18,94.4,26,26,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0,7,2020-2021
Sergiño Dest,2,us USA,RB,19-356,90,53,58,91.4,603,207,38,40,95.0,11,12,91.7,0,1,0.0,0,0.0,0.0,1,3,2,0,4,7,2020-2021
Neto,13,br BRA,GK,31-097,90,18,19,94.7,418,298,5,5,100.0,8,8,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,0,7,2020-2021
Karim Benzema,9,fr FRA,FW,32-310,90,35,38,92.1,395,72,25,25,100.0,7,8,87.5,0,1,0.0,1,0.4,0.2,1,1,2,0,3,7,2020-2021
Vinicius Júnior,20,br BRA,LW,20-104,90,34,46,73.9,422,117,26,27,96.3,4,5,80.0,2,5,40.0,0,0.1,0.0,1,2,1,0,2,7,2020-2021
Marco Asensio,11,es ESP,RW,24-277,80,25,34,73.5,329,104,12,17,70.6,11,11,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,7,2020-2021
   Rodrygo,25,br BRA,RW,19-289,10,6,6,100.0,76,23,4,4,100.0,2,2,100.0,0,0,,1,0.4,0.0,1,1,0,0,1,7,2020-2021
Toni Kroos,8,de GER,LM,30-294,90,65,75,86.7,1171,379,29,31,93.5,28,29,96.6,7,12,58.3,0,0.6,0.3,5,7,0,0,7,7,2020-2021
Casemiro,14,br BRA,CM,28-244,90,50,55,90.9,812,257,22,24,91.7,22,22,100.0,3,6,50.0,0,0.1,0.1,1,2,0,0,0,7,2020-2021
Federico Valverde,15,uy URU,RM,22-094,68,29,35,82.9,440,68,16,16,100.0,10,12,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,2,7,2020-2021
   Luka Modrić,10,hr CRO,RM,35-045,22,10,12,83.3,142,22,7,7,100.0,2,4,50.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1,7,2020-2021
Ferland Mendy,23,fr FRA,LB,25-138,90,49,57,86.0,691,182,26,30,86.7,20,21,95.2,1,3,33.3,0,0.0,0.0,0,3,0,0,5,7,2020-2021
Sergio Ramos,4,es ESP,CB,34-208,90,53,56,94.6,1101,413,15,17,88.2,29,29,100.0,9,9,100.0,0,0.0,0.0,0,8,0,0,6,7,2020-2021
Raphaël Varane,5,fr FRA,CB,27-182,90,53,58,91.4,981,414,23,25,92.0,23,25,92.0,6,7,85.7,0,0.0,0.0,0,5,0,0,4,7,2020-2021
Nacho,6,es ESP,RB,30-280,42,30,34,88.2,438,134,15,16,93.8,11,11,100.0,2,5,40.0,0,0.0,0.0,0,4,0,0,2,7,2020-2021
   Lucas Vázquez,17,es ESP,RB,29-115,48,27,32,84.4,504,271,11,12,91.7,14,14,100.0,1,1,100.0,0,0.2,0.3,2,4,1,0,4,7,2020-2021
Thibaut Courtois,1,be BEL,GK,28-166,90,27,32,84.4,500,259,7,7,100.0,20,20,100.0,0,5,0.0,0,0.0,0.0,0,0,0,0,0,7,2020-2021
Enric Gallego,19,es ESP,FW,34-042,73,14,30,46.7,201,40,11,20,55.0,2,5,40.0,1,3,33.3,0,0.0,0.0,0,3,0,0,3,7,2020-2021
