player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Pablo Maffeo,3,es ESP,RB,23-063,88,44,4,17,21,6,1,44,1,0,0.0,1,100.0,22,154,109,3,2,1,1,0,20,3,1,2020-2021
   Luisinho,16,pt POR,RB,35-131,2,2,0,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,1,2020-2021
Andrés Fernández,25,es ESP,GK,33-271,90,37,36,37,0,0,0,37,0,0,,0,,18,85,67,0,0,0,0,0,6,0,1,2020-2021
Lee Kang-in,20,kr KOR,FW,19-207,70,23,0,2,9,12,1,23,1,1,100.0,0,0.0,13,137,94,3,3,1,1,0,15,1,1,2020-2021
   Manu Vallejo,21,es ESP,FW,23-212,20,11,0,2,4,5,4,11,1,0,0.0,1,100.0,9,49,35,1,0,1,1,0,10,2,1,2020-2021
Maxi Gómez,22,uy URU,FW,24-030,90,25,0,3,12,10,3,25,1,1,100.0,0,0.0,14,64,36,1,0,1,4,0,18,2,1,2020-2021
Gonçalo Guedes,7,pt POR,LM,23-289,70,29,0,4,13,14,0,29,6,6,100.0,0,0.0,24,217,92,4,4,0,2,0,26,4,1,2020-2021
   Denis Cheryshev,17,ru RUS,LM,29-262,20,15,0,2,6,8,0,15,0,0,,0,,10,94,59,3,2,0,1,0,9,0,1,2020-2021
Geoffrey Kondogbia,6,cf CTA,CM,27-211,90,43,2,15,27,2,0,43,1,1,100.0,0,0.0,28,165,69,0,0,0,0,1,26,1,1,2020-2021
Vicente Esquerdo,26,es ESP,CM,21-255,71,37,0,6,21,10,0,37,1,1,100.0,0,0.0,21,66,19,0,0,0,1,0,26,0,1,2020-2021
   Uroš Račić,19,rs SRB,CM,22-180,19,10,0,4,5,2,0,10,0,0,,0,,5,47,34,0,1,0,0,0,4,0,1,2020-2021
Yunus Musah,30,us USA,RM,17-289,87,33,0,2,16,15,5,33,3,3,100.0,0,0.0,23,164,105,5,2,3,1,1,24,6,1,2020-2021
   Rubén Sobrino,11,es ESP,RM,28-104,3,3,0,1,2,0,0,3,0,0,,0,,1,13,12,1,0,0,0,0,1,0,1,2020-2021
José Luis Gayà,14,es ESP,LB,25-111,90,51,3,15,28,11,2,51,1,0,0.0,1,100.0,30,130,63,1,3,0,1,1,33,6,1,2020-2021
Eliaquim Mangala,4,fr FRA,CB,29-213,16,15,2,9,6,0,0,15,0,0,,0,,11,49,24,0,0,0,0,0,11,0,1,2020-2021
   Mouctar Diakhaby,12,gn GUI,CB,23-269,74,42,8,31,8,4,2,42,0,0,,0,,28,132,16,0,1,0,2,0,28,1,1,2020-2021
Gabriel Paulista,5,br BRA,CB,29-292,90,59,14,38,19,2,1,59,0,0,,0,,33,129,59,1,0,0,2,0,37,0,1,2020-2021
Daniel Wass,18,dk DEN,RB,31-105,90,60,5,23,24,14,0,60,1,0,0.0,1,100.0,34,118,59,2,2,0,0,0,35,1,1,2020-2021
Jaume Doménech,1,es ESP,GK,29-313,90,42,39,42,0,0,0,42,0,0,,0,,15,106,73,0,0,0,0,0,12,0,1,2020-2021
José Luis Morales,11,es ESP,FW,33-052,90,43,0,3,13,27,5,43,3,2,66.7,1,33.3,28,222,135,5,3,3,1,1,35,13,1,2020-2021
Sergio León,7,es ESP,FW,31-251,59,12,0,0,9,4,0,12,2,1,50.0,1,50.0,9,62,54,1,2,0,1,2,9,2,1,2020-2021
   Dani Gómez,21,es ESP,FW,22-045,31,9,0,0,5,4,1,9,0,0,,0,,6,27,5,0,0,0,2,0,8,4,1,2020-2021
Enis Bardhi,10,mk MKD,LM,25-073,75,40,0,5,18,18,4,40,2,2,100.0,0,0.0,26,126,75,1,2,0,0,0,30,6,1,2020-2021
   Jorge de Frutos,18,es ESP,"RM,LM",23-206,15,7,0,0,1,6,0,7,5,2,40.0,3,60.0,5,48,33,2,1,0,0,1,7,4,1,2020-2021
Gonzalo Melero,22,es ESP,CM,26-255,75,63,0,5,43,16,0,63,1,1,100.0,0,0.0,34,138,89,1,0,0,0,0,50,0,1,2020-2021
   Nikola Vukčević,17,me MNE,CM,28-275,15,9,0,1,5,3,0,9,0,0,,0,,7,45,27,0,0,0,0,0,8,0,1,2020-2021
Nemanja Radoja,5,rs SRB,CM,27-220,84,69,1,8,49,12,1,69,0,0,,0,,43,254,156,1,2,0,1,2,57,3,1,2020-2021
   Sergio Postigo,15,es ESP,"CM,CB",31-314,6,5,0,1,4,0,0,5,0,0,,0,,5,38,32,0,0,0,0,0,4,0,1,2020-2021
José Campaña,24,es ESP,"RM,LM",27-105,90,68,1,8,37,27,4,68,5,3,60.0,2,40.0,51,341,157,6,6,1,5,2,57,9,1,2020-2021
Carlos Clerc,19,es ESP,LB,28-205,90,71,1,13,34,26,2,71,2,1,50.0,1,50.0,43,312,131,5,1,0,2,0,47,14,1,2020-2021
Rober,4,es ESP,CB,25-210,90,56,9,33,23,0,0,56,0,0,,0,,29,172,125,1,0,0,0,0,32,0,1,2020-2021
Óscar Duarte,6,cr CRC,CB,31-102,84,41,6,23,17,1,1,41,0,0,,0,,22,73,30,0,0,0,0,0,26,0,1,2020-2021
   Coke,23,es ESP,"CB,CM",33-140,6,2,0,0,0,2,0,2,0,0,,0,,1,0,0,0,0,0,1,0,2,0,1,2020-2021
Jorge Miramón,20,es ESP,RB,31-103,90,68,3,20,25,26,1,68,1,1,100.0,0,0.0,41,173,91,2,2,0,0,0,40,10,1,2020-2021
Aitor Fernández,13,es ESP,GK,29-133,90,30,26,30,0,0,0,30,0,0,,0,,15,76,67,0,0,0,0,0,8,0,1,2020-2021
Paco Alcácer,17,es ESP,FW,27-020,84,18,1,5,6,7,6,18,0,0,,0,,6,32,24,2,0,2,2,0,10,2,2,2020-2021
   Manu Trigueros,14,es ESP,FW,28-338,6,4,0,3,1,0,0,4,0,0,,0,,2,3,0,0,0,0,1,0,2,0,2,2020-2021
Gerard Moreno,7,es ESP,FW,28-165,90,55,2,3,33,19,9,55,5,3,60.0,2,40.0,35,127,57,0,0,1,5,3,46,8,2,2020-2021
Moi Gómez,23,es ESP,LM,26-088,90,45,0,9,16,20,1,45,2,1,50.0,1,50.0,32,179,113,1,3,0,1,2,33,5,2,2020-2021
Francis Coquelin,19,fr FRA,CM,29-129,57,34,1,6,18,10,1,34,2,2,100.0,0,0.0,17,61,32,1,0,0,0,1,19,0,2,2020-2021
   Vicente Iborra,10,es ESP,CM,32-247,33,26,8,17,9,0,0,26,0,0,,0,,11,77,42,0,0,0,0,0,14,0,2,2020-2021
Daniel Parejo,5,es ESP,CM,31-156,90,62,2,14,35,13,1,62,1,0,0.0,1,100.0,34,88,28,0,0,0,0,0,41,3,2,2020-2021
Samuel Chukwueze,11,ng NGA,RM,21-120,84,36,0,5,14,19,8,36,6,3,50.0,3,50.0,24,264,183,6,6,5,1,1,26,10,2,2020-2021
   Takefusa Kubo,16,jp JPN,RM,19-107,6,5,0,1,1,4,2,5,1,1,100.0,0,0.0,4,62,53,2,0,2,1,0,3,0,2,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-163,57,47,2,19,21,8,0,47,1,1,100.0,0,0.0,21,217,78,2,3,0,1,2,22,3,2,2020-2021
   Pervis Estupiñán,15,ec ECU,LB,22-242,33,28,1,17,8,3,0,28,0,0,,0,,13,89,54,2,2,0,0,2,13,2,2,2020-2021
Pau Torres,4,es ESP,CB,23-247,90,69,10,47,22,1,0,69,0,0,,0,,43,332,205,0,0,0,1,0,44,0,2,2020-2021
Raúl Albiol,3,es ESP,CB,35-015,77,60,8,42,17,1,1,60,0,0,,0,,43,270,160,0,0,0,0,1,47,0,2,2020-2021
   Sofian Chakla,22,ma MAR,CB,27-017,13,10,1,6,3,1,1,10,0,0,,0,,2,3,0,0,0,0,0,0,5,0,2,2020-2021
Mario Gaspar,2,es ESP,RB,29-300,90,48,3,19,22,7,1,48,0,0,,0,,20,136,44,2,1,0,0,0,24,2,2,2020-2021
Sergio Asenjo,1,es ESP,GK,31-083,90,43,39,43,0,0,0,43,0,0,,0,,22,94,53,0,0,0,0,0,23,0,2,2020-2021
Kiké,17,es ESP,FW,30-299,83,30,2,3,11,17,5,30,3,2,66.7,1,33.3,19,71,30,2,3,1,3,0,19,4,2,2020-2021
   Sergi Enrich,9,es ESP,FW,30-206,7,5,0,0,2,3,2,5,1,0,0.0,1,100.0,1,2,0,0,0,0,1,0,3,1,2,2020-2021
Takashi Inui,14,jp JPN,LW,32-109,90,41,0,3,17,23,2,41,4,2,50.0,2,50.0,27,291,153,4,2,2,1,0,25,4,2,2020-2021
Pedro León,21,es ESP,RW,33-300,68,30,1,3,10,17,0,30,0,0,,0,,15,53,31,1,0,0,1,0,22,7,2,2020-2021
   Miguel Atienza,33,es ESP,"RM,DM",21-115,22,7,0,0,6,1,0,7,0,0,,0,,3,7,1,0,0,0,0,0,4,2,2,2020-2021
Edu Expósito,10,es ESP,"LM,DM",24-049,90,46,1,6,31,10,1,46,4,2,50.0,2,50.0,27,127,43,2,3,0,5,1,31,5,2,2020-2021
Sergio Álvarez,6,es ESP,CM,28-240,88,34,2,6,24,4,0,34,0,0,,0,,9,63,18,0,0,0,1,1,9,0,2,2020-2021
   Quique,7,es ESP,"AM,CM",30-126,2,5,0,0,1,4,0,5,1,0,0.0,1,100.0,3,18,3,0,0,0,0,0,1,0,2,2020-2021
Recio,18,es ESP,"RM,RW",29-252,83,37,2,7,14,18,1,37,1,1,100.0,0,0.0,22,119,24,1,3,0,3,1,24,0,2,2020-2021
   Damian Kądzior,19,pl POL,RW,28-095,7,4,0,0,1,3,1,4,0,0,,0,,2,7,2,0,0,0,0,0,4,0,2,2020-2021
Rafa Soares,11,pt POR,LB,25-133,83,45,3,14,24,8,0,45,1,1,100.0,0,0.0,18,81,49,0,0,0,0,0,24,2,2,2020-2021
   Kévin Rodrigues,24,pt POR,LB,26-198,7,10,0,6,4,0,0,10,0,0,,0,,5,17,13,0,0,0,0,0,5,0,2,2020-2021
Pedro Bigas,3,es ESP,CB,30-004,90,39,2,14,25,0,0,39,0,0,,0,,12,54,35,0,0,0,1,0,17,0,2,2020-2021
Paulo Oliveira,4,pt POR,CB,28-255,90,39,4,17,22,1,1,39,1,1,100.0,0,0.0,13,86,23,0,0,0,0,1,13,0,2,2020-2021
Rober Correa,20,es ESP,RB,27-365,90,48,3,12,22,15,0,48,3,2,66.7,1,33.3,25,144,60,1,0,0,1,0,25,2,2,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-239,90,43,26,42,1,0,0,43,0,0,,0,,19,155,94,0,0,0,0,0,13,0,2,2020-2021
Jaime Mata,7,es ESP,FW,31-331,87,36,1,5,15,16,5,36,0,0,,0,,17,88,17,0,0,0,4,1,29,7,2,2020-2021
   Enes Ünal,10,tr TUR,FW,23-132,3,4,0,0,3,1,0,4,0,0,,0,,3,4,0,0,0,0,0,2,4,0,2,2020-2021
Cucho,23,co COL,FW,21-152,79,40,0,1,20,19,1,40,1,1,100.0,0,0.0,26,86,33,1,2,0,6,1,35,4,2,2020-2021
   David Timor,24,es ESP,"CM,FW",30-338,11,14,0,4,6,4,0,14,0,0,,0,,5,10,0,0,0,0,0,0,6,0,2,2020-2021
Marc Cucurella,15,es ESP,"LM,LW",22-059,90,53,0,3,27,23,2,53,0,0,,0,,29,200,113,6,3,2,3,2,35,7,2,2020-2021
Mauro Arambarri,18,uy URU,CM,24-355,90,47,0,3,32,12,0,47,2,2,100.0,0,0.0,23,116,59,2,0,0,3,0,22,1,2,2020-2021
Nemanja Maksimović,20,rs SRB,CM,25-237,89,37,0,10,17,10,3,37,1,1,100.0,0,0.0,19,84,33,2,0,3,1,1,19,1,2,2020-2021
   Ángel Rodríguez,9,es ESP,CM,33-146,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,2,2020-2021
Allan Nyom,12,cm CMR,"RM,RW",32-132,90,53,0,6,24,23,3,53,2,0,0.0,2,100.0,32,107,23,2,2,0,3,1,35,9,2,2020-2021
Mathías Olivera,17,uy URU,LB,22-324,90,56,3,17,28,13,2,56,2,2,100.0,0,0.0,25,163,112,2,1,2,0,1,24,3,2,2020-2021
Xabier Etxeita,4,es ESP,CB,32-324,90,50,1,24,25,2,1,50,1,1,100.0,0,0.0,19,91,34,0,0,0,1,0,21,0,2,2020-2021
Djené,2,tg TOG,CB,28-263,90,45,5,29,14,2,0,45,0,0,,0,,19,122,48,1,1,0,0,0,19,1,2,2020-2021
Damián Suárez,22,uy URU,RB,32-145,89,88,2,30,41,17,0,88,0,0,,0,,31,114,62,0,0,0,1,0,27,1,2,2020-2021
   Erick Cabaco,3,uy URU,RB,25-153,1,3,0,0,3,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,2,2020-2021
David Soria,13,es ESP,GK,27-168,90,47,33,47,0,0,0,47,0,0,,0,,26,185,130,0,0,0,0,0,21,0,2,2020-2021
Rubén García,14,es ESP,"FW,RM",27-067,90,44,0,7,26,11,0,44,2,2,100.0,0,0.0,18,134,8,1,0,0,3,0,25,8,2,2020-2021
Adrián López,20,es ESP,FW,32-255,75,22,1,1,12,9,1,22,2,1,50.0,1,50.0,7,48,1,0,0,0,3,0,17,3,2,2020-2021
   Jonathan Calleri,16,ar ARG,FW,26-362,15,5,0,0,3,2,0,5,0,0,,0,,1,11,7,0,0,0,0,0,5,1,2,2020-2021
Iñigo Pérez,21,es ESP,LM,32-245,65,24,1,4,12,8,0,24,0,0,,0,,7,23,13,0,1,0,0,0,13,1,2,2020-2021
   Marc Cardona,17,es ESP,FW,25-073,25,14,1,3,9,2,2,14,0,0,,0,,5,10,1,0,0,0,1,0,10,2,2,2020-2021
Jon Moncayola,27,es ESP,CM,22-129,90,38,0,10,24,4,0,38,0,0,,0,,7,34,18,0,0,0,1,0,20,0,2,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-117,82,49,5,19,28,2,0,49,0,0,,0,,11,28,7,0,0,0,0,2,20,0,2,2020-2021
   Lucas Torró,24,es ESP,CM,26-062,8,10,1,1,5,4,1,10,0,0,,0,,2,7,1,0,0,0,0,1,7,0,2,2020-2021
Roberto Torres,10,es ESP,"RM,LM",31-196,75,35,0,8,17,10,0,35,2,2,100.0,0,0.0,13,83,22,1,0,0,2,2,25,2,2,2020-2021
   Kike Barja,11,es ESP,LM,23-171,15,9,0,4,2,3,1,9,0,0,,0,,2,7,0,0,0,0,1,0,3,1,2,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-053,90,44,1,13,29,2,0,44,0,0,,0,,8,31,4,0,0,0,0,0,15,0,2,2020-2021
David García,5,es ESP,CB,26-218,90,55,3,28,28,0,0,55,0,0,,0,,12,71,41,0,0,0,0,0,12,0,2,2020-2021
Aridane Hernández,23,es ESP,CB,31-180,90,40,9,25,15,0,0,40,0,0,,0,,7,24,7,0,0,0,0,0,11,0,2,2020-2021
Facundo Roncaglia,12,ar ARG,RB,33-222,65,38,2,15,21,2,0,38,0,0,,0,,6,50,10,0,0,0,0,1,10,0,2,2020-2021
   Nacho Vidal,2,es ESP,RB,25-239,25,14,1,3,6,5,0,14,0,0,,0,,7,108,3,0,0,0,0,0,5,0,2,2020-2021
Sergio Herrera,1,es ESP,GK,27-106,90,44,30,44,0,0,0,44,0,0,,0,,10,68,40,0,0,0,2,0,12,0,2,2020-2021
Iago Aspas,10,es ESP,FW,33-049,90,53,0,7,25,21,6,53,6,4,66.7,2,33.3,37,186,120,5,1,3,1,0,42,8,2,2020-2021
Emre Mor,11,tr TUR,FW,23-057,71,28,0,5,8,16,2,28,4,3,75.0,1,25.0,14,79,37,1,1,0,0,2,16,2,2,2020-2021
   Brais Méndez,23,es ESP,"DM,FW",23-256,19,17,0,4,6,7,3,17,0,0,,0,,11,76,64,2,2,1,0,0,14,1,2,2020-2021
Nolito,9,es ESP,"LM,LW",33-340,90,54,2,11,19,25,6,54,1,1,100.0,0,0.0,28,110,72,1,2,1,1,3,40,5,2,2020-2021
Fran Beltrán,8,es ESP,CM,21-229,65,34,2,4,18,12,0,34,0,0,,0,,23,81,39,0,0,0,1,2,26,0,2,2020-2021
   Okay Yokuşlu,5,tr TUR,"DM,CM",26-194,25,17,1,3,8,6,0,17,0,0,,0,,12,85,55,1,0,0,0,0,11,0,2,2020-2021
Renato Tapia,14,pe PER,CM,25-053,79,43,3,15,21,7,1,43,0,0,,0,,20,60,35,1,1,0,0,0,20,0,2,2020-2021
   Néstor Araujo,4,mx MEX,CB,29-021,11,6,2,6,0,0,0,6,1,1,100.0,0,0.0,4,11,11,0,0,0,0,0,2,0,2,2020-2021
Denis Suárez,6,es ESP,RM,26-257,66,37,1,6,14,17,0,37,1,0,0.0,1,100.0,26,134,68,0,0,0,2,1,26,4,2,2020-2021
   Miguel Baeza,27,es ESP,"RW,RM",20-176,24,15,0,3,5,7,3,15,1,1,100.0,0,0.0,9,52,21,2,1,1,1,1,11,3,2,2020-2021
Lucas Olaza,15,uy URU,LB,26-060,90,83,6,36,26,23,0,83,0,0,,0,,36,115,64,0,1,0,0,0,49,1,2,2020-2021
Jeison Murillo,24,co COL,CB,28-115,79,43,6,28,14,1,0,43,0,0,,0,,26,120,70,0,0,0,0,0,31,0,2,2020-2021
   Gabriel Veiga,31,es ESP,AM,18-115,11,6,0,0,4,3,0,6,0,0,,0,,6,59,39,1,1,0,1,1,5,0,2,2020-2021
Joseph Aidoo,18,gh GHA,CB,24-356,90,40,10,28,8,4,3,40,1,1,100.0,0,0.0,24,136,85,1,1,1,0,0,24,0,2,2020-2021
Hugo Mallo,2,es ESP,RB,29-089,90,64,4,22,25,17,1,64,0,0,,0,,40,178,101,5,3,1,0,1,41,4,2,2020-2021
Iván Villar,1,es ESP,GK,23-072,90,27,26,27,0,0,0,27,0,0,,0,,13,69,34,0,0,0,0,0,14,0,2,2020-2021
Maxi Gómez,22,uy URU,FW,24-036,90,29,1,1,18,10,2,29,2,1,50.0,1,50.0,14,77,45,2,1,0,1,0,24,7,2,2020-2021
Lee Kang-in,20,kr KOR,FW,19-213,45,22,0,2,10,10,0,22,0,0,,0,,17,54,22,0,1,0,2,0,23,3,2,2020-2021
   Jason,23,es ESP,RM,26-075,45,27,1,7,11,10,0,27,2,1,50.0,1,50.0,15,107,52,0,2,0,4,0,16,0,2,2020-2021
Gonçalo Guedes,7,pt POR,LM,23-295,45,23,1,5,8,10,0,23,0,0,,0,,17,151,89,3,0,0,1,1,17,4,2,2020-2021
   Manu Vallejo,21,es ESP,FW,23-218,45,25,0,1,11,13,1,25,1,0,0.0,1,100.0,13,55,12,0,0,0,4,0,16,4,2,2020-2021
Geoffrey Kondogbia,6,cf CTA,CM,27-217,90,60,3,13,37,11,0,60,2,1,50.0,1,50.0,17,80,12,0,1,0,1,0,32,0,2,2020-2021
Vicente Esquerdo,26,es ESP,CM,21-261,73,37,0,11,20,6,0,37,1,0,0.0,1,100.0,12,84,13,0,0,0,1,0,26,2,2,2020-2021
   Thierry Correia,2,pt POR,RB,21-194,17,9,3,4,3,2,0,9,1,1,100.0,0,0.0,3,69,37,2,1,0,0,0,5,0,2,2020-2021
Yunus Musah,30,us USA,"RM,LM",17-295,83,38,1,9,13,16,2,38,1,1,100.0,0,0.0,18,64,31,1,2,0,0,1,29,4,2,2020-2021
   Rubén Sobrino,11,es ESP,LM,28-110,7,5,0,0,3,2,1,5,0,0,,0,,3,3,1,0,0,0,0,0,3,0,2,2020-2021
José Luis Gayà,14,es ESP,LB,25-117,90,68,0,18,26,25,1,68,4,2,50.0,2,50.0,29,192,94,1,0,0,3,0,44,7,2,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,23-275,90,41,14,25,15,3,2,41,0,0,,0,,19,139,65,0,0,0,2,1,19,0,2,2020-2021
Gabriel Paulista,5,br BRA,CB,29-298,90,54,15,30,22,2,2,54,0,0,,0,,27,128,66,0,0,0,0,0,36,1,2,2020-2021
Daniel Wass,18,dk DEN,"RB,CM",31-111,90,77,3,25,33,21,0,77,0,0,,0,,32,154,108,4,5,0,0,0,44,2,2,2020-2021
Jaume Doménech,1,es ESP,GK,29-319,90,37,34,37,0,0,0,37,0,0,,0,,17,121,90,0,0,0,0,0,10,0,2,2020-2021
