player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Ilaix Moriba,27,gn GUI,"DM,RM",18-081,19,8,8,100.0,94,0,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Óscar Mingueza,28,es ESP,CB,21-332,90,82,85,96.5,1301,374,42,43,97.7,31,31,100.0,5,5,100.0,0,0.0,0.1,1,14,1,0,4,30,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-345,90,32,33,97.0,691,489,12,12,100.0,15,15,100.0,5,6,83.3,0,0.0,0.0,1,0,0,0,0,30,2020-2021
Yeremi Pino,30,es ESP,FW,18-173,57,27,30,90.0,420,93,17,17,100.0,8,9,88.9,2,3,66.7,0,0.1,0.0,1,3,1,0,3,30,2020-2021
   Samuel Chukwueze,11,ng NGA,FW,21-324,33,14,18,77.8,225,47,7,8,87.5,6,7,85.7,1,2,50.0,0,0.2,0.5,3,1,1,0,2,30,2020-2021
Paco Alcácer,17,es ESP,FW,27-224,77,15,19,78.9,159,75,9,11,81.8,2,3,66.7,1,1,100.0,0,0.4,0.4,2,1,2,0,3,30,2020-2021
   Fernando Niño,34,es ESP,FW,20-169,13,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Daniel Parejo,5,es ESP,"CM,CB",31-360,90,73,83,88.0,1403,563,28,30,93.3,32,34,94.1,12,18,66.7,0,0.2,0.4,1,16,2,0,13,30,2020-2021
Juan Foyth,8,ar ARG,CM,23-089,90,44,57,77.2,711,238,20,26,76.9,19,20,95.0,3,4,75.0,0,0.0,0.0,0,4,0,0,6,30,2020-2021
Moi Gómez,23,es ESP,CM,26-292,90,41,54,75.9,543,81,24,29,82.8,13,16,81.3,1,3,33.3,0,0.0,0.0,1,4,0,0,6,30,2020-2021
Jaume Costa,21,es ESP,WB,33-024,45,24,28,85.7,430,162,13,14,92.9,9,10,90.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0,30,2020-2021
   Alfonso Pedraza,24,es ESP,WB,25-002,45,25,31,80.6,353,103,17,17,100.0,8,13,61.5,0,0,,0,0.3,0.2,2,0,2,2,1,30,2020-2021
Rubén Peña,20,es ESP,WB,29-267,45,6,15,40.0,68,26,3,8,37.5,2,6,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,30,2020-2021
   Gerard Moreno,7,es ESP,WB,29-004,45,14,22,63.6,273,94,5,10,50.0,7,8,87.5,2,3,66.7,0,0.2,0.2,3,3,1,0,4,30,2020-2021
Ramiro Funes Mori,6,ar ARG,CB,30-037,90,71,85,83.5,1315,387,31,35,88.6,33,36,91.7,7,14,50.0,0,0.0,0.0,0,7,0,0,5,30,2020-2021
Raúl Albiol,3,es ESP,CB,35-219,77,59,66,89.4,1270,419,13,14,92.9,37,38,97.4,9,11,81.8,0,0.0,0.0,0,4,0,0,8,30,2020-2021
   Manu Trigueros,14,es ESP,CM,29-176,13,18,22,81.8,288,78,8,8,100.0,10,12,83.3,0,2,0.0,0,0.0,0.1,0,3,1,0,5,30,2020-2021
Mario Gaspar,2,es ESP,CB,30-138,90,51,66,77.3,825,303,28,31,90.3,18,22,81.8,4,8,50.0,0,0.0,0.1,0,1,3,2,7,30,2020-2021
Sergio Asenjo,1,es ESP,GK,31-287,90,30,36,83.3,601,398,13,13,100.0,13,13,100.0,4,10,40.0,0,0.0,0.0,0,1,0,0,0,30,2020-2021
Javi Martínez,28,es ESP,FW,21-110,58,11,16,68.8,164,76,6,8,75.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,2,0,2,30,2020-2021
   Lucas Torró,24,es ESP,DM,26-266,32,11,18,61.1,124,42,7,11,63.6,3,4,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,30,2020-2021
Ante Budimir,17,hr CRO,FW,29-263,75,4,11,36.4,27,16,2,3,66.7,0,2,0.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1,30,2020-2021
   Jonathan Calleri,16,ar ARG,FW,27-200,15,1,2,50.0,6,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Rubén García,14,es ESP,LM,27-271,75,16,26,61.5,263,102,8,10,80.0,4,6,66.7,2,6,33.3,1,0.1,0.1,1,2,0,0,1,30,2020-2021
   Roberto Torres,10,es ESP,RM,32-035,15,4,6,66.7,28,7,3,3,100.0,0,0,,0,2,0.0,0,0.0,0.0,0,2,0,0,0,30,2020-2021
Darko Brašanac,8,rs SRB,CM,29-058,90,17,24,70.8,245,87,12,13,92.3,2,7,28.6,2,2,100.0,0,0.0,0.1,0,2,2,2,2,30,2020-2021
Jon Moncayola,27,es ESP,CM,22-333,90,16,25,64.0,320,100,6,11,54.5,8,10,80.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Kike Barja,11,es ESP,RM,24-010,75,16,24,66.7,293,155,10,14,71.4,2,3,66.7,3,5,60.0,0,0.0,0.0,0,1,1,1,3,30,2020-2021
   Oier Sanjurjo,6,es ESP,LM,34-321,15,7,7,100.0,102,61,3,3,100.0,3,3,100.0,0,0,,0,0.2,0.7,2,2,1,1,1,30,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-257,60,15,26,57.7,250,162,7,8,87.5,4,7,57.1,2,5,40.0,0,0.1,0.0,1,2,1,1,2,30,2020-2021
   Manu Sánchez,39,es ESP,LB,20-230,30,9,13,69.2,149,75,4,7,57.1,5,5,100.0,0,1,0.0,1,0.1,0.0,1,0,1,0,1,30,2020-2021
David García,5,es ESP,CB,27-056,90,11,15,73.3,210,52,5,7,71.4,5,6,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,2,30,2020-2021
Aridane Hernández,23,es ESP,CB,32-019,90,11,21,52.4,206,72,4,5,80.0,7,9,77.8,0,5,0.0,0,0.0,0.0,0,1,0,0,1,30,2020-2021
Nacho Vidal,2,es ESP,RB,26-077,90,25,36,69.4,375,244,15,16,93.8,10,13,76.9,0,4,0.0,0,0.1,0.1,1,3,1,1,4,30,2020-2021
Sergio Herrera,1,es ESP,GK,27-310,90,17,32,53.1,946,881,0,0,,2,2,100.0,15,29,51.7,0,0.0,0.0,0,3,0,0,0,30,2020-2021
Gonçalo Guedes,7,pt POR,"FW,LM",24-133,85,19,28,67.9,274,113,10,14,71.4,6,7,85.7,1,2,50.0,1,0.1,0.2,2,3,0,0,7,30,2020-2021
   Toni Lato,3,es ESP,LM,23-141,5,2,3,66.7,17,12,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Maxi Gómez,22,uy URU,FW,24-240,79,7,11,63.6,70,7,3,5,60.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,30,2020-2021
Denis Cheryshev,17,ru RUS,LM,30-106,62,8,15,53.3,101,38,6,8,75.0,2,4,50.0,0,1,0.0,0,0.1,0.1,1,0,1,1,0,30,2020-2021
   Yunus Musah,30,us USA,RM,18-133,28,4,6,66.7,30,0,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Uroš Račić,19,rs SRB,CM,23-025,62,18,23,78.3,345,61,9,10,90.0,6,8,75.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,30,2020-2021
   Kévin Gameiro,9,fr FRA,FW,33-337,28,2,3,66.7,26,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Carlos Soler,8,es ESP,CM,24-099,90,29,36,80.6,566,236,13,13,100.0,8,8,100.0,7,11,63.6,0,0.4,0.5,1,2,0,0,2,30,2020-2021
Daniel Wass,18,dk DEN,"RM,CM",31-315,89,18,28,64.3,271,129,9,12,75.0,3,6,50.0,3,5,60.0,0,0.0,0.0,0,2,1,0,1,30,2020-2021
   Christian Oliva,10,uy URU,CM,24-314,1,1,1,100.0,42,17,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,1,1,0,30,2020-2021
José Luis Gayà,14,es ESP,LB,25-321,90,22,27,81.5,345,128,10,11,90.9,7,11,63.6,2,2,100.0,0,0.0,0.0,0,1,1,0,2,30,2020-2021
Gabriel Paulista,5,br BRA,CB,30-136,90,31,35,88.6,697,281,11,11,100.0,13,14,92.9,7,9,77.8,0,0.0,0.0,1,1,0,0,0,30,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-113,90,18,29,62.1,368,83,7,8,87.5,9,13,69.2,2,6,33.3,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Thierry Correia,2,pt POR,RB,22-033,90,32,40,80.0,478,274,18,18,100.0,11,14,78.6,2,7,28.6,0,0.0,0.0,0,3,1,0,5,30,2020-2021
Jaume Doménech,1,es ESP,GK,30-157,90,23,37,62.2,895,765,3,3,100.0,5,5,100.0,14,28,50.0,0,0.0,0.0,0,1,0,0,0,30,2020-2021
Carlos Fernández,9,es ESP,"FW,CM",24-324,78,12,18,66.7,142,33,8,11,72.7,1,3,33.3,1,1,100.0,0,0.1,0.0,1,0,1,0,1,30,2020-2021
   Roberto López,28,es ESP,CM,20-352,12,3,7,42.9,22,8,2,3,66.7,0,2,0.0,0,0,,0,0.0,0.0,0,0,1,0,1,30,2020-2021
Alexander Isak,19,se SWE,FW,21-202,90,8,11,72.7,104,1,5,7,71.4,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Mikel Oyarzabal,10,es ESP,"LM,CM",23-355,88,24,30,80.0,426,158,14,17,82.4,6,8,75.0,4,4,100.0,1,0.2,0.4,4,3,1,0,4,30,2020-2021
   Jon Bautista,25,es ESP,CM,25-282,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Ander Guevara,16,es ESP,CM,23-278,90,64,75,85.3,987,236,30,34,88.2,27,30,90.0,5,8,62.5,1,0.1,0.0,2,5,0,0,8,30,2020-2021
Urko González,37,es ESP,CM,20-022,45,27,29,93.1,445,152,15,15,100.0,11,13,84.6,1,1,100.0,0,0.0,0.0,1,3,1,0,2,30,2020-2021
   Modibo Sagnan,15,fr FRA,CB,21-362,45,30,33,90.9,601,115,6,6,100.0,20,22,90.9,3,3,100.0,0,0.2,0.0,1,5,0,0,5,30,2020-2021
Portu,7,es ESP,"RM,FW",28-325,65,4,6,66.7,62,43,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.1,0,0,2,0,3,30,2020-2021
   Adnan Januzaj,11,be BEL,FW,26-065,25,9,14,64.3,189,48,3,4,75.0,5,7,71.4,1,2,50.0,0,0.0,0.0,0,2,1,0,4,30,2020-2021
Nacho Monreal,20,es ESP,"WB,LB",35-044,90,45,53,84.9,676,171,26,27,96.3,16,20,80.0,2,5,40.0,0,0.0,0.0,0,2,0,0,2,30,2020-2021
Robin Le Normand,24,es ESP,CB,24-151,90,50,58,86.2,955,365,17,18,94.4,27,30,90.0,6,9,66.7,0,0.0,0.0,0,4,0,0,4,30,2020-2021
Aritz Elustondo,6,es ESP,CB,27-014,90,45,58,77.6,772,298,21,26,80.8,22,22,100.0,1,9,11.1,0,0.1,0.1,1,5,1,0,8,30,2020-2021
Andoni Gorosabel,18,es ESP,"WB,RB",24-250,90,22,35,62.9,282,138,17,19,89.5,4,9,44.4,1,6,16.7,0,0.1,0.0,2,1,1,0,2,30,2020-2021
Álex Remiro,1,es ESP,GK,26-018,90,19,35,54.3,681,562,3,3,100.0,7,7,100.0,9,25,36.0,0,0.0,0.0,0,1,0,0,0,30,2020-2021
Kenan Kodro,3,ba BIH,FW,27-235,84,13,18,72.2,183,29,6,7,85.7,6,9,66.7,0,0,,0,0.0,0.0,1,0,0,0,0,30,2020-2021
   Shon Weissman,9,il ISR,FW,25-056,6,1,1,100.0,15,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Sergi Guardiola,7,es ESP,FW,29-317,71,16,18,88.9,230,40,10,11,90.9,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,30,2020-2021
   Marcos André,16,br BRA,FW,24-173,19,1,2,50.0,9,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Fabián Orellana,12,cl CHI,LM,35-074,90,30,40,75.0,637,163,13,17,76.5,9,11,81.8,8,12,66.7,0,0.1,0.4,1,2,4,1,5,30,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-345,90,40,48,83.3,760,214,16,18,88.9,17,18,94.4,6,10,60.0,0,0.0,0.0,0,7,0,0,6,30,2020-2021
Roque Mesa,17,es ESP,CM,31-308,90,39,47,83.0,735,245,15,17,88.2,19,22,86.4,4,5,80.0,0,0.1,0.1,1,4,1,1,5,30,2020-2021
Toni Villa,19,es ESP,RM,26-094,64,12,20,60.0,206,55,5,8,62.5,4,4,100.0,2,4,50.0,0,0.1,0.1,1,0,1,1,2,30,2020-2021
   Pablo Hervías,11,es ESP,RM,28-034,26,11,17,64.7,164,51,6,6,100.0,5,9,55.6,0,2,0.0,0,0.1,0.1,1,0,2,1,2,30,2020-2021
Lucas Olaza,25,uy URU,LB,26-264,90,41,59,69.5,622,273,21,23,91.3,17,26,65.4,2,6,33.3,0,0.1,0.1,1,4,1,0,3,30,2020-2021
Javi Sánchez,5,es ESP,CB,24-028,45,29,32,90.6,628,169,9,9,100.0,17,18,94.4,2,4,50.0,0,0.0,0.0,0,2,0,0,2,30,2020-2021
   Miguel Ángel Rubio,30,es ESP,CB,23-031,45,14,18,77.8,275,173,6,6,100.0,6,7,85.7,2,5,40.0,0,0.0,0.0,0,2,0,0,2,30,2020-2021
Bruno González,6,es ESP,CB,30-322,90,49,60,81.7,1016,428,18,21,85.7,23,24,95.8,7,14,50.0,0,0.0,0.0,0,3,0,0,0,30,2020-2021
Saidy Janko,18,gm GAM,RB,25-171,84,36,43,83.7,662,220,16,16,100.0,15,17,88.2,5,8,62.5,0,0.0,0.2,0,2,0,0,4,30,2020-2021
   Nacho,22,es ESP,RB,32-035,6,2,4,50.0,41,6,1,1,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Jordi Masip,1,es ESP,GK,32-098,90,26,40,65.0,691,529,4,4,100.0,16,16,100.0,6,20,30.0,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Jorge Molina,23,es ESP,FW,38-354,84,13,19,68.4,156,28,9,12,75.0,4,7,57.1,0,0,,0,0.6,0.3,2,0,2,0,3,30,2020-2021
   Víctor Díaz,16,es ESP,CB,32-303,6,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Darwin Machís,11,ve VEN,"LW,LM",28-063,90,17,27,63.0,219,42,12,14,85.7,5,8,62.5,0,4,0.0,0,0.0,0.1,1,1,0,0,2,30,2020-2021
Antonio Puertas,10,es ESP,"RW,RM",29-049,90,19,29,65.5,228,60,13,14,92.9,2,6,33.3,2,3,66.7,1,0.0,0.0,1,1,0,0,2,30,2020-2021
Fede Vico,14,es ESP,AM,26-281,54,16,24,66.7,230,68,10,15,66.7,5,6,83.3,1,3,33.3,0,0.0,0.1,1,0,1,0,2,30,2020-2021
   Ángel Montoro,19,es ESP,"AM,CM",32-290,36,24,29,82.8,502,153,9,9,100.0,9,10,90.0,5,8,62.5,0,0.0,0.0,0,3,0,0,3,30,2020-2021
Maxime Gonalons,4,fr FRA,DM,32-032,64,28,35,80.0,545,139,13,13,100.0,10,11,90.9,5,10,50.0,0,0.0,0.0,1,0,0,0,3,30,2020-2021
   Luis Javier Suárez,7,co COL,"DM,FW",23-130,26,5,5,100.0,93,28,1,1,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,30,2020-2021
Yan Brice Eteki,8,cm CMR,DM,23-228,45,17,20,85.0,237,93,8,10,80.0,8,9,88.9,0,0,,0,0.0,0.1,0,2,2,0,3,30,2020-2021
   Yangel Herrera,21,ve VEN,"DM,CM",23-087,45,17,25,68.0,237,103,10,10,100.0,4,9,44.4,1,3,33.3,0,0.1,0.1,1,2,1,0,2,30,2020-2021
Quini,17,es ESP,LB,31-199,90,29,45,64.4,347,205,20,26,76.9,5,7,71.4,1,4,25.0,0,0.0,0.0,0,2,0,0,6,30,2020-2021
Jesús Vallejo,20,es ESP,CB,24-096,90,26,33,78.8,464,205,10,13,76.9,13,15,86.7,2,2,100.0,0,0.0,0.0,0,1,0,0,1,30,2020-2021
Germán Sánchez,6,es ESP,CB,34-120,90,30,35,85.7,637,227,6,6,100.0,17,19,89.5,6,9,66.7,0,0.0,0.0,0,4,0,0,3,30,2020-2021
Dimitri Foulquier,2,fr FRA,RB,28-019,90,28,39,71.8,422,194,16,17,94.1,10,16,62.5,1,3,33.3,1,0.4,0.2,1,2,1,0,2,30,2020-2021
Rui Silva,1,pt POR,GK,27-063,90,16,33,48.5,446,342,4,4,100.0,7,7,100.0,5,22,22.7,0,0.0,0.0,0,2,0,0,0,30,2020-2021
Nabil Fekir,8,fr FRA,FW,27-267,90,29,43,67.4,488,112,13,16,81.3,9,15,60.0,4,5,80.0,0,0.2,0.2,2,2,1,0,4,30,2020-2021
Cristian Tello,11,es ESP,LW,29-243,90,24,30,80.0,341,97,17,19,89.5,6,7,85.7,0,0,,0,0.3,0.1,3,0,2,1,2,30,2020-2021
Aitor Ruibal,24,es ESP,RW,25-020,74,15,18,83.3,174,71,12,14,85.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,3,30,2020-2021
   Diego Lainez,20,mx MEX,RW,20-306,16,5,5,100.0,56,8,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Joaquín,17,es ESP,AM,39-264,62,16,19,84.2,182,30,11,13,84.6,3,3,100.0,0,1,0.0,0,0.0,0.1,0,1,1,1,2,30,2020-2021
   Juanmi,7,es ESP,AM,27-326,28,3,4,75.0,44,18,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Sergio Canales,10,es ESP,DM,30-054,90,71,74,95.9,1457,319,28,28,100.0,27,29,93.1,14,15,93.3,0,0.1,0.1,1,11,2,1,8,30,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-364,89,60,64,93.8,1044,216,27,29,93.1,26,27,96.3,7,7,100.0,0,0.0,0.0,0,6,0,0,7,30,2020-2021
   William Carvalho,14,pt POR,DM,29-004,1,1,2,50.0,31,15,0,1,0.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,30,2020-2021
Álex Moreno,15,es ESP,LB,27-307,90,57,70,81.4,681,182,39,43,90.7,14,16,87.5,0,4,0.0,1,0.3,0.1,1,1,1,1,0,30,2020-2021
Marc Bartra,5,es ESP,CB,30-086,90,83,95,87.4,1249,273,39,42,92.9,40,43,93.0,1,6,16.7,0,0.0,0.0,0,2,0,0,0,30,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-171,90,72,75,96.0,1465,459,21,22,95.5,43,44,97.7,7,8,87.5,0,0.0,0.0,0,3,0,0,1,30,2020-2021
Emerson,22,br BRA,RB,22-087,90,34,44,77.3,626,154,13,15,86.7,17,19,89.5,3,7,42.9,0,0.0,0.0,1,1,1,1,2,30,2020-2021
Claudio Bravo,25,cl CHI,GK,37-363,90,27,38,71.1,596,310,7,7,100.0,13,13,100.0,6,17,35.3,0,0.0,0.0,0,1,0,0,0,30,2020-2021
João Félix,7,pt POR,FW,21-152,47,25,28,89.3,354,59,11,12,91.7,8,9,88.9,2,2,100.0,0,0.1,0.0,1,2,0,0,2,30,2020-2021
   Lucas Torreira,5,uy URU,CM,25-059,43,19,24,79.2,281,78,11,14,78.6,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,4,30,2020-2021
Ángel Correa,10,ar ARG,FW,26-033,90,11,19,57.9,117,29,5,5,100.0,1,6,16.7,1,2,50.0,1,0.8,0.0,1,1,0,0,0,30,2020-2021
Yannick Carrasco,21,be BEL,"LW,LM",27-219,90,29,36,80.6,311,139,20,23,87.0,6,9,66.7,0,1,0.0,0,0.1,0.2,2,0,3,0,4,30,2020-2021
Kieran Trippier,23,eng ENG,"RW,RB",30-204,77,36,50,72.0,600,235,18,18,100.0,11,17,64.7,4,10,40.0,0,0.0,0.0,1,2,2,0,3,30,2020-2021
   Šime Vrsaljko,24,hr CRO,RB,29-091,13,6,13,46.2,113,113,2,3,66.7,3,8,37.5,1,2,50.0,0,0.0,0.0,0,0,1,0,1,30,2020-2021
Koke,6,es ESP,CM,29-093,90,60,67,89.6,969,279,32,33,97.0,20,22,90.9,5,9,55.6,0,0.0,0.2,0,4,1,0,7,30,2020-2021
Saúl Ñíguez,8,es ESP,"CM,RM,FW",26-141,90,25,34,73.5,330,56,15,18,83.3,8,10,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,30,2020-2021
Héctor Herrera,16,mx MEX,DM,30-357,63,45,50,90.0,563,128,29,30,96.7,12,14,85.7,1,1,100.0,0,0.0,0.0,0,2,0,0,1,30,2020-2021
   Vitolo,20,es ESP,FW,31-160,27,8,9,88.9,69,19,8,8,100.0,0,0,,0,0,,0,0.1,0.1,1,0,1,0,1,30,2020-2021
Mario Hermoso,22,es ESP,CB,25-297,62,30,37,81.1,470,166,15,17,88.2,9,11,81.8,4,5,80.0,0,0.1,0.1,1,2,2,1,2,30,2020-2021
   Renan Lodi,12,br BRA,LB,23-003,28,15,16,93.8,250,39,8,8,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,1,0,1,30,2020-2021
José María Giménez,2,uy URU,CB,26-081,90,42,51,82.4,761,338,18,19,94.7,18,19,94.7,5,10,50.0,0,0.0,0.0,1,0,0,0,4,30,2020-2021
Stefan Savić,15,me MNE,CB,30-093,90,39,49,79.6,646,201,16,18,88.9,19,21,90.5,2,7,28.6,0,0.0,0.0,0,1,0,0,5,30,2020-2021
Jan Oblak,13,si SVN,GK,28-094,90,15,23,65.2,445,349,2,2,100.0,7,7,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Iago Aspas,10,es ESP,FW,33-254,90,27,37,73.0,401,51,15,19,78.9,11,13,84.6,1,1,100.0,0,0.2,0.1,2,2,0,0,2,30,2020-2021
Santi Mina,22,es ESP,FW,25-126,26,2,2,100.0,28,12,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2020-2021
   Facundo Ferreyra,12,ar ARG,FW,30-029,56,3,8,37.5,26,6,3,6,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,30,2020-2021
   Fran Beltrán,8,es ESP,FW,22-068,8,12,12,100.0,175,72,6,6,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,30,2020-2021
Nolito,9,es ESP,LM,34-179,85,18,26,69.2,304,109,8,11,72.7,8,11,72.7,1,3,33.3,0,0.0,0.1,0,3,2,0,5,30,2020-2021
   Miguel Baeza,27,es ESP,LM,21-016,5,2,4,50.0,35,3,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Denis Suárez,6,es ESP,CM,27-096,90,44,54,81.5,796,281,22,24,91.7,18,19,94.7,4,11,36.4,2,0.8,0.2,4,5,3,0,8,30,2020-2021
Brais Méndez,23,es ESP,RM,24-095,90,23,27,85.2,291,79,17,18,94.4,6,7,85.7,0,0,,0,0.1,0.0,1,1,2,0,2,30,2020-2021
Renato Tapia,14,pe PER,DM,25-258,90,35,42,83.3,625,224,15,17,88.2,17,18,94.4,3,6,50.0,0,0.0,0.0,0,2,0,0,3,30,2020-2021
Aarón Martín,19,es ESP,LB,23-355,90,26,35,74.3,325,74,15,16,93.8,8,14,57.1,0,2,0.0,0,0.0,0.0,0,3,0,0,1,30,2020-2021
José Fontán,29,es ESP,CB,21-060,90,29,33,87.9,540,150,9,9,100.0,18,18,100.0,2,6,33.3,0,0.0,0.0,0,0,0,0,2,30,2020-2021
Joseph Aidoo,18,gh GHA,CB,25-195,90,27,32,84.4,539,154,9,10,90.0,11,13,84.6,6,7,85.7,0,0.0,0.0,0,1,0,0,2,30,2020-2021
Hugo Mallo,2,es ESP,RB,29-294,90,33,44,75.0,529,179,15,17,88.2,10,15,66.7,5,7,71.4,0,0.0,0.0,0,3,0,0,3,30,2020-2021
Iván Villar,1,es ESP,GK,23-277,90,19,40,47.5,682,528,1,1,100.0,8,8,100.0,10,31,32.3,0,0.0,0.0,0,1,0,0,0,30,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-315,63,7,11,63.6,73,0,4,4,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,30,2020-2021
   Luuk de Jong,9,nl NED,FW,30-228,27,7,11,63.6,118,17,2,4,50.0,2,2,100.0,1,1,100.0,0,0.0,0.0,1,0,1,0,1,30,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-275,90,24,29,82.8,344,92,10,12,83.3,7,8,87.5,3,4,75.0,0,0.0,0.0,0,1,1,0,5,30,2020-2021
Suso,7,es ESP,RW,27-144,66,23,30,76.7,333,91,13,15,86.7,7,10,70.0,2,2,100.0,1,0.1,0.0,2,1,0,0,4,30,2020-2021
   Papu Gómez,24,ar ARG,"RW,LM",33-056,24,17,21,81.0,247,60,10,11,90.9,4,5,80.0,2,2,100.0,0,0.4,0.0,1,1,0,0,2,30,2020-2021
Ivan Rakitić,10,hr CRO,LM,33-033,85,46,58,79.3,651,145,25,29,86.2,16,19,84.2,1,3,33.3,0,0.0,0.0,1,3,1,0,4,30,2020-2021
   Nemanja Gudelj,6,rs SRB,"CM,LM",29-147,5,5,5,100.0,49,9,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Fernando,25,br BRA,"CM,CB",33-261,90,49,55,89.1,752,271,20,21,95.2,23,25,92.0,1,4,25.0,0,0.0,0.0,0,2,0,0,1,30,2020-2021
Joan Jordán,8,es ESP,RM,26-280,63,48,53,90.6,959,169,20,21,95.2,20,20,100.0,8,10,80.0,0,0.0,0.0,1,3,1,0,5,30,2020-2021
   Óliver Torres,21,es ESP,RM,26-153,27,19,21,90.5,334,87,8,9,88.9,7,7,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,3,30,2020-2021
Marcos Acuña,19,ar ARG,LB,29-166,90,42,61,68.9,843,432,17,19,89.5,18,23,78.3,7,17,41.2,1,0.4,0.2,3,1,4,3,4,30,2020-2021
Diego Carlos,20,br BRA,CB,28-028,90,48,51,94.1,954,313,14,15,93.3,30,32,93.8,4,4,100.0,0,0.0,0.0,1,2,0,0,1,30,2020-2021
Jules Koundé,12,fr FRA,"CB,RB",22-151,90,51,58,87.9,866,387,25,26,96.2,21,24,87.5,4,6,66.7,0,0.0,0.0,0,2,0,0,4,30,2020-2021
Jesús Navas,16,es ESP,RB,35-142,85,35,45,77.8,582,214,13,17,76.5,19,20,95.0,2,6,33.3,0,0.1,0.1,1,0,1,1,1,30,2020-2021
   Munir El Haddadi,11,ma MAR,"RW,RB",25-223,5,5,5,100.0,73,0,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,2020-2021
Yassine Bounou,13,ma MAR,GK,30-007,90,28,35,80.0,796,545,4,4,100.0,15,15,100.0,9,16,56.3,0,0.0,0.0,0,0,0,0,0,30,2020-2021
