player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Luis Pérez,2,es ESP,RB,25-353,90,53,4,22,23,8,0,53,1,0,0.0,1,100.0,17,100,63,2,0,0,0,0,27,5,20,2020-2021
Jordi Masip,1,es ESP,GK,32-019,90,28,23,28,0,0,0,28,0,0,,0,,12,87,75,0,0,0,0,0,9,0,20,2020-2021
Shinji Okazaki,12,jp JPN,FW,34-282,56,17,0,0,12,5,0,17,2,0,0.0,2,100.0,9,46,22,1,0,0,0,0,12,0,20,2020-2021
   Sergio Gómez,10,es ESP,FW,20-141,34,25,0,2,17,6,0,25,1,1,100.0,0,0.0,17,103,50,0,1,0,0,2,18,5,20,2020-2021
Javier Ontiveros,15,es ESP,LW,23-136,55,37,0,3,22,12,1,37,4,1,25.0,3,75.0,26,275,166,4,4,1,0,0,26,2,20,2020-2021
   Rafa Mir,9,es ESP,FW,23-219,35,5,0,0,4,1,0,5,0,0,,0,,3,12,12,0,0,0,1,1,3,0,20,2020-2021
Dani Escriche,23,es ESP,RW,22-305,56,16,0,2,10,4,1,16,0,0,,0,,11,33,19,0,0,0,0,1,9,1,20,2020-2021
   Mikel Rico,17,es ESP,CM,36-080,34,18,0,3,12,4,0,18,1,0,0.0,1,100.0,15,55,14,0,2,0,1,1,13,0,20,2020-2021
Javi Galán,11,es ESP,"LM,WB",26-065,90,82,2,21,44,19,0,82,5,4,80.0,1,20.0,52,268,164,3,0,0,1,1,55,10,20,2020-2021
Jaime Seoane,20,es ESP,CM,24-001,90,58,3,16,27,16,0,58,1,1,100.0,0,0.0,35,243,131,4,3,0,0,0,38,1,20,2020-2021
Idrissa Doumbia,2,ci CIV,CM,22-284,90,59,3,16,38,6,0,59,0,0,,0,,33,145,23,0,0,0,1,1,38,0,20,2020-2021
Pablo Maffeo,3,es ESP,"RM,WB",23-195,73,50,1,22,16,12,1,50,0,0,,0,,23,80,37,0,1,0,2,1,30,3,20,2020-2021
   Pedro López Muñoz,19,es ESP,WB,37-083,17,11,1,4,6,1,0,11,0,0,,0,,2,7,0,0,0,0,1,1,4,0,20,2020-2021
Gastón Silva,22,uy URU,CB,26-324,82,68,2,18,47,3,0,68,0,0,,0,,47,218,111,2,0,0,0,0,50,0,20,2020-2021
   Luisinho,16,pt POR,CB,35-263,8,9,2,6,3,0,0,9,0,0,,0,,7,45,32,0,0,0,0,0,7,0,20,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-129,90,57,8,34,23,1,1,57,0,0,,0,,27,90,38,0,0,0,0,0,32,0,20,2020-2021
Jorge Pulido,14,es ESP,CB,29-290,90,60,9,31,25,5,0,60,0,0,,0,,36,207,141,1,1,0,0,3,36,0,20,2020-2021
Álvaro Fernández,1,es ESP,GK,22-285,90,44,40,44,0,0,0,44,0,0,,0,,20,80,36,0,0,0,0,0,25,0,20,2020-2021
Carlos Bacca,9,co COL,FW,34-137,61,19,0,2,12,5,1,19,0,0,,0,,8,43,23,2,1,0,0,2,11,7,20,2020-2021
   Paco Alcácer,17,es ESP,FW,27-146,29,9,0,0,6,3,1,9,1,1,100.0,0,0.0,5,11,2,0,0,0,0,0,7,3,20,2020-2021
Moi Gómez,23,es ESP,"AM,LM",26-214,90,53,0,4,32,17,3,53,4,1,25.0,3,75.0,40,205,102,3,3,1,2,1,48,4,20,2020-2021
Manu Trigueros,14,es ESP,AM,29-098,61,56,0,5,38,13,1,56,0,0,,0,,39,115,52,1,1,0,3,2,47,5,20,2020-2021
   Yeremi Pino,30,es ESP,"AM,RM",18-095,29,24,0,3,9,12,1,24,1,0,0.0,1,100.0,17,92,58,3,1,1,1,0,17,3,20,2020-2021
Daniel Parejo,5,es ESP,CM,31-282,90,103,1,16,70,18,2,103,2,2,100.0,0,0.0,61,266,128,4,3,0,1,1,83,4,20,2020-2021
Étienne Capoue,25,fr FRA,CM,32-196,75,76,3,13,60,3,1,76,0,0,,0,,52,167,71,0,0,0,1,0,64,0,20,2020-2021
   Francis Coquelin,19,fr FRA,CM,29-255,15,18,0,3,14,1,0,18,0,0,,0,,12,35,5,0,0,0,0,0,13,1,20,2020-2021
Alfonso Pedraza,24,es ESP,WB,24-289,75,57,2,14,24,21,0,57,1,1,100.0,0,0.0,27,106,43,0,1,0,2,0,35,9,20,2020-2021
   Pervis Estupiñán,15,ec ECU,"LB,WB",23-002,15,18,0,0,9,9,3,18,1,0,0.0,1,100.0,7,22,11,0,0,0,0,0,8,2,20,2020-2021
Rubén Peña,20,es ESP,"WB,RB",29-189,90,62,2,11,30,23,1,62,6,3,50.0,3,50.0,30,188,103,3,1,1,1,1,33,8,20,2020-2021
Pau Torres,4,es ESP,CB,24-007,90,90,1,27,62,2,1,90,0,0,,0,,64,386,277,5,0,0,1,1,61,0,20,2020-2021
Raúl Albiol,3,es ESP,CB,35-141,90,79,9,43,36,0,0,79,0,0,,0,,55,212,89,0,0,0,0,0,59,0,20,2020-2021
Ramiro Funes Mori,6,ar ARG,CB,29-324,83,68,6,24,41,3,1,68,0,0,,0,,44,180,110,1,0,0,0,1,47,0,20,2020-2021
   Fernando Niño,34,es ESP,FW,20-091,7,4,0,0,2,4,2,4,1,1,100.0,0,0.0,5,23,7,0,1,0,0,2,5,1,20,2020-2021
Sergio Asenjo,1,es ESP,GK,31-209,90,23,17,23,0,0,0,23,0,0,,0,,16,76,40,0,0,0,0,0,11,0,20,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-236,90,33,1,1,10,23,9,33,6,2,33.3,4,66.7,18,77,47,1,1,0,2,0,26,9,20,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-196,90,54,0,4,19,31,4,54,2,0,0.0,2,100.0,28,122,46,3,0,1,0,2,46,12,20,2020-2021
Suso,7,es ESP,RW,27-065,76,56,0,1,18,38,3,56,8,7,87.5,1,12.5,42,332,180,5,4,2,3,0,49,6,20,2020-2021
   Munir El Haddadi,11,ma MAR,RW,25-144,14,10,0,0,6,4,0,10,0,0,,0,,5,16,5,0,0,0,0,0,8,2,20,2020-2021
Óliver Torres,21,es ESP,LM,26-074,84,89,0,9,55,25,1,89,3,3,100.0,0,0.0,54,321,137,5,2,0,2,0,80,4,20,2020-2021
   Oussama Idrissi,23,ma MAR,LM,24-332,6,9,0,3,2,4,3,9,0,0,,0,,3,2,0,0,0,0,2,1,2,1,20,2020-2021
Fernando,25,br BRA,CM,33-182,45,47,0,10,34,3,0,47,0,0,,0,,31,194,129,0,2,0,1,0,38,0,20,2020-2021
   Nemanja Gudelj,6,rs SRB,CM,29-068,45,47,0,18,26,3,0,47,0,0,,0,,27,162,24,0,0,0,2,0,40,0,20,2020-2021
Ivan Rakitić,10,hr CRO,RM,32-319,64,91,1,14,60,19,1,91,0,0,,0,,61,400,238,0,2,0,0,2,81,1,20,2020-2021
   Joan Jordán,8,es ESP,RM,26-201,26,29,2,4,16,9,1,29,0,0,,0,,16,124,81,3,2,0,0,0,24,1,20,2020-2021
Marcos Acuña,19,ar ARG,LB,29-087,90,110,3,31,51,29,5,110,2,1,50.0,1,50.0,51,273,169,3,2,2,1,1,79,10,20,2020-2021
Sergi Gómez,3,es ESP,CB,28-301,90,67,8,40,27,0,0,67,0,0,,0,,41,210,109,0,0,0,1,0,61,0,20,2020-2021
Jules Koundé,12,fr FRA,CB,22-072,90,86,10,43,39,7,1,86,0,0,,0,,43,225,152,1,2,0,1,0,61,0,20,2020-2021
Jesús Navas,16,es ESP,RB,35-063,76,64,2,14,20,30,2,64,1,1,100.0,0,0.0,27,217,142,5,2,0,0,0,45,13,20,2020-2021
   Aleix Vidal,17,es ESP,RB,31-155,14,15,1,4,6,6,0,15,0,0,,0,,9,31,17,0,0,0,0,0,10,0,20,2020-2021
Yassine Bounou,13,ma MAR,GK,29-293,90,37,34,37,0,0,0,37,0,0,,0,,20,77,45,0,0,0,0,0,18,0,20,2020-2021
Anthony Lozano,9,hn HON,FW,27-273,80,19,0,0,11,8,4,19,1,1,100.0,0,0.0,8,16,3,0,1,0,3,2,14,1,20,2020-2021
   Nieto,33,es ESP,FW,22-300,10,4,0,1,0,3,1,4,0,0,,0,,1,6,0,0,0,0,0,0,2,0,20,2020-2021
Álvaro Negredo,18,es ESP,FW,35-156,80,23,0,0,13,12,2,23,2,2,100.0,0,0.0,9,66,54,1,1,1,1,1,15,2,20,2020-2021
   Jon Ander Garrido,5,es ESP,"CM,FW",31-106,10,4,0,2,2,0,0,4,0,0,,0,,2,11,4,0,0,0,1,0,1,0,20,2020-2021
Álex Fernández,8,es ESP,"LM,RM",28-100,80,27,0,5,15,7,1,27,0,0,,0,,12,55,22,1,0,1,0,0,14,2,20,2020-2021
   Filip Malbašić,24,rs SRB,"RW,FW,RM",28-066,10,5,0,1,0,4,1,5,0,0,,0,,2,0,0,0,0,0,2,0,2,0,20,2020-2021
Fali,3,es ESP,CM,27-164,90,19,2,9,8,2,0,19,0,0,,0,,7,27,5,0,0,0,0,0,6,0,20,2020-2021
Jens Jønsson,2,dk DEN,CM,28-013,58,14,3,7,4,3,0,14,1,1,100.0,0,0.0,3,35,9,0,0,0,0,0,3,0,20,2020-2021
   Jairo Izquierdo,25,es ESP,"LM,LW,CM",27-093,32,6,0,1,6,0,0,6,0,0,,0,,7,53,45,1,0,0,0,0,5,0,20,2020-2021
Salvi,7,es ESP,RM,29-299,45,11,1,5,1,5,1,11,1,0,0.0,1,100.0,6,11,2,0,0,0,2,0,5,2,20,2020-2021
   Alberto Perea,10,es ESP,"CM,LM,RM",30-035,45,25,1,7,8,11,0,25,3,1,33.3,2,66.7,15,71,41,2,2,0,1,1,15,2,20,2020-2021
Marc Baró,27,es ESP,LB,21-153,90,28,2,10,10,9,1,28,1,1,100.0,0,0.0,9,71,47,3,1,1,0,0,4,2,20,2020-2021
Cala,16,es ESP,CB,31-058,90,24,9,14,10,0,0,24,0,0,,0,,12,63,16,0,0,0,2,0,6,0,20,2020-2021
Pedro Alcalá,19,es ESP,CB,31-310,90,20,6,11,7,2,2,20,1,1,100.0,0,0.0,5,10,1,0,0,0,0,0,4,0,20,2020-2021
Isaac Carcelen,20,es ESP,RB,27-275,90,42,5,18,14,11,0,42,1,1,100.0,0,0.0,14,94,23,1,1,0,1,1,12,1,20,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-345,90,29,24,29,0,0,0,29,0,0,,0,,7,54,45,0,0,0,0,0,2,0,20,2020-2021
Alexander Isak,19,se SWE,FW,21-124,82,31,0,0,17,15,4,31,1,0,0.0,1,100.0,24,155,47,2,1,0,3,3,28,6,20,2020-2021
   Jon Bautista,25,es ESP,FW,25-204,8,7,0,0,3,5,2,7,1,1,100.0,0,0.0,4,41,20,1,1,1,1,0,5,1,20,2020-2021
Mikel Oyarzabal,10,es ESP,LW,23-277,77,45,1,4,12,30,6,45,2,1,50.0,1,50.0,23,127,74,2,4,1,2,0,26,10,20,2020-2021
   Ander Barrenetxea,22,es ESP,LW,19-027,13,5,0,0,4,1,0,5,0,0,,0,,2,3,1,0,0,0,0,0,3,0,20,2020-2021
Portu,7,es ESP,RW,28-247,82,25,1,3,6,16,7,25,2,0,0.0,2,100.0,12,99,43,4,0,2,1,0,17,6,20,2020-2021
   Adnan Januzaj,11,be BEL,RW,25-353,8,7,0,0,0,7,1,7,0,0,,0,,5,41,22,1,0,0,1,0,4,0,20,2020-2021
Mikel Merino,8,es ESP,LM,24-215,76,62,2,4,36,22,3,62,1,1,100.0,0,0.0,30,204,115,4,2,1,0,0,49,2,20,2020-2021
   Martín Zubimendi,36,es ESP,LM,21-356,14,7,0,0,5,2,0,7,0,0,,0,,3,9,0,0,0,0,0,0,5,0,20,2020-2021
Ander Guevara,16,es ESP,CM,23-200,90,71,4,9,52,10,0,71,1,1,100.0,0,0.0,38,262,139,1,0,0,0,0,49,0,20,2020-2021
Jon Guridi,14,es ESP,RM,25-330,90,52,2,7,29,17,4,52,4,3,75.0,1,25.0,27,167,68,3,2,0,3,0,37,10,20,2020-2021
Nacho Monreal,20,es ESP,LB,34-332,90,49,2,10,20,20,2,49,0,0,,0,,20,59,15,0,1,0,0,1,26,5,20,2020-2021
Robin Le Normand,24,es ESP,CB,24-073,90,62,6,25,35,2,0,62,0,0,,0,,30,238,139,2,1,0,0,0,37,0,20,2020-2021
Igor Zubeldia,5,es ESP,CB,23-299,90,61,4,25,37,0,0,61,1,1,100.0,0,0.0,41,326,230,0,0,0,0,1,41,0,20,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-172,65,53,1,6,28,19,5,53,0,0,,0,,23,97,75,3,0,0,1,0,33,2,20,2020-2021
   Joseba Zaldúa,2,es ESP,RB,28-213,25,26,0,6,9,11,0,26,0,0,,0,,4,27,17,0,0,0,0,1,6,1,20,2020-2021
Álex Remiro,1,es ESP,GK,25-305,90,26,22,26,0,0,0,26,0,0,,0,,11,65,51,0,0,0,0,0,12,0,20,2020-2021
Loren Morón,16,es ESP,FW,27-024,66,17,1,3,7,7,1,17,1,0,0.0,1,100.0,12,32,5,1,0,1,2,0,13,2,20,2020-2021
   Antonio Sanabria,19,py PAR,FW,24-325,24,11,1,1,7,3,0,11,0,0,,0,,4,13,0,0,0,0,1,0,8,1,20,2020-2021
Nabil Fekir,8,fr FRA,FW,27-189,76,38,0,0,22,17,1,38,3,3,100.0,0,0.0,26,152,53,1,0,0,3,1,31,2,20,2020-2021
   Joaquín,17,es ESP,FW,39-186,14,5,0,0,1,4,1,5,0,0,,0,,3,14,7,1,0,0,0,0,3,2,20,2020-2021
Andrés Guardado,18,mx MEX,LM,34-117,55,28,3,4,17,7,0,28,1,0,0.0,1,100.0,14,47,11,0,1,0,0,0,16,0,20,2020-2021
   Cristian Tello,11,es ESP,LM,29-165,35,20,0,4,8,8,2,20,3,3,100.0,0,0.0,14,97,73,2,0,1,1,1,13,4,20,2020-2021
Sergio Canales,10,es ESP,CM,29-342,90,54,0,10,31,13,2,54,0,0,,0,,37,196,95,2,2,0,2,3,36,1,20,2020-2021
Paul Akouokou,4,ci CIV,CM,23-034,55,20,1,3,15,2,0,20,0,0,,0,,10,54,11,0,0,0,0,0,14,0,20,2020-2021
   William Carvalho,14,pt POR,CM,28-291,35,25,0,6,16,3,0,25,0,0,,0,,19,99,35,0,0,0,0,0,22,0,20,2020-2021
Diego Lainez,20,mx MEX,RM,20-228,65,29,0,5,13,12,5,29,3,3,100.0,0,0.0,21,148,55,2,0,2,2,2,20,3,20,2020-2021
   Rodri,28,es ESP,RM,20-252,25,15,0,2,7,6,0,15,0,0,,0,,12,32,9,0,0,0,0,1,13,1,20,2020-2021
Juan Miranda,33,es ESP,LB,21-004,90,60,6,23,27,10,0,60,1,0,0.0,1,100.0,31,146,50,2,1,0,0,0,33,4,20,2020-2021
Víctor Ruiz,6,es ESP,CB,31-364,90,65,9,29,35,1,0,65,0,0,,0,,40,151,81,0,0,0,1,0,34,0,20,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-093,90,49,10,23,26,0,0,49,0,0,,0,,28,99,24,0,0,0,0,0,26,0,20,2020-2021
Emerson,22,br BRA,RB,22-009,90,65,7,21,27,17,4,65,1,0,0.0,1,100.0,38,218,98,3,1,0,1,5,37,3,20,2020-2021
Joel Robles,1,es ESP,GK,30-220,90,35,32,35,0,0,0,35,0,0,,0,,16,100,76,0,0,0,0,0,13,0,20,2020-2021
Édgar Méndez,16,es ESP,FW,31-021,90,35,0,3,17,15,5,35,3,2,66.7,1,33.3,16,227,49,4,0,1,0,1,27,4,20,2020-2021
Joselu,9,es ESP,FW,30-302,77,31,1,3,15,13,7,31,1,1,100.0,0,0.0,9,33,4,0,0,0,1,2,22,1,20,2020-2021
   Deyverson,14,br BRA,FW,29-260,13,8,0,2,2,4,0,8,0,0,,0,,2,6,4,0,0,0,0,0,6,0,20,2020-2021
Luis Rioja,11,es ESP,LM,27-099,45,13,0,2,5,6,0,13,1,0,0.0,1,100.0,9,48,31,0,1,0,1,1,9,4,20,2020-2021
   Lucas Pérez,7,es ESP,LM,32-135,45,38,0,1,23,17,3,38,4,2,50.0,2,50.0,24,184,89,3,3,1,3,1,24,6,20,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-101,71,27,2,8,16,3,1,27,0,0,,0,,17,96,23,0,1,1,0,1,19,0,20,2020-2021
   Pere Pons,20,es ESP,CM,27-338,19,19,0,2,11,6,0,19,0,0,,0,,9,64,24,1,2,0,2,0,15,0,20,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-195,45,19,0,4,11,4,2,19,3,2,66.7,1,33.3,12,84,45,1,1,0,1,1,16,1,20,2020-2021
   Manu García,19,es ESP,CM,34-272,45,28,0,7,17,6,2,28,1,1,100.0,0,0.0,16,90,53,0,0,0,0,0,23,2,20,2020-2021
Martin Agirregabiria,21,es ESP,RM,24-258,90,50,2,12,22,16,2,50,0,0,,0,,22,74,45,1,0,0,0,0,34,3,20,2020-2021
Rubén Duarte,3,es ESP,LB,25-097,90,62,3,21,27,14,0,62,0,0,,0,,24,95,56,0,1,0,1,0,35,1,20,2020-2021
Florian Lejeune,22,fr FRA,CB,29-248,90,59,12,32,26,2,0,59,0,0,,0,,29,212,76,0,1,0,0,0,36,1,20,2020-2021
Víctor Laguardia,5,es ESP,CB,31-079,90,46,6,24,20,2,2,46,0,0,,0,,28,110,66,0,0,0,0,0,39,1,20,2020-2021
Ximo Navarro,23,es ESP,RB,31-000,45,20,2,8,9,3,0,20,0,0,,0,,8,73,51,1,1,0,1,0,11,0,20,2020-2021
   Borja Sainz,29,es ESP,RB,19-357,45,18,0,3,7,8,1,18,1,1,100.0,0,0.0,15,131,66,3,2,1,1,2,15,4,20,2020-2021
Fernando Pacheco,1,es ESP,GK,28-250,90,28,28,28,0,0,0,28,0,0,,0,,12,61,53,0,0,0,0,0,9,0,20,2020-2021
Karim Benzema,9,fr FRA,FW,33-035,90,45,0,3,23,19,7,45,3,3,100.0,0,0.0,31,165,85,3,1,2,1,1,36,5,20,2020-2021
Eden Hazard,7,be BEL,LW,30-016,62,42,0,7,17,20,3,42,2,2,100.0,0,0.0,34,173,74,2,3,0,2,0,38,8,20,2020-2021
   Vinicius Júnior,20,br BRA,LW,20-195,28,17,0,2,9,6,2,17,4,4,100.0,0,0.0,15,123,108,4,2,1,2,0,16,1,20,2020-2021
Marco Asensio,11,es ESP,RW,25-002,76,39,1,4,21,14,1,39,1,0,0.0,1,100.0,26,159,107,4,2,1,0,0,31,5,20,2020-2021
   Isco,22,es ESP,RM,28-277,14,7,1,2,4,1,0,7,1,1,100.0,0,0.0,4,18,3,0,0,0,0,1,6,0,20,2020-2021
Toni Kroos,8,de GER,LM,31-019,90,103,2,19,61,23,2,103,2,2,100.0,0,0.0,75,285,137,2,1,0,0,1,83,2,20,2020-2021
Casemiro,14,br BRA,CM,28-335,90,68,6,26,39,3,1,68,1,1,100.0,0,0.0,38,181,84,0,0,0,0,0,48,0,20,2020-2021
Luka Modrić,10,hr CRO,RM,35-136,76,82,0,16,52,14,0,82,2,2,100.0,0,0.0,58,428,166,3,3,0,2,2,66,0,20,2020-2021
   Álvaro Odriozola,19,es ESP,RB,25-040,14,6,0,1,4,1,0,6,0,0,,0,,2,7,4,0,0,0,0,0,2,1,20,2020-2021
Ferland Mendy,23,fr FRA,LB,25-229,90,56,3,16,24,17,4,56,2,2,100.0,0,0.0,41,264,158,5,4,2,3,2,43,7,20,2020-2021
Raphaël Varane,5,fr FRA,CB,27-273,90,71,11,40,32,0,0,71,1,1,100.0,0,0.0,43,242,124,0,0,0,0,0,49,0,20,2020-2021
Éder Militão,3,br BRA,CB,23-005,90,67,9,33,33,1,1,67,1,1,100.0,0,0.0,43,200,99,1,0,0,0,0,50,0,20,2020-2021
Lucas Vázquez,17,es ESP,"RB,RW",29-206,90,82,2,23,36,23,6,82,3,3,100.0,0,0.0,56,232,148,4,1,2,2,1,65,9,20,2020-2021
Thibaut Courtois,1,be BEL,GK,28-257,90,42,39,42,0,0,0,42,0,0,,0,,21,115,56,0,0,0,0,0,26,0,20,2020-2021
