player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   João Félix,7,pt POR,"AM,FW",21-166,32,21,21,0,0,0,0,1,0,0,0,0,0,17,0,1,32,2020-2021
Jan Oblak,13,si SVN,GK,28-108,90,25,16,9,3,0,0,0,0,0,0,0,0,14,0,0,32,2020-2021
Kiké,17,es ESP,FW,31-152,90,28,27,1,0,0,0,2,1,0,0,0,0,17,0,0,32,2020-2021
Bryan Gil,25,es ESP,LW,20-074,90,46,41,5,1,0,0,3,4,0,0,0,0,39,0,0,32,2020-2021
Pedro León,21,es ESP,RW,34-153,45,11,11,0,0,0,0,4,0,0,0,0,0,4,0,1,32,2020-2021
   Edu Expósito,10,es ESP,AM,24-268,45,23,20,3,2,0,0,1,0,0,0,0,0,18,0,1,32,2020-2021
Recio,18,es ESP,"RW,AM",30-105,90,41,33,8,3,0,0,6,2,2,1,1,0,32,0,0,32,2020-2021
Miguel Atienza,33,es ESP,DM,21-334,79,34,33,1,1,0,1,1,0,0,0,0,0,30,0,1,32,2020-2021
   Sergi Enrich,9,es ESP,DM,31-059,11,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,32,2020-2021
Papakouli Diop,8,sn SEN,DM,35-038,67,26,25,0,0,0,0,1,0,0,0,0,0,17,1,0,32,2020-2021
   Yoshinori Mutō,12,jp JPN,DM,28-285,23,10,10,0,0,0,0,1,0,0,0,0,0,5,0,0,32,2020-2021
José Ángel,15,es ESP,LB,31-233,90,69,54,15,2,0,2,1,13,0,0,0,0,54,0,3,32,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-346,90,79,77,2,2,0,5,0,0,0,0,0,0,61,0,1,32,2020-2021
Paulo Oliveira,4,pt POR,CB,29-108,90,47,44,3,3,0,1,0,0,0,0,0,0,30,0,4,32,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,22-063,31,18,14,3,0,0,0,0,3,0,0,0,0,13,1,0,32,2020-2021
   Rober Correa,20,es ESP,RB,28-218,59,44,35,8,2,0,1,4,6,0,0,0,0,35,1,0,32,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-092,90,41,33,8,2,0,0,0,0,0,0,0,0,27,0,0,32,2020-2021
Alexander Isak,19,se SWE,FW,21-217,72,13,12,1,0,0,0,0,0,0,0,0,0,8,0,0,32,2020-2021
   Adnan Januzaj,11,be BEL,RM,26-080,18,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,32,2020-2021
Portu,7,es ESP,"FW,RM",28-340,72,14,14,0,0,1,0,1,0,0,0,0,0,8,0,2,32,2020-2021
   Jon Bautista,25,es ESP,FW,25-297,18,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,32,2020-2021
Ander Barrenetxea,22,es ESP,LM,19-120,62,9,9,0,0,0,0,1,0,0,0,0,0,6,0,1,32,2020-2021
   Jon Guridi,14,es ESP,FW,26-057,28,14,14,0,0,0,0,0,0,0,0,0,0,10,0,1,32,2020-2021
Ander Guevara,16,es ESP,CM,23-293,90,56,56,0,0,0,0,0,0,0,0,0,0,37,0,0,32,2020-2021
Martín Zubimendi,36,es ESP,CM,22-083,90,47,46,1,1,0,0,0,0,0,0,0,0,39,0,0,32,2020-2021
Mikel Oyarzabal,10,es ESP,"RM,LM",24-005,84,37,34,3,0,1,0,3,0,3,0,3,0,22,0,5,32,2020-2021
   Martín Merquelanz,17,es ESP,LM,25-318,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,32,2020-2021
Nacho Monreal,20,es ESP,LB,35-059,90,42,25,17,3,0,0,1,14,0,0,0,0,30,0,0,32,2020-2021
Robin Le Normand,24,es ESP,CB,24-166,90,45,45,0,0,0,0,0,0,0,0,0,0,35,0,1,32,2020-2021
Igor Zubeldia,5,es ESP,CB,24-027,90,50,49,1,1,0,0,0,0,0,0,0,0,39,0,0,32,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-265,84,47,34,12,1,0,0,1,11,0,0,0,0,33,1,0,32,2020-2021
   Joseba Zaldúa,2,es ESP,RB,28-306,6,3,2,1,0,0,0,0,1,0,0,0,0,2,0,0,32,2020-2021
Álex Remiro,1,es ESP,GK,26-033,90,55,41,14,5,0,0,0,0,0,0,0,0,38,0,0,32,2020-2021
Asier Villalibre,20,es ESP,FW,23-210,71,12,11,1,0,0,0,0,0,0,0,0,0,7,0,0,33,2020-2021
   Iñaki Williams,9,gh GHA,FW,26-317,19,7,7,0,0,0,1,0,0,0,0,0,0,6,0,0,33,2020-2021
Oihan Sancet,16,es ESP,FW,21-003,61,24,23,1,0,0,0,0,0,0,0,0,0,20,0,0,33,2020-2021
   Raúl García,22,es ESP,FW,34-291,29,10,9,1,0,0,0,0,0,0,0,0,0,6,0,0,33,2020-2021
Jon Morcillo,2,es ESP,LM,22-225,61,30,29,1,0,0,1,4,0,1,0,0,0,23,0,1,33,2020-2021
   Nico Williams,30,es ESP,RM,18-290,29,13,13,0,0,0,0,2,0,0,0,0,0,8,0,3,33,2020-2021
Dani García,14,es ESP,CM,30-339,90,57,57,0,0,0,0,0,0,0,0,0,0,52,0,0,33,2020-2021
Unai López,8,es ESP,CM,25-180,71,51,51,0,0,0,1,1,0,0,0,0,0,39,0,2,33,2020-2021
   Mikel Vesga,6,es ESP,CM,27-342,19,9,8,1,1,0,0,0,0,0,0,0,0,5,0,1,33,2020-2021
Álex Berenguer,12,es ESP,RM,25-298,61,25,20,5,1,0,0,6,0,4,0,3,0,18,0,0,33,2020-2021
   Ibai Gómez,7,es ESP,LM,31-168,29,9,9,0,0,0,1,0,0,0,0,0,0,7,0,0,33,2020-2021
Mikel Balenziaga,24,es ESP,LB,33-058,90,51,37,14,0,0,0,2,14,0,0,0,0,34,0,2,33,2020-2021
Iñigo Martínez,4,es ESP,CB,29-346,90,53,47,5,5,1,1,0,0,0,0,0,0,39,1,1,33,2020-2021
Unai Núñez,3,es ESP,CB,24-088,90,54,51,3,2,0,1,0,1,0,0,0,0,45,0,0,33,2020-2021
Óscar de Marcos,18,es ESP,RB,32-014,90,59,39,20,3,0,0,2,17,0,0,0,0,48,0,2,33,2020-2021
Unai Simón,1,es ESP,GK,23-321,90,26,19,7,2,0,1,0,0,0,0,0,0,20,0,0,33,2020-2021
Marcos André,16,br BRA,FW,24-190,61,12,11,0,0,0,0,1,0,0,0,0,0,6,1,1,33,2020-2021
   Míchel,21,es ESP,"DM,CM",32-273,29,31,30,1,1,0,0,1,0,0,0,0,0,28,0,0,33,2020-2021
Shon Weissman,9,il ISR,FW,25-073,90,17,14,3,0,0,0,0,0,0,0,0,0,9,0,2,33,2020-2021
Fabián Orellana,12,cl CHI,"LM,LW",35-091,78,35,29,6,3,0,2,9,0,3,2,0,0,20,0,2,33,2020-2021
   Pablo Hervías,11,es ESP,RM,28-051,12,15,14,1,0,0,0,5,0,1,1,0,0,11,0,1,33,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-362,61,27,25,2,1,0,2,0,1,0,0,0,0,25,0,0,33,2020-2021
   Roque Mesa,17,es ESP,"AM,CM",31-325,29,19,19,0,0,0,0,0,0,0,0,0,0,17,0,0,33,2020-2021
Fede San Emeterio,20,es ESP,"CM,DM",24-043,78,40,40,0,0,0,0,0,0,0,0,0,0,38,0,0,33,2020-2021
   Kiko Olivas,4,es ESP,CB,32-250,12,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,33,2020-2021
Óscar Plano,10,es ESP,"RM,RW,LM",30-076,90,28,25,3,0,0,0,4,0,3,3,0,0,20,0,0,33,2020-2021
Nacho,22,es ESP,LB,32-052,90,62,52,10,0,0,1,7,10,0,0,0,0,47,0,2,33,2020-2021
Jawad El Yamiq,15,ma MAR,CB,29-058,90,46,45,1,1,0,2,0,0,0,0,0,0,37,0,1,33,2020-2021
Joaquín Fernández,24,es ESP,CB,24-332,78,36,35,1,1,0,0,0,0,0,0,0,0,29,0,0,33,2020-2021
   Sergi Guardiola,7,es ESP,FW,29-334,12,7,7,0,0,0,1,0,0,0,0,0,0,4,0,0,33,2020-2021
Saidy Janko,18,gm GAM,RB,25-188,90,49,41,8,0,0,1,7,8,0,0,0,0,38,0,0,33,2020-2021
Jordi Masip,1,es ESP,GK,32-115,90,33,21,12,2,0,0,0,0,0,0,0,0,15,0,0,33,2020-2021
Antoine Griezmann,7,fr FRA,FW,30-039,90,70,66,4,0,0,0,1,0,2,0,1,0,61,0,0,33,2020-2021
Lionel Messi,10,ar ARG,"FW,RW",33-309,90,83,76,7,4,0,0,6,0,2,1,0,0,69,0,1,33,2020-2021
Jordi Alba,18,es ESP,"LW,LM",32-039,90,111,102,9,2,0,0,6,7,0,0,0,0,93,0,3,33,2020-2021
Sergi Roberto,20,es ESP,"RW,CB",29-081,90,110,100,10,1,0,0,2,9,0,0,0,0,99,0,0,33,2020-2021
Ilaix Moriba,27,gn GUI,CM,18-100,71,35,35,0,0,0,0,0,0,0,0,0,0,30,0,0,33,2020-2021
   Pedri,16,es ESP,CM,18-155,19,20,18,2,1,0,0,0,0,1,0,0,0,19,0,0,33,2020-2021
Frenkie de Jong,21,nl NED,CM,23-352,90,68,67,0,0,0,0,1,0,0,0,0,0,61,1,0,33,2020-2021
Sergio Busquets,5,es ESP,DM,32-287,80,136,129,7,7,0,1,0,0,0,0,0,0,123,0,1,33,2020-2021
   Francisco Trincão,17,pt POR,RM,21-121,10,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,33,2020-2021
Samuel Umtiti,23,fr FRA,CB,27-166,90,86,82,4,3,0,0,0,1,0,0,0,0,80,0,0,33,2020-2021
Gerard Piqué,3,es ESP,CB,34-086,90,79,75,3,3,0,1,0,0,0,0,0,0,77,1,0,33,2020-2021
Óscar Mingueza,28,es ESP,CB,21-351,71,71,69,2,1,0,0,0,1,0,0,0,0,67,0,0,33,2020-2021
   Ousmane Dembélé,11,fr FRA,"LW,RW",23-349,19,15,14,1,0,0,0,3,0,1,0,1,0,12,0,1,33,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-364,90,21,13,8,0,0,0,0,0,0,0,0,0,20,0,0,33,2020-2021
Roberto Soldado,9,es ESP,FW,35-337,60,13,11,2,0,0,0,0,0,0,0,0,0,8,0,1,33,2020-2021
   Jorge Molina,23,es ESP,FW,39-007,30,6,5,0,0,0,0,0,0,0,0,0,0,4,1,0,33,2020-2021
Darwin Machís,11,ve VEN,AM,28-081,75,19,17,2,1,0,0,4,0,1,0,1,0,14,0,0,33,2020-2021
   Adrián Marín,18,es ESP,AM,24-110,15,2,2,0,0,0,0,1,0,0,0,0,0,2,0,0,33,2020-2021
Luis Javier Suárez,7,co COL,AM,23-148,85,15,15,0,0,0,1,1,0,0,0,0,0,8,0,0,33,2020-2021
   Fede Vico,14,es ESP,AM,26-299,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2020-2021
Yan Brice Eteki,8,cm CMR,CM,23-246,60,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,33,2020-2021
   Maxime Gonalons,4,fr FRA,CM,32-050,30,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,33,2020-2021
Yangel Herrera,21,ve VEN,CM,23-105,90,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0,33,2020-2021
Quini,17,es ESP,WB,31-217,90,21,19,2,0,0,0,1,2,0,0,0,0,11,0,0,33,2020-2021
Dimitri Foulquier,2,fr FRA,WB,28-037,90,18,13,5,0,0,0,2,5,0,0,0,0,11,0,0,33,2020-2021
Nehuén Pérez,3,ar ARG,CB,20-309,90,15,14,1,1,0,0,0,0,0,0,0,0,9,0,0,33,2020-2021
Germán Sánchez,6,es ESP,CB,34-138,90,18,17,1,1,0,0,0,0,0,0,0,0,11,0,0,33,2020-2021
Víctor Díaz,16,es ESP,CB,32-321,90,22,17,5,3,0,0,1,2,0,0,0,0,18,0,0,33,2020-2021
Aarón Escandell,13,es ESP,GK,25-214,90,29,15,14,6,0,0,0,0,0,0,0,0,10,0,0,33,2020-2021
