player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Filip Malbašić,24,rs SRB,FW,27-334,45,12,0,0,7,5,0,12,1,0,0.0,1,100.0,6,52,8,1,1,0,2,1,8,2,6,2020-2021
Álvaro Negredo,18,es ESP,FW,35-058,80,38,1,5,13,20,5,38,0,0,,0,,6,8,0,0,0,0,5,0,26,1,6,2020-2021
   Álvaro Giménez,21,es ESP,FW,29-151,10,4,0,1,1,2,0,4,0,0,,0,,2,7,4,0,1,0,0,0,2,0,6,2020-2021
Álex Fernández,8,es ESP,LM,28-002,85,30,1,6,6,19,0,30,0,0,,0,,9,73,28,0,0,0,1,1,11,1,6,2020-2021
   Jairo Izquierdo,25,es ESP,LM,26-361,5,3,0,2,1,1,0,3,0,0,,0,,1,3,3,0,0,0,0,0,1,0,6,2020-2021
Jens Jønsson,2,dk DEN,CM,27-281,85,18,4,9,7,2,0,18,0,0,,0,,2,8,0,0,0,0,0,0,1,0,6,2020-2021
   Augusto Fernández,17,ar ARG,CM,34-190,5,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,6,2020-2021
José Mari,6,es ESP,CM,32-316,75,38,5,19,15,5,0,38,1,0,0.0,1,100.0,14,53,34,0,0,0,0,3,12,0,6,2020-2021
   Jon Ander Garrido,5,es ESP,CM,31-008,15,7,1,3,3,1,0,7,0,0,,0,,1,2,1,0,0,0,0,0,2,0,6,2020-2021
Salvi,7,es ESP,RM,29-201,90,30,1,7,8,15,2,30,0,0,,0,,17,125,52,2,2,0,5,0,20,4,6,2020-2021
Alfonso Espino,22,uy URU,LB,28-286,90,35,3,14,16,5,0,35,2,1,50.0,1,50.0,10,33,17,0,0,0,1,0,15,2,6,2020-2021
Cala,16,es ESP,CB,30-326,90,20,9,12,4,4,3,20,1,1,100.0,0,0.0,7,25,14,0,0,0,0,0,5,0,6,2020-2021
Fali,3,es ESP,CB,27-066,90,19,6,11,6,2,2,19,0,0,,0,,2,2,1,0,0,0,0,0,6,0,6,2020-2021
Carlos Akapo,15,gq EQG,RB,27-219,90,35,12,24,9,2,0,35,0,0,,0,,5,37,3,0,1,0,0,0,4,0,6,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-247,90,44,41,44,0,0,0,44,0,0,,0,,8,84,50,0,0,0,0,0,5,0,6,2020-2021
Cucho,23,co COL,FW,21-180,88,30,0,1,15,15,5,30,1,1,100.0,0,0.0,18,147,89,3,3,3,3,6,21,4,6,2020-2021
   David Timor,24,es ESP,FW,31-000,2,4,0,1,2,1,0,4,0,0,,0,,0,0,0,0,0,0,0,0,1,0,6,2020-2021
Jaime Mata,7,es ESP,FW,31-359,70,24,0,1,12,11,2,23,1,0,0.0,1,100.0,11,34,8,0,1,0,0,2,17,4,6,2020-2021
   Enes Ünal,10,tr TUR,FW,23-160,20,10,1,1,9,0,0,10,1,0,0.0,1,100.0,4,9,0,0,0,0,0,0,7,0,6,2020-2021
Marc Cucurella,15,es ESP,LM,22-087,90,43,2,10,14,21,2,43,1,1,100.0,0,0.0,18,134,97,3,2,1,3,0,14,4,6,2020-2021
Mauro Arambarri,18,uy URU,CM,25-017,89,32,1,8,11,13,0,32,0,0,,0,,7,53,14,0,2,0,0,0,9,1,6,2020-2021
   Victor Mollejo,26,es ESP,CM,19-270,1,1,0,1,0,0,0,1,0,0,,0,,1,16,16,1,1,0,0,0,1,0,6,2020-2021
Nemanja Maksimović,20,rs SRB,CM,25-265,90,20,0,2,16,2,1,20,0,0,,0,,9,51,20,0,0,0,0,0,8,2,6,2020-2021
Allan Nyom,12,cm CMR,RM,32-160,90,35,3,11,15,10,3,35,0,0,,0,,14,155,5,0,1,0,1,3,17,4,6,2020-2021
Mathías Olivera,17,uy URU,LB,22-352,90,31,2,9,11,11,3,31,0,0,,0,,14,81,49,1,2,0,0,0,14,2,6,2020-2021
Erick Cabaco,3,uy URU,CB,25-181,90,17,0,4,11,2,2,17,0,0,,0,,5,113,16,0,0,0,1,0,7,0,6,2020-2021
Djené,2,tg TOG,CB,28-291,90,20,6,12,8,0,0,20,0,0,,0,,8,47,37,0,0,0,0,0,8,1,6,2020-2021
Damián Suárez,22,uy URU,RB,32-173,90,46,1,14,21,12,1,46,4,4,100.0,0,0.0,11,77,44,1,0,0,1,1,11,1,6,2020-2021
David Soria,13,es ESP,GK,27-196,90,28,20,28,0,0,0,28,0,0,,0,,14,144,94,0,0,0,0,0,8,0,6,2020-2021
Antoine Griezmann,7,fr FRA,"FW,RW",29-210,79,37,1,7,22,9,1,37,1,1,100.0,0,0.0,18,55,23,0,0,0,0,0,30,3,6,2020-2021
   Francisco Trincão,17,pt POR,"RW,CM",20-293,11,9,0,1,2,6,0,9,0,0,,0,,5,24,5,0,0,0,1,1,7,1,6,2020-2021
Ousmane Dembélé,11,fr FRA,LW,23-155,61,41,0,5,21,17,0,41,4,3,75.0,1,25.0,33,337,156,6,4,0,4,3,37,8,6,2020-2021
   Ansu Fati,22,es ESP,LW,17-352,29,19,0,2,4,13,2,19,3,1,33.3,2,66.7,14,90,46,2,0,1,1,1,15,7,6,2020-2021
Lionel Messi,10,ar ARG,"RW,FW,AM",33-115,90,50,0,1,24,26,2,50,6,4,66.7,2,33.3,34,166,86,2,4,0,1,2,38,4,6,2020-2021
Pedri,16,es ESP,AM,17-327,61,37,0,6,23,8,0,37,1,1,100.0,0,0.0,23,107,55,1,1,0,3,2,35,2,6,2020-2021
   Philippe Coutinho,14,br BRA,"AM,DM,CB",28-127,29,22,0,1,15,6,1,22,0,0,,0,,15,59,45,1,1,0,1,0,18,4,6,2020-2021
Frenkie de Jong,21,nl NED,DM,23-158,79,62,6,20,39,5,0,62,5,5,100.0,0,0.0,44,341,200,4,0,0,1,1,47,0,6,2020-2021
   Martin Braithwaite,9,dk DEN,FW,29-134,11,2,0,0,0,2,1,2,0,0,,0,,2,10,5,0,0,0,0,0,2,2,6,2020-2021
Sergio Busquets,5,es ESP,"DM,CM",32-093,90,75,3,18,46,11,0,75,1,1,100.0,0,0.0,35,144,115,1,0,0,0,0,55,1,6,2020-2021
Sergiño Dest,2,us USA,"LB,LM",19-349,90,85,1,12,43,31,1,85,3,3,100.0,0,0.0,50,349,259,7,4,0,2,4,61,8,6,2020-2021
Clément Lenglet,15,fr FRA,CB,25-122,90,88,9,37,52,0,0,88,0,0,,0,,60,301,166,1,0,0,2,1,56,0,6,2020-2021
Gerard Piqué,3,es ESP,CB,33-258,90,96,12,41,52,3,2,96,0,0,,0,,61,413,214,1,1,0,0,0,68,0,6,2020-2021
Sergi Roberto,20,es ESP,RB,28-253,86,77,4,20,44,14,0,77,3,3,100.0,0,0.0,48,145,57,1,1,0,0,1,58,9,6,2020-2021
   Riqui Puig,12,es ESP,"RM,RB",21-065,4,10,0,1,8,1,0,10,0,0,,0,,9,63,27,0,0,0,0,0,9,1,6,2020-2021
Neto,13,br BRA,GK,31-090,90,35,32,35,0,0,0,35,0,0,,0,,19,150,73,0,0,0,0,0,18,0,6,2020-2021
Yoshinori Mutō,12,jp JPN,FW,28-095,56,12,0,0,4,9,0,12,1,1,100.0,0,0.0,10,45,10,0,1,0,0,3,11,5,6,2020-2021
   Sergi Enrich,9,es ESP,FW,30-235,34,14,0,2,8,4,0,14,0,0,,0,,5,10,3,0,0,0,2,2,10,2,6,2020-2021
Kiké,17,es ESP,FW,30-328,89,40,2,5,16,19,0,40,4,3,75.0,1,25.0,25,102,16,0,1,0,2,2,38,13,6,2020-2021
   Quique,7,es ESP,FW,30-155,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,6,2020-2021
Takashi Inui,14,jp JPN,LM,32-138,69,40,0,5,16,19,3,40,5,3,60.0,2,40.0,25,193,96,4,0,2,2,0,29,2,6,2020-2021
   Bryan Gil,25,es ESP,LM,19-250,21,9,0,1,0,8,2,9,0,0,,0,,9,62,49,2,0,2,0,1,8,1,6,2020-2021
Miguel Atienza,33,es ESP,CM,21-144,90,35,4,11,18,6,0,35,1,1,100.0,0,0.0,10,36,7,0,1,0,1,1,12,1,6,2020-2021
Sergio Álvarez,6,es ESP,CM,28-269,90,45,1,7,21,17,2,45,1,1,100.0,0,0.0,18,83,19,0,1,0,2,0,23,0,6,2020-2021
Alejandro Pozo Pozo,22,es ESP,"RM,RB",21-239,90,46,2,9,19,18,1,46,2,2,100.0,0,0.0,18,80,36,1,0,0,2,2,22,1,6,2020-2021
Kévin Rodrigues,24,pt POR,"LB,RM",26-227,90,61,2,11,22,28,1,61,1,1,100.0,0,0.0,21,97,37,1,2,0,1,6,28,5,6,2020-2021
Esteban Burgos,2,ar ARG,CB,28-283,90,49,8,25,23,1,0,49,0,0,,0,,15,88,56,0,0,0,0,0,17,0,6,2020-2021
Paulo Oliveira,4,pt POR,CB,28-284,90,66,10,31,35,1,0,66,0,0,,0,,22,113,41,0,0,0,0,1,20,0,6,2020-2021
Anaitz Arbilla,23,es ESP,"RB,LB",33-156,90,78,3,23,41,16,0,78,1,1,100.0,0,0.0,28,125,57,1,0,0,3,0,27,0,6,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-268,90,28,23,28,0,0,0,28,0,0,,0,,14,99,87,0,0,0,0,0,4,0,6,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-025,31,9,0,0,3,6,2,9,1,0,0.0,0,0.0,5,8,2,0,0,0,1,1,6,3,6,2020-2021
   Jony,7,es ESP,LM,29-101,59,28,0,1,10,18,2,28,2,2,100.0,0,0.0,21,114,51,1,3,1,3,1,22,4,6,2020-2021
Enric Gallego,19,es ESP,FW,34-036,90,39,1,2,18,19,5,39,0,0,,0,,22,32,13,0,1,0,3,1,33,6,6,2020-2021
Kike Barja,11,es ESP,"RM,LM",23-200,66,28,1,3,10,15,3,28,5,4,80.0,1,20.0,14,86,30,2,0,1,4,1,17,6,6,2020-2021
   Nacho Vidal,2,es ESP,RM,25-268,24,18,1,5,4,9,1,18,3,2,66.7,1,33.3,6,15,2,0,0,0,2,0,7,2,6,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-146,90,44,2,16,23,5,0,44,0,0,,0,,11,30,7,0,0,0,0,1,20,0,6,2020-2021
Jon Moncayola,27,es ESP,CM,22-158,87,42,1,11,21,10,0,42,0,0,,0,,22,52,9,0,0,0,0,0,21,1,6,2020-2021
Rubén García,14,es ESP,"FW,RM",27-096,79,37,0,6,16,15,2,37,0,0,,0,,12,22,1,0,0,0,3,1,19,3,6,2020-2021
   Adrián López,20,es ESP,FW,32-284,11,5,0,0,3,2,1,5,0,0,,0,,3,17,5,0,0,0,1,0,3,0,6,2020-2021
Iñigo Pérez,21,es ESP,LB,32-274,90,61,2,20,29,13,3,61,0,0,,0,,15,54,33,1,0,0,1,0,19,3,6,2020-2021
David García,5,es ESP,CB,26-247,90,51,7,35,15,1,1,51,0,0,,0,,11,25,11,0,0,0,0,0,14,0,6,2020-2021
Aridane Hernández,23,es ESP,CB,31-209,90,37,6,26,9,2,1,37,0,0,,0,,12,26,7,0,0,0,0,0,13,0,6,2020-2021
Facundo Roncaglia,12,ar ARG,RB,33-251,90,61,4,30,24,8,0,61,0,0,,0,,14,51,10,0,0,0,0,1,10,0,6,2020-2021
Sergio Herrera,1,es ESP,GK,27-135,90,42,32,42,0,0,0,42,0,0,,0,,19,129,92,0,0,0,0,0,11,0,6,2020-2021
Iñaki Williams,9,gh GHA,FW,26-125,89,36,2,2,8,27,10,36,2,2,100.0,0,0.0,26,183,91,6,2,3,3,7,31,10,6,2020-2021
   Asier Villalibre,20,es ESP,FW,23-018,1,1,0,1,0,0,0,1,0,0,,0,,2,19,1,0,0,0,0,1,2,0,6,2020-2021
Álex Berenguer,12,es ESP,LW,25-106,83,47,0,5,12,32,7,47,3,1,33.3,2,66.7,27,136,85,3,2,1,1,1,28,9,6,2020-2021
   Unai Vencedor Paris,27,es ESP,"LW,AM",19-338,7,10,1,3,5,2,0,10,0,0,,0,,4,7,2,0,0,0,0,0,4,0,6,2020-2021
Iker Muniain,10,es ESP,RW,27-304,70,33,0,0,14,20,2,33,3,3,100.0,0,0.0,27,121,28,1,2,0,0,1,25,3,6,2020-2021
   Jon Morcillo,2,es ESP,"RW,LW",22-033,20,11,0,3,4,4,1,11,0,0,,0,,9,50,18,1,0,1,0,0,7,1,6,2020-2021
Raúl García,22,es ESP,AM,34-099,90,47,1,2,22,23,3,47,1,1,100.0,0,0.0,21,55,11,0,1,0,3,3,32,2,6,2020-2021
Dani García,14,es ESP,DM,30-147,90,52,3,6,45,1,0,52,0,0,,0,,33,95,54,1,1,0,0,0,33,1,6,2020-2021
Unai López,8,es ESP,DM,24-354,70,42,2,12,23,7,0,42,0,0,,0,,26,99,46,0,0,0,2,0,25,0,6,2020-2021
   Oier Zarraga,28,es ESP,DM,21-288,20,8,0,1,5,2,0,8,1,0,0.0,1,100.0,7,20,3,0,1,0,0,0,8,2,6,2020-2021
Mikel Balenziaga,24,es ESP,LB,32-232,90,50,2,11,22,17,0,50,0,0,,0,,26,128,53,1,0,0,1,2,24,1,6,2020-2021
Iñigo Martínez,4,es ESP,CB,29-154,90,59,8,23,34,2,1,59,0,0,,0,,43,208,116,1,1,0,0,0,43,0,6,2020-2021
Yeray Álvarez,5,es ESP,CB,25-268,90,59,2,22,38,0,0,59,0,0,,0,,42,174,110,0,0,0,0,0,37,0,6,2020-2021
Ander Capa,21,es ESP,RB,28-253,90,52,2,8,27,17,1,52,1,0,0.0,1,100.0,24,155,92,3,4,0,0,0,24,5,6,2020-2021
Unai Simón,1,es ESP,GK,23-129,90,26,24,26,0,0,0,26,0,0,,0,,17,72,61,0,0,0,0,0,9,0,6,2020-2021
José Luis Morales,11,es ESP,FW,33-087,62,8,0,3,2,3,0,8,0,0,,0,,7,35,10,1,1,0,0,0,8,2,6,2020-2021
   Roger Martí,9,es ESP,FW,29-289,28,7,0,0,4,3,1,7,0,0,,0,,5,8,4,0,0,0,1,0,6,1,6,2020-2021
Gonzalo Melero,22,es ESP,FW,26-290,73,28,2,7,14,8,0,28,2,1,50.0,1,50.0,23,109,53,2,2,0,0,2,22,4,6,2020-2021
   Dani Gómez,21,es ESP,FW,22-080,17,5,0,0,0,5,2,5,3,3,100.0,0,0.0,6,35,15,2,1,1,1,1,5,1,6,2020-2021
Enis Bardhi,10,mk MKD,LM,25-108,81,34,1,7,14,15,5,34,2,1,50.0,1,50.0,24,109,40,1,0,1,0,1,24,6,6,2020-2021
   Son,2,es ESP,RB,26-202,9,15,0,2,3,10,1,15,0,0,,0,,7,42,35,2,0,0,0,0,9,1,6,2020-2021
Mickael Malsa,12,mq MTQ,"CM,DM",25-006,90,73,8,25,42,6,0,73,0,0,,0,,51,185,105,1,1,0,1,1,50,0,6,2020-2021
José Campaña,24,es ESP,"CM,LM",27-140,90,66,2,11,44,11,0,66,2,1,50.0,1,50.0,42,175,66,1,0,0,2,4,45,4,6,2020-2021
Rubén Rochina,16,es ESP,RM,29-209,62,36,0,3,17,18,1,36,2,2,100.0,0,0.0,22,125,44,1,0,0,1,1,26,2,6,2020-2021
   Jorge de Frutos,18,es ESP,RM,23-241,28,17,1,4,4,9,4,17,2,1,50.0,1,50.0,14,36,15,0,0,1,2,1,13,2,6,2020-2021
Carlos Clerc,19,es ESP,LB,28-240,90,53,0,18,25,11,0,53,0,0,,0,,23,87,29,1,1,0,4,1,27,5,6,2020-2021
Rúben Vezo,14,pt POR,CB,26-176,90,39,9,24,14,1,0,39,0,0,,0,,15,117,55,0,1,0,0,0,13,0,6,2020-2021
Sergio Postigo,15,es ESP,CB,31-349,90,33,9,24,9,0,0,33,0,0,,0,,14,52,41,0,0,0,0,0,14,0,6,2020-2021
Jorge Miramón,20,es ESP,RB,31-138,81,42,4,17,9,16,2,42,0,0,,0,,23,144,83,3,2,0,1,0,21,4,6,2020-2021
   Nemanja Radoja,5,rs SRB,"CM,LM",27-255,9,6,0,1,5,0,0,6,0,0,,0,,5,23,6,0,0,0,0,0,5,0,6,2020-2021
Koke Vegas,1,es ESP,GK,25-021,90,31,25,31,0,0,0,31,0,0,,0,,11,63,40,0,0,0,0,0,5,0,6,2020-2021
Paco Alcácer,17,es ESP,FW,27-049,81,23,2,3,5,15,6,22,1,0,0.0,1,100.0,6,6,0,0,0,0,1,0,13,5,6,2020-2021
   Carlos Bacca,9,co COL,FW,34-040,9,6,0,1,2,3,0,6,0,0,,0,,4,25,18,1,0,0,0,0,6,0,6,2020-2021
Moi Gómez,23,es ESP,LM,26-117,90,79,0,10,32,39,5,79,7,3,42.9,4,57.1,56,311,126,2,0,0,0,1,63,11,6,2020-2021
Daniel Parejo,5,es ESP,CM,31-185,89,118,0,13,64,41,0,118,2,1,50.0,1,50.0,67,275,105,0,3,0,1,0,99,1,6,2020-2021
   Jaume Costa,21,es ESP,CM,32-214,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,6,2020-2021
Manu Trigueros,14,es ESP,CM,29-001,63,58,0,7,29,22,2,58,1,0,0.0,1,100.0,36,152,46,0,1,0,2,0,51,2,6,2020-2021
   Francis Coquelin,19,fr FRA,CM,29-158,27,26,1,5,18,3,0,26,0,0,,0,,13,54,32,0,0,0,1,1,20,1,6,2020-2021
Samuel Chukwueze,11,ng NGA,RM,21-149,63,36,0,6,6,24,4,36,1,1,100.0,0,0.0,24,189,141,6,3,1,1,0,30,9,6,2020-2021
   Takefusa Kubo,16,jp JPN,RM,19-136,26,12,0,2,3,7,0,12,1,1,100.0,0,0.0,8,55,25,1,0,0,2,1,9,3,6,2020-2021
Vicente Iborra,10,es ESP,DM,32-276,90,56,3,13,35,9,0,56,0,0,,0,,31,166,88,1,1,0,0,0,46,0,6,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-192,90,80,4,20,23,37,3,80,2,2,100.0,0,0.0,51,348,195,9,5,2,1,0,56,12,6,2020-2021
Pau Torres,4,es ESP,CB,23-276,90,74,9,35,39,0,0,74,0,0,,0,,43,282,180,0,0,0,0,0,54,0,6,2020-2021
Raúl Albiol,3,es ESP,CB,35-044,90,52,11,32,20,1,0,52,0,0,,0,,26,143,81,1,1,0,0,0,38,0,6,2020-2021
Mario Gaspar,2,es ESP,RB,29-329,90,71,3,19,26,26,1,71,0,0,,0,,35,145,87,2,1,0,0,2,55,5,6,2020-2021
Sergio Asenjo,1,es ESP,GK,31-112,90,30,30,30,0,0,0,30,0,0,,0,,16,95,64,0,0,0,0,0,13,0,6,2020-2021
Maxi Gómez,22,uy URU,FW,24-065,90,27,1,3,14,10,0,27,2,1,50.0,1,50.0,16,103,59,3,2,0,2,0,15,2,6,2020-2021
Gonçalo Guedes,7,pt POR,FW,23-324,89,38,0,4,9,27,4,38,3,3,100.0,0,0.0,25,259,115,7,5,2,2,0,30,4,6,2020-2021
   Manu Vallejo,21,es ESP,FW,23-247,1,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,6,2020-2021
Alejandro Blanco,37,es ESP,LM,21-307,52,22,0,4,8,10,2,22,2,0,0.0,2,100.0,12,72,41,0,1,0,1,0,13,3,6,2020-2021
   Denis Cheryshev,17,ru RUS,LM,29-297,38,18,0,1,5,12,2,18,2,0,0.0,2,100.0,11,86,31,3,0,1,1,0,12,5,6,2020-2021
Carlos Soler,8,es ESP,CM,23-290,90,56,3,10,30,19,1,56,2,1,50.0,1,50.0,28,193,129,5,2,0,2,0,35,1,6,2020-2021
Daniel Wass,18,dk DEN,CM,31-140,82,41,3,12,25,4,0,41,0,0,,0,,18,121,33,0,0,0,2,0,22,0,6,2020-2021
   Kévin Gameiro,9,fr FRA,CM,33-162,8,4,0,0,0,4,0,4,0,0,,0,,0,0,0,0,0,0,1,0,1,0,6,2020-2021
Yunus Musah,30,us USA,RM,17-324,82,19,2,4,7,8,0,19,0,0,,0,,10,81,51,3,2,0,2,0,14,1,6,2020-2021
   Jason,23,es ESP,RM,26-104,8,11,0,0,1,10,2,11,1,0,0.0,1,100.0,3,29,24,1,0,1,1,0,5,2,6,2020-2021
José Luis Gayà,14,es ESP,LB,25-146,90,45,2,14,21,11,0,45,3,2,66.7,1,33.3,21,93,56,1,1,0,1,1,17,2,6,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,23-304,90,59,10,40,14,5,2,59,0,0,,0,,37,182,67,0,0,0,1,0,41,1,6,2020-2021
Gabriel Paulista,5,br BRA,CB,29-327,90,56,17,41,14,1,1,56,0,0,,0,,32,142,97,0,0,0,0,0,39,0,6,2020-2021
Thierry Correia,2,pt POR,RB,21-223,82,46,5,15,25,7,0,46,0,0,,0,,23,178,91,2,3,0,2,0,29,1,6,2020-2021
   Uroš Račić,19,rs SRB,RB,22-215,8,12,0,1,7,4,0,12,0,0,,0,,8,59,13,0,0,0,1,0,10,0,6,2020-2021
Jaume Doménech,1,es ESP,GK,29-348,90,39,38,38,1,0,0,39,0,0,,0,,17,84,63,0,0,0,0,0,20,0,6,2020-2021
