player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Óscar Plano,10,es ESP,RW,29-343,88,43,40,3,1,1,0,1,1,1,0,0,0,29,0,2,19,2020-2021
   Sergio Benito,41,es ESP,RW,21-302,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2020-2021
Kike Pérez,8,es ESP,LM,23-340,56,23,22,1,1,0,0,0,0,0,0,0,0,19,0,2,19,2020-2021
   Míchel,21,es ESP,CM,32-174,34,40,37,3,2,0,0,1,1,0,0,0,0,36,0,2,19,2020-2021
Fede San Emeterio,20,es ESP,CM,23-309,56,36,35,0,0,0,0,0,0,0,0,0,0,33,1,0,19,2020-2021
   Toni Villa,19,es ESP,LM,26-012,34,18,17,1,1,0,0,2,0,0,0,0,0,15,0,0,19,2020-2021
Roque Mesa,17,es ESP,RM,31-226,88,66,62,4,2,0,0,5,0,2,0,1,0,52,0,1,19,2020-2021
   Kuki,27,es ESP,RM,22-259,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,19,2020-2021
Nacho,22,es ESP,LB,31-318,90,53,46,7,1,0,0,2,6,0,0,0,0,40,0,2,19,2020-2021
Rubén Alcaraz,14,es ESP,CB,29-263,90,73,67,6,5,0,3,0,1,0,0,0,0,69,0,1,19,2020-2021
Joaquín Fernández,24,es ESP,CB,24-233,90,60,60,0,0,0,0,0,0,0,0,0,0,54,0,1,19,2020-2021
Luis Pérez,2,es ESP,RB,25-350,71,38,29,9,1,0,0,2,8,0,0,0,0,34,0,0,19,2020-2021
   Pablo Hervías,11,es ESP,RB,27-317,19,15,11,4,2,0,0,3,2,0,0,0,0,13,0,0,19,2020-2021
Jordi Masip,1,es ESP,GK,32-016,90,22,17,5,1,0,0,0,0,0,0,0,0,19,0,0,19,2020-2021
Lucas Boyé,9,ar ARG,FW,24-326,85,20,20,0,0,0,0,0,0,0,0,0,0,13,0,1,19,2020-2021
   John Donald,26,es ESP,CM,20-142,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2020-2021
Pere Milla,10,es ESP,"FW,LM",28-118,90,20,19,1,0,0,0,0,0,0,0,0,0,13,0,2,19,2020-2021
Raúl Guti,14,es ESP,CM,24-020,90,37,31,6,4,0,1,0,0,0,0,0,0,30,0,1,19,2020-2021
Jony Álamo,37,es ESP,CM,19-116,73,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0,19,2020-2021
   Víctor Rodríguez,8,es ESP,"CM,RM",31-180,17,16,16,0,0,0,0,0,0,0,0,0,0,15,0,0,19,2020-2021
Emiliano Rigoni,22,ar ARG,"LM,RM,CM",27-350,90,28,21,7,2,0,0,6,0,5,4,0,0,17,0,1,19,2020-2021
Johan Mojica,25,co COL,LB,28-151,90,35,28,7,1,0,0,1,6,0,0,0,0,29,0,0,19,2020-2021
Josema,24,es ESP,CB,24-227,73,21,20,1,1,0,1,0,0,0,0,0,0,16,0,0,19,2020-2021
   Diego González,2,es ESP,CB,25-357,17,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,19,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-090,90,37,33,4,3,1,0,0,0,0,0,0,0,32,0,0,19,2020-2021
Antonio Barragán,19,es ESP,"RB,CB",33-221,90,38,28,9,1,0,0,1,8,0,0,0,0,31,1,0,19,2020-2021
Josan,17,es ESP,"RM,RB",31-047,73,21,20,1,0,0,0,4,1,0,0,0,0,14,0,2,19,2020-2021
   Cifu,23,es ESP,RB,30-106,17,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,19,2020-2021
Édgar Badía,13,es ESP,GK,28-342,90,36,22,14,2,0,0,0,0,0,0,0,0,27,0,0,19,2020-2021
Anthony Lozano,9,hn HON,FW,27-269,86,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,19,2020-2021
   Álvaro Giménez,21,es ESP,FW,29-245,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2020-2021
Álvaro Negredo,18,es ESP,FW,35-152,74,13,10,3,0,0,0,0,0,0,0,0,0,10,0,0,19,2020-2021
   Iván Alejo,14,es ESP,FW,25-344,16,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,19,2020-2021
Alberto Perea,10,es ESP,LM,30-031,67,25,25,0,0,0,0,4,0,0,0,0,0,17,0,3,19,2020-2021
   Salvi,7,es ESP,LM,29-295,23,7,7,0,0,0,0,1,0,0,0,0,0,1,0,1,19,2020-2021
Jens Jønsson,2,dk DEN,CM,28-009,86,17,16,1,1,0,0,0,0,0,0,0,0,16,0,0,19,2020-2021
   Yann Bodiger,12,fr FRA,CM,25-345,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2020-2021
Jon Ander Garrido,5,es ESP,CM,31-102,90,28,28,0,0,0,0,1,0,0,0,0,0,21,0,0,19,2020-2021
Álex Fernández,8,es ESP,RM,28-096,90,48,41,6,1,0,1,7,0,5,3,2,0,31,1,1,19,2020-2021
Jairo Izquierdo,25,es ESP,LB,27-089,90,30,22,8,1,0,0,1,7,0,0,0,0,25,0,0,19,2020-2021
Cala,16,es ESP,CB,31-054,90,23,21,2,2,0,0,0,0,0,0,0,0,14,0,0,19,2020-2021
Pedro Alcalá,19,es ESP,CB,31-306,90,28,26,2,2,0,0,0,0,0,0,0,0,17,0,0,19,2020-2021
Isaac Carcelen,20,es ESP,RB,27-271,90,37,29,8,0,0,0,4,8,0,0,0,0,24,0,0,19,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-341,90,26,14,12,5,0,0,0,0,0,0,0,0,12,0,0,19,2020-2021
Roger Martí,9,es ESP,FW,30-016,70,27,25,2,0,0,0,0,0,0,0,0,0,20,0,1,19,2020-2021
   Dani Gómez,21,es ESP,FW,22-173,20,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,19,2020-2021
Sergio León,7,es ESP,FW,32-013,86,21,20,1,0,0,0,1,0,0,0,0,0,14,0,1,19,2020-2021
   Rubén Rochina,16,es ESP,FW,29-302,4,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,19,2020-2021
José Luis Morales,11,es ESP,LM,33-180,90,40,37,2,2,0,1,2,0,0,0,0,0,30,1,0,19,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-099,65,54,54,0,0,0,0,0,0,0,0,0,0,47,0,1,19,2020-2021
   Gonzalo Melero,22,es ESP,CM,27-017,25,29,26,3,0,0,0,0,3,0,0,0,0,23,0,0,19,2020-2021
Nemanja Radoja,5,rs SRB,CM,27-348,90,81,81,0,0,0,0,0,0,0,0,0,0,72,0,1,19,2020-2021
Jorge de Frutos,18,es ESP,RM,23-334,86,42,39,3,0,0,0,1,1,2,1,0,0,31,0,1,19,2020-2021
   Son,2,es ESP,RM,26-295,4,4,4,0,0,0,0,1,0,0,0,0,0,2,0,0,19,2020-2021
Carlos Clerc,19,es ESP,LB,28-333,90,75,66,9,2,0,0,6,7,0,0,0,0,58,0,4,19,2020-2021
Óscar Duarte,6,cr CRC,CB,31-230,90,104,101,3,3,0,0,0,0,0,0,0,0,92,0,0,19,2020-2021
Sergio Postigo,15,es ESP,CB,32-076,65,60,59,1,1,0,0,1,0,0,0,0,0,51,0,0,19,2020-2021
   Rúben Vezo,14,pt POR,CB,26-269,25,30,27,3,3,0,0,0,0,0,0,0,0,26,0,0,19,2020-2021
Jorge Miramón,20,es ESP,RB,31-231,90,53,45,8,0,0,0,3,8,0,0,0,0,46,0,0,19,2020-2021
Aitor Fernández,13,es ESP,GK,29-261,90,28,21,7,1,0,0,0,0,0,0,0,0,25,0,0,19,2020-2021
Édgar Méndez,16,es ESP,FW,31-017,68,12,9,3,0,0,1,0,0,0,0,0,0,7,0,1,19,2020-2021
   Deyverson,14,br BRA,FW,29-256,22,8,8,0,0,0,0,1,0,0,0,0,0,1,0,0,19,2020-2021
Joselu,9,es ESP,FW,30-298,90,24,24,0,0,0,0,1,0,0,0,0,0,12,0,0,19,2020-2021
Luis Rioja,11,es ESP,LM,27-095,68,20,18,2,0,0,0,1,2,0,0,0,0,13,0,0,19,2020-2021
   Jota,24,es ESP,LM,29-217,22,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,19,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-191,90,33,33,0,0,0,0,0,0,0,0,0,0,25,0,0,19,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-097,86,32,32,0,0,0,0,0,0,0,0,0,0,21,0,1,19,2020-2021
   Manu García,19,es ESP,CM,34-268,4,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,19,2020-2021
Martin Agirregabiria,21,es ESP,RM,24-254,62,15,13,2,1,0,1,2,1,0,0,0,0,9,0,1,19,2020-2021
   Borja Sainz,29,es ESP,RM,19-353,28,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,19,2020-2021
Rubén Duarte,3,es ESP,LB,25-093,90,57,38,19,7,0,0,7,9,3,1,1,1,38,0,0,19,2020-2021
Florian Lejeune,22,fr FRA,CB,29-244,90,37,37,0,0,0,1,1,0,0,0,0,0,28,0,0,19,2020-2021
Víctor Laguardia,5,es ESP,CB,31-075,90,34,33,1,1,0,1,0,0,0,0,0,0,25,0,0,19,2020-2021
Ximo Navarro,23,es ESP,RB,30-362,90,44,25,19,2,0,0,1,17,0,0,0,0,36,0,0,19,2020-2021
Fernando Pacheco,1,es ESP,GK,28-246,90,23,18,5,3,0,0,0,0,0,0,0,0,11,0,0,19,2020-2021
Youssef En-Nesyri,15,ma MAR,"FW,LM",23-232,89,15,15,0,0,0,0,2,0,0,0,0,0,7,0,1,19,2020-2021
   Franco Vázquez,22,ar ARG,LM,31-332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-192,62,16,15,1,0,0,0,0,1,0,0,0,0,12,0,0,19,2020-2021
   Luuk de Jong,9,nl NED,FW,30-145,28,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,19,2020-2021
Suso,7,es ESP,"RW,RM",27-061,89,42,38,4,2,0,3,2,1,1,0,0,0,32,0,2,19,2020-2021
   Óliver Torres,21,es ESP,RM,26-070,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2020-2021
Ivan Rakitić,10,hr CRO,"LM,CM",32-315,90,63,56,6,4,0,3,1,0,0,0,0,0,50,1,2,19,2020-2021
Fernando,25,br BRA,"CM,DM",33-178,90,60,58,2,2,0,1,0,0,0,0,0,0,49,0,2,19,2020-2021
Joan Jordán,8,es ESP,"RM,CM",26-197,77,65,63,2,2,0,2,0,0,0,0,0,0,55,0,1,19,2020-2021
   Nemanja Gudelj,6,rs SRB,CM,29-064,13,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,19,2020-2021
Marcos Acuña,19,ar ARG,LB,29-083,90,57,52,5,1,0,0,1,3,1,1,0,0,45,0,0,19,2020-2021
Sergi Gómez,3,es ESP,CB,28-297,90,54,54,0,0,0,0,0,0,0,0,0,0,51,0,0,19,2020-2021
Jules Koundé,12,fr FRA,CB,22-068,90,69,69,0,0,0,0,1,0,0,0,0,0,55,0,1,19,2020-2021
Jesús Navas,16,es ESP,RB,35-059,90,77,59,18,0,0,1,5,18,0,0,0,0,56,0,4,19,2020-2021
Yassine Bounou,13,ma MAR,GK,29-289,90,35,27,8,3,0,0,0,0,0,0,0,0,25,0,0,19,2020-2021
