player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Papakouli Diop,8,sn SEN,CM,35-058,23,0,0,0,0,2,1,0,0,20,0,0,1,0.1,0.1,0.0,2,0,16,17,94.1,3,16,0,1,1,37,2020-2021
Recio,18,es ESP,RM,30-125,90,0,0,0,0,1,1,0,0,73,1,0,0,0.0,0.0,0.2,8,0,52,68,76.5,10,52,2,1,0,37,2020-2021
José Ángel,15,es ESP,LB,31-253,90,0,0,0,0,0,0,0,0,79,0,2,1,0.0,0.0,0.6,3,0,62,75,82.7,8,56,2,0,0,37,2020-2021
Anaitz Arbilla,23,es ESP,CB,34-001,90,0,0,0,0,1,0,0,0,72,2,0,0,0.3,0.3,0.0,1,0,57,68,83.8,4,56,1,0,0,37,2020-2021
Paulo Oliveira,4,pt POR,CB,29-128,90,0,0,0,0,0,0,0,0,44,2,0,2,0.0,0.0,0.0,1,0,25,32,78.1,2,25,0,0,0,37,2020-2021
Rober Correa,20,es ESP,RB,28-238,67,0,1,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.7,3,1,44,55,80.0,3,41,4,1,1,37,2020-2021
   Alejandro Pozo Pozo,22,es ESP,RB,22-083,23,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.1,2,0,24,28,85.7,2,22,1,0,0,37,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-112,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,14,64.3,0,11,0,0,0,37,2020-2021
Joselu,9,es ESP,FW,31-050,89,1,0,0,0,2,1,0,0,53,0,0,1,0.6,0.6,0.1,3,0,26,39,66.7,4,28,2,7,1,37,2020-2021
   John Guidetti,10,se SWE,FW,29-031,1,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,37,2020-2021
Lucas Pérez,7,es ESP,FW,32-248,84,0,1,0,0,3,3,0,0,52,2,0,1,0.5,0.5,0.7,8,1,32,43,74.4,8,34,5,1,1,37,2020-2021
   Manu García,19,es ESP,"FW,CM",35-020,6,0,0,0,0,0,0,1,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,4,0,0,0,37,2020-2021
Luis Rioja,11,es ESP,LM,27-212,72,1,0,0,0,2,1,0,0,34,0,0,1,0.2,0.2,0.0,2,0,14,21,66.7,2,27,4,7,2,37,2020-2021
   Facundo Pellistri,37,uy URU,"LM,CM",19-147,18,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,1,4,25.0,0,5,1,0,0,37,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-214,89,0,0,0,0,0,0,0,0,52,0,1,2,0.0,0.0,0.0,1,0,36,46,78.3,5,31,1,0,0,37,2020-2021
   Borja Sainz,29,es ESP,"LM,CM",20-104,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,37,2020-2021
Rodrigo Battaglia,6,ar ARG,"CM,DM",29-308,90,0,0,0,0,1,0,0,0,66,0,0,0,0.2,0.2,0.0,1,1,60,64,93.8,3,49,0,1,1,37,2020-2021
Pere Pons,20,es ESP,RM,28-085,90,1,0,0,0,2,2,0,0,32,2,0,0,0.1,0.1,0.4,3,0,16,19,84.2,1,17,3,3,0,37,2020-2021
Rubén Duarte,3,es ESP,LB,25-210,90,1,0,0,0,2,1,0,0,68,0,1,3,0.7,0.7,0.2,3,1,46,58,79.3,3,40,2,0,0,37,2020-2021
Florian Lejeune,22,fr FRA,CB,29-361,90,0,1,0,0,1,0,0,0,64,0,1,0,0.2,0.2,0.7,2,2,49,59,83.1,3,40,0,0,0,37,2020-2021
Víctor Laguardia,5,es ESP,CB,31-192,90,0,1,0,0,1,1,0,0,60,0,5,0,0.1,0.1,0.5,1,1,42,54,77.8,4,38,1,0,0,37,2020-2021
Martin Agirregabiria,21,es ESP,RB,25-006,89,0,0,0,0,0,0,0,0,72,3,3,0,0.0,0.0,0.0,3,1,33,62,53.2,2,28,2,0,0,37,2020-2021
   Ximo Navarro,23,es ESP,RB,31-113,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,37,2020-2021
Fernando Pacheco,1,es ESP,GK,28-363,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,22,26,84.6,0,13,0,0,0,37,2020-2021
Jorge Molina,23,es ESP,FW,39-024,90,1,0,0,0,1,1,0,0,23,0,0,0,0.3,0.3,0.0,1,1,9,19,47.4,1,12,2,0,0,37,2020-2021
Adrián Marín,18,es ESP,LW,24-127,45,0,0,0,0,0,0,0,0,33,2,1,0,0.0,0.0,0.0,0,0,16,26,61.5,1,15,0,0,0,37,2020-2021
   Antonio Puertas,10,es ESP,RM,29-084,45,1,0,0,0,1,1,0,0,30,3,0,0,0.4,0.4,0.0,0,0,15,22,68.2,1,14,0,1,1,37,2020-2021
Alberto Soro,26,es ESP,"RW,FW",22-068,56,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,16,16,100.0,2,14,1,0,0,37,2020-2021
   Darwin Machís,11,ve VEN,FW,28-098,34,0,1,0,0,1,0,0,0,22,0,0,1,0.0,0.0,0.4,1,1,12,15,80.0,2,15,3,5,4,37,2020-2021
Luis Javier Suárez,7,co COL,"LM,AM",23-165,90,0,1,0,0,1,0,0,0,29,2,0,1,0.0,0.0,0.3,3,2,12,20,60.0,2,15,1,3,2,37,2020-2021
Maxime Gonalons,4,fr FRA,DM,32-067,40,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.0,0,0,24,26,92.3,3,15,2,0,0,37,2020-2021
   Fede Vico,14,es ESP,"CM,DM",26-316,50,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,20,27,74.1,1,18,3,0,0,37,2020-2021
Yan Brice Eteki,8,cm CMR,"DM,CM",23-263,83,0,0,0,0,1,0,1,0,44,0,2,0,0.0,0.0,0.0,0,0,30,38,78.9,3,23,0,1,1,37,2020-2021
   Domingos Quina,12,pt POR,CM,21-179,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,0,1,0,37,2020-2021
Quini,17,es ESP,LB,31-234,90,0,0,0,0,0,0,1,0,60,2,2,2,0.0,0.0,0.0,1,0,35,46,76.1,0,31,1,1,0,37,2020-2021
Nehuén Pérez,3,ar ARG,CB,20-326,45,0,0,0,0,0,0,1,0,22,1,0,0,0.0,0.0,0.0,0,0,20,21,95.2,2,17,0,1,1,37,2020-2021
   Germán Sánchez,6,es ESP,CB,34-155,45,0,0,0,0,0,0,0,0,20,1,1,1,0.0,0.0,0.0,0,0,9,16,56.3,0,11,0,0,0,37,2020-2021
Domingos Duarte,22,pt POR,CB,26-067,90,0,0,0,0,0,0,1,0,67,2,0,1,0.0,0.0,0.0,1,0,47,61,77.0,8,37,1,0,0,37,2020-2021
Dimitri Foulquier,2,fr FRA,RB,28-054,90,0,0,0,0,0,0,0,0,67,2,0,0,0.0,0.0,0.0,0,0,44,57,77.2,6,34,1,1,1,37,2020-2021
Aarón Escandell,13,es ESP,GK,25-231,90,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,0,0,16,36,44.4,0,23,0,0,0,37,2020-2021
Luis Suárez,9,uy URU,FW,34-112,89,1,0,0,0,7,3,1,0,21,0,0,0,1.2,1.2,0.0,3,0,7,11,63.6,0,13,2,1,1,37,2020-2021
   Geoffrey Kondogbia,4,cf CTA,FW,28-090,1,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,37,2020-2021
Yannick Carrasco,21,be BEL,LW,27-254,90,0,1,0,0,3,0,0,0,68,1,0,0,0.1,0.1,0.2,6,1,43,61,70.5,7,48,11,2,2,37,2020-2021
Ángel Correa,10,ar ARG,RW,26-068,79,0,0,0,0,5,3,0,0,50,2,0,0,0.6,0.6,0.5,8,0,25,37,67.6,5,36,3,1,1,37,2020-2021
   Moussa Dembélé,19,fr FRA,RW,24-308,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,37,2020-2021
Saúl Ñíguez,8,es ESP,LM,26-176,65,0,0,0,0,2,0,0,0,65,3,0,0,0.1,0.1,0.1,1,0,46,55,83.6,9,34,2,0,0,37,2020-2021
   João Félix,7,pt POR,LM,21-187,25,0,1,0,0,2,1,0,0,15,0,0,0,0.1,0.1,0.3,1,1,10,12,83.3,4,12,2,0,0,37,2020-2021
Koke,6,es ESP,CM,29-128,90,0,0,0,0,2,0,0,0,129,2,1,0,0.1,0.1,0.0,4,0,103,120,85.8,12,94,2,1,0,37,2020-2021
Marcos Llorente,14,es ESP,RM,26-106,79,0,0,0,0,2,0,0,0,51,2,0,1,0.1,0.1,0.3,5,0,36,41,87.8,5,32,3,1,1,37,2020-2021
   Héctor Herrera,16,mx MEX,RM,31-027,11,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,12,15,80.0,1,6,1,0,0,37,2020-2021
Mario Hermoso,22,es ESP,LB,25-332,65,0,0,0,0,2,1,0,0,77,1,1,0,0.0,0.0,0.2,3,0,66,74,89.2,9,57,2,0,0,37,2020-2021
   Renan Lodi,12,br BRA,LB,23-038,25,1,0,0,0,1,1,0,0,19,2,0,0,0.3,0.3,0.0,1,0,12,15,80.0,0,9,3,0,0,37,2020-2021
Felipe,18,br BRA,CB,32-000,90,0,0,0,0,0,0,0,0,68,2,1,1,0.0,0.0,0.0,2,0,57,63,90.5,4,48,1,0,0,37,2020-2021
Stefan Savić,15,me MNE,CB,30-128,90,0,0,0,0,0,0,0,0,90,1,0,2,0.0,0.0,0.0,3,1,73,84,86.9,13,59,2,0,0,37,2020-2021
Kieran Trippier,23,eng ENG,RB,30-239,90,0,0,0,0,0,0,0,0,96,1,1,0,0.0,0.0,0.7,10,1,71,96,74.0,12,53,7,1,1,37,2020-2021
Jan Oblak,13,si SVN,GK,28-129,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,13,0,0,0,37,2020-2021
Ante Budimir,17,hr CRO,FW,29-298,76,1,0,0,0,1,1,1,0,25,0,1,1,0.2,0.2,0.0,0,0,5,15,33.3,0,12,1,1,0,37,2020-2021
   Enric Gallego,19,es ESP,FW,34-246,14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,2,4,50.0,0,3,0,1,0,37,2020-2021
Jony,7,es ESP,LM,29-311,64,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,1,0,4,9,44.4,1,5,0,3,0,37,2020-2021
   Roberto Torres,10,es ESP,LM,32-070,26,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,1,0,5,6,83.3,1,6,0,0,0,37,2020-2021
Darko Brašanac,8,rs SRB,CM,29-093,89,0,0,0,0,1,0,1,0,25,2,0,0,0.0,0.0,0.0,1,0,13,18,72.2,1,6,2,0,0,37,2020-2021
   Ezequiel Ávila,9,ar ARG,CM,27-099,1,0,0,0,0,1,1,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,37,2020-2021
Jon Moncayola,27,es ESP,CM,23-003,90,0,0,0,0,1,0,0,0,54,0,0,2,0.0,0.0,0.0,2,1,30,43,69.8,4,15,0,2,1,37,2020-2021
Kike Barja,11,es ESP,RM,24-045,76,0,0,0,0,0,0,0,0,21,0,1,1,0.0,0.0,0.0,2,0,8,13,61.5,0,15,0,5,3,37,2020-2021
   Lucas Torró,24,es ESP,RM,26-301,14,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0,37,2020-2021
Rubén García,14,es ESP,LB,27-306,90,0,1,0,0,1,0,0,0,51,3,1,1,0.0,0.0,0.2,2,1,19,33,57.6,3,17,0,1,0,37,2020-2021
Juan Cruz Armada,3,es ESP,CB,28-292,90,0,0,0,0,0,0,0,0,32,1,1,1,0.0,0.0,0.0,0,0,11,22,50.0,1,7,0,0,0,37,2020-2021
Unai García,4,es ESP,CB,29-102,90,0,0,0,0,0,0,0,0,29,1,0,4,0.0,0.0,0.0,0,0,14,18,77.8,3,8,0,0,0,37,2020-2021
David García,5,es ESP,CB,27-091,90,0,0,0,0,0,0,0,0,33,0,3,1,0.0,0.0,0.0,0,0,8,15,53.3,0,2,0,0,0,37,2020-2021
Jonás Ramalho,15,es ESP,RB,27-340,90,0,0,0,0,0,0,0,0,33,1,1,1,0.0,0.0,0.0,0,0,14,21,66.7,2,12,0,1,0,37,2020-2021
Sergio Herrera,1,es ESP,GK,27-345,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,19,45,42.2,0,22,0,0,0,37,2020-2021
Oihan Sancet,16,es ESP,FW,21-021,71,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.1,3,0,13,17,76.5,1,18,3,3,3,37,2020-2021
   Unai López,8,es ESP,FW,25-198,19,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.1,1,0,10,11,90.9,0,8,1,0,0,37,2020-2021
Iñaki Williams,9,gh GHA,FW,26-335,64,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,2,0,8,12,66.7,0,10,0,0,0,37,2020-2021
   Asier Villalibre,20,es ESP,FW,23-228,26,0,0,0,0,1,0,0,0,6,0,0,0,0.4,0.4,0.1,1,0,4,4,100.0,0,2,0,0,0,37,2020-2021
Jon Morcillo,2,es ESP,LM,22-243,64,0,0,0,0,1,1,0,0,23,0,0,0,0.1,0.1,0.0,3,0,13,18,72.2,1,9,0,0,0,37,2020-2021
   Raúl García,22,es ESP,LM,34-309,24,0,0,0,0,1,0,1,1,13,1,0,0,0.1,0.1,0.0,0,0,7,10,70.0,0,3,0,0,0,37,2020-2021
Unai Vencedor Paris,27,es ESP,CM,20-182,72,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,1,0,17,26,65.4,3,16,2,0,0,37,2020-2021
   Ibai Gómez,7,es ESP,CM,31-186,18,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.4,1,0,7,10,70.0,0,5,0,0,0,37,2020-2021
Dani García,14,es ESP,CM,30-357,64,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,1,0,19,24,79.2,2,14,0,1,1,37,2020-2021
   Mikel Vesga,6,es ESP,CM,27-360,26,0,0,0,0,1,0,0,0,22,0,0,1,0.1,0.1,0.0,1,0,14,19,73.7,2,11,1,1,1,37,2020-2021
Álex Berenguer,12,es ESP,RM,25-316,90,0,0,0,0,2,0,1,0,48,4,0,3,0.1,0.1,0.0,0,0,19,31,61.3,1,21,0,1,1,37,2020-2021
Mikel Balenziaga,24,es ESP,LB,33-076,90,0,0,0,0,0,0,0,0,56,2,0,2,0.0,0.0,0.0,0,0,35,46,76.1,3,23,5,2,2,37,2020-2021
Iñigo Martínez,4,es ESP,CB,29-364,90,0,0,0,0,1,0,1,0,50,0,0,1,0.0,0.0,0.0,2,0,36,43,83.7,4,32,4,0,0,37,2020-2021
Yeray Álvarez,5,es ESP,CB,26-112,90,0,0,0,0,1,0,0,0,48,1,1,0,0.0,0.0,0.0,0,0,31,37,83.8,1,24,0,1,1,37,2020-2021
Óscar de Marcos,18,es ESP,RB,32-032,90,0,0,0,0,0,0,0,0,61,4,1,0,0.0,0.0,0.0,0,0,36,49,73.5,3,25,4,1,1,37,2020-2021
Unai Simón,1,es ESP,GK,23-339,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,21,24,87.5,0,18,0,0,0,37,2020-2021
Karim Benzema,9,fr FRA,FW,33-148,90,0,0,0,0,2,0,0,0,61,0,1,1,0.1,0.1,0.0,3,0,37,47,78.7,3,34,7,4,2,37,2020-2021
Vinicius Júnior,20,br BRA,LW,20-308,58,0,0,0,0,1,0,0,0,44,0,2,2,0.0,0.0,0.0,3,0,23,30,76.7,2,32,5,7,4,37,2020-2021
   Marco Asensio,11,es ESP,"LW,RW",25-115,32,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,16,21,76.2,2,16,2,0,0,37,2020-2021
Rodrygo,25,br BRA,RW,20-127,76,0,0,0,0,1,0,0,0,45,1,0,1,0.1,0.1,0.0,1,1,31,36,86.1,2,30,3,2,1,37,2020-2021
   Eden Hazard,7,be BEL,LW,30-129,14,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,13,13,100.0,2,11,1,1,1,37,2020-2021
Luka Modrić,10,hr CRO,LM,35-249,90,0,0,0,0,2,1,0,0,108,3,2,0,0.1,0.1,0.4,7,0,86,99,86.9,14,67,3,2,0,37,2020-2021
Casemiro,14,br BRA,CM,29-082,90,0,1,0,0,1,0,0,0,73,1,1,0,0.2,0.2,0.3,2,1,55,67,82.1,4,30,0,1,1,37,2020-2021
Federico Valverde,15,uy URU,RM,22-298,90,0,0,0,0,1,0,0,0,73,2,1,3,0.0,0.0,0.0,1,0,59,63,93.7,9,38,1,1,1,37,2020-2021
Miguel Gutiérrez,35,es ESP,LB,19-293,90,0,0,0,0,0,0,0,0,107,2,1,1,0.0,0.0,0.0,1,0,80,95,84.2,6,58,5,6,4,37,2020-2021
Nacho,6,es ESP,CB,31-118,90,1,0,0,0,2,1,1,0,68,0,2,0,0.4,0.4,0.0,0,0,56,59,94.9,1,34,0,0,0,37,2020-2021
Éder Militão,3,br BRA,CB,23-118,90,0,0,0,0,1,0,0,0,45,0,1,0,0.1,0.1,0.0,1,0,39,43,90.7,1,22,0,0,0,37,2020-2021
Álvaro Odriozola,19,es ESP,RB,25-153,90,0,0,0,0,0,0,0,0,60,0,1,2,0.0,0.0,0.1,1,0,48,52,92.3,1,27,1,0,0,37,2020-2021
Thibaut Courtois,1,be BEL,GK,29-005,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,34,44,77.3,0,28,0,0,0,37,2020-2021
Lionel Messi,10,ar ARG,"FW,LW",33-326,90,1,0,0,0,8,2,0,0,87,2,1,1,0.8,0.8,0.5,11,0,61,73,83.6,13,73,10,15,15,37,2020-2021
Antoine Griezmann,7,fr FRA,FW,30-056,69,0,0,0,0,2,1,0,0,47,3,0,3,0.5,0.5,0.1,2,0,35,38,92.1,3,28,1,1,0,37,2020-2021
   Martin Braithwaite,9,dk DEN,FW,29-345,21,0,0,0,0,1,0,0,0,6,0,0,0,0.5,0.5,0.0,0,0,2,2,100.0,0,5,0,0,0,37,2020-2021
Jordi Alba,18,es ESP,"LW,LB",32-056,90,0,0,0,0,1,0,0,0,100,0,1,3,0.1,0.1,0.6,3,0,81,93,87.1,5,78,2,0,0,37,2020-2021
Ousmane Dembélé,11,fr FRA,RW,24-001,69,0,0,0,0,2,1,0,0,63,0,0,1,0.1,0.1,0.2,4,0,42,50,84.0,1,47,7,8,5,37,2020-2021
   Francisco Trincão,17,pt POR,RW,21-138,21,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,12,14,85.7,0,17,1,3,1,37,2020-2021
Pedri,16,es ESP,CM,18-172,45,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,2,0,18,24,75.0,2,22,1,2,2,37,2020-2021
   Riqui Puig,12,es ESP,"LM,CM",21-276,45,0,0,0,0,0,0,1,0,34,2,0,0,0.0,0.0,0.0,2,0,26,28,92.9,3,27,0,3,2,37,2020-2021
Ilaix Moriba,27,gn GUI,"CM,RM",18-117,85,0,0,0,0,2,0,0,0,73,0,1,3,0.1,0.1,0.1,4,0,57,63,90.5,4,54,1,6,5,37,2020-2021
   Miralem Pjanić,8,ba BIH,RM,31-044,5,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.1,2,0,12,13,92.3,3,10,1,0,0,37,2020-2021
Sergio Busquets,5,es ESP,"DM,CM",32-304,90,0,1,0,0,0,0,0,0,103,5,3,1,0.0,0.0,0.3,4,1,82,92,89.1,16,86,1,0,0,37,2020-2021
Clément Lenglet,15,fr FRA,CB,25-333,82,0,0,0,0,0,0,2,1,87,0,1,2,0.0,0.0,0.0,1,1,80,85,94.1,9,74,2,0,0,37,2020-2021
Gerard Piqué,3,es ESP,CB,34-103,63,0,0,0,0,0,0,0,0,66,1,0,0,0.0,0.0,0.4,2,0,62,63,98.4,3,57,0,0,0,37,2020-2021
   Sergiño Dest,2,us USA,RB,20-194,27,0,0,0,0,1,0,0,0,25,1,0,0,0.0,0.0,0.0,2,0,19,20,95.0,2,19,2,2,1,37,2020-2021
Ronald Araújo,4,uy URU,CB,22-070,90,0,0,0,0,3,0,0,0,85,1,1,1,0.4,0.4,0.0,0,0,72,79,91.1,4,69,3,2,2,37,2020-2021
Marc-André ter Stegen,1,de GER,GK,29-016,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,31,35,88.6,0,30,0,0,0,37,2020-2021
Santi Mina,22,es ESP,FW,25-160,90,2,0,0,0,2,2,0,0,47,1,0,0,0.1,0.1,0.0,2,0,22,32,68.8,4,28,0,1,0,37,2020-2021
Iago Aspas,10,es ESP,FW,33-288,77,0,1,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.0,1,1,28,31,90.3,3,30,1,0,0,37,2020-2021
   Miguel Baeza,27,es ESP,FW,21-050,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,37,2020-2021
Nolito,9,es ESP,LM,34-213,68,0,0,0,0,0,0,0,0,41,5,0,1,0.0,0.0,0.0,0,0,23,30,76.7,1,29,0,1,0,37,2020-2021
   Augusto Solari,21,ar ARG,LM,29-133,22,0,0,0,0,1,1,0,0,19,2,1,0,0.5,0.5,0.0,1,1,9,12,75.0,1,13,1,0,0,37,2020-2021
Denis Suárez,6,es ESP,CM,27-130,90,0,0,0,0,1,1,0,0,59,3,3,0,0.1,0.1,0.5,1,0,32,47,68.1,2,32,0,0,0,37,2020-2021
Fran Beltrán,8,es ESP,CM,22-102,89,0,0,0,0,0,0,0,0,55,3,3,1,0.0,0.0,0.0,0,0,41,44,93.2,0,37,0,0,0,37,2020-2021
   Hugo Sotelo,44,es ESP,CM,17-148,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,37,2020-2021
Brais Méndez,23,es ESP,RM,24-129,90,0,0,0,0,0,0,1,0,61,4,1,1,0.0,0.0,0.1,2,1,39,45,86.7,4,48,0,2,0,37,2020-2021
Aarón Martín,19,es ESP,LB,24-024,90,0,0,0,0,0,0,0,0,34,3,0,0,0.0,0.0,0.0,0,0,23,30,76.7,1,16,0,0,0,37,2020-2021
Carlos Dominguez,40,es ESP,CB,20-094,90,0,0,0,0,0,0,1,0,47,1,5,2,0.0,0.0,0.0,0,0,23,33,69.7,0,33,0,0,0,37,2020-2021
Néstor Araujo,4,mx MEX,CB,29-260,90,0,0,0,0,0,0,0,0,57,2,0,2,0.0,0.0,0.0,0,0,42,46,91.3,2,37,0,0,0,37,2020-2021
Kevin Vázquez,20,es ESP,RB,28-054,90,0,0,0,0,0,0,0,0,61,1,2,1,0.0,0.0,0.0,1,1,40,52,76.9,2,37,1,0,0,37,2020-2021
Iván Villar,1,es ESP,GK,23-311,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,38,73.7,0,19,0,0,0,37,2020-2021
Ángel Rodríguez,9,es ESP,FW,34-020,24,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,7,0,0,0,37,2020-2021
   Jaime Mata,7,es ESP,FW,32-204,66,0,0,0,0,2,1,0,0,26,1,0,0,0.1,0.1,0.0,0,0,10,16,62.5,0,16,0,0,0,37,2020-2021
Enes Ünal,10,tr TUR,FW,24-006,55,0,0,0,0,2,0,0,0,26,1,0,1,0.1,0.1,0.0,1,0,6,16,37.5,2,15,3,2,1,37,2020-2021
   Allan Nyom,12,cm CMR,CB,33-006,35,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,2,4,0,0,0,37,2020-2021
Marc Cucurella,15,es ESP,LM,22-298,74,0,1,0,0,1,0,0,0,30,0,0,2,0.0,0.0,0.1,3,1,15,22,68.2,4,19,2,1,0,37,2020-2021
   Takefusa Kubo,5,jp JPN,"RB,LM",19-346,16,1,0,0,0,1,1,1,0,8,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,1,4,2,2,1,37,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-110,90,0,0,0,0,1,0,0,0,26,2,2,1,0.1,0.1,0.1,2,0,14,19,73.7,2,8,0,1,1,37,2020-2021
Mauro Arambarri,18,uy URU,CM,25-228,90,0,0,0,0,0,0,1,0,30,0,2,2,0.0,0.0,0.1,3,0,16,21,76.2,2,10,1,0,0,37,2020-2021
Carles Aleñá,11,es ESP,RM,23-131,74,1,0,0,0,1,1,0,0,31,2,0,0,0.1,0.1,0.0,1,0,17,24,70.8,5,16,0,2,1,37,2020-2021
   Cucho,23,co COL,RM,22-026,16,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,4,0,0,0,37,2020-2021
Mathías Olivera,17,uy URU,LB,23-197,90,0,0,0,0,0,0,0,0,41,5,0,0,0.0,0.0,0.1,1,0,21,32,65.6,4,15,2,0,0,37,2020-2021
David Timor,24,es ESP,CB,31-211,89,0,0,0,0,0,0,0,1,31,1,2,1,0.0,0.0,0.0,0,0,10,23,43.5,0,12,0,0,0,37,2020-2021
Djené,2,tg TOG,CB,29-136,90,0,0,0,0,1,0,0,0,33,1,4,5,0.1,0.1,0.0,0,0,12,20,60.0,1,12,0,0,0,37,2020-2021
Damián Suárez,22,uy URU,RB,33-019,74,0,0,0,0,0,0,0,0,33,2,1,1,0.0,0.0,0.1,2,0,15,25,60.0,4,21,2,2,0,37,2020-2021
   Iglesias,29,es ESP,"LM,RB",22-317,16,0,0,0,0,0,0,1,0,8,1,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,37,2020-2021
David Soria,13,es ESP,GK,28-042,90,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,0,0,13,30,43.3,0,15,0,0,0,37,2020-2021
Álex Cantero,29,es ESP,FW,20-342,63,0,0,0,0,1,0,0,0,11,1,0,0,0.3,0.3,0.0,0,0,5,7,71.4,0,9,1,2,1,37,2020-2021
   Roger Martí,9,es ESP,FW,30-133,27,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,1,0,0,0,37,2020-2021
Dani Gómez,21,es ESP,FW,22-290,63,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,1,8,1,5,2,37,2020-2021
   Sergio León,7,es ESP,FW,32-130,27,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,5,0,0,0,37,2020-2021
José Luis Morales,11,es ESP,LM,33-297,70,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.3,2,1,23,30,76.7,3,21,0,2,1,37,2020-2021
