player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Marco Asensio,11,es ESP,RW,25-019,75,36,46,78.3,560,147,18,19,94.7,12,16,75.0,3,5,60.0,0,0.3,0.2,4,2,2,0,5,1,2020-2021
   Isco,22,es ESP,RW,28-294,15,9,9,100.0,88,25,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,1,2020-2021
Marcelo,12,br BRA,LM,32-273,85,66,79,83.5,961,342,44,49,89.8,13,14,92.9,7,10,70.0,1,0.7,0.4,5,9,3,1,8,1,2020-2021
   Víctor Chust,32,es ESP,LM,20-341,5,4,4,100.0,66,13,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Luka Modrić,10,hr CRO,CM,35-153,90,55,69,79.7,868,233,24,28,85.7,19,22,86.4,5,10,50.0,0,0.0,0.0,0,4,1,0,4,1,2020-2021
Casemiro,14,br BRA,CM,28-352,90,41,52,78.8,681,159,18,21,85.7,19,21,90.5,2,5,40.0,0,0.0,0.0,1,2,0,0,3,1,2020-2021
Marvin,28,es ESP,RM,20-221,54,32,39,82.1,395,99,21,23,91.3,8,10,80.0,1,3,33.3,0,0.0,0.0,1,0,0,0,2,1,2020-2021
   Sergio Arribas,30,es ESP,RM,19-132,36,19,26,73.1,214,27,15,16,93.8,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,1,2020-2021
Ferland Mendy,23,fr FRA,CB,25-246,90,84,86,97.7,1330,415,45,45,100.0,28,29,96.6,8,8,100.0,0,0.0,0.0,0,6,0,0,6,1,2020-2021
Raphaël Varane,5,fr FRA,CB,27-290,90,63,70,90.0,1443,457,12,15,80.0,40,41,97.6,11,14,78.6,0,0.0,0.0,0,5,0,0,3,1,2020-2021
Nacho,6,es ESP,CB,31-022,90,56,66,84.8,896,319,29,30,96.7,23,27,85.2,3,6,50.0,0,0.0,0.0,0,2,0,0,5,1,2020-2021
Thibaut Courtois,1,be BEL,GK,28-274,90,30,41,73.2,685,466,7,7,100.0,19,19,100.0,4,15,26.7,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Cucho,23,co COL,FW,21-295,53,5,12,41.7,61,14,4,5,80.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,2020-2021
   Jaime Mata,7,es ESP,FW,32-108,37,7,9,77.8,120,27,3,4,75.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,1,2020-2021
Ángel Rodríguez,9,es ESP,FW,33-289,54,5,7,71.4,81,1,4,4,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,1,2020-2021
   Takefusa Kubo,5,jp JPN,RM,19-250,36,3,7,42.9,37,19,3,3,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,1,2020-2021
Marc Cucurella,15,es ESP,LM,22-202,72,23,33,69.7,295,112,14,16,87.5,8,9,88.9,0,3,0.0,0,0.0,0.0,0,2,0,0,1,1,2020-2021
   Enes Ünal,10,tr TUR,FW,23-275,18,1,3,33.3,11,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Mauro Arambarri,18,uy URU,CM,25-132,90,15,27,55.6,307,63,6,11,54.5,7,10,70.0,2,5,40.0,0,0.0,0.0,0,1,0,0,0,1,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-014,90,20,27,74.1,325,73,10,12,83.3,7,9,77.8,2,4,50.0,0,0.0,0.0,0,1,0,0,3,1,2020-2021
Francisco Portillo,8,es ESP,RM,30-241,54,15,20,75.0,211,69,11,13,84.6,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,1,2020-2021
   Carles Aleñá,11,es ESP,"LM,FW",23-035,36,15,18,83.3,309,81,6,7,85.7,4,5,80.0,4,5,80.0,0,0.0,0.0,0,4,1,0,6,1,2020-2021
Mathías Olivera,17,uy URU,LB,23-101,90,31,41,75.6,487,216,18,21,85.7,11,13,84.6,1,5,20.0,0,0.0,0.1,0,4,1,1,4,1,2020-2021
Sofian Chakla,21,ma MAR,CB,27-160,90,19,23,82.6,339,89,5,6,83.3,13,15,86.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,1,2020-2021
Erick Cabaco,3,uy URU,CB,25-296,72,6,19,31.6,197,77,0,1,0.0,4,7,57.1,2,10,20.0,0,0.0,0.0,0,2,0,0,1,1,2020-2021
   David Timor,24,es ESP,CB,31-115,18,8,13,61.5,125,44,6,7,85.7,0,1,0.0,2,5,40.0,0,0.0,0.0,0,1,0,0,2,1,2020-2021
Damián Suárez,22,uy URU,RB,32-288,90,26,40,65.0,453,239,10,12,83.3,13,17,76.5,2,7,28.6,0,0.1,0.1,1,2,2,1,5,1,2020-2021
David Soria,13,es ESP,GK,27-311,90,20,35,57.1,857,769,2,2,100.0,3,3,100.0,15,30,50.0,0,0.0,0.0,0,1,0,0,0,1,2020-2021
Santi Mina,22,es ESP,FW,25-067,75,14,19,73.7,138,42,10,13,76.9,2,2,100.0,0,1,0.0,0,0.5,0.6,1,0,1,0,2,23,2020-2021
   Fran Beltrán,8,es ESP,LM,22-009,15,3,4,75.0,42,22,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Iago Aspas,10,es ESP,FW,33-195,88,32,45,71.1,470,156,13,17,76.5,9,10,90.0,4,6,66.7,0,0.1,0.4,1,3,4,0,7,23,2020-2021
   Joseph Aidoo,18,gh GHA,"CB,FW",25-136,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Nolito,9,es ESP,LM,34-120,62,19,26,73.1,312,83,7,9,77.8,8,10,80.0,2,3,66.7,2,0.9,0.9,2,0,1,0,3,23,2020-2021
   Augusto Solari,21,ar ARG,"RM,LM",29-040,28,15,19,78.9,242,117,4,5,80.0,8,8,100.0,1,2,50.0,1,0.4,0.2,1,4,1,1,5,23,2020-2021
Denis Suárez,6,es ESP,CM,27-037,88,44,54,81.5,681,196,21,23,91.3,13,16,81.3,4,7,57.1,0,0.1,0.1,1,5,0,0,3,23,2020-2021
   Miguel Baeza,27,es ESP,CM,20-322,2,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Brais Méndez,23,es ESP,"RM,LM",24-036,75,17,25,68.0,209,120,12,16,75.0,2,3,66.7,1,2,50.0,0,0.1,0.0,1,2,1,0,4,23,2020-2021
   Facundo Ferreyra,12,ar ARG,"FW,LM",29-335,15,3,4,75.0,30,4,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Renato Tapia,14,pe PER,"DM,CM",25-199,90,41,50,82.0,800,321,14,16,87.5,20,22,90.9,6,8,75.0,0,0.0,0.0,0,3,1,0,4,23,2020-2021
Aarón Martín,19,es ESP,LB,23-296,90,27,36,75.0,449,206,12,13,92.3,15,20,75.0,0,3,0.0,0,0.0,0.1,0,2,2,0,6,23,2020-2021
Jeison Murillo,24,co COL,CB,28-261,90,32,37,86.5,750,149,9,9,100.0,16,19,84.2,7,9,77.8,0,0.0,0.0,0,1,0,0,1,23,2020-2021
Néstor Araujo,4,mx MEX,CB,29-167,90,43,54,79.6,1206,507,8,9,88.9,18,21,85.7,17,23,73.9,0,0.0,0.0,0,9,0,0,6,23,2020-2021
Hugo Mallo,2,es ESP,RB,29-235,90,32,46,69.6,416,162,23,29,79.3,6,8,75.0,2,7,28.6,0,0.1,0.1,1,2,0,0,1,23,2020-2021
Rubén Blanco,13,es ESP,GK,25-202,90,25,35,71.4,784,568,6,6,100.0,9,10,90.0,10,19,52.6,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Lucas Boyé,9,ar ARG,FW,24-350,90,20,29,69.0,249,53,12,17,70.6,6,7,85.7,0,2,0.0,0,0.1,0.1,1,2,0,0,1,23,2020-2021
Guido Carrillo,21,ar ARG,FW,29-263,84,24,34,70.6,331,65,12,16,75.0,9,11,81.8,1,3,33.3,1,0.8,0.6,2,2,0,0,4,23,2020-2021
   Pere Milla,10,es ESP,FW,28-142,6,2,2,100.0,23,1,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Emiliano Rigoni,22,ar ARG,"RM,LM",28-008,90,23,35,65.7,295,106,15,16,93.8,2,8,25.0,3,7,42.9,0,0.2,0.2,2,2,1,1,1,23,2020-2021
Iván Marcone,4,ar ARG,CM,30-254,90,47,58,81.0,762,211,26,30,86.7,18,21,85.7,3,5,60.0,0,0.0,0.0,1,4,0,0,3,23,2020-2021
Raúl Guti,14,es ESP,CM,24-044,90,38,50,76.0,562,107,21,22,95.5,13,18,72.2,2,4,50.0,0,0.0,0.0,1,1,0,0,2,23,2020-2021
Josan,17,es ESP,RM,31-071,26,6,11,54.5,101,52,3,4,75.0,0,1,0.0,2,3,66.7,0,0.0,0.0,0,4,0,0,2,23,2020-2021
   Josema,24,es ESP,LB,24-251,64,25,42,59.5,419,201,10,13,76.9,14,26,53.8,0,1,0.0,0,0.0,0.0,0,2,0,0,4,23,2020-2021
Johan Mojica,25,co COL,"LB,LM",28-175,30,10,15,66.7,202,129,5,5,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2,23,2020-2021
   Tete Morente,11,es ESP,LM,24-070,60,8,15,53.3,105,23,4,7,57.1,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,23,2020-2021
Diego González,2,es ESP,CB,26-015,45,13,15,86.7,227,59,2,2,100.0,6,7,85.7,2,3,66.7,0,0.0,0.0,0,1,0,0,0,23,2020-2021
   Dani Calvo,12,es ESP,CB,26-317,45,21,22,95.5,447,166,5,5,100.0,13,13,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,1,23,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-114,90,36,44,81.8,897,424,7,8,87.5,20,24,83.3,9,11,81.8,0,0.0,0.0,0,3,0,0,5,23,2020-2021
Cifu,23,es ESP,RB,30-130,90,43,58,74.1,671,300,16,17,94.1,21,28,75.0,2,3,66.7,0,0.0,0.0,0,3,0,0,5,23,2020-2021
Édgar Badía,13,es ESP,GK,29-000,90,23,30,76.7,856,685,2,2,100.0,10,10,100.0,11,18,61.1,0,0.0,0.0,0,2,0,0,0,23,2020-2021
Jorge Molina,23,es ESP,FW,38-297,90,21,28,75.0,231,67,11,13,84.6,6,9,66.7,0,0,,0,0.0,0.0,0,2,1,0,4,23,2020-2021
Kenedy,24,br BRA,LM,25-005,68,6,12,50.0,101,68,4,5,80.0,1,3,33.3,1,4,25.0,0,0.4,0.3,2,2,0,0,1,23,2020-2021
   Antonio Puertas,10,es ESP,"RW,LM,WB",28-358,22,5,6,83.3,66,18,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,23,2020-2021
Ángel Montoro,19,es ESP,CM,32-233,68,21,41,51.2,436,130,8,10,80.0,9,14,64.3,4,10,40.0,0,0.0,0.0,0,3,1,0,6,23,2020-2021
   Maxime Gonalons,4,fr FRA,"CM,DM",31-340,22,11,12,91.7,260,67,2,2,100.0,6,6,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,2,23,2020-2021
Yan Brice Eteki,8,cm CMR,CM,23-171,57,9,12,75.0,125,52,4,5,80.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,2,0,0,2,23,2020-2021
   Yangel Herrera,21,ve VEN,"CM,DM",23-030,33,9,13,69.2,145,54,5,6,83.3,4,5,80.0,0,1,0.0,0,0.0,0.0,0,2,0,0,3,23,2020-2021
Darwin Machís,11,ve VEN,RM,28-006,78,6,19,31.6,125,43,2,6,33.3,3,4,75.0,1,6,16.7,0,0.0,0.0,0,1,0,0,2,23,2020-2021
   Alberto Soro,26,es ESP,"LW,WB",21-341,12,4,10,40.0,31,3,4,5,80.0,0,0,,0,5,0.0,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Carlos Neva,15,es ESP,"LB,CB",24-246,90,17,27,63.0,222,67,11,15,73.3,6,7,85.7,0,3,0.0,0,0.1,0.0,1,1,1,0,1,23,2020-2021
Jesús Vallejo,20,es ESP,"CB,RB",24-039,90,19,30,63.3,518,266,7,8,87.5,6,6,100.0,6,14,42.9,0,0.0,0.0,0,2,1,0,6,23,2020-2021
Germán Sánchez,6,es ESP,"CB,FW",34-063,90,8,9,88.9,130,40,1,1,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Domingos Duarte,22,pt POR,CB,25-340,90,23,33,69.7,423,166,9,10,90.0,7,11,63.6,5,8,62.5,0,0.0,0.0,0,2,0,0,2,23,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-327,78,24,33,72.7,351,189,14,15,93.3,7,11,63.6,2,2,100.0,0,0.1,0.1,1,1,2,0,2,23,2020-2021
   Domingos Quina,12,pt POR,"AM,CM",21-087,12,4,5,80.0,53,13,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Rui Silva,1,pt POR,GK,27-006,90,16,37,43.2,562,436,4,4,100.0,6,6,100.0,6,27,22.2,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Luis Suárez,9,uy URU,FW,34-020,90,16,20,80.0,241,51,7,10,70.0,6,7,85.7,2,2,100.0,0,0.0,0.0,0,1,0,0,1,23,2020-2021
Ángel Correa,10,ar ARG,FW,25-341,90,24,38,63.2,305,78,17,22,77.3,6,10,60.0,1,3,33.3,0,0.2,0.3,3,1,2,1,2,23,2020-2021
Saúl Ñíguez,8,es ESP,LW,26-084,90,36,41,87.8,507,161,24,24,100.0,11,15,73.3,0,1,0.0,0,0.0,0.0,0,1,1,0,3,23,2020-2021
Marcos Llorente,14,es ESP,"CM,RW",26-014,90,26,40,65.0,451,180,13,20,65.0,7,9,77.8,4,8,50.0,1,0.0,0.0,1,4,0,0,4,23,2020-2021
Yannick Carrasco,21,be BEL,CM,27-162,90,24,37,64.9,371,128,12,15,80.0,8,11,72.7,2,6,33.3,0,0.1,0.1,1,3,0,0,2,23,2020-2021
Koke,6,es ESP,"DM,CM",29-036,90,72,80,90.0,1187,394,31,36,86.1,28,29,96.6,8,9,88.9,1,0.1,0.3,2,10,2,0,12,23,2020-2021
Geoffrey Kondogbia,4,cf CTA,DM,27-364,45,35,40,87.5,618,204,12,13,92.3,20,20,100.0,2,4,50.0,0,0.2,0.2,3,2,2,0,6,23,2020-2021
   Šime Vrsaljko,24,hr CRO,RW,29-034,45,18,22,81.8,275,85,9,10,90.0,8,10,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,3,23,2020-2021
Mario Hermoso,22,es ESP,CB,25-240,90,42,53,79.2,790,322,20,22,90.9,16,23,69.6,6,8,75.0,0,0.0,0.0,0,2,1,0,3,23,2020-2021
Felipe,18,br BRA,CB,31-273,90,35,45,77.8,520,216,19,21,90.5,15,20,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,23,2020-2021
Stefan Savić,15,me MNE,CB,30-036,90,34,52,65.4,586,263,17,22,77.3,16,20,80.0,1,8,12.5,0,0.0,0.0,0,2,0,0,1,23,2020-2021
Jan Oblak,13,si SVN,GK,28-037,90,13,22,59.1,469,371,2,2,100.0,3,3,100.0,8,17,47.1,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Luuk de Jong,9,nl NED,FW,30-170,64,8,11,72.7,55,15,5,5,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,1,23,2020-2021
   Youssef En-Nesyri,15,ma MAR,FW,23-257,26,3,7,42.9,26,6,3,5,60.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,23,2020-2021
Papu Gómez,24,ar ARG,LW,32-364,74,42,51,82.4,716,127,21,22,95.5,14,17,82.4,6,11,54.5,0,0.1,0.3,2,0,2,0,3,23,2020-2021
   Suso,7,es ESP,"RW,LW",27-086,16,8,10,80.0,126,59,4,4,100.0,3,4,75.0,1,1,100.0,0,0.1,0.1,1,0,3,0,3,23,2020-2021
Munir El Haddadi,11,ma MAR,"RW,LW",25-165,90,34,39,87.2,427,39,18,18,100.0,11,13,84.6,0,2,0.0,0,0.2,0.1,2,0,1,1,0,23,2020-2021
Óliver Torres,21,es ESP,LM,26-095,80,49,55,89.1,969,149,25,26,96.2,15,16,93.8,9,11,81.8,1,0.4,0.2,1,3,0,0,4,23,2020-2021
   Fernando,25,br BRA,RM,33-203,10,3,7,42.9,51,53,1,2,50.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Nemanja Gudelj,6,rs SRB,CM,29-089,90,52,57,91.2,806,188,26,27,96.3,24,24,100.0,1,3,33.3,0,0.0,0.0,0,7,0,0,2,23,2020-2021
Ivan Rakitić,10,hr CRO,RM,32-340,64,50,58,86.2,870,255,22,23,95.7,20,21,95.2,6,10,60.0,0,0.0,0.0,0,6,0,0,3,23,2020-2021
   Joan Jordán,8,es ESP,"RM,LM",26-222,26,16,19,84.2,229,80,10,11,90.9,6,8,75.0,0,0,,0,0.2,0.4,2,0,1,0,3,23,2020-2021
Karim Rekik,4,nl NED,LB,26-073,90,53,61,86.9,690,171,34,38,89.5,17,20,85.0,0,1,0.0,0,0.0,0.0,1,0,0,0,2,23,2020-2021
Diego Carlos,20,br BRA,CB,27-335,90,51,57,89.5,971,326,14,15,93.3,28,29,96.6,6,9,66.7,0,0.0,0.0,0,2,0,0,0,23,2020-2021
Sergi Gómez,3,es ESP,CB,28-322,90,43,49,87.8,857,309,12,14,85.7,27,27,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,3,23,2020-2021
Aleix Vidal,17,es ESP,RB,31-176,80,62,69,89.9,1173,514,29,30,96.7,21,22,95.5,9,12,75.0,0,0.0,0.0,1,11,2,0,9,23,2020-2021
   Jules Koundé,12,fr FRA,RB,22-093,10,3,9,33.3,31,21,1,2,50.0,1,4,25.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Yassine Bounou,13,ma MAR,GK,29-314,90,15,22,68.2,475,385,1,1,100.0,9,9,100.0,5,12,41.7,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Rafa Mir,9,es ESP,FW,23-240,90,3,10,30.0,32,0,2,4,50.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Shinji Okazaki,12,jp JPN,FW,34-303,59,5,10,50.0,74,17,1,1,100.0,3,7,42.9,0,1,0.0,0,0.0,0.0,0,0,0,0,1,23,2020-2021
   Dani Escriche,23,es ESP,FW,22-326,31,6,9,66.7,78,30,4,4,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,3,23,2020-2021
Jaime Seoane,20,es ESP,CM,24-022,90,16,31,51.6,278,78,5,9,55.6,8,11,72.7,2,6,33.3,0,0.0,0.0,0,2,0,0,4,23,2020-2021
Idrissa Doumbia,2,ci CIV,CM,22-305,59,11,12,91.7,214,17,4,4,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,23,2020-2021
   David Ferreiro,7,es ESP,"CM,RM",32-318,31,7,12,58.3,178,68,2,3,66.7,2,5,40.0,3,4,75.0,0,0.3,0.1,2,1,1,1,1,23,2020-2021
Mikel Rico,17,es ESP,CM,36-101,80,16,18,88.9,246,43,7,7,100.0,7,8,87.5,1,1,100.0,0,0.0,0.0,1,2,1,1,2,23,2020-2021
   Juan Carlos,21,es ESP,CM,29-335,10,2,2,100.0,52,6,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,23,2020-2021
Javi Galán,11,es ESP,"WB,LB",26-086,90,25,41,61.0,514,163,8,12,66.7,11,14,78.6,6,13,46.2,0,0.0,0.0,0,2,1,1,2,23,2020-2021
Pablo Maffeo,3,es ESP,"WB,RB",23-216,90,34,50,68.0,580,321,16,18,88.9,14,17,82.4,3,9,33.3,0,0.5,0.4,2,4,2,1,4,23,2020-2021
Gastón Silva,22,uy URU,CB,26-345,15,3,3,100.0,61,52,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,23,2020-2021
   Pablo Insua,4,es ESP,CB,27-157,75,15,21,71.4,303,144,3,4,75.0,10,14,71.4,2,3,66.7,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-150,90,23,31,74.2,510,185,6,10,60.0,12,14,85.7,4,6,66.7,0,0.0,0.0,0,1,0,0,1,23,2020-2021
Jorge Pulido,14,es ESP,CB,29-311,80,21,23,91.3,474,218,8,9,88.9,9,9,100.0,4,4,100.0,0,0.1,0.0,1,3,0,0,1,23,2020-2021
   Sergio Gómez,10,es ESP,LM,20-162,10,2,2,100.0,67,20,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Álvaro Fernández,1,es ESP,GK,22-306,90,25,41,61.0,705,611,6,6,100.0,8,8,100.0,10,26,38.5,0,0.0,0.0,0,1,0,0,0,23,2020-2021
Kiké,17,es ESP,FW,31-080,78,14,20,70.0,177,16,9,13,69.2,2,3,66.7,1,1,100.0,0,0.1,0.1,1,0,0,0,1,23,2020-2021
   Yoshinori Mutō,12,jp JPN,FW,28-213,12,3,3,100.0,24,1,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Sergi Enrich,9,es ESP,FW,30-353,90,33,42,78.6,412,66,21,25,84.0,6,9,66.7,2,2,100.0,0,0.0,0.0,0,1,0,0,0,23,2020-2021
Bryan Gil,25,es ESP,LM,20-002,90,33,43,76.7,507,240,18,18,100.0,10,11,90.9,2,7,28.6,1,0.9,0.6,4,3,4,1,6,23,2020-2021
Edu Expósito,10,es ESP,CM,24-196,90,34,48,70.8,518,130,16,20,80.0,11,15,73.3,3,6,50.0,0,0.1,0.2,1,3,2,0,5,23,2020-2021
Papakouli Diop,8,sn SEN,CM,34-331,90,25,41,61.0,503,202,12,14,85.7,9,17,52.9,4,10,40.0,0,0.0,0.0,0,3,1,0,6,23,2020-2021
Takashi Inui,14,jp JPN,RM,32-256,90,17,32,53.1,201,73,14,16,87.5,1,6,16.7,1,3,33.3,0,0.4,0.2,2,1,2,2,1,23,2020-2021
Rafa Soares,11,pt POR,LB,25-280,63,30,45,66.7,592,375,12,16,75.0,9,14,64.3,8,14,57.1,0,0.9,1.0,3,1,3,3,2,23,2020-2021
   José Ángel,15,es ESP,LB,31-161,27,16,21,76.2,282,139,7,8,87.5,3,6,50.0,4,5,80.0,0,0.0,0.1,0,2,1,1,3,23,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-274,90,21,34,61.8,633,293,2,4,50.0,9,11,81.8,10,18,55.6,0,0.0,0.0,0,3,1,0,3,23,2020-2021
Paulo Oliveira,4,pt POR,CB,29-036,90,15,31,48.4,336,179,2,3,66.7,10,19,52.6,2,8,25.0,0,0.0,0.0,0,3,1,0,4,23,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,21-357,90,31,54,57.4,597,323,14,19,73.7,13,21,61.9,4,10,40.0,0,0.0,0.1,0,7,1,1,3,23,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-020,90,18,25,72.0,877,769,2,3,66.7,1,1,100.0,15,21,71.4,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Shon Weissman,9,il ISR,FW,24-365,67,8,11,72.7,83,7,5,6,83.3,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,23,2020-2021
   Kenan Kodro,3,ba BIH,FW,27-178,23,1,4,25.0,38,30,0,2,0.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Sergi Guardiola,7,es ESP,FW,29-260,90,19,30,63.3,314,92,9,15,60.0,5,8,62.5,3,3,100.0,0,0.0,0.0,0,3,0,0,5,23,2020-2021
Jota,40,pt POR,LM,21-320,73,12,19,63.2,190,13,5,6,83.3,6,8,75.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,23,2020-2021
   Saidy Janko,18,gm GAM,RM,25-114,17,3,5,60.0,47,25,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,23,2020-2021
Kike Pérez,8,es ESP,CM,23-365,90,32,42,76.2,619,243,12,15,80.0,12,14,85.7,5,8,62.5,0,0.1,0.0,2,4,0,0,5,23,2020-2021
Roque Mesa,17,es ESP,CM,31-251,88,19,35,54.3,396,140,8,10,80.0,6,13,46.2,5,10,50.0,0,0.1,0.2,1,2,1,0,2,23,2020-2021
   Míchel,21,es ESP,CM,32-199,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Fabián Orellana,12,cl CHI,"RM,LM",35-017,90,20,32,62.5,282,46,14,16,87.5,5,9,55.6,1,3,33.3,0,0.0,0.0,0,1,0,0,3,23,2020-2021
Lucas Olaza,25,uy URU,LB,26-207,90,28,50,56.0,459,269,16,19,84.2,8,14,57.1,3,12,25.0,0,0.0,0.0,0,2,1,1,3,23,2020-2021
Miguel Ángel Rubio,30,es ESP,CB,22-339,90,25,36,69.4,572,267,8,9,88.9,11,15,73.3,6,11,54.5,0,0.0,0.0,0,2,0,0,1,23,2020-2021
Bruno González,6,es ESP,CB,30-265,90,12,29,41.4,264,81,4,8,50.0,5,12,41.7,3,9,33.3,0,0.0,0.0,0,0,0,0,0,23,2020-2021
Luis Pérez,2,es ESP,RB,26-009,90,25,41,61.0,459,349,15,18,83.3,6,11,54.5,4,8,50.0,0,0.1,0.1,1,4,1,1,6,23,2020-2021
Jordi Masip,1,es ESP,GK,32-041,90,11,39,28.2,487,455,1,1,100.0,3,4,75.0,7,34,20.6,0,0.0,0.0,0,0,0,0,0,23,2020-2021
