Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Alex Baena,32,es ESP,RM,19-209,60,0,0,0,0,0,0,0,0,25,3,1,0,0.0,0.0,0.0,2,0,12,20,60.0,3,8,2,1,1,23,2020-2021
   Dani Raba,12,es ESP,RM,25-108,30,0,0,0,0,2,0,0,0,18,1,0,0,0.1,0.1,0.0,2,0,7,11,63.6,1,9,0,0,0,23,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-311,59,0,0,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.0,1,0,23,35,65.7,2,16,3,1,0,23,2020-2021
   Pervis Estupiñán,15,ec ECU,LB,23-024,31,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,18,23,78.3,2,16,2,1,1,23,2020-2021
Pau Torres,4,es ESP,CB,24-029,90,0,0,0,0,0,0,0,0,87,1,0,3,0.0,0.0,0.0,0,0,70,78,89.7,7,53,1,1,1,23,2020-2021
Raúl Albiol,3,es ESP,CB,35-163,90,0,0,0,0,0,0,0,0,74,1,3,1,0.0,0.0,0.0,0,0,64,70,91.4,9,40,3,0,0,23,2020-2021
Rubén Peña,20,es ESP,RB,29-211,90,0,0,0,0,0,0,1,0,61,3,3,1,0.0,0.0,0.0,1,0,36,54,66.7,4,31,4,3,3,23,2020-2021
Sergio Asenjo,1,es ESP,GK,31-231,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,42,44,95.5,0,30,0,0,0,23,2020-2021
Anthony Lozano,9,hn HON,FW,27-296,45,0,0,0,0,1,0,0,0,18,1,0,1,0.0,0.0,0.0,1,0,7,13,53.8,2,8,1,1,1,23,2020-2021
   Iván Alejo,14,es ESP,RM,26-005,45,0,0,0,0,1,0,0,0,34,0,0,1,0.1,0.1,0.1,3,0,18,29,62.1,3,20,4,1,0,23,2020-2021
Álvaro Negredo,18,es ESP,FW,35-179,45,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,13,14,92.9,0,6,0,1,1,23,2020-2021
   Jairo Izquierdo,25,es ESP,LM,27-116,45,0,0,0,0,2,0,0,0,29,3,1,0,0.1,0.1,0.0,1,0,19,21,90.5,2,15,1,0,0,23,2020-2021
Alberto Perea,10,es ESP,LM,30-058,45,0,0,0,0,1,0,0,0,7,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,4,0,0,0,23,2020-2021
   Rubén Sobrino,21,es ESP,FW,28-259,45,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,2,0,9,10,90.0,1,11,0,3,1,23,2020-2021
Fali,3,es ESP,CM,27-187,90,0,0,0,0,2,0,1,0,63,1,1,1,0.1,0.1,0.0,1,0,37,49,75.5,5,30,0,0,0,23,2020-2021
Jon Ander Garrido,5,es ESP,CM,31-129,90,0,0,0,0,0,0,0,0,39,1,2,2,0.0,0.0,0.0,3,0,29,34,85.3,1,9,0,0,0,23,2020-2021
Salvi,7,es ESP,RM,29-322,45,0,0,0,0,1,0,0,0,25,2,0,1,0.0,0.0,0.1,2,0,12,19,63.2,2,11,2,0,0,23,2020-2021
   Ivan Šaponjić,12,rs SRB,FW,23-197,45,0,0,0,0,1,1,1,0,15,0,0,0,0.1,0.1,0.0,2,0,9,11,81.8,1,7,0,0,0,23,2020-2021
Alfonso Espino,22,uy URU,LB,29-041,90,0,0,0,0,1,1,0,0,54,2,2,2,0.0,0.0,0.0,0,0,27,41,65.9,4,21,1,1,0,23,2020-2021
Cala,16,es ESP,CB,31-081,90,0,0,0,0,1,0,1,0,41,0,4,1,0.1,0.1,0.0,0,0,26,30,86.7,2,15,0,0,0,23,2020-2021
Pedro Alcalá,19,es ESP,CB,31-333,90,0,0,0,0,0,0,0,0,44,0,4,3,0.0,0.0,0.0,0,0,23,30,76.7,2,15,0,0,0,23,2020-2021
Isaac Carcelen,20,es ESP,RB,27-298,84,0,0,0,0,0,0,0,0,67,5,1,2,0.0,0.0,0.1,4,0,40,54,74.1,9,27,2,5,3,23,2020-2021
   Álex Martín,37,es ESP,RB,23-021,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,23,2020-2021
Jeremías Ledesma,1,ar ARG,GK,28-002,90,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,13,0,0,0,23,2020-2021
Anthony Lozano,9,hn HON,FW,27-296,45,0,0,0,0,1,0,0,0,18,1,0,1,0.0,0.0,0.0,1,0,7,13,53.8,2,8,1,1,1,23,2020-2021
   Iván Alejo,14,es ESP,RM,26-005,45,0,0,0,0,1,0,0,0,34,0,0,1,0.1,0.1,0.1,3,0,18,29,62.1,3,20,4,1,0,23,2020-2021
Álvaro Negredo,18,es ESP,FW,35-179,45,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,13,14,92.9,0,6,0,1,1,23,2020-2021
   Jairo Izquierdo,25,es ESP,LM,27-116,45,0,0,0,0,2,0,0,0,29,3,1,0,0.1,0.1,0.0,1,0,19,21,90.5,2,15,1,0,0,23,2020-2021
Alberto Perea,10,es ESP,LM,30-058,45,0,0,0,0,1,0,0,0,7,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,4,0,0,0,23,2020-2021
   Rubén Sobrino,21,es ESP,FW,28-259,45,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,2,0,9,10,90.0,1,11,0,3,1,23,2020-2021
Fali,3,es ESP,CM,27-187,90,0,0,0,0,2,0,1,0,63,1,1,1,0.1,0.1,0.0,1,0,37,49,75.5,5,30,0,0,0,23,2020-2021
Jon Ander Garrido,5,es ESP,CM,31-129,90,0,0,0,0,0,0,0,0,39,1,2,2,0.0,0.0,0.0,3,0,29,34,85.3,1,9,0,0,0,23,2020-2021
Salvi,7,es ESP,RM,29-322,45,0,0,0,0,1,0,0,0,25,2,0,1,0.0,0.0,0.1,2,0,12,19,63.2,2,11,2,0,0,23,2020-2021
   Ivan Šaponjić,12,rs SRB,FW,23-197,45,0,0,0,0,1,1,1,0,15,0,0,0,0.1,0.1,0.0,2,0,9,11,81.8,1,7,0,0,0,23,2020-2021
Alfonso Espino,22,uy URU,LB,29-041,90,0,0,0,0,1,1,0,0,54,2,2,2,0.0,0.0,0.0,0,0,27,41,65.9,4,21,1,1,0,23,2020-2021
Cala,16,es ESP,CB,31-081,90,0,0,0,0,1,0,1,0,41,0,4,1,0.1,0.1,0.0,0,0,26,30,86.7,2,15,0,0,0,23,2020-2021
Pedro Alcalá,19,es ESP,CB,31-333,90,0,0,0,0,0,0,0,0,44,0,4,3,0.0,0.0,0.0,0,0,23,30,76.7,2,15,0,0,0,23,2020-2021
Isaac Carcelen,20,es ESP,RB,27-298,84,0,0,0,0,0,0,0,0,67,5,1,2,0.0,0.0,0.1,4,0,40,54,74.1,9,27,2,5,3,23,2020-2021
   Álex Martín,37,es ESP,RB,23-021,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,23,2020-2021
Jeremías Ledesma,1,ar ARG,GK,28-002,90,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,13,0,0,0,23,2020-2021
Enis Bardhi,10,mk MKD,"FW,LM",25-230,85,1,0,0,0,1,1,0,0,38,1,2,0,0.4,0.4,0.0,2,0,24,30,80.0,6,31,3,0,0,2,2020-2021
   Rubén Rochina,16,es ESP,FW,29-331,5,0,0,0,0,1,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,2,5,0,0,0,2,2020-2021
Roger Martí,9,es ESP,FW,30-045,81,0,0,0,0,2,0,0,0,27,0,1,0,0.1,0.1,0.0,3,1,14,17,82.4,2,18,1,2,0,2,2020-2021
   Rúben Vezo,14,pt POR,CB,26-298,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,4,0,0,0,2,2020-2021
José Luis Morales,11,es ESP,LM,33-209,69,0,0,0,0,1,1,0,0,24,3,1,1,0.0,0.0,0.0,0,0,7,13,53.8,2,15,1,5,3,2,2020-2021
   Dani Gómez,21,es ESP,FW,22-202,21,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,10,0,0,0,2,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-128,90,0,0,0,0,0,0,0,0,56,0,4,2,0.0,0.0,0.0,0,0,32,39,82.1,2,34,0,2,0,2,2020-2021
Nemanja Radoja,5,rs SRB,CM,28-011,45,0,0,0,0,0,0,0,0,21,1,2,2,0.0,0.0,0.0,0,0,13,15,86.7,0,7,1,0,0,2,2020-2021
   Óscar Duarte,6,cr CRC,CB,31-259,45,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,0,0,14,20,70.0,0,17,0,0,0,2,2020-2021
Jorge de Frutos,18,es ESP,RM,23-363,81,0,1,0,0,0,0,1,0,33,1,1,2,0.0,0.0,0.5,3,1,12,19,63.2,3,26,2,6,1,2,2020-2021
   Son,2,es ESP,RM,26-324,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,2,2020-2021
Carlos Clerc,19,es ESP,LB,28-362,90,0,0,0,0,2,2,0,0,54,4,2,0,0.1,0.1,0.0,1,0,29,44,65.9,1,32,1,2,0,2,2020-2021
Rober,4,es ESP,"CM,CB",26-001,90,0,0,0,0,0,0,0,0,61,2,4,2,0.0,0.0,0.0,2,0,32,41,78.0,6,32,0,1,1,2,2020-2021
Sergio Postigo,15,es ESP,CB,32-105,90,0,0,0,0,0,0,0,0,48,1,2,3,0.0,0.0,0.0,0,0,28,38,73.7,1,31,0,0,0,2,2020-2021
Jorge Miramón,20,es ESP,RB,31-260,90,0,0,0,0,0,0,0,0,54,3,1,0,0.0,0.0,0.1,1,0,38,46,82.6,2,32,0,0,0,2,2020-2021
Aitor Fernández,13,es ESP,GK,29-290,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,23,91.3,0,12,0,0,0,2,2020-2021
Enis Bardhi,10,mk MKD,"FW,LM",25-230,85,1,0,0,0,1,1,0,0,38,1,2,0,0.4,0.4,0.0,2,0,24,30,80.0,6,31,3,0,0,2,2020-2021
   Rubén Rochina,16,es ESP,FW,29-331,5,0,0,0,0,1,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,2,5,0,0,0,2,2020-2021
Roger Martí,9,es ESP,FW,30-045,81,0,0,0,0,2,0,0,0,27,0,1,0,0.1,0.1,0.0,3,1,14,17,82.4,2,18,1,2,0,2,2020-2021
   Rúben Vezo,14,pt POR,CB,26-298,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,4,0,0,0,2,2020-2021
José Luis Morales,11,es ESP,LM,33-209,69,0,0,0,0,1,1,0,0,24,3,1,1,0.0,0.0,0.0,0,0,7,13,53.8,2,15,1,5,3,2,2020-2021
   Dani Gómez,21,es ESP,FW,22-202,21,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,10,0,0,0,2,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-128,90,0,0,0,0,0,0,0,0,56,0,4,2,0.0,0.0,0.0,0,0,32,39,82.1,2,34,0,2,0,2,2020-2021
Nemanja Radoja,5,rs SRB,CM,28-011,45,0,0,0,0,0,0,0,0,21,1,2,2,0.0,0.0,0.0,0,0,13,15,86.7,0,7,1,0,0,2,2020-2021
   Óscar Duarte,6,cr CRC,CB,31-259,45,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,0,0,14,20,70.0,0,17,0,0,0,2,2020-2021
Jorge de Frutos,18,es ESP,RM,23-363,81,0,1,0,0,0,0,1,0,33,1,1,2,0.0,0.0,0.5,3,1,12,19,63.2,3,26,2,6,1,2,2020-2021
   Son,2,es ESP,RM,26-324,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,2,2020-2021
Carlos Clerc,19,es ESP,LB,28-362,90,0,0,0,0,2,2,0,0,54,4,2,0,0.1,0.1,0.0,1,0,29,44,65.9,1,32,1,2,0,2,2020-2021
Rober,4,es ESP,"CM,CB",26-001,90,0,0,0,0,0,0,0,0,61,2,4,2,0.0,0.0,0.0,2,0,32,41,78.0,6,32,0,1,1,2,2020-2021
Sergio Postigo,15,es ESP,CB,32-105,90,0,0,0,0,0,0,0,0,48,1,2,3,0.0,0.0,0.0,0,0,28,38,73.7,1,31,0,0,0,2,2020-2021
Jorge Miramón,20,es ESP,RB,31-260,90,0,0,0,0,0,0,0,0,54,3,1,0,0.0,0.0,0.1,1,0,38,46,82.6,2,32,0,0,0,2,2020-2021
Aitor Fernández,13,es ESP,GK,29-290,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,23,91.3,0,12,0,0,0,2,2020-2021
Loren Morón,16,es ESP,FW,27-051,62,0,0,0,0,1,0,0,0,21,0,0,1,0.4,0.4,0.0,1,0,13,13,100.0,3,17,0,3,3,24,2020-2021
   Borja Iglesias,9,es ESP,FW,28-033,28,1,0,1,1,0,0,0,0,7,0,0,0,0.8,0.0,0.0,2,1,3,5,60.0,0,2,0,0,0,24,2020-2021
Sergio Canales,10,es ESP,LW,30-003,90,0,0,0,1,4,1,1,0,67,2,0,1,1.2,0.4,0.1,4,0,46,55,83.6,3,33,3,1,0,24,2020-2021
Aitor Ruibal,24,es ESP,RW,24-334,62,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.4,5,0,28,36,77.8,5,18,1,0,0,24,2020-2021
   Joaquín,17,es ESP,RW,39-213,28,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,2,2,24,2020-2021
Nabil Fekir,8,fr FRA,AM,27-216,12,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,1,0,8,8,100.0,1,6,0,1,1,24,2020-2021
   Cristian Tello,11,es ESP,AM,29-192,66,0,0,0,0,1,0,0,0,32,0,1,0,0.1,0.1,0.0,1,0,19,26,73.1,0,14,1,0,0,24,2020-2021
   Juanmi,7,es ESP,AM,27-275,12,0,0,0,0,1,1,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,24,2020-2021
Andrés Guardado,18,mx MEX,DM,34-144,78,0,0,0,0,2,1,1,0,55,2,0,0,0.0,0.0,0.0,1,0,39,50,78.0,5,22,1,0,0,24,2020-2021
   William Carvalho,14,pt POR,DM,28-318,11,0,0,0,0,0,0,2,1,10,1,0,1,0.0,0.0,0.0,0,0,4,7,57.1,1,2,0,1,1,24,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-313,90,0,0,0,0,0,0,1,0,72,5,0,2,0.0,0.0,0.0,1,0,52,63,82.5,5,41,0,3,3,24,2020-2021
Juan Miranda,33,es ESP,LB,21-031,90,0,0,0,0,0,0,0,0,58,1,1,0,0.0,0.0,0.0,1,0,35,50,70.0,0,21,0,0,0,24,2020-2021
Sidnei,12,br BRA,CB,31-180,90,0,0,0,0,0,0,0,0,73,0,2,1,0.0,0.0,0.0,0,0,55,62,88.7,1,38,0,0,0,24,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-120,90,0,0,0,0,0,0,0,0,76,2,1,1,0.0,0.0,0.0,0,0,59,67,88.1,1,38,0,0,0,24,2020-2021
Emerson,22,br BRA,RB,22-036,90,0,0,0,0,1,0,0,0,89,6,3,1,0.0,0.0,0.0,2,0,52,71,73.2,3,36,2,5,3,24,2020-2021
Joel Robles,1,es ESP,GK,30-247,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,20,39,51.3,0,18,0,0,0,24,2020-2021
Loren Morón,16,es ESP,FW,27-051,62,0,0,0,0,1,0,0,0,21,0,0,1,0.4,0.4,0.0,1,0,13,13,100.0,3,17,0,3,3,24,2020-2021
   Borja Iglesias,9,es ESP,FW,28-033,28,1,0,1,1,0,0,0,0,7,0,0,0,0.8,0.0,0.0,2,1,3,5,60.0,0,2,0,0,0,24,2020-2021
Sergio Canales,10,es ESP,LW,30-003,90,0,0,0,1,4,1,1,0,67,2,0,1,1.2,0.4,0.1,4,0,46,55,83.6,3,33,3,1,0,24,2020-2021
Aitor Ruibal,24,es ESP,RW,24-334,62,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.4,5,0,28,36,77.8,5,18,1,0,0,24,2020-2021
   Joaquín,17,es ESP,RW,39-213,28,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,2,2,24,2020-2021
Nabil Fekir,8,fr FRA,AM,27-216,12,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,1,0,8,8,100.0,1,6,0,1,1,24,2020-2021
   Cristian Tello,11,es ESP,AM,29-192,66,0,0,0,0,1,0,0,0,32,0,1,0,0.1,0.1,0.0,1,0,19,26,73.1,0,14,1,0,0,24,2020-2021
   Juanmi,7,es ESP,AM,27-275,12,0,0,0,0,1,1,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,24,2020-2021
Andrés Guardado,18,mx MEX,DM,34-144,78,0,0,0,0,2,1,1,0,55,2,0,0,0.0,0.0,0.0,1,0,39,50,78.0,5,22,1,0,0,24,2020-2021
   William Carvalho,14,pt POR,DM,28-318,11,0,0,0,0,0,0,2,1,10,1,0,1,0.0,0.0,0.0,0,0,4,7,57.1,1,2,0,1,1,24,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-313,90,0,0,0,0,0,0,1,0,72,5,0,2,0.0,0.0,0.0,1,0,52,63,82.5,5,41,0,3,3,24,2020-2021
Juan Miranda,33,es ESP,LB,21-031,90,0,0,0,0,0,0,0,0,58,1,1,0,0.0,0.0,0.0,1,0,35,50,70.0,0,21,0,0,0,24,2020-2021
Sidnei,12,br BRA,CB,31-180,90,0,0,0,0,0,0,0,0,73,0,2,1,0.0,0.0,0.0,0,0,55,62,88.7,1,38,0,0,0,24,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-120,90,0,0,0,0,0,0,0,0,76,2,1,1,0.0,0.0,0.0,0,0,59,67,88.1,1,38,0,0,0,24,2020-2021
Emerson,22,br BRA,RB,22-036,90,0,0,0,0,1,0,0,0,89,6,3,1,0.0,0.0,0.0,2,0,52,71,73.2,3,36,2,5,3,24,2020-2021
Joel Robles,1,es ESP,GK,30-247,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,20,39,51.3,0,18,0,0,0,24,2020-2021
Lucas Boyé,9,ar ARG,FW,24-358,85,0,0,0,0,2,1,0,0,42,2,0,2,0.2,0.2,0.0,1,0,21,30,70.0,3,16,1,4,2,24,2020-2021
   Omenuke Mfulu,6,cd COD,CM,26-337,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,0,0,0,0,24,2020-2021
Guido Carrillo,21,ar ARG,FW,29-271,78,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,3,0,17,25,68.0,2,14,0,2,2,24,2020-2021
   Josema,24,es ESP,LB,24-259,12,0,0,0,0,0,0,0,0,7,1,1,0,0.0,0.0,0.0,1,0,3,5,60.0,0,2,0,0,0,24,2020-2021
Emiliano Rigoni,22,ar ARG,LM,28-016,61,0,0,0,0,0,0,0,0,24,3,0,3,0.0,0.0,0.0,1,1,13,16,81.3,0,11,0,2,1,24,2020-2021
   Josan,17,es ESP,RM,31-079,29,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,1,4,0,1,1,24,2020-2021
Raúl Guti,14,es ESP,CM,24-052,90,0,0,0,0,1,0,0,0,39,1,1,0,0.1,0.1,0.0,1,0,27,34,79.4,1,14,1,0,0,24,2020-2021
Iván Marcone,4,ar ARG,"CM,DM",30-262,90,0,0,0,0,0,0,1,0,57,3,1,3,0.0,0.0,0.0,0,0,33,41,80.5,3,14,1,2,1,24,2020-2021
Tete Morente,11,es ESP,"RM,LM",24-078,90,0,0,0,0,1,0,0,0,57,2,2,0,0.0,0.0,0.1,2,0,32,43,74.4,3,24,0,3,3,24,2020-2021
Johan Mojica,25,co COL,LB,28-183,78,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,0,0,22,31,71.0,0,12,0,0,0,24,2020-2021
   Pere Milla,10,es ESP,FW,28-150,12,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.2,1,0,1,4,25.0,0,1,0,0,0,24,2020-2021
Dani Calvo,12,es ESP,CB,26-325,90,1,0,0,0,1,1,0,0,55,2,0,0,0.0,0.0,0.0,0,0,33,44,75.0,0,11,0,0,0,24,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-122,90,0,0,0,0,0,0,1,0,45,0,4,1,0.0,0.0,0.0,0,0,18,32,56.3,0,10,0,1,1,24,2020-2021
Antonio Barragán,19,es ESP,RB,33-253,85,0,1,0,0,0,0,0,0,56,3,2,1,0.0,0.0,0.1,2,1,33,44,75.0,5,16,0,2,1,24,2020-2021
   Cifu,23,es ESP,RB,30-138,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,24,2020-2021
Édgar Badía,13,es ESP,GK,29-008,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,27,52,51.9,0,25,0,0,0,24,2020-2021
Lucas Boyé,9,ar ARG,FW,24-358,85,0,0,0,0,2,1,0,0,42,2,0,2,0.2,0.2,0.0,1,0,21,30,70.0,3,16,1,4,2,24,2020-2021
   Omenuke Mfulu,6,cd COD,CM,26-337,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,0,0,0,0,24,2020-2021
Guido Carrillo,21,ar ARG,FW,29-271,78,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,3,0,17,25,68.0,2,14,0,2,2,24,2020-2021
   Josema,24,es ESP,LB,24-259,12,0,0,0,0,0,0,0,0,7,1,1,0,0.0,0.0,0.0,1,0,3,5,60.0,0,2,0,0,0,24,2020-2021
Emiliano Rigoni,22,ar ARG,LM,28-016,61,0,0,0,0,0,0,0,0,24,3,0,3,0.0,0.0,0.0,1,1,13,16,81.3,0,11,0,2,1,24,2020-2021
   Josan,17,es ESP,RM,31-079,29,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,1,4,0,1,1,24,2020-2021
Raúl Guti,14,es ESP,CM,24-052,90,0,0,0,0,1,0,0,0,39,1,1,0,0.1,0.1,0.0,1,0,27,34,79.4,1,14,1,0,0,24,2020-2021
Iván Marcone,4,ar ARG,"CM,DM",30-262,90,0,0,0,0,0,0,1,0,57,3,1,3,0.0,0.0,0.0,0,0,33,41,80.5,3,14,1,2,1,24,2020-2021
Tete Morente,11,es ESP,"RM,LM",24-078,90,0,0,0,0,1,0,0,0,57,2,2,0,0.0,0.0,0.1,2,0,32,43,74.4,3,24,0,3,3,24,2020-2021
Johan Mojica,25,co COL,LB,28-183,78,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,0,0,22,31,71.0,0,12,0,0,0,24,2020-2021
   Pere Milla,10,es ESP,FW,28-150,12,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.2,1,0,1,4,25.0,0,1,0,0,0,24,2020-2021
Dani Calvo,12,es ESP,CB,26-325,90,1,0,0,0,1,1,0,0,55,2,0,0,0.0,0.0,0.0,0,0,33,44,75.0,0,11,0,0,0,24,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-122,90,0,0,0,0,0,0,1,0,45,0,4,1,0.0,0.0,0.0,0,0,18,32,56.3,0,10,0,1,1,24,2020-2021
Antonio Barragán,19,es ESP,RB,33-253,85,0,1,0,0,0,0,0,0,56,3,2,1,0.0,0.0,0.1,2,1,33,44,75.0,5,16,0,2,1,24,2020-2021
   Cifu,23,es ESP,RB,30-138,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,24,2020-2021
Édgar Badía,13,es ESP,GK,29-008,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,27,52,51.9,0,25,0,0,0,24,2020-2021
Luis Suárez,9,uy URU,FW,34-027,90,0,0,0,0,4,1,0,0,31,0,0,1,0.2,0.2,0.3,7,0,14,24,58.3,1,20,0,1,0,24,2020-2021
João Félix,7,pt POR,"FW,AM,LM",21-102,90,0,0,0,0,4,3,0,0,42,1,0,0,0.8,0.8,0.0,4,0,26,33,78.8,4,31,2,1,0,24,2020-2021
Ángel Correa,10,ar ARG,"RW,AM",25-348,60,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.1,4,0,22,29,75.9,2,20,2,0,0,24,2020-2021
   Ricard Sánchez ,29,es ESP,RB,20-364,30,0,0,0,0,1,0,0,0,26,1,0,1,0.0,0.0,0.0,2,0,14,19,73.7,3,15,1,0,0,24,2020-2021
Geoffrey Kondogbia,4,cf CTA,"DM,CM",28-005,60,0,0,0,0,2,1,0,0,31,3,1,2,0.1,0.1,0.2,4,0,20,24,83.3,2,20,1,1,1,24,2020-2021
   Lucas Torreira,5,uy URU,CM,25-009,30,0,0,0,0,0,0,0,0,25,1,2,0,0.0,0.0,0.1,1,0,19,20,95.0,5,17,4,0,0,24,2020-2021
Koke,6,es ESP,CM,29-043,73,0,0,0,0,1,0,1,0,67,0,0,0,0.0,0.0,0.1,5,0,55,62,88.7,11,37,2,0,0,24,2020-2021
   Moussa Dembélé,19,fr FRA,FW,24-223,17,0,0,0,0,2,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,5,8,62.5,0,6,0,1,1,24,2020-2021
Renan Lodi,12,br BRA,"LB,LW,WB",22-318,90,0,0,0,0,2,0,0,0,64,1,1,2,0.1,0.1,0.3,8,0,31,51,60.8,0,29,4,0,0,24,2020-2021
Marcos Llorente,14,es ESP,"RM,WB,CM,CB",26-021,90,0,0,0,0,1,0,0,0,55,0,1,2,0.1,0.1,0.5,6,0,40,51,78.4,8,39,5,1,1,24,2020-2021
Mario Hermoso,22,es ESP,CB,25-247,90,0,0,0,0,2,1,0,0,75,3,3,0,0.2,0.2,0.0,2,0,56,62,90.3,7,54,3,0,0,24,2020-2021
Felipe,18,br BRA,CB,31-280,90,0,0,0,0,2,1,0,0,72,1,5,2,0.2,0.2,0.2,3,0,53,60,88.3,2,42,0,0,0,24,2020-2021
José María Giménez,2,uy URU,CB,26-031,53,0,0,0,0,4,1,0,0,50,1,1,0,0.3,0.3,0.0,2,0,36,43,83.7,4,27,2,0,0,24,2020-2021
   Thomas Lemar,11,fr FRA,"CM,LM",25-100,37,0,0,0,0,3,2,1,0,27,0,0,0,0.1,0.1,0.0,4,0,20,22,90.9,1,19,2,3,3,24,2020-2021
Jan Oblak,13,si SVN,GK,28-044,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,0,5,0,0,0,24,2020-2021
Luis Suárez,9,uy URU,FW,34-027,90,0,0,0,0,4,1,0,0,31,0,0,1,0.2,0.2,0.3,7,0,14,24,58.3,1,20,0,1,0,24,2020-2021
