Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Darío Poveda,19,es ESP,FW,24-008,5,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,2,5,40.0,1,4,0,0,0,28,2020-2021
Marc Cucurella,15,es ESP,LW,22-242,90,0,0,0,0,1,0,0,0,46,1,0,1,0.0,0.0,0.0,3,0,25,38,65.8,4,27,0,2,2,28,2020-2021
Takefusa Kubo,5,jp JPN,RW,19-290,71,0,1,0,0,2,1,0,0,23,0,0,1,0.1,0.1,0.7,4,1,11,15,73.3,1,15,1,1,1,28,2020-2021
   Francisco Portillo,8,es ESP,RW,30-281,19,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,4,8,50.0,2,8,0,0,0,28,2020-2021
Carles Aleñá,11,es ESP,"AM,DM",23-075,85,0,0,0,0,2,1,0,0,36,0,0,1,0.1,0.1,0.0,4,0,15,29,51.7,7,20,2,1,0,28,2020-2021
   David Timor,24,es ESP,DM,31-155,5,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,1,1,28,2020-2021
Mauro Arambarri,18,uy URU,DM,25-172,90,0,0,0,0,2,0,1,0,43,1,4,2,0.1,0.1,0.1,2,0,19,25,76.0,6,18,1,5,4,28,2020-2021
Nemanja Maksimović,20,rs SRB,DM,26-054,48,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.1,1,0,9,13,69.2,1,9,0,0,0,28,2020-2021
   Ángel Rodríguez,9,es ESP,AM,33-329,42,0,0,0,1,1,0,0,0,15,1,0,0,0.8,0.0,0.0,2,1,4,7,57.1,2,7,0,1,0,28,2020-2021
Mathías Olivera,17,uy URU,LB,23-141,90,0,0,0,0,0,0,0,0,43,3,0,0,0.0,0.0,0.1,3,0,22,38,57.9,2,16,1,1,1,28,2020-2021
Sofian Chakla,21,ma MAR,CB,27-200,90,0,0,0,0,0,0,1,0,41,3,2,0,0.0,0.0,0.0,0,0,14,25,56.0,4,13,0,0,0,28,2020-2021
Djené,2,tg TOG,CB,29-080,90,0,0,0,0,0,0,0,0,39,1,2,1,0.0,0.0,0.0,0,0,16,31,51.6,3,13,0,0,0,28,2020-2021
Iglesias,29,es ESP,RB,22-261,90,0,0,0,0,2,1,0,0,49,6,4,0,0.1,0.1,0.0,1,0,16,34,47.1,3,18,2,1,1,28,2020-2021
David Soria,13,es ESP,GK,27-351,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,18,32,56.3,0,9,0,0,0,28,2020-2021
Enes Ünal,10,tr TUR,FW,23-315,85,1,0,0,0,1,1,0,0,39,0,0,0,0.6,0.6,0.0,1,0,13,27,48.1,0,19,0,1,0,28,2020-2021
   Darío Poveda,19,es ESP,FW,24-008,5,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,2,5,40.0,1,4,0,0,0,28,2020-2021
Marc Cucurella,15,es ESP,LW,22-242,90,0,0,0,0,1,0,0,0,46,1,0,1,0.0,0.0,0.0,3,0,25,38,65.8,4,27,0,2,2,28,2020-2021
Takefusa Kubo,5,jp JPN,RW,19-290,71,0,1,0,0,2,1,0,0,23,0,0,1,0.1,0.1,0.7,4,1,11,15,73.3,1,15,1,1,1,28,2020-2021
   Francisco Portillo,8,es ESP,RW,30-281,19,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,4,8,50.0,2,8,0,0,0,28,2020-2021
Carles Aleñá,11,es ESP,"AM,DM",23-075,85,0,0,0,0,2,1,0,0,36,0,0,1,0.1,0.1,0.0,4,0,15,29,51.7,7,20,2,1,0,28,2020-2021
   David Timor,24,es ESP,DM,31-155,5,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,1,1,28,2020-2021
Mauro Arambarri,18,uy URU,DM,25-172,90,0,0,0,0,2,0,1,0,43,1,4,2,0.1,0.1,0.1,2,0,19,25,76.0,6,18,1,5,4,28,2020-2021
Nemanja Maksimović,20,rs SRB,DM,26-054,48,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.1,1,0,9,13,69.2,1,9,0,0,0,28,2020-2021
   Ángel Rodríguez,9,es ESP,AM,33-329,42,0,0,0,1,1,0,0,0,15,1,0,0,0.8,0.0,0.0,2,1,4,7,57.1,2,7,0,1,0,28,2020-2021
Mathías Olivera,17,uy URU,LB,23-141,90,0,0,0,0,0,0,0,0,43,3,0,0,0.0,0.0,0.1,3,0,22,38,57.9,2,16,1,1,1,28,2020-2021
Sofian Chakla,21,ma MAR,CB,27-200,90,0,0,0,0,0,0,1,0,41,3,2,0,0.0,0.0,0.0,0,0,14,25,56.0,4,13,0,0,0,28,2020-2021
Djené,2,tg TOG,CB,29-080,90,0,0,0,0,0,0,0,0,39,1,2,1,0.0,0.0,0.0,0,0,16,31,51.6,3,13,0,0,0,28,2020-2021
Iglesias,29,es ESP,RB,22-261,90,0,0,0,0,2,1,0,0,49,6,4,0,0.1,0.1,0.0,1,0,16,34,47.1,3,18,2,1,1,28,2020-2021
David Soria,13,es ESP,GK,27-351,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,18,32,56.3,0,9,0,0,0,28,2020-2021
Gonçalo Guedes,7,pt POR,FW,24-112,88,0,1,0,0,2,1,0,0,38,1,1,1,0.4,0.4,0.1,7,3,21,31,67.7,6,21,3,1,1,28,2020-2021
   Manu Vallejo,21,es ESP,FW,24-035,2,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.3,2,0,2,2,100.0,2,3,0,1,1,28,2020-2021
Maxi Gómez,22,uy URU,FW,24-219,90,0,0,0,0,6,2,0,0,34,0,0,0,0.8,0.8,0.0,4,0,14,21,66.7,0,25,1,2,2,28,2020-2021
Alejandro Blanco,16,es ESP,LM,22-095,78,1,0,0,0,2,2,0,0,26,1,0,0,0.2,0.2,0.3,1,0,10,17,58.8,0,19,2,0,0,28,2020-2021
   Lee Kang-in,20,kr KOR,LM,20-030,12,0,0,0,0,1,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,3,3,100.0,2,3,0,0,0,28,2020-2021
Uroš Račić,19,rs SRB,CM,23-004,90,0,0,0,0,3,1,0,0,60,2,1,2,0.3,0.3,0.0,1,0,34,48,70.8,4,35,0,0,0,28,2020-2021
Carlos Soler,8,es ESP,CM,24-078,90,0,0,0,0,2,1,0,0,48,2,1,1,0.1,0.1,0.3,4,0,34,41,82.9,0,34,0,0,0,28,2020-2021
Daniel Wass,18,dk DEN,RM,31-294,86,1,0,0,0,2,1,0,0,52,0,0,2,0.2,0.2,0.2,6,0,34,45,75.6,4,35,2,1,1,28,2020-2021
   Yunus Musah,30,us USA,RM,18-112,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,28,2020-2021
José Luis Gayà,14,es ESP,LB,25-300,90,0,1,0,0,0,0,0,0,59,4,2,1,0.0,0.0,0.2,3,1,40,48,83.3,4,29,1,1,1,28,2020-2021
Gabriel Paulista,5,br BRA,CB,30-115,90,0,0,0,0,0,0,0,0,54,2,2,0,0.0,0.0,0.0,1,0,38,46,82.6,1,26,0,0,0,28,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-092,90,0,0,0,0,0,0,0,0,58,3,2,1,0.0,0.0,0.0,0,0,36,45,80.0,3,30,0,0,0,28,2020-2021
Thierry Correia,2,pt POR,RB,22-012,90,0,0,0,0,0,0,0,0,66,0,3,1,0.0,0.0,0.1,2,0,51,58,87.9,0,36,1,1,0,28,2020-2021
Jasper Cillessen,13,nl NED,GK,31-333,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,18,35,51.4,0,19,0,0,0,28,2020-2021
Gonçalo Guedes,7,pt POR,FW,24-112,88,0,1,0,0,2,1,0,0,38,1,1,1,0.4,0.4,0.1,7,3,21,31,67.7,6,21,3,1,1,28,2020-2021
   Manu Vallejo,21,es ESP,FW,24-035,2,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.3,2,0,2,2,100.0,2,3,0,1,1,28,2020-2021
Maxi Gómez,22,uy URU,FW,24-219,90,0,0,0,0,6,2,0,0,34,0,0,0,0.8,0.8,0.0,4,0,14,21,66.7,0,25,1,2,2,28,2020-2021
Alejandro Blanco,16,es ESP,LM,22-095,78,1,0,0,0,2,2,0,0,26,1,0,0,0.2,0.2,0.3,1,0,10,17,58.8,0,19,2,0,0,28,2020-2021
   Lee Kang-in,20,kr KOR,LM,20-030,12,0,0,0,0,1,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,3,3,100.0,2,3,0,0,0,28,2020-2021
Uroš Račić,19,rs SRB,CM,23-004,90,0,0,0,0,3,1,0,0,60,2,1,2,0.3,0.3,0.0,1,0,34,48,70.8,4,35,0,0,0,28,2020-2021
Carlos Soler,8,es ESP,CM,24-078,90,0,0,0,0,2,1,0,0,48,2,1,1,0.1,0.1,0.3,4,0,34,41,82.9,0,34,0,0,0,28,2020-2021
Daniel Wass,18,dk DEN,RM,31-294,86,1,0,0,0,2,1,0,0,52,0,0,2,0.2,0.2,0.2,6,0,34,45,75.6,4,35,2,1,1,28,2020-2021
   Yunus Musah,30,us USA,RM,18-112,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,28,2020-2021
José Luis Gayà,14,es ESP,LB,25-300,90,0,1,0,0,0,0,0,0,59,4,2,1,0.0,0.0,0.2,3,1,40,48,83.3,4,29,1,1,1,28,2020-2021
Gabriel Paulista,5,br BRA,CB,30-115,90,0,0,0,0,0,0,0,0,54,2,2,0,0.0,0.0,0.0,1,0,38,46,82.6,1,26,0,0,0,28,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-092,90,0,0,0,0,0,0,0,0,58,3,2,1,0.0,0.0,0.0,0,0,36,45,80.0,3,30,0,0,0,28,2020-2021
Thierry Correia,2,pt POR,RB,22-012,90,0,0,0,0,0,0,0,0,66,0,3,1,0.0,0.0,0.1,2,0,51,58,87.9,0,36,1,1,0,28,2020-2021
Jasper Cillessen,13,nl NED,GK,31-333,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,18,35,51.4,0,19,0,0,0,28,2020-2021
Carlos Bacca,9,co COL,FW,34-194,73,1,0,0,0,3,2,0,0,24,1,1,0,0.9,0.9,0.0,0,0,8,15,53.3,2,14,2,0,0,28,2020-2021
   Paco Alcácer,17,es ESP,FW,27-203,17,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,28,2020-2021
Gerard Moreno,7,es ESP,FW,28-348,89,1,1,1,1,2,0,0,0,53,0,0,0,0.9,0.1,0.8,4,2,25,34,73.5,2,33,1,4,2,28,2020-2021
   Alfonso Pedraza,24,es ESP,FW,24-346,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,28,2020-2021
Manu Trigueros,14,es ESP,LM,29-155,73,0,0,0,0,1,0,1,0,60,0,1,2,0.1,0.1,0.0,3,0,47,54,87.0,11,46,0,1,1,28,2020-2021
   Moi Gómez,23,es ESP,LM,26-271,17,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.1,1,0,9,9,100.0,0,4,0,0,0,28,2020-2021
Juan Foyth,8,ar ARG,CM,23-068,90,0,0,0,0,0,0,1,0,79,1,1,1,0.0,0.0,0.0,1,0,68,74,91.9,8,57,1,1,1,28,2020-2021
Daniel Parejo,5,es ESP,CM,31-339,90,0,0,0,0,2,0,0,0,96,2,0,0,0.1,0.1,0.2,4,1,83,90,92.2,17,70,3,0,0,28,2020-2021
Samuel Chukwueze,11,ng NGA,RM,21-303,80,0,0,0,0,2,0,0,0,41,0,2,1,0.1,0.1,0.1,2,0,16,27,59.3,1,32,5,6,4,28,2020-2021
   Yeremi Pino,30,es ESP,RM,18-152,10,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,3,1,0,0,28,2020-2021
Pervis Estupiñán,15,ec ECU,LB,23-059,90,0,0,0,0,0,0,0,0,57,3,3,2,0.0,0.0,0.1,3,0,36,41,87.8,2,35,1,3,2,28,2020-2021
Ramiro Funes Mori,6,ar ARG,CB,30-016,90,0,0,0,0,1,0,0,0,65,1,2,0,0.1,0.1,0.0,0,0,42,51,82.4,1,42,2,1,1,28,2020-2021
Raúl Albiol,3,es ESP,CB,35-198,90,0,0,0,0,0,0,1,0,52,0,0,0,0.0,0.0,0.0,0,0,43,47,91.5,7,39,0,0,0,28,2020-2021
Mario Gaspar,2,es ESP,RB,30-117,90,0,0,0,0,1,1,0,0,64,3,2,1,0.0,0.0,0.1,3,0,38,49,77.6,3,32,3,2,0,28,2020-2021
Sergio Asenjo,1,es ESP,GK,31-266,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,0,15,0,0,0,28,2020-2021
Carlos Bacca,9,co COL,FW,34-194,73,1,0,0,0,3,2,0,0,24,1,1,0,0.9,0.9,0.0,0,0,8,15,53.3,2,14,2,0,0,28,2020-2021
   Paco Alcácer,17,es ESP,FW,27-203,17,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,28,2020-2021
Gerard Moreno,7,es ESP,FW,28-348,89,1,1,1,1,2,0,0,0,53,0,0,0,0.9,0.1,0.8,4,2,25,34,73.5,2,33,1,4,2,28,2020-2021
   Alfonso Pedraza,24,es ESP,FW,24-346,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,28,2020-2021
Manu Trigueros,14,es ESP,LM,29-155,73,0,0,0,0,1,0,1,0,60,0,1,2,0.1,0.1,0.0,3,0,47,54,87.0,11,46,0,1,1,28,2020-2021
   Moi Gómez,23,es ESP,LM,26-271,17,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.1,1,0,9,9,100.0,0,4,0,0,0,28,2020-2021
Juan Foyth,8,ar ARG,CM,23-068,90,0,0,0,0,0,0,1,0,79,1,1,1,0.0,0.0,0.0,1,0,68,74,91.9,8,57,1,1,1,28,2020-2021
Daniel Parejo,5,es ESP,CM,31-339,90,0,0,0,0,2,0,0,0,96,2,0,0,0.1,0.1,0.2,4,1,83,90,92.2,17,70,3,0,0,28,2020-2021
Samuel Chukwueze,11,ng NGA,RM,21-303,80,0,0,0,0,2,0,0,0,41,0,2,1,0.1,0.1,0.1,2,0,16,27,59.3,1,32,5,6,4,28,2020-2021
   Yeremi Pino,30,es ESP,RM,18-152,10,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,3,1,0,0,28,2020-2021
Pervis Estupiñán,15,ec ECU,LB,23-059,90,0,0,0,0,0,0,0,0,57,3,3,2,0.0,0.0,0.1,3,0,36,41,87.8,2,35,1,3,2,28,2020-2021
Ramiro Funes Mori,6,ar ARG,CB,30-016,90,0,0,0,0,1,0,0,0,65,1,2,0,0.1,0.1,0.0,0,0,42,51,82.4,1,42,2,1,1,28,2020-2021
Raúl Albiol,3,es ESP,CB,35-198,90,0,0,0,0,0,0,1,0,52,0,0,0,0.0,0.0,0.0,0,0,43,47,91.5,7,39,0,0,0,28,2020-2021
Mario Gaspar,2,es ESP,RB,30-117,90,0,0,0,0,1,1,0,0,64,3,2,1,0.0,0.0,0.1,3,0,38,49,77.6,3,32,3,2,0,28,2020-2021
Sergio Asenjo,1,es ESP,GK,31-266,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,0,15,0,0,0,28,2020-2021
Luis Suárez,9,uy URU,FW,34-056,90,1,0,0,0,4,2,0,0,35,0,0,2,0.4,0.4,0.0,0,0,11,19,57.9,2,26,0,2,1,28,2020-2021
Ángel Correa,10,ar ARG,FW,26-012,73,0,0,0,0,1,0,0,0,33,3,0,1,0.0,0.0,0.0,2,0,22,26,84.6,1,21,2,2,2,28,2020-2021
   Saúl Ñíguez,8,es ESP,LB,26-120,17,0,0,0,0,0,0,1,0,9,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,0,0,28,2020-2021
Yannick Carrasco,21,be BEL,"LW,LM",27-198,90,0,0,0,0,0,0,1,0,57,1,0,1,0.0,0.0,0.0,1,0,32,43,74.4,9,39,5,5,5,28,2020-2021
Kieran Trippier,23,eng ENG,"RW,RB",30-183,90,0,1,0,0,0,0,0,0,81,0,1,1,0.0,0.0,0.4,3,1,52,74,70.3,9,42,2,4,3,28,2020-2021
Thomas Lemar,11,fr FRA,CM,25-129,73,0,0,0,0,1,0,0,0,69,1,1,1,0.0,0.0,0.0,2,0,42,58,72.4,6,46,3,8,6,28,2020-2021
   Héctor Herrera,16,mx MEX,CM,30-336,17,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,1,0,7,7,100.0,2,6,0,1,1,28,2020-2021
Marcos Llorente,14,es ESP,"CM,RM",26-050,90,0,0,0,0,1,1,0,0,56,0,1,1,0.1,0.1,0.0,2,1,43,50,86.0,5,38,4,1,1,28,2020-2021
Koke,6,es ESP,"DM,CM",29-072,90,0,0,0,0,1,1,0,0,115,4,1,1,0.0,0.0,0.0,0,0,89,105,84.8,8,67,1,1,1,28,2020-2021
Mario Hermoso,22,es ESP,CB,25-276,90,0,0,0,0,0,0,0,0,76,4,2,0,0.0,0.0,0.0,0,0,55,69,79.7,4,40,2,0,0,28,2020-2021
José María Giménez,2,uy URU,CB,26-060,90,0,0,0,0,0,0,0,0,56,0,1,2,0.0,0.0,0.0,0,0,42,47,89.4,2,36,0,0,0,28,2020-2021
Stefan Savić,15,me MNE,CB,30-072,90,0,0,0,0,0,0,1,0,63,3,1,2,0.0,0.0,0.0,0,0,49,55,89.1,4,48,2,0,0,28,2020-2021
Jan Oblak,13,si SVN,GK,28-073,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,28,57.1,0,14,0,0,0,28,2020-2021
Luis Suárez,9,uy URU,FW,34-056,90,1,0,0,0,4,2,0,0,35,0,0,2,0.4,0.4,0.0,0,0,11,19,57.9,2,26,0,2,1,28,2020-2021
Ángel Correa,10,ar ARG,FW,26-012,73,0,0,0,0,1,0,0,0,33,3,0,1,0.0,0.0,0.0,2,0,22,26,84.6,1,21,2,2,2,28,2020-2021
   Saúl Ñíguez,8,es ESP,LB,26-120,17,0,0,0,0,0,0,1,0,9,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,0,0,28,2020-2021
Yannick Carrasco,21,be BEL,"LW,LM",27-198,90,0,0,0,0,0,0,1,0,57,1,0,1,0.0,0.0,0.0,1,0,32,43,74.4,9,39,5,5,5,28,2020-2021
Kieran Trippier,23,eng ENG,"RW,RB",30-183,90,0,1,0,0,0,0,0,0,81,0,1,1,0.0,0.0,0.4,3,1,52,74,70.3,9,42,2,4,3,28,2020-2021
Thomas Lemar,11,fr FRA,CM,25-129,73,0,0,0,0,1,0,0,0,69,1,1,1,0.0,0.0,0.0,2,0,42,58,72.4,6,46,3,8,6,28,2020-2021
   Héctor Herrera,16,mx MEX,CM,30-336,17,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,1,0,7,7,100.0,2,6,0,1,1,28,2020-2021
Marcos Llorente,14,es ESP,"CM,RM",26-050,90,0,0,0,0,1,1,0,0,56,0,1,1,0.1,0.1,0.0,2,1,43,50,86.0,5,38,4,1,1,28,2020-2021
Koke,6,es ESP,"DM,CM",29-072,90,0,0,0,0,1,1,0,0,115,4,1,1,0.0,0.0,0.0,0,0,89,105,84.8,8,67,1,1,1,28,2020-2021
Mario Hermoso,22,es ESP,CB,25-276,90,0,0,0,0,0,0,0,0,76,4,2,0,0.0,0.0,0.0,0,0,55,69,79.7,4,40,2,0,0,28,2020-2021
José María Giménez,2,uy URU,CB,26-060,90,0,0,0,0,0,0,0,0,56,0,1,2,0.0,0.0,0.0,0,0,42,47,89.4,2,36,0,0,0,28,2020-2021
Stefan Savić,15,me MNE,CB,30-072,90,0,0,0,0,0,0,1,0,63,3,1,2,0.0,0.0,0.0,0,0,49,55,89.1,4,48,2,0,0,28,2020-2021
Jan Oblak,13,si SVN,GK,28-073,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,28,57.1,0,14,0,0,0,28,2020-2021
Alexander Isak,19,se SWE,FW,21-181,82,0,0,0,0,2,2,0,0,36,0,0,1,0.5,0.5,0.0,1,0,21,29,72.4,0,24,3,5,3,28,2020-2021
   Jon Bautista,25,es ESP,FW,25-261,8,0,0,0,0,2,0,0,0,5,0,0,0,0.1,0.1,0.1,2,0,2,2,100.0,0,4,0,1,1,28,2020-2021
Mikel Oyarzabal,10,es ESP,"LW,LM",23-334,90,0,0,0,0,1,0,0,0,36,2,3,1,0.0,0.0,0.0,3,0,22,26,84.6,0,26,2,5,2,28,2020-2021
Portu,7,es ESP,RW,28-304,60,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,4,10,40.0,1,9,2,1,1,28,2020-2021
   Adnan Januzaj,11,be BEL,"RW,RM",26-044,30,0,0,0,0,2,1,0,0,12,0,0,0,0.1,0.1,0.0,1,0,7,7,100.0,1,11,2,2,1,28,2020-2021
Martín Merquelanz,17,es ESP,"LM,LB",25-282,90,0,0,0,0,1,0,0,0,42,3,0,1,0.0,0.0,0.1,1,0,25,31,80.6,2,19,1,2,1,28,2020-2021
Mikel Merino,8,es ESP,CM,24-272,90,0,0,0,0,0,0,0,0,61,3,5,1,0.0,0.0,0.1,1,0,36,46,78.3,4,32,0,3,2,28,2020-2021
Ander Guevara,16,es ESP,CM,23-257,90,0,0,0,0,0,0,0,0,53,2,1,0,0.0,0.0,0.0,0,0,38,46,82.6,0,38,0,2,1,28,2020-2021
Andoni Gorosabel,18,es ESP,RM,24-229,60,0,0,0,0,0,0,0,0,27,1,2,0,0.0,0.0,0.0,0,0,17,20,85.0,3,14,0,0,0,28,2020-2021
   Ander Barrenetxea,22,es ESP,"RM,RB",19-084,30,1,0,0,0,1,1,0,0,16,0,0,1,0.0,0.0,0.0,2,1,11,12,91.7,2,10,2,2,1,28,2020-2021
Robin Le Normand,24,es ESP,CB,24-130,90,0,0,0,0,0,0,0,0,50,4,0,1,0.0,0.0,0.0,0,0,35,44,79.5,1,34,0,0,0,28,2020-2021
Martín Zubimendi,36,es ESP,CB,22-047,71,0,0,0,0,0,0,1,0,34,1,4,2,0.0,0.0,0.0,0,0,20,24,83.3,1,13,0,0,0,28,2020-2021
   Carlos Fernández,9,es ESP,"FW,CB",24-303,19,0,1,0,0,1,1,1,0,7,0,0,1,0.1,0.1,0.1,5,1,4,4,100.0,1,4,1,1,1,28,2020-2021
Igor Zubeldia,5,es ESP,CB,23-356,82,0,0,0,0,0,0,1,0,34,7,1,1,0.0,0.0,0.0,0,0,20,24,83.3,0,19,0,1,0,28,2020-2021
   Modibo Sagnan,15,fr FRA,CB,21-341,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,28,2020-2021
Álex Remiro,1,es ESP,GK,25-362,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,24,62.5,0,15,0,0,0,28,2020-2021
Alexander Isak,19,se SWE,FW,21-181,82,0,0,0,0,2,2,0,0,36,0,0,1,0.5,0.5,0.0,1,0,21,29,72.4,0,24,3,5,3,28,2020-2021
   Jon Bautista,25,es ESP,FW,25-261,8,0,0,0,0,2,0,0,0,5,0,0,0,0.1,0.1,0.1,2,0,2,2,100.0,0,4,0,1,1,28,2020-2021
Mikel Oyarzabal,10,es ESP,"LW,LM",23-334,90,0,0,0,0,1,0,0,0,36,2,3,1,0.0,0.0,0.0,3,0,22,26,84.6,0,26,2,5,2,28,2020-2021
Portu,7,es ESP,RW,28-304,60,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,4,10,40.0,1,9,2,1,1,28,2020-2021
   Adnan Januzaj,11,be BEL,"RW,RM",26-044,30,0,0,0,0,2,1,0,0,12,0,0,0,0.1,0.1,0.0,1,0,7,7,100.0,1,11,2,2,1,28,2020-2021
Martín Merquelanz,17,es ESP,"LM,LB",25-282,90,0,0,0,0,1,0,0,0,42,3,0,1,0.0,0.0,0.1,1,0,25,31,80.6,2,19,1,2,1,28,2020-2021
Mikel Merino,8,es ESP,CM,24-272,90,0,0,0,0,0,0,0,0,61,3,5,1,0.0,0.0,0.1,1,0,36,46,78.3,4,32,0,3,2,28,2020-2021
Ander Guevara,16,es ESP,CM,23-257,90,0,0,0,0,0,0,0,0,53,2,1,0,0.0,0.0,0.0,0,0,38,46,82.6,0,38,0,2,1,28,2020-2021
Andoni Gorosabel,18,es ESP,RM,24-229,60,0,0,0,0,0,0,0,0,27,1,2,0,0.0,0.0,0.0,0,0,17,20,85.0,3,14,0,0,0,28,2020-2021
   Ander Barrenetxea,22,es ESP,"RM,RB",19-084,30,1,0,0,0,1,1,0,0,16,0,0,1,0.0,0.0,0.0,2,1,11,12,91.7,2,10,2,2,1,28,2020-2021
Robin Le Normand,24,es ESP,CB,24-130,90,0,0,0,0,0,0,0,0,50,4,0,1,0.0,0.0,0.0,0,0,35,44,79.5,1,34,0,0,0,28,2020-2021
Martín Zubimendi,36,es ESP,CB,22-047,71,0,0,0,0,0,0,1,0,34,1,4,2,0.0,0.0,0.0,0,0,20,24,83.3,1,13,0,0,0,28,2020-2021
   Carlos Fernández,9,es ESP,"FW,CB",24-303,19,0,1,0,0,1,1,1,0,7,0,0,1,0.1,0.1,0.1,5,1,4,4,100.0,1,4,1,1,1,28,2020-2021
Igor Zubeldia,5,es ESP,CB,23-356,82,0,0,0,0,0,0,1,0,34,7,1,1,0.0,0.0,0.0,0,0,20,24,83.3,0,19,0,1,0,28,2020-2021
   Modibo Sagnan,15,fr FRA,CB,21-341,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,28,2020-2021
Álex Remiro,1,es ESP,GK,25-362,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,24,62.5,0,15,0,0,0,28,2020-2021
