player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Jony,7,es ESP,LM,29-187,62,28,0,5,11,12,0,28,3,0,0.0,3,100.0,17,65,18,0,1,0,5,1,20,5,4,2020-2021
   Ante Budimir,17,hr CRO,FW,29-174,28,10,0,0,3,7,3,10,2,1,50.0,1,50.0,6,36,8,0,1,1,2,3,11,4,4,2020-2021
Jon Moncayola,27,es ESP,CM,22-244,90,68,1,18,39,12,0,68,0,0,,0,,32,137,71,1,3,0,3,0,50,2,4,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-232,62,29,1,4,18,7,2,29,0,0,,0,,12,102,51,2,1,1,0,0,15,3,4,2020-2021
   Lucas Torró,24,es ESP,CM,26-177,28,11,0,1,6,4,0,11,0,0,,0,,5,21,0,0,0,0,1,0,6,0,4,2020-2021
Roberto Torres,10,es ESP,RM,31-311,90,49,1,8,21,21,0,49,1,0,0.0,1,100.0,21,160,71,2,1,0,1,0,27,3,4,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-168,90,69,0,21,34,14,0,69,2,1,50.0,1,50.0,24,167,73,2,0,0,1,0,31,4,4,2020-2021
David García,5,es ESP,CB,26-333,90,71,5,31,38,2,1,71,0,0,,0,,28,183,118,0,0,0,0,0,36,0,4,2020-2021
Aridane Hernández,23,es ESP,CB,31-295,90,48,6,21,26,2,1,48,0,0,,0,,20,151,104,1,2,0,0,1,23,0,4,2020-2021
Facundo Roncaglia,12,ar ARG,RB,33-337,90,52,1,16,24,14,0,52,0,0,,0,,27,204,132,3,3,0,1,0,28,5,4,2020-2021
Sergio Herrera,1,es ESP,GK,27-221,90,31,17,31,0,0,0,31,1,1,100.0,0,0.0,12,112,51,0,0,0,0,0,11,0,4,2020-2021
Luis Suárez,9,uy URU,FW,33-354,81,29,2,4,11,14,2,29,0,0,,0,,17,67,47,1,1,0,4,1,20,6,1,2020-2021
   Lucas Torreira,5,uy URU,"CM,FW",24-336,9,5,3,3,2,0,0,5,0,0,,0,,2,3,2,0,0,0,0,0,1,0,1,2020-2021
Ángel Correa,10,ar ARG,FW,25-309,65,21,3,5,6,10,3,21,2,0,0.0,2,100.0,13,55,37,2,2,1,0,0,13,2,1,2020-2021
   João Félix,7,pt POR,FW,21-063,25,8,1,2,5,2,0,8,0,0,,0,,5,15,11,0,1,0,1,0,4,2,1,2020-2021
Thomas Lemar,11,fr FRA,CM,25-061,65,42,2,15,16,12,0,42,2,2,100.0,0,0.0,30,123,50,1,0,0,0,3,31,4,1,2020-2021
   Saúl Ñíguez,8,es ESP,"CM,LM",26-052,25,9,2,2,5,2,1,9,0,0,,0,,5,11,8,1,0,1,0,0,8,1,1,2020-2021
Koke,6,es ESP,CM,29-004,90,46,6,18,28,1,0,46,0,0,,0,,26,92,38,0,0,0,2,1,28,0,1,2020-2021
Marcos Llorente,14,es ESP,"CM,RM",25-348,90,27,2,9,11,7,2,27,2,0,0.0,2,100.0,20,91,29,2,1,0,0,1,17,2,1,2020-2021
Yannick Carrasco,21,be BEL,WB,27-130,87,38,1,13,12,13,2,38,2,0,0.0,2,100.0,22,160,99,6,4,1,1,1,25,6,1,2020-2021
   Felipe,18,br BRA,CB,31-241,3,5,4,4,1,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1,2020-2021
Kieran Trippier,23,eng ENG,"WB,RB",30-115,90,61,4,13,29,19,2,61,1,1,100.0,0,0.0,33,137,82,0,1,0,0,0,38,4,1,2020-2021
Mario Hermoso,22,es ESP,"CB,LB",25-208,90,60,6,26,28,6,3,60,0,0,,0,,32,117,70,0,0,0,1,0,36,1,1,2020-2021
José María Giménez,2,uy URU,CB,25-358,90,40,9,25,13,2,2,40,0,0,,0,,21,86,36,0,0,0,0,0,21,0,1,2020-2021
Stefan Savić,15,me MNE,CB,30-004,90,36,5,11,23,2,1,36,0,0,,0,,22,112,81,1,0,0,0,0,21,0,1,2020-2021
Jan Oblak,13,si SVN,GK,28-005,90,32,26,32,0,0,0,32,0,0,,0,,11,73,24,0,0,0,0,0,8,0,1,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-225,83,21,2,6,5,10,4,21,0,0,,0,,9,33,8,0,1,0,2,1,13,7,1,2020-2021
   Munir El Haddadi,11,ma MAR,FW,25-133,7,6,0,0,2,4,2,6,0,0,,0,,3,14,1,0,0,0,0,0,4,3,1,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-185,90,47,1,5,18,25,3,47,1,1,100.0,0,0.0,33,389,175,5,5,0,0,3,42,14,1,2020-2021
Suso,7,es ESP,RW,27-054,77,56,0,2,25,29,0,56,3,3,100.0,0,0.0,32,129,48,1,1,0,3,1,47,7,1,2020-2021
   Luuk de Jong,9,nl NED,RW,30-138,13,2,0,0,0,2,2,2,0,0,,0,,0,0,0,0,0,0,1,0,1,1,1,2020-2021
Joan Jordán,8,es ESP,LM,26-190,58,78,4,14,48,16,0,78,3,2,66.7,1,33.3,50,224,119,2,1,0,0,1,69,2,1,2020-2021
   Óscar Rodríguez Arnaiz,14,es ESP,LM,22-198,32,35,0,1,15,19,1,35,2,1,50.0,1,50.0,20,79,38,1,0,0,2,0,20,2,1,2020-2021
Fernando,25,br BRA,CM,33-171,90,78,9,22,52,5,1,78,0,0,,0,,43,167,65,0,0,0,0,0,55,0,1,2020-2021
Ivan Rakitić,10,hr CRO,RM,32-308,90,102,5,15,67,20,3,102,1,1,100.0,0,0.0,58,290,133,2,2,0,1,0,80,0,1,2020-2021
Marcos Acuña,19,ar ARG,LB,29-076,90,76,3,17,32,27,2,76,2,2,100.0,0,0.0,37,147,70,1,1,0,1,2,55,10,1,2020-2021
Diego Carlos,20,br BRA,CB,27-303,90,63,9,23,37,3,2,63,1,1,100.0,0,0.0,31,92,24,0,0,0,0,0,46,0,1,2020-2021
Jules Koundé,12,fr FRA,CB,22-061,90,102,4,21,55,27,6,102,4,3,75.0,1,25.0,73,360,218,2,1,1,3,0,90,5,1,2020-2021
Jesús Navas,16,es ESP,RB,35-052,77,68,2,18,21,29,0,68,0,0,,0,,29,141,74,2,0,0,0,3,45,11,1,2020-2021
   Óliver Torres,21,es ESP,RB,26-063,13,10,0,2,3,5,0,10,0,0,,0,,7,44,19,0,0,0,0,0,8,2,1,2020-2021
Yassine Bounou,13,ma MAR,GK,29-282,90,20,19,19,1,0,0,20,0,0,,0,,14,53,34,0,0,0,0,0,13,0,1,2020-2021
Shon Weissman,9,il ISR,FW,24-340,90,24,0,0,6,18,9,24,1,1,100.0,0,0.0,15,29,3,1,0,1,8,0,15,4,19,2020-2021
Fabián Orellana,12,cl CHI,LW,34-358,90,54,2,3,15,37,6,54,4,2,50.0,2,50.0,41,253,94,5,5,4,2,3,46,13,19,2020-2021
Óscar Plano,10,es ESP,RW,29-343,88,49,0,4,17,28,3,49,2,1,50.0,1,50.0,37,146,31,0,2,1,1,1,39,12,19,2020-2021
   Sergio Benito,41,es ESP,RW,21-302,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,19,2020-2021
Kike Pérez,8,es ESP,LM,23-340,56,27,0,3,12,12,1,27,1,0,0.0,1,100.0,19,132,47,1,1,0,1,3,21,5,19,2020-2021
   Míchel,21,es ESP,CM,32-174,34,45,0,6,25,14,1,45,0,0,,0,,35,180,116,2,2,0,1,0,37,0,19,2020-2021
Fede San Emeterio,20,es ESP,CM,23-309,56,39,0,8,28,3,0,39,0,0,,0,,15,48,19,0,0,0,0,0,29,0,19,2020-2021
   Toni Villa,19,es ESP,LM,26-012,34,21,0,0,5,16,1,21,0,0,,0,,18,103,67,3,1,1,2,0,18,2,19,2020-2021
Roque Mesa,17,es ESP,RM,31-226,88,79,0,5,52,23,0,79,2,2,100.0,0,0.0,50,322,211,3,2,0,3,0,57,5,19,2020-2021
   Kuki,27,es ESP,RM,22-259,2,3,0,0,3,0,0,3,0,0,,0,,2,6,2,0,0,0,1,0,2,0,19,2020-2021
Nacho,22,es ESP,LB,31-318,90,62,1,12,27,24,1,62,0,0,,0,,34,149,103,1,1,0,2,0,39,4,19,2020-2021
Rubén Alcaraz,14,es ESP,CB,29-263,90,86,5,32,50,5,0,86,1,1,100.0,0,0.0,55,316,251,2,2,0,0,0,56,1,19,2020-2021
Joaquín Fernández,24,es ESP,CB,24-233,90,70,5,30,36,4,1,70,0,0,,0,,42,293,189,0,0,0,0,0,48,0,19,2020-2021
Luis Pérez,2,es ESP,RB,25-350,71,43,0,7,20,16,1,43,0,0,,0,,19,93,62,3,0,0,1,0,27,6,19,2020-2021
   Pablo Hervías,11,es ESP,RB,27-317,19,18,1,1,7,10,0,18,1,0,0.0,1,100.0,8,81,27,1,0,0,0,0,10,0,19,2020-2021
Jordi Masip,1,es ESP,GK,32-016,90,23,20,23,0,0,0,23,0,0,,0,,11,70,59,0,0,0,0,0,9,0,19,2020-2021
Lucas Boyé,9,ar ARG,FW,24-326,85,38,1,5,22,14,3,38,5,3,60.0,2,40.0,25,119,51,2,1,1,8,5,30,4,19,2020-2021
   John Donald,26,es ESP,CM,20-142,5,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,19,2020-2021
Pere Milla,10,es ESP,"FW,LM",28-118,90,29,3,7,18,4,1,29,1,0,0.0,1,100.0,16,49,4,0,0,0,2,3,19,2,19,2020-2021
Raúl Guti,14,es ESP,CM,24-020,90,44,2,14,27,3,0,44,0,0,,0,,18,36,5,0,0,0,2,1,21,0,19,2020-2021
Jony Álamo,37,es ESP,CM,19-116,73,25,0,11,10,4,1,25,4,4,100.0,0,0.0,13,78,31,1,0,0,1,1,13,1,19,2020-2021
   Víctor Rodríguez,8,es ESP,"CM,RM",31-180,17,19,0,4,14,1,0,19,0,0,,0,,16,74,14,0,0,0,0,2,16,0,19,2020-2021
Emiliano Rigoni,22,ar ARG,"LM,RM,CM",27-350,90,40,0,10,11,20,0,40,4,2,50.0,2,50.0,23,155,103,2,1,0,5,1,22,2,19,2020-2021
Johan Mojica,25,co COL,LB,28-151,90,47,2,18,20,10,0,47,4,1,25.0,3,75.0,25,90,40,1,1,0,0,0,27,1,19,2020-2021
Josema,24,es ESP,CB,24-227,73,27,7,19,8,0,0,27,0,0,,0,,15,61,29,0,0,0,0,0,14,0,19,2020-2021
   Diego González,2,es ESP,CB,25-357,17,8,1,4,4,0,0,8,0,0,,0,,7,24,4,0,0,0,0,0,6,0,19,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-090,90,47,7,31,15,1,0,47,1,1,100.0,0,0.0,25,93,41,0,0,0,0,0,26,0,19,2020-2021
Antonio Barragán,19,es ESP,"RB,CB",33-221,90,48,9,28,19,2,0,48,0,0,,0,,20,113,61,2,0,0,0,1,25,1,19,2020-2021
Josan,17,es ESP,"RM,RB",31-047,73,32,0,9,13,11,2,32,3,1,33.3,2,66.7,17,180,107,5,3,2,1,1,20,2,19,2020-2021
   Cifu,23,es ESP,RB,30-106,17,7,0,2,3,2,0,7,1,0,0.0,1,100.0,3,6,1,0,0,0,0,0,4,0,19,2020-2021
Édgar Badía,13,es ESP,GK,28-342,90,37,37,37,0,0,0,37,0,0,,0,,15,85,47,0,0,0,0,0,13,0,19,2020-2021
Anthony Lozano,9,hn HON,FW,27-269,86,20,0,0,5,16,3,20,4,2,50.0,2,50.0,13,81,42,1,2,0,3,3,18,3,19,2020-2021
   Álvaro Giménez,21,es ESP,FW,29-245,4,4,0,0,1,3,0,4,0,0,,0,,0,0,0,0,0,0,2,0,2,0,19,2020-2021
Álvaro Negredo,18,es ESP,FW,35-152,74,21,2,3,13,5,2,21,3,2,66.7,1,33.3,12,49,32,2,0,0,2,0,14,0,19,2020-2021
   Iván Alejo,14,es ESP,FW,25-344,16,2,0,0,1,1,0,2,0,0,,0,,1,5,0,0,0,0,0,0,2,1,19,2020-2021
Alberto Perea,10,es ESP,LM,30-031,67,31,0,2,19,10,2,31,2,1,50.0,1,50.0,17,108,52,2,2,1,1,1,20,2,19,2020-2021
   Salvi,7,es ESP,LM,29-295,23,7,0,1,2,4,0,7,0,0,,0,,5,25,10,1,0,0,0,0,6,1,19,2020-2021
Jens Jønsson,2,dk DEN,CM,28-009,86,27,1,7,14,7,0,27,0,0,,0,,11,93,47,0,0,0,0,0,8,1,19,2020-2021
   Yann Bodiger,12,fr FRA,CM,25-345,4,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,19,2020-2021
Jon Ander Garrido,5,es ESP,CM,31-102,90,36,1,9,19,8,2,36,0,0,,0,,12,53,26,0,1,0,1,1,13,1,19,2020-2021
Álex Fernández,8,es ESP,RM,28-096,90,52,1,8,25,20,0,52,2,2,100.0,0,0.0,26,141,70,1,1,0,1,2,32,7,19,2020-2021
Jairo Izquierdo,25,es ESP,LB,27-089,90,37,3,18,17,4,0,37,0,0,,0,,23,130,88,0,0,0,1,1,16,1,19,2020-2021
Cala,16,es ESP,CB,31-054,90,32,2,13,16,3,2,32,0,0,,0,,15,65,30,0,0,0,0,0,18,0,19,2020-2021
Pedro Alcalá,19,es ESP,CB,31-306,90,35,5,18,17,0,0,35,0,0,,0,,16,82,49,0,0,0,0,0,18,0,19,2020-2021
Isaac Carcelen,20,es ESP,RB,27-271,90,48,7,16,23,9,0,48,1,1,100.0,0,0.0,23,165,93,3,1,0,1,0,21,2,19,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-341,90,29,25,28,1,0,0,29,0,0,,0,,13,122,98,0,0,0,0,0,3,0,19,2020-2021
Roger Martí,9,es ESP,FW,30-016,70,30,0,1,15,15,5,30,1,1,100.0,0,0.0,16,37,13,0,0,0,0,1,27,7,19,2020-2021
   Dani Gómez,21,es ESP,FW,22-173,20,8,0,0,4,4,2,8,0,0,,0,,5,23,5,1,0,1,3,0,6,4,19,2020-2021
Sergio León,7,es ESP,FW,32-013,86,25,0,3,15,8,2,25,0,0,,0,,9,42,20,1,1,2,0,3,14,3,19,2020-2021
   Rubén Rochina,16,es ESP,FW,29-302,4,6,0,1,2,4,0,6,1,1,100.0,0,0.0,6,60,36,1,2,0,0,0,5,1,19,2020-2021
José Luis Morales,11,es ESP,LM,33-180,90,49,0,1,24,24,2,49,5,1,20.0,4,80.0,27,222,121,4,2,0,0,0,39,6,19,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-099,65,60,2,10,43,7,0,60,0,0,,0,,43,255,130,2,1,0,0,0,54,2,19,2020-2021
   Gonzalo Melero,22,es ESP,CM,27-017,25,31,1,7,13,11,0,31,0,0,,0,,15,103,89,0,3,0,0,0,19,0,19,2020-2021
Nemanja Radoja,5,rs SRB,CM,27-348,90,85,0,18,57,10,0,85,3,2,66.7,1,33.3,65,357,169,1,1,0,0,1,70,1,19,2020-2021
Jorge de Frutos,18,es ESP,RM,23-334,86,48,0,6,13,29,3,48,2,1,50.0,1,50.0,28,197,135,5,4,2,1,1,38,10,19,2020-2021
   Son,2,es ESP,RM,26-295,4,5,1,1,2,2,1,5,1,1,100.0,0,0.0,4,24,12,1,0,1,0,0,5,1,19,2020-2021
Carlos Clerc,19,es ESP,LB,28-333,90,83,2,31,30,23,1,83,1,1,100.0,0,0.0,45,239,113,4,1,0,1,0,54,10,19,2020-2021
Óscar Duarte,6,cr CRC,CB,31-230,90,107,6,56,51,1,0,107,0,0,,0,,72,414,241,0,1,0,0,0,82,0,19,2020-2021
Sergio Postigo,15,es ESP,CB,32-076,65,67,4,33,31,4,0,67,0,0,,0,,46,344,252,2,4,0,0,0,48,0,19,2020-2021
   Rúben Vezo,14,pt POR,CB,26-269,25,33,1,17,17,0,0,33,0,0,,0,,20,146,102,2,0,0,0,0,21,0,19,2020-2021
Jorge Miramón,20,es ESP,RB,31-231,90,63,5,22,19,22,1,63,4,3,75.0,1,25.0,34,226,140,6,4,1,0,0,39,5,19,2020-2021
Aitor Fernández,13,es ESP,GK,29-261,90,28,24,28,0,0,0,28,0,0,,0,,16,34,17,0,0,0,0,0,19,0,19,2020-2021
Édgar Méndez,16,es ESP,FW,31-017,68,22,0,1,11,12,2,22,1,1,100.0,0,0.0,13,151,58,2,1,0,5,0,15,3,19,2020-2021
   Deyverson,14,br BRA,FW,29-256,22,10,0,1,5,4,2,10,0,0,,0,,5,6,2,0,0,0,1,0,9,2,19,2020-2021
Joselu,9,es ESP,FW,30-298,90,40,0,2,21,17,8,39,1,1,100.0,0,0.0,22,56,14,1,1,0,3,1,27,7,19,2020-2021
Luis Rioja,11,es ESP,LM,27-095,68,28,0,3,14,11,0,28,2,2,100.0,0,0.0,15,68,33,1,1,0,2,0,17,6,19,2020-2021
   Jota,24,es ESP,LM,29-217,22,10,0,2,7,1,0,10,0,0,,0,,8,26,8,0,0,0,1,0,8,3,19,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-191,90,42,3,9,25,8,3,42,1,1,100.0,0,0.0,23,96,41,0,0,0,1,0,21,1,19,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-097,86,43,3,10,24,9,2,43,0,0,,0,,15,59,25,0,0,0,4,0,20,0,19,2020-2021
   Manu García,19,es ESP,CM,34-268,4,3,0,0,1,2,0,3,0,0,,0,,3,3,1,0,0,0,0,1,3,0,19,2020-2021
Martin Agirregabiria,21,es ESP,RM,24-254,62,20,1,4,10,6,1,20,0,0,,0,,11,39,28,0,0,0,2,0,12,3,19,2020-2021
   Borja Sainz,29,es ESP,RM,19-353,28,3,0,1,1,2,0,3,1,1,100.0,0,0.0,3,4,1,0,0,0,0,0,2,1,19,2020-2021
Rubén Duarte,3,es ESP,LB,25-093,90,72,4,28,29,15,0,72,0,0,,0,,18,58,39,1,0,0,3,0,26,1,19,2020-2021
Florian Lejeune,22,fr FRA,CB,29-244,90,42,5,21,16,5,2,42,0,0,,0,,19,51,9,0,0,0,0,0,24,0,19,2020-2021
Víctor Laguardia,5,es ESP,CB,31-075,90,40,5,22,15,3,1,40,0,0,,0,,17,41,18,0,0,0,1,0,18,0,19,2020-2021
Ximo Navarro,23,es ESP,RB,30-362,90,51,1,11,30,10,0,51,2,0,0.0,2,100.0,20,148,61,2,1,0,0,2,19,1,19,2020-2021
Fernando Pacheco,1,es ESP,GK,28-246,90,23,20,23,0,0,0,23,0,0,,0,,12,43,20,0,0,0,0,0,13,0,19,2020-2021
Youssef En-Nesyri,15,ma MAR,"FW,LM",23-232,89,28,2,4,13,11,5,28,1,1,100.0,0,0.0,12,47,24,1,1,1,3,0,19,5,19,2020-2021
   Franco Vázquez,22,ar ARG,LM,31-332,1,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,19,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-192,62,18,0,2,9,7,0,18,2,2,100.0,0,0.0,12,90,40,1,1,0,0,0,15,4,19,2020-2021
   Luuk de Jong,9,nl NED,FW,30-145,28,10,0,0,6,4,0,10,0,0,,0,,7,10,5,0,1,0,1,0,10,1,19,2020-2021
Suso,7,es ESP,"RW,RM",27-061,89,49,1,3,23,25,2,49,2,1,50.0,1,50.0,30,185,95,5,2,2,2,0,36,5,19,2020-2021
   Óliver Torres,21,es ESP,RM,26-070,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,19,2020-2021
Ivan Rakitić,10,hr CRO,"LM,CM",32-315,90,77,3,14,52,11,1,77,2,0,0.0,2,100.0,38,154,81,1,1,0,1,0,53,2,19,2020-2021
Fernando,25,br BRA,"CM,DM",33-178,90,70,6,26,39,5,0,70,2,2,100.0,0,0.0,28,152,79,2,1,0,0,0,36,1,19,2020-2021
Joan Jordán,8,es ESP,"RM,CM",26-197,77,73,0,12,45,17,1,73,3,2,66.7,1,33.3,38,181,80,1,2,0,2,1,55,2,19,2020-2021
   Nemanja Gudelj,6,rs SRB,CM,29-064,13,7,1,4,3,0,0,7,0,0,,0,,2,5,0,0,0,0,0,0,0,0,19,2020-2021
Marcos Acuña,19,ar ARG,LB,29-083,90,66,4,29,32,7,0,66,2,2,100.0,0,0.0,31,125,91,2,1,0,2,1,47,2,19,2020-2021
Sergi Gómez,3,es ESP,CB,28-297,90,62,9,44,18,0,0,62,0,0,,0,,35,102,34,0,0,0,0,0,47,0,19,2020-2021
Jules Koundé,12,fr FRA,CB,22-068,90,78,6,38,35,5,1,78,1,1,100.0,0,0.0,51,271,142,4,2,0,0,1,57,2,19,2020-2021
Jesús Navas,16,es ESP,RB,35-059,90,84,3,22,36,26,0,84,0,0,,0,,34,145,104,1,3,0,0,0,49,6,19,2020-2021
Yassine Bounou,13,ma MAR,GK,29-289,90,36,31,36,0,0,0,36,0,0,,0,,25,149,90,0,0,0,0,0,19,0,19,2020-2021
