player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Miguel Atienza,33,es ESP,CM,21-347,90,39,6,10,19,10,0,39,0,0,,0,,13,36,9,0,0,0,0,0,18,0,35,2020-2021
Papakouli Diop,8,sn SEN,CM,35-051,90,34,4,10,19,5,0,34,1,1,100.0,0,0.0,16,50,18,0,1,0,0,0,18,1,35,2020-2021
Bryan Gil,25,es ESP,RM,20-087,90,46,0,8,17,23,1,46,6,3,50.0,3,50.0,27,166,41,2,1,0,4,0,33,6,35,2020-2021
José Ángel,15,es ESP,LB,31-246,90,75,2,21,37,18,0,75,2,2,100.0,0,0.0,37,167,85,2,2,0,1,0,38,1,35,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-359,90,62,5,39,23,0,0,62,0,0,,0,,30,179,60,0,0,0,0,0,25,0,35,2020-2021
Paulo Oliveira,4,pt POR,CB,29-121,90,49,4,29,20,0,0,49,0,0,,0,,18,69,15,0,0,0,0,0,15,0,35,2020-2021
Rober Correa,20,es ESP,RB,28-231,90,74,8,32,29,13,2,74,2,1,50.0,1,50.0,31,80,28,0,0,0,2,0,28,1,35,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-105,90,36,32,36,0,0,0,36,0,0,,0,,21,123,83,0,0,0,0,0,11,0,35,2020-2021
Maxi Gómez,22,uy URU,FW,24-268,76,14,1,2,7,5,3,14,0,0,,0,,9,30,9,0,0,0,1,1,10,3,35,2020-2021
   Kévin Gameiro,9,fr FRA,FW,34-000,14,2,0,0,2,0,0,2,0,0,,0,,1,0,0,0,0,0,0,0,1,0,35,2020-2021
Gonçalo Guedes,7,pt POR,AM,24-161,76,25,0,3,8,15,3,25,3,3,100.0,0,0.0,22,223,112,5,3,2,0,3,22,3,35,2020-2021
   Denis Cheryshev,17,ru RUS,AM,30-134,14,4,0,2,2,2,2,4,1,0,0.0,1,100.0,4,33,22,1,0,1,0,0,2,2,35,2020-2021
Lee Kang-in,20,kr KOR,AM,20-079,64,34,0,13,18,4,0,34,3,1,33.3,2,66.7,24,94,32,1,0,0,1,0,25,1,35,2020-2021
   Uroš Račić,19,rs SRB,CM,23-053,26,15,3,8,5,2,0,15,0,0,,0,,10,48,20,0,0,0,1,0,6,0,35,2020-2021
Daniel Wass,18,dk DEN,CM,31-343,85,40,2,13,23,4,0,40,1,0,0.0,1,100.0,23,70,22,0,1,0,0,1,29,0,35,2020-2021
   Christian Oliva,10,uy URU,CM,24-342,5,5,0,3,1,1,0,5,0,0,,0,,1,6,6,0,0,0,1,0,3,0,35,2020-2021
Carlos Soler,8,es ESP,"CM,AM",24-127,85,46,3,12,29,6,0,46,2,1,50.0,1,50.0,25,138,64,1,1,0,2,0,33,0,35,2020-2021
   Jason,23,es ESP,AM,26-307,5,2,0,0,1,1,0,2,0,0,,0,,2,10,9,0,0,0,0,0,3,0,35,2020-2021
José Luis Gayà,14,es ESP,WB,25-349,90,51,3,16,18,18,3,51,1,0,0.0,1,100.0,30,207,89,1,3,0,2,0,31,11,35,2020-2021
Thierry Correia,2,pt POR,WB,22-061,90,58,6,26,16,17,1,58,3,2,66.7,1,33.3,30,133,79,3,1,0,0,0,35,6,35,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-141,90,51,12,32,18,1,0,51,2,2,100.0,0,0.0,32,124,71,1,1,0,0,0,33,0,35,2020-2021
Hugo Guillamón,15,,CB,21-098,90,,,,,,,,,,,,,,,,,,,,,,,35,2020-2021
Gabriel Paulista,5,br BRA,CB,30-164,90,60,12,34,27,1,0,60,1,1,100.0,0,0.0,40,216,113,0,0,0,0,0,42,0,35,2020-2021
Jasper Cillessen,13,nl NED,GK,32-017,90,34,32,34,0,0,0,34,0,0,,0,,9,31,17,0,0,0,0,0,13,0,35,2020-2021
Shon Weissman,9,il ISR,FW,25-084,90,25,0,1,12,12,4,25,0,0,,0,,5,19,3,0,0,0,2,0,10,6,35,2020-2021
Jota,40,pt POR,LW,22-040,57,29,0,2,13,15,2,29,2,2,100.0,0,0.0,14,95,30,1,1,1,0,1,23,9,35,2020-2021
   Marcos André,16,br BRA,LW,24-201,33,14,0,0,1,13,5,14,0,0,,0,,11,56,30,2,0,2,1,0,12,8,35,2020-2021
Óscar Plano,10,es ESP,RW,30-087,90,48,3,6,24,18,5,48,0,0,,0,,17,96,9,0,1,0,1,1,37,7,35,2020-2021
Roque Mesa,17,es ESP,LM,31-336,90,71,0,1,45,26,3,71,4,4,100.0,0,0.0,55,399,255,6,4,0,2,1,65,5,35,2020-2021
Rubén Alcaraz,14,es ESP,CM,30-008,58,52,1,8,39,5,1,52,0,0,,0,,23,87,19,0,0,0,2,1,40,0,35,2020-2021
   Pablo Hervías,11,es ESP,RM,28-062,32,30,0,3,3,24,1,30,1,0,0.0,1,100.0,15,64,18,1,0,0,0,0,20,5,35,2020-2021
Míchel,21,es ESP,"RM,CM",32-284,69,85,0,11,54,21,2,85,1,1,100.0,0,0.0,44,225,133,3,2,1,1,1,64,0,35,2020-2021
   Kike Pérez,8,es ESP,CM,24-084,21,24,0,1,13,10,1,24,0,0,,0,,13,75,50,2,1,0,1,0,19,2,35,2020-2021
Lucas Olaza,25,uy URU,LB,26-292,90,83,2,14,36,34,3,83,1,1,100.0,0,0.0,37,144,100,3,1,1,1,0,58,8,35,2020-2021
Jawad El Yamiq,15,ma MAR,CB,29-069,90,63,3,25,34,4,4,63,0,0,,0,,26,128,66,0,1,1,1,0,41,0,35,2020-2021
Javi Sánchez,5,es ESP,CB,24-056,69,39,3,27,10,2,0,39,0,0,,0,,10,42,30,0,1,0,0,0,27,1,35,2020-2021
   Kiko Olivas,4,es ESP,CB,32-261,21,19,1,6,10,3,0,19,0,0,,0,,9,61,50,1,2,0,0,0,13,0,35,2020-2021
Saidy Janko,18,gm GAM,RB,25-199,69,54,2,8,30,17,1,54,2,1,50.0,1,50.0,26,168,114,3,7,0,2,0,37,8,35,2020-2021
   Kenan Kodro,3,ba BIH,RB,27-263,21,7,0,0,1,6,1,7,1,0,0.0,1,100.0,3,8,7,0,0,0,1,0,4,0,35,2020-2021
Jordi Masip,1,es ESP,GK,32-126,90,25,22,24,1,0,0,25,0,0,,0,,8,44,24,0,0,0,0,0,13,0,35,2020-2021
Fernando Niño,34,es ESP,FW,20-197,65,18,0,0,11,7,2,18,3,3,100.0,0,0.0,11,35,11,0,0,0,1,2,10,5,35,2020-2021
   Paco Alcácer,17,es ESP,FW,27-252,25,8,0,0,3,5,1,8,0,0,,0,,5,5,0,0,0,0,3,0,8,4,35,2020-2021
Moi Gómez,23,es ESP,LW,26-320,53,33,1,7,15,11,1,33,2,0,0.0,2,100.0,19,69,13,0,0,0,0,2,24,2,35,2020-2021
   Gerard Moreno,7,es ESP,"FW,RW",29-032,37,23,0,0,6,17,5,22,3,2,66.7,1,33.3,16,70,4,0,0,0,0,2,20,7,35,2020-2021
Yeremi Pino,30,es ESP,"RW,LM,LW",18-201,90,39,0,0,11,29,8,39,9,7,77.8,2,22.2,30,171,96,5,2,3,4,0,33,16,35,2020-2021
Daniel Parejo,5,es ESP,LM,32-023,65,51,1,7,34,12,0,51,1,1,100.0,0,0.0,38,142,71,0,1,0,1,2,45,1,35,2020-2021
   Dani Raba,12,es ESP,"RM,LM",25-192,25,25,0,1,6,19,2,25,4,3,75.0,1,25.0,14,95,37,1,1,0,1,1,17,4,35,2020-2021
Étienne Capoue,25,fr FRA,CM,32-302,53,47,2,11,30,6,0,47,0,0,,0,,29,114,66,0,0,0,0,1,33,0,35,2020-2021
   Francis Coquelin,19,fr FRA,CM,29-361,37,32,0,0,20,12,1,32,0,0,,0,,20,70,34,1,1,0,0,0,25,2,35,2020-2021
Manu Trigueros,14,es ESP,"RM,CM",29-204,90,67,0,3,38,26,2,67,0,0,,0,,44,188,94,2,1,0,2,2,54,5,35,2020-2021
Pervis Estupiñán,15,ec ECU,LB,23-108,45,37,4,13,9,15,2,37,0,0,,0,,10,64,18,1,2,0,1,1,13,1,35,2020-2021
   Alberto Moreno,18,es ESP,LB,28-308,45,42,0,6,21,15,2,42,2,1,50.0,1,50.0,29,182,123,4,0,0,0,0,30,9,35,2020-2021
Ramiro Funes Mori,6,ar ARG,CB,30-065,90,74,3,28,40,7,2,74,0,0,,0,,54,362,240,2,1,0,0,1,52,1,35,2020-2021
Raúl Albiol,3,es ESP,CB,35-247,90,68,8,26,37,5,1,68,0,0,,0,,38,279,233,1,0,0,0,0,44,0,35,2020-2021
Rubén Peña,20,es ESP,RB,29-295,90,53,1,9,22,22,3,53,6,4,66.7,2,33.3,24,125,60,3,0,2,0,1,31,6,35,2020-2021
Sergio Asenjo,1,es ESP,GK,31-315,90,34,28,34,0,0,0,34,0,0,,0,,14,40,28,0,0,0,0,0,17,0,35,2020-2021
Santi Mina,22,es ESP,FW,25-153,77,32,0,3,18,11,2,31,0,0,,0,,11,58,30,1,2,0,2,1,24,5,35,2020-2021
   Facundo Ferreyra,12,ar ARG,FW,30-056,10,3,0,0,1,2,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,35,2020-2021
Brais Méndez,23,es ESP,FW,24-122,90,44,1,7,21,16,3,43,2,0,0.0,2,100.0,22,92,46,3,1,1,1,0,31,4,35,2020-2021
Nolito,9,es ESP,LM,34-206,77,35,0,12,16,7,1,35,2,1,50.0,1,50.0,10,26,9,0,0,0,0,0,20,1,35,2020-2021
   Jordan Holsgrove,39,sct SCO,LM,21-241,13,5,1,2,3,0,0,5,0,0,,0,,4,9,1,0,0,0,0,0,3,0,35,2020-2021
Denis Suárez,6,es ESP,CM,27-123,90,61,2,12,35,15,1,61,4,2,50.0,2,50.0,25,182,71,2,2,0,0,0,38,0,35,2020-2021
Fran Beltrán,8,es ESP,CM,22-095,90,50,2,19,27,4,0,50,0,0,,0,,24,117,25,0,0,0,1,1,34,1,35,2020-2021
Augusto Solari,21,ar ARG,RM,29-126,67,34,1,8,16,11,3,34,1,1,100.0,0,0.0,16,58,35,1,1,0,0,1,19,4,35,2020-2021
   Kevin Vázquez,20,es ESP,RM,28-047,23,11,0,4,7,1,0,11,1,1,100.0,0,0.0,4,27,26,0,0,0,0,0,5,0,35,2020-2021
Aarón Martín,19,es ESP,LB,24-017,90,53,2,15,27,11,1,53,1,1,100.0,0,0.0,29,138,86,5,2,0,1,0,30,1,35,2020-2021
Carlos Dominguez,40,es ESP,CB,20-087,90,34,11,26,8,0,0,34,0,0,,0,,18,91,40,1,0,1,0,0,20,0,35,2020-2021
Néstor Araujo,4,mx MEX,CB,29-253,90,25,4,16,9,0,0,25,0,0,,0,,12,64,23,0,0,0,0,0,17,0,35,2020-2021
Hugo Mallo,2,es ESP,RB,29-321,67,31,3,12,13,6,0,31,3,2,66.7,1,33.3,12,66,11,0,1,0,0,1,14,2,35,2020-2021
   Joseph Aidoo,18,gh GHA,RB,25-222,23,8,2,3,5,0,0,8,0,0,,0,,4,12,5,0,0,0,0,0,4,0,35,2020-2021
Iván Villar,1,es ESP,GK,23-304,90,39,37,39,0,0,0,39,0,0,,0,,13,111,57,0,0,0,0,0,9,0,35,2020-2021
Karim Benzema,9,fr FRA,FW,33-141,90,57,2,4,25,29,5,57,2,2,100.0,0,0.0,39,305,129,6,2,1,3,2,52,9,35,2020-2021
Vinicius Júnior,20,br BRA,LW,20-301,78,44,2,8,9,28,6,44,3,3,100.0,0,0.0,26,218,158,4,3,3,2,1,32,11,35,2020-2021
   Eden Hazard,7,be BEL,LW,30-122,12,12,0,1,3,8,2,12,1,1,100.0,0,0.0,8,53,17,2,1,0,1,0,11,4,35,2020-2021
Federico Valverde,15,uy URU,"RW,RM",22-291,90,58,0,6,24,29,2,58,1,0,0.0,1,100.0,32,210,134,2,4,0,2,0,44,5,35,2020-2021
Toni Kroos,8,de GER,LM,31-125,90,119,1,14,57,49,2,119,1,0,0.0,1,100.0,70,395,256,3,4,1,0,0,96,5,35,2020-2021
Casemiro,14,br BRA,CM,29-075,90,79,2,14,39,26,3,79,1,0,0.0,1,100.0,35,128,61,1,1,1,2,1,60,2,35,2020-2021
Luka Modrić,10,hr CRO,RM,35-242,65,56,0,6,28,23,0,56,1,1,100.0,0,0.0,40,186,81,0,2,0,1,0,46,1,35,2020-2021
   Marco Asensio,11,es ESP,RW,25-108,25,16,0,0,4,12,4,16,1,1,100.0,0,0.0,9,109,30,2,1,1,0,0,13,6,35,2020-2021
Marcelo,12,br BRA,LB,32-362,65,72,2,12,20,41,0,72,1,0,0.0,1,100.0,38,206,122,3,4,0,1,0,51,7,35,2020-2021
   Miguel Gutiérrez,35,es ESP,LB,19-286,25,26,0,5,10,11,0,26,1,1,100.0,0,0.0,14,71,35,1,0,0,1,0,17,3,35,2020-2021
Nacho,6,es ESP,CB,31-111,90,61,6,22,27,12,0,61,0,0,,0,,31,150,86,2,0,0,1,0,50,1,35,2020-2021
Éder Militão,3,br BRA,CB,23-111,90,76,6,30,40,6,1,76,0,0,,0,,43,263,111,1,0,0,2,0,58,1,35,2020-2021
Álvaro Odriozola,19,es ESP,RB,25-146,90,56,1,18,12,27,2,56,3,2,66.7,1,33.3,33,188,93,3,1,0,3,0,39,7,35,2020-2021
Thibaut Courtois,1,be BEL,GK,28-363,90,29,23,29,0,0,0,29,0,0,,0,,13,90,64,0,0,0,0,0,15,0,35,2020-2021
Papu Gómez,24,ar ARG,FW,33-083,55,30,0,5,17,8,0,30,3,2,66.7,1,33.3,23,103,45,1,0,0,1,1,23,0,35,2020-2021
   Youssef En-Nesyri,15,ma MAR,FW,23-342,35,10,1,3,7,0,0,10,1,0,0.0,1,100.0,4,7,1,0,0,0,1,0,3,0,35,2020-2021
Lucas Ocampos,5,ar ARG,"LW,RW",26-302,87,40,2,8,17,15,2,40,3,0,0.0,3,100.0,28,156,77,2,3,1,1,2,28,6,35,2020-2021
   Luuk de Jong,9,nl NED,RW,30-255,3,4,0,0,2,2,0,4,0,0,,0,,3,6,4,0,0,0,0,0,3,0,35,2020-2021
Suso,7,es ESP,RW,27-171,82,53,0,18,14,22,0,53,6,5,83.3,1,16.7,42,182,67,0,1,0,0,1,44,4,35,2020-2021
   Óscar Rodríguez Arnaiz,14,es ESP,"LW,RW",22-315,8,8,1,3,3,3,0,8,0,0,,0,,5,71,18,1,2,0,0,2,2,0,35,2020-2021
Ivan Rakitić,10,hr CRO,LM,33-060,87,50,3,13,31,7,2,49,0,0,,0,,40,130,45,0,0,0,3,0,37,0,35,2020-2021
   Óliver Torres,21,es ESP,LM,26-180,3,2,0,0,1,1,0,2,1,1,100.0,0,0.0,1,15,14,1,0,0,1,0,1,0,35,2020-2021
Fernando,25,br BRA,CM,33-288,90,40,3,11,25,4,2,40,1,1,100.0,0,0.0,32,120,25,0,1,0,4,0,31,2,35,2020-2021
Joan Jordán,8,es ESP,RM,26-307,83,58,2,20,33,5,0,58,2,1,50.0,1,50.0,48,153,55,1,1,0,1,0,49,0,35,2020-2021
   Nemanja Gudelj,6,rs SRB,RM,29-174,7,3,1,1,1,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,35,2020-2021
Marcos Acuña,19,ar ARG,LB,29-193,90,66,3,19,25,23,1,66,4,2,50.0,2,50.0,45,179,88,2,0,1,2,0,43,6,35,2020-2021
Diego Carlos,20,br BRA,CB,28-055,90,55,14,36,18,1,0,55,0,0,,0,,42,161,36,0,1,0,0,0,41,0,35,2020-2021
Jules Koundé,12,fr FRA,CB,22-178,90,52,17,36,15,1,1,52,1,1,100.0,0,0.0,40,148,96,1,0,0,2,0,38,0,35,2020-2021
Jesús Navas,16,es ESP,RB,35-169,90,71,7,32,20,19,0,71,2,1,50.0,1,50.0,47,199,95,3,1,0,1,0,40,6,35,2020-2021
Yassine Bounou,13,ma MAR,GK,30-034,90,41,40,41,0,0,0,41,0,0,,0,,29,97,34,0,0,0,0,0,18,0,35,2020-2021
Borja Iglesias,9,es ESP,FW,28-113,90,37,1,1,14,22,9,37,3,1,33.3,2,66.7,23,105,38,2,2,0,5,0,27,6,35,2020-2021
Aitor Ruibal,24,es ESP,LM,25-049,71,29,0,0,13,16,1,29,0,0,,0,,18,55,21,0,1,0,3,5,22,8,35,2020-2021
   Diego Lainez,20,mx MEX,"LM,LW",20-335,19,20,0,3,6,11,1,20,4,2,50.0,2,50.0,12,76,37,2,0,0,1,1,15,2,35,2020-2021
Sergio Canales,10,es ESP,CM,30-083,88,66,0,0,37,31,3,66,3,3,100.0,0,0.0,49,381,220,7,5,1,0,1,53,6,35,2020-2021
   Andrés Guardado,18,mx MEX,DM,34-224,2,4,0,0,2,2,0,4,0,0,,0,,2,2,0,0,0,0,0,0,3,0,35,2020-2021
William Carvalho,14,pt POR,CM,29-033,79,59,1,5,39,16,2,59,0,0,,0,,37,152,93,1,2,0,4,0,46,2,35,2020-2021
   Rodri,28,es ESP,"DM,AM",20-359,11,10,0,0,3,7,1,10,0,0,,0,,8,42,23,1,0,1,0,0,9,0,35,2020-2021
Joaquín,17,es ESP,RM,39-293,71,48,1,4,17,27,3,48,1,0,0.0,1,100.0,28,129,82,2,3,2,2,2,35,5,35,2020-2021
   Cristian Tello,11,es ESP,"RM,RW",29-272,19,10,0,0,3,7,1,10,1,0,0.0,1,100.0,9,37,26,0,1,0,0,0,9,2,35,2020-2021
Guido Rodríguez,21,ar ARG,DM,27-028,90,60,3,21,32,7,1,60,0,0,,0,,23,55,23,0,1,0,3,0,33,0,35,2020-2021
Juan Miranda,33,es ESP,LB,21-111,90,66,3,12,37,17,1,66,1,0,0.0,1,100.0,33,106,56,2,2,0,0,1,36,2,35,2020-2021
Víctor Ruiz,6,es ESP,CB,32-105,90,61,4,27,32,3,1,61,0,0,,0,,34,177,78,1,0,0,0,0,41,0,35,2020-2021
Marc Bartra,5,es ESP,CB,30-115,90,52,3,23,28,1,0,52,0,0,,0,,31,146,97,0,0,0,0,0,39,0,35,2020-2021
Emerson,22,br BRA,RB,22-116,90,73,4,16,32,25,3,73,0,0,,0,,43,225,133,5,3,2,2,2,45,6,35,2020-2021
Claudio Bravo,25,cl CHI,GK,38-027,90,34,25,34,0,0,0,34,0,0,,0,,16,111,71,0,0,0,0,0,12,0,35,2020-2021
Luis Javier Suárez,7,co COL,"FW,AM",23-159,90,25,1,2,12,11,2,25,1,1,100.0,0,0.0,8,65,44,3,0,0,0,0,15,2,35,2020-2021
Darwin Machís,11,ve VEN,LW,28-092,76,38,0,6,17,15,1,38,3,1,33.3,2,66.7,23,135,64,2,1,0,2,0,18,2,35,2020-2021
   Víctor Díaz,16,es ESP,CB,32-332,14,8,0,3,5,0,0,8,0,0,,0,,5,7,2,0,0,0,0,1,4,0,35,2020-2021
Antonio Puertas,10,es ESP,"RW,AM",29-078,90,26,3,4,10,12,4,26,2,2,100.0,0,0.0,11,67,19,0,0,0,0,1,15,1,35,2020-2021
Ángel Montoro,19,es ESP,AM,32-319,12,8,0,2,6,0,0,8,0,0,,0,,6,16,0,0,0,0,0,0,5,0,35,2020-2021
   Fede Vico,14,es ESP,AM,26-310,64,28,1,3,11,14,2,28,2,1,50.0,1,50.0,16,63,37,1,0,0,1,1,15,2,35,2020-2021
   Jorge Molina,23,es ESP,FW,39-018,14,3,0,1,1,1,0,3,0,0,,0,,1,1,1,0,0,0,0,0,0,0,35,2020-2021
Maxime Gonalons,4,fr FRA,"DM,CM",32-061,90,50,3,14,32,5,0,50,1,1,100.0,0,0.0,33,120,32,1,1,0,0,2,35,0,35,2020-2021
Yangel Herrera,21,ve VEN,DM,23-116,62,27,2,4,20,3,0,27,0,0,,0,,13,38,13,0,0,0,0,0,16,0,35,2020-2021
   Yan Brice Eteki,8,cm CMR,"CM,DM",23-257,28,9,2,3,6,0,0,9,0,0,,0,,3,10,1,0,0,0,1,0,3,0,35,2020-2021
Quini,17,es ESP,"LB,WB",31-228,90,39,3,19,10,10,0,39,0,0,,0,,15,42,9,0,0,0,0,1,14,2,35,2020-2021
Germán Sánchez,6,es ESP,CB,34-149,90,36,6,24,11,1,1,36,0,0,,0,,19,52,24,0,0,0,0,0,20,1,35,2020-2021
Domingos Duarte,22,pt POR,CB,26-061,75,26,2,15,11,0,0,26,1,1,100.0,0,0.0,19,60,32,0,0,0,0,0,15,0,35,2020-2021
   Nehuén Pérez,3,ar ARG,CB,20-320,15,8,1,4,3,1,0,8,0,0,,0,,4,5,1,0,0,0,0,0,3,0,35,2020-2021
Dimitri Foulquier,2,fr FRA,"RB,WB",28-048,90,47,6,17,20,12,2,47,0,0,,0,,19,117,94,2,1,0,0,0,20,1,35,2020-2021
Aarón Escandell,13,es ESP,GK,25-225,90,33,21,33,0,0,0,33,0,0,,0,,14,100,76,0,0,0,0,0,11,0,35,2020-2021
