player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Martin Ødegaard,21,no NOR,AM,21-340,64,64,1,13,30,22,1,64,0,0,,0,,43,206,84,3,3,0,2,0,55,3,10,2020-2021
   Isco,22,es ESP,AM,28-214,26,23,0,3,15,7,0,23,1,1,100.0,0,0.0,19,102,30,0,2,0,1,0,19,0,10,2020-2021
Toni Kroos,8,de GER,DM,30-322,90,87,6,30,51,6,1,87,0,0,,0,,46,227,71,1,0,1,0,0,67,1,10,2020-2021
Luka Modrić,10,hr CRO,DM,35-073,90,79,2,18,51,10,0,79,4,3,75.0,1,25.0,61,342,125,2,1,0,2,3,63,1,10,2020-2021
Ferland Mendy,23,fr FRA,LB,25-166,90,91,4,27,41,23,3,91,5,3,60.0,2,40.0,64,339,154,5,1,2,3,2,64,5,10,2020-2021
Nacho,6,es ESP,CB,30-308,90,57,9,32,24,1,1,57,1,1,100.0,0,0.0,34,115,39,1,0,1,0,0,44,0,10,2020-2021
Raphaël Varane,5,fr FRA,CB,27-210,90,46,9,33,12,1,0,46,0,0,,0,,27,158,76,1,0,0,0,0,31,1,10,2020-2021
Dani Carvajal,2,es ESP,RB,28-315,90,81,9,36,32,14,2,81,0,0,,0,,38,136,49,0,0,0,2,1,46,4,10,2020-2021
Thibaut Courtois,1,be BEL,GK,28-194,90,47,38,47,0,0,0,47,0,0,,0,,25,91,36,0,0,0,0,0,29,0,10,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-173,67,24,1,1,16,7,4,24,0,0,,0,,5,31,21,1,0,1,1,1,14,3,10,2020-2021
   Luuk de Jong,9,nl NED,FW,30-086,23,5,1,1,2,2,1,5,0,0,,0,,1,3,3,0,0,0,0,0,4,0,10,2020-2021
Óliver Torres,21,es ESP,LW,26-011,67,49,0,4,21,25,1,49,0,0,,0,,22,84,15,0,1,0,4,2,35,11,10,2020-2021
   Munir El Haddadi,11,ma MAR,"RW,LW",25-081,23,9,0,1,1,7,2,9,0,0,,0,,4,35,26,1,0,1,0,1,6,1,10,2020-2021
Lucas Ocampos,5,ar ARG,RW,26-133,80,50,0,1,17,34,7,50,10,8,80.0,2,20.0,25,238,164,8,2,5,6,0,37,5,10,2020-2021
   Óscar Rodríguez Arnaiz,14,es ESP,RM,22-146,10,9,0,2,3,4,1,9,0,0,,0,,4,26,5,0,0,0,1,0,9,1,10,2020-2021
Ivan Rakitić,10,hr CRO,LM,32-256,90,64,1,9,38,17,2,64,1,1,100.0,0,0.0,30,186,90,2,0,0,1,1,48,6,10,2020-2021
Fernando,25,br BRA,CM,33-119,90,59,0,15,35,9,1,59,1,1,100.0,0,0.0,22,107,61,2,1,1,1,0,32,1,10,2020-2021
Joan Jordán,8,es ESP,RM,26-138,80,65,0,3,42,20,2,65,0,0,,0,,26,130,43,1,1,0,3,0,49,3,10,2020-2021
   Oussama Idrissi,23,ma MAR,LW,24-269,10,3,0,0,0,3,2,3,0,0,,0,,2,37,33,2,0,2,0,0,2,1,10,2020-2021
Marcos Acuña,19,ar ARG,LB,29-024,32,29,1,12,7,10,0,29,2,1,50.0,1,50.0,17,65,29,0,1,0,0,0,21,3,10,2020-2021
   Sergio Escudero,18,es ESP,LB,31-080,58,49,0,7,31,12,0,49,1,1,100.0,0,0.0,16,51,17,0,2,0,0,0,25,0,10,2020-2021
Diego Carlos,20,br BRA,CB,27-251,90,63,5,30,31,2,2,63,0,0,,0,,31,107,46,0,0,0,0,0,50,0,10,2020-2021
Jules Koundé,12,fr FRA,CB,22-009,90,83,8,36,37,10,2,83,3,2,66.7,1,33.3,40,274,116,2,2,1,0,0,53,0,10,2020-2021
Jesús Navas,16,es ESP,RB,35-000,90,68,0,12,27,31,1,68,2,2,100.0,0,0.0,38,249,166,4,1,0,1,0,51,9,10,2020-2021
Tomáš Vaclík,1,cz CZE,GK,31-237,90,34,32,34,0,0,0,34,0,0,,0,,14,36,11,0,0,0,0,0,20,0,10,2020-2021
Iago Aspas,10,es ESP,FW,33-112,90,35,2,7,13,15,3,35,4,3,75.0,1,25.0,22,141,77,3,1,2,2,0,28,6,10,2020-2021
Santi Mina,22,es ESP,FW,24-350,90,31,1,4,18,9,1,31,3,3,100.0,0,0.0,19,127,48,1,1,0,2,1,24,1,10,2020-2021
Denis Suárez,6,es ESP,"AM,LM",26-320,90,60,1,13,40,7,0,60,0,0,,0,,35,139,43,0,0,0,1,1,41,3,10,2020-2021
Nolito,9,es ESP,LM,34-037,67,36,2,10,22,4,2,36,1,0,0.0,1,100.0,19,98,65,2,1,1,1,0,21,4,10,2020-2021
   Okay Yokuşlu,5,tr TUR,CM,26-257,23,10,0,1,9,0,0,10,0,0,,0,,4,10,2,0,0,0,1,0,5,0,10,2020-2021
Brais Méndez,23,es ESP,"RM,CM",23-319,90,59,3,12,36,12,2,59,1,0,0.0,1,100.0,34,213,65,1,2,0,1,0,37,5,10,2020-2021
Renato Tapia,14,pe PER,"DM,CM",25-116,87,39,3,8,27,4,1,39,1,1,100.0,0,0.0,25,59,27,0,0,0,2,0,28,1,10,2020-2021
   Miguel Rodríguez,32,es ESP,"RM,CM",17-206,3,1,0,0,0,1,0,1,0,0,,0,,1,15,13,0,0,0,0,0,1,1,10,2020-2021
Lucas Olaza,15,uy URU,LB,26-123,90,45,2,17,22,7,0,45,0,0,,0,,16,74,47,2,2,0,0,0,17,1,10,2020-2021
Jeison Murillo,24,co COL,CB,28-178,90,46,8,34,12,0,0,46,0,0,,0,,25,43,18,0,0,0,0,0,24,0,10,2020-2021
Joseph Aidoo,18,gh GHA,CB,25-053,40,25,4,21,4,0,0,25,0,0,,0,,13,65,19,0,0,0,1,0,13,0,10,2020-2021
   Néstor Araujo,4,mx MEX,CB,29-084,50,36,9,19,15,2,2,36,0,0,,0,,16,57,8,0,0,0,2,0,20,0,10,2020-2021
Hugo Mallo,2,es ESP,RB,29-152,90,66,3,13,41,12,1,66,3,0,0.0,3,100.0,34,212,116,4,4,1,3,1,41,6,10,2020-2021
Rubén Blanco,13,es ESP,GK,25-119,90,37,34,36,1,0,0,37,0,0,,0,,18,79,27,0,0,0,0,0,17,0,10,2020-2021
João Félix,7,pt POR,FW,21-011,83,52,1,3,23,26,2,52,4,1,25.0,3,75.0,30,161,62,1,1,0,0,2,46,5,10,2020-2021
   Thomas Lemar,11,fr FRA,FW,25-009,7,9,1,3,1,5,0,9,0,0,,0,,5,18,3,0,0,0,1,0,4,2,10,2020-2021
Ángel Correa,10,ar ARG,"FW,CM",25-257,83,42,0,4,14,25,1,42,3,1,33.3,2,66.7,17,118,54,2,3,0,3,1,26,6,10,2020-2021
   Geoffrey Kondogbia,4,cf CTA,CM,27-280,7,8,2,5,3,0,0,8,0,0,,0,,2,3,2,0,0,0,0,0,4,0,10,2020-2021
Saúl Ñíguez,8,es ESP,CM,26-000,90,57,5,13,32,12,2,57,1,1,100.0,0,0.0,22,88,31,0,0,0,1,1,42,3,10,2020-2021
Koke,6,es ESP,CM,28-318,90,85,2,10,52,24,1,85,2,1,50.0,1,50.0,46,229,111,3,0,0,1,0,65,1,10,2020-2021
Marcos Llorente,14,es ESP,CM,25-296,72,38,0,8,14,17,7,38,2,0,0.0,2,100.0,18,103,70,2,1,0,0,1,27,9,10,2020-2021
   Diego Costa,19,es ESP,"FW,CM",32-045,18,24,1,2,14,9,2,24,1,1,100.0,0,0.0,14,102,34,1,2,1,3,3,24,2,10,2020-2021
Yannick Carrasco,21,be BEL,LB,27-078,89,55,3,13,22,20,5,55,5,4,80.0,1,20.0,31,187,110,8,2,5,1,0,39,2,10,2020-2021
   Felipe,18,br BRA,"CB,LB",31-189,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,10,2020-2021
Mario Hermoso,22,es ESP,"CB,LB",25-156,90,80,12,38,34,8,0,80,0,0,,0,,33,103,47,0,0,0,1,0,48,0,10,2020-2021
José María Giménez,2,uy URU,CB,25-306,90,41,3,18,22,1,1,41,0,0,,0,,22,101,40,0,1,0,0,0,30,0,10,2020-2021
Stefan Savić,15,me MNE,CB,29-318,90,58,4,17,37,4,1,58,0,0,,0,,27,84,56,1,1,0,0,0,40,0,10,2020-2021
Kieran Trippier,23,eng ENG,RB,30-063,90,78,4,20,24,37,1,78,2,1,50.0,1,50.0,45,161,99,1,1,0,2,0,55,4,10,2020-2021
Jan Oblak,13,si SVN,GK,27-319,90,28,26,28,0,0,0,28,0,0,,0,,16,98,48,0,0,0,0,0,12,0,10,2020-2021
Antoine Griezmann,7,fr FRA,FW,29-245,82,32,2,2,11,19,5,32,1,1,100.0,0,0.0,14,41,17,1,1,0,2,0,26,10,10,2020-2021
   Francisco Trincão,17,pt POR,"RW,FW",20-328,8,4,0,0,0,4,1,4,1,1,100.0,0,0.0,3,25,5,0,0,0,0,0,4,2,10,2020-2021
Pedri,16,es ESP,LW,17-362,56,28,0,3,11,14,1,28,1,0,0.0,1,100.0,17,67,21,1,1,0,3,0,24,6,10,2020-2021
   Philippe Coutinho,14,br BRA,"LW,DM",28-162,34,23,0,5,7,11,1,23,0,0,,0,,13,99,69,2,2,1,1,0,17,1,10,2020-2021
Ousmane Dembélé,11,fr FRA,"RW,LW",23-190,90,65,0,7,14,45,3,65,4,2,50.0,2,50.0,34,240,135,3,4,1,3,1,44,13,10,2020-2021
Lionel Messi,10,ar ARG,AM,33-150,90,63,0,0,26,38,2,63,8,4,50.0,4,50.0,47,265,129,4,3,0,1,2,57,9,10,2020-2021
Frenkie de Jong,21,nl NED,"DM,CB",23-193,90,87,4,21,53,15,0,87,1,1,100.0,0,0.0,54,358,153,0,2,0,1,0,68,3,10,2020-2021
Miralem Pjanić,8,ba BIH,DM,30-233,82,80,1,16,40,24,1,80,0,0,,0,,30,161,72,2,2,0,0,1,59,0,10,2020-2021
   Martin Braithwaite,9,dk DEN,"FW,DM",29-169,8,3,0,1,0,2,2,3,0,0,,0,,2,3,0,0,0,0,1,0,1,1,10,2020-2021
Jordi Alba,18,es ESP,LB,31-245,90,91,3,23,39,29,1,91,1,0,0.0,1,100.0,40,171,106,1,1,0,0,0,67,6,10,2020-2021
Clément Lenglet,15,fr FRA,CB,25-157,90,79,10,30,42,7,2,79,0,0,,0,,34,228,140,1,1,0,0,0,57,0,10,2020-2021
Gerard Piqué,3,es ESP,CB,33-293,61,64,6,23,41,0,0,64,0,0,,0,,31,154,99,0,0,0,2,0,47,0,10,2020-2021
   Sergiño Dest,2,us USA,RB,20-018,29,19,0,2,9,8,0,19,1,0,0.0,1,100.0,8,38,25,1,1,0,1,0,14,1,10,2020-2021
Sergi Roberto,20,es ESP,"RB,DM",28-288,90,95,4,14,59,22,2,95,0,0,,0,,48,268,147,4,4,0,0,0,68,4,10,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-205,90,24,21,23,1,0,0,24,0,0,,0,,8,41,28,0,0,0,0,0,11,0,10,2020-2021
Yoshinori Mutō,12,jp JPN,FW,28-130,76,15,0,0,8,9,3,15,3,2,66.7,1,33.3,11,78,58,2,2,1,2,1,16,5,10,2020-2021
   Sergi Enrich,9,es ESP,FW,30-270,14,2,0,0,0,2,1,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,10,2020-2021
Kiké,17,es ESP,FW,30-363,87,30,1,2,11,18,6,30,5,4,80.0,1,20.0,17,85,18,1,2,0,5,0,20,5,10,2020-2021
Bryan Gil,25,es ESP,LM,19-285,90,52,0,8,16,30,1,52,8,6,75.0,2,25.0,33,200,118,3,1,0,3,1,36,8,10,2020-2021
Edu Expósito,10,es ESP,CM,24-113,89,43,2,9,24,12,1,43,2,2,100.0,0,0.0,21,118,72,0,0,0,2,0,23,2,10,2020-2021
   Sergio Álvarez,6,es ESP,CM,28-304,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,10,2020-2021
Papakouli Diop,8,sn SEN,CM,34-248,90,38,4,10,20,8,1,38,0,0,,0,,14,33,10,1,0,1,1,1,20,1,10,2020-2021
Pedro León,21,es ESP,RM,33-364,61,18,0,4,5,9,0,18,0,0,,0,,3,2,0,0,0,0,2,0,7,2,10,2020-2021
   Alejandro Pozo Pozo,22,es ESP,RM,21-274,29,8,0,3,1,4,1,8,1,0,0.0,1,100.0,3,19,3,0,0,0,0,0,3,2,10,2020-2021
Anaitz Arbilla,23,es ESP,LB,33-191,90,78,3,29,31,19,0,78,4,4,100.0,0,0.0,29,156,47,2,3,0,3,0,29,2,10,2020-2021
Pedro Bigas,3,es ESP,CB,30-068,90,32,4,22,10,0,0,32,0,0,,0,,12,32,11,0,0,0,1,0,12,0,10,2020-2021
Paulo Oliveira,4,pt POR,CB,28-319,90,49,5,26,22,1,1,49,0,0,,0,,13,30,6,0,0,0,1,0,11,0,10,2020-2021
Rober Correa,20,es ESP,RB,28-063,90,54,4,26,19,9,0,54,0,0,,0,,14,18,1,0,0,0,0,0,13,2,10,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-303,90,35,28,35,0,0,0,35,0,0,,0,,21,87,74,0,0,0,0,0,13,0,10,2020-2021
Jaime Mata,7,es ESP,FW,32-029,90,29,1,6,11,12,4,29,1,1,100.0,0,0.0,13,42,6,1,0,1,3,1,20,4,10,2020-2021
Cucho,23,co COL,FW,21-216,90,45,1,3,13,31,2,45,0,0,,0,,17,106,79,1,2,0,3,0,32,9,10,2020-2021
Marc Cucurella,15,es ESP,LM,22-123,90,43,0,8,15,20,3,43,1,1,100.0,0,0.0,15,80,33,1,1,0,2,3,28,10,10,2020-2021
Mauro Arambarri,18,uy URU,CM,25-053,90,33,0,5,18,11,1,33,2,2,100.0,0,0.0,13,72,44,1,1,1,0,0,14,2,10,2020-2021
David Timor,24,es ESP,CM,31-036,90,49,3,9,28,12,0,49,0,0,,0,,10,27,9,0,0,0,0,0,14,2,10,2020-2021
Allan Nyom,12,cm CMR,RM,32-196,60,20,1,9,5,7,2,20,0,0,,0,,7,25,17,0,1,0,0,0,7,4,10,2020-2021
   Ángel Rodríguez,9,es ESP,RM,33-210,30,13,1,3,3,7,0,13,1,0,0.0,1,100.0,7,27,10,0,0,0,2,0,6,2,10,2020-2021
Mathías Olivera,17,uy URU,LB,23-022,90,54,4,16,25,15,1,54,3,1,33.3,2,66.7,17,94,69,1,0,1,1,1,16,1,10,2020-2021
Djené,2,tg TOG,CB,28-327,90,38,9,21,15,3,0,38,0,0,,0,,9,40,9,0,0,0,0,0,8,0,10,2020-2021
Chema,6,es ESP,CB,28-264,90,28,5,19,10,0,0,28,0,0,,0,,9,40,15,0,0,0,0,0,7,0,10,2020-2021
Damián Suárez,22,uy URU,RB,32-209,90,59,2,16,27,16,1,59,0,0,,0,,19,45,9,0,1,0,2,1,25,4,10,2020-2021
David Soria,13,es ESP,GK,27-232,90,32,27,32,0,0,0,32,0,0,,0,,13,84,59,0,0,0,0,0,5,0,10,2020-2021
Álex Fernández,8,es ESP,"FW,CM,DM",28-038,90,45,1,9,26,10,0,45,1,1,100.0,0,0.0,29,109,27,1,1,0,1,0,30,0,10,2020-2021
Filip Malbašić,24,rs SRB,FW,28-004,56,12,0,1,6,5,0,12,0,0,,0,,4,12,1,0,1,0,3,1,5,1,10,2020-2021
   Iván Alejo,14,es ESP,"RW,FW",25-286,34,9,0,2,2,6,0,9,0,0,,0,,6,53,22,2,0,0,2,0,6,2,10,2020-2021
Jairo Izquierdo,25,es ESP,"LM,AM",27-031,90,26,2,3,12,11,0,26,0,0,,0,,18,87,11,0,0,0,1,0,17,7,10,2020-2021
Jon Ander Garrido,5,es ESP,CM,31-044,45,21,1,5,13,3,0,21,0,0,,0,,5,8,0,0,0,0,1,0,7,1,10,2020-2021
   Álvaro Giménez,21,es ESP,FW,29-187,45,19,1,2,11,6,0,19,1,0,0.0,1,100.0,11,17,5,0,0,0,2,0,14,3,10,2020-2021
Jens Jønsson,2,dk DEN,CM,27-317,71,37,6,14,18,5,0,37,2,0,0.0,2,100.0,14,65,17,1,1,1,1,0,9,0,10,2020-2021
   Alberto Perea,10,es ESP,"LW,DM",29-339,19,13,0,3,5,5,0,13,5,4,80.0,1,20.0,7,80,42,1,1,0,0,1,7,2,10,2020-2021
Salvi,7,es ESP,RM,29-237,71,24,1,3,8,15,2,24,4,3,75.0,1,25.0,12,135,61,2,2,1,1,3,17,3,10,2020-2021
   Yann Bodiger,12,fr FRA,"DM,LW",25-287,19,11,0,5,5,1,0,11,0,0,,0,,7,24,16,0,0,1,0,2,8,0,10,2020-2021
Alfonso Espino,22,uy URU,LB,28-322,90,56,4,26,22,9,0,56,0,0,,0,,23,96,52,1,0,0,1,0,19,2,10,2020-2021
Marcos Mauro López Gutiérrez,4,ar ARG,CB,29-318,90,26,5,12,14,0,0,26,0,0,,0,,13,65,25,1,0,0,0,0,11,0,10,2020-2021
Fali,3,es ESP,CB,27-102,90,29,4,12,16,1,0,29,0,0,,0,,6,15,6,0,0,0,0,0,7,0,10,2020-2021
Isaac Carcelen,20,es ESP,RB,27-213,56,23,1,10,11,2,0,23,0,0,,0,,9,59,27,0,0,0,1,1,8,0,10,2020-2021
   Carlos Akapo,15,gq EQG,RB,27-255,34,10,0,3,7,0,0,10,0,0,,0,,3,6,4,0,0,0,0,0,5,0,10,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-283,90,30,27,30,0,0,0,30,0,0,,0,,14,109,53,0,0,0,0,0,6,0,10,2020-2021
Alexander Isak,19,se SWE,FW,21-062,73,17,1,1,7,9,4,17,0,0,,0,,10,52,12,0,0,0,1,1,16,3,10,2020-2021
   Willian José,9,br BRA,FW,28-365,17,15,0,2,8,5,0,15,0,0,,0,,7,30,2,0,0,0,0,0,13,1,10,2020-2021
Mikel Oyarzabal,10,es ESP,LW,23-215,83,47,1,6,17,24,7,47,0,0,,0,,28,176,106,3,3,0,2,0,35,5,10,2020-2021
   Ander Barrenetxea,22,es ESP,LW,18-331,7,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,1,0,0,10,2020-2021
Adnan Januzaj,11,be BEL,RW,25-291,73,52,0,0,19,33,5,52,7,2,28.6,5,71.4,26,163,107,4,1,2,2,5,35,5,10,2020-2021
   Portu,7,es ESP,RW,28-185,17,7,0,0,7,1,0,7,1,1,100.0,0,0.0,4,32,19,1,1,0,1,1,4,1,10,2020-2021
David Silva,21,es ESP,AM,34-319,90,65,1,9,27,30,6,65,5,3,60.0,2,40.0,37,320,125,5,5,2,0,2,51,8,10,2020-2021
Mikel Merino,8,es ESP,DM,24-153,83,74,0,10,50,15,5,74,5,0,0.0,5,100.0,40,157,72,0,1,0,2,2,58,5,10,2020-2021
   Jon Guridi,14,es ESP,DM,25-268,7,5,0,0,2,3,0,5,0,0,,0,,2,14,9,0,0,0,0,0,2,0,10,2020-2021
Ander Guevara,16,es ESP,DM,23-138,89,83,3,16,60,7,0,83,0,0,,0,,52,395,221,0,1,0,1,1,65,1,10,2020-2021
   Martín Zubimendi,36,es ESP,DM,21-294,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,10,2020-2021
Nacho Monreal,20,es ESP,LB,34-270,90,76,1,26,35,15,1,76,0,0,,0,,37,170,75,3,0,0,0,1,42,8,10,2020-2021
Igor Zubeldia,5,es ESP,CB,23-237,90,85,5,36,47,2,0,85,0,0,,0,,51,325,207,0,0,0,0,0,58,0,10,2020-2021
Aritz Elustondo,6,es ESP,CB,26-239,90,68,6,23,44,1,0,68,0,0,,0,,42,292,245,0,0,0,1,0,46,0,10,2020-2021
Joseba Zaldúa,2,es ESP,RB,28-151,90,52,1,6,22,24,1,52,1,0,0.0,1,100.0,23,174,87,5,4,0,2,0,26,7,10,2020-2021
Álex Remiro,1,es ESP,GK,25-243,90,31,27,31,0,0,0,31,0,0,,0,,14,86,30,0,0,0,0,0,15,0,10,2020-2021
