player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Youssef En-Nesyri,15,ma MAR,LW,23-152,62,29,1,7,14,8,5,29,1,0,0.0,1,100.0,13,45,3,0,0,1,4,1,19,3,8,2020-2021
   Franco Vázquez,22,ar ARG,"LW,LM",31-252,28,13,0,3,8,2,0,13,0,0,,0,,5,14,3,0,0,0,1,0,9,1,8,2020-2021
Lucas Ocampos,5,ar ARG,"RW,LW",26-112,90,37,1,2,22,13,3,37,1,1,100.0,0,0.0,24,143,90,2,1,0,3,0,30,5,8,2020-2021
Ivan Rakitić,10,hr CRO,LM,32-235,67,55,3,12,35,8,0,55,0,0,,0,,29,115,53,2,0,0,4,0,42,3,8,2020-2021
   Nemanja Gudelj,6,rs SRB,"LM,CM",28-350,23,15,0,5,9,1,0,15,0,0,,0,,5,13,4,0,0,0,0,0,11,0,8,2020-2021
Fernando,25,br BRA,CM,33-098,86,58,4,25,30,3,0,58,0,0,,0,,24,92,44,0,0,0,1,0,35,0,8,2020-2021
   Munir El Haddadi,11,ma MAR,RW,25-060,4,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,8,2020-2021
Joan Jordán,8,es ESP,RM,26-117,67,51,0,7,34,11,0,51,0,0,,0,,25,144,72,2,1,0,1,0,38,2,8,2020-2021
   Óliver Torres,21,es ESP,RM,25-356,23,20,0,5,14,1,0,20,0,0,,0,,8,28,11,0,0,0,1,0,12,0,8,2020-2021
Marcos Acuña,19,ar ARG,LB,29-003,90,67,0,29,22,16,1,67,0,0,,0,,26,98,37,2,1,0,1,0,37,2,8,2020-2021
Diego Carlos,20,br BRA,CB,27-230,90,38,10,25,12,1,1,38,0,0,,0,,19,68,37,0,1,0,0,0,20,0,8,2020-2021
Jules Koundé,12,fr FRA,CB,21-354,90,63,10,32,30,2,1,63,0,0,,0,,32,129,79,0,0,0,2,0,45,1,8,2020-2021
Jesús Navas,16,es ESP,RB,34-345,90,66,1,17,25,24,1,66,0,0,,0,,39,157,100,2,2,1,0,0,48,12,8,2020-2021
Yassine Bounou,13,ma MAR,GK,29-209,90,29,23,29,0,0,0,29,0,0,,0,,17,126,84,0,0,0,0,0,10,0,8,2020-2021
Enric Gallego,19,es ESP,FW,34-049,67,24,1,2,13,9,3,24,1,0,0.0,1,100.0,4,11,0,0,0,0,1,1,15,2,8,2020-2021
   Kike Barja,11,es ESP,FW,23-213,23,13,0,1,4,9,1,13,2,1,50.0,1,50.0,8,49,17,1,2,0,1,1,11,8,8,2020-2021
Adrián López,20,es ESP,FW,32-297,67,29,1,3,13,13,4,29,2,1,50.0,1,50.0,10,108,53,2,1,1,4,0,23,7,8,2020-2021
   Ante Budimir,17,hr CRO,FW,29-101,23,8,0,0,7,1,1,8,1,0,0.0,1,100.0,1,2,0,0,0,0,0,0,7,1,8,2020-2021
Jony,7,es ESP,LM,29-114,67,49,2,4,16,29,2,49,5,4,80.0,1,20.0,22,141,69,3,3,1,1,2,36,7,8,2020-2021
   Roberto Torres,10,es ESP,LM,31-238,23,17,0,1,8,8,1,17,0,0,,0,,5,8,5,0,0,0,0,0,13,3,8,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-159,58,32,3,6,20,6,0,32,0,0,,0,,6,32,13,0,0,0,1,0,11,0,8,2020-2021
   Lucas Torró,24,es ESP,CM,26-104,32,15,0,0,11,4,1,15,0,0,,0,,3,17,1,0,0,0,0,0,10,0,8,2020-2021
Jon Moncayola,27,es ESP,CM,22-171,90,54,3,14,35,5,0,54,1,1,100.0,0,0.0,12,68,43,0,0,0,0,0,32,0,8,2020-2021
Rubén García,14,es ESP,RM,27-109,90,41,0,5,21,15,1,41,2,0,0.0,2,100.0,17,82,33,0,0,0,0,1,22,4,8,2020-2021
Iñigo Pérez,21,es ESP,LB,32-287,90,88,0,11,52,25,2,88,0,0,,0,,28,148,102,0,0,0,3,2,62,9,8,2020-2021
David García,5,es ESP,CB,26-260,90,69,2,27,42,0,0,69,0,0,,0,,15,72,32,0,0,0,0,0,39,0,8,2020-2021
Unai García,4,es ESP,CB,28-271,90,54,5,27,28,1,0,54,1,1,100.0,0,0.0,16,97,48,1,0,0,2,0,28,0,8,2020-2021
Facundo Roncaglia,12,ar ARG,RB,33-264,83,40,1,15,18,7,0,40,2,2,100.0,0,0.0,8,64,40,1,0,0,0,1,11,2,8,2020-2021
   Nacho Vidal,2,es ESP,RB,25-281,7,5,0,0,2,3,0,5,0,0,,0,,1,6,2,0,0,0,0,0,3,1,8,2020-2021
Sergio Herrera,1,es ESP,GK,27-148,90,39,28,39,0,0,0,39,0,0,,0,,18,118,54,0,0,0,0,0,20,0,8,2020-2021
João Félix,7,pt POR,FW,20-356,84,43,0,0,20,23,6,41,4,2,50.0,2,50.0,24,131,37,1,1,1,3,1,38,9,8,2020-2021
   Lucas Torreira,5,uy URU,"RM,FW",24-263,6,2,0,0,1,1,1,2,0,0,,0,,1,1,0,0,0,0,0,0,2,1,8,2020-2021
Ángel Correa,10,ar ARG,FW,25-236,85,52,0,13,19,21,6,52,6,4,66.7,2,33.3,24,84,40,2,1,1,5,2,35,10,8,2020-2021
   Thomas Lemar,11,fr FRA,"LM,FW",24-354,5,3,0,0,3,0,0,3,0,0,,0,,1,0,0,0,0,0,0,0,2,0,8,2020-2021
Vitolo,20,es ESP,LM,30-364,89,63,1,11,29,23,3,63,1,1,100.0,0,0.0,42,167,89,2,2,1,1,1,52,9,8,2020-2021
   Felipe,18,br BRA,"CB,LM",31-168,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,8,2020-2021
Koke,6,es ESP,CM,28-297,90,85,1,13,46,28,3,85,1,1,100.0,0,0.0,45,174,79,1,2,0,1,2,68,6,8,2020-2021
Héctor Herrera,16,mx MEX,CM,30-195,90,96,5,32,53,11,0,96,0,0,,0,,46,201,68,0,1,0,1,0,54,1,8,2020-2021
Marcos Llorente,14,es ESP,"RM,FW",25-275,90,51,1,13,24,16,1,51,3,1,33.3,2,66.7,23,186,120,4,3,0,2,0,33,6,8,2020-2021
Mario Hermoso,22,es ESP,LB,25-135,90,80,1,23,52,5,0,80,0,0,,0,,36,160,79,0,0,0,1,0,60,0,8,2020-2021
José María Giménez,2,uy URU,CB,25-285,90,52,6,29,23,0,0,52,0,0,,0,,23,81,54,0,0,0,0,0,35,0,8,2020-2021
Stefan Savić,15,me MNE,CB,29-297,90,75,14,38,38,0,0,75,0,0,,0,,38,153,109,0,0,0,1,0,46,0,8,2020-2021
Kieran Trippier,23,eng ENG,RB,30-042,90,66,1,27,19,20,1,66,0,0,,0,,26,78,33,1,0,0,0,0,32,5,8,2020-2021
Jan Oblak,13,si SVN,GK,27-298,90,41,34,41,0,0,0,41,0,0,,0,,19,76,26,0,0,0,0,0,15,0,8,2020-2021
Deyverson,14,br BRA,FW,29-176,56,25,1,5,17,4,0,25,1,1,100.0,0,0.0,16,32,22,0,0,0,2,1,17,2,8,2020-2021
   Joselu,9,es ESP,FW,30-218,34,22,1,7,12,5,1,22,2,1,50.0,1,50.0,11,34,11,0,2,0,3,1,12,0,8,2020-2021
Luis Rioja,11,es ESP,LM,27-015,71,22,1,9,6,8,2,22,4,2,50.0,2,50.0,16,213,149,7,4,1,0,0,10,2,8,2020-2021
   Manu García,19,es ESP,LM,34-188,19,11,3,9,3,0,0,11,1,0,0.0,1,100.0,5,28,17,0,0,0,1,0,1,0,8,2020-2021
Jota,24,es ESP,CM,29-137,61,29,1,10,9,10,0,29,2,0,0.0,2,100.0,20,139,93,4,4,0,0,2,18,1,8,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-017,71,35,5,15,20,0,0,35,0,0,,0,,14,42,16,0,0,0,2,1,11,0,8,2020-2021
   Adrián Marín,17,es ESP,CM,23-296,19,4,1,3,1,0,0,4,0,0,,0,,2,8,0,0,0,0,1,0,0,0,8,2020-2021
Édgar Méndez,16,es ESP,RM,30-303,57,21,0,4,9,8,1,21,1,0,0.0,1,100.0,17,117,20,0,3,0,4,2,16,2,8,2020-2021
   Tomás Tavares,37,pt POR,RM,19-238,33,5,0,3,0,2,1,5,0,0,,0,,2,3,1,0,0,0,0,0,2,1,8,2020-2021
Rodrigo Battaglia,6,ar ARG,DM,29-111,90,32,6,18,13,2,0,32,1,0,0.0,1,100.0,15,47,18,0,0,0,0,1,10,0,8,2020-2021
Rubén Duarte,3,es ESP,LB,25-013,90,40,6,22,11,7,0,40,1,0,0.0,1,100.0,12,23,16,0,0,0,1,0,11,1,8,2020-2021
Florian Lejeune,22,fr FRA,CB,29-164,90,30,15,26,3,1,0,30,1,0,0.0,1,100.0,16,54,18,0,1,1,1,0,10,0,8,2020-2021
Víctor Laguardia,5,es ESP,CB,30-361,90,25,8,22,3,0,0,25,0,0,,0,,12,28,11,0,0,0,0,0,12,0,8,2020-2021
Ximo Navarro,23,es ESP,RB,30-282,40,25,2,12,12,2,0,25,0,0,,0,,11,83,48,0,0,0,0,0,10,0,8,2020-2021
   Martin Agirregabiria,21,es ESP,RB,24-174,50,15,5,9,5,1,0,15,0,0,,0,,4,5,0,0,0,0,0,0,5,1,8,2020-2021
Fernando Pacheco,1,es ESP,GK,28-166,90,32,31,32,0,0,0,32,0,0,,0,,10,41,16,0,0,0,0,0,3,0,8,2020-2021
Antoine Griezmann,7,fr FRA,FW,29-224,90,50,3,3,22,25,8,50,0,0,,0,,24,167,78,3,2,0,2,1,37,8,8,2020-2021
Ansu Fati,22,es ESP,LW,18-000,77,54,0,0,9,45,13,54,8,2,25.0,6,75.0,38,258,143,6,5,4,1,1,44,15,8,2020-2021
   Martin Braithwaite,9,dk DEN,LW,29-148,13,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,8,2020-2021
Ousmane Dembélé,11,fr FRA,RW,23-169,45,30,0,1,14,16,1,30,5,2,40.0,3,60.0,23,177,99,3,1,1,2,2,27,4,8,2020-2021
   Francisco Trincão,17,pt POR,RW,20-307,45,46,0,0,8,38,6,46,2,1,50.0,1,50.0,29,143,58,2,0,0,1,1,39,5,8,2020-2021
Lionel Messi,10,ar ARG,AM,33-129,90,88,0,0,26,63,12,88,15,12,80.0,3,20.0,62,462,240,7,6,4,5,3,72,9,8,2020-2021
Frenkie de Jong,21,nl NED,"CB,DM",23-172,90,109,3,15,67,28,1,109,1,1,100.0,0,0.0,73,663,436,6,6,0,1,0,92,1,8,2020-2021
Sergio Busquets,5,es ESP,DM,32-107,45,50,0,6,32,12,1,50,1,1,100.0,0,0.0,20,82,37,0,1,0,0,0,36,1,8,2020-2021
   Miralem Pjanić,8,ba BIH,DM,30-212,45,94,1,10,44,41,2,94,0,0,,0,,46,314,163,4,2,0,1,0,82,5,8,2020-2021
Jordi Alba,18,es ESP,LB,31-224,68,61,1,14,32,15,1,61,1,0,0.0,1,100.0,25,147,71,0,0,0,0,0,39,1,8,2020-2021
   Sergiño Dest,2,us USA,LB,19-363,22,29,0,2,6,21,2,29,1,0,0.0,1,100.0,19,141,100,3,2,1,0,0,21,3,8,2020-2021
Clément Lenglet,15,fr FRA,CB,25-136,45,62,1,16,40,6,0,62,1,0,0.0,1,100.0,44,287,221,3,4,0,0,0,50,0,8,2020-2021
   Pedri,16,es ESP,"DM,CB",17-341,45,57,0,1,7,49,4,57,2,1,50.0,1,50.0,35,194,93,3,8,2,2,1,47,4,8,2020-2021
Gerard Piqué,3,es ESP,CB,33-272,90,112,7,26,77,11,2,112,1,1,100.0,0,0.0,65,361,250,0,1,0,0,0,81,0,8,2020-2021
Sergi Roberto,20,es ESP,RB,28-267,90,111,3,15,46,50,3,111,0,0,,0,,60,244,126,4,4,1,0,0,88,9,8,2020-2021
Neto,13,br BRA,GK,31-104,90,24,20,22,2,0,0,24,0,0,,0,,14,50,34,0,0,0,0,1,16,0,8,2020-2021
Antonio Sanabria,19,py PAR,FW,24-242,90,29,0,1,12,16,9,29,1,0,0.0,1,100.0,21,95,32,1,2,0,1,1,25,6,8,2020-2021
Cristian Tello,11,es ESP,LW,29-082,90,54,0,2,26,26,6,54,3,2,66.7,1,33.3,28,138,89,4,0,2,1,0,38,6,8,2020-2021
Joaquín,17,es ESP,RW,39-103,64,49,0,0,15,35,3,49,1,0,0.0,1,100.0,33,108,79,2,1,0,0,0,39,14,8,2020-2021
   William Carvalho,14,pt POR,RW,28-208,26,48,1,7,37,4,0,48,1,1,100.0,0,0.0,35,83,44,0,0,0,0,1,42,1,8,2020-2021
Sergio Canales,10,es ESP,LM,29-259,90,70,0,6,36,28,2,70,1,0,0.0,1,100.0,50,162,53,0,1,0,1,2,57,7,8,2020-2021
Guido Rodríguez,21,ar ARG,CM,26-203,90,49,1,11,33,6,0,49,0,0,,0,,27,89,19,0,1,0,0,0,26,0,8,2020-2021
Nabil Fekir,8,fr FRA,RM,27-106,80,55,0,0,26,31,3,54,4,4,100.0,0,0.0,37,160,100,2,3,0,1,0,46,5,8,2020-2021
   Diego Lainez,20,mx MEX,RM,20-145,10,15,0,0,12,4,0,15,0,0,,0,,8,90,42,2,3,0,0,0,13,3,8,2020-2021
Álex Moreno,15,es ESP,LB,27-146,90,104,4,30,57,18,2,104,6,4,66.7,2,33.3,69,333,158,4,4,1,1,0,65,4,8,2020-2021
Marc Bartra,5,es ESP,CB,29-291,74,64,3,29,35,0,0,64,1,1,100.0,0,0.0,41,185,127,0,0,0,0,0,52,0,8,2020-2021
   Víctor Ruiz,6,es ESP,CB,31-281,16,19,1,11,8,0,0,19,0,0,,0,,12,42,15,0,0,0,0,0,16,0,8,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-010,90,91,0,46,43,2,2,91,0,0,,0,,68,202,123,0,0,0,1,0,84,1,8,2020-2021
Emerson,22,br BRA,RB,21-292,90,97,1,14,54,29,2,97,1,0,0.0,1,100.0,66,244,125,3,4,1,1,1,83,7,8,2020-2021
Claudio Bravo,25,cl CHI,GK,37-202,90,35,28,35,0,0,0,35,0,0,,0,,27,69,24,0,0,0,0,0,28,0,8,2020-2021
Pere Milla,10,es ESP,FW,28-039,90,24,0,2,15,7,0,24,1,1,100.0,0,0.0,19,66,33,0,1,0,5,1,21,5,8,2020-2021
Lucas Boyé,9,ar ARG,FW,24-247,73,18,0,0,15,4,0,18,3,3,100.0,0,0.0,13,57,17,0,0,0,2,2,14,2,8,2020-2021
   Nino,7,es ESP,FW,40-144,17,8,0,1,6,1,1,8,0,0,,0,,7,26,13,0,0,0,0,1,8,1,8,2020-2021
Juan Sánchez Miño,3,ar ARG,CM,30-305,45,25,1,6,17,2,0,25,2,2,100.0,0,0.0,19,53,14,1,0,0,2,0,21,1,8,2020-2021
   Cifu,23,es ESP,RB,30-027,45,37,1,17,15,6,0,37,1,1,100.0,0,0.0,25,159,41,0,1,0,0,2,23,2,8,2020-2021
Iván Marcone,4,ar ARG,CM,30-151,73,61,4,22,36,3,0,61,0,0,,0,,36,138,60,1,1,0,0,1,40,0,8,2020-2021
   Omenuke Mfulu,6,cd COD,CM,26-226,17,10,0,4,6,0,0,10,0,0,,0,,8,53,21,0,0,0,1,1,9,0,8,2020-2021
Raúl Guti,14,es ESP,CM,23-307,80,32,2,13,16,3,0,32,1,0,0.0,1,100.0,24,116,39,0,0,0,0,0,26,0,8,2020-2021
   Víctor Rodríguez,8,es ESP,CM,31-101,10,15,0,3,9,3,0,15,0,0,,0,,15,103,44,0,0,0,1,1,16,0,8,2020-2021
Fidel,16,es ESP,LB,31-005,90,58,2,23,24,11,1,58,5,0,0.0,5,100.0,27,113,47,2,0,0,1,0,36,4,8,2020-2021
Josema,24,es ESP,CB,24-148,90,54,6,36,18,0,0,54,0,0,,0,,37,148,89,0,0,0,0,0,36,0,8,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-011,90,73,20,59,14,0,0,73,0,0,,0,,49,219,85,0,0,0,1,0,47,0,8,2020-2021
Antonio Barragán,19,es ESP,CB,33-142,90,62,8,45,17,0,0,62,0,0,,0,,45,182,92,1,0,0,1,1,50,0,8,2020-2021
Josan,17,es ESP,"RB,CM",30-334,73,32,0,9,15,10,1,32,5,3,60.0,2,40.0,20,190,145,4,2,0,2,0,23,3,8,2020-2021
   Emiliano Rigoni,22,ar ARG,CM,27-271,17,14,0,1,10,4,2,14,0,0,,0,,10,35,13,1,0,0,3,0,12,1,8,2020-2021
Édgar Badía,13,es ESP,GK,28-263,90,47,44,46,0,1,1,47,0,0,,0,,26,172,139,1,1,1,0,0,19,0,8,2020-2021
Nolito,9,es ESP,"FW,LM",34-017,65,30,0,3,11,16,3,30,3,2,66.7,1,33.3,20,79,38,2,0,2,1,0,19,8,8,2020-2021
   Emre Mor,11,tr TUR,LM,23-100,25,11,0,3,7,1,1,11,1,1,100.0,0,0.0,3,23,12,1,0,0,3,0,4,0,8,2020-2021
Iago Aspas,10,es ESP,FW,33-092,90,55,0,5,30,20,6,54,3,3,100.0,0,0.0,29,153,35,2,2,0,3,0,38,9,8,2020-2021
Denis Suárez,6,es ESP,"LM,CM",26-300,90,53,0,11,28,14,1,53,6,4,66.7,2,33.3,35,218,117,4,2,0,2,0,38,3,8,2020-2021
Fran Beltrán,8,es ESP,CM,21-272,56,25,1,5,14,6,1,25,1,0,0.0,1,100.0,15,61,5,0,0,0,1,1,13,0,8,2020-2021
   Santi Mina,22,es ESP,FW,24-330,34,9,0,0,7,2,1,9,1,0,0.0,1,100.0,6,17,3,0,0,0,2,0,9,2,8,2020-2021
Renato Tapia,14,pe PER,CM,25-096,90,65,2,19,42,4,1,65,2,0,0.0,2,100.0,36,116,28,0,0,0,2,2,40,0,8,2020-2021
Miguel Baeza,27,es ESP,RM,20-219,45,17,1,2,11,4,0,17,2,0,0.0,2,100.0,12,112,46,1,2,0,2,0,14,1,8,2020-2021
   Brais Méndez,23,es ESP,RM,23-299,45,31,0,3,21,7,1,31,2,0,0.0,2,100.0,20,86,27,0,0,0,2,0,18,0,8,2020-2021
José Fontán,29,es ESP,LB,20-264,89,61,4,20,30,11,2,61,2,1,50.0,1,50.0,32,132,59,1,1,1,2,1,36,3,8,2020-2021
Jeison Murillo,24,co COL,CB,28-158,90,58,5,34,24,0,0,58,0,0,,0,,30,82,26,0,0,0,0,1,39,0,8,2020-2021
Néstor Araujo,4,mx MEX,CB,29-064,45,16,2,10,6,0,0,16,0,0,,0,,9,34,12,0,0,0,0,0,7,0,8,2020-2021
   Joseph Aidoo,18,gh GHA,CB,25-033,45,37,0,25,13,1,0,37,0,0,,0,,30,140,41,0,0,0,1,0,24,0,8,2020-2021
Sergio Carreira,34,es ESP,RB,20-019,90,50,4,14,25,11,0,50,0,0,,0,,21,42,11,0,0,0,0,0,22,3,8,2020-2021
Rubén Blanco,13,es ESP,GK,25-099,90,32,25,32,0,0,0,32,0,0,,0,,13,71,37,0,0,0,0,0,11,0,8,2020-2021
Willian José,9,br BRA,FW,28-344,90,43,0,3,21,19,5,43,1,1,100.0,0,0.0,26,68,12,0,0,0,5,1,43,4,8,2020-2021
David Silva,21,es ESP,FW,34-298,78,56,1,4,41,13,3,56,4,3,75.0,1,25.0,27,190,65,1,1,0,0,3,39,3,8,2020-2021
   Roberto López,28,es ESP,FW,20-191,12,6,0,0,6,0,0,6,1,1,100.0,0,0.0,4,16,2,0,0,0,0,0,6,1,8,2020-2021
Ander Barrenetxea,22,es ESP,LM,18-310,70,34,0,2,19,13,0,34,2,0,0.0,2,100.0,20,168,72,1,3,0,6,1,21,3,8,2020-2021
   Martín Merquelanz,17,es ESP,LM,25-142,20,9,0,1,3,5,0,9,1,1,100.0,0,0.0,4,12,0,0,0,0,2,0,5,0,8,2020-2021
Jon Guridi,14,es ESP,CM,25-247,64,34,0,8,16,10,0,34,1,0,0.0,1,100.0,16,80,27,0,0,0,0,1,22,1,8,2020-2021
   Ander Guevara,16,es ESP,CM,23-117,26,13,1,1,10,2,0,13,0,0,,0,,2,3,0,0,0,0,0,0,7,1,8,2020-2021
Martín Zubimendi,36,es ESP,CM,21-273,90,54,2,12,39,4,0,54,0,0,,0,,28,197,74,0,2,0,0,1,33,1,8,2020-2021
Mikel Oyarzabal,10,es ESP,RM,23-194,45,26,0,1,11,14,2,26,2,0,0.0,2,100.0,15,71,11,0,0,0,0,2,19,6,8,2020-2021
   Portu,7,es ESP,RM,28-164,45,18,0,1,10,7,3,18,0,0,,0,,6,59,37,2,1,1,0,0,10,6,8,2020-2021
Aihen Muñoz,12,es ESP,LB,23-077,90,67,1,17,43,9,0,67,1,1,100.0,0,0.0,28,172,98,1,2,0,2,0,38,1,8,2020-2021
Modibo Sagnan,15,fr FRA,CB,21-201,90,55,7,31,24,0,0,55,0,0,,0,,26,135,49,0,0,0,0,0,40,0,8,2020-2021
Robin Le Normand,24,es ESP,CB,23-356,90,92,8,46,45,1,1,92,0,0,,0,,49,356,277,1,0,0,0,0,65,0,8,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-089,64,52,1,12,23,17,0,52,0,0,,0,,21,127,87,2,2,0,0,2,34,2,8,2020-2021
   Aritz Arambarri,33,es ESP,RB,22-275,26,23,0,4,16,3,1,23,1,0,0.0,1,100.0,10,30,11,0,0,0,1,0,12,0,8,2020-2021
Álex Remiro,1,es ESP,GK,25-222,90,38,36,38,0,0,0,38,0,0,,0,,16,95,36,0,0,0,0,0,20,0,8,2020-2021
