player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Álex Cantero,29,es ESP,FW,20-334,72,7,11,63.6,80,42,6,6,100.0,1,3,33.3,0,1,0.0,0,0.2,0.1,1,0,1,0,2,35,2020-2021
   Son,2,es ESP,"RM,FW",27-039,18,3,8,37.5,62,41,1,3,33.3,1,3,33.3,1,2,50.0,0,0.2,0.4,1,0,1,1,1,35,2020-2021
José Luis Morales,11,es ESP,LM,33-289,55,10,16,62.5,214,51,6,8,75.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,35,2020-2021
   Enis Bardhi,10,mk MKD,LM,25-310,35,3,7,42.9,46,28,2,3,66.7,1,2,50.0,0,2,0.0,0,0.0,0.0,0,1,1,0,2,35,2020-2021
Gonzalo Melero,22,es ESP,CM,27-126,82,32,39,82.1,598,80,13,15,86.7,17,22,77.3,2,2,100.0,0,0.0,0.0,0,1,0,0,1,35,2020-2021
   Cheick Doukouré,25,ci CIV,CM,28-239,8,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,35,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-208,90,33,40,82.5,606,139,13,15,86.7,17,21,81.0,3,4,75.0,0,0.0,0.0,0,1,0,0,0,35,2020-2021
Jorge de Frutos,18,es ESP,"RM,FW",24-077,90,10,18,55.6,203,78,6,8,75.0,1,1,100.0,3,7,42.9,1,0.1,0.0,2,1,1,1,1,35,2020-2021
Carlos Clerc,19,es ESP,LB,29-076,90,35,46,76.1,662,295,19,19,100.0,11,16,68.8,5,8,62.5,0,0.0,0.0,0,4,1,0,3,35,2020-2021
Rober,4,es ESP,"CB,DM",26-081,90,37,44,84.1,813,295,9,9,100.0,21,23,91.3,6,10,60.0,0,0.0,0.0,0,0,0,0,2,35,2020-2021
Sergio Postigo,15,es ESP,CB,32-185,55,20,27,74.1,409,126,6,8,75.0,11,12,91.7,3,7,42.9,0,0.0,0.0,0,1,0,0,0,35,2020-2021
   Rúben Vezo,14,pt POR,CB,27-013,35,7,8,87.5,203,74,2,2,100.0,3,4,75.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,35,2020-2021
Jorge Miramón,20,es ESP,RB,31-340,90,46,55,83.6,926,473,20,22,90.9,20,23,87.0,6,10,60.0,0,0.0,0.0,0,4,1,0,5,35,2020-2021
Cárdenas,34,es ESP,GK,24-041,90,27,43,62.8,704,524,7,7,100.0,13,13,100.0,7,23,30.4,0,0.0,0.0,0,0,0,0,0,35,2020-2021
Antoine Griezmann,7,fr FRA,FW,30-048,90,31,37,83.8,302,39,20,25,80.0,4,4,100.0,1,1,100.0,0,0.1,0.1,1,0,0,0,3,35,2020-2021
Lionel Messi,10,ar ARG,FW,33-318,90,50,61,82.0,743,260,29,33,87.9,13,14,92.9,4,7,57.1,0,0.3,0.5,3,2,1,1,8,35,2020-2021
Jordi Alba,18,es ESP,LW,32-048,90,64,81,79.0,856,228,32,36,88.9,25,30,83.3,1,5,20.0,0,0.2,0.3,4,1,3,0,6,35,2020-2021
Sergiño Dest,2,us USA,RW,20-186,74,38,43,88.4,468,80,25,27,92.6,6,8,75.0,2,2,100.0,0,0.0,0.0,0,2,1,0,1,35,2020-2021
   Ousmane Dembélé,11,fr FRA,RW,23-358,16,6,7,85.7,98,18,3,3,100.0,3,3,100.0,0,1,0.0,0,0.0,0.1,0,1,1,0,1,35,2020-2021
Pedri,16,es ESP,CM,18-164,74,33,39,84.6,389,66,20,21,95.2,10,10,100.0,0,2,0.0,0,0.0,0.0,0,3,0,0,3,35,2020-2021
   Sergi Roberto,20,es ESP,CM,29-090,16,9,9,100.0,85,28,7,7,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,35,2020-2021
Frenkie de Jong,21,nl NED,"DM,CM",23-361,90,75,78,96.2,1020,239,43,44,97.7,23,23,100.0,4,4,100.0,0,0.1,0.0,1,9,0,0,4,35,2020-2021
Sergio Busquets,5,es ESP,DM,32-296,31,25,26,96.2,358,81,12,12,100.0,6,6,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,35,2020-2021
   Ilaix Moriba,27,gn GUI,CM,18-109,59,19,23,82.6,195,49,17,19,89.5,2,2,100.0,0,1,0.0,0,0.0,0.0,0,2,1,0,2,35,2020-2021
Clément Lenglet,15,fr FRA,CB,25-325,90,75,77,97.4,1144,376,34,35,97.1,34,35,97.1,4,4,100.0,0,0.0,0.1,0,6,1,0,4,35,2020-2021
Gerard Piqué,3,es ESP,CB,34-095,90,48,49,98.0,890,329,9,10,90.0,37,37,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,0,35,2020-2021
Óscar Mingueza,28,es ESP,CB,21-360,45,48,52,92.3,813,252,25,25,100.0,19,21,90.5,3,4,75.0,0,0.0,0.0,0,3,0,0,2,35,2020-2021
   Ronald Araújo,4,uy URU,CB,22-062,45,22,25,88.0,373,141,11,11,100.0,10,12,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,1,35,2020-2021
Marc-André ter Stegen,1,de GER,GK,29-008,90,26,30,86.7,687,486,3,3,100.0,16,17,94.1,7,10,70.0,0,0.0,0.0,0,0,0,0,0,35,2020-2021
Luis Suárez,9,uy URU,FW,34-104,90,17,20,85.0,199,26,11,11,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,2,1,0,2,35,2020-2021
Thomas Lemar,11,fr FRA,AM,25-177,12,3,4,75.0,41,30,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,35,2020-2021
   Saúl Ñíguez,8,es ESP,"WB,AM",26-168,54,21,28,75.0,249,73,15,17,88.2,5,8,62.5,0,0,,0,0.0,0.0,0,1,1,0,1,35,2020-2021
   João Félix,7,pt POR,AM,21-179,24,12,12,100.0,138,40,7,7,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,35,2020-2021
Ángel Correa,10,ar ARG,AM,26-060,72,16,23,69.6,236,54,10,13,76.9,5,8,62.5,0,0,,0,0.2,0.2,2,1,2,0,3,35,2020-2021
   Geoffrey Kondogbia,4,cf CTA,CM,28-082,18,7,7,100.0,92,20,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,35,2020-2021
Koke,6,es ESP,CM,29-120,90,58,64,90.6,1060,310,30,31,96.8,17,18,94.4,10,14,71.4,0,0.1,0.0,1,5,0,0,5,35,2020-2021
Marcos Llorente,14,es ESP,"CM,AM",26-098,90,34,43,79.1,452,104,18,20,90.0,9,11,81.8,2,3,66.7,0,0.0,0.0,0,5,1,0,6,35,2020-2021
Yannick Carrasco,21,be BEL,"AM,WB",27-246,90,17,28,60.7,248,136,8,10,80.0,7,8,87.5,0,5,0.0,0,0.1,0.1,2,1,0,0,1,35,2020-2021
Kieran Trippier,23,eng ENG,WB,30-231,90,50,62,80.6,764,289,21,23,91.3,24,28,85.7,2,7,28.6,0,0.0,0.0,0,4,0,0,4,35,2020-2021
Mario Hermoso,22,es ESP,CB,25-324,90,52,56,92.9,839,322,27,29,93.1,20,21,95.2,3,4,75.0,0,0.1,0.5,1,6,2,0,4,35,2020-2021
Felipe,18,br BRA,CB,31-357,90,30,31,96.8,521,182,11,12,91.7,16,16,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,35,2020-2021
Stefan Savić,15,me MNE,CB,30-120,90,41,50,82.0,706,147,18,20,90.0,18,21,85.7,4,7,57.1,0,0.0,0.0,0,1,0,0,1,35,2020-2021
Jan Oblak,13,si SVN,GK,28-121,90,17,22,77.3,545,381,2,2,100.0,7,7,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0,35,2020-2021
Anthony Lozano,9,hn HON,FW,28-013,73,7,12,58.3,84,18,5,8,62.5,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,35,2020-2021
   Jairo Izquierdo,25,es ESP,FW,27-198,17,4,6,66.7,75,50,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,35,2020-2021
Ivan Šaponjić,12,rs SRB,FW,23-279,73,8,14,57.1,75,33,8,10,80.0,0,3,0.0,0,0,,0,0.0,0.0,0,2,1,0,1,35,2020-2021
   Álvaro Negredo,18,es ESP,FW,35-261,17,3,7,42.9,80,43,0,2,0.0,2,3,66.7,1,1,100.0,0,0.1,0.0,1,0,1,0,1,35,2020-2021
Filip Malbašić,24,rs SRB,LM,28-171,85,8,17,47.1,184,37,2,7,28.6,4,5,80.0,2,2,100.0,0,0.0,0.2,0,0,1,1,0,35,2020-2021
   Alberto Perea,10,es ESP,LM,30-140,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,35,2020-2021
José Mari,6,es ESP,CM,33-153,89,20,28,71.4,405,103,8,8,100.0,7,11,63.6,5,8,62.5,0,0.0,0.0,0,0,0,0,1,35,2020-2021
   Jon Ander Garrido,5,es ESP,CM,31-211,1,1,1,100.0,18,11,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,35,2020-2021
Jens Jønsson,2,dk DEN,CM,28-118,90,16,20,80.0,291,62,8,9,88.9,7,8,87.5,1,2,50.0,0,0.1,0.0,3,1,0,0,2,35,2020-2021
Iván Alejo,14,es ESP,RM,26-087,73,13,21,61.9,202,31,8,9,88.9,4,7,57.1,1,3,33.3,0,0.2,0.2,4,0,2,2,0,35,2020-2021
   Rubén Sobrino,21,es ESP,RM,28-341,17,1,3,33.3,35,31,0,0,,0,2,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,35,2020-2021
Carlos Akapo,15,gq EQG,LB,28-057,90,29,45,64.4,456,204,18,20,90.0,9,17,52.9,2,8,25.0,0,0.0,0.0,0,3,0,0,3,35,2020-2021
Marcos Mauro López Gutiérrez,4,ar ARG,CB,30-119,90,13,18,72.2,282,83,2,2,100.0,10,12,83.3,1,3,33.3,0,0.0,0.0,0,0,0,0,1,35,2020-2021
Fali,3,es ESP,CB,27-269,90,15,20,75.0,405,205,1,3,33.3,10,10,100.0,4,7,57.1,0,0.0,0.1,0,2,1,0,1,35,2020-2021
Isaac Carcelen,20,es ESP,RB,28-015,90,27,36,75.0,482,236,13,14,92.9,10,13,76.9,4,8,50.0,0,0.1,0.1,1,1,0,0,2,35,2020-2021
Jeremías Ledesma,1,ar ARG,GK,28-084,90,28,37,75.7,1456,1375,0,0,,3,3,100.0,25,34,73.5,0,0.0,0.0,0,2,0,0,0,35,2020-2021
Sandro Ramírez,6,es ESP,FW,25-303,90,20,28,71.4,300,70,10,10,100.0,8,9,88.9,1,2,50.0,0,0.0,0.0,1,3,0,0,2,35,2020-2021
Rafa Mir,9,es ESP,FW,23-324,90,7,12,58.3,93,32,5,5,100.0,2,3,66.7,0,1,0.0,0,0.0,0.1,0,1,0,0,2,35,2020-2021
Mikel Rico,17,es ESP,CM,36-185,57,26,31,83.9,526,90,9,9,100.0,13,15,86.7,4,7,57.1,1,0.1,0.1,2,1,1,1,1,35,2020-2021
   Idrissa Doumbia,2,ci CIV,CM,23-024,33,20,23,87.0,410,87,5,5,100.0,12,14,85.7,3,4,75.0,0,0.0,0.0,0,3,0,0,2,35,2020-2021
Pedro Mosquera,5,es ESP,CM,33-017,45,28,31,90.3,444,150,14,14,100.0,13,14,92.9,1,3,33.3,0,0.0,0.0,0,3,0,0,7,35,2020-2021
   Sergio Gómez,10,es ESP,CM,20-246,45,24,34,70.6,398,82,12,13,92.3,10,13,76.9,1,4,25.0,0,0.0,0.0,0,2,0,0,3,35,2020-2021
David Ferreiro,7,es ESP,CM,33-037,90,35,42,83.3,790,244,13,13,100.0,14,17,82.4,8,11,72.7,0,0.2,0.2,5,5,4,4,6,35,2020-2021
Javi Galán,11,es ESP,WB,26-170,90,45,55,81.8,787,242,19,21,90.5,21,22,95.5,4,11,36.4,0,0.0,0.3,1,1,0,0,3,35,2020-2021
Pablo Maffeo,3,es ESP,WB,23-300,57,28,34,82.4,609,179,9,10,90.0,14,16,87.5,5,7,71.4,0,0.0,0.0,0,2,1,0,3,35,2020-2021
   Dani Escriche,23,es ESP,WB,23-045,33,14,15,93.3,177,29,7,7,100.0,5,5,100.0,0,0,,0,0.1,0.0,1,1,1,0,2,35,2020-2021
Gastón Silva,22,uy URU,CB,27-064,84,47,55,85.5,987,380,10,14,71.4,34,36,94.4,3,4,75.0,0,0.0,0.1,0,7,1,0,8,35,2020-2021
   Shinji Okazaki,12,jp JPN,CB,35-022,6,2,2,100.0,28,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,35,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-234,90,71,75,94.7,1506,611,19,21,90.5,41,42,97.6,11,12,91.7,0,0.0,0.0,0,2,0,0,2,35,2020-2021
Denis Vavro,25,sk SVK,CB,25-028,45,36,46,78.3,701,214,12,14,85.7,20,23,87.0,3,8,37.5,0,0.0,0.0,0,2,0,0,2,35,2020-2021
   Pedro López Muñoz,19,es ESP,CB,37-188,45,37,44,84.1,735,326,14,16,87.5,20,21,95.2,3,6,50.0,0,0.0,0.1,0,6,2,1,10,35,2020-2021
Álvaro Fernández,1,es ESP,GK,23-025,90,24,25,96.0,613,520,5,5,100.0,12,12,100.0,7,8,87.5,0,0.0,0.0,0,1,0,0,0,35,2020-2021
Asier Villalibre,20,es ESP,FW,23-220,74,11,18,61.1,171,26,7,10,70.0,4,5,80.0,0,0,,1,0.4,0.1,3,0,2,0,2,35,2020-2021
   Iñaki Williams,9,gh GHA,FW,26-327,16,3,6,50.0,48,0,2,3,66.7,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,35,2020-2021
Oihan Sancet,16,es ESP,FW,21-013,79,12,19,63.2,155,23,9,12,75.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,2,1,0,1,35,2020-2021
   Raúl García,22,es ESP,FW,34-301,11,6,10,60.0,98,26,3,5,60.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,35,2020-2021
Jon Morcillo,2,es ESP,LM,22-235,74,19,29,65.5,410,124,9,11,81.8,6,11,54.5,3,5,60.0,0,0.1,0.0,1,0,1,0,5,35,2020-2021
   Ibai Gómez,7,es ESP,"RM,LM",31-178,16,7,9,77.8,119,46,3,4,75.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,35,2020-2021
Unai Vencedor Paris,27,es ESP,CM,20-174,90,37,49,75.5,700,283,15,15,100.0,16,18,88.9,6,15,40.0,0,0.0,0.0,1,4,0,0,7,35,2020-2021
Mikel Vesga,6,es ESP,CM,27-352,90,33,52,63.5,684,299,11,13,84.6,15,24,62.5,6,10,60.0,0,0.0,0.1,2,8,1,0,13,35,2020-2021
Álex Berenguer,12,es ESP,RM,25-308,79,19,28,67.9,298,113,9,12,75.0,9,11,81.8,1,5,20.0,1,0.5,0.6,2,2,1,0,2,35,2020-2021
   Unai López,8,es ESP,LM,25-190,11,6,7,85.7,115,76,4,4,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,35,2020-2021
Mikel Balenziaga,24,es ESP,LB,33-068,90,38,49,77.6,659,222,18,23,78.3,17,19,89.5,3,6,50.0,0,0.4,0.1,1,0,1,1,1,35,2020-2021
Iñigo Martínez,4,es ESP,CB,29-356,90,32,40,80.0,702,319,5,6,83.3,22,22,100.0,5,10,50.0,0,0.0,0.0,0,2,0,0,3,35,2020-2021
Unai Núñez,3,es ESP,CB,24-098,90,39,49,79.6,795,403,11,12,91.7,23,27,85.2,4,9,44.4,0,0.1,0.0,1,1,1,0,3,35,2020-2021
Óscar de Marcos,18,es ESP,RB,32-024,90,32,40,80.0,549,186,15,20,75.0,15,18,83.3,2,2,100.0,0,0.1,0.2,1,1,1,1,3,35,2020-2021
Unai Simón,1,es ESP,GK,23-331,90,14,26,53.8,400,269,2,2,100.0,7,7,100.0,5,17,29.4,0,0.0,0.0,0,0,0,0,0,35,2020-2021
Ante Budimir,17,hr CRO,FW,29-290,90,9,17,52.9,140,35,3,5,60.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,35,2020-2021
Kike Barja,11,es ESP,LM,24-037,87,27,37,73.0,470,69,14,16,87.5,10,13,76.9,3,7,42.9,0,0.0,0.0,0,1,3,0,5,35,2020-2021
   Enric Gallego,19,es ESP,LM,34-238,3,1,3,33.3,13,2,1,3,33.3,0,0,,0,0,,1,0.2,0.1,1,0,0,0,0,35,2020-2021
Darko Brašanac,8,rs SRB,CM,29-085,90,31,41,75.6,406,90,20,25,80.0,9,12,75.0,0,0,,0,0.1,0.0,2,3,0,0,4,35,2020-2021
Jon Moncayola,27,es ESP,CM,22-360,90,37,44,84.1,809,224,14,15,93.3,14,18,77.8,8,9,88.9,0,0.4,0.4,1,3,1,0,2,35,2020-2021
Roberto Torres,10,es ESP,RM,32-062,78,28,39,71.8,482,190,14,16,87.5,9,11,81.8,3,8,37.5,0,0.0,0.0,0,3,0,0,4,35,2020-2021
   Jony,7,es ESP,RM,29-303,12,5,7,71.4,121,51,1,1,100.0,2,3,66.7,2,3,66.7,0,0.0,0.0,1,1,1,0,1,35,2020-2021
Lucas Torró,24,es ESP,DM,26-293,70,46,53,86.8,751,215,24,28,85.7,16,17,94.1,4,6,66.7,0,0.0,0.0,0,5,0,0,2,35,2020-2021
   Ezequiel Ávila,9,ar ARG,DM,27-091,20,1,4,25.0,15,14,0,1,0.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,35,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-284,71,38,55,69.1,583,240,21,23,91.3,16,22,72.7,1,7,14.3,0,0.1,0.1,1,2,0,0,5,35,2020-2021
   Rubén García,14,es ESP,LB,27-298,19,17,23,73.9,323,167,7,7,100.0,4,6,66.7,3,6,50.0,0,0.0,0.0,0,2,0,0,2,35,2020-2021
David García,5,es ESP,CB,27-083,90,38,49,77.6,693,245,17,20,85.0,16,17,94.1,5,12,41.7,0,0.0,0.0,0,2,0,0,1,35,2020-2021
Aridane Hernández,23,es ESP,CB,32-046,90,46,51,90.2,930,246,15,15,100.0,21,22,95.5,8,11,72.7,0,0.0,0.0,0,1,0,0,2,35,2020-2021
Jonás Ramalho,15,es ESP,RB,27-332,71,39,44,88.6,608,272,24,25,96.0,13,14,92.9,2,5,40.0,0,0.0,0.0,1,2,2,1,3,35,2020-2021
