player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Hugo Duro,34,es ESP,FW,21-111,30,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,25,2020-2021
Isco,22,es ESP,LW,28-314,60,41,40,1,0,0,0,2,1,0,0,0,0,37,0,0,25,2020-2021
   Vinicius Júnior,20,br BRA,LW,20-232,30,20,19,1,1,0,0,1,0,0,0,0,0,16,0,0,25,2020-2021
Marco Asensio,11,es ESP,RW,25-039,60,28,27,1,0,0,2,2,1,0,0,0,0,24,0,0,25,2020-2021
   Rodrygo,25,br BRA,RW,20-051,30,18,16,2,0,0,0,2,2,0,0,0,0,14,0,1,25,2020-2021
Toni Kroos,8,de GER,LM,31-056,90,91,73,18,5,0,8,7,0,13,2,4,0,76,0,0,25,2020-2021
Casemiro,14,br BRA,CM,29-006,90,41,41,0,0,0,2,0,0,0,0,0,0,34,0,0,25,2020-2021
Luka Modrić,10,hr CRO,RM,35-173,75,56,55,1,1,0,1,1,0,0,0,0,0,46,0,1,25,2020-2021
   Federico Valverde,15,uy URU,RM,22-222,15,13,12,1,0,0,1,0,1,0,0,0,0,12,0,0,25,2020-2021
Ferland Mendy,23,fr FRA,LB,25-266,90,75,68,7,0,0,0,2,7,0,0,0,0,70,0,1,25,2020-2021
Nacho,6,es ESP,CB,31-042,90,58,54,4,3,0,1,1,1,0,0,0,0,50,0,0,25,2020-2021
Raphaël Varane,5,fr FRA,CB,27-310,90,49,47,2,1,0,1,0,1,0,0,0,0,46,0,0,25,2020-2021
Lucas Vázquez,17,es ESP,RB,29-243,90,92,83,7,0,0,2,5,7,0,0,0,0,76,2,0,25,2020-2021
Thibaut Courtois,1,be BEL,GK,28-294,90,34,29,5,1,0,0,0,0,0,0,0,0,28,0,0,25,2020-2021
Alexander Isak,19,se SWE,FW,21-161,81,15,14,1,0,0,0,1,0,0,0,0,0,10,0,0,25,2020-2021
   Carlos Fernández,9,es ESP,FW,24-283,9,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0,25,2020-2021
Mikel Oyarzabal,10,es ESP,LW,23-314,90,30,23,6,1,0,1,5,1,4,1,2,0,20,1,0,25,2020-2021
Portu,7,es ESP,RW,28-284,71,21,21,0,0,0,0,0,0,0,0,0,0,17,0,0,25,2020-2021
   Ander Barrenetxea,22,es ESP,RW,19-064,19,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,25,2020-2021
David Silva,21,es ESP,AM,35-052,84,46,45,1,1,0,0,1,0,0,0,0,0,38,0,1,25,2020-2021
   Aihen Muñoz,12,es ESP,AM,23-197,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2020-2021
Martín Zubimendi,36,es ESP,DM,22-027,90,46,45,1,1,0,0,0,0,0,0,0,0,44,0,0,25,2020-2021
Ander Guevara,16,es ESP,DM,23-237,90,51,51,0,0,0,1,0,0,0,0,0,0,44,0,1,25,2020-2021
Nacho Monreal,20,es ESP,LB,35-003,90,47,39,7,0,0,0,5,7,0,0,0,0,32,1,2,25,2020-2021
Robin Le Normand,24,es ESP,CB,24-110,90,41,41,0,0,0,0,0,0,0,0,0,0,35,0,0,25,2020-2021
Igor Zubeldia,5,es ESP,CB,23-336,90,46,46,0,0,0,0,0,0,0,0,0,0,40,0,1,25,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-209,81,45,39,6,0,0,0,2,6,0,0,0,0,35,0,2,25,2020-2021
   Modibo Sagnan,15,fr FRA,RB,21-321,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,25,2020-2021
Álex Remiro,1,es ESP,GK,25-342,90,34,18,16,3,0,0,0,0,0,0,0,0,21,0,0,25,2020-2021
Maxi Gómez,22,uy URU,FW,24-203,89,21,20,1,0,0,0,1,0,0,0,0,0,15,0,0,26,2020-2021
   Toni Lato,3,es ESP,LM,23-104,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,26,2020-2021
Lee Kang-in,20,kr KOR,FW,20-014,65,35,31,4,1,0,2,1,1,1,0,0,0,30,0,1,26,2020-2021
   Kévin Gameiro,9,fr FRA,FW,33-300,25,4,3,1,0,0,0,0,1,0,0,0,0,4,0,0,26,2020-2021
Alejandro Blanco,16,es ESP,LM,22-079,65,20,20,0,0,0,0,3,0,0,0,0,0,17,0,2,26,2020-2021
   Gonçalo Guedes,7,pt POR,"LM,RM",24-096,25,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,26,2020-2021
Uroš Račić,19,rs SRB,CM,22-353,79,58,57,1,0,0,2,0,1,0,0,0,0,48,0,0,26,2020-2021
   Christian Oliva,10,uy URU,CM,24-277,11,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,26,2020-2021
Carlos Soler,8,es ESP,CM,24-062,90,58,50,6,1,0,0,4,1,4,4,0,0,48,2,0,26,2020-2021
Daniel Wass,18,dk DEN,RM,31-278,79,35,34,1,0,0,0,5,1,0,0,0,0,30,0,0,26,2020-2021
   Manu Vallejo,21,es ESP,"RM,FW",24-019,11,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,26,2020-2021
José Luis Gayà,14,es ESP,LB,25-284,90,56,47,9,0,0,0,5,9,0,0,0,0,45,0,1,26,2020-2021
Hugo Guillamón,15,,CB,21-033,90,,,,,,,0,,,,,,,,,26,2020-2021
Gabriel Paulista,5,br BRA,CB,30-099,90,63,59,4,3,0,0,1,1,0,0,0,0,55,0,1,26,2020-2021
Thierry Correia,2,pt POR,RB,21-361,90,46,38,8,0,0,0,4,8,0,0,0,0,40,0,0,26,2020-2021
Jasper Cillessen,13,nl NED,GK,31-317,90,29,21,8,1,0,0,0,0,0,0,0,0,19,0,0,26,2020-2021
Paco Alcácer,17,es ESP,FW,27-187,45,7,6,1,0,0,0,0,0,0,0,0,0,7,0,0,26,2020-2021
   Alfonso Pedraza,24,es ESP,LB,24-330,45,27,23,4,0,0,0,3,4,0,0,0,0,19,0,1,26,2020-2021
Gerard Moreno,7,es ESP,FW,28-332,90,36,35,1,0,0,1,0,0,0,0,0,0,22,0,1,26,2020-2021
Moi Gómez,23,es ESP,"LM,LW",26-255,87,30,30,0,0,0,0,3,0,0,0,0,0,21,0,0,26,2020-2021
   Carlos Bacca,9,co COL,LW,34-178,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,26,2020-2021
Daniel Parejo,5,es ESP,"LM,CM",31-323,90,73,67,6,3,0,0,3,0,3,2,1,0,69,0,0,26,2020-2021
Étienne Capoue,25,fr FRA,CM,32-237,71,39,39,0,0,0,0,0,0,0,0,0,0,35,0,0,26,2020-2021
   Jaume Costa,21,es ESP,RB,32-352,19,8,3,5,0,0,1,0,5,0,0,0,0,8,0,0,26,2020-2021
Samuel Chukwueze,11,ng NGA,"RW,RM",21-287,90,33,33,0,0,0,2,0,0,0,0,0,0,25,0,2,26,2020-2021
Pervis Estupiñán,15,ec ECU,LB,23-043,45,15,15,0,0,0,0,4,0,0,0,0,0,8,0,2,26,2020-2021
   Manu Trigueros,14,es ESP,RM,29-139,45,19,19,0,0,0,0,0,0,0,0,0,0,18,0,0,26,2020-2021
Pau Torres,4,es ESP,CB,24-048,90,41,36,5,5,0,0,0,0,0,0,0,0,33,0,0,26,2020-2021
Raúl Albiol,3,es ESP,CB,35-182,90,46,46,0,0,0,0,0,0,0,0,0,0,44,0,0,26,2020-2021
Juan Foyth,8,ar ARG,"RB,CM",23-052,90,31,26,5,1,0,0,0,4,0,0,0,0,26,0,0,26,2020-2021
Sergio Asenjo,1,es ESP,GK,31-250,90,35,14,21,5,0,1,0,0,0,0,0,0,19,0,0,26,2020-2021
Sergi Guardiola,7,es ESP,FW,29-281,70,22,22,0,0,1,1,2,0,0,0,0,0,12,0,1,26,2020-2021
   Kenan Kodro,3,ba BIH,FW,27-199,20,7,6,0,0,0,0,0,0,0,0,0,0,2,1,0,26,2020-2021
Shon Weissman,9,il ISR,FW,25-020,90,21,19,2,0,0,0,0,0,0,0,0,0,12,0,0,26,2020-2021
Fabián Orellana,12,cl CHI,LM,35-038,82,24,23,1,1,0,1,2,0,0,0,0,0,18,0,0,26,2020-2021
   Jota,40,pt POR,LM,21-341,8,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,26,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-309,70,32,31,1,1,0,1,0,0,0,0,0,0,25,0,2,26,2020-2021
   Fede San Emeterio,20,es ESP,CM,23-355,20,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,26,2020-2021
Roque Mesa,17,es ESP,CM,31-272,70,23,19,4,3,0,1,2,0,1,0,1,0,15,0,1,26,2020-2021
   Míchel,21,es ESP,CM,32-220,20,14,14,0,0,0,0,1,0,0,0,0,0,8,0,0,26,2020-2021
Óscar Plano,10,es ESP,RM,30-023,88,20,19,0,0,0,0,0,0,0,0,0,0,10,1,1,26,2020-2021
   Luis Pérez,2,es ESP,RM,26-030,2,5,4,0,0,0,0,0,0,0,0,0,0,1,1,0,26,2020-2021
Lucas Olaza,25,uy URU,LB,26-228,90,46,35,11,0,0,0,2,11,0,0,0,0,26,0,1,26,2020-2021
Jawad El Yamiq,15,ma MAR,CB,29-005,90,30,27,3,3,0,1,0,0,0,0,0,0,19,0,0,26,2020-2021
Joaquín Fernández,24,es ESP,CB,24-279,90,19,18,1,1,0,0,0,0,0,0,0,0,10,0,1,26,2020-2021
Saidy Janko,18,gm GAM,RB,25-135,90,45,24,21,1,0,0,3,20,0,0,0,0,24,0,1,26,2020-2021
Roberto,13,es ESP,GK,35-024,90,34,16,18,10,0,0,0,0,0,0,0,0,15,0,0,26,2020-2021
Jaime Mata,7,es ESP,FW,32-133,84,26,25,1,0,0,0,2,0,0,0,0,0,18,0,2,26,2020-2021
Enes Ünal,10,tr TUR,FW,23-300,58,17,17,0,0,0,0,0,0,0,0,0,0,7,0,1,26,2020-2021
   Cucho,23,co COL,FW,21-320,32,18,18,0,0,0,0,1,0,0,0,0,0,10,0,2,26,2020-2021
Carles Aleñá,11,es ESP,LM,23-060,87,29,23,5,3,0,0,4,0,2,1,0,0,13,1,1,26,2020-2021
   Francisco Portillo,8,es ESP,LM,30-266,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,26,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-039,78,12,10,2,0,0,0,0,0,0,0,0,0,7,0,2,26,2020-2021
   Ángel Rodríguez,9,es ESP,CM,33-314,12,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,26,2020-2021
Mauro Arambarri,18,uy URU,CM,25-157,90,34,27,7,3,0,1,6,0,4,3,0,0,22,0,1,26,2020-2021
Allan Nyom,12,cm CMR,"RM,RB",32-300,87,36,24,12,0,0,0,5,12,0,0,0,0,18,0,1,26,2020-2021
   David Timor,24,es ESP,RB,31-140,3,6,4,2,1,0,0,1,1,0,0,0,0,2,0,1,26,2020-2021
Mathías Olivera,17,uy URU,LB,23-126,90,37,25,12,0,0,0,3,12,0,0,0,0,24,0,1,26,2020-2021
Erick Cabaco,3,uy URU,CB,25-321,90,31,29,2,2,0,0,1,0,0,0,0,0,14,0,1,26,2020-2021
Djené,2,tg TOG,CB,29-065,90,30,25,5,5,0,0,1,0,0,0,0,0,19,0,0,26,2020-2021
Damián Suárez,22,uy URU,RB,32-313,45,27,18,9,1,0,0,3,8,0,0,0,0,15,0,0,26,2020-2021
   Takefusa Kubo,5,jp JPN,RM,19-275,45,7,7,0,0,0,0,1,0,0,0,0,0,5,0,1,26,2020-2021
David Soria,13,es ESP,GK,27-336,90,26,19,7,3,0,0,0,0,0,0,0,0,12,0,0,26,2020-2021
