player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Cheick Doukouré,25,ci CIV,CM,28-177,21,10,0,1,8,1,0,10,0,0,,0,,6,30,14,0,0,0,0,1,6,0,26,2020-2021
Toño,3,es ESP,LB,31-120,81,55,7,27,20,8,0,55,2,1,50.0,1,50.0,27,127,83,3,1,0,1,1,29,3,26,2020-2021
   Carlos Clerc,19,es ESP,LB,29-014,9,9,0,0,5,4,0,9,1,0,0.0,1,100.0,5,11,7,0,0,0,0,0,6,2,26,2020-2021
Rúben Vezo,14,pt POR,CB,26-316,90,57,13,36,21,1,0,57,2,2,100.0,0,0.0,33,189,80,0,0,0,0,0,35,0,26,2020-2021
Óscar Duarte,6,cr CRC,CB,31-277,90,56,12,31,23,3,2,56,0,0,,0,,26,98,36,0,0,0,2,1,31,0,26,2020-2021
Coke,23,es ESP,CB,33-315,56,33,3,14,18,1,0,33,0,0,,0,,21,95,34,0,0,0,0,0,21,0,26,2020-2021
   Mickael Malsa,12,mq MTQ,CM,25-146,34,17,0,7,7,3,0,17,0,0,,0,,10,49,33,1,0,0,0,0,12,0,26,2020-2021
Son,2,es ESP,RB,26-342,90,51,2,11,25,15,4,51,0,0,,0,,27,102,60,1,0,0,1,1,30,8,26,2020-2021
Cárdenas,34,es ESP,GK,23-344,90,50,41,49,1,0,0,50,0,0,,0,,16,96,81,0,0,0,0,0,14,0,26,2020-2021
Oihan Sancet,16,es ESP,FW,20-316,68,31,2,3,19,11,0,31,2,2,100.0,0,0.0,20,123,60,0,1,0,3,1,26,8,26,2020-2021
   Raúl García,22,es ESP,FW,34-239,22,13,0,2,9,2,1,12,0,0,,0,,4,16,14,0,0,0,0,0,8,1,26,2020-2021
Asier Villalibre,20,es ESP,FW,23-158,76,31,0,1,21,9,5,31,1,1,100.0,0,0.0,16,128,95,5,0,3,4,1,27,9,26,2020-2021
   Iñaki Williams,9,gh GHA,FW,26-265,14,5,0,0,3,2,0,5,0,0,,0,,2,14,10,1,0,0,1,0,2,2,26,2020-2021
Jon Morcillo,2,es ESP,LM,22-173,90,54,0,7,22,26,1,54,2,2,100.0,0,0.0,30,244,148,6,4,0,0,1,33,9,26,2020-2021
Unai Vencedor Paris,27,es ESP,CM,20-112,90,64,2,15,38,11,0,64,0,0,,0,,26,114,40,0,1,0,1,2,42,1,26,2020-2021
Dani García,14,es ESP,CM,30-287,90,54,4,12,33,9,0,54,0,0,,0,,19,99,46,0,1,0,1,0,30,1,26,2020-2021
Ibai Gómez,7,es ESP,RM,31-116,68,28,0,6,12,11,2,28,1,0,0.0,1,100.0,12,47,16,0,0,0,2,0,16,4,26,2020-2021
   Óscar de Marcos,18,es ESP,RM,31-327,22,11,1,3,4,4,0,11,0,0,,0,,3,29,20,1,1,0,0,0,5,0,26,2020-2021
Iñigo Lekue,15,es ESP,LB,27-307,83,59,4,15,33,13,0,59,1,1,100.0,0,0.0,24,164,102,1,3,0,2,1,33,1,26,2020-2021
   Álex Berenguer,12,es ESP,LB,25-246,7,5,0,0,2,3,1,5,0,0,,0,,1,7,3,0,0,0,1,0,2,1,26,2020-2021
Mikel Balenziaga,24,es ESP,CB,33-006,90,63,6,34,27,2,0,63,0,0,,0,,37,200,92,0,0,0,0,0,37,0,26,2020-2021
Unai Núñez,3,es ESP,CB,24-036,45,27,6,15,11,1,1,27,0,0,,0,,9,71,42,0,0,0,0,1,14,0,26,2020-2021
   Yeray Álvarez,5,es ESP,CB,26-042,45,39,5,17,20,2,1,39,1,1,100.0,0,0.0,17,142,90,1,0,0,0,0,17,0,26,2020-2021
Ander Capa,21,es ESP,RB,29-027,90,50,2,18,24,9,0,50,2,2,100.0,0,0.0,19,113,76,2,1,0,1,0,22,1,26,2020-2021
Unai Simón,1,es ESP,GK,23-269,90,28,26,28,0,0,0,28,0,0,,0,,18,130,90,0,0,0,0,0,10,0,26,2020-2021
Jorge Molina,23,es ESP,FW,38-319,90,38,1,5,17,16,6,38,0,0,,0,,26,41,15,0,1,0,1,3,34,10,26,2020-2021
Antonio Puertas,10,es ESP,LW,29-014,81,44,4,10,18,16,5,44,4,4,100.0,0,0.0,23,191,73,4,0,1,4,2,29,13,26,2020-2021
   Adrián Marín,18,es ESP,LW,24-057,9,4,0,0,4,0,0,4,0,0,,0,,2,3,3,0,0,0,0,0,2,0,26,2020-2021
Fede Vico,14,es ESP,RW,26-246,59,54,1,8,19,28,3,54,0,0,,0,,36,289,192,8,5,3,4,1,40,14,26,2020-2021
   Kenedy,24,br BRA,RW,25-027,31,10,1,4,5,3,0,10,1,1,100.0,0,0.0,7,66,39,1,0,0,1,3,4,0,26,2020-2021
Domingos Quina,12,pt POR,AM,21-109,59,29,0,2,13,15,2,29,1,1,100.0,0,0.0,22,96,33,1,1,1,2,2,26,5,26,2020-2021
   Roberto Soldado,9,es ESP,AM,35-284,31,14,2,2,7,5,0,14,0,0,,0,,5,16,4,0,0,0,0,0,8,3,26,2020-2021
Ángel Montoro,19,es ESP,DM,32-255,85,79,3,10,48,21,0,79,0,0,,0,,35,146,76,0,0,0,0,0,46,1,26,2020-2021
   Yan Brice Eteki,8,cm CMR,DM,23-193,5,5,0,1,4,0,0,5,0,0,,0,,2,3,2,0,0,0,1,0,3,0,26,2020-2021
Yangel Herrera,21,ve VEN,DM,23-052,90,54,4,7,38,9,2,54,1,1,100.0,0,0.0,21,72,24,0,1,0,2,1,30,2,26,2020-2021
Quini,17,es ESP,LB,31-164,45,37,2,8,17,12,0,37,0,0,,0,,22,59,30,1,0,0,0,0,24,3,26,2020-2021
   Víctor Díaz,16,es ESP,LB,32-268,45,25,3,11,10,4,0,25,0,0,,0,,9,34,22,1,0,0,0,0,9,1,26,2020-2021
Germán Sánchez,6,es ESP,CB,34-085,90,46,4,17,29,1,0,46,0,0,,0,,26,105,15,0,0,0,0,0,24,0,26,2020-2021
Domingos Duarte,22,pt POR,CB,25-362,90,59,5,20,36,3,2,59,0,0,,0,,32,118,64,0,0,0,1,0,36,1,26,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-349,90,65,1,20,32,14,1,65,0,0,,0,,29,143,97,3,1,0,2,1,39,2,26,2020-2021
Rui Silva,1,pt POR,GK,27-028,90,29,25,29,0,0,0,29,0,0,,0,,11,82,53,0,0,0,0,0,8,0,26,2020-2021
Juanmi,7,es ESP,"FW,LW",27-292,73,25,0,1,10,14,8,25,0,0,,0,,6,14,12,0,0,0,2,0,16,3,26,2020-2021
   Cristian Tello,11,es ESP,LW,29-209,17,10,0,1,2,7,2,10,0,0,,0,,7,49,23,1,0,1,1,0,8,4,26,2020-2021
Sergio Canales,10,es ESP,"DM,LW",30-020,90,93,0,4,43,47,2,93,1,0,0.0,1,100.0,56,451,289,8,2,0,2,0,82,5,26,2020-2021
Aitor Ruibal,24,es ESP,RW,24-351,45,26,0,1,11,14,3,26,2,1,50.0,1,50.0,11,52,22,0,0,0,2,3,18,5,26,2020-2021
   Joaquín,17,es ESP,RW,39-230,45,35,0,2,10,24,3,35,0,0,,0,,16,78,56,1,1,0,1,0,24,8,26,2020-2021
Nabil Fekir,8,fr FRA,AM,27-233,89,90,1,2,33,56,5,90,5,4,80.0,1,20.0,63,418,214,8,7,2,2,5,77,8,26,2020-2021
   Paul Akouokou,4,ci CIV,AM,23-078,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,26,2020-2021
Andrés Guardado,18,mx MEX,DM,34-161,45,47,1,10,33,6,1,47,1,1,100.0,0,0.0,31,220,111,2,2,0,0,0,37,1,26,2020-2021
   Borja Iglesias,9,es ESP,FW,28-050,45,13,0,0,3,10,4,12,2,1,50.0,1,50.0,8,24,3,0,0,2,0,2,12,2,26,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-330,73,86,2,14,56,16,1,86,1,1,100.0,0,0.0,53,193,94,1,0,0,0,3,67,1,26,2020-2021
   William Carvalho,14,pt POR,DM,28-335,17,16,0,1,12,3,0,16,0,0,,0,,13,58,34,0,0,0,0,0,15,0,26,2020-2021
Juan Miranda,33,es ESP,LB,21-048,90,61,1,12,22,27,2,61,0,0,,0,,24,67,28,0,1,0,1,0,37,5,26,2020-2021
Sidnei,12,br BRA,CB,31-197,90,98,3,29,66,3,1,98,0,0,,0,,60,350,188,2,1,0,0,0,82,0,26,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-137,90,94,3,21,71,2,1,94,0,0,,0,,65,245,145,1,0,0,1,1,75,0,26,2020-2021
Emerson,22,br BRA,RB,22-053,90,82,3,13,37,32,1,82,1,1,100.0,0,0.0,51,236,139,2,0,0,1,1,57,10,26,2020-2021
Joel Robles,1,es ESP,GK,30-264,90,27,23,25,2,0,0,27,0,0,,0,,13,74,61,0,0,0,0,0,11,0,26,2020-2021
Édgar Méndez,16,es ESP,FW,31-065,74,17,0,2,8,7,2,17,1,0,0.0,1,100.0,10,103,18,2,0,2,2,0,9,3,26,2020-2021
   Martin Agirregabiria,21,es ESP,FW,24-302,16,3,0,1,0,2,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,1,26,2020-2021
Joselu,9,es ESP,FW,30-346,90,44,2,8,16,20,0,44,1,1,100.0,0,0.0,11,14,5,0,0,0,3,1,30,3,26,2020-2021
Luis Rioja,11,es ESP,LM,27-143,85,30,4,12,13,7,2,30,5,4,80.0,1,20.0,10,139,95,2,1,1,0,4,17,2,26,2020-2021
   Iñigo Córdoba,17,es ESP,LM,23-360,5,0,0,0,0,0,0,0,0,0,,0,,1,1,0,0,0,0,0,0,1,0,26,2020-2021
Manu García,19,es ESP,CM,34-316,90,23,1,7,15,1,0,23,0,0,,0,,1,1,0,0,0,0,0,0,9,1,26,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-239,64,23,5,9,12,2,0,23,0,0,,0,,4,8,5,0,0,0,0,0,7,0,26,2020-2021
   Tomás Pina Isla,8,es ESP,CM,33-145,26,11,3,7,4,0,0,11,0,0,,0,,4,25,8,0,0,0,0,0,3,0,26,2020-2021
Facundo Pellistri,37,uy URU,RM,19-078,65,12,1,4,5,4,1,12,0,0,,0,,8,87,0,0,0,0,4,1,6,2,26,2020-2021
   Pere Pons,20,es ESP,RM,28-016,25,11,1,3,4,4,0,11,1,0,0.0,1,100.0,1,10,5,1,0,0,0,0,4,0,26,2020-2021
Rubén Duarte,3,es ESP,LB,25-141,90,39,5,16,20,3,0,39,1,1,100.0,0,0.0,9,49,29,2,0,0,1,0,13,2,26,2020-2021
Florian Lejeune,22,fr FRA,CB,29-292,90,28,12,21,6,1,1,28,0,0,,0,,1,11,0,0,0,0,0,0,7,0,26,2020-2021
Víctor Laguardia,5,es ESP,CB,31-123,90,27,11,23,4,0,0,27,0,0,,0,,7,30,17,0,0,0,0,0,7,0,26,2020-2021
Ximo Navarro,23,es ESP,RB,31-044,90,41,5,30,8,3,0,41,0,0,,0,,11,59,6,1,0,0,1,1,16,0,26,2020-2021
Fernando Pacheco,1,es ESP,GK,28-294,90,31,25,31,0,0,0,31,0,0,,0,,12,93,74,0,0,0,0,0,6,0,26,2020-2021
Luis Suárez,9,uy URU,FW,34-045,71,18,0,1,10,7,3,17,0,0,,0,,7,85,21,2,0,1,2,0,13,3,18,2020-2021
   Lucas Torreira,5,uy URU,"CM,RM",25-027,19,8,0,4,4,0,0,8,0,0,,0,,2,1,1,0,0,0,0,0,3,0,18,2020-2021
Yannick Carrasco,21,be BEL,"WB,LW",27-187,88,64,0,12,21,33,5,64,6,4,66.7,2,33.3,45,466,178,8,6,2,2,5,48,7,18,2020-2021
   Renan Lodi,12,br BRA,LB,22-336,2,4,0,1,2,1,0,4,0,0,,0,,1,4,0,0,0,0,1,0,1,0,18,2020-2021
João Félix,7,pt POR,"FW,RW",21-120,66,36,2,9,18,10,0,36,4,3,75.0,1,25.0,25,118,55,1,3,0,1,1,32,0,18,2020-2021
   Ángel Correa,10,ar ARG,FW,26-001,24,13,0,3,2,8,1,13,0,0,,0,,5,24,9,0,0,0,1,0,10,2,18,2020-2021
Thomas Lemar,11,fr FRA,"CM,LM",25-118,66,48,2,7,21,20,2,48,0,0,,0,,26,89,35,0,0,0,0,0,30,6,18,2020-2021
   Saúl Ñíguez,8,es ESP,"CM,LM",26-109,24,13,0,10,1,2,0,13,0,0,,0,,5,19,8,0,0,0,0,0,7,0,18,2020-2021
Koke,6,es ESP,CM,29-061,90,84,3,27,37,20,0,84,1,1,100.0,0,0.0,44,121,50,0,1,0,1,1,63,0,18,2020-2021
Marcos Llorente,14,es ESP,"CM,RM,FW",26-039,87,61,1,14,29,18,6,61,0,0,,0,,36,154,97,4,3,0,3,0,49,8,18,2020-2021
   Geoffrey Kondogbia,4,cf CTA,"CM,FW",28-023,3,1,0,1,0,0,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,0,18,2020-2021
Mario Hermoso,22,es ESP,"CB,LB",25-265,90,79,11,41,30,8,0,79,0,0,,0,,47,204,57,0,0,0,2,0,53,0,18,2020-2021
Felipe,18,br BRA,CB,31-298,90,48,11,32,16,0,0,48,0,0,,0,,25,121,48,0,0,0,0,0,26,0,18,2020-2021
Stefan Savić,15,me MNE,CB,30-061,90,50,6,31,18,1,1,50,0,0,,0,,28,95,43,0,0,0,0,0,31,0,18,2020-2021
Kieran Trippier,23,eng ENG,"WB,RB",30-172,90,99,3,39,38,22,0,99,1,1,100.0,0,0.0,58,200,127,1,1,0,2,0,71,12,18,2020-2021
Jan Oblak,13,si SVN,GK,28-062,90,30,26,30,0,0,0,30,0,0,,0,,14,118,71,0,0,0,0,0,9,0,18,2020-2021
Raúl García,22,es ESP,FW,34-242,72,36,0,2,17,17,3,36,0,0,,0,,16,51,15,1,1,0,2,2,32,4,18,2020-2021
   Asier Villalibre,20,es ESP,FW,23-161,18,4,0,0,3,1,0,4,0,0,,0,,2,23,18,1,1,0,0,1,3,2,18,2020-2021
Iñaki Williams,9,gh GHA,FW,26-268,90,28,0,1,11,16,4,28,1,0,0.0,1,100.0,16,92,47,3,0,0,2,2,26,8,18,2020-2021
Iker Muniain,10,es ESP,LM,28-081,79,67,0,2,40,26,2,67,5,4,80.0,1,20.0,41,168,58,2,1,0,0,1,59,6,18,2020-2021
   Jon Morcillo,2,es ESP,LM,22-176,11,9,0,0,4,5,0,9,0,0,,0,,8,20,10,0,0,0,2,2,10,3,18,2020-2021
Mikel Vesga,6,es ESP,CM,27-293,58,49,1,10,32,7,1,49,0,0,,0,,31,153,72,0,1,0,0,0,41,0,18,2020-2021
   Dani García,14,es ESP,CM,30-290,32,23,1,5,15,3,0,23,0,0,,0,,9,32,15,0,0,0,0,0,15,0,18,2020-2021
Unai López,8,es ESP,CM,25-131,72,65,3,10,45,10,0,65,1,1,100.0,0,0.0,32,144,21,0,0,0,0,1,46,1,18,2020-2021
   Unai Vencedor Paris,27,es ESP,CM,20-115,18,13,1,1,8,4,1,13,0,0,,0,,6,46,15,0,0,0,0,0,11,0,18,2020-2021
Álex Berenguer,12,es ESP,RM,25-249,90,56,0,1,18,38,1,56,2,1,50.0,1,50.0,33,133,77,2,3,0,0,2,42,6,18,2020-2021
Yuri Berchiche,17,es ESP,LB,31-028,90,96,0,13,51,32,1,96,0,0,,0,,61,328,174,4,4,0,0,1,73,5,18,2020-2021
Yeray Álvarez,5,es ESP,CB,26-045,90,90,7,32,55,3,1,90,0,0,,0,,52,352,179,1,0,0,0,1,59,0,18,2020-2021
Unai Núñez,3,es ESP,CB,24-039,90,58,6,25,30,3,1,58,2,2,100.0,0,0.0,26,135,60,0,0,0,0,0,40,0,18,2020-2021
Óscar de Marcos,18,es ESP,RB,31-330,79,71,5,13,34,24,1,71,1,0,0.0,1,100.0,40,351,237,8,7,1,0,1,43,3,18,2020-2021
   Ander Capa,21,es ESP,RB,29-030,11,18,0,5,10,3,0,18,0,0,,0,,10,55,32,1,0,0,0,0,7,0,18,2020-2021
Unai Simón,1,es ESP,GK,23-272,90,24,22,24,1,0,0,24,0,0,,0,,10,72,59,0,0,0,0,0,6,0,18,2020-2021
José Luis Morales,11,es ESP,FW,33-232,71,17,0,1,7,10,6,17,0,0,,0,,12,71,49,2,2,2,0,0,13,4,27,2020-2021
   Mickael Malsa,12,mq MTQ,DM,25-151,19,17,0,6,11,0,0,17,0,0,,0,,10,42,18,0,0,0,0,0,11,0,27,2020-2021
Roger Martí,9,es ESP,FW,30-068,71,16,0,0,6,10,4,16,0,0,,0,,9,31,12,0,1,0,2,0,11,5,27,2020-2021
   Sergio León,7,es ESP,FW,32-065,19,15,0,2,10,4,1,15,0,0,,0,,8,48,26,1,0,1,2,0,10,3,27,2020-2021
Rubén Rochina,16,es ESP,"LM,LW",29-354,84,62,0,8,35,21,2,62,6,6,100.0,0,0.0,36,177,72,1,3,0,5,2,41,5,27,2020-2021
   Toño,3,es ESP,LW,31-125,6,8,0,4,3,1,0,8,0,0,,0,,2,26,0,0,1,0,0,1,6,0,27,2020-2021
Enis Bardhi,10,mk MKD,"CM,AM",25-253,90,65,3,19,37,11,0,65,5,4,80.0,1,20.0,34,127,41,0,2,0,1,0,45,2,27,2020-2021
Nikola Vukčević,17,me MNE,"CM,DM",29-089,90,30,0,12,17,1,0,30,0,0,,0,,15,42,12,0,0,0,0,0,16,0,27,2020-2021
Jorge de Frutos,18,es ESP,"RM,RW",24-020,90,47,0,13,20,14,3,47,5,3,60.0,2,40.0,22,130,57,3,1,2,2,0,26,6,27,2020-2021
Carlos Clerc,19,es ESP,LB,29-019,90,54,3,18,26,10,0,54,1,1,100.0,0,0.0,35,141,87,2,1,0,0,1,38,2,27,2020-2021
Rúben Vezo,14,pt POR,CB,26-321,90,45,6,31,14,0,0,45,0,0,,0,,21,86,45,0,0,0,0,0,25,0,27,2020-2021
Óscar Duarte,6,cr CRC,CB,31-282,58,31,6,25,6,0,0,31,0,0,,0,,17,53,24,0,0,0,0,0,19,0,27,2020-2021
   Rober,4,es ESP,CB,26-024,32,11,2,6,5,0,0,11,0,0,,0,,6,9,3,0,0,0,0,0,6,0,27,2020-2021
Jorge Miramón,20,es ESP,RB,31-283,84,53,3,23,20,10,0,53,3,2,66.7,1,33.3,27,236,168,6,1,0,0,0,27,0,27,2020-2021
   Son,2,es ESP,RB,26-347,6,5,1,1,3,1,0,5,0,0,,0,,3,16,13,1,0,0,0,0,4,0,27,2020-2021
Aitor Fernández,13,es ESP,GK,29-313,90,23,22,23,0,0,0,23,0,0,,0,,12,31,14,0,0,0,0,0,9,0,27,2020-2021
Kévin Gameiro,9,fr FRA,FW,33-307,75,24,0,0,9,15,1,24,2,1,50.0,1,50.0,20,86,13,0,2,0,3,1,20,8,27,2020-2021
   Patrick Cutrone,11,it ITA,FW,23-068,15,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,1,27,2020-2021
Gonçalo Guedes,7,pt POR,AM,24-103,90,41,0,1,13,28,3,41,5,4,80.0,1,20.0,31,250,102,3,6,1,1,3,33,16,27,2020-2021
Lee Kang-in,20,kr KOR,AM,20-021,62,25,0,0,13,12,2,25,4,3,75.0,1,25.0,18,115,40,2,0,1,1,2,20,1,27,2020-2021
   Manu Vallejo,21,es ESP,AM,24-026,28,11,0,0,2,9,2,11,0,0,,0,,8,11,0,0,0,0,5,0,8,5,27,2020-2021
Christian Oliva,10,uy URU,CM,24-284,84,43,1,9,29,5,0,43,0,0,,0,,35,133,64,0,0,0,0,1,35,1,27,2020-2021
   Yunus Musah,30,us USA,CM,18-103,6,4,1,1,3,0,0,4,0,0,,0,,4,26,16,0,0,0,0,0,2,0,27,2020-2021
Daniel Wass,18,dk DEN,CM,31-285,90,58,1,11,43,7,0,58,0,0,,0,,42,162,110,2,2,0,0,0,43,1,27,2020-2021
Toni Lato,3,es ESP,"WB,CB",23-111,90,54,1,13,26,16,0,54,1,1,100.0,0,0.0,35,97,37,1,0,0,0,1,38,13,27,2020-2021
Thierry Correia,2,pt POR,WB,22-003,84,47,0,9,24,14,2,47,1,0,0.0,1,100.0,25,148,94,4,3,0,0,1,29,4,27,2020-2021
   Jason,23,es ESP,WB,26-249,6,2,0,0,0,2,1,2,0,0,,0,,1,18,16,1,0,1,0,0,1,1,27,2020-2021
Hugo Guillamón,15,,CB,21-040,75,,,,,,,,,,,,,,,,,,,,,,,27,2020-2021
   Alejandro Blanco,16,es ESP,"WB,CB",22-086,15,4,0,0,2,2,0,4,0,0,,0,,3,22,2,0,0,0,1,0,5,1,27,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-083,90,83,9,50,32,1,0,83,1,1,100.0,0,0.0,53,235,147,1,0,0,1,0,58,1,27,2020-2021
Gabriel Paulista,5,br BRA,CB,30-106,90,87,4,39,46,2,0,87,0,0,,0,,58,330,230,1,0,0,1,2,63,0,27,2020-2021
Jasper Cillessen,13,nl NED,GK,31-324,90,34,28,33,1,0,0,34,0,0,,0,,18,105,82,0,0,0,0,0,9,0,27,2020-2021
