player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Mikel Oyarzabal,10,es ESP,LM,23-165,82,23,35,65.7,317,101,10,14,71.4,3,5,60.0,4,8,50.0,1,0.6,0.2,2,1,0,0,1,5,2020-2021
   Jon Bautista,25,es ESP,FW,25-092,8,1,6,16.7,8,3,1,5,20.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Mikel Merino,8,es ESP,CM,24-103,90,26,46,56.5,323,108,14,19,73.7,9,14,64.3,0,4,0.0,0,0.0,0.0,0,1,0,0,4,5,2020-2021
David Silva,21,es ESP,CM,34-269,82,23,25,92.0,363,113,9,10,90.0,10,10,100.0,3,3,100.0,0,0.1,0.1,1,2,1,0,4,5,2020-2021
   Ander Guevara,16,es ESP,CM,23-088,8,1,5,20.0,15,0,1,5,20.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Portu,7,es ESP,RM,28-135,89,8,19,42.1,68,8,2,4,50.0,2,5,40.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,5,2020-2021
   Roberto López,28,es ESP,RM,20-162,1,1,1,100.0,4,5,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Martín Zubimendi,36,es ESP,DM,21-244,90,31,39,79.5,592,144,12,15,80.0,14,16,87.5,4,6,66.7,0,0.0,0.0,0,2,0,0,2,5,2020-2021
Nacho Monreal,20,es ESP,LB,34-220,90,50,67,74.6,665,432,28,31,90.3,17,24,70.8,1,3,33.3,0,0.0,0.0,0,0,0,0,2,5,2020-2021
Robin Le Normand,24,es ESP,CB,23-327,90,38,55,69.1,742,306,11,13,84.6,24,29,82.8,2,11,18.2,0,0.0,0.0,0,0,0,0,2,5,2020-2021
Aritz Elustondo,6,es ESP,"CB,RB",26-189,90,33,46,71.7,650,283,14,19,73.7,15,20,75.0,4,6,66.7,0,0.0,0.2,0,3,0,0,3,5,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-060,72,25,38,65.8,426,223,14,17,82.4,5,9,55.6,5,7,71.4,0,0.2,0.1,1,3,1,1,3,5,2020-2021
   Modibo Sagnan,15,fr FRA,CB,21-172,18,2,4,50.0,10,6,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Álex Remiro,1,es ESP,GK,25-193,90,16,22,72.7,613,516,2,2,100.0,6,6,100.0,8,14,57.1,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Ángel Rodríguez,9,es ESP,FW,33-160,90,15,22,68.2,221,11,8,9,88.9,2,4,50.0,3,4,75.0,0,0.0,0.0,1,0,0,0,1,5,2020-2021
Cucho,23,co COL,FW,21-166,60,9,13,69.2,176,59,3,5,60.0,2,2,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,5,2020-2021
   David Timor,24,es ESP,CM,30-352,30,19,29,65.5,390,96,9,15,60.0,5,6,83.3,3,5,60.0,0,0.0,0.0,0,0,0,0,1,5,2020-2021
Marc Cucurella,15,es ESP,"CM,LM",22-073,90,18,28,64.3,205,74,13,16,81.3,3,6,50.0,0,0,,0,0.1,0.1,1,0,0,0,0,5,2020-2021
Nemanja Maksimović,20,rs SRB,CM,25-251,60,10,16,62.5,168,29,2,3,66.7,5,9,55.6,1,2,50.0,0,0.0,0.0,0,0,0,0,1,5,2020-2021
   Jaime Mata,7,es ESP,FW,31-345,30,9,15,60.0,111,46,6,9,66.7,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,5,2020-2021
Mauro Arambarri,18,uy URU,CM,25-003,90,18,30,60.0,429,138,5,7,71.4,8,14,57.1,5,7,71.4,0,0.0,0.0,0,2,1,0,4,5,2020-2021
Allan Nyom,12,cm CMR,"CB,RM",32-146,90,29,43,67.4,616,206,6,7,85.7,19,26,73.1,4,8,50.0,0,0.1,0.1,1,1,1,1,2,5,2020-2021
Mathías Olivera,17,uy URU,"LB,WB",22-338,79,15,23,65.2,188,53,6,7,85.7,6,8,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,5,2020-2021
   Enes Ünal,10,tr TUR,WB,23-146,11,5,7,71.4,52,7,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,5,2020-2021
Xabier Etxeita,4,es ESP,CB,32-338,90,25,38,65.8,572,229,7,7,100.0,12,15,80.0,5,14,35.7,0,0.0,0.0,0,4,0,0,3,5,2020-2021
Djené,2,tg TOG,CB,28-277,90,24,34,70.6,483,118,7,7,100.0,13,17,76.5,4,10,40.0,0,0.0,0.0,0,1,0,0,1,5,2020-2021
Damián Suárez,22,uy URU,"WB,RB",32-159,90,27,42,64.3,396,268,15,20,75.0,6,8,75.0,3,7,42.9,0,0.0,0.0,0,1,0,0,3,5,2020-2021
David Soria,13,es ESP,GK,27-182,90,14,37,37.8,632,572,0,0,,3,3,100.0,11,34,32.4,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Lucas Boyé,9,ar ARG,FW,24-218,90,10,11,90.9,136,15,6,6,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,5,2020-2021
Tete Morente,11,es ESP,AM,23-304,90,30,37,81.1,365,50,17,21,81.0,8,8,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,3,5,2020-2021
Fidel,16,es ESP,"CM,AM",30-342,90,43,53,81.1,556,138,30,31,96.8,8,11,72.7,2,7,28.6,0,0.1,0.1,1,0,1,1,3,5,2020-2021
Omenuke Mfulu,6,cd COD,CM,26-197,45,21,25,84.0,338,83,10,11,90.9,10,11,90.9,1,2,50.0,0,0.0,0.0,0,1,0,0,1,5,2020-2021
   Pere Milla,10,es ESP,AM,28-010,45,14,16,87.5,200,53,10,10,100.0,2,3,66.7,2,2,100.0,0,0.1,0.0,1,2,0,0,2,5,2020-2021
Raúl Guti,14,es ESP,CM,23-278,90,47,58,81.0,711,173,23,27,85.2,20,22,90.9,1,5,20.0,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Youssouf Koné,18,ml MLI,WB,25-090,37,18,20,90.0,290,118,9,9,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,5,2020-2021
   Juan Sánchez Miño,3,ar ARG,WB,30-276,53,25,30,83.3,303,87,10,12,83.3,11,13,84.6,0,0,,0,0.0,0.0,0,2,0,0,3,5,2020-2021
Josan,17,es ESP,WB,30-305,90,46,54,85.2,660,141,22,25,88.0,19,22,86.4,1,1,100.0,0,0.0,0.0,0,3,0,0,2,5,2020-2021
Josema,24,es ESP,CB,24-119,90,60,70,85.7,1243,401,20,20,100.0,30,34,88.2,10,16,62.5,0,0.0,0.0,0,2,0,0,2,5,2020-2021
Gonzalo Verdú,5,es ESP,CB,31-348,90,51,58,87.9,1172,392,10,11,90.9,32,36,88.9,9,10,90.0,0,0.0,0.0,0,1,0,0,3,5,2020-2021
Luismi,15,es ESP,CB,28-151,45,23,29,79.3,526,188,7,9,77.8,8,9,88.9,7,10,70.0,0,0.0,0.0,0,1,0,0,1,5,2020-2021
   Dani Calvo,12,es ESP,CB,26-185,45,33,39,84.6,481,129,19,20,95.0,11,12,91.7,1,5,20.0,0,0.0,0.0,0,0,0,0,1,5,2020-2021
Édgar Badía,13,es ESP,GK,28-234,90,29,45,64.4,779,493,4,4,100.0,18,19,94.7,7,22,31.8,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Rafa Mir,9,es ESP,FW,23-107,90,9,11,81.8,128,50,6,7,85.7,3,3,100.0,0,1,0.0,0,0.1,0.1,1,2,1,0,4,5,2020-2021
Shinji Okazaki,12,jp JPN,FW,34-170,39,6,6,100.0,75,27,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,5,2020-2021
   Javier Ontiveros,15,es ESP,"LM,FW",23-024,51,22,28,78.6,418,83,10,16,62.5,8,8,100.0,3,3,100.0,0,0.0,0.0,0,1,1,0,1,5,2020-2021
Borja García,24,es ESP,"LM,FW",29-336,65,32,38,84.2,606,87,16,17,94.1,8,10,80.0,6,8,75.0,0,0.2,0.1,4,2,2,0,5,5,2020-2021
   Juan Carlos,21,es ESP,FW,29-202,25,7,7,100.0,94,28,6,6,100.0,0,0,,1,1,100.0,0,0.0,0.0,1,1,0,0,0,5,2020-2021
Pedro Mosquera,5,es ESP,CM,32-165,90,49,57,86.0,933,248,19,21,90.5,24,28,85.7,6,8,75.0,0,0.0,0.0,0,9,0,0,8,5,2020-2021
Mikel Rico,17,es ESP,CM,35-334,65,27,32,84.4,506,119,4,4,100.0,21,24,87.5,1,2,50.0,0,0.0,0.1,0,1,0,0,6,5,2020-2021
   Jaime Seoane,20,es ESP,CM,23-255,25,12,18,66.7,263,30,5,9,55.6,5,7,71.4,2,2,100.0,0,0.4,0.1,1,1,0,0,1,5,2020-2021
David Ferreiro,7,es ESP,RM,32-185,90,35,52,67.3,641,229,16,20,80.0,14,22,63.6,5,9,55.6,0,0.4,0.3,6,3,3,2,6,5,2020-2021
Javi Galán,11,es ESP,LB,25-319,90,55,66,83.3,856,209,27,32,84.4,25,26,96.2,2,4,50.0,0,0.5,0.5,2,4,3,1,6,5,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-017,90,54,63,85.7,1148,449,12,15,80.0,34,37,91.9,8,11,72.7,0,0.0,0.0,0,7,0,0,8,5,2020-2021
Pablo Insua,4,es ESP,CB,27-024,90,43,45,95.6,955,308,10,11,90.9,26,27,96.3,7,7,100.0,0,0.0,0.0,0,0,0,0,4,5,2020-2021
Jorge Pulido,14,es ESP,RB,29-178,90,61,75,81.3,1072,266,31,33,93.9,22,29,75.9,8,11,72.7,0,0.0,0.0,0,9,1,0,9,5,2020-2021
Andrés Fernández,25,es ESP,GK,33-291,90,12,16,75.0,312,223,3,3,100.0,7,7,100.0,2,6,33.3,0,0.0,0.0,0,1,0,0,0,5,2020-2021
Maxi Gómez,22,uy URU,FW,24-050,90,13,19,68.4,207,22,5,8,62.5,5,6,83.3,2,3,66.7,0,0.0,0.0,1,1,0,0,0,5,2020-2021
Kévin Gameiro,9,fr FRA,FW,33-147,80,16,19,84.2,172,39,10,10,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,2,1,0,3,5,2020-2021
   Manu Vallejo,21,es ESP,FW,23-232,10,3,4,75.0,31,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,2020-2021
Gonçalo Guedes,7,pt POR,LM,23-309,55,12,18,66.7,195,53,8,9,88.9,2,6,33.3,2,2,100.0,0,0.4,0.1,1,2,1,0,3,5,2020-2021
   Alejandro Blanco,37,es ESP,LM,21-292,35,10,13,76.9,109,5,6,8,75.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,5,2020-2021
Geoffrey Kondogbia,6,cf CTA,CM,27-231,80,40,50,80.0,816,207,14,14,100.0,18,18,100.0,6,12,50.0,0,0.0,0.0,0,3,0,0,3,5,2020-2021
   Carlos Soler,8,es ESP,CM,23-275,10,6,8,75.0,61,32,3,3,100.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,1,1,0,2,5,2020-2021
Daniel Wass,18,dk DEN,CM,31-125,90,39,46,84.8,634,202,19,19,100.0,13,15,86.7,4,9,44.4,0,0.0,0.0,0,3,0,0,1,5,2020-2021
Jason,23,es ESP,RM,26-089,55,7,10,70.0,55,5,3,5,60.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,5,2020-2021
   Lee Kang-in,20,kr KOR,RM,19-227,35,11,12,91.7,188,36,6,6,100.0,4,4,100.0,1,2,50.0,0,0.1,0.0,2,0,0,0,1,5,2020-2021
José Luis Gayà,14,es ESP,LB,25-131,90,35,50,70.0,606,220,16,18,88.9,15,21,71.4,4,8,50.0,0,0.0,0.0,0,2,1,0,6,5,2020-2021
Hugo Guillamón,15,,CB,20-246,90,,,,,,,,,,,,,,,0,,,,,,,,5,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,23-289,90,45,49,91.8,983,414,14,14,100.0,25,26,96.2,6,9,66.7,0,0.0,0.0,0,3,0,0,2,5,2020-2021
Thierry Correia,2,pt POR,RB,21-208,90,34,54,63.0,487,190,20,24,83.3,11,19,57.9,2,8,25.0,0,0.0,0.0,0,0,0,0,1,5,2020-2021
Jaume Doménech,1,es ESP,GK,29-333,90,31,35,88.6,799,518,2,2,100.0,21,22,95.5,8,11,72.7,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Antonio Sanabria,19,py PAR,FW,24-213,85,16,20,80.0,219,34,13,15,86.7,1,1,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,2,5,2020-2021
   Borja Iglesias,9,es ESP,FW,27-260,5,2,3,66.7,32,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Cristian Tello,11,es ESP,LW,29-053,89,32,37,86.5,530,157,15,15,100.0,15,17,88.2,2,3,66.7,0,0.4,0.1,4,0,5,1,6,5,2020-2021
   Juanmi,7,es ESP,LW,27-136,1,1,1,100.0,4,4,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Joaquín,17,es ESP,RW,39-074,80,51,65,78.5,672,227,31,33,93.9,13,18,72.2,3,8,37.5,2,0.7,0.2,7,1,1,1,7,5,2020-2021
   William Carvalho,14,pt POR,DM,28-179,10,7,8,87.5,91,13,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,2020-2021
Nabil Fekir,8,fr FRA,AM,27-077,89,42,46,91.3,573,96,26,27,96.3,7,8,87.5,4,5,80.0,0,0.0,0.1,0,4,0,0,3,5,2020-2021
   Andrés Guardado,18,mx MEX,AM,34-005,1,1,1,100.0,21,15,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,5,2020-2021
Sergio Canales,10,es ESP,"DM,RW",29-230,90,60,72,83.3,1192,196,26,30,86.7,21,23,91.3,11,13,84.6,0,0.0,0.1,0,5,1,0,8,5,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-174,90,36,44,81.8,682,201,17,19,89.5,14,15,93.3,5,6,83.3,0,0.0,0.0,0,4,0,0,6,5,2020-2021
Álex Moreno,15,es ESP,LB,27-117,90,40,51,78.4,661,305,16,17,94.1,16,20,80.0,4,8,50.0,0,0.5,0.6,2,3,0,0,2,5,2020-2021
Sidnei,12,br BRA,CB,31-041,90,25,28,89.3,467,110,10,11,90.9,8,8,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Marc Bartra,5,es ESP,CB,29-262,90,27,35,77.1,503,128,9,10,90.0,15,15,100.0,2,9,22.2,0,0.0,0.0,0,3,0,0,3,5,2020-2021
Emerson,22,br BRA,RB,21-263,90,60,69,87.0,752,401,41,43,95.3,12,14,85.7,3,6,50.0,0,0.0,0.1,1,3,2,0,6,5,2020-2021
Joel Robles,1,es ESP,GK,30-108,90,16,28,57.1,565,380,1,1,100.0,7,7,100.0,8,20,40.0,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-011,90,11,15,73.3,129,30,9,11,81.8,2,2,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,5,2020-2021
Enric Gallego,19,es ESP,FW,34-022,63,8,18,44.4,108,20,4,8,50.0,3,6,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,5,2020-2021
   Jon Moncayola,27,es ESP,CM,22-144,27,9,9,100.0,148,27,3,3,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Kike Barja,11,es ESP,LM,23-186,63,14,23,60.9,223,58,9,10,90.0,3,5,60.0,2,5,40.0,1,0.0,0.0,1,0,0,0,3,5,2020-2021
   Jony,7,es ESP,LM,29-087,27,8,12,66.7,189,61,4,4,100.0,3,3,100.0,1,3,33.3,0,0.0,0.0,0,1,1,0,4,5,2020-2021
Lucas Torró,24,es ESP,"CM,FW",26-077,90,20,26,76.9,267,80,13,16,81.3,4,5,80.0,2,3,66.7,0,0.1,0.2,2,2,2,0,2,5,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-132,82,21,29,72.4,274,104,17,20,85.0,3,4,75.0,1,2,50.0,0,0.5,0.3,2,5,1,1,1,5,2020-2021
   Nacho Vidal,2,es ESP,"RM,RB",25-254,8,4,7,57.1,36,21,4,6,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,5,2020-2021
Rubén García,14,es ESP,"RM,FW",27-082,90,22,38,57.9,398,73,8,9,88.9,11,14,78.6,2,11,18.2,0,0.1,0.4,1,2,1,0,3,5,2020-2021
Iñigo Pérez,21,es ESP,LB,32-260,90,42,62,67.7,747,435,23,29,79.3,15,23,65.2,3,8,37.5,0,0.1,0.1,1,4,1,0,7,5,2020-2021
David García,5,es ESP,CB,26-233,90,18,28,64.3,486,243,4,5,80.0,9,12,75.0,5,10,50.0,0,0.0,0.0,0,2,0,0,3,5,2020-2021
Unai García,4,es ESP,CB,28-244,89,13,19,68.4,319,204,4,6,66.7,5,8,62.5,4,5,80.0,0,0.0,0.0,0,2,1,0,1,5,2020-2021
   Adrián López,20,es ESP,FW,32-270,1,2,2,100.0,35,4,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Facundo Roncaglia,12,ar ARG,"RB,CB",33-237,90,14,30,46.7,281,79,7,10,70.0,5,13,38.5,2,5,40.0,1,0.4,0.0,1,0,0,0,0,5,2020-2021
Sergio Herrera,1,es ESP,GK,27-121,90,17,32,53.1,984,876,0,0,,0,0,,17,32,53.1,0,0.0,0.0,0,7,0,0,0,5,2020-2021
Iago Aspas,10,es ESP,FW,33-064,90,30,33,90.9,425,103,18,20,90.0,9,10,90.0,1,1,100.0,0,0.1,0.1,1,2,3,0,5,5,2020-2021
Miguel Baeza,27,es ESP,FW,20-191,59,22,30,73.3,309,104,13,14,92.9,4,8,50.0,3,4,75.0,0,0.0,0.0,0,2,1,0,4,5,2020-2021
   Emre Mor,11,tr TUR,"RW,FW",23-072,31,7,8,87.5,96,28,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,5,2020-2021
Nolito,9,es ESP,"LM,LW",33-355,80,19,28,67.9,297,155,10,10,100.0,6,11,54.5,2,4,50.0,0,0.0,0.0,1,5,0,0,4,5,2020-2021
   Miguel Rodríguez,32,es ESP,LW,17-158,10,5,9,55.6,117,6,3,3,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Renato Tapia,14,pe PER,CM,25-068,72,30,40,75.0,596,163,8,12,66.7,15,16,93.8,4,7,57.1,0,0.0,0.0,0,3,0,0,4,5,2020-2021
   Santi Mina,22,es ESP,AM,24-302,18,5,7,71.4,86,10,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,5,2020-2021
Okay Yokuşlu,5,tr TUR,"CM,DM",26-209,90,45,53,84.9,708,228,23,24,95.8,18,21,85.7,3,6,50.0,0,0.0,0.0,0,5,0,0,6,5,2020-2021
Denis Suárez,6,es ESP,"RM,DM",26-272,90,35,48,72.9,542,173,17,19,89.5,13,18,72.2,2,7,28.6,0,0.0,0.0,2,4,0,0,3,5,2020-2021
Lucas Olaza,15,uy URU,LB,26-075,90,41,52,78.8,741,328,14,20,70.0,19,20,95.0,5,8,62.5,0,0.3,0.3,3,4,4,1,7,5,2020-2021
Jeison Murillo,24,co COL,CB,28-130,90,40,51,78.4,910,351,8,9,88.9,24,30,80.0,8,11,72.7,0,0.0,0.0,0,3,1,0,5,5,2020-2021
Joseph Aidoo,18,gh GHA,CB,25-005,90,48,59,81.4,884,259,16,20,80.0,27,30,90.0,4,5,80.0,0,0.0,0.0,0,0,0,0,3,5,2020-2021
Hugo Mallo,2,es ESP,RB,29-104,90,52,70,74.3,770,259,28,30,93.3,18,26,69.2,3,9,33.3,0,0.0,0.0,0,0,1,0,2,5,2020-2021
Iván Villar,1,es ESP,GK,23-087,90,27,39,69.2,577,344,6,6,100.0,18,18,100.0,3,15,20.0,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Deyverson,14,br BRA,FW,29-149,45,13,18,72.2,198,58,7,9,77.8,4,7,57.1,1,1,100.0,0,0.0,0.0,0,3,0,0,5,5,2020-2021
   Lucas Pérez,7,es ESP,FW,32-024,45,10,19,52.6,120,54,5,7,71.4,4,6,66.7,0,3,0.0,1,0.1,0.1,2,0,1,1,1,5,2020-2021
Joselu,9,es ESP,FW,30-191,90,16,33,48.5,258,92,10,14,71.4,4,7,57.1,2,4,50.0,0,0.0,0.0,0,5,1,0,6,5,2020-2021
Pere Pons,20,es ESP,CM,27-227,90,25,32,78.1,347,151,14,17,82.4,8,8,100.0,1,3,33.3,0,0.4,0.1,2,3,2,2,3,5,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-084,90,20,26,76.9,300,129,12,13,92.3,8,11,72.7,0,0,,0,0.0,0.0,0,2,0,0,2,5,2020-2021
Tomás Pina Isla,8,es ESP,CM,32-356,75,16,22,72.7,180,94,12,17,70.6,1,1,100.0,1,2,50.0,0,0.0,0.1,0,3,0,0,3,5,2020-2021
   Manu García,19,es ESP,CM,34-161,15,1,2,50.0,19,18,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Rubén Duarte,3,es ESP,WB,24-352,85,39,60,65.0,617,338,23,23,100.0,8,14,57.1,5,14,35.7,0,0.0,0.0,1,3,0,0,5,5,2020-2021
Édgar Méndez,16,es ESP,WB,30-276,89,7,15,46.7,222,25,1,4,25.0,3,4,75.0,3,6,50.0,0,0.0,0.1,1,0,2,2,0,5,2020-2021
   Javi López,26,es ESP,WB,18-277,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Florian Lejeune,22,fr FRA,CB,29-137,90,15,20,75.0,266,122,5,6,83.3,9,9,100.0,0,4,0.0,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Víctor Laguardia,5,es ESP,CB,30-334,64,18,29,62.1,436,258,4,7,57.1,10,11,90.9,4,11,36.4,0,0.0,0.0,0,0,0,0,1,5,2020-2021
   Rodrigo Ely,4,br BRA,CB,26-336,26,3,4,75.0,73,27,1,1,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Ximo Navarro,23,es ESP,CB,30-255,90,25,33,75.8,643,238,6,9,66.7,10,12,83.3,9,12,75.0,0,0.0,0.1,1,2,2,2,0,5,2020-2021
Fernando Pacheco,1,es ESP,GK,28-139,90,17,27,63.0,575,516,5,5,100.0,4,4,100.0,8,18,44.4,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Iñaki Williams,9,gh GHA,FW,26-111,77,11,19,57.9,126,7,6,10,60.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,2020-2021
   Asier Villalibre,20,es ESP,FW,23-004,13,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Iñigo Córdoba,11,es ESP,LW,23-205,58,7,21,33.3,87,37,5,10,50.0,2,8,25.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,5,2020-2021
   Jon Morcillo,32,es ESP,LW,22-019,32,6,18,33.3,187,44,1,3,33.3,2,6,33.3,3,9,33.3,0,0.1,0.0,1,1,0,0,1,5,2020-2021
Raúl García,22,es ESP,"RW,DM",34-085,90,15,27,55.6,280,120,8,16,50.0,3,6,50.0,3,3,100.0,0,0.0,0.2,0,3,2,0,3,5,2020-2021
Oihan Sancet,16,es ESP,AM,20-162,58,3,14,21.4,33,5,2,6,33.3,1,4,25.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,5,2020-2021
   Iker Muniain,10,es ESP,AM,27-290,32,15,18,83.3,268,63,7,10,70.0,4,4,100.0,3,3,100.0,0,0.0,0.0,1,2,1,1,2,5,2020-2021
Dani García,14,es ESP,DM,30-133,90,39,49,79.6,811,204,7,10,70.0,23,25,92.0,7,10,70.0,0,0.0,0.0,1,6,0,0,8,5,2020-2021
Unai López,8,es ESP,DM,24-340,77,30,42,71.4,555,213,16,20,80.0,8,12,66.7,6,10,60.0,0,0.0,0.0,1,1,0,0,3,5,2020-2021
   Álex Berenguer,12,es ESP,RW,25-092,13,7,9,77.8,86,17,5,5,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,5,2020-2021
Yuri Berchiche,17,es ESP,LB,30-237,48,27,31,87.1,471,157,13,14,92.9,11,12,91.7,2,2,100.0,0,0.0,0.0,0,0,0,0,4,5,2020-2021
   Mikel Balenziaga,24,es ESP,LB,32-218,42,16,19,84.2,258,148,9,9,100.0,5,5,100.0,1,4,25.0,0,0.0,0.0,0,5,0,0,5,5,2020-2021
Iñigo Martínez,4,es ESP,CB,29-140,90,48,64,75.0,1165,403,11,11,100.0,25,32,78.1,12,17,70.6,0,0.3,0.2,1,5,1,0,5,5,2020-2021
Unai Núñez,3,es ESP,CB,23-248,90,49,55,89.1,1115,329,10,11,90.9,32,35,91.4,7,9,77.8,0,0.0,0.0,0,1,0,0,3,5,2020-2021
Ander Capa,21,es ESP,RB,28-239,90,58,70,82.9,893,363,34,36,94.4,19,20,95.0,4,7,57.1,0,0.0,0.1,1,4,1,1,6,5,2020-2021
Unai Simón,1,es ESP,GK,23-115,90,21,37,56.8,748,638,3,3,100.0,9,9,100.0,9,25,36.0,0,0.0,0.0,0,1,0,0,0,5,2020-2021
