Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Lucas Vázquez,17,es ESP,RB,29-283,42,0,1,0,0,1,1,0,0,27,2,0,0,0.4,0.4,0.1,2,1,17,20,85.0,0,15,0,0,0,30,2020-2021
   Álvaro Odriozola,19,es ESP,RB,25-117,48,0,0,0,0,0,0,0,0,26,3,0,0,0.0,0.0,0.0,0,0,15,22,68.2,1,9,2,0,0,30,2020-2021
Thibaut Courtois,1,be BEL,GK,28-334,90,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,0,0,16,26,61.5,0,13,0,0,0,30,2020-2021
Yeremi Pino,30,es ESP,FW,18-173,57,0,0,0,0,0,0,0,0,42,2,0,1,0.0,0.0,0.1,3,0,27,30,90.0,3,34,1,8,6,30,2020-2021
   Samuel Chukwueze,11,ng NGA,FW,21-324,33,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.2,4,0,14,18,77.8,2,17,1,0,0,30,2020-2021
Paco Alcácer,17,es ESP,FW,27-224,77,0,0,0,0,1,1,0,0,23,0,0,0,0.1,0.1,0.4,3,0,15,19,78.9,3,13,1,1,1,30,2020-2021
   Fernando Niño,34,es ESP,FW,20-169,13,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,1,1,0,0,30,2020-2021
Daniel Parejo,5,es ESP,"CM,CB",31-360,90,0,0,0,0,1,1,0,0,86,0,0,0,0.1,0.1,0.2,2,0,73,83,88.0,13,64,4,3,3,30,2020-2021
Juan Foyth,8,ar ARG,CM,23-089,90,0,0,0,0,1,0,0,0,73,3,0,2,0.2,0.2,0.0,0,0,44,57,77.2,6,40,5,4,3,30,2020-2021
Moi Gómez,23,es ESP,CM,26-292,90,0,0,0,0,2,2,0,0,63,1,1,0,0.4,0.4,0.0,3,0,41,54,75.9,6,46,2,0,0,30,2020-2021
Jaume Costa,21,es ESP,WB,33-024,45,0,0,0,0,0,0,0,0,37,0,0,2,0.0,0.0,0.0,2,0,24,28,85.7,0,17,2,1,0,30,2020-2021
   Alfonso Pedraza,24,es ESP,WB,25-002,45,0,0,0,0,1,0,0,0,34,0,1,0,0.0,0.0,0.3,2,0,25,31,80.6,1,28,4,1,1,30,2020-2021
Rubén Peña,20,es ESP,WB,29-267,45,0,0,0,0,1,0,0,0,21,0,0,2,0.1,0.1,0.0,0,0,6,15,40.0,1,17,2,1,1,30,2020-2021
   Gerard Moreno,7,es ESP,WB,29-004,45,0,0,0,0,3,1,0,0,27,0,0,0,0.5,0.5,0.2,5,0,14,22,63.6,4,23,0,2,2,30,2020-2021
Ramiro Funes Mori,6,ar ARG,CB,30-037,90,0,0,0,0,0,0,0,0,93,1,1,2,0.0,0.0,0.0,1,0,71,85,83.5,5,72,8,0,0,30,2020-2021
Raúl Albiol,3,es ESP,CB,35-219,77,0,0,0,0,0,0,0,0,73,0,1,1,0.0,0.0,0.0,0,0,59,66,89.4,8,51,0,1,0,30,2020-2021
   Manu Trigueros,14,es ESP,CM,29-176,13,0,0,0,0,2,1,0,0,28,0,0,0,0.0,0.0,0.0,2,0,18,22,81.8,5,21,1,0,0,30,2020-2021
Mario Gaspar,2,es ESP,CB,30-138,90,0,0,0,0,2,0,0,0,80,5,1,1,0.1,0.1,0.0,2,0,51,66,77.3,7,34,0,2,1,30,2020-2021
Sergio Asenjo,1,es ESP,GK,31-287,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,23,0,0,0,30,2020-2021
Yeremi Pino,30,es ESP,FW,18-173,57,0,0,0,0,0,0,0,0,42,2,0,1,0.0,0.0,0.1,3,0,27,30,90.0,3,34,1,8,6,30,2020-2021
   Samuel Chukwueze,11,ng NGA,FW,21-324,33,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.2,4,0,14,18,77.8,2,17,1,0,0,30,2020-2021
Paco Alcácer,17,es ESP,FW,27-224,77,0,0,0,0,1,1,0,0,23,0,0,0,0.1,0.1,0.4,3,0,15,19,78.9,3,13,1,1,1,30,2020-2021
   Fernando Niño,34,es ESP,FW,20-169,13,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,1,1,0,0,30,2020-2021
Daniel Parejo,5,es ESP,"CM,CB",31-360,90,0,0,0,0,1,1,0,0,86,0,0,0,0.1,0.1,0.2,2,0,73,83,88.0,13,64,4,3,3,30,2020-2021
Juan Foyth,8,ar ARG,CM,23-089,90,0,0,0,0,1,0,0,0,73,3,0,2,0.2,0.2,0.0,0,0,44,57,77.2,6,40,5,4,3,30,2020-2021
Moi Gómez,23,es ESP,CM,26-292,90,0,0,0,0,2,2,0,0,63,1,1,0,0.4,0.4,0.0,3,0,41,54,75.9,6,46,2,0,0,30,2020-2021
Jaume Costa,21,es ESP,WB,33-024,45,0,0,0,0,0,0,0,0,37,0,0,2,0.0,0.0,0.0,2,0,24,28,85.7,0,17,2,1,0,30,2020-2021
   Alfonso Pedraza,24,es ESP,WB,25-002,45,0,0,0,0,1,0,0,0,34,0,1,0,0.0,0.0,0.3,2,0,25,31,80.6,1,28,4,1,1,30,2020-2021
Rubén Peña,20,es ESP,WB,29-267,45,0,0,0,0,1,0,0,0,21,0,0,2,0.1,0.1,0.0,0,0,6,15,40.0,1,17,2,1,1,30,2020-2021
   Gerard Moreno,7,es ESP,WB,29-004,45,0,0,0,0,3,1,0,0,27,0,0,0,0.5,0.5,0.2,5,0,14,22,63.6,4,23,0,2,2,30,2020-2021
Ramiro Funes Mori,6,ar ARG,CB,30-037,90,0,0,0,0,0,0,0,0,93,1,1,2,0.0,0.0,0.0,1,0,71,85,83.5,5,72,8,0,0,30,2020-2021
Raúl Albiol,3,es ESP,CB,35-219,77,0,0,0,0,0,0,0,0,73,0,1,1,0.0,0.0,0.0,0,0,59,66,89.4,8,51,0,1,0,30,2020-2021
   Manu Trigueros,14,es ESP,CM,29-176,13,0,0,0,0,2,1,0,0,28,0,0,0,0.0,0.0,0.0,2,0,18,22,81.8,5,21,1,0,0,30,2020-2021
Mario Gaspar,2,es ESP,CB,30-138,90,0,0,0,0,2,0,0,0,80,5,1,1,0.1,0.1,0.0,2,0,51,66,77.3,7,34,0,2,1,30,2020-2021
Sergio Asenjo,1,es ESP,GK,31-287,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,23,0,0,0,30,2020-2021
Gonçalo Guedes,7,pt POR,"FW,LM",24-133,85,0,1,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.1,5,1,19,28,67.9,7,19,5,4,2,30,2020-2021
   Toni Lato,3,es ESP,LM,23-141,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,30,2020-2021
Maxi Gómez,22,uy URU,FW,24-240,79,0,0,0,0,2,0,2,1,20,0,0,0,0.1,0.1,0.0,2,0,7,11,63.6,0,13,0,1,0,30,2020-2021
Denis Cheryshev,17,ru RUS,LM,30-106,62,0,0,0,0,0,0,1,0,21,4,0,1,0.0,0.0,0.1,1,0,8,15,53.3,0,8,3,1,0,30,2020-2021
   Yunus Musah,30,us USA,RM,18-133,28,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,30,2020-2021
Uroš Račić,19,rs SRB,CM,23-025,62,0,0,0,0,0,0,0,0,31,0,3,3,0.0,0.0,0.0,1,0,18,23,78.3,0,17,0,2,1,30,2020-2021
   Kévin Gameiro,9,fr FRA,FW,33-337,28,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,30,2020-2021
Carlos Soler,8,es ESP,CM,24-099,90,0,0,0,1,0,0,0,0,43,2,0,1,0.8,0.0,0.4,3,2,29,36,80.6,2,15,0,0,0,30,2020-2021
Daniel Wass,18,dk DEN,"RM,CM",31-315,89,1,0,1,1,2,0,1,0,39,0,0,1,0.9,0.1,0.0,1,0,18,28,64.3,1,20,0,0,0,30,2020-2021
   Christian Oliva,10,uy URU,CM,24-314,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,30,2020-2021
José Luis Gayà,14,es ESP,LB,25-321,90,0,0,0,0,0,0,0,0,34,2,2,1,0.0,0.0,0.0,0,0,22,27,81.5,2,19,0,1,1,30,2020-2021
Gabriel Paulista,5,br BRA,CB,30-136,90,1,0,0,0,1,1,1,0,51,1,1,0,0.1,0.1,0.0,2,1,31,35,88.6,0,19,0,0,0,30,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-113,90,0,0,0,0,1,0,0,0,33,0,0,1,0.4,0.4,0.0,0,0,18,29,62.1,0,15,0,0,0,30,2020-2021
Thierry Correia,2,pt POR,RB,22-033,90,0,0,0,0,0,0,0,0,48,2,2,1,0.0,0.0,0.0,2,0,32,40,80.0,5,27,1,1,1,30,2020-2021
Jaume Doménech,1,es ESP,GK,30-157,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,23,37,62.2,0,21,0,0,0,30,2020-2021
Gonçalo Guedes,7,pt POR,"FW,LM",24-133,85,0,1,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.1,5,1,19,28,67.9,7,19,5,4,2,30,2020-2021
   Toni Lato,3,es ESP,LM,23-141,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,30,2020-2021
Maxi Gómez,22,uy URU,FW,24-240,79,0,0,0,0,2,0,2,1,20,0,0,0,0.1,0.1,0.0,2,0,7,11,63.6,0,13,0,1,0,30,2020-2021
Denis Cheryshev,17,ru RUS,LM,30-106,62,0,0,0,0,0,0,1,0,21,4,0,1,0.0,0.0,0.1,1,0,8,15,53.3,0,8,3,1,0,30,2020-2021
   Yunus Musah,30,us USA,RM,18-133,28,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,30,2020-2021
Uroš Račić,19,rs SRB,CM,23-025,62,0,0,0,0,0,0,0,0,31,0,3,3,0.0,0.0,0.0,1,0,18,23,78.3,0,17,0,2,1,30,2020-2021
   Kévin Gameiro,9,fr FRA,FW,33-337,28,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,30,2020-2021
Carlos Soler,8,es ESP,CM,24-099,90,0,0,0,1,0,0,0,0,43,2,0,1,0.8,0.0,0.4,3,2,29,36,80.6,2,15,0,0,0,30,2020-2021
Daniel Wass,18,dk DEN,"RM,CM",31-315,89,1,0,1,1,2,0,1,0,39,0,0,1,0.9,0.1,0.0,1,0,18,28,64.3,1,20,0,0,0,30,2020-2021
   Christian Oliva,10,uy URU,CM,24-314,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,30,2020-2021
José Luis Gayà,14,es ESP,LB,25-321,90,0,0,0,0,0,0,0,0,34,2,2,1,0.0,0.0,0.0,0,0,22,27,81.5,2,19,0,1,1,30,2020-2021
Gabriel Paulista,5,br BRA,CB,30-136,90,1,0,0,0,1,1,1,0,51,1,1,0,0.1,0.1,0.0,2,1,31,35,88.6,0,19,0,0,0,30,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-113,90,0,0,0,0,1,0,0,0,33,0,0,1,0.4,0.4,0.0,0,0,18,29,62.1,0,15,0,0,0,30,2020-2021
Thierry Correia,2,pt POR,RB,22-033,90,0,0,0,0,0,0,0,0,48,2,2,1,0.0,0.0,0.0,2,0,32,40,80.0,5,27,1,1,1,30,2020-2021
Jaume Doménech,1,es ESP,GK,30-157,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,23,37,62.2,0,21,0,0,0,30,2020-2021
Kenan Kodro,3,ba BIH,FW,27-235,84,0,0,0,0,2,0,0,0,26,0,0,2,0.1,0.1,0.0,2,1,13,18,72.2,0,16,1,0,0,30,2020-2021
   Shon Weissman,9,il ISR,FW,25-056,6,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,30,2020-2021
Sergi Guardiola,7,es ESP,FW,29-317,71,0,0,0,0,2,2,0,0,29,0,0,1,0.1,0.1,0.0,1,0,16,18,88.9,1,21,1,0,0,30,2020-2021
   Marcos André,16,br BRA,FW,24-173,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,4,1,0,0,30,2020-2021
Fabián Orellana,12,cl CHI,LM,35-074,90,1,0,1,1,0,0,0,0,56,0,0,1,0.8,0.0,0.1,4,1,30,40,75.0,5,30,3,6,1,30,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-345,90,0,0,0,0,0,0,1,0,59,3,1,0,0.0,0.0,0.0,0,0,40,48,83.3,6,31,0,2,1,30,2020-2021
Roque Mesa,17,es ESP,CM,31-308,90,0,0,0,0,0,0,0,0,56,5,0,0,0.0,0.0,0.1,2,0,39,47,83.0,5,42,1,3,2,30,2020-2021
Toni Villa,19,es ESP,RM,26-094,64,0,0,0,0,0,0,0,0,33,3,0,3,0.0,0.0,0.1,1,0,12,20,60.0,2,17,1,0,0,30,2020-2021
   Pablo Hervías,11,es ESP,RM,28-034,26,0,0,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.1,1,0,11,17,64.7,2,16,2,0,0,30,2020-2021
Lucas Olaza,25,uy URU,LB,26-264,90,0,0,0,0,1,0,0,0,74,2,2,1,0.0,0.0,0.1,2,0,41,59,69.5,3,41,2,1,0,30,2020-2021
Javi Sánchez,5,es ESP,CB,24-028,45,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,2,27,1,0,0,30,2020-2021
   Miguel Ángel Rubio,30,es ESP,CB,23-031,45,0,0,0,0,1,0,0,0,24,0,0,0,0.1,0.1,0.0,0,0,14,18,77.8,2,14,0,0,0,30,2020-2021
Bruno González,6,es ESP,CB,30-322,90,0,0,0,0,0,0,1,0,62,1,1,0,0.0,0.0,0.0,0,0,49,60,81.7,0,47,1,0,0,30,2020-2021
Saidy Janko,18,gm GAM,RB,25-171,84,0,0,0,0,0,0,1,0,56,2,1,0,0.0,0.0,0.0,0,0,36,43,83.7,4,38,2,2,2,30,2020-2021
   Nacho,22,es ESP,RB,32-035,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,30,2020-2021
Jordi Masip,1,es ESP,GK,32-098,90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,0,0,26,40,65.0,0,25,0,0,0,30,2020-2021
Kenan Kodro,3,ba BIH,FW,27-235,84,0,0,0,0,2,0,0,0,26,0,0,2,0.1,0.1,0.0,2,1,13,18,72.2,0,16,1,0,0,30,2020-2021
   Shon Weissman,9,il ISR,FW,25-056,6,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,30,2020-2021
Sergi Guardiola,7,es ESP,FW,29-317,71,0,0,0,0,2,2,0,0,29,0,0,1,0.1,0.1,0.0,1,0,16,18,88.9,1,21,1,0,0,30,2020-2021
   Marcos André,16,br BRA,FW,24-173,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,4,1,0,0,30,2020-2021
Fabián Orellana,12,cl CHI,LM,35-074,90,1,0,1,1,0,0,0,0,56,0,0,1,0.8,0.0,0.1,4,1,30,40,75.0,5,30,3,6,1,30,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-345,90,0,0,0,0,0,0,1,0,59,3,1,0,0.0,0.0,0.0,0,0,40,48,83.3,6,31,0,2,1,30,2020-2021
Roque Mesa,17,es ESP,CM,31-308,90,0,0,0,0,0,0,0,0,56,5,0,0,0.0,0.0,0.1,2,0,39,47,83.0,5,42,1,3,2,30,2020-2021
Toni Villa,19,es ESP,RM,26-094,64,0,0,0,0,0,0,0,0,33,3,0,3,0.0,0.0,0.1,1,0,12,20,60.0,2,17,1,0,0,30,2020-2021
   Pablo Hervías,11,es ESP,RM,28-034,26,0,0,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.1,1,0,11,17,64.7,2,16,2,0,0,30,2020-2021
Lucas Olaza,25,uy URU,LB,26-264,90,0,0,0,0,1,0,0,0,74,2,2,1,0.0,0.0,0.1,2,0,41,59,69.5,3,41,2,1,0,30,2020-2021
Javi Sánchez,5,es ESP,CB,24-028,45,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,2,27,1,0,0,30,2020-2021
   Miguel Ángel Rubio,30,es ESP,CB,23-031,45,0,0,0,0,1,0,0,0,24,0,0,0,0.1,0.1,0.0,0,0,14,18,77.8,2,14,0,0,0,30,2020-2021
Bruno González,6,es ESP,CB,30-322,90,0,0,0,0,0,0,1,0,62,1,1,0,0.0,0.0,0.0,0,0,49,60,81.7,0,47,1,0,0,30,2020-2021
Saidy Janko,18,gm GAM,RB,25-171,84,0,0,0,0,0,0,1,0,56,2,1,0,0.0,0.0,0.0,0,0,36,43,83.7,4,38,2,2,2,30,2020-2021
   Nacho,22,es ESP,RB,32-035,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,30,2020-2021
Jordi Masip,1,es ESP,GK,32-098,90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,0,0,26,40,65.0,0,25,0,0,0,30,2020-2021
Nabil Fekir,8,fr FRA,FW,27-267,90,0,0,0,0,0,0,0,0,55,1,0,4,0.0,0.0,0.2,5,0,29,43,67.4,4,31,6,5,3,30,2020-2021
Cristian Tello,11,es ESP,LW,29-243,90,1,0,0,0,2,1,0,0,40,1,0,2,0.3,0.3,0.3,3,0,24,30,80.0,2,20,3,2,1,30,2020-2021
Aitor Ruibal,24,es ESP,RW,25-020,74,0,0,0,0,1,0,0,0,31,1,1,1,0.1,0.1,0.0,0,0,15,18,83.3,3,20,1,5,2,30,2020-2021
   Diego Lainez,20,mx MEX,RW,20-306,16,0,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,1,0,5,5,100.0,0,4,0,1,1,30,2020-2021
Joaquín,17,es ESP,AM,39-264,62,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.0,2,1,16,19,84.2,2,14,1,1,1,30,2020-2021
   Juanmi,7,es ESP,AM,27-326,28,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,1,30,2020-2021
Sergio Canales,10,es ESP,DM,30-054,90,0,0,0,0,2,1,0,0,79,0,0,1,0.1,0.1,0.1,2,0,71,74,95.9,8,52,5,5,3,30,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-364,89,0,0,0,0,0,0,0,0,74,5,1,1,0.0,0.0,0.0,1,0,60,64,93.8,7,42,0,0,0,30,2020-2021
   William Carvalho,14,pt POR,DM,29-004,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,0,0,0,0,30,2020-2021
Álex Moreno,15,es ESP,LB,27-307,90,0,1,0,0,0,0,0,0,85,2,1,0,0.0,0.0,0.3,1,1,57,70,81.4,0,47,2,0,0,30,2020-2021
Marc Bartra,5,es ESP,CB,30-086,90,0,0,0,0,0,0,0,0,112,5,3,0,0.0,0.0,0.0,0,0,83,95,87.4,0,63,0,0,0,30,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-171,90,0,0,0,0,0,0,0,0,82,2,1,1,0.0,0.0,0.0,0,0,72,75,96.0,1,53,0,0,0,30,2020-2021
Emerson,22,br BRA,RB,22-087,90,0,0,0,0,1,1,0,0,61,3,1,1,0.1,0.1,0.0,1,0,34,44,77.3,2,26,2,1,0,30,2020-2021
Claudio Bravo,25,cl CHI,GK,37-363,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,27,38,71.1,0,21,0,1,1,30,2020-2021
Nabil Fekir,8,fr FRA,FW,27-267,90,0,0,0,0,0,0,0,0,55,1,0,4,0.0,0.0,0.2,5,0,29,43,67.4,4,31,6,5,3,30,2020-2021
Cristian Tello,11,es ESP,LW,29-243,90,1,0,0,0,2,1,0,0,40,1,0,2,0.3,0.3,0.3,3,0,24,30,80.0,2,20,3,2,1,30,2020-2021
Aitor Ruibal,24,es ESP,RW,25-020,74,0,0,0,0,1,0,0,0,31,1,1,1,0.1,0.1,0.0,0,0,15,18,83.3,3,20,1,5,2,30,2020-2021
   Diego Lainez,20,mx MEX,RW,20-306,16,0,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,1,0,5,5,100.0,0,4,0,1,1,30,2020-2021
Joaquín,17,es ESP,AM,39-264,62,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.0,2,1,16,19,84.2,2,14,1,1,1,30,2020-2021
   Juanmi,7,es ESP,AM,27-326,28,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,1,30,2020-2021
Sergio Canales,10,es ESP,DM,30-054,90,0,0,0,0,2,1,0,0,79,0,0,1,0.1,0.1,0.1,2,0,71,74,95.9,8,52,5,5,3,30,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-364,89,0,0,0,0,0,0,0,0,74,5,1,1,0.0,0.0,0.0,1,0,60,64,93.8,7,42,0,0,0,30,2020-2021
   William Carvalho,14,pt POR,DM,29-004,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,0,0,0,0,30,2020-2021
Álex Moreno,15,es ESP,LB,27-307,90,0,1,0,0,0,0,0,0,85,2,1,0,0.0,0.0,0.3,1,1,57,70,81.4,0,47,2,0,0,30,2020-2021
Marc Bartra,5,es ESP,CB,30-086,90,0,0,0,0,0,0,0,0,112,5,3,0,0.0,0.0,0.0,0,0,83,95,87.4,0,63,0,0,0,30,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-171,90,0,0,0,0,0,0,0,0,82,2,1,1,0.0,0.0,0.0,0,0,72,75,96.0,1,53,0,0,0,30,2020-2021
Emerson,22,br BRA,RB,22-087,90,0,0,0,0,1,1,0,0,61,3,1,1,0.1,0.1,0.0,1,0,34,44,77.3,2,26,2,1,0,30,2020-2021
Claudio Bravo,25,cl CHI,GK,37-363,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,27,38,71.1,0,21,0,1,1,30,2020-2021
Iago Aspas,10,es ESP,FW,33-254,90,2,0,1,1,2,2,1,0,47,0,0,1,1.2,0.5,0.2,3,0,27,37,73.0,2,27,3,3,3,30,2020-2021
Santi Mina,22,es ESP,FW,25-126,26,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,1,1,2,2,100.0,0,2,0,1,0,30,2020-2021
   Facundo Ferreyra,12,ar ARG,FW,30-029,56,0,0,0,0,1,1,0,0,13,0,0,0,0.4,0.4,0.0,1,0,3,8,37.5,0,5,0,1,0,30,2020-2021
   Fran Beltrán,8,es ESP,FW,22-068,8,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,12,12,100.0,1,10,0,0,0,30,2020-2021
Nolito,9,es ESP,LM,34-179,85,0,0,0,0,1,0,0,0,34,2,2,1,0.0,0.0,0.0,1,1,18,26,69.2,5,20,0,2,2,30,2020-2021
   Miguel Baeza,27,es ESP,LM,21-016,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,30,2020-2021
Denis Suárez,6,es ESP,CM,27-096,90,0,2,0,0,0,0,0,0,64,6,1,1,0.0,0.0,0.8,4,1,44,54,81.5,8,42,4,1,1,30,2020-2021
Brais Méndez,23,es ESP,RM,24-095,90,1,0,0,0,1,1,1,0,39,1,1,1,0.4,0.4,0.1,3,1,23,27,85.2,2,28,2,2,1,30,2020-2021
Renato Tapia,14,pe PER,DM,25-258,90,0,0,0,0,1,0,0,0,54,3,2,5,0.2,0.2,0.0,0,0,35,42,83.3,3,39,1,1,1,30,2020-2021
Aarón Martín,19,es ESP,LB,23-355,90,0,0,0,0,1,0,0,0,43,2,1,0,0.0,0.0,0.0,1,0,26,35,74.3,1,25,3,0,0,30,2020-2021
José Fontán,29,es ESP,CB,21-060,90,0,0,0,0,1,0,0,0,42,1,1,0,0.3,0.3,0.0,1,0,29,33,87.9,2,28,0,0,0,30,2020-2021
Joseph Aidoo,18,gh GHA,CB,25-195,90,0,0,0,0,2,0,0,0,45,3,2,1,0.1,0.1,0.0,2,1,27,32,84.4,2,28,0,0,0,30,2020-2021
Hugo Mallo,2,es ESP,RB,29-294,90,0,0,0,0,0,0,1,0,54,4,0,0,0.0,0.0,0.0,1,0,33,44,75.0,3,21,1,1,0,30,2020-2021
Iván Villar,1,es ESP,GK,23-277,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,19,40,47.5,0,21,0,0,0,30,2020-2021
Iago Aspas,10,es ESP,FW,33-254,90,2,0,1,1,2,2,1,0,47,0,0,1,1.2,0.5,0.2,3,0,27,37,73.0,2,27,3,3,3,30,2020-2021
Santi Mina,22,es ESP,FW,25-126,26,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,1,1,2,2,100.0,0,2,0,1,0,30,2020-2021
   Facundo Ferreyra,12,ar ARG,FW,30-029,56,0,0,0,0,1,1,0,0,13,0,0,0,0.4,0.4,0.0,1,0,3,8,37.5,0,5,0,1,0,30,2020-2021
   Fran Beltrán,8,es ESP,FW,22-068,8,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,12,12,100.0,1,10,0,0,0,30,2020-2021
Nolito,9,es ESP,LM,34-179,85,0,0,0,0,1,0,0,0,34,2,2,1,0.0,0.0,0.0,1,1,18,26,69.2,5,20,0,2,2,30,2020-2021
   Miguel Baeza,27,es ESP,LM,21-016,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,30,2020-2021
Denis Suárez,6,es ESP,CM,27-096,90,0,2,0,0,0,0,0,0,64,6,1,1,0.0,0.0,0.8,4,1,44,54,81.5,8,42,4,1,1,30,2020-2021
Brais Méndez,23,es ESP,RM,24-095,90,1,0,0,0,1,1,1,0,39,1,1,1,0.4,0.4,0.1,3,1,23,27,85.2,2,28,2,2,1,30,2020-2021
Renato Tapia,14,pe PER,DM,25-258,90,0,0,0,0,1,0,0,0,54,3,2,5,0.2,0.2,0.0,0,0,35,42,83.3,3,39,1,1,1,30,2020-2021
Aarón Martín,19,es ESP,LB,23-355,90,0,0,0,0,1,0,0,0,43,2,1,0,0.0,0.0,0.0,1,0,26,35,74.3,1,25,3,0,0,30,2020-2021
José Fontán,29,es ESP,CB,21-060,90,0,0,0,0,1,0,0,0,42,1,1,0,0.3,0.3,0.0,1,0,29,33,87.9,2,28,0,0,0,30,2020-2021
Joseph Aidoo,18,gh GHA,CB,25-195,90,0,0,0,0,2,0,0,0,45,3,2,1,0.1,0.1,0.0,2,1,27,32,84.4,2,28,0,0,0,30,2020-2021
