Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Andrés Fernández,25,es ESP,GK,33-326,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,32,52,61.5,0,26,0,0,0,9,2020-2021
Ansu Fati,22,es ESP,FW,18-007,45,0,0,0,0,2,1,1,0,24,0,0,0,0.1,0.1,0.1,3,0,17,17,100.0,2,16,4,0,0,9,2020-2021
   Lionel Messi,10,ar ARG,FW,33-136,45,2,0,1,1,2,2,0,0,59,0,0,0,1.1,0.4,0.3,6,1,41,51,80.4,8,37,4,5,1,9,2020-2021
Antoine Griezmann,7,fr FRA,FW,29-231,77,1,1,0,1,4,1,0,0,43,1,0,0,1.3,0.6,0.2,5,1,29,31,93.5,6,27,1,0,0,9,2020-2021
   Martin Braithwaite,9,dk DEN,FW,29-155,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,9,2020-2021
Pedri,16,es ESP,LM,17-348,90,1,0,0,0,3,1,1,0,66,0,0,2,0.6,0.6,0.1,3,0,50,59,84.7,4,45,3,1,1,9,2020-2021
Frenkie de Jong,21,nl NED,CM,23-179,90,0,0,0,0,0,0,0,0,76,1,2,0,0.0,0.0,0.0,4,2,62,73,84.9,16,55,5,0,0,9,2020-2021
Sergio Busquets,5,es ESP,CM,32-114,85,0,0,0,0,0,0,0,0,85,2,3,0,0.0,0.0,0.2,3,0,69,76,90.8,12,41,1,1,1,9,2020-2021
   Miralem Pjanić,8,ba BIH,CM,30-219,5,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,7,7,100.0,0,3,0,0,0,9,2020-2021
Ousmane Dembélé,11,fr FRA,RM,23-176,65,1,0,0,0,2,1,0,0,40,0,1,1,0.3,0.3,0.0,1,1,21,33,63.6,2,25,9,3,2,9,2020-2021
   Francisco Trincão,17,pt POR,RM,20-314,25,0,0,0,0,2,1,0,0,27,1,0,0,0.1,0.1,0.0,1,1,17,21,81.0,4,14,1,3,3,9,2020-2021
Jordi Alba,18,es ESP,LB,31-231,90,0,1,0,0,0,0,0,0,70,0,1,0,0.0,0.0,0.3,2,1,51,63,81.0,7,39,1,1,0,9,2020-2021
Clément Lenglet,15,fr FRA,CB,25-143,90,0,0,0,0,0,0,0,0,61,2,1,2,0.0,0.0,0.0,1,0,53,54,98.1,4,31,0,0,0,9,2020-2021
Gerard Piqué,3,es ESP,CB,33-279,90,0,0,0,0,1,0,0,0,64,1,1,1,0.1,0.1,0.0,0,0,54,58,93.1,1,32,1,0,0,9,2020-2021
Sergi Roberto,20,es ESP,RB,28-274,90,0,2,0,0,0,0,0,0,72,0,3,1,0.0,0.0,0.8,2,2,58,64,90.6,9,39,2,1,1,9,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-191,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,36,38,94.7,0,19,0,0,0,9,2020-2021
Ansu Fati,22,es ESP,FW,18-007,45,0,0,0,0,2,1,1,0,24,0,0,0,0.1,0.1,0.1,3,0,17,17,100.0,2,16,4,0,0,9,2020-2021
   Lionel Messi,10,ar ARG,FW,33-136,45,2,0,1,1,2,2,0,0,59,0,0,0,1.1,0.4,0.3,6,1,41,51,80.4,8,37,4,5,1,9,2020-2021
Antoine Griezmann,7,fr FRA,FW,29-231,77,1,1,0,1,4,1,0,0,43,1,0,0,1.3,0.6,0.2,5,1,29,31,93.5,6,27,1,0,0,9,2020-2021
   Martin Braithwaite,9,dk DEN,FW,29-155,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,9,2020-2021
Pedri,16,es ESP,LM,17-348,90,1,0,0,0,3,1,1,0,66,0,0,2,0.6,0.6,0.1,3,0,50,59,84.7,4,45,3,1,1,9,2020-2021
Frenkie de Jong,21,nl NED,CM,23-179,90,0,0,0,0,0,0,0,0,76,1,2,0,0.0,0.0,0.0,4,2,62,73,84.9,16,55,5,0,0,9,2020-2021
Sergio Busquets,5,es ESP,CM,32-114,85,0,0,0,0,0,0,0,0,85,2,3,0,0.0,0.0,0.2,3,0,69,76,90.8,12,41,1,1,1,9,2020-2021
   Miralem Pjanić,8,ba BIH,CM,30-219,5,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,7,7,100.0,0,3,0,0,0,9,2020-2021
Ousmane Dembélé,11,fr FRA,RM,23-176,65,1,0,0,0,2,1,0,0,40,0,1,1,0.3,0.3,0.0,1,1,21,33,63.6,2,25,9,3,2,9,2020-2021
   Francisco Trincão,17,pt POR,RM,20-314,25,0,0,0,0,2,1,0,0,27,1,0,0,0.1,0.1,0.0,1,1,17,21,81.0,4,14,1,3,3,9,2020-2021
Jordi Alba,18,es ESP,LB,31-231,90,0,1,0,0,0,0,0,0,70,0,1,0,0.0,0.0,0.3,2,1,51,63,81.0,7,39,1,1,0,9,2020-2021
Clément Lenglet,15,fr FRA,CB,25-143,90,0,0,0,0,0,0,0,0,61,2,1,2,0.0,0.0,0.0,1,0,53,54,98.1,4,31,0,0,0,9,2020-2021
Gerard Piqué,3,es ESP,CB,33-279,90,0,0,0,0,1,0,0,0,64,1,1,1,0.1,0.1,0.0,0,0,54,58,93.1,1,32,1,0,0,9,2020-2021
Sergi Roberto,20,es ESP,RB,28-274,90,0,2,0,0,0,0,0,0,72,0,3,1,0.0,0.0,0.8,2,2,58,64,90.6,9,39,2,1,1,9,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-191,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,36,38,94.7,0,19,0,0,0,9,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-159,88,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,0,0,9,13,69.2,0,11,0,1,0,9,2020-2021
   Franco Vázquez,22,ar ARG,FW,31-259,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,1,0,0,0,9,2020-2021
Carlos Fernández,24,es ESP,LW,24-169,67,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.1,1,0,15,19,78.9,2,12,1,2,2,9,2020-2021
   Luuk de Jong,9,nl NED,LW,30-072,23,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,6,6,100.0,0,5,1,2,2,9,2020-2021
Lucas Ocampos,5,ar ARG,"RB,RW",26-119,90,1,0,1,1,1,0,0,0,70,3,0,2,0.8,0.0,0.1,5,1,35,49,71.4,4,36,9,7,4,9,2020-2021
Óliver Torres,21,es ESP,"RW,LM",25-363,90,0,0,0,0,1,0,0,0,71,2,0,0,0.0,0.0,0.0,4,0,56,65,86.2,12,41,1,2,2,9,2020-2021
Fernando,25,br BRA,CM,33-105,90,0,0,0,0,0,0,1,0,70,0,2,0,0.0,0.0,0.1,2,0,53,62,85.5,2,21,2,1,0,9,2020-2021
Joan Jordán,8,es ESP,RM,26-124,88,0,0,0,0,2,0,0,0,93,1,0,0,0.1,0.1,0.0,3,0,77,88,87.5,7,38,1,3,3,9,2020-2021
   Nemanja Gudelj,6,rs SRB,RM,28-357,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,9,2020-2021
Marcos Acuña,19,ar ARG,LB,29-010,41,0,0,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,22,28,78.6,3,14,2,2,2,9,2020-2021
   Sergio Escudero,18,es ESP,LB,31-066,49,0,0,0,0,1,0,0,0,31,2,0,0,0.0,0.0,0.0,0,0,24,29,82.8,0,12,0,1,0,9,2020-2021
Diego Carlos,20,br BRA,CB,27-237,90,0,0,0,0,0,0,0,0,66,2,0,3,0.0,0.0,0.0,0,0,53,59,89.8,1,33,0,0,0,9,2020-2021
Jules Koundé,12,fr FRA,CB,21-361,90,0,0,0,0,0,0,0,0,86,1,2,0,0.0,0.0,0.0,1,1,65,74,87.8,7,39,1,3,2,9,2020-2021
Jesús Navas,16,es ESP,RB,34-352,45,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,22,32,68.8,2,15,1,1,1,9,2020-2021
   Ivan Rakitić,10,hr CRO,LM,32-242,45,0,0,0,0,1,0,1,0,37,0,0,0,0.0,0.0,0.0,0,0,26,35,74.3,3,18,2,0,0,9,2020-2021
Yassine Bounou,13,ma MAR,GK,29-216,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,26,37,70.3,0,14,0,0,0,9,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-159,88,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,0,0,9,13,69.2,0,11,0,1,0,9,2020-2021
   Franco Vázquez,22,ar ARG,FW,31-259,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,1,0,0,0,9,2020-2021
Carlos Fernández,24,es ESP,LW,24-169,67,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.1,1,0,15,19,78.9,2,12,1,2,2,9,2020-2021
   Luuk de Jong,9,nl NED,LW,30-072,23,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,6,6,100.0,0,5,1,2,2,9,2020-2021
Lucas Ocampos,5,ar ARG,"RB,RW",26-119,90,1,0,1,1,1,0,0,0,70,3,0,2,0.8,0.0,0.1,5,1,35,49,71.4,4,36,9,7,4,9,2020-2021
Óliver Torres,21,es ESP,"RW,LM",25-363,90,0,0,0,0,1,0,0,0,71,2,0,0,0.0,0.0,0.0,4,0,56,65,86.2,12,41,1,2,2,9,2020-2021
Fernando,25,br BRA,CM,33-105,90,0,0,0,0,0,0,1,0,70,0,2,0,0.0,0.0,0.1,2,0,53,62,85.5,2,21,2,1,0,9,2020-2021
Joan Jordán,8,es ESP,RM,26-124,88,0,0,0,0,2,0,0,0,93,1,0,0,0.1,0.1,0.0,3,0,77,88,87.5,7,38,1,3,3,9,2020-2021
   Nemanja Gudelj,6,rs SRB,RM,28-357,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,9,2020-2021
Marcos Acuña,19,ar ARG,LB,29-010,41,0,0,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,22,28,78.6,3,14,2,2,2,9,2020-2021
   Sergio Escudero,18,es ESP,LB,31-066,49,0,0,0,0,1,0,0,0,31,2,0,0,0.0,0.0,0.0,0,0,24,29,82.8,0,12,0,1,0,9,2020-2021
Diego Carlos,20,br BRA,CB,27-237,90,0,0,0,0,0,0,0,0,66,2,0,3,0.0,0.0,0.0,0,0,53,59,89.8,1,33,0,0,0,9,2020-2021
Jules Koundé,12,fr FRA,CB,21-361,90,0,0,0,0,0,0,0,0,86,1,2,0,0.0,0.0,0.0,1,1,65,74,87.8,7,39,1,3,2,9,2020-2021
Jesús Navas,16,es ESP,RB,34-352,45,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,22,32,68.8,2,15,1,1,1,9,2020-2021
   Ivan Rakitić,10,hr CRO,LM,32-242,45,0,0,0,0,1,0,1,0,37,0,0,0,0.0,0.0,0.0,0,0,26,35,74.3,3,18,2,0,0,9,2020-2021
Yassine Bounou,13,ma MAR,GK,29-216,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,26,37,70.3,0,14,0,0,0,9,2020-2021
Luis Suárez,9,uy URU,FW,33-288,70,1,0,0,0,4,1,0,0,30,0,0,0,0.6,0.6,0.0,2,0,16,22,72.7,2,20,1,0,0,9,2020-2021
   Thomas Lemar,11,fr FRA,AM,24-361,20,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,1,0,11,12,91.7,0,7,1,3,3,9,2020-2021
João Félix,7,pt POR,AM,20-363,90,2,1,0,0,3,2,0,0,67,0,1,0,0.5,0.5,1.1,6,1,52,60,86.7,6,32,2,3,3,9,2020-2021
Marcos Llorente,14,es ESP,AM,25-282,54,1,1,0,0,2,2,0,0,38,2,0,1,0.1,0.1,0.1,4,2,26,31,83.9,2,24,1,1,0,9,2020-2021
   Ángel Correa,10,ar ARG,"FW,AM",25-243,36,0,1,0,0,4,1,0,0,36,2,0,0,0.7,0.7,0.5,5,1,23,27,85.2,2,22,4,1,0,9,2020-2021
Koke,6,es ESP,CM,28-304,71,0,0,0,0,0,0,0,0,99,1,0,0,0.0,0.0,0.0,1,1,85,93,91.4,12,69,1,1,1,9,2020-2021
   Geoffrey Kondogbia,4,cf CTA,CM,27-266,19,0,0,0,0,0,0,1,0,34,0,1,2,0.0,0.0,0.0,0,0,26,30,86.7,2,22,0,0,0,9,2020-2021
Héctor Herrera,16,mx MEX,CM,30-202,61,0,0,0,0,0,0,0,0,87,0,4,0,0.0,0.0,0.0,3,1,77,82,93.9,7,64,1,1,0,9,2020-2021
   Lucas Torreira,5,uy URU,CM,24-270,29,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,4,1,44,46,95.7,5,35,0,0,0,9,2020-2021
Saúl Ñíguez,8,es ESP,WB,25-352,90,0,0,0,0,1,0,0,0,48,2,3,0,0.0,0.0,0.1,2,0,32,38,84.2,3,28,2,0,0,9,2020-2021
Kieran Trippier,23,eng ENG,WB,30-049,90,0,0,0,0,0,0,0,0,76,0,2,0,0.0,0.0,0.0,1,0,65,70,92.9,5,41,3,1,1,9,2020-2021
Mario Hermoso,22,es ESP,CB,25-142,90,0,0,0,0,1,0,0,0,108,2,3,0,0.0,0.0,0.0,0,0,91,97,93.8,7,80,2,0,0,9,2020-2021
José María Giménez,2,uy URU,CB,25-292,90,0,0,0,0,2,1,0,0,84,1,2,1,0.2,0.2,0.0,1,0,70,75,93.3,2,56,0,0,0,9,2020-2021
Stefan Savić,15,me MNE,CB,29-304,90,0,0,0,0,0,0,0,0,88,1,1,0,0.0,0.0,0.0,1,0,74,77,96.1,3,58,1,0,0,9,2020-2021
Jan Oblak,13,si SVN,GK,27-305,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,23,28,82.1,0,10,0,0,0,9,2020-2021
Luis Suárez,9,uy URU,FW,33-288,70,1,0,0,0,4,1,0,0,30,0,0,0,0.6,0.6,0.0,2,0,16,22,72.7,2,20,1,0,0,9,2020-2021
   Thomas Lemar,11,fr FRA,AM,24-361,20,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,1,0,11,12,91.7,0,7,1,3,3,9,2020-2021
João Félix,7,pt POR,AM,20-363,90,2,1,0,0,3,2,0,0,67,0,1,0,0.5,0.5,1.1,6,1,52,60,86.7,6,32,2,3,3,9,2020-2021
Marcos Llorente,14,es ESP,AM,25-282,54,1,1,0,0,2,2,0,0,38,2,0,1,0.1,0.1,0.1,4,2,26,31,83.9,2,24,1,1,0,9,2020-2021
   Ángel Correa,10,ar ARG,"FW,AM",25-243,36,0,1,0,0,4,1,0,0,36,2,0,0,0.7,0.7,0.5,5,1,23,27,85.2,2,22,4,1,0,9,2020-2021
Koke,6,es ESP,CM,28-304,71,0,0,0,0,0,0,0,0,99,1,0,0,0.0,0.0,0.0,1,1,85,93,91.4,12,69,1,1,1,9,2020-2021
   Geoffrey Kondogbia,4,cf CTA,CM,27-266,19,0,0,0,0,0,0,1,0,34,0,1,2,0.0,0.0,0.0,0,0,26,30,86.7,2,22,0,0,0,9,2020-2021
Héctor Herrera,16,mx MEX,CM,30-202,61,0,0,0,0,0,0,0,0,87,0,4,0,0.0,0.0,0.0,3,1,77,82,93.9,7,64,1,1,0,9,2020-2021
   Lucas Torreira,5,uy URU,CM,24-270,29,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,4,1,44,46,95.7,5,35,0,0,0,9,2020-2021
Saúl Ñíguez,8,es ESP,WB,25-352,90,0,0,0,0,1,0,0,0,48,2,3,0,0.0,0.0,0.1,2,0,32,38,84.2,3,28,2,0,0,9,2020-2021
Kieran Trippier,23,eng ENG,WB,30-049,90,0,0,0,0,0,0,0,0,76,0,2,0,0.0,0.0,0.0,1,0,65,70,92.9,5,41,3,1,1,9,2020-2021
Mario Hermoso,22,es ESP,CB,25-142,90,0,0,0,0,1,0,0,0,108,2,3,0,0.0,0.0,0.0,0,0,91,97,93.8,7,80,2,0,0,9,2020-2021
José María Giménez,2,uy URU,CB,25-292,90,0,0,0,0,2,1,0,0,84,1,2,1,0.2,0.2,0.0,1,0,70,75,93.3,2,56,0,0,0,9,2020-2021
Stefan Savić,15,me MNE,CB,29-304,90,0,0,0,0,0,0,0,0,88,1,1,0,0.0,0.0,0.0,1,0,74,77,96.1,3,58,1,0,0,9,2020-2021
Jan Oblak,13,si SVN,GK,27-305,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,23,28,82.1,0,10,0,0,0,9,2020-2021
Cucho,23,co COL,FW,21-202,90,0,0,0,0,2,1,0,0,49,1,0,1,0.1,0.1,0.0,2,0,26,37,70.3,3,38,5,0,0,9,2020-2021
Enes Ünal,10,tr TUR,FW,23-182,45,0,0,0,0,1,0,0,0,19,0,0,0,0.1,0.1,0.0,1,0,7,14,50.0,0,10,0,1,0,9,2020-2021
   Victor Mollejo,26,es ESP,"LM,FW",19-292,45,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,4,0,18,26,69.2,2,22,2,2,1,9,2020-2021
Marc Cucurella,15,es ESP,"LB,LM",22-109,90,0,0,0,0,1,1,0,0,64,1,2,2,0.0,0.0,0.0,3,0,43,59,72.9,5,50,4,2,1,9,2020-2021
David Timor,24,es ESP,CM,31-022,45,0,0,0,0,0,0,1,0,12,0,0,0,0.0,0.0,0.0,1,0,9,11,81.8,3,3,0,0,0,9,2020-2021
   Jaime Mata,7,es ESP,CM,32-015,45,0,0,0,0,3,0,0,0,24,1,0,0,0.2,0.2,0.1,2,0,11,16,68.8,0,15,0,0,0,9,2020-2021
Mauro Arambarri,18,uy URU,CM,25-039,90,1,0,0,0,3,1,0,0,53,4,3,2,0.1,0.1,0.0,3,0,29,42,69.0,3,33,0,1,1,9,2020-2021
Nemanja Maksimović,20,rs SRB,"RM,LM",25-287,90,0,0,0,0,1,0,1,0,36,0,1,2,0.1,0.1,0.1,2,0,23,32,71.9,2,21,0,2,2,9,2020-2021
Allan Nyom,12,cm CMR,"RB,LB",32-182,90,0,0,0,0,0,0,0,0,70,3,0,1,0.0,0.0,0.0,3,0,50,63,79.4,6,39,1,1,0,9,2020-2021
Chema,6,es ESP,CB,28-250,90,0,0,0,0,0,0,1,0,40,3,1,1,0.0,0.0,0.0,0,0,24,33,72.7,7,20,1,0,0,9,2020-2021
Djené,2,tg TOG,CB,28-313,90,0,0,0,0,0,0,0,0,40,1,2,0,0.0,0.0,0.0,0,0,25,36,69.4,3,21,0,0,0,9,2020-2021
Erick Cabaco,3,uy URU,RB,25-203,31,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,9,15,60.0,1,7,0,1,0,9,2020-2021
   Ángel Rodríguez,9,es ESP,"FW,RM,RB",33-196,59,0,0,0,0,2,1,0,0,18,0,0,1,0.1,0.1,0.0,2,0,11,12,91.7,0,14,0,1,0,9,2020-2021
David Soria,13,es ESP,GK,27-218,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,14,31,45.2,0,21,0,0,0,9,2020-2021
Cucho,23,co COL,FW,21-202,90,0,0,0,0,2,1,0,0,49,1,0,1,0.1,0.1,0.0,2,0,26,37,70.3,3,38,5,0,0,9,2020-2021
Enes Ünal,10,tr TUR,FW,23-182,45,0,0,0,0,1,0,0,0,19,0,0,0,0.1,0.1,0.0,1,0,7,14,50.0,0,10,0,1,0,9,2020-2021
   Victor Mollejo,26,es ESP,"LM,FW",19-292,45,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,4,0,18,26,69.2,2,22,2,2,1,9,2020-2021
Marc Cucurella,15,es ESP,"LB,LM",22-109,90,0,0,0,0,1,1,0,0,64,1,2,2,0.0,0.0,0.0,3,0,43,59,72.9,5,50,4,2,1,9,2020-2021
David Timor,24,es ESP,CM,31-022,45,0,0,0,0,0,0,1,0,12,0,0,0,0.0,0.0,0.0,1,0,9,11,81.8,3,3,0,0,0,9,2020-2021
   Jaime Mata,7,es ESP,CM,32-015,45,0,0,0,0,3,0,0,0,24,1,0,0,0.2,0.2,0.1,2,0,11,16,68.8,0,15,0,0,0,9,2020-2021
Mauro Arambarri,18,uy URU,CM,25-039,90,1,0,0,0,3,1,0,0,53,4,3,2,0.1,0.1,0.0,3,0,29,42,69.0,3,33,0,1,1,9,2020-2021
Nemanja Maksimović,20,rs SRB,"RM,LM",25-287,90,0,0,0,0,1,0,1,0,36,0,1,2,0.1,0.1,0.1,2,0,23,32,71.9,2,21,0,2,2,9,2020-2021
Allan Nyom,12,cm CMR,"RB,LB",32-182,90,0,0,0,0,0,0,0,0,70,3,0,1,0.0,0.0,0.0,3,0,50,63,79.4,6,39,1,1,0,9,2020-2021
Chema,6,es ESP,CB,28-250,90,0,0,0,0,0,0,1,0,40,3,1,1,0.0,0.0,0.0,0,0,24,33,72.7,7,20,1,0,0,9,2020-2021
Djené,2,tg TOG,CB,28-313,90,0,0,0,0,0,0,0,0,40,1,2,0,0.0,0.0,0.0,0,0,25,36,69.4,3,21,0,0,0,9,2020-2021
Erick Cabaco,3,uy URU,RB,25-203,31,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,9,15,60.0,1,7,0,1,0,9,2020-2021
   Ángel Rodríguez,9,es ESP,"FW,RM,RB",33-196,59,0,0,0,0,2,1,0,0,18,0,0,1,0.1,0.1,0.0,2,0,11,12,91.7,0,14,0,1,0,9,2020-2021
David Soria,13,es ESP,GK,27-218,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,14,31,45.2,0,21,0,0,0,9,2020-2021
Willian José,9,br BRA,FW,28-351,90,0,0,0,1,2,1,0,0,35,0,0,1,1.0,0.2,0.4,3,0,21,26,80.8,3,18,0,0,0,9,2020-2021
Mikel Oyarzabal,10,es ESP,LM,23-201,61,1,0,1,1,3,2,0,0,58,0,0,1,0.9,0.1,0.0,5,0,38,48,79.2,4,37,1,0,0,9,2020-2021
   Martín Merquelanz,17,es ESP,RM,25-149,29,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.1,3,0,15,19,78.9,1,16,0,1,0,9,2020-2021
Mikel Merino,8,es ESP,CM,24-139,45,0,0,0,0,0,0,1,0,45,3,1,0,0.0,0.0,0.0,3,0,29,36,80.6,4,27,0,1,1,9,2020-2021
   Jon Guridi,14,es ESP,CM,25-254,45,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,2,0,21,26,80.8,3,24,0,1,1,9,2020-2021
David Silva,21,es ESP,CM,34-305,90,0,0,0,0,3,1,1,0,82,2,0,1,0.3,0.3,0.0,6,1,64,73,87.7,17,55,4,1,1,9,2020-2021
Adnan Januzaj,11,be BEL,RM,25-277,61,0,0,0,0,5,2,0,0,50,0,0,1,0.7,0.7,0.1,3,0,30,40,75.0,8,40,3,1,1,9,2020-2021
   Portu,7,es ESP,LM,28-171,29,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,2,6,1,0,0,9,2020-2021
Martín Zubimendi,36,es ESP,DM,21-280,90,0,0,0,0,1,0,0,0,86,1,1,2,0.0,0.0,0.0,2,0,74,81,91.4,9,71,3,2,2,9,2020-2021
Nacho Monreal,20,es ESP,LB,34-256,78,1,0,0,0,2,1,0,0,69,1,1,0,0.4,0.4,0.3,3,0,51,62,82.3,6,46,2,0,0,9,2020-2021
   Aihen Muñoz,12,es ESP,LB,23-084,12,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,10,12,83.3,1,10,2,0,0,9,2020-2021
Robin Le Normand,24,es ESP,CB,23-363,85,0,0,0,0,1,0,0,1,84,0,1,0,0.0,0.0,0.0,1,1,66,78,84.6,3,58,0,0,0,9,2020-2021
Aritz Elustondo,6,es ESP,"CB,RB",26-225,90,0,0,0,0,2,0,0,0,79,2,0,1,0.1,0.1,0.1,2,0,59,69,85.5,12,59,3,1,0,9,2020-2021
Joseba Zaldúa,2,es ESP,RB,28-137,60,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.2,4,0,36,43,83.7,1,33,1,1,0,9,2020-2021
   Igor Zubeldia,5,es ESP,CB,23-223,30,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,0,19,0,0,0,9,2020-2021
Álex Remiro,1,es ESP,GK,25-229,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,16,19,84.2,0,15,0,0,0,9,2020-2021
Willian José,9,br BRA,FW,28-351,90,0,0,0,1,2,1,0,0,35,0,0,1,1.0,0.2,0.4,3,0,21,26,80.8,3,18,0,0,0,9,2020-2021
Mikel Oyarzabal,10,es ESP,LM,23-201,61,1,0,1,1,3,2,0,0,58,0,0,1,0.9,0.1,0.0,5,0,38,48,79.2,4,37,1,0,0,9,2020-2021
   Martín Merquelanz,17,es ESP,RM,25-149,29,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.1,3,0,15,19,78.9,1,16,0,1,0,9,2020-2021
Mikel Merino,8,es ESP,CM,24-139,45,0,0,0,0,0,0,1,0,45,3,1,0,0.0,0.0,0.0,3,0,29,36,80.6,4,27,0,1,1,9,2020-2021
   Jon Guridi,14,es ESP,CM,25-254,45,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,2,0,21,26,80.8,3,24,0,1,1,9,2020-2021
David Silva,21,es ESP,CM,34-305,90,0,0,0,0,3,1,1,0,82,2,0,1,0.3,0.3,0.0,6,1,64,73,87.7,17,55,4,1,1,9,2020-2021
Adnan Januzaj,11,be BEL,RM,25-277,61,0,0,0,0,5,2,0,0,50,0,0,1,0.7,0.7,0.1,3,0,30,40,75.0,8,40,3,1,1,9,2020-2021
   Portu,7,es ESP,LM,28-171,29,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,2,6,1,0,0,9,2020-2021
Martín Zubimendi,36,es ESP,DM,21-280,90,0,0,0,0,1,0,0,0,86,1,1,2,0.0,0.0,0.0,2,0,74,81,91.4,9,71,3,2,2,9,2020-2021
Nacho Monreal,20,es ESP,LB,34-256,78,1,0,0,0,2,1,0,0,69,1,1,0,0.4,0.4,0.3,3,0,51,62,82.3,6,46,2,0,0,9,2020-2021
   Aihen Muñoz,12,es ESP,LB,23-084,12,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,10,12,83.3,1,10,2,0,0,9,2020-2021
Robin Le Normand,24,es ESP,CB,23-363,85,0,0,0,0,1,0,0,1,84,0,1,0,0.0,0.0,0.0,1,1,66,78,84.6,3,58,0,0,0,9,2020-2021
Aritz Elustondo,6,es ESP,"CB,RB",26-225,90,0,0,0,0,2,0,0,0,79,2,0,1,0.1,0.1,0.1,2,0,59,69,85.5,12,59,3,1,0,9,2020-2021
Joseba Zaldúa,2,es ESP,RB,28-137,60,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.2,4,0,36,43,83.7,1,33,1,1,0,9,2020-2021
