player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Gerard Moreno,7,es ESP,"FW,RW",28-270,90,25,35,71.4,408,142,11,14,78.6,13,18,72.2,0,2,0.0,0,0.0,0.0,0,4,2,0,5,17,2020-2021
Manu Trigueros,14,es ESP,"LM,CM,RM",29-077,90,61,69,88.4,872,280,37,39,94.9,17,20,85.0,4,4,100.0,0,0.0,0.1,1,1,3,0,12,17,2020-2021
Daniel Parejo,5,es ESP,"CM,LM",31-261,90,68,71,95.8,1130,406,36,38,94.7,24,24,100.0,6,6,100.0,0,0.6,0.2,3,6,1,0,5,17,2020-2021
Moi Gómez,23,es ESP,"RM,LW",26-193,66,45,51,88.2,666,116,27,28,96.4,14,16,87.5,3,5,60.0,0,0.0,0.1,1,3,1,0,4,17,2020-2021
   Pervis Estupiñán,15,ec ECU,LB,22-347,24,6,8,75.0,171,44,0,0,,5,6,83.3,1,1,100.0,0,0.1,0.0,1,0,1,0,1,17,2020-2021
Alfonso Pedraza,24,es ESP,"LB,LM",24-268,75,32,39,82.1,451,204,18,19,94.7,8,8,100.0,3,6,50.0,1,0.7,0.5,1,1,1,1,0,17,2020-2021
   Jaume Costa,21,es ESP,LM,32-290,15,4,4,100.0,33,0,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Pau Torres,4,es ESP,CB,23-352,90,52,56,92.9,863,349,20,21,95.2,29,29,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1,17,2020-2021
Raúl Albiol,3,es ESP,CB,35-120,90,45,51,88.2,938,421,11,11,100.0,27,31,87.1,7,9,77.8,0,0.0,0.0,0,2,0,0,2,17,2020-2021
Rubén Peña,20,es ESP,RB,29-168,90,37,42,88.1,620,207,18,19,94.7,12,12,100.0,5,7,71.4,0,0.1,0.0,2,3,0,0,2,17,2020-2021
Sergio Asenjo,1,es ESP,GK,31-188,90,26,39,66.7,882,704,6,6,100.0,9,9,100.0,11,22,50.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Dani Gómez,21,es ESP,FW,22-156,69,10,13,76.9,110,0,6,6,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
   Sergio León,7,es ESP,FW,31-362,21,3,3,100.0,37,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Roger Martí,9,es ESP,FW,29-365,90,20,32,62.5,307,82,14,15,93.3,4,8,50.0,2,3,66.7,0,0.0,0.0,0,3,1,0,3,17,2020-2021
Toño,3,es ESP,LW,31-056,69,30,41,73.2,497,163,13,15,86.7,15,19,78.9,2,4,50.0,0,0.0,0.0,0,0,1,0,2,17,2020-2021
   Jorge Miramón,20,es ESP,LW,31-214,21,13,15,86.7,226,117,7,7,100.0,3,5,60.0,3,3,100.0,0,0.1,0.1,1,1,2,1,2,17,2020-2021
Son,2,es ESP,RW,26-278,90,46,62,74.2,805,249,25,27,92.6,18,21,85.7,3,11,27.3,0,0.0,0.2,1,3,3,3,5,17,2020-2021
Gonzalo Melero,22,es ESP,CM,27-000,62,27,30,90.0,423,131,17,17,100.0,6,7,85.7,3,4,75.0,0,0.0,0.0,1,5,0,0,3,17,2020-2021
   José Luis Morales,11,es ESP,CM,33-163,28,12,13,92.3,193,55,4,4,100.0,8,9,88.9,0,0,,0,0.2,0.2,2,1,0,0,2,17,2020-2021
Rubén Rochina,16,es ESP,CM,29-285,28,13,16,81.3,257,105,5,7,71.4,5,6,83.3,2,2,100.0,0,0.0,0.0,0,2,0,0,1,17,2020-2021
   Mickael Malsa,12,mq MTQ,CM,25-082,62,43,50,86.0,943,286,8,8,100.0,27,31,87.1,8,10,80.0,0,0.0,0.0,0,5,2,0,6,17,2020-2021
Nemanja Radoja,5,rs SRB,DM,27-331,90,50,57,87.7,972,199,18,21,85.7,26,27,96.3,6,8,75.0,1,0.1,0.2,1,1,1,1,2,17,2020-2021
Carlos Clerc,19,es ESP,CB,28-316,90,51,55,92.7,916,321,25,26,96.2,20,22,90.9,5,6,83.3,0,0.0,0.0,0,4,0,0,3,17,2020-2021
Óscar Duarte,6,cr CRC,CB,31-213,90,46,50,92.0,919,342,15,15,100.0,24,24,100.0,6,9,66.7,0,0.0,0.0,0,3,0,0,2,17,2020-2021
Coke,23,es ESP,CB,33-251,62,27,37,73.0,529,149,12,16,75.0,10,13,76.9,5,8,62.5,0,0.0,0.0,0,0,1,0,4,17,2020-2021
   Jorge de Frutos,18,es ESP,CB,23-317,28,6,11,54.5,105,41,3,4,75.0,1,2,50.0,1,4,25.0,0,0.1,0.0,1,1,0,0,2,17,2020-2021
Aitor Fernández,13,es ESP,GK,29-244,90,28,43,65.1,657,508,5,5,100.0,18,19,94.7,4,18,22.2,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Loren Morón,16,es ESP,FW,27-003,83,10,12,83.3,208,51,6,6,100.0,2,3,66.7,2,3,66.7,0,0.0,0.0,1,3,0,0,2,17,2020-2021
   Borja Iglesias,9,es ESP,FW,27-351,7,3,4,75.0,79,6,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,17,2020-2021
Aitor Ruibal,24,es ESP,LW,24-286,88,24,31,77.4,340,106,17,18,94.4,5,8,62.5,2,2,100.0,0,0.1,0.2,3,0,1,0,4,17,2020-2021
   Rodri,28,es ESP,LW,20-231,2,2,3,66.7,33,32,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Diego Lainez,20,mx MEX,RW,20-207,90,26,32,81.3,364,103,17,19,89.5,8,10,80.0,0,1,0.0,0,0.1,0.1,2,2,1,0,6,17,2020-2021
Nabil Fekir,8,fr FRA,AM,27-168,90,28,37,75.7,375,135,12,13,92.3,8,10,80.0,2,5,40.0,0,0.0,0.1,1,2,0,0,2,17,2020-2021
Sergio Canales,10,es ESP,DM,29-321,80,48,56,85.7,764,177,23,25,92.0,20,21,95.2,3,6,50.0,0,0.0,0.1,2,6,2,0,9,17,2020-2021
   Paul Akouokou,4,ci CIV,DM,23-013,10,4,5,80.0,31,6,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-265,90,20,24,83.3,306,107,9,11,81.8,8,10,80.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1,17,2020-2021
Juan Miranda,33,es ESP,LB,20-349,90,35,49,71.4,458,174,23,26,88.5,8,13,61.5,2,8,25.0,0,0.0,0.0,0,4,1,1,3,17,2020-2021
Víctor Ruiz,6,es ESP,CB,31-343,90,37,49,75.5,738,300,11,11,100.0,19,26,73.1,6,10,60.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-072,90,40,51,78.4,837,281,9,13,69.2,25,29,86.2,4,7,57.1,0,0.0,0.0,0,0,0,0,2,17,2020-2021
Emerson,22,br BRA,RB,21-354,90,32,45,71.1,382,173,23,24,95.8,9,13,69.2,0,2,0.0,0,0.0,0.0,0,0,0,0,3,17,2020-2021
Claudio Bravo,25,cl CHI,GK,37-264,90,21,32,65.6,590,386,3,3,100.0,9,9,100.0,9,20,45.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Luuk de Jong,9,nl NED,FW,30-128,45,1,5,20.0,16,0,0,2,0.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
   Ivan Rakitić,10,hr CRO,"LM,RM",32-298,45,32,36,88.9,536,146,19,21,90.5,10,10,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,4,17,2020-2021
Lucas Ocampos,5,ar ARG,"LW,RW",26-175,89,14,21,66.7,227,56,9,12,75.0,4,6,66.7,1,1,100.0,0,0.0,0.1,0,2,0,0,2,17,2020-2021
   Aleix Vidal,17,es ESP,RW,31-134,1,2,2,100.0,28,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Suso,7,es ESP,RW,27-044,76,22,28,78.6,384,89,12,13,92.3,7,8,87.5,3,6,50.0,0,0.0,0.0,0,3,1,0,5,17,2020-2021
   Munir El Haddadi,11,ma MAR,LW,25-123,14,6,9,66.7,122,41,2,4,50.0,2,3,66.7,2,2,100.0,0,0.0,0.0,1,1,0,0,1,17,2020-2021
Óliver Torres,21,es ESP,LM,26-053,45,15,17,88.2,293,70,6,7,85.7,6,6,100.0,3,4,75.0,0,0.0,0.0,0,1,1,1,0,17,2020-2021
   Youssef En-Nesyri,15,ma MAR,FW,23-215,45,4,5,80.0,69,10,0,0,,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,17,2020-2021
Nemanja Gudelj,6,rs SRB,CM,29-047,90,45,49,91.8,767,180,19,22,86.4,26,26,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Joan Jordán,8,es ESP,RM,26-180,76,36,45,80.0,627,196,17,18,94.4,17,19,89.5,2,7,28.6,0,0.0,0.0,0,2,0,0,3,17,2020-2021
   Óscar Rodríguez Arnaiz,14,es ESP,LM,22-188,14,17,22,77.3,289,39,11,12,91.7,4,5,80.0,2,4,50.0,0,0.0,0.0,1,1,0,0,2,17,2020-2021
Marcos Acuña,19,ar ARG,LB,29-066,90,43,56,76.8,867,357,14,16,87.5,23,27,85.2,6,11,54.5,0,0.0,0.0,0,2,0,0,2,17,2020-2021
Diego Carlos,20,br BRA,CB,27-293,90,57,68,83.8,1253,537,16,16,100.0,28,33,84.8,13,18,72.2,0,0.0,0.0,0,2,0,0,4,17,2020-2021
Jules Koundé,12,fr FRA,CB,22-051,90,54,64,84.4,1041,511,19,21,90.5,28,30,93.3,7,11,63.6,0,0.0,0.0,0,3,0,0,3,17,2020-2021
Jesús Navas,16,es ESP,RB,35-042,90,49,62,79.0,876,289,26,28,92.9,15,17,88.2,8,13,61.5,0,0.0,0.0,0,5,0,0,8,17,2020-2021
Yassine Bounou,13,ma MAR,GK,29-272,90,26,31,83.9,559,312,6,6,100.0,15,15,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Jaime Mata,7,es ESP,FW,32-070,90,22,28,78.6,251,15,15,20,75.0,6,6,100.0,0,0,,0,0.1,0.1,2,0,1,0,1,17,2020-2021
Ángel Rodríguez,9,es ESP,FW,33-251,90,16,25,64.0,259,23,9,13,69.2,3,4,75.0,2,3,66.7,0,0.2,0.1,1,0,2,1,1,17,2020-2021
Marc Cucurella,15,es ESP,"LM,LB",22-164,90,33,42,78.6,561,148,17,19,89.5,13,14,92.9,3,5,60.0,0,0.0,0.1,1,4,1,1,4,17,2020-2021
Nemanja Maksimović,20,rs SRB,CM,25-342,65,21,23,91.3,354,32,8,9,88.9,7,7,100.0,3,4,75.0,0,0.0,0.0,0,1,1,0,1,17,2020-2021
   David Timor,24,es ESP,CM,31-077,25,12,16,75.0,254,97,4,4,100.0,5,6,83.3,2,5,40.0,0,0.0,0.1,0,0,0,0,1,17,2020-2021
Mauro Arambarri,18,uy URU,CM,25-094,90,38,49,77.6,613,131,17,19,89.5,17,23,73.9,2,3,66.7,0,0.0,0.0,1,6,0,0,3,17,2020-2021
Allan Nyom,12,cm CMR,RM,32-237,45,8,18,44.4,142,68,4,6,66.7,1,6,16.7,2,4,50.0,0,0.0,0.1,0,2,1,1,2,17,2020-2021
   Francisco Portillo,8,es ESP,RM,30-203,45,24,34,70.6,347,147,11,13,84.6,9,14,64.3,2,3,66.7,0,0.1,0.3,1,3,1,1,2,17,2020-2021
Mathías Olivera,17,uy URU,LB,23-063,80,32,48,66.7,561,146,18,26,69.2,11,15,73.3,3,6,50.0,0,0.0,0.0,0,3,0,0,3,17,2020-2021
   John Joe,38,ie IRL,LM,17-070,10,0,2,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Djené,2,tg TOG,CB,29-002,90,35,46,76.1,723,318,8,9,88.9,22,28,78.6,4,7,57.1,0,0.2,0.0,1,1,0,0,4,17,2020-2021
Erick Cabaco,3,uy URU,CB,25-258,90,40,53,75.5,1001,431,6,8,75.0,23,25,92.0,10,17,58.8,0,0.0,0.0,0,6,0,0,6,17,2020-2021
Damián Suárez,22,uy URU,RB,32-250,90,38,54,70.4,688,408,16,19,84.2,19,25,76.0,3,9,33.3,0,0.0,0.1,1,9,1,1,9,17,2020-2021
Rubén Yáñez,1,es ESP,GK,27-082,90,19,36,52.8,798,681,1,1,100.0,5,5,100.0,13,29,44.8,0,0.0,0.0,0,5,0,0,0,17,2020-2021
Shon Weissman,9,il ISR,FW,24-323,83,7,9,77.8,81,14,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,1,17,2020-2021
   Rubén Alcaraz,14,es ESP,CM,29-246,7,3,4,75.0,38,4,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Toni Villa,19,es ESP,LM,25-361,71,19,32,59.4,270,66,12,14,85.7,4,9,44.4,2,5,40.0,0,0.0,0.0,0,2,0,0,3,17,2020-2021
   Óscar Plano,10,es ESP,LM,29-326,19,2,6,33.3,21,20,2,4,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,1,17,2020-2021
Kike Pérez,8,es ESP,CM,23-323,83,29,39,74.4,461,89,14,15,93.3,13,15,86.7,1,3,33.3,0,0.4,0.3,1,3,0,0,6,17,2020-2021
   Sergi Guardiola,7,es ESP,FW,29-218,7,4,6,66.7,36,7,4,6,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,17,2020-2021
Roque Mesa,17,es ESP,CM,31-209,88,25,40,62.5,316,47,16,17,94.1,5,11,45.5,1,4,25.0,0,0.1,0.1,1,2,0,0,0,17,2020-2021
   Javi Sánchez,5,es ESP,CB,23-294,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Jota,40,pt POR,RM,21-278,71,18,25,72.0,267,30,9,10,90.0,6,9,66.7,2,3,66.7,0,0.0,0.0,0,1,0,0,1,17,2020-2021
   Pablo Hervías,11,es ESP,RM,27-300,19,8,14,57.1,134,60,2,2,100.0,5,8,62.5,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Fede San Emeterio,20,es ESP,"DM,CM",23-292,90,27,34,79.4,351,143,18,20,90.0,7,8,87.5,1,4,25.0,0,0.0,0.0,0,0,0,0,1,17,2020-2021
Nacho,22,es ESP,LB,31-301,90,36,59,61.0,731,340,14,15,93.3,16,20,80.0,5,20,25.0,0,0.0,0.2,0,3,1,0,4,17,2020-2021
Jawad El Yamiq,15,ma MAR,CB,28-308,90,22,29,75.9,424,219,9,10,90.0,9,12,75.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Bruno González,6,es ESP,CB,30-223,90,18,28,64.3,452,143,3,5,60.0,10,11,90.9,5,12,41.7,0,0.0,0.0,0,2,0,0,2,17,2020-2021
Luis Pérez,2,es ESP,RB,25-333,90,28,50,56.0,494,249,10,15,66.7,13,20,65.0,4,8,50.0,0,0.0,0.0,0,1,0,0,3,17,2020-2021
Jordi Masip,1,es ESP,GK,31-365,90,14,31,45.2,732,658,0,0,,2,2,100.0,12,29,41.4,0,0.0,0.0,0,1,0,0,0,17,2020-2021
Karim Benzema,9,fr FRA,FW,33-014,89,32,35,91.4,387,79,21,21,100.0,9,11,81.8,0,0,,0,0.0,0.1,1,2,2,0,5,17,2020-2021
   Mariano,24,do DOM,FW,27-154,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Marco Asensio,11,es ESP,LW,24-347,73,27,33,81.8,447,95,19,23,82.6,6,7,85.7,2,3,66.7,1,0.4,0.3,1,0,3,1,2,17,2020-2021
   Eden Hazard,7,be BEL,LW,29-361,17,8,8,100.0,62,9,7,7,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Lucas Vázquez,17,es ESP,"RW,RB",29-185,90,32,40,80.0,467,117,19,24,79.2,7,7,100.0,3,4,75.0,1,0.4,0.2,3,0,2,0,4,17,2020-2021
Toni Kroos,8,de GER,LM,30-364,84,60,65,92.3,1010,296,30,31,96.8,18,19,94.7,7,9,77.8,0,0.1,0.0,2,7,0,0,8,17,2020-2021
   Federico Valverde,15,uy URU,LM,22-164,6,1,1,100.0,15,7,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Casemiro,14,br BRA,CM,28-314,90,45,52,86.5,798,216,21,23,91.3,18,20,90.0,5,6,83.3,0,0.0,0.0,0,3,0,0,0,17,2020-2021
Luka Modrić,10,hr CRO,RM,35-115,84,52,56,92.9,851,241,25,27,92.6,14,14,100.0,7,7,100.0,0,0.0,0.0,0,7,0,0,3,17,2020-2021
   Martin Ødegaard,21,no NOR,RM,22-016,6,3,3,100.0,20,6,3,3,100.0,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,17,2020-2021
Ferland Mendy,23,fr FRA,LB,25-208,90,39,45,86.7,570,249,22,22,100.0,12,15,80.0,3,4,75.0,0,0.0,0.1,0,2,2,1,5,17,2020-2021
Nacho,6,es ESP,CB,30-350,90,37,41,90.2,765,235,11,12,91.7,18,19,94.7,6,6,100.0,0,0.0,0.0,0,1,0,0,2,17,2020-2021
Raphaël Varane,5,fr FRA,CB,27-252,90,29,34,85.3,624,221,7,8,87.5,16,18,88.9,5,7,71.4,0,0.0,0.0,0,1,0,0,2,17,2020-2021
Dani Carvajal,2,es ESP,RB,28-357,84,40,49,81.6,609,233,23,24,95.8,14,19,73.7,2,3,66.7,0,0.0,0.0,0,3,0,0,5,17,2020-2021
   Vinicius Júnior,20,br BRA,"RW,RB",20-174,6,2,3,66.7,19,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Thibaut Courtois,1,be BEL,GK,28-236,90,22,31,71.0,679,467,2,2,100.0,11,11,100.0,9,18,50.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Santi Mina,22,es ESP,FW,25-026,90,17,21,81.0,238,2,9,12,75.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,1,0,0,0,17,2020-2021
Iago Aspas,10,es ESP,FW,33-154,50,22,23,95.7,444,91,11,11,100.0,5,6,83.3,5,5,100.0,0,0.0,0.0,0,2,0,0,4,17,2020-2021
   Fran Beltrán,8,es ESP,FW,21-334,40,33,34,97.1,581,146,13,13,100.0,17,17,100.0,2,2,100.0,0,0.0,0.0,0,6,1,1,2,17,2020-2021
Nolito,9,es ESP,LM,34-079,63,24,31,77.4,349,51,15,17,88.2,7,8,87.5,2,6,33.3,0,0.3,0.2,1,2,0,0,1,17,2020-2021
   Miguel Baeza,27,es ESP,LM,20-281,27,14,16,87.5,262,65,6,7,85.7,4,5,80.0,2,2,100.0,0,0.1,0.1,2,2,0,0,3,17,2020-2021
Denis Suárez,6,es ESP,CM,26-362,90,80,96,83.3,1271,427,41,47,87.2,31,35,88.6,5,8,62.5,0,0.1,0.3,2,11,0,0,9,17,2020-2021
Brais Méndez,23,es ESP,RM,23-361,90,38,47,80.9,489,96,30,33,90.9,5,8,62.5,2,3,66.7,0,0.0,0.0,0,3,0,0,2,17,2020-2021
Renato Tapia,14,pe PER,DM,25-158,90,68,81,84.0,1082,280,37,40,92.5,27,30,90.0,4,10,40.0,0,0.0,0.0,0,3,0,0,2,17,2020-2021
Lucas Olaza,15,uy URU,LB,26-165,90,57,72,79.2,988,185,28,31,90.3,24,31,77.4,4,7,57.1,0,0.0,0.0,0,2,0,0,2,17,2020-2021
Jeison Murillo,24,co COL,CB,28-220,90,87,90,96.7,1757,541,28,29,96.6,49,50,98.0,10,11,90.9,0,0.0,0.0,0,1,0,0,2,17,2020-2021
Néstor Araujo,4,mx MEX,CB,29-126,90,90,97,92.8,1697,567,30,31,96.8,52,57,91.2,7,7,100.0,0,0.0,0.0,0,6,0,0,6,17,2020-2021
Hugo Mallo,2,es ESP,RB,29-194,90,57,71,80.3,968,312,25,27,92.6,27,36,75.0,5,6,83.3,0,0.0,0.0,0,2,0,0,6,17,2020-2021
Rubén Blanco,13,es ESP,GK,25-161,90,31,39,79.5,886,653,9,9,100.0,11,11,100.0,11,19,57.9,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Raúl García,22,es ESP,FW,34-176,90,12,23,52.2,140,73,10,14,71.4,2,6,33.3,0,0,,0,0.1,0.0,2,3,0,0,4,17,2020-2021
Álex Berenguer,12,es ESP,LW,25-183,65,17,23,73.9,303,45,10,11,90.9,5,6,83.3,2,3,66.7,0,0.0,0.0,0,1,0,0,0,17,2020-2021
   Oihan Sancet,16,es ESP,LW,20-253,25,6,10,60.0,83,18,4,4,100.0,2,4,50.0,0,0,,0,0.1,0.1,1,0,0,0,0,17,2020-2021
Iñaki Williams,9,gh GHA,RW,26-202,81,18,28,64.3,261,88,11,17,64.7,5,6,83.3,1,1,100.0,0,0.0,0.1,1,0,4,1,4,17,2020-2021
   Asier Villalibre,20,es ESP,RW,23-095,9,2,4,50.0,29,14,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,17,2020-2021
Iker Muniain,10,es ESP,AM,28-015,81,31,38,81.6,576,238,12,14,85.7,18,18,100.0,1,2,50.0,0,0.1,0.1,2,6,4,0,14,17,2020-2021
   Iñigo Lekue,15,es ESP,AM,27-244,9,5,5,100.0,59,39,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.1,0,0,1,1,0,17,2020-2021
Mikel Vesga,6,es ESP,DM,27-227,90,32,35,91.4,531,162,15,17,88.2,14,14,100.0,3,4,75.0,0,0.0,0.0,1,2,1,0,3,17,2020-2021
Unai Vencedor Paris,27,es ESP,DM,20-049,65,38,41,92.7,864,323,7,7,100.0,24,24,100.0,7,10,70.0,0,0.0,0.0,1,4,1,0,7,17,2020-2021
   Dani García,14,es ESP,DM,30-224,25,14,16,87.5,274,94,5,5,100.0,7,7,100.0,2,4,50.0,0,0.0,0.0,0,2,0,0,0,17,2020-2021
Yuri Berchiche,17,es ESP,LB,30-328,90,33,40,82.5,595,105,13,17,76.5,18,20,90.0,2,2,100.0,0,0.0,0.0,0,2,1,0,1,17,2020-2021
Iñigo Martínez,4,es ESP,CB,29-231,90,65,73,89.0,1479,692,20,23,87.0,31,33,93.9,14,16,87.5,0,0.0,0.0,0,12,0,0,10,17,2020-2021
Unai Núñez,3,es ESP,CB,23-339,90,52,56,92.9,1182,340,14,14,100.0,30,33,90.9,8,9,88.9,0,0.0,0.0,0,3,1,0,2,17,2020-2021
Óscar de Marcos,18,es ESP,RB,31-264,90,29,42,69.0,541,171,10,11,90.9,17,26,65.4,2,3,66.7,1,0.7,0.5,1,2,0,0,3,17,2020-2021
Unai Simón,1,es ESP,GK,23-206,90,31,40,77.5,1005,819,4,5,80.0,14,14,100.0,13,21,61.9,0,0.0,0.0,0,1,0,0,0,17,2020-2021
Guido Carrillo,21,ar ARG,FW,29-223,45,6,8,75.0,61,6,3,3,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,17,2020-2021
   Lucas Boyé,9,ar ARG,FW,24-310,45,6,8,75.0,54,0,6,7,85.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Pere Milla,10,es ESP,LM,28-102,45,10,15,66.7,95,27,9,11,81.8,1,4,25.0,0,0,,0,0.0,0.0,0,1,0,0,0,17,2020-2021
   Josan,17,es ESP,RM,31-031,45,7,11,63.6,86,20,5,6,83.3,2,5,40.0,0,0,,0,0.0,0.0,0,1,0,0,0,17,2020-2021
Fidel,16,es ESP,"LB,CM",31-068,90,43,57,75.4,633,237,26,31,83.9,9,12,75.0,5,7,71.4,0,0.0,0.1,1,3,0,0,5,17,2020-2021
Raúl Guti,14,es ESP,CM,24-004,77,18,22,81.8,331,56,8,9,88.9,7,8,87.5,3,4,75.0,0,0.0,0.0,0,1,1,0,2,17,2020-2021
   Nino,7,es ESP,CM,40-207,13,5,6,83.3,86,11,3,3,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,17,2020-2021
Tete Morente,11,es ESP,"RM,LM",24-030,65,24,32,75.0,281,28,17,18,94.4,4,5,80.0,1,4,25.0,0,0.0,0.0,0,0,0,0,2,17,2020-2021
   Emiliano Rigoni,22,ar ARG,LM,27-334,25,8,10,80.0,77,20,6,7,85.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Iván Marcone,4,ar ARG,DM,30-214,90,46,54,85.2,894,363,18,20,90.0,19,22,86.4,7,9,77.8,0,0.0,0.0,1,3,0,0,3,17,2020-2021
Juan Sánchez Miño,3,ar ARG,LB,31-002,45,23,25,92.0,414,127,11,11,100.0,9,10,90.0,3,4,75.0,0,0.1,0.1,1,0,2,2,1,17,2020-2021
   Víctor Rodríguez,8,es ESP,CM,31-164,45,29,32,90.6,489,155,11,12,91.7,13,15,86.7,3,3,100.0,0,0.0,0.0,1,1,0,0,1,17,2020-2021
Josema,24,es ESP,CB,24-211,90,39,49,79.6,712,302,22,24,91.7,11,15,73.3,6,10,60.0,0,0.0,0.0,0,3,0,0,1,17,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-074,90,41,51,80.4,900,332,15,15,100.0,14,15,93.3,11,19,57.9,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Antonio Barragán,19,es ESP,RB,33-205,90,52,67,77.6,815,297,27,28,96.4,18,27,66.7,5,8,62.5,0,0.0,0.0,0,0,0,0,3,17,2020-2021
Édgar Badía,13,es ESP,GK,28-326,90,38,46,82.6,936,533,6,6,100.0,23,24,95.8,8,15,53.3,0,0.0,0.0,0,0,0,0,0,17,2020-2021
