player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Pedro Mosquera,5,es ESP,"CM,CB",32-241,90,37,1,12,24,1,0,37,0,0,,0,,13,51,16,0,0,0,0,0,22,0,14,2020-2021
Mikel Rico,17,es ESP,RM,36-044,60,24,1,5,11,9,1,24,1,1,100.0,0,0.0,16,119,78,2,1,0,1,0,21,0,14,2020-2021
   Idrissa Doumbia,2,ci CIV,RM,22-248,30,21,1,4,10,7,0,21,3,3,100.0,0,0.0,8,44,23,0,0,0,0,0,14,1,14,2020-2021
Javi Galán,11,es ESP,LB,26-029,90,68,0,21,31,17,2,68,5,5,100.0,0,0.0,36,394,272,6,3,0,2,2,43,5,14,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-093,90,42,7,33,9,1,0,42,0,0,,0,,22,138,85,0,1,0,1,0,31,0,14,2020-2021
Jorge Pulido,14,es ESP,CB,29-254,85,47,6,32,14,1,0,47,0,0,,0,,23,189,114,0,0,0,0,0,30,0,14,2020-2021
Pablo Maffeo,3,es ESP,RB,23-159,21,15,0,4,7,4,0,15,0,0,,0,,6,10,4,0,0,0,0,0,9,0,14,2020-2021
   Pedro López Muñoz,19,es ESP,RB,37-047,69,43,4,14,15,15,1,43,0,0,,0,,21,72,26,0,0,0,1,1,24,4,14,2020-2021
Álvaro Fernández,1,es ESP,GK,22-249,90,56,48,56,0,0,0,56,0,0,,0,,26,137,98,0,0,0,0,0,33,0,14,2020-2021
Luis Suárez,9,uy URU,FW,33-330,73,23,1,2,3,18,6,23,1,0,0.0,1,100.0,9,12,3,0,0,0,3,0,16,5,14,2020-2021
   Geoffrey Kondogbia,4,cf CTA,FW,27-308,17,7,0,0,7,0,0,7,0,0,,0,,3,31,18,1,0,0,0,0,6,0,14,2020-2021
João Félix,7,pt POR,FW,21-039,72,33,0,0,15,19,2,33,4,1,25.0,3,75.0,21,117,63,1,3,0,1,0,29,5,14,2020-2021
   Diego Costa,19,es ESP,FW,32-073,18,6,0,2,2,2,2,5,0,0,,0,,2,6,0,0,0,0,0,0,5,1,14,2020-2021
Yannick Carrasco,21,be BEL,LM,27-106,65,37,0,1,16,20,2,37,3,0,0.0,3,100.0,17,135,76,4,3,1,1,1,25,4,14,2020-2021
   Saúl Ñíguez,8,es ESP,LM,26-028,25,10,0,4,6,0,0,10,1,1,100.0,0,0.0,3,27,14,0,0,0,0,1,7,0,14,2020-2021
Marcos Llorente,14,es ESP,CM,25-324,90,49,0,2,34,13,1,49,1,0,0.0,1,100.0,24,75,33,0,0,0,0,0,34,7,14,2020-2021
Koke,6,es ESP,CM,28-346,86,58,1,8,44,6,0,58,0,0,,0,,27,104,63,2,0,0,0,0,42,0,14,2020-2021
   Felipe,18,br BRA,CM,31-217,4,8,1,3,5,0,0,8,0,0,,0,,4,36,27,0,0,0,0,0,5,0,14,2020-2021
Thomas Lemar,11,fr FRA,RM,25-037,65,46,0,1,24,22,1,46,2,2,100.0,0,0.0,35,212,144,4,2,1,0,0,39,4,14,2020-2021
   Ángel Correa,10,ar ARG,RM,25-285,25,8,1,3,2,3,1,8,0,0,,0,,4,5,0,0,0,0,0,0,5,0,14,2020-2021
Renan Lodi,12,br BRA,LB,22-255,90,59,2,15,29,15,0,59,1,1,100.0,0,0.0,30,137,66,2,0,0,0,1,33,4,14,2020-2021
Mario Hermoso,22,es ESP,CB,25-184,90,101,5,16,84,1,0,101,0,0,,0,,70,423,284,2,1,0,1,0,91,0,14,2020-2021
Stefan Savić,15,me MNE,CB,29-346,90,98,5,20,78,0,0,98,0,0,,0,,67,397,302,1,0,0,0,0,84,0,14,2020-2021
Kieran Trippier,23,eng ENG,RB,30-091,90,52,2,9,28,15,0,52,0,0,,0,,18,80,20,1,0,0,0,0,31,2,14,2020-2021
Jan Oblak,13,si SVN,GK,27-347,90,21,15,20,1,0,0,21,0,0,,0,,6,18,12,0,0,0,0,0,8,0,14,2020-2021
Lucas Boyé,9,ar ARG,FW,24-295,90,26,1,2,17,8,3,26,6,4,66.7,2,33.3,16,63,26,1,1,0,1,0,18,1,14,2020-2021
Tete Morente,11,es ESP,"RM,LM",24-015,90,54,2,14,19,23,2,54,3,0,0.0,3,100.0,34,151,75,2,2,0,4,0,40,11,14,2020-2021
Fidel,16,es ESP,CM,31-053,90,69,0,16,39,14,0,69,3,2,66.7,1,33.3,53,226,123,2,2,0,4,1,60,0,14,2020-2021
Raúl Guti,14,es ESP,CM,23-355,80,55,0,16,33,6,1,55,3,2,66.7,1,33.3,36,194,62,0,0,0,1,2,39,2,14,2020-2021
   Nino,7,es ESP,CM,40-192,10,16,0,0,7,9,1,16,0,0,,0,,10,37,8,1,0,0,0,0,14,0,14,2020-2021
Josan,17,es ESP,RM,31-016,45,27,1,9,15,3,0,27,3,1,33.3,2,66.7,16,56,26,0,2,0,0,1,18,2,14,2020-2021
   Emiliano Rigoni,22,ar ARG,LM,27-319,45,13,0,0,4,9,0,13,0,0,,0,,9,81,28,0,0,0,0,0,10,4,14,2020-2021
Iván Marcone,4,ar ARG,DM,30-199,90,81,4,27,49,5,0,81,0,0,,0,,57,270,147,0,1,0,1,0,67,0,14,2020-2021
Josema,24,es ESP,"CB,LB",24-196,90,59,4,26,27,6,1,59,0,0,,0,,41,275,212,4,2,0,0,0,46,0,14,2020-2021
John Donald,26,es ESP,CB,20-111,45,20,1,13,7,0,0,20,0,0,,0,,17,131,52,0,0,0,1,0,19,0,14,2020-2021
   Juan Sánchez Miño,3,ar ARG,LB,30-353,45,33,1,7,20,6,0,33,0,0,,0,,20,102,48,0,1,0,1,2,24,4,14,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-059,90,80,7,48,32,0,0,80,1,1,100.0,0,0.0,54,259,89,1,0,0,0,1,64,0,14,2020-2021
Antonio Barragán,19,es ESP,RB,33-190,90,90,1,34,36,20,1,90,1,0,0.0,1,100.0,55,186,79,2,2,1,1,0,67,10,14,2020-2021
Édgar Badía,13,es ESP,GK,28-311,90,36,34,36,0,0,0,36,0,0,,0,,19,74,49,0,0,0,0,0,18,0,14,2020-2021
Lionel Messi,10,ar ARG,FW,33-178,90,96,0,1,26,69,6,95,9,6,66.7,3,33.3,71,507,283,8,9,2,2,2,82,4,14,2020-2021
Martin Braithwaite,9,dk DEN,"LM,LW",29-197,90,43,1,3,18,22,3,43,2,1,50.0,1,50.0,31,170,80,4,2,0,0,1,35,8,14,2020-2021
Philippe Coutinho,14,br BRA,CM,28-190,78,84,2,6,17,62,6,84,2,0,0.0,2,100.0,56,346,153,5,3,5,0,3,72,7,14,2020-2021
   Clément Lenglet,15,fr FRA,CB,25-185,12,7,2,3,2,2,1,7,0,0,,0,,4,7,0,0,0,0,0,0,3,1,14,2020-2021
Pedri,16,es ESP,CM,18-024,85,87,3,8,35,45,1,87,2,2,100.0,0,0.0,65,277,134,3,3,1,5,0,68,1,14,2020-2021
   Miralem Pjanić,8,ba BIH,CM,30-261,5,8,0,1,3,4,1,8,0,0,,0,,3,20,8,1,0,1,0,0,5,0,14,2020-2021
Antoine Griezmann,7,fr FRA,RM,29-273,72,50,0,1,12,37,5,50,0,0,,0,,27,137,36,0,2,0,1,1,42,10,14,2020-2021
   Francisco Trincão,17,pt POR,"RW,RM",20-356,18,9,0,2,2,5,2,9,1,1,100.0,0,0.0,5,29,8,0,0,0,0,1,6,3,14,2020-2021
Sergio Busquets,5,es ESP,DM,32-156,45,67,0,7,39,21,1,67,1,1,100.0,0,0.0,47,235,101,2,1,1,1,0,57,1,14,2020-2021
   Frenkie de Jong,21,nl NED,"DM,CM",23-221,45,50,2,5,30,17,1,50,4,4,100.0,0,0.0,37,258,141,2,3,0,0,0,39,1,14,2020-2021
Jordi Alba,18,es ESP,"LB,LM",31-273,90,132,3,16,45,71,6,132,4,3,75.0,1,25.0,88,345,152,2,1,1,0,0,107,22,14,2020-2021
Óscar Mingueza,28,es ESP,CB,21-220,90,78,7,32,38,9,1,78,3,3,100.0,0,0.0,51,278,133,1,1,0,1,1,52,0,14,2020-2021
Ronald Araújo,4,uy URU,CB,21-287,90,57,10,24,31,2,1,57,1,1,100.0,0,0.0,30,185,76,0,0,0,1,0,30,0,14,2020-2021
Sergiño Dest,2,us USA,"RB,RM",20-046,90,61,0,9,24,30,11,61,2,0,0.0,2,100.0,41,219,150,7,2,6,1,0,44,7,14,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-233,90,34,30,34,0,0,0,34,0,0,,0,,17,90,67,0,0,0,0,0,18,0,14,2020-2021
Gonçalo Guedes,7,pt POR,FW,24-020,86,43,1,11,9,23,2,43,7,4,57.1,3,42.9,27,219,120,4,5,2,4,2,32,7,14,2020-2021
   Manu Vallejo,21,es ESP,FW,23-309,4,4,0,0,1,3,0,4,1,0,0.0,1,100.0,3,6,2,0,0,0,0,0,2,1,14,2020-2021
Maxi Gómez,22,uy URU,FW,24-127,90,33,1,7,21,6,3,33,2,0,0.0,2,100.0,16,58,16,0,0,0,1,0,20,0,14,2020-2021
Denis Cheryshev,17,ru RUS,LM,29-359,89,31,2,8,7,17,7,31,0,0,,0,,12,42,33,3,1,1,0,0,17,6,14,2020-2021
   Lee Kang-in,20,kr KOR,LM,19-304,1,0,0,0,0,0,0,0,0,0,,0,,1,10,2,0,0,0,0,0,1,0,14,2020-2021
Uroš Račić,19,rs SRB,CM,22-277,90,50,8,21,23,6,2,50,1,1,100.0,0,0.0,18,123,84,2,0,1,1,0,24,0,14,2020-2021
Carlos Soler,8,es ESP,CM,23-352,90,43,7,20,14,9,1,43,0,0,,0,,13,71,37,1,1,0,3,0,21,1,14,2020-2021
Yunus Musah,30,us USA,RM,18-020,41,18,2,7,8,3,2,18,0,0,,0,,9,38,17,1,0,1,4,1,10,0,14,2020-2021
   Alejandro Blanco,37,es ESP,RM,22-003,49,20,3,10,2,8,5,20,1,1,100.0,0,0.0,10,74,61,1,0,1,2,2,10,3,14,2020-2021
José Luis Gayà,14,es ESP,LB,25-208,90,42,9,16,15,11,3,42,1,1,100.0,0,0.0,14,141,69,2,0,0,1,0,18,2,14,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-000,90,24,9,15,6,4,2,24,0,0,,0,,8,46,32,0,0,0,0,0,11,0,14,2020-2021
Gabriel Paulista,5,br BRA,CB,30-023,90,38,13,23,14,1,1,38,0,0,,0,,18,91,50,0,0,0,0,0,16,0,14,2020-2021
Daniel Wass,18,dk DEN,RB,31-202,90,56,10,25,21,10,2,56,0,0,,0,,12,35,8,0,0,0,0,0,23,3,14,2020-2021
Jaume Doménech,1,es ESP,GK,30-044,90,34,27,34,0,0,0,34,0,0,,0,,15,86,51,0,0,0,0,0,8,0,14,2020-2021
Ante Budimir,17,hr CRO,FW,29-150,90,29,1,2,18,9,3,29,0,0,,0,,13,102,22,1,1,0,1,0,21,1,14,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-087,45,21,0,0,8,13,5,21,3,0,0.0,3,100.0,10,23,1,0,1,0,2,2,14,3,14,2020-2021
   Darko Brašanac,8,rs SRB,CM,28-311,45,17,1,1,8,9,2,17,0,0,,0,,12,65,33,3,1,2,0,1,13,4,14,2020-2021
Roberto Torres,10,es ESP,"LM,RM",31-287,90,38,0,5,14,19,2,37,1,0,0.0,1,100.0,22,111,55,1,1,0,0,3,21,4,14,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-208,88,41,1,5,25,11,0,41,0,0,,0,,22,63,17,0,0,0,3,0,21,0,14,2020-2021
   Javi Martínez,28,es ESP,CM,20-363,2,3,0,0,2,1,0,3,0,0,,0,,1,6,0,0,0,0,1,0,2,0,14,2020-2021
Jon Moncayola,27,es ESP,"RM,CM",22-220,71,20,0,2,11,7,0,20,0,0,,0,,11,37,15,1,0,0,0,0,11,3,14,2020-2021
   Kike Barja,11,es ESP,"RM,LM",23-262,19,7,0,0,2,5,1,7,0,0,,0,,5,18,7,1,0,0,1,0,6,4,14,2020-2021
Rubén García,14,es ESP,"LB,RM",27-158,90,57,0,9,28,21,1,57,1,1,100.0,0,0.0,38,157,80,1,2,0,0,2,36,7,14,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-144,23,22,3,7,11,4,0,22,0,0,,0,,10,31,18,0,0,0,0,0,10,1,14,2020-2021
   Unai García,4,es ESP,CB,28-320,67,24,3,11,13,0,0,24,1,1,100.0,0,0.0,15,94,29,1,0,0,0,0,11,0,14,2020-2021
David García,5,es ESP,CB,26-309,90,37,2,7,30,1,0,37,0,0,,0,,26,58,16,0,0,0,0,0,22,0,14,2020-2021
Aridane Hernández,23,es ESP,CB,31-271,18,16,1,3,13,0,0,16,0,0,,0,,11,75,45,0,0,0,2,0,9,0,14,2020-2021
Nacho Vidal,2,es ESP,RB,25-330,89,27,2,7,15,5,0,27,1,1,100.0,0,0.0,10,29,14,0,0,0,1,0,9,1,14,2020-2021
   Facundo Roncaglia,12,ar ARG,RB,33-313,1,3,0,0,2,1,0,3,0,0,,0,,2,7,5,0,0,0,0,0,1,0,14,2020-2021
Rubén,13,es ESP,GK,36-180,90,36,25,36,0,0,0,36,0,0,,0,,17,98,58,0,0,0,0,0,10,0,14,2020-2021
Fernando Niño,34,es ESP,FW,20-056,83,27,0,1,12,14,3,27,1,0,0.0,1,100.0,17,84,42,1,1,0,2,0,22,8,14,2020-2021
   Rubén Peña,20,es ESP,"LW,FW",29-154,7,7,0,0,0,7,1,7,0,0,,0,,7,44,18,2,0,1,0,0,7,1,14,2020-2021
Yeremi Pino,30,es ESP,LW,18-060,72,35,1,5,14,17,7,35,0,0,,0,,21,173,149,6,3,4,0,0,27,9,14,2020-2021
   Samuel Chukwueze,11,ng NGA,"RM,RW",21-211,18,12,0,1,6,5,2,12,1,1,100.0,0,0.0,7,41,31,2,0,2,2,0,9,0,14,2020-2021
Gerard Moreno,7,es ESP,"RW,FW",28-256,88,57,2,7,22,29,7,57,5,3,60.0,2,40.0,30,179,101,4,3,1,6,1,45,6,14,2020-2021
   Álex Millán,40,es ESP,FW,21-042,2,1,0,0,1,0,0,1,0,0,,0,,1,17,5,0,0,0,0,0,1,0,14,2020-2021
Daniel Parejo,5,es ESP,"LM,CM,DM",31-247,90,104,4,26,54,25,0,104,0,0,,0,,57,142,58,0,1,0,0,0,74,0,14,2020-2021
Juan Foyth,8,ar ARG,CM,22-342,45,23,2,8,15,0,0,23,0,0,,0,,12,42,13,0,0,0,0,2,16,0,14,2020-2021
   Moi Gómez,23,es ESP,"RM,LM,AM",26-179,45,34,0,5,12,18,4,34,1,1,100.0,0,0.0,26,98,38,2,1,1,1,0,30,3,14,2020-2021
Manu Trigueros,14,es ESP,"RM,LM,CM,DM",29-063,90,83,1,12,44,28,2,83,1,1,100.0,0,0.0,59,186,98,0,1,0,0,0,75,2,14,2020-2021
Pervis Estupiñán,15,ec ECU,LB,22-333,45,42,2,14,15,13,1,42,0,0,,0,,28,80,59,2,1,0,0,1,33,5,14,2020-2021
   Jaume Costa,21,es ESP,LB,32-276,45,51,2,12,22,17,1,51,0,0,,0,,38,285,215,4,2,1,0,0,46,2,14,2020-2021
Pau Torres,4,es ESP,CB,23-338,90,73,7,40,31,2,1,73,1,1,100.0,0,0.0,51,203,133,0,1,0,0,1,59,0,14,2020-2021
Raúl Albiol,3,es ESP,CB,35-106,90,66,6,39,27,0,0,66,0,0,,0,,41,235,106,0,0,0,0,1,49,0,14,2020-2021
Mario Gaspar,2,es ESP,RB,30-025,90,73,5,33,24,17,2,73,0,0,,0,,30,129,89,2,0,1,0,1,37,2,14,2020-2021
Sergio Asenjo,1,es ESP,GK,31-174,90,34,30,34,0,0,0,34,0,0,,0,,22,90,49,0,0,0,0,0,14,0,14,2020-2021
Dani Gómez,21,es ESP,FW,22-142,85,27,0,3,13,12,5,27,3,2,66.7,1,33.3,19,168,69,3,2,2,5,3,22,7,14,2020-2021
   Son,2,es ESP,RM,26-264,5,5,1,2,2,1,0,5,0,0,,0,,2,8,3,0,0,0,1,0,3,1,14,2020-2021
Roger Martí,9,es ESP,FW,29-351,76,24,0,1,12,11,7,24,2,2,100.0,0,0.0,9,47,16,0,0,0,3,1,14,2,14,2020-2021
   Sergio León,7,es ESP,FW,31-348,14,6,0,0,3,3,0,6,0,0,,0,,1,0,0,0,0,0,1,0,5,0,14,2020-2021
José Luis Morales,11,es ESP,LM,33-149,56,18,2,5,4,9,1,18,1,0,0.0,1,100.0,11,102,62,3,1,0,0,0,11,3,14,2020-2021
   Jorge de Frutos,18,es ESP,LM,23-303,34,18,0,5,6,7,2,18,1,0,0.0,1,100.0,7,59,44,2,1,2,0,0,11,3,14,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-068,90,40,3,18,22,1,1,40,1,0,0.0,1,100.0,22,89,63,2,0,0,0,0,30,0,14,2020-2021
Nikola Vukčević,17,me MNE,CM,29-006,56,28,3,11,16,1,0,28,1,1,100.0,0,0.0,15,46,8,0,0,0,0,1,22,0,14,2020-2021
   Gonzalo Melero,22,es ESP,CM,26-352,34,19,2,5,11,3,1,19,0,0,,0,,12,57,34,0,0,0,1,0,14,1,14,2020-2021
Rubén Rochina,16,es ESP,"RM,FW",29-271,90,49,4,17,24,9,0,49,0,0,,0,,27,113,49,2,0,0,2,2,32,0,14,2020-2021
Carlos Clerc,19,es ESP,LB,28-302,90,40,3,18,19,3,0,40,1,1,100.0,0,0.0,21,103,41,1,0,0,0,0,19,0,14,2020-2021
Rúben Vezo,14,pt POR,CB,26-238,90,55,12,37,14,4,2,55,0,0,,0,,23,126,81,0,0,0,0,0,34,1,14,2020-2021
Sergio Postigo,15,es ESP,CB,32-045,45,26,3,21,5,0,0,26,0,0,,0,,17,57,31,0,0,0,0,0,16,0,14,2020-2021
   Rober,4,es ESP,CB,25-307,45,23,3,19,5,1,0,23,0,0,,0,,10,75,60,0,0,0,0,0,12,0,14,2020-2021
Jorge Miramón,20,es ESP,RB,31-200,90,49,2,19,18,13,1,49,1,1,100.0,0,0.0,17,85,41,1,0,0,0,0,23,2,14,2020-2021
Aitor Fernández,13,es ESP,GK,29-230,90,47,45,47,0,0,0,47,0,0,,0,,26,138,100,0,0,0,1,0,15,0,14,2020-2021
Alexander Isak,19,se SWE,FW,21-089,90,37,2,2,18,17,7,37,2,0,0.0,2,100.0,18,128,53,3,2,2,3,0,23,5,14,2020-2021
Portu,7,es ESP,FW,28-212,78,17,0,1,3,13,8,17,0,0,,0,,5,89,7,0,0,0,1,0,11,4,14,2020-2021
   Willian José,9,br BRA,FW,29-026,12,7,0,2,3,2,0,7,0,0,,0,,2,5,0,0,0,0,0,0,4,0,14,2020-2021
Ander Barrenetxea,22,es ESP,LM,18-358,78,35,0,5,12,20,2,35,12,8,66.7,4,33.3,28,199,117,3,1,1,2,3,26,6,14,2020-2021
   Nacho Monreal,20,es ESP,"LM,LB",34-297,12,7,0,1,2,4,0,7,0,0,,0,,3,11,10,0,0,0,0,0,5,3,14,2020-2021
Mikel Merino,8,es ESP,CM,24-180,90,53,2,7,27,19,4,53,1,1,100.0,0,0.0,24,94,39,0,3,0,2,0,37,4,14,2020-2021
Ander Guevara,16,es ESP,CM,23-165,62,50,3,16,29,5,0,50,0,0,,0,,25,138,61,0,0,0,0,0,27,0,14,2020-2021
   Martín Zubimendi,36,es ESP,CM,21-321,28,17,1,4,9,4,1,17,0,0,,0,,11,62,41,0,1,0,0,0,13,0,14,2020-2021
Martín Merquelanz,17,es ESP,"RM,LM",25-190,90,62,1,2,27,33,3,62,1,1,100.0,0,0.0,45,319,179,6,4,0,0,3,52,9,14,2020-2021
Aihen Muñoz,12,es ESP,"LB,RB",23-125,90,55,1,17,20,18,1,55,1,0,0.0,1,100.0,17,143,112,4,1,1,0,0,25,3,14,2020-2021
Modibo Sagnan,15,fr FRA,CB,21-249,62,31,4,16,13,2,2,31,0,0,,0,,16,94,67,0,0,0,0,0,20,1,14,2020-2021
   Robin Le Normand,24,es ESP,CB,24-038,28,21,3,11,9,1,0,21,2,2,100.0,0,0.0,7,53,37,0,0,0,0,0,7,0,14,2020-2021
Igor Zubeldia,5,es ESP,CB,23-264,90,64,2,29,30,5,5,64,0,0,,0,,41,265,135,0,0,0,1,0,46,0,14,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-137,89,60,1,12,34,16,0,60,1,0,0.0,1,100.0,33,165,96,0,1,0,0,0,41,2,14,2020-2021
   Jon Bautista,25,es ESP,RM,25-169,1,1,0,0,1,0,0,1,0,0,,0,,1,4,0,0,0,0,0,0,0,0,14,2020-2021
Álex Remiro,1,es ESP,GK,25-270,90,36,33,36,0,0,0,36,0,0,,0,,21,152,61,0,0,0,0,0,17,0,14,2020-2021
