player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Luuk de Jong,9,nl NED,FW,30-241,58,14,18,77.8,161,1,10,12,83.3,3,4,75.0,0,0,,0,0.0,0.0,1,1,0,0,1,32,2020-2021
   Youssef En-Nesyri,15,ma MAR,FW,23-328,32,4,10,40.0,53,10,2,4,50.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,32,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-288,85,20,26,76.9,232,24,13,16,81.3,6,6,100.0,0,1,0.0,0,0.1,0.1,1,0,1,0,2,32,2020-2021
   Nemanja Gudelj,6,rs SRB,LW,29-160,5,2,2,100.0,23,8,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,32,2020-2021
Suso,7,es ESP,RW,27-157,58,28,33,84.8,437,76,14,14,100.0,9,11,81.8,2,4,50.0,0,0.1,0.1,1,2,2,1,4,32,2020-2021
   Joan Jordán,8,es ESP,RW,26-293,32,12,17,70.6,206,82,5,8,62.5,5,5,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,32,2020-2021
Papu Gómez,24,ar ARG,LM,33-069,72,41,49,83.7,514,109,30,32,93.8,9,10,90.0,1,3,33.3,1,0.1,0.1,1,2,1,0,2,32,2020-2021
   Óliver Torres,21,es ESP,LM,26-166,18,5,8,62.5,130,16,3,4,75.0,0,0,,2,4,50.0,0,0.0,0.0,0,1,0,0,1,32,2020-2021
Fernando,25,br BRA,CM,33-274,90,57,61,93.4,1064,186,22,23,95.7,29,30,96.7,6,6,100.0,0,0.0,0.0,0,3,0,0,3,32,2020-2021
Ivan Rakitić,10,hr CRO,RM,33-046,85,68,77,88.3,986,253,41,44,93.2,18,20,90.0,5,9,55.6,0,0.0,0.1,1,7,1,0,4,32,2020-2021
   Franco Vázquez,22,ar ARG,RM,32-062,5,3,3,100.0,30,1,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,32,2020-2021
Marcos Acuña,19,ar ARG,LB,29-179,90,69,84,82.1,1440,645,26,29,89.7,28,31,90.3,14,21,66.7,0,0.1,0.1,2,6,0,0,3,32,2020-2021
Diego Carlos,20,br BRA,CB,28-041,90,44,56,78.6,883,284,17,21,81.0,23,27,85.2,4,7,57.1,0,0.0,0.0,0,1,0,0,0,32,2020-2021
Jules Koundé,12,fr FRA,CB,22-164,90,43,56,76.8,788,263,19,24,79.2,20,23,87.0,4,7,57.1,0,0.0,0.0,0,3,0,0,2,32,2020-2021
Jesús Navas,16,es ESP,RB,35-155,90,56,69,81.2,804,362,30,33,90.9,21,28,75.0,3,6,50.0,0,0.1,0.1,2,1,3,1,6,32,2020-2021
Yassine Bounou,13,ma MAR,GK,30-020,90,23,35,65.7,737,488,1,1,100.0,13,13,100.0,9,21,42.9,0,0.0,0.0,0,0,0,0,0,32,2020-2021
Luis Javier Suárez,7,co COL,FW,23-144,67,9,15,60.0,103,4,2,4,50.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,1,0,1,32,2020-2021
   Roberto Soldado,9,es ESP,FW,35-333,23,5,8,62.5,51,0,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2020-2021
Antonio Puertas,10,es ESP,"AM,RM",29-063,90,10,21,47.6,150,27,6,9,66.7,2,6,33.3,1,3,33.3,0,0.0,0.0,0,3,0,0,2,32,2020-2021
Kenedy,24,br BRA,AM,25-076,45,4,9,44.4,40,19,3,3,100.0,1,2,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,32,2020-2021
   Quini,17,es ESP,"WB,LB",31-213,45,16,27,59.3,250,122,8,10,80.0,4,9,44.4,2,2,100.0,0,0.0,0.0,0,1,0,0,1,32,2020-2021
Maxime Gonalons,4,fr FRA,CM,32-046,58,15,20,75.0,334,91,4,5,80.0,7,7,100.0,4,6,66.7,0,0.0,0.0,0,3,0,0,2,32,2020-2021
   Ángel Montoro,19,es ESP,CM,32-304,32,13,18,72.2,232,124,8,8,100.0,4,5,80.0,1,4,25.0,0,0.0,0.0,1,1,0,0,2,32,2020-2021
Yangel Herrera,21,ve VEN,CM,23-101,90,23,31,74.2,286,139,16,21,76.2,5,6,83.3,0,0,,0,0.0,0.0,0,5,0,0,7,32,2020-2021
Carlos Neva,15,es ESP,WB,24-317,71,15,24,62.5,215,102,8,8,100.0,4,9,44.4,1,4,25.0,0,0.0,0.0,0,0,0,0,1,32,2020-2021
   Jorge Molina,23,es ESP,FW,39-003,19,5,8,62.5,69,19,3,5,60.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,32,2020-2021
Dimitri Foulquier,2,fr FRA,"WB,CB,RB",28-033,90,23,37,62.2,425,222,10,13,76.9,10,14,71.4,3,9,33.3,0,0.0,0.0,0,1,1,0,3,32,2020-2021
Víctor Díaz,16,es ESP,CB,32-317,90,19,28,67.9,405,139,3,5,60.0,11,12,91.7,4,9,44.4,0,0.0,0.0,0,3,0,0,4,32,2020-2021
Germán Sánchez,6,es ESP,CB,34-134,90,18,24,75.0,372,166,5,6,83.3,11,11,100.0,2,6,33.3,0,0.0,0.0,0,1,0,0,1,32,2020-2021
Nehuén Pérez,3,ar ARG,CB,20-305,45,7,7,100.0,145,54,3,3,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,32,2020-2021
   Darwin Machís,11,ve VEN,"AM,LM",28-077,45,16,25,64.0,254,89,8,10,80.0,3,5,60.0,3,7,42.9,0,0.1,0.6,2,2,3,1,3,32,2020-2021
Rui Silva,1,pt POR,GK,27-077,90,23,37,62.2,824,736,5,5,100.0,4,5,80.0,14,27,51.9,0,0.0,0.0,0,3,0,0,0,32,2020-2021
Asier Villalibre,20,es ESP,FW,23-207,70,6,8,75.0,64,8,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,32,2020-2021
   Iñaki Williams,9,gh GHA,FW,26-314,20,6,6,100.0,63,16,4,4,100.0,1,1,100.0,0,0,,0,0.1,0.2,1,1,0,0,1,32,2020-2021
Oihan Sancet,16,es ESP,FW,21-000,74,23,27,85.2,327,113,16,17,94.1,6,8,75.0,1,1,100.0,0,0.1,0.0,2,2,1,0,5,32,2020-2021
   Unai López,8,es ESP,FW,25-177,16,13,15,86.7,199,90,8,9,88.9,3,4,75.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,32,2020-2021
Jon Morcillo,2,es ESP,LM,22-222,90,18,24,75.0,267,90,11,13,84.6,6,8,75.0,1,2,50.0,0,0.2,0.2,2,3,1,1,2,32,2020-2021
Unai Vencedor Paris,27,es ESP,CM,20-161,70,23,29,79.3,430,78,9,12,75.0,10,11,90.9,4,5,80.0,0,0.0,0.0,0,4,0,0,4,32,2020-2021
   Mikel Vesga,6,es ESP,CM,27-339,20,14,18,77.8,221,93,10,12,83.3,2,2,100.0,1,2,50.0,0,0.0,0.0,1,2,0,0,1,32,2020-2021
Dani García,14,es ESP,CM,30-336,90,31,37,83.8,575,164,12,15,80.0,14,17,82.4,4,4,100.0,0,0.0,0.0,0,6,0,0,1,32,2020-2021
Álex Berenguer,12,es ESP,RM,25-295,81,14,27,51.9,203,90,11,14,78.6,1,5,20.0,1,3,33.3,0,0.0,0.0,1,0,0,0,2,32,2020-2021
   Ibai Gómez,7,es ESP,RM,31-165,9,5,6,83.3,111,65,2,2,100.0,1,1,100.0,2,2,100.0,1,0.1,0.1,1,0,0,0,1,32,2020-2021
Mikel Balenziaga,24,es ESP,LB,33-055,90,24,41,58.5,336,93,14,16,87.5,9,13,69.2,0,7,0.0,0,0.0,0.0,0,1,0,0,3,32,2020-2021
Iñigo Martínez,4,es ESP,CB,29-343,90,29,37,78.4,532,223,11,15,73.3,15,15,100.0,2,6,33.3,0,0.0,0.0,0,2,0,0,1,32,2020-2021
Unai Núñez,3,es ESP,CB,24-085,90,26,30,86.7,579,193,5,6,83.3,17,19,89.5,4,5,80.0,0,0.0,0.0,0,4,0,0,0,32,2020-2021
Ander Capa,21,es ESP,RB,29-076,45,17,23,73.9,230,26,11,14,78.6,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,0,32,2020-2021
   Iñigo Lekue,15,es ESP,RB,27-356,45,12,17,70.6,165,87,7,7,100.0,4,7,57.1,1,3,33.3,0,0.0,0.0,0,0,0,0,0,32,2020-2021
Unai Simón,1,es ESP,GK,23-318,90,17,24,70.8,414,317,5,5,100.0,9,9,100.0,3,10,30.0,0,0.0,0.0,0,0,0,0,0,32,2020-2021
Ángel Correa,10,ar ARG,"FW,RM",26-047,64,21,25,84.0,231,18,11,12,91.7,3,3,100.0,1,3,33.3,0,0.1,0.3,2,1,0,0,0,32,2020-2021
   Lucas Torreira,5,uy URU,CM,25-073,26,12,13,92.3,244,69,3,3,100.0,4,5,80.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1,32,2020-2021
Yannick Carrasco,21,be BEL,"LW,AM,LM,RM",27-233,90,21,34,61.8,284,105,11,13,84.6,4,9,44.4,2,6,33.3,1,0.2,0.1,2,0,4,0,5,32,2020-2021
Marcos Llorente,14,es ESP,"RW,WB,RB,FW",26-085,90,37,44,84.1,436,113,31,32,96.9,3,7,42.9,2,3,66.7,0,0.1,0.1,1,1,2,0,4,32,2020-2021
Saúl Ñíguez,8,es ESP,"LM,RM",26-155,58,22,28,78.6,398,135,11,12,91.7,5,8,62.5,4,6,66.7,0,0.2,0.1,2,3,3,0,5,32,2020-2021
   Luis Suárez,9,uy URU,FW,34-091,32,7,7,100.0,54,9,5,5,100.0,0,0,,0,0,,0,0.1,0.1,2,0,1,0,1,32,2020-2021
Héctor Herrera,16,mx MEX,CM,31-006,58,54,57,94.7,983,204,22,22,100.0,22,22,100.0,8,11,72.7,0,0.0,0.0,0,3,0,0,5,32,2020-2021
   Thomas Lemar,11,fr FRA,"WB,LM,CM",25-164,32,21,25,84.0,335,86,12,13,92.3,4,5,80.0,3,5,60.0,0,0.0,0.0,0,3,0,0,2,32,2020-2021
Koke,6,es ESP,"CM,RM",29-107,90,80,93,86.0,1535,437,30,32,93.8,29,31,93.5,15,22,68.2,0,0.0,0.2,0,9,3,0,15,32,2020-2021
Renan Lodi,12,br BRA,LB,23-017,73,47,64,73.4,661,242,29,34,85.3,16,22,72.7,1,3,33.3,0,0.0,0.1,0,2,2,2,3,32,2020-2021
   Mario Hermoso,22,es ESP,CB,25-311,17,11,12,91.7,207,65,3,3,100.0,8,9,88.9,0,0,,0,0.0,0.0,0,1,0,0,3,32,2020-2021
Felipe,18,br BRA,CB,31-344,90,45,51,88.2,763,241,20,23,87.0,20,21,95.2,4,4,100.0,0,0.0,0.1,0,0,0,0,1,32,2020-2021
Stefan Savić,15,me MNE,CB,30-107,90,46,50,92.0,722,172,25,27,92.6,16,16,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,3,32,2020-2021
Kieran Trippier,23,eng ENG,RB,30-218,58,34,44,77.3,471,214,20,23,87.0,9,9,100.0,2,6,33.3,0,0.1,0.2,2,1,1,0,3,32,2020-2021
   João Félix,7,pt POR,"AM,FW",21-166,32,17,21,81.0,171,50,9,10,90.0,3,4,75.0,0,1,0.0,0,0.0,0.1,0,0,0,0,1,32,2020-2021
Jan Oblak,13,si SVN,GK,28-108,90,14,25,56.0,383,241,5,5,100.0,1,1,100.0,8,19,42.1,0,0.0,0.0,0,0,0,0,0,32,2020-2021
Kiké,17,es ESP,FW,31-152,90,17,28,60.7,249,39,9,12,75.0,5,9,55.6,2,4,50.0,0,0.0,0.0,0,2,0,0,3,32,2020-2021
Bryan Gil,25,es ESP,LW,20-074,90,39,46,84.8,493,122,30,32,93.8,6,7,85.7,1,1,100.0,0,0.2,0.2,3,1,2,0,5,32,2020-2021
Pedro León,21,es ESP,RW,34-153,45,4,11,36.4,38,24,2,2,100.0,1,3,33.3,0,4,0.0,0,0.0,0.0,0,0,1,0,1,32,2020-2021
   Edu Expósito,10,es ESP,AM,24-268,45,18,23,78.3,305,69,7,10,70.0,11,12,91.7,0,0,,0,0.0,0.0,0,4,0,0,4,32,2020-2021
Recio,18,es ESP,"RW,AM",30-105,90,32,41,78.0,501,110,14,17,82.4,14,15,93.3,2,7,28.6,0,0.1,0.2,2,2,0,0,3,32,2020-2021
Miguel Atienza,33,es ESP,DM,21-334,79,30,34,88.2,588,112,13,14,92.9,8,10,80.0,7,7,100.0,0,0.0,0.0,0,2,1,1,3,32,2020-2021
   Sergi Enrich,9,es ESP,DM,31-059,11,2,4,50.0,28,0,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,32,2020-2021
Papakouli Diop,8,sn SEN,DM,35-038,67,17,26,65.4,332,85,5,7,71.4,11,16,68.8,1,2,50.0,0,0.1,0.2,2,1,3,1,3,32,2020-2021
   Yoshinori Mutō,12,jp JPN,DM,28-285,23,5,10,50.0,57,34,4,5,80.0,1,5,20.0,0,0,,0,0.0,0.0,0,0,0,0,2,32,2020-2021
José Ángel,15,es ESP,LB,31-233,90,54,69,78.3,1041,350,24,29,82.8,20,25,80.0,9,13,69.2,0,0.0,0.0,0,5,2,0,6,32,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-346,90,61,79,77.2,1544,567,12,13,92.3,31,36,86.1,18,29,62.1,0,0.0,0.0,0,9,1,0,9,32,2020-2021
Paulo Oliveira,4,pt POR,CB,29-108,90,30,47,63.8,798,260,3,4,75.0,18,25,72.0,8,13,61.5,0,0.0,0.0,0,3,0,0,2,32,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,22-063,31,13,18,72.2,168,65,9,10,90.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,1,32,2020-2021
   Rober Correa,20,es ESP,RB,28-218,59,35,44,79.5,614,206,18,18,100.0,13,17,76.5,3,7,42.9,0,0.4,0.3,2,3,1,1,3,32,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-092,90,27,41,65.9,1098,894,4,4,100.0,7,7,100.0,16,30,53.3,0,0.0,0.0,0,3,0,0,0,32,2020-2021
Alexander Isak,19,se SWE,FW,21-217,72,8,13,61.5,99,25,3,5,60.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,1,0,2,32,2020-2021
   Adnan Januzaj,11,be BEL,RM,26-080,18,7,10,70.0,71,34,4,5,80.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,32,2020-2021
Portu,7,es ESP,"FW,RM",28-340,72,8,14,57.1,95,33,3,4,75.0,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,2,32,2020-2021
   Jon Bautista,25,es ESP,FW,25-297,18,7,10,70.0,88,9,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2020-2021
Ander Barrenetxea,22,es ESP,LM,19-120,62,6,9,66.7,74,36,4,5,80.0,2,3,66.7,0,0,,0,0.3,0.0,1,0,2,1,1,32,2020-2021
   Jon Guridi,14,es ESP,FW,26-057,28,10,14,71.4,138,44,8,9,88.9,0,2,0.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,32,2020-2021
Ander Guevara,16,es ESP,CM,23-293,90,37,56,66.1,682,282,14,20,70.0,16,23,69.6,5,8,62.5,0,0.1,0.0,2,4,0,0,5,32,2020-2021
Martín Zubimendi,36,es ESP,CM,22-083,90,39,47,83.0,561,185,19,21,90.5,14,14,100.0,2,7,28.6,0,0.0,0.0,0,2,0,0,3,32,2020-2021
Mikel Oyarzabal,10,es ESP,"RM,LM",24-005,84,22,37,59.5,285,99,13,14,92.9,3,7,42.9,2,5,40.0,0,0.1,0.0,1,3,1,0,5,32,2020-2021
   Martín Merquelanz,17,es ESP,LM,25-318,6,0,3,0.0,0,0,0,1,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,32,2020-2021
Nacho Monreal,20,es ESP,LB,35-059,90,30,42,71.4,546,216,15,16,93.8,11,18,61.1,4,8,50.0,0,0.0,0.0,0,1,0,0,0,32,2020-2021
Robin Le Normand,24,es ESP,CB,24-166,90,35,45,77.8,613,163,11,13,84.6,18,22,81.8,2,3,66.7,1,0.2,0.0,1,2,0,0,2,32,2020-2021
Igor Zubeldia,5,es ESP,CB,24-027,90,39,50,78.0,634,186,19,19,100.0,17,21,81.0,3,9,33.3,0,0.0,0.0,0,1,0,0,1,32,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-265,84,33,47,70.2,422,198,20,28,71.4,10,13,76.9,0,2,0.0,0,0.0,0.0,0,0,0,0,1,32,2020-2021
   Joseba Zaldúa,2,es ESP,RB,28-306,6,2,3,66.7,19,3,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2020-2021
Álex Remiro,1,es ESP,GK,26-033,90,38,55,69.1,1024,675,7,7,100.0,19,19,100.0,12,29,41.4,0,0.0,0.0,0,3,0,0,0,32,2020-2021
Asier Villalibre,20,es ESP,FW,23-210,71,7,12,58.3,116,7,4,5,80.0,3,6,50.0,0,1,0.0,0,0.2,0.0,1,1,0,0,1,33,2020-2021
   Iñaki Williams,9,gh GHA,FW,26-317,19,6,7,85.7,82,9,2,2,100.0,1,1,100.0,1,2,50.0,1,0.8,0.6,1,0,0,0,0,33,2020-2021
Oihan Sancet,16,es ESP,FW,21-003,61,20,24,83.3,251,46,11,12,91.7,6,8,75.0,1,1,100.0,0,0.1,0.1,1,0,2,0,3,33,2020-2021
   Raúl García,22,es ESP,FW,34-291,29,6,10,60.0,92,42,3,6,50.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,33,2020-2021
Jon Morcillo,2,es ESP,LM,22-225,61,23,30,76.7,390,150,10,11,90.9,11,14,78.6,1,3,33.3,0,0.1,0.1,1,2,2,0,8,33,2020-2021
   Nico Williams,30,es ESP,RM,18-290,29,8,13,61.5,120,35,4,4,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,33,2020-2021
Dani García,14,es ESP,CM,30-339,90,52,57,91.2,941,235,15,16,93.8,27,30,90.0,6,7,85.7,0,0.0,0.0,0,6,0,0,9,33,2020-2021
Unai López,8,es ESP,CM,25-180,71,39,51,76.5,872,207,10,13,76.9,21,23,91.3,8,12,66.7,0,0.0,0.1,1,7,0,0,7,33,2020-2021
   Mikel Vesga,6,es ESP,CM,27-342,19,5,9,55.6,86,34,3,4,75.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Álex Berenguer,12,es ESP,RM,25-298,61,18,25,72.0,261,124,10,11,90.9,6,9,66.7,1,4,25.0,0,0.0,0.1,0,3,1,0,5,33,2020-2021
   Ibai Gómez,7,es ESP,LM,31-168,29,7,9,77.8,159,67,3,4,75.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,33,2020-2021
Mikel Balenziaga,24,es ESP,LB,33-058,90,34,51,66.7,530,206,15,15,100.0,11,20,55.0,4,8,50.0,0,0.0,0.0,1,3,1,1,5,33,2020-2021
Iñigo Martínez,4,es ESP,CB,29-346,90,39,53,73.6,789,254,9,10,90.0,24,29,82.8,5,11,45.5,0,0.0,0.4,0,5,0,0,5,33,2020-2021
Unai Núñez,3,es ESP,CB,24-088,90,45,54,83.3,961,325,13,15,86.7,27,30,90.0,5,8,62.5,0,0.0,0.0,0,4,0,0,5,33,2020-2021
Óscar de Marcos,18,es ESP,RB,32-014,90,48,59,81.4,724,264,24,25,96.0,20,24,83.3,2,5,40.0,0,0.0,0.0,1,4,1,0,5,33,2020-2021
Unai Simón,1,es ESP,GK,23-321,90,20,26,76.9,620,515,4,4,100.0,8,9,88.9,8,13,61.5,0,0.0,0.0,0,1,0,0,0,33,2020-2021
Marcos André,16,br BRA,FW,24-190,61,6,12,50.0,76,0,5,8,62.5,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,33,2020-2021
   Míchel,21,es ESP,"DM,CM",32-273,29,28,31,90.3,510,175,10,10,100.0,15,17,88.2,3,3,100.0,0,0.0,0.1,0,4,1,0,7,33,2020-2021
Shon Weissman,9,il ISR,FW,25-073,90,9,17,52.9,114,2,6,8,75.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,33,2020-2021
Fabián Orellana,12,cl CHI,"LM,LW",35-091,78,20,35,57.1,326,74,10,13,76.9,9,12,75.0,1,7,14.3,0,0.2,0.1,3,2,2,1,4,33,2020-2021
   Pablo Hervías,11,es ESP,RM,28-051,12,11,15,73.3,202,40,5,6,83.3,5,7,71.4,1,2,50.0,0,0.1,0.0,1,2,1,1,2,33,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-362,61,25,27,92.6,524,159,10,11,90.9,11,11,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,3,33,2020-2021
   Roque Mesa,17,es ESP,"AM,CM",31-325,29,17,19,89.5,292,102,9,11,81.8,4,4,100.0,3,3,100.0,0,0.0,0.0,0,3,0,0,4,33,2020-2021
Fede San Emeterio,20,es ESP,"CM,DM",24-043,78,38,40,95.0,581,171,20,20,100.0,12,13,92.3,3,3,100.0,0,0.0,0.0,0,2,0,0,4,33,2020-2021
   Kiko Olivas,4,es ESP,CB,32-250,12,8,8,100.0,116,55,6,6,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,33,2020-2021
Óscar Plano,10,es ESP,"RM,RW,LM",30-076,90,20,28,71.4,386,191,8,12,66.7,9,11,81.8,3,5,60.0,1,0.1,0.2,2,3,2,0,5,33,2020-2021
Nacho,22,es ESP,LB,32-052,90,47,62,75.8,815,337,20,25,80.0,25,28,89.3,2,8,25.0,0,0.1,0.1,2,5,1,1,7,33,2020-2021
Jawad El Yamiq,15,ma MAR,CB,29-058,90,37,46,80.4,752,319,12,15,80.0,20,21,95.2,4,8,50.0,0,0.0,0.1,0,2,0,0,4,33,2020-2021
Joaquín Fernández,24,es ESP,CB,24-332,78,29,36,80.6,592,229,7,7,100.0,13,17,76.5,6,9,66.7,0,0.0,0.0,0,0,0,0,1,33,2020-2021
   Sergi Guardiola,7,es ESP,FW,29-334,12,4,7,57.1,49,5,3,4,75.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,33,2020-2021
Saidy Janko,18,gm GAM,RB,25-188,90,38,49,77.6,629,159,19,21,90.5,16,20,80.0,2,7,28.6,1,0.1,0.1,1,4,2,2,2,33,2020-2021
Jordi Masip,1,es ESP,GK,32-115,90,15,33,45.5,399,289,3,3,100.0,8,8,100.0,4,22,18.2,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Antoine Griezmann,7,fr FRA,FW,30-039,90,61,70,87.1,742,119,38,44,86.4,14,17,82.4,3,3,100.0,1,0.3,0.6,2,2,1,0,3,33,2020-2021
Lionel Messi,10,ar ARG,"FW,RW",33-309,90,69,83,83.1,903,346,44,46,95.7,14,17,82.4,4,9,44.4,0,0.1,0.4,2,7,7,2,13,33,2020-2021
Jordi Alba,18,es ESP,"LW,LM",32-039,90,93,111,83.8,1225,368,63,69,91.3,23,26,88.5,3,7,42.9,0,0.0,0.1,0,5,2,0,3,33,2020-2021
Sergi Roberto,20,es ESP,"RW,CB",29-081,90,99,110,90.0,1225,198,61,67,91.0,26,30,86.7,3,3,100.0,0,0.0,0.1,0,7,1,0,8,33,2020-2021
Ilaix Moriba,27,gn GUI,CM,18-100,71,30,35,85.7,348,40,20,23,87.0,9,10,90.0,0,0,,0,0.1,0.1,1,3,0,0,2,33,2020-2021
   Pedri,16,es ESP,CM,18-155,19,19,20,95.0,299,79,9,9,100.0,8,9,88.9,1,1,100.0,0,0.0,0.1,1,3,1,0,5,33,2020-2021
Frenkie de Jong,21,nl NED,CM,23-352,90,61,68,89.7,884,220,36,38,94.7,17,18,94.4,4,5,80.0,0,0.3,0.3,6,6,1,0,8,33,2020-2021
Sergio Busquets,5,es ESP,DM,32-287,80,123,136,90.4,2213,644,53,57,93.0,58,62,93.5,11,13,84.6,0,0.4,0.3,1,22,3,0,21,33,2020-2021
   Francisco Trincão,17,pt POR,RM,21-121,10,4,4,100.0,52,12,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,33,2020-2021
Samuel Umtiti,23,fr FRA,CB,27-166,90,80,86,93.0,1245,371,34,36,94.4,43,45,95.6,1,3,33.3,0,0.0,0.0,0,12,0,0,2,33,2020-2021
Gerard Piqué,3,es ESP,CB,34-086,90,77,79,97.5,1339,490,30,31,96.8,39,39,100.0,6,6,100.0,0,0.0,0.0,0,8,0,0,6,33,2020-2021
Óscar Mingueza,28,es ESP,CB,21-351,71,67,71,94.4,1065,359,29,29,100.0,32,32,100.0,2,4,50.0,0,0.0,0.0,0,8,0,0,6,33,2020-2021
   Ousmane Dembélé,11,fr FRA,"LW,RW",23-349,19,12,15,80.0,195,44,7,8,87.5,3,4,75.0,2,2,100.0,0,0.1,0.1,1,0,1,0,2,33,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-364,90,20,21,95.2,490,385,6,6,100.0,6,6,100.0,8,9,88.9,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Roberto Soldado,9,es ESP,FW,35-337,60,8,13,61.5,115,31,5,8,62.5,2,2,100.0,1,1,100.0,0,0.0,0.0,1,2,0,0,1,33,2020-2021
   Jorge Molina,23,es ESP,FW,39-007,30,4,6,66.7,49,11,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Darwin Machís,11,ve VEN,AM,28-081,75,14,19,73.7,220,78,9,10,90.0,4,4,100.0,1,4,25.0,0,0.0,0.0,0,1,0,0,2,33,2020-2021
   Adrián Marín,18,es ESP,AM,24-110,15,2,2,100.0,43,27,1,1,100.0,1,1,100.0,0,0,,1,0.3,0.1,1,0,1,1,0,33,2020-2021
Luis Javier Suárez,7,co COL,AM,23-148,85,8,15,53.3,147,62,4,4,100.0,1,4,25.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,33,2020-2021
   Fede Vico,14,es ESP,AM,26-299,5,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Yan Brice Eteki,8,cm CMR,CM,23-246,60,10,10,100.0,137,27,5,5,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2020-2021
   Maxime Gonalons,4,fr FRA,CM,32-050,30,3,3,100.0,47,14,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Yangel Herrera,21,ve VEN,CM,23-105,90,12,16,75.0,197,89,5,7,71.4,5,5,100.0,1,3,33.3,0,0.0,0.0,1,1,1,0,4,33,2020-2021
Quini,17,es ESP,WB,31-217,90,11,21,52.4,190,133,7,10,70.0,2,4,50.0,2,7,28.6,0,0.0,0.0,0,4,0,0,3,33,2020-2021
Dimitri Foulquier,2,fr FRA,WB,28-037,90,11,18,61.1,144,99,7,9,77.8,3,6,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,2,33,2020-2021
Nehuén Pérez,3,ar ARG,CB,20-309,90,9,15,60.0,229,111,2,2,100.0,3,6,50.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Germán Sánchez,6,es ESP,CB,34-138,90,11,18,61.1,175,64,4,5,80.0,7,7,100.0,0,4,0.0,0,0.0,0.0,0,0,0,0,1,33,2020-2021
