Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Luis Rioja,11,es ESP,LM,27-112,59,0,0,0,0,2,0,0,0,26,1,0,0,0.3,0.3,0.3,3,0,11,18,61.1,0,10,1,2,2,22,2020-2021
   Iñigo Córdoba,17,es ESP,LM,23-329,31,0,0,0,0,1,0,0,0,22,2,0,2,0.0,0.0,0.0,2,0,7,15,46.7,2,7,1,1,1,22,2020-2021
Manu García,19,es ESP,CM,34-285,81,0,0,0,0,0,0,1,0,38,3,1,0,0.0,0.0,0.0,1,0,20,29,69.0,2,8,0,0,0,22,2020-2021
   Rodrigo Battaglia,6,ar ARG,CM,29-208,9,0,0,0,0,1,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,2,5,40.0,0,1,0,0,0,22,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-114,90,0,0,0,0,2,0,1,0,46,0,1,0,0.1,0.1,0.0,0,0,29,36,80.6,5,8,0,0,0,22,2020-2021
Édgar Méndez,16,es ESP,RM,31-034,90,0,0,0,0,5,1,1,0,30,2,0,1,0.5,0.5,0.0,4,0,9,17,52.9,2,10,2,0,0,22,2020-2021
Rubén Duarte,3,es ESP,LB,25-110,90,0,0,0,0,2,0,0,0,58,0,2,0,0.1,0.1,0.1,3,0,38,51,74.5,6,13,2,0,0,22,2020-2021
Florian Lejeune,22,fr FRA,CB,29-261,90,0,0,0,0,1,1,0,0,49,1,0,0,0.0,0.0,0.0,1,0,33,43,76.7,2,17,1,1,1,22,2020-2021
Tachi,2,es ESP,CB,23-148,90,0,0,0,0,0,0,0,0,43,1,1,0,0.0,0.0,0.0,1,0,26,38,68.4,2,20,0,0,0,22,2020-2021
Ximo Navarro,23,es ESP,RB,31-013,59,0,0,0,0,0,0,1,0,35,4,0,0,0.0,0.0,0.0,1,0,18,27,66.7,1,12,0,0,0,22,2020-2021
   Martin Agirregabiria,21,es ESP,RB,24-271,31,0,1,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.2,4,1,16,20,80.0,1,8,3,0,0,22,2020-2021
Fernando Pacheco,1,es ESP,GK,28-263,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,18,21,85.7,0,12,0,0,0,22,2020-2021
Lucas Pérez,7,es ESP,FW,32-148,90,0,0,0,0,3,1,0,0,56,1,0,0,0.1,0.1,0.3,10,1,26,42,61.9,4,26,5,7,5,22,2020-2021
Joselu,9,es ESP,FW,30-315,89,1,0,0,0,3,2,0,0,45,1,0,0,0.3,0.3,0.0,3,0,17,31,54.8,1,15,0,2,1,22,2020-2021
   Deyverson,14,br BRA,FW,29-273,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,22,2020-2021
Luis Rioja,11,es ESP,LM,27-112,59,0,0,0,0,2,0,0,0,26,1,0,0,0.3,0.3,0.3,3,0,11,18,61.1,0,10,1,2,2,22,2020-2021
   Iñigo Córdoba,17,es ESP,LM,23-329,31,0,0,0,0,1,0,0,0,22,2,0,2,0.0,0.0,0.0,2,0,7,15,46.7,2,7,1,1,1,22,2020-2021
Manu García,19,es ESP,CM,34-285,81,0,0,0,0,0,0,1,0,38,3,1,0,0.0,0.0,0.0,1,0,20,29,69.0,2,8,0,0,0,22,2020-2021
   Rodrigo Battaglia,6,ar ARG,CM,29-208,9,0,0,0,0,1,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,2,5,40.0,0,1,0,0,0,22,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-114,90,0,0,0,0,2,0,1,0,46,0,1,0,0.1,0.1,0.0,0,0,29,36,80.6,5,8,0,0,0,22,2020-2021
Édgar Méndez,16,es ESP,RM,31-034,90,0,0,0,0,5,1,1,0,30,2,0,1,0.5,0.5,0.0,4,0,9,17,52.9,2,10,2,0,0,22,2020-2021
Rubén Duarte,3,es ESP,LB,25-110,90,0,0,0,0,2,0,0,0,58,0,2,0,0.1,0.1,0.1,3,0,38,51,74.5,6,13,2,0,0,22,2020-2021
Florian Lejeune,22,fr FRA,CB,29-261,90,0,0,0,0,1,1,0,0,49,1,0,0,0.0,0.0,0.0,1,0,33,43,76.7,2,17,1,1,1,22,2020-2021
Tachi,2,es ESP,CB,23-148,90,0,0,0,0,0,0,0,0,43,1,1,0,0.0,0.0,0.0,1,0,26,38,68.4,2,20,0,0,0,22,2020-2021
Ximo Navarro,23,es ESP,RB,31-013,59,0,0,0,0,0,0,1,0,35,4,0,0,0.0,0.0,0.0,1,0,18,27,66.7,1,12,0,0,0,22,2020-2021
   Martin Agirregabiria,21,es ESP,RB,24-271,31,0,1,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.2,4,1,16,20,80.0,1,8,3,0,0,22,2020-2021
Fernando Pacheco,1,es ESP,GK,28-263,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,18,21,85.7,0,12,0,0,0,22,2020-2021
Sergio León,7,es ESP,FW,32-031,63,0,0,0,0,1,0,0,0,18,1,1,1,0.1,0.1,0.1,3,0,10,12,83.3,0,10,1,1,0,22,2020-2021
   Dani Gómez,21,es ESP,FW,22-191,27,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,0,5,0,2,0,22,2020-2021
Roger Martí,9,es ESP,FW,30-034,81,0,0,0,0,3,3,0,0,28,0,0,0,0.3,0.3,0.3,2,1,12,20,60.0,2,16,0,0,0,22,2020-2021
   Enis Bardhi,10,mk MKD,LM,25-219,9,0,0,0,0,0,0,0,0,13,0,2,0,0.0,0.0,0.0,0,0,6,9,66.7,0,5,1,0,0,22,2020-2021
José Luis Morales,11,es ESP,LM,33-198,73,2,0,0,0,3,2,1,0,41,0,0,0,0.5,0.5,0.3,6,0,24,34,70.6,3,28,1,2,0,22,2020-2021
   Son,2,es ESP,"RB,RM",26-313,17,0,0,0,0,1,1,0,0,6,0,0,0,0.3,0.3,0.0,0,0,4,4,100.0,0,4,0,0,0,22,2020-2021
Gonzalo Melero,22,es ESP,CM,27-035,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,0,0,41,46,89.1,1,36,0,0,0,22,2020-2021
Nemanja Radoja,5,rs SRB,CM,28-000,90,0,0,0,0,0,0,0,0,56,0,2,0,0.0,0.0,0.0,0,0,40,49,81.6,1,35,1,1,1,22,2020-2021
Rubén Rochina,16,es ESP,RM,29-320,63,0,0,0,0,1,1,0,0,54,2,2,0,0.1,0.1,0.2,3,0,30,46,65.2,3,29,0,0,0,22,2020-2021
   Jorge de Frutos,18,es ESP,"RM,LM",23-352,27,0,1,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.1,1,1,5,11,45.5,0,10,1,2,0,22,2020-2021
Carlos Clerc,19,es ESP,LB,28-351,90,0,0,0,0,0,0,0,0,73,2,4,0,0.0,0.0,0.0,0,0,50,61,82.0,5,40,4,1,1,22,2020-2021
Rúben Vezo,14,pt POR,CB,26-287,90,0,0,0,0,0,0,0,0,58,0,2,2,0.0,0.0,0.0,0,0,37,46,80.4,5,27,0,0,0,22,2020-2021
Óscar Duarte,6,cr CRC,CB,31-248,90,0,0,0,0,0,0,0,0,54,0,4,2,0.0,0.0,0.0,1,0,29,39,74.4,2,23,0,0,0,22,2020-2021
Jorge Miramón,20,es ESP,RB,31-249,81,0,0,0,0,2,0,0,0,72,0,1,1,0.1,0.1,0.0,2,0,47,64,73.4,7,36,0,0,0,22,2020-2021
   Sergio Postigo,15,es ESP,CB,32-094,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,22,2020-2021
Aitor Fernández,13,es ESP,GK,29-279,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,14,0,0,0,22,2020-2021
Sergio León,7,es ESP,FW,32-031,63,0,0,0,0,1,0,0,0,18,1,1,1,0.1,0.1,0.1,3,0,10,12,83.3,0,10,1,1,0,22,2020-2021
   Dani Gómez,21,es ESP,FW,22-191,27,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,0,5,0,2,0,22,2020-2021
Roger Martí,9,es ESP,FW,30-034,81,0,0,0,0,3,3,0,0,28,0,0,0,0.3,0.3,0.3,2,1,12,20,60.0,2,16,0,0,0,22,2020-2021
   Enis Bardhi,10,mk MKD,LM,25-219,9,0,0,0,0,0,0,0,0,13,0,2,0,0.0,0.0,0.0,0,0,6,9,66.7,0,5,1,0,0,22,2020-2021
José Luis Morales,11,es ESP,LM,33-198,73,2,0,0,0,3,2,1,0,41,0,0,0,0.5,0.5,0.3,6,0,24,34,70.6,3,28,1,2,0,22,2020-2021
   Son,2,es ESP,"RB,RM",26-313,17,0,0,0,0,1,1,0,0,6,0,0,0,0.3,0.3,0.0,0,0,4,4,100.0,0,4,0,0,0,22,2020-2021
Gonzalo Melero,22,es ESP,CM,27-035,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,0,0,41,46,89.1,1,36,0,0,0,22,2020-2021
Nemanja Radoja,5,rs SRB,CM,28-000,90,0,0,0,0,0,0,0,0,56,0,2,0,0.0,0.0,0.0,0,0,40,49,81.6,1,35,1,1,1,22,2020-2021
Rubén Rochina,16,es ESP,RM,29-320,63,0,0,0,0,1,1,0,0,54,2,2,0,0.1,0.1,0.2,3,0,30,46,65.2,3,29,0,0,0,22,2020-2021
   Jorge de Frutos,18,es ESP,"RM,LM",23-352,27,0,1,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.1,1,1,5,11,45.5,0,10,1,2,0,22,2020-2021
Carlos Clerc,19,es ESP,LB,28-351,90,0,0,0,0,0,0,0,0,73,2,4,0,0.0,0.0,0.0,0,0,50,61,82.0,5,40,4,1,1,22,2020-2021
Rúben Vezo,14,pt POR,CB,26-287,90,0,0,0,0,0,0,0,0,58,0,2,2,0.0,0.0,0.0,0,0,37,46,80.4,5,27,0,0,0,22,2020-2021
Óscar Duarte,6,cr CRC,CB,31-248,90,0,0,0,0,0,0,0,0,54,0,4,2,0.0,0.0,0.0,1,0,29,39,74.4,2,23,0,0,0,22,2020-2021
Jorge Miramón,20,es ESP,RB,31-249,81,0,0,0,0,2,0,0,0,72,0,1,1,0.1,0.1,0.0,2,0,47,64,73.4,7,36,0,0,0,22,2020-2021
   Sergio Postigo,15,es ESP,CB,32-094,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,22,2020-2021
Aitor Fernández,13,es ESP,GK,29-279,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,14,0,0,0,22,2020-2021
Rafa Mir,9,es ESP,FW,23-233,90,0,0,0,0,6,1,0,0,25,0,1,0,0.6,0.6,0.2,4,0,7,15,46.7,0,13,2,2,2,22,2020-2021
Shinji Okazaki,12,jp JPN,FW,34-296,61,0,1,0,0,1,0,0,0,19,1,1,0,0.2,0.2,0.1,1,1,8,10,80.0,1,8,2,0,0,22,2020-2021
   Dani Escriche,23,es ESP,FW,22-319,29,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,1,13,3,1,0,22,2020-2021
Jaime Seoane,20,es ESP,CM,24-015,90,0,0,0,0,1,0,0,0,48,1,2,0,0.0,0.0,0.2,8,0,31,39,79.5,3,35,5,2,1,22,2020-2021
Idrissa Doumbia,2,ci CIV,CM,22-298,72,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.1,2,0,26,30,86.7,0,26,0,0,0,22,2020-2021
   Javier Ontiveros,15,es ESP,CM,23-150,18,0,0,0,0,1,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,6,7,85.7,1,7,1,3,2,22,2020-2021
Mikel Rico,17,es ESP,CM,36-094,85,0,0,0,0,1,0,0,0,33,0,0,1,0.1,0.1,0.0,1,1,20,27,74.1,2,19,0,3,1,22,2020-2021
   Juan Carlos,21,es ESP,CM,29-328,5,0,0,0,0,1,0,0,0,6,0,0,1,0.1,0.1,0.0,1,0,3,3,100.0,1,1,0,0,0,22,2020-2021
Javi Galán,11,es ESP,WB,26-079,90,1,0,0,0,2,1,0,0,67,1,1,2,0.1,0.1,0.2,4,0,36,52,69.2,4,37,6,4,4,22,2020-2021
Pablo Maffeo,3,es ESP,WB,23-209,90,0,0,0,0,0,0,1,0,52,2,5,0,0.0,0.0,0.1,3,0,28,39,71.8,2,32,2,1,1,22,2020-2021
Gastón Silva,22,uy URU,CB,26-338,85,0,0,0,0,0,0,1,0,36,5,1,2,0.0,0.0,0.0,0,0,20,24,83.3,0,18,0,0,0,22,2020-2021
   David Ferreiro,7,es ESP,CB,32-311,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,0,0,22,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-143,90,0,0,0,0,0,0,0,0,34,1,1,4,0.0,0.0,0.0,0,0,17,23,73.9,1,16,0,0,0,22,2020-2021
Jorge Pulido,14,es ESP,CB,29-304,90,0,0,0,0,0,0,0,0,48,1,5,1,0.0,0.0,0.0,0,0,23,31,74.2,0,20,1,0,0,22,2020-2021
Álvaro Fernández,1,es ESP,GK,22-299,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,25,32,78.1,0,15,0,0,0,22,2020-2021
Rafa Mir,9,es ESP,FW,23-233,90,0,0,0,0,6,1,0,0,25,0,1,0,0.6,0.6,0.2,4,0,7,15,46.7,0,13,2,2,2,22,2020-2021
Shinji Okazaki,12,jp JPN,FW,34-296,61,0,1,0,0,1,0,0,0,19,1,1,0,0.2,0.2,0.1,1,1,8,10,80.0,1,8,2,0,0,22,2020-2021
   Dani Escriche,23,es ESP,FW,22-319,29,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,1,13,3,1,0,22,2020-2021
Jaime Seoane,20,es ESP,CM,24-015,90,0,0,0,0,1,0,0,0,48,1,2,0,0.0,0.0,0.2,8,0,31,39,79.5,3,35,5,2,1,22,2020-2021
Idrissa Doumbia,2,ci CIV,CM,22-298,72,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.1,2,0,26,30,86.7,0,26,0,0,0,22,2020-2021
   Javier Ontiveros,15,es ESP,CM,23-150,18,0,0,0,0,1,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,6,7,85.7,1,7,1,3,2,22,2020-2021
Mikel Rico,17,es ESP,CM,36-094,85,0,0,0,0,1,0,0,0,33,0,0,1,0.1,0.1,0.0,1,1,20,27,74.1,2,19,0,3,1,22,2020-2021
   Juan Carlos,21,es ESP,CM,29-328,5,0,0,0,0,1,0,0,0,6,0,0,1,0.1,0.1,0.0,1,0,3,3,100.0,1,1,0,0,0,22,2020-2021
Javi Galán,11,es ESP,WB,26-079,90,1,0,0,0,2,1,0,0,67,1,1,2,0.1,0.1,0.2,4,0,36,52,69.2,4,37,6,4,4,22,2020-2021
Pablo Maffeo,3,es ESP,WB,23-209,90,0,0,0,0,0,0,1,0,52,2,5,0,0.0,0.0,0.1,3,0,28,39,71.8,2,32,2,1,1,22,2020-2021
Gastón Silva,22,uy URU,CB,26-338,85,0,0,0,0,0,0,1,0,36,5,1,2,0.0,0.0,0.0,0,0,20,24,83.3,0,18,0,0,0,22,2020-2021
   David Ferreiro,7,es ESP,CB,32-311,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,0,0,22,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-143,90,0,0,0,0,0,0,0,0,34,1,1,4,0.0,0.0,0.0,0,0,17,23,73.9,1,16,0,0,0,22,2020-2021
Jorge Pulido,14,es ESP,CB,29-304,90,0,0,0,0,0,0,0,0,48,1,5,1,0.0,0.0,0.0,0,0,23,31,74.2,0,20,1,0,0,22,2020-2021
Álvaro Fernández,1,es ESP,GK,22-299,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,25,32,78.1,0,15,0,0,0,22,2020-2021
Lucas Boyé,9,ar ARG,FW,24-344,90,1,0,0,0,1,1,1,0,51,3,1,3,0.7,0.7,0.0,2,1,27,32,84.4,2,30,1,4,2,22,2020-2021
Guido Carrillo,21,ar ARG,FW,29-257,78,1,0,0,0,3,1,0,0,27,0,1,0,0.4,0.4,0.0,1,0,20,21,95.2,2,17,1,1,1,22,2020-2021
   Pere Milla,10,es ESP,FW,28-136,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,2,5,0,1,1,22,2020-2021
Emiliano Rigoni,22,ar ARG,LM,28-002,90,0,0,0,0,2,0,0,0,53,0,1,1,0.1,0.1,0.0,2,1,36,45,80.0,2,37,2,3,2,22,2020-2021
Iván Marcone,4,ar ARG,CM,30-248,90,0,0,0,0,0,0,0,0,57,3,2,0,0.0,0.0,0.0,0,0,45,50,90.0,3,30,0,0,0,22,2020-2021
Raúl Guti,14,es ESP,CM,24-038,90,0,0,0,0,1,0,0,0,73,1,3,1,0.0,0.0,0.0,2,0,51,66,77.3,4,49,3,2,1,22,2020-2021
Josan,17,es ESP,RM,31-065,90,0,1,0,0,0,0,0,0,50,1,2,2,0.0,0.0,0.5,5,1,23,41,56.1,2,34,9,3,3,22,2020-2021
Johan Mojica,25,co COL,LB,28-169,90,0,0,0,0,0,0,0,0,92,2,3,2,0.0,0.0,0.0,1,0,59,74,79.7,4,66,3,5,3,22,2020-2021
Josema,24,es ESP,CB,24-245,90,0,0,0,0,1,0,0,0,64,2,2,0,0.2,0.2,0.0,0,0,45,53,84.9,6,48,0,0,0,22,2020-2021
Diego González,2,es ESP,CB,26-009,90,0,0,0,0,0,0,0,0,48,0,0,3,0.0,0.0,0.0,1,0,38,42,90.5,1,31,0,0,0,22,2020-2021
Cifu,23,es ESP,RB,30-124,90,0,0,0,0,0,0,0,0,44,3,4,0,0.0,0.0,0.0,0,0,26,33,78.8,1,22,2,1,1,22,2020-2021
Édgar Badía,13,es ESP,GK,28-360,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,21,26,80.8,0,7,0,0,0,22,2020-2021
Lucas Boyé,9,ar ARG,FW,24-344,90,1,0,0,0,1,1,1,0,51,3,1,3,0.7,0.7,0.0,2,1,27,32,84.4,2,30,1,4,2,22,2020-2021
Guido Carrillo,21,ar ARG,FW,29-257,78,1,0,0,0,3,1,0,0,27,0,1,0,0.4,0.4,0.0,1,0,20,21,95.2,2,17,1,1,1,22,2020-2021
   Pere Milla,10,es ESP,FW,28-136,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,2,5,0,1,1,22,2020-2021
Emiliano Rigoni,22,ar ARG,LM,28-002,90,0,0,0,0,2,0,0,0,53,0,1,1,0.1,0.1,0.0,2,1,36,45,80.0,2,37,2,3,2,22,2020-2021
Iván Marcone,4,ar ARG,CM,30-248,90,0,0,0,0,0,0,0,0,57,3,2,0,0.0,0.0,0.0,0,0,45,50,90.0,3,30,0,0,0,22,2020-2021
Raúl Guti,14,es ESP,CM,24-038,90,0,0,0,0,1,0,0,0,73,1,3,1,0.0,0.0,0.0,2,0,51,66,77.3,4,49,3,2,1,22,2020-2021
Josan,17,es ESP,RM,31-065,90,0,1,0,0,0,0,0,0,50,1,2,2,0.0,0.0,0.5,5,1,23,41,56.1,2,34,9,3,3,22,2020-2021
Johan Mojica,25,co COL,LB,28-169,90,0,0,0,0,0,0,0,0,92,2,3,2,0.0,0.0,0.0,1,0,59,74,79.7,4,66,3,5,3,22,2020-2021
Josema,24,es ESP,CB,24-245,90,0,0,0,0,1,0,0,0,64,2,2,0,0.2,0.2,0.0,0,0,45,53,84.9,6,48,0,0,0,22,2020-2021
Diego González,2,es ESP,CB,26-009,90,0,0,0,0,0,0,0,0,48,0,0,3,0.0,0.0,0.0,1,0,38,42,90.5,1,31,0,0,0,22,2020-2021
Cifu,23,es ESP,RB,30-124,90,0,0,0,0,0,0,0,0,44,3,4,0,0.0,0.0,0.0,0,0,26,33,78.8,1,22,2,1,1,22,2020-2021
Édgar Badía,13,es ESP,GK,28-360,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,21,26,80.8,0,7,0,0,0,22,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-250,90,1,0,0,0,5,1,0,0,27,0,0,1,1.0,1.0,0.0,2,1,17,20,85.0,1,14,1,3,2,22,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-210,56,0,0,0,0,4,1,0,0,31,0,0,2,0.4,0.4,0.1,5,0,10,14,71.4,0,19,3,6,4,22,2020-2021
   Papu Gómez,24,ar ARG,LW,32-357,34,1,0,0,0,1,1,0,0,61,1,0,1,0.0,0.0,0.1,1,0,56,58,96.6,2,50,2,3,3,22,2020-2021
Suso,7,es ESP,RW,27-079,73,0,0,0,0,2,1,0,0,49,0,1,0,0.1,0.1,0.2,5,0,33,42,78.6,5,37,1,0,0,22,2020-2021
   Karim Rekik,4,nl NED,"LB,RW",26-066,17,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,21,22,95.5,1,17,3,1,1,22,2020-2021
Óliver Torres,21,es ESP,LM,26-088,64,0,0,0,0,0,0,0,0,47,3,1,0,0.0,0.0,0.2,4,0,38,43,88.4,10,36,1,1,1,22,2020-2021
   Munir El Haddadi,11,ma MAR,"RW,LM",25-158,26,1,0,0,0,1,1,0,0,32,0,0,1,0.5,0.5,0.0,0,0,24,27,88.9,1,24,1,1,1,22,2020-2021
Nemanja Gudelj,6,rs SRB,CM,29-082,45,0,0,0,0,1,0,1,0,24,0,0,0,0.0,0.0,0.0,0,0,21,23,91.3,1,16,1,0,0,22,2020-2021
   Fernando,25,br BRA,CM,33-196,45,0,1,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.6,3,2,35,39,89.7,4,29,0,1,0,22,2020-2021
Joan Jordán,8,es ESP,RM,26-215,90,0,2,0,0,2,0,0,0,122,1,1,0,0.1,0.1,0.6,6,2,106,119,89.1,13,87,2,1,1,22,2020-2021
Sergio Escudero,18,es ESP,LB,31-157,74,0,0,0,0,0,0,0,0,56,2,4,0,0.0,0.0,0.1,2,0,44,49,89.8,2,36,0,0,0,22,2020-2021
   Franco Vázquez,22,ar ARG,"LM,LB",31-350,16,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,16,16,100.0,2,13,0,0,0,22,2020-2021
Diego Carlos,20,br BRA,CB,27-328,90,0,0,0,0,0,0,0,0,68,0,2,0,0.0,0.0,0.0,1,0,60,64,93.8,1,51,0,0,0,22,2020-2021
Jules Koundé,12,fr FRA,CB,22-086,90,0,0,0,0,2,0,0,0,113,1,3,0,0.2,0.2,0.1,3,1,94,102,92.2,15,83,5,3,3,22,2020-2021
Aleix Vidal,17,es ESP,RB,31-169,90,0,0,0,0,0,0,0,0,98,1,2,1,0.0,0.0,0.0,2,0,76,90,84.4,7,65,2,1,0,22,2020-2021
Yassine Bounou,13,ma MAR,GK,29-307,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,31,35,88.6,0,19,0,0,0,22,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-250,90,1,0,0,0,5,1,0,0,27,0,0,1,1.0,1.0,0.0,2,1,17,20,85.0,1,14,1,3,2,22,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-210,56,0,0,0,0,4,1,0,0,31,0,0,2,0.4,0.4,0.1,5,0,10,14,71.4,0,19,3,6,4,22,2020-2021
   Papu Gómez,24,ar ARG,LW,32-357,34,1,0,0,0,1,1,0,0,61,1,0,1,0.0,0.0,0.1,1,0,56,58,96.6,2,50,2,3,3,22,2020-2021
Suso,7,es ESP,RW,27-079,73,0,0,0,0,2,1,0,0,49,0,1,0,0.1,0.1,0.2,5,0,33,42,78.6,5,37,1,0,0,22,2020-2021
   Karim Rekik,4,nl NED,"LB,RW",26-066,17,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,21,22,95.5,1,17,3,1,1,22,2020-2021
Óliver Torres,21,es ESP,LM,26-088,64,0,0,0,0,0,0,0,0,47,3,1,0,0.0,0.0,0.2,4,0,38,43,88.4,10,36,1,1,1,22,2020-2021
   Munir El Haddadi,11,ma MAR,"RW,LM",25-158,26,1,0,0,0,1,1,0,0,32,0,0,1,0.5,0.5,0.0,0,0,24,27,88.9,1,24,1,1,1,22,2020-2021
Nemanja Gudelj,6,rs SRB,CM,29-082,45,0,0,0,0,1,0,1,0,24,0,0,0,0.0,0.0,0.0,0,0,21,23,91.3,1,16,1,0,0,22,2020-2021
   Fernando,25,br BRA,CM,33-196,45,0,1,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.6,3,2,35,39,89.7,4,29,0,1,0,22,2020-2021
Joan Jordán,8,es ESP,RM,26-215,90,0,2,0,0,2,0,0,0,122,1,1,0,0.1,0.1,0.6,6,2,106,119,89.1,13,87,2,1,1,22,2020-2021
Sergio Escudero,18,es ESP,LB,31-157,74,0,0,0,0,0,0,0,0,56,2,4,0,0.0,0.0,0.1,2,0,44,49,89.8,2,36,0,0,0,22,2020-2021
   Franco Vázquez,22,ar ARG,"LM,LB",31-350,16,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,16,16,100.0,2,13,0,0,0,22,2020-2021
Diego Carlos,20,br BRA,CB,27-328,90,0,0,0,0,0,0,0,0,68,0,2,0,0.0,0.0,0.0,1,0,60,64,93.8,1,51,0,0,0,22,2020-2021
Jules Koundé,12,fr FRA,CB,22-086,90,0,0,0,0,2,0,0,0,113,1,3,0,0.2,0.2,0.1,3,1,94,102,92.2,15,83,5,3,3,22,2020-2021
Aleix Vidal,17,es ESP,RB,31-169,90,0,0,0,0,0,0,0,0,98,1,2,1,0.0,0.0,0.0,2,0,76,90,84.4,7,65,2,1,0,22,2020-2021
Yassine Bounou,13,ma MAR,GK,29-307,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,31,35,88.6,0,19,0,0,0,22,2020-2021
