Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Marcos Llorente,14,es ESP,RM,25-247,21,0,0,0,0,2,0,0,0,19,0,0,0,0.1,0.1,0.1,2,0,10,14,71.4,2,8,1,1,1,5,2020-2021
Renan Lodi,12,br BRA,LB,22-178,90,0,0,0,0,2,0,1,0,90,4,1,1,0.0,0.0,0.0,1,0,62,77,80.5,6,63,3,2,1,5,2020-2021
Felipe,18,br BRA,CB,31-140,90,0,0,0,0,1,0,0,0,80,0,1,0,0.1,0.1,0.0,1,0,66,74,89.2,0,57,0,0,0,5,2020-2021
Stefan Savić,15,me MNE,CB,29-269,90,0,0,0,0,1,0,0,0,89,0,1,1,0.1,0.1,0.0,1,0,68,77,88.3,5,55,2,0,0,5,2020-2021
Kieran Trippier,23,eng ENG,RB,30-014,90,0,0,0,0,0,0,0,0,78,6,1,0,0.0,0.0,0.1,4,0,54,68,79.4,6,48,1,0,0,5,2020-2021
Jan Oblak,13,si SVN,GK,27-270,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,20,22,90.9,0,10,0,0,0,5,2020-2021
Alexander Isak,19,se SWE,FW,21-012,72,0,0,0,0,1,1,0,0,25,0,0,0,0.2,0.2,0.0,1,0,16,21,76.2,5,18,0,2,1,5,2020-2021
   Ander Barrenetxea,22,es ESP,"LM,FW",18-281,18,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,3,2,5,2020-2021
Mikel Oyarzabal,10,es ESP,LM,23-165,82,1,1,1,1,2,0,0,0,54,2,0,1,0.9,0.1,0.6,4,1,23,35,65.7,1,26,1,3,1,5,2020-2021
   Jon Bautista,25,es ESP,FW,25-092,8,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,1,6,16.7,0,3,0,0,0,5,2020-2021
Mikel Merino,8,es ESP,CM,24-103,90,1,0,0,0,5,3,1,0,65,4,3,2,0.8,0.8,0.0,2,0,26,46,56.5,4,26,1,4,3,5,2020-2021
David Silva,21,es ESP,CM,34-269,82,0,0,0,0,0,0,1,0,31,2,0,1,0.0,0.0,0.1,4,0,23,25,92.0,4,18,3,1,0,5,2020-2021
   Ander Guevara,16,es ESP,CM,23-088,8,0,0,0,0,0,0,0,0,11,1,1,1,0.0,0.0,0.0,0,0,1,5,20.0,0,3,0,0,0,5,2020-2021
Portu,7,es ESP,RM,28-135,89,1,0,0,0,1,1,0,0,26,0,1,1,0.4,0.4,0.0,2,1,8,19,42.1,0,15,3,1,1,5,2020-2021
   Roberto López,28,es ESP,RM,20-162,1,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,5,2020-2021
Martín Zubimendi,36,es ESP,DM,21-244,90,0,0,0,0,0,0,0,0,52,4,1,0,0.0,0.0,0.0,2,0,31,39,79.5,2,21,0,1,0,5,2020-2021
Nacho Monreal,20,es ESP,LB,34-220,90,0,0,0,0,0,0,0,0,74,1,3,1,0.0,0.0,0.0,0,0,50,67,74.6,2,25,0,0,0,5,2020-2021
Robin Le Normand,24,es ESP,CB,23-327,90,0,0,0,0,0,0,0,0,62,2,0,0,0.0,0.0,0.0,1,1,38,55,69.1,2,30,0,0,0,5,2020-2021
Aritz Elustondo,6,es ESP,"CB,RB",26-189,90,0,0,0,0,0,0,0,0,54,0,2,2,0.0,0.0,0.0,0,0,33,46,71.7,3,24,0,1,1,5,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-060,72,0,0,0,0,1,0,1,0,47,2,0,1,0.0,0.0,0.2,3,1,25,38,65.8,3,24,1,0,0,5,2020-2021
   Modibo Sagnan,15,fr FRA,CB,21-172,18,0,0,0,0,0,0,0,0,10,0,1,1,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,5,2020-2021
Álex Remiro,1,es ESP,GK,25-193,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,16,22,72.7,0,8,0,0,0,5,2020-2021
Alexander Isak,19,se SWE,FW,21-012,72,0,0,0,0,1,1,0,0,25,0,0,0,0.2,0.2,0.0,1,0,16,21,76.2,5,18,0,2,1,5,2020-2021
   Ander Barrenetxea,22,es ESP,"LM,FW",18-281,18,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,3,2,5,2020-2021
Mikel Oyarzabal,10,es ESP,LM,23-165,82,1,1,1,1,2,0,0,0,54,2,0,1,0.9,0.1,0.6,4,1,23,35,65.7,1,26,1,3,1,5,2020-2021
   Jon Bautista,25,es ESP,FW,25-092,8,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,1,6,16.7,0,3,0,0,0,5,2020-2021
Mikel Merino,8,es ESP,CM,24-103,90,1,0,0,0,5,3,1,0,65,4,3,2,0.8,0.8,0.0,2,0,26,46,56.5,4,26,1,4,3,5,2020-2021
David Silva,21,es ESP,CM,34-269,82,0,0,0,0,0,0,1,0,31,2,0,1,0.0,0.0,0.1,4,0,23,25,92.0,4,18,3,1,0,5,2020-2021
   Ander Guevara,16,es ESP,CM,23-088,8,0,0,0,0,0,0,0,0,11,1,1,1,0.0,0.0,0.0,0,0,1,5,20.0,0,3,0,0,0,5,2020-2021
Portu,7,es ESP,RM,28-135,89,1,0,0,0,1,1,0,0,26,0,1,1,0.4,0.4,0.0,2,1,8,19,42.1,0,15,3,1,1,5,2020-2021
   Roberto López,28,es ESP,RM,20-162,1,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,5,2020-2021
Martín Zubimendi,36,es ESP,DM,21-244,90,0,0,0,0,0,0,0,0,52,4,1,0,0.0,0.0,0.0,2,0,31,39,79.5,2,21,0,1,0,5,2020-2021
Nacho Monreal,20,es ESP,LB,34-220,90,0,0,0,0,0,0,0,0,74,1,3,1,0.0,0.0,0.0,0,0,50,67,74.6,2,25,0,0,0,5,2020-2021
Robin Le Normand,24,es ESP,CB,23-327,90,0,0,0,0,0,0,0,0,62,2,0,0,0.0,0.0,0.0,1,1,38,55,69.1,2,30,0,0,0,5,2020-2021
Aritz Elustondo,6,es ESP,"CB,RB",26-189,90,0,0,0,0,0,0,0,0,54,0,2,2,0.0,0.0,0.0,0,0,33,46,71.7,3,24,0,1,1,5,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-060,72,0,0,0,0,1,0,1,0,47,2,0,1,0.0,0.0,0.2,3,1,25,38,65.8,3,24,1,0,0,5,2020-2021
   Modibo Sagnan,15,fr FRA,CB,21-172,18,0,0,0,0,0,0,0,0,10,0,1,1,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,5,2020-2021
Álex Remiro,1,es ESP,GK,25-193,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,16,22,72.7,0,8,0,0,0,5,2020-2021
Lucas Boyé,9,ar ARG,FW,24-218,90,0,0,0,0,2,0,0,0,28,1,0,0,0.1,0.1,0.0,1,0,10,11,90.9,1,13,1,4,2,5,2020-2021
Tete Morente,11,es ESP,AM,23-304,90,0,0,0,0,0,0,0,0,53,4,1,1,0.0,0.0,0.0,0,0,30,37,81.1,3,23,1,4,3,5,2020-2021
Fidel,16,es ESP,"CM,AM",30-342,90,0,0,0,0,0,0,0,0,67,6,1,2,0.0,0.0,0.1,2,0,43,53,81.1,3,37,3,3,2,5,2020-2021
Omenuke Mfulu,6,cd COD,CM,26-197,45,0,0,0,0,0,0,0,0,30,2,1,1,0.0,0.0,0.0,0,0,21,25,84.0,1,15,0,1,0,5,2020-2021
   Pere Milla,10,es ESP,AM,28-010,45,0,0,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.1,1,0,14,16,87.5,2,14,0,3,3,5,2020-2021
Raúl Guti,14,es ESP,CM,23-278,90,0,0,0,0,0,0,0,0,65,0,2,0,0.0,0.0,0.0,0,0,47,58,81.0,0,32,0,1,1,5,2020-2021
Youssouf Koné,18,ml MLI,WB,25-090,37,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,18,20,90.0,1,10,0,2,1,5,2020-2021
   Juan Sánchez Miño,3,ar ARG,WB,30-276,53,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,0,0,25,30,83.3,3,21,1,1,0,5,2020-2021
Josan,17,es ESP,WB,30-305,90,0,0,0,0,0,0,0,0,70,2,3,1,0.0,0.0,0.0,0,0,46,54,85.2,2,35,1,4,1,5,2020-2021
Josema,24,es ESP,CB,24-119,90,0,0,0,0,0,0,0,0,81,1,2,1,0.0,0.0,0.0,0,0,60,70,85.7,2,47,1,1,1,5,2020-2021
Gonzalo Verdú,5,es ESP,CB,31-348,90,0,0,0,0,0,0,0,0,66,1,0,2,0.0,0.0,0.0,0,0,51,58,87.9,3,32,1,0,0,5,2020-2021
Luismi,15,es ESP,CB,28-151,45,0,0,0,0,0,0,0,0,33,1,2,0,0.0,0.0,0.0,0,0,23,29,79.3,1,19,0,0,0,5,2020-2021
   Dani Calvo,12,es ESP,CB,26-185,45,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,0,0,33,39,84.6,1,29,0,1,1,5,2020-2021
Édgar Badía,13,es ESP,GK,28-234,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,29,45,64.4,0,23,0,0,0,5,2020-2021
Lucas Boyé,9,ar ARG,FW,24-218,90,0,0,0,0,2,0,0,0,28,1,0,0,0.1,0.1,0.0,1,0,10,11,90.9,1,13,1,4,2,5,2020-2021
Tete Morente,11,es ESP,AM,23-304,90,0,0,0,0,0,0,0,0,53,4,1,1,0.0,0.0,0.0,0,0,30,37,81.1,3,23,1,4,3,5,2020-2021
Fidel,16,es ESP,"CM,AM",30-342,90,0,0,0,0,0,0,0,0,67,6,1,2,0.0,0.0,0.1,2,0,43,53,81.1,3,37,3,3,2,5,2020-2021
Omenuke Mfulu,6,cd COD,CM,26-197,45,0,0,0,0,0,0,0,0,30,2,1,1,0.0,0.0,0.0,0,0,21,25,84.0,1,15,0,1,0,5,2020-2021
   Pere Milla,10,es ESP,AM,28-010,45,0,0,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.1,1,0,14,16,87.5,2,14,0,3,3,5,2020-2021
Raúl Guti,14,es ESP,CM,23-278,90,0,0,0,0,0,0,0,0,65,0,2,0,0.0,0.0,0.0,0,0,47,58,81.0,0,32,0,1,1,5,2020-2021
Youssouf Koné,18,ml MLI,WB,25-090,37,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,18,20,90.0,1,10,0,2,1,5,2020-2021
   Juan Sánchez Miño,3,ar ARG,WB,30-276,53,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,0,0,25,30,83.3,3,21,1,1,0,5,2020-2021
Josan,17,es ESP,WB,30-305,90,0,0,0,0,0,0,0,0,70,2,3,1,0.0,0.0,0.0,0,0,46,54,85.2,2,35,1,4,1,5,2020-2021
Josema,24,es ESP,CB,24-119,90,0,0,0,0,0,0,0,0,81,1,2,1,0.0,0.0,0.0,0,0,60,70,85.7,2,47,1,1,1,5,2020-2021
Gonzalo Verdú,5,es ESP,CB,31-348,90,0,0,0,0,0,0,0,0,66,1,0,2,0.0,0.0,0.0,0,0,51,58,87.9,3,32,1,0,0,5,2020-2021
Luismi,15,es ESP,CB,28-151,45,0,0,0,0,0,0,0,0,33,1,2,0,0.0,0.0,0.0,0,0,23,29,79.3,1,19,0,0,0,5,2020-2021
   Dani Calvo,12,es ESP,CB,26-185,45,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,0,0,33,39,84.6,1,29,0,1,1,5,2020-2021
Édgar Badía,13,es ESP,GK,28-234,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,29,45,64.4,0,23,0,0,0,5,2020-2021
Maxi Gómez,22,uy URU,FW,24-050,90,0,0,0,0,2,1,0,0,26,0,0,0,0.4,0.4,0.0,2,0,13,19,68.4,0,16,1,2,1,5,2020-2021
Kévin Gameiro,9,fr FRA,FW,33-147,80,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,1,0,16,19,84.2,3,8,0,0,0,5,2020-2021
   Manu Vallejo,21,es ESP,FW,23-232,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,4,1,0,0,5,2020-2021
Gonçalo Guedes,7,pt POR,LM,23-309,55,0,0,0,0,0,0,1,0,24,1,0,2,0.0,0.0,0.4,2,0,12,18,66.7,3,15,2,3,2,5,2020-2021
   Alejandro Blanco,37,es ESP,LM,21-292,35,0,0,0,0,0,0,0,0,19,0,1,1,0.0,0.0,0.0,1,0,10,13,76.9,0,14,1,1,0,5,2020-2021
Geoffrey Kondogbia,6,cf CTA,CM,27-231,80,0,0,0,0,0,0,0,0,57,2,1,2,0.0,0.0,0.0,0,0,40,50,80.0,3,40,0,3,2,5,2020-2021
   Carlos Soler,8,es ESP,CM,23-275,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,5,0,0,0,5,2020-2021
Daniel Wass,18,dk DEN,CM,31-125,90,0,0,0,0,3,1,0,0,54,1,0,1,0.1,0.1,0.0,1,0,39,46,84.8,1,30,0,1,1,5,2020-2021
Jason,23,es ESP,RM,26-089,55,0,0,0,0,0,0,0,0,21,2,0,1,0.0,0.0,0.0,0,0,7,10,70.0,1,14,0,2,0,5,2020-2021
   Lee Kang-in,20,kr KOR,RM,19-227,35,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,2,0,11,12,91.7,1,9,1,1,1,5,2020-2021
José Luis Gayà,14,es ESP,LB,25-131,90,0,0,0,0,0,0,0,0,61,2,3,0,0.0,0.0,0.0,0,0,35,50,70.0,6,35,2,1,0,5,2020-2021
Hugo Guillamón,15,,CB,20-246,90,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,5,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,23-289,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,0,0,45,49,91.8,2,40,0,0,0,5,2020-2021
Thierry Correia,2,pt POR,RB,21-208,90,0,0,0,0,0,0,0,0,67,3,1,1,0.0,0.0,0.0,1,0,34,54,63.0,1,27,2,3,2,5,2020-2021
Jaume Doménech,1,es ESP,GK,29-333,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,31,35,88.6,0,11,0,1,1,5,2020-2021
Maxi Gómez,22,uy URU,FW,24-050,90,0,0,0,0,2,1,0,0,26,0,0,0,0.4,0.4,0.0,2,0,13,19,68.4,0,16,1,2,1,5,2020-2021
Kévin Gameiro,9,fr FRA,FW,33-147,80,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,1,0,16,19,84.2,3,8,0,0,0,5,2020-2021
   Manu Vallejo,21,es ESP,FW,23-232,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,4,1,0,0,5,2020-2021
Gonçalo Guedes,7,pt POR,LM,23-309,55,0,0,0,0,0,0,1,0,24,1,0,2,0.0,0.0,0.4,2,0,12,18,66.7,3,15,2,3,2,5,2020-2021
   Alejandro Blanco,37,es ESP,LM,21-292,35,0,0,0,0,0,0,0,0,19,0,1,1,0.0,0.0,0.0,1,0,10,13,76.9,0,14,1,1,0,5,2020-2021
Geoffrey Kondogbia,6,cf CTA,CM,27-231,80,0,0,0,0,0,0,0,0,57,2,1,2,0.0,0.0,0.0,0,0,40,50,80.0,3,40,0,3,2,5,2020-2021
   Carlos Soler,8,es ESP,CM,23-275,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,5,0,0,0,5,2020-2021
Daniel Wass,18,dk DEN,CM,31-125,90,0,0,0,0,3,1,0,0,54,1,0,1,0.1,0.1,0.0,1,0,39,46,84.8,1,30,0,1,1,5,2020-2021
Jason,23,es ESP,RM,26-089,55,0,0,0,0,0,0,0,0,21,2,0,1,0.0,0.0,0.0,0,0,7,10,70.0,1,14,0,2,0,5,2020-2021
   Lee Kang-in,20,kr KOR,RM,19-227,35,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,2,0,11,12,91.7,1,9,1,1,1,5,2020-2021
José Luis Gayà,14,es ESP,LB,25-131,90,0,0,0,0,0,0,0,0,61,2,3,0,0.0,0.0,0.0,0,0,35,50,70.0,6,35,2,1,0,5,2020-2021
Hugo Guillamón,15,,CB,20-246,90,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,5,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,23-289,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,0,0,45,49,91.8,2,40,0,0,0,5,2020-2021
Thierry Correia,2,pt POR,RB,21-208,90,0,0,0,0,0,0,0,0,67,3,1,1,0.0,0.0,0.0,1,0,34,54,63.0,1,27,2,3,2,5,2020-2021
Jaume Doménech,1,es ESP,GK,29-333,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,31,35,88.6,0,11,0,1,1,5,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-011,90,1,0,0,0,5,2,0,0,30,2,0,1,0.9,0.9,0.0,2,0,11,15,73.3,0,15,3,1,1,5,2020-2021
Enric Gallego,19,es ESP,FW,34-022,63,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,8,18,44.4,2,9,0,0,0,5,2020-2021
   Jon Moncayola,27,es ESP,CM,22-144,27,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,9,9,100.0,0,4,0,0,0,5,2020-2021
Kike Barja,11,es ESP,LM,23-186,63,0,1,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,1,1,14,23,60.9,3,24,2,5,2,5,2020-2021
   Jony,7,es ESP,LM,29-087,27,0,0,0,0,1,1,0,0,16,1,0,0,0.1,0.1,0.0,0,0,8,12,66.7,4,9,3,2,1,5,2020-2021
Lucas Torró,24,es ESP,"CM,FW",26-077,90,0,0,0,0,3,0,0,0,44,2,3,2,0.2,0.2,0.1,3,0,20,26,76.9,2,22,1,0,0,5,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-132,82,0,0,0,0,0,0,1,0,38,2,1,2,0.0,0.0,0.5,3,0,21,29,72.4,1,14,0,0,0,5,2020-2021
   Nacho Vidal,2,es ESP,"RM,RB",25-254,8,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,4,7,57.1,1,2,0,0,0,5,2020-2021
Rubén García,14,es ESP,"RM,FW",27-082,90,0,0,0,0,0,0,1,0,47,3,4,0,0.0,0.0,0.1,4,0,22,38,57.9,3,20,1,1,1,5,2020-2021
Iñigo Pérez,21,es ESP,LB,32-260,90,0,0,0,0,1,0,0,0,68,1,3,0,0.0,0.0,0.1,4,1,42,62,67.7,7,26,0,0,0,5,2020-2021
David García,5,es ESP,CB,26-233,90,0,0,0,0,0,0,1,0,39,1,1,0,0.0,0.0,0.0,1,0,18,28,64.3,3,13,0,0,0,5,2020-2021
Unai García,4,es ESP,CB,28-244,89,0,0,0,0,0,0,0,0,25,3,0,0,0.0,0.0,0.0,0,0,13,19,68.4,1,11,0,0,0,5,2020-2021
   Adrián López,20,es ESP,FW,32-270,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,5,2020-2021
Facundo Roncaglia,12,ar ARG,"RB,CB",33-237,90,1,1,0,0,3,1,0,0,38,2,1,0,0.1,0.1,0.4,2,1,14,30,46.7,0,15,1,2,1,5,2020-2021
Sergio Herrera,1,es ESP,GK,27-121,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,17,32,53.1,0,20,0,0,0,5,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-011,90,1,0,0,0,5,2,0,0,30,2,0,1,0.9,0.9,0.0,2,0,11,15,73.3,0,15,3,1,1,5,2020-2021
Enric Gallego,19,es ESP,FW,34-022,63,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,8,18,44.4,2,9,0,0,0,5,2020-2021
   Jon Moncayola,27,es ESP,CM,22-144,27,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,9,9,100.0,0,4,0,0,0,5,2020-2021
Kike Barja,11,es ESP,LM,23-186,63,0,1,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,1,1,14,23,60.9,3,24,2,5,2,5,2020-2021
   Jony,7,es ESP,LM,29-087,27,0,0,0,0,1,1,0,0,16,1,0,0,0.1,0.1,0.0,0,0,8,12,66.7,4,9,3,2,1,5,2020-2021
Lucas Torró,24,es ESP,"CM,FW",26-077,90,0,0,0,0,3,0,0,0,44,2,3,2,0.2,0.2,0.1,3,0,20,26,76.9,2,22,1,0,0,5,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-132,82,0,0,0,0,0,0,1,0,38,2,1,2,0.0,0.0,0.5,3,0,21,29,72.4,1,14,0,0,0,5,2020-2021
   Nacho Vidal,2,es ESP,"RM,RB",25-254,8,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,4,7,57.1,1,2,0,0,0,5,2020-2021
Rubén García,14,es ESP,"RM,FW",27-082,90,0,0,0,0,0,0,1,0,47,3,4,0,0.0,0.0,0.1,4,0,22,38,57.9,3,20,1,1,1,5,2020-2021
Iñigo Pérez,21,es ESP,LB,32-260,90,0,0,0,0,1,0,0,0,68,1,3,0,0.0,0.0,0.1,4,1,42,62,67.7,7,26,0,0,0,5,2020-2021
David García,5,es ESP,CB,26-233,90,0,0,0,0,0,0,1,0,39,1,1,0,0.0,0.0,0.0,1,0,18,28,64.3,3,13,0,0,0,5,2020-2021
Unai García,4,es ESP,CB,28-244,89,0,0,0,0,0,0,0,0,25,3,0,0,0.0,0.0,0.0,0,0,13,19,68.4,1,11,0,0,0,5,2020-2021
   Adrián López,20,es ESP,FW,32-270,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,5,2020-2021
Facundo Roncaglia,12,ar ARG,"RB,CB",33-237,90,1,1,0,0,3,1,0,0,38,2,1,0,0.1,0.1,0.4,2,1,14,30,46.7,0,15,1,2,1,5,2020-2021
Sergio Herrera,1,es ESP,GK,27-121,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,17,32,53.1,0,20,0,0,0,5,2020-2021
Deyverson,14,br BRA,FW,29-149,45,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,13,18,72.2,5,10,1,2,0,5,2020-2021
   Lucas Pérez,7,es ESP,FW,32-024,45,0,1,0,0,1,0,0,0,25,0,0,1,0.3,0.3,0.1,3,1,10,19,52.6,1,11,3,3,3,5,2020-2021
Joselu,9,es ESP,FW,30-191,90,0,0,0,0,2,2,0,0,47,0,0,2,0.1,0.1,0.0,0,0,16,33,48.5,6,14,0,4,3,5,2020-2021
Pere Pons,20,es ESP,CM,27-227,90,0,0,0,0,0,0,0,0,43,1,1,2,0.0,0.0,0.4,4,0,25,32,78.1,3,18,0,2,1,5,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-084,90,0,0,0,0,0,0,0,0,34,1,3,0,0.0,0.0,0.0,0,0,20,26,76.9,2,13,1,1,1,5,2020-2021
Tomás Pina Isla,8,es ESP,CM,32-356,75,0,0,0,0,0,0,0,0,29,0,1,1,0.0,0.0,0.0,1,0,16,22,72.7,3,8,0,0,0,5,2020-2021
   Manu García,19,es ESP,CM,34-161,15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,5,2020-2021
Rubén Duarte,3,es ESP,WB,24-352,85,0,0,0,0,1,0,2,1,72,0,1,0,0.0,0.0,0.0,2,0,39,60,65.0,5,20,0,3,1,5,2020-2021
Édgar Méndez,16,es ESP,WB,30-276,89,0,0,0,0,1,0,0,0,22,2,1,0,0.0,0.0,0.0,2,1,7,15,46.7,0,15,3,4,4,5,2020-2021
   Javi López,26,es ESP,WB,18-277,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,5,2020-2021
Florian Lejeune,22,fr FRA,CB,29-137,90,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.0,0,0,15,20,75.0,0,6,0,0,0,5,2020-2021
Víctor Laguardia,5,es ESP,CB,30-334,64,0,0,0,0,0,0,0,0,35,1,1,0,0.0,0.0,0.0,0,0,18,29,62.1,1,13,0,0,0,5,2020-2021
   Rodrigo Ely,4,br BRA,CB,26-336,26,1,0,0,0,1,1,0,0,7,0,1,0,0.1,0.1,0.0,0,0,3,4,75.0,0,0,0,0,0,5,2020-2021
Ximo Navarro,23,es ESP,CB,30-255,90,0,0,0,0,1,0,0,0,45,1,3,1,0.0,0.0,0.0,1,0,25,33,75.8,0,19,0,1,1,5,2020-2021
Fernando Pacheco,1,es ESP,GK,28-139,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,17,27,63.0,0,10,0,0,0,5,2020-2021
Deyverson,14,br BRA,FW,29-149,45,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,13,18,72.2,5,10,1,2,0,5,2020-2021
   Lucas Pérez,7,es ESP,FW,32-024,45,0,1,0,0,1,0,0,0,25,0,0,1,0.3,0.3,0.1,3,1,10,19,52.6,1,11,3,3,3,5,2020-2021
Joselu,9,es ESP,FW,30-191,90,0,0,0,0,2,2,0,0,47,0,0,2,0.1,0.1,0.0,0,0,16,33,48.5,6,14,0,4,3,5,2020-2021
Pere Pons,20,es ESP,CM,27-227,90,0,0,0,0,0,0,0,0,43,1,1,2,0.0,0.0,0.4,4,0,25,32,78.1,3,18,0,2,1,5,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-084,90,0,0,0,0,0,0,0,0,34,1,3,0,0.0,0.0,0.0,0,0,20,26,76.9,2,13,1,1,1,5,2020-2021
Tomás Pina Isla,8,es ESP,CM,32-356,75,0,0,0,0,0,0,0,0,29,0,1,1,0.0,0.0,0.0,1,0,16,22,72.7,3,8,0,0,0,5,2020-2021
   Manu García,19,es ESP,CM,34-161,15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,5,2020-2021
Rubén Duarte,3,es ESP,WB,24-352,85,0,0,0,0,1,0,2,1,72,0,1,0,0.0,0.0,0.0,2,0,39,60,65.0,5,20,0,3,1,5,2020-2021
Édgar Méndez,16,es ESP,WB,30-276,89,0,0,0,0,1,0,0,0,22,2,1,0,0.0,0.0,0.0,2,1,7,15,46.7,0,15,3,4,4,5,2020-2021
   Javi López,26,es ESP,WB,18-277,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,5,2020-2021
Florian Lejeune,22,fr FRA,CB,29-137,90,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.0,0,0,15,20,75.0,0,6,0,0,0,5,2020-2021
