player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Brais Méndez,23,es ESP,"RM,FW",24-298,90,0,0,0,0,4,1,1,0,42,1,1,0,0.1,0.1,0.0,3,0,19,30,63.3,1,23,0,2,0,12,2021-2022
Renato Tapia,14,pe PER,"DM,CM",26-096,90,0,0,0,0,2,2,1,0,41,2,0,1,0.0,0.0,0.0,1,0,23,33,69.7,4,25,0,0,0,12,2021-2022
Javi Galán,17,es ESP,LB,26-347,60,0,0,0,0,0,0,1,0,43,5,1,3,0.0,0.0,0.0,3,0,18,27,66.7,0,20,1,1,1,12,2021-2022
   José Fontán,19,es ESP,LB,21-263,30,0,0,0,0,0,0,1,0,9,0,1,1,0.0,0.0,0.0,0,0,2,6,33.3,1,2,0,0,0,12,2021-2022
Jeison Murillo,24,co COL,CB,29-158,90,0,0,0,0,0,0,0,0,25,1,2,0,0.0,0.0,0.0,0,0,15,18,83.3,0,10,0,0,0,12,2021-2022
Néstor Araujo,4,mx MEX,CB,30-064,90,0,0,0,0,0,0,0,0,45,1,0,2,0.0,0.0,0.0,0,0,24,37,64.9,2,24,0,0,0,12,2021-2022
Kevin Vázquez,20,es ESP,RB,28-223,90,0,0,0,0,0,0,0,0,55,0,3,1,0.0,0.0,0.0,2,0,35,50,70.0,3,19,1,0,0,12,2021-2022
Matías Dituro,1,ar ARG,GK,34-177,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,23,44,52.3,0,28,0,0,0,12,2021-2022
José Luis Morales,11,es ESP,"LM,FW",34-101,90,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.1,3,0,16,21,76.2,3,19,1,6,1,12,2021-2022
Roberto Soldado,16,es ESP,FW,36-158,79,0,0,0,0,2,1,1,0,27,0,0,1,0.3,0.3,0.0,1,0,12,22,54.5,0,13,1,1,0,12,2021-2022
   Dani Gómez,21,es ESP,FW,23-094,11,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,4,0,1,0,12,2021-2022
Enric Franquesa,3,es ESP,LW,24-248,45,0,0,0,0,0,0,0,0,21,2,1,0,0.0,0.0,0.0,1,0,11,15,73.3,1,17,1,2,2,12,2021-2022
   Son,2,es ESP,RB,27-216,45,0,0,0,0,0,0,0,0,42,2,0,0,0.0,0.0,0.1,1,0,24,32,75.0,4,12,1,1,1,12,2021-2022
Jorge de Frutos,18,es ESP,"RM,RW",24-254,90,0,0,0,0,2,0,0,0,53,2,0,0,0.2,0.2,0.1,2,0,24,37,64.9,6,25,1,0,0,12,2021-2022
Enis Bardhi,10,mk MKD,CM,26-122,71,0,0,0,0,3,1,1,0,46,1,1,0,0.4,0.4,0.0,2,0,25,34,73.5,7,28,0,3,1,12,2021-2022
   Álex Cantero,29,es ESP,CM,21-146,19,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,12,2021-2022
Pablo Martínez,25,es ESP,CM,23-252,45,0,0,0,0,2,0,0,0,25,1,0,0,0.1,0.1,0.0,1,0,11,17,64.7,1,17,1,2,1,12,2021-2022
   José Campaña,24,es ESP,CM,28-154,45,0,0,0,0,0,0,0,0,45,0,2,2,0.0,0.0,0.0,2,0,31,39,79.5,9,31,3,0,0,12,2021-2022
Mickael Malsa,12,mq MTQ,DM,26-020,45,0,0,0,0,0,0,1,0,25,2,2,0,0.0,0.0,0.0,1,0,18,19,94.7,0,11,0,1,1,12,2021-2022
   Nikola Vukčević,17,me MNE,DM,29-323,45,0,0,0,0,1,0,1,0,35,1,1,1,0.0,0.0,0.0,0,0,23,27,85.2,3,17,1,1,1,12,2021-2022
Carlos Clerc,19,es ESP,"LB,CB",29-253,90,0,0,0,0,0,0,0,0,59,2,1,0,0.0,0.0,0.0,1,0,38,54,70.4,3,37,3,4,3,12,2021-2022
Óscar Duarte,6,cr CRC,CB,32-151,90,0,0,0,0,1,1,0,0,75,2,0,1,0.1,0.1,0.0,0,0,50,62,80.6,2,39,0,0,0,12,2021-2022
Rúben Vezo,14,pt POR,CB,27-190,90,0,0,0,0,0,0,0,0,57,0,1,1,0.0,0.0,0.0,0,0,40,51,78.4,4,33,1,0,0,12,2021-2022
Aitor Fernández,1,es ESP,GK,30-182,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,17,22,77.3,0,9,0,0,0,12,2021-2022
Luis Javier Suárez,9,co COL,FW,23-334,63,1,0,0,0,3,2,0,0,24,1,0,0,0.5,0.5,0.1,3,0,12,16,75.0,2,14,1,1,1,12,2021-2022
   Antonio Puertas,10,es ESP,FW,29-253,27,1,0,0,0,1,1,0,0,17,0,1,2,0.1,0.1,0.0,1,1,7,10,70.0,0,4,2,0,0,12,2021-2022
Jorge Molina,23,es ESP,FW,39-193,71,0,0,0,0,2,1,0,0,31,0,1,0,0.1,0.1,0.1,3,0,19,24,79.2,1,15,0,0,0,12,2021-2022
   Carlos Bacca,20,co COL,FW,35-054,19,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,1,1,12,2021-2022
Alberto Soro,7,es ESP,LM,22-237,71,0,0,0,0,0,0,0,0,43,2,0,5,0.0,0.0,0.1,3,0,21,29,72.4,5,18,4,1,1,12,2021-2022
   Sergio Escudero,3,es ESP,LM,32-060,19,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,7,1,0,0,12,2021-2022
Ángel Montoro,19,es ESP,CM,33-129,70,0,0,0,0,0,0,0,0,68,1,1,1,0.0,0.0,0.0,0,0,48,61,78.7,6,31,0,0,0,12,2021-2022
   Monchu,14,es ESP,CM,22-049,20,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,23,25,92.0,0,13,1,0,0,12,2021-2022
Luis Milla,5,es ESP,CM,27-025,86,0,0,0,0,0,0,0,0,60,2,0,2,0.0,0.0,0.1,2,0,44,52,84.6,4,23,0,1,0,12,2021-2022
   Raúl Torrente,28,es ESP,CM,20-051,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,12,2021-2022
Rubén Rochina,21,es ESP,RM,30-223,90,0,1,0,0,3,1,0,0,66,2,2,2,0.1,0.1,0.1,2,1,39,50,78.0,2,30,3,2,2,12,2021-2022
Carlos Neva,15,es ESP,LB,25-142,90,0,0,0,0,0,0,0,0,66,1,0,2,0.0,0.0,0.0,3,1,42,55,76.4,2,24,1,2,1,12,2021-2022
Germán Sánchez,6,es ESP,CB,34-324,90,1,0,0,0,1,1,1,0,62,0,1,0,0.1,0.1,0.0,1,0,46,56,82.1,1,35,0,0,0,12,2021-2022
Víctor Díaz,16,es ESP,CB,33-142,90,0,0,0,0,2,0,0,0,45,2,1,0,0.0,0.0,0.0,1,0,31,35,88.6,2,20,0,1,1,12,2021-2022
Quini,17,es ESP,RB,32-038,90,0,0,0,0,0,0,0,0,43,4,1,1,0.0,0.0,0.0,0,0,19,30,63.3,0,10,0,0,0,12,2021-2022
Luís Maximiano,1,pt POR,GK,22-300,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,15,33,45.5,0,16,0,0,0,12,2021-2022
Oihan Sancet,8,es ESP,"FW,CM",21-194,88,0,0,0,0,3,2,0,0,66,0,0,0,0.1,0.1,0.0,4,0,35,47,74.5,5,44,0,7,4,13,2021-2022
   Jon Morcillo,11,es ESP,CM,23-051,2,0,0,0,0,0,0,1,0,8,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,0,13,2021-2022
Iñaki Williams,9,gh GHA,FW,27-143,90,0,0,0,0,2,0,0,0,32,1,0,1,0.0,0.0,0.0,2,0,18,22,81.8,1,15,0,1,0,13,2021-2022
Iker Muniain,10,es ESP,LM,28-321,75,0,0,0,0,2,0,0,0,64,1,1,0,0.1,0.1,0.1,5,0,47,53,88.7,14,52,3,5,3,13,2021-2022
   Nicolás Serrano,33,es ESP,LM,18-245,15,0,0,0,0,1,1,0,0,11,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,5,0,0,0,13,2021-2022
Mikel Vesga,6,es ESP,CM,28-168,57,0,0,0,0,1,0,0,0,59,1,1,1,0.0,0.0,0.0,1,0,40,52,76.9,8,38,0,2,2,13,2021-2022
   Raúl García,22,es ESP,"CM,FW",35-117,33,0,0,0,0,2,0,0,0,18,0,0,0,0.1,0.1,0.0,3,0,10,15,66.7,3,10,0,1,1,13,2021-2022
Dani García,14,es ESP,CM,31-165,90,0,0,0,0,0,0,0,0,73,1,0,1,0.0,0.0,0.0,1,0,55,66,83.3,12,44,0,0,0,13,2021-2022
Álex Berenguer,7,es ESP,RM,26-124,45,0,0,0,0,0,0,0,0,34,2,0,1,0.0,0.0,0.0,0,0,16,27,59.3,2,17,1,1,0,13,2021-2022
   Nico Williams,30,es ESP,RM,19-116,45,0,0,0,0,2,0,1,0,38,0,0,1,0.1,0.1,0.0,3,0,21,30,70.0,0,30,5,3,1,13,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-249,90,0,0,0,0,1,0,0,0,69,1,0,2,0.0,0.0,0.0,1,0,51,62,82.3,6,27,0,1,1,13,2021-2022
Yeray Álvarez,5,es ESP,CB,26-285,90,0,0,0,0,0,0,1,0,76,1,5,0,0.0,0.0,0.0,2,0,48,61,78.7,4,43,3,0,0,13,2021-2022
Unai Núñez,3,es ESP,CB,24-279,90,0,0,0,0,1,1,0,0,86,0,3,1,0.1,0.1,0.0,0,0,63,75,84.0,12,63,5,2,1,13,2021-2022
Iñigo Lekue,15,es ESP,RB,28-185,90,0,0,0,0,0,0,0,0,109,1,3,0,0.0,0.0,0.0,4,0,83,100,83.0,8,58,2,1,1,13,2021-2022
Unai Simón,1,es ESP,GK,24-147,90,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,23,25,92.0,0,18,0,0,0,13,2021-2022
Rubén Sobrino,21,es ESP,FW,29-157,90,0,0,0,0,0,0,0,0,35,4,1,2,0.0,0.0,0.0,2,0,13,20,65.0,0,19,1,2,1,13,2021-2022
Anthony Lozano,9,hn HON,FW,28-194,70,0,1,0,0,3,1,0,0,24,0,0,0,0.1,0.1,0.1,1,0,8,12,66.7,1,15,1,1,1,13,2021-2022
   Fali,3,es ESP,CM,28-085,20,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,13,2021-2022
Alberto Perea,10,es ESP,LM,30-321,62,0,0,0,0,3,2,0,0,38,2,1,4,0.2,0.2,0.1,2,0,14,22,63.6,2,23,3,5,4,13,2021-2022
   Santiago Arzamendia,19,py PAR,"RM,LM",23-184,28,0,0,0,0,0,0,0,0,14,1,2,0,0.0,0.0,0.0,0,0,5,9,55.6,0,7,1,2,2,13,2021-2022
Álex Fernández,8,es ESP,CM,29-021,90,0,0,0,0,0,0,0,0,55,7,2,2,0.0,0.0,0.0,0,0,22,44,50.0,4,27,2,0,0,13,2021-2022
Jens Jønsson,2,dk DEN,"CM,FW",28-299,83,0,0,0,0,0,0,0,0,27,3,1,0,0.0,0.0,0.0,1,0,11,18,61.1,1,8,0,1,1,13,2021-2022
   Álvaro Negredo,18,es ESP,FW,36-077,7,0,0,0,0,1,0,0,0,10,0,0,1,0.0,0.0,0.0,1,0,2,5,40.0,0,3,0,1,1,13,2021-2022
Salvi,7,es ESP,RM,30-220,45,1,0,0,0,1,1,0,0,11,1,0,0,0.1,0.1,0.0,1,0,2,6,33.3,1,5,1,0,0,13,2021-2022
   Chapela,27,es ESP,"RM,LM",22-168,45,0,0,0,0,0,0,0,0,11,1,1,1,0.0,0.0,0.0,0,0,3,7,42.9,1,9,2,2,2,13,2021-2022
Alfonso Espino,22,uy URU,LB,29-304,90,0,0,0,0,0,0,0,0,56,3,3,5,0.0,0.0,0.0,0,0,19,36,52.8,4,25,2,4,4,13,2021-2022
Cala,16,es ESP,CB,31-344,90,0,0,0,0,0,0,0,0,31,2,0,3,0.0,0.0,0.0,0,0,10,15,66.7,0,6,0,0,0,13,2021-2022
Varazdat Haroyan,5,am ARM,CB,29-073,90,0,0,0,0,0,0,1,0,29,2,2,1,0.0,0.0,0.0,1,0,9,16,56.3,0,8,0,1,1,13,2021-2022
Isaac Carcelen,20,es ESP,RB,28-196,70,0,0,0,0,0,0,0,0,31,1,1,3,0.0,0.0,0.0,1,0,12,24,50.0,0,13,0,0,0,13,2021-2022
   Carlos Akapo,15,gq EQG,RB,28-238,20,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,6,0,2,1,13,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-265,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,16,30,53.3,0,18,0,0,0,13,2021-2022
Raúl de Tomás,11,es ESP,FW,27-020,90,1,0,0,0,6,2,0,0,27,0,0,0,1.0,1.0,0.0,4,0,16,17,94.1,4,15,3,0,0,13,2021-2022
Javi Puado,9,es ESP,LM,23-165,60,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,2,0,16,18,88.9,4,16,5,5,2,13,2021-2022
   Nico Ribaudo,21,es ESP,LM,20-209,30,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.1,3,0,6,9,66.7,0,9,2,1,1,13,2021-2022
Sergi Darder,10,es ESP,CM,27-319,86,0,2,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.3,7,2,29,33,87.9,7,25,1,3,2,13,2021-2022
   Landry Dimata,18,be BEL,CM,24-066,4,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,4,0,1,1,13,2021-2022
Yangel Herrera,25,ve VEN,CM,23-296,71,0,0,0,0,1,0,0,0,38,0,2,0,0.2,0.2,0.1,2,0,22,28,78.6,4,21,0,1,0,13,2021-2022
   Manu Morlanes,6,es ESP,CM,22-298,19,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.1,3,0,7,7,100.0,2,5,1,0,0,13,2021-2022
Adri Embarba,23,es ESP,RM,29-183,86,0,0,0,0,3,1,0,0,41,1,1,0,0.2,0.2,0.1,6,1,22,30,73.3,3,24,5,3,2,13,2021-2022
   Wu Lei,7,cn CHN,RM,29-352,4,0,0,0,0,1,1,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,1,0,0,13,2021-2022
Keidi Bare,20,al ALB,DM,24-070,71,0,0,0,0,0,0,1,0,44,0,0,0,0.0,0.0,0.0,1,0,33,37,89.2,0,21,2,1,0,13,2021-2022
   David López,15,es ESP,DM,32-028,19,0,0,0,0,1,1,0,0,13,1,1,0,0.1,0.1,0.0,0,0,9,10,90.0,2,6,0,0,0,13,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-177,90,1,0,0,0,3,1,0,0,46,2,1,1,0.1,0.1,0.2,1,0,24,33,72.7,1,22,3,2,2,13,2021-2022
Leandro Cabrera,4,uy URU,CB,30-142,90,0,0,0,0,0,0,0,0,57,0,2,1,0.0,0.0,0.0,1,1,35,46,76.1,1,28,0,0,0,13,2021-2022
Sergi Gómez,24,es ESP,CB,29-223,90,0,0,0,0,0,0,0,0,48,1,2,2,0.0,0.0,0.0,0,0,34,40,85.0,2,20,2,0,0,13,2021-2022
Aleix Vidal,22,es ESP,RB,32-077,90,0,0,0,0,0,0,0,0,64,2,3,0,0.0,0.0,0.7,3,0,42,51,82.4,5,31,5,1,0,13,2021-2022
Diego López,13,es ESP,GK,40-003,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,0,23,0,0,0,13,2021-2022
Jorge Molina,23,es ESP,FW,39-198,90,0,0,0,0,3,2,0,0,28,0,0,0,1.0,1.0,0.0,2,0,14,22,63.6,3,20,0,0,0,13,2021-2022
Luis Javier Suárez,9,co COL,"FW,RM",23-339,90,0,0,0,0,3,0,0,0,41,1,1,1,0.2,0.2,0.4,4,0,16,28,57.1,2,28,5,6,4,13,2021-2022
Alberto Soro,7,es ESP,LM,22-242,58,0,0,0,0,1,0,0,0,18,0,0,1,0.0,0.0,0.0,1,0,11,16,68.8,2,17,1,0,0,13,2021-2022
   Darwin Machís,11,ve VEN,LM,28-272,32,0,0,0,0,2,0,0,0,24,1,1,0,0.1,0.1,0.3,4,0,8,14,57.1,1,15,4,7,4,13,2021-2022
Ángel Montoro,19,es ESP,CM,33-134,77,0,0,0,0,2,1,0,0,67,3,0,0,0.2,0.2,0.0,4,0,54,61,88.5,6,54,0,0,0,13,2021-2022
   Carlos Bacca,20,co COL,FW,35-059,13,0,0,0,0,1,0,0,0,2,0,0,0,0.5,0.5,0.6,1,0,0,0,,0,0,0,0,0,13,2021-2022
Monchu,14,es ESP,CM,22-054,90,0,0,0,0,1,0,0,0,59,2,0,0,0.2,0.2,0.5,2,0,49,53,92.5,9,44,2,0,0,13,2021-2022
Rubén Rochina,21,es ESP,"RM,CM",30-228,90,0,0,0,0,2,1,0,0,66,2,0,2,0.1,0.1,0.3,4,0,45,56,80.4,10,46,4,2,2,13,2021-2022
Carlos Neva,15,es ESP,LB,25-147,77,0,0,0,0,0,0,0,0,50,1,1,0,0.0,0.0,0.1,2,0,38,44,86.4,3,30,3,0,0,13,2021-2022
   Sergio Escudero,3,es ESP,LB,32-065,13,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.1,3,0,5,6,83.3,1,6,1,0,0,13,2021-2022
Germán Sánchez,6,es ESP,CB,34-329,90,0,0,0,0,1,1,0,0,72,2,2,0,0.3,0.3,0.0,2,0,54,60,90.0,4,44,3,0,0,13,2021-2022
Víctor Díaz,16,es ESP,CB,33-147,90,0,0,0,0,0,0,1,0,86,1,1,2,0.0,0.0,0.0,0,0,65,77,84.4,4,59,0,0,0,13,2021-2022
Quini,17,es ESP,RB,32-043,58,0,0,0,0,1,0,0,0,37,1,0,0,0.0,0.0,0.0,1,0,25,33,75.8,0,24,1,2,1,13,2021-2022
   Santiago Arias,2,co COL,RB,29-297,32,0,0,0,0,0,0,0,0,26,0,0,2,0.0,0.0,0.2,3,0,19,22,86.4,2,11,0,1,0,13,2021-2022
Luís Maximiano,1,pt POR,GK,22-305,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,23,29,79.3,0,20,0,0,0,13,2021-2022
Thiago Galhardo,7,br BRA,FW,32-109,90,0,0,0,0,2,0,0,0,29,2,0,1,0.1,0.1,0.0,3,1,13,19,68.4,2,9,0,0,0,13,2021-2022
Iago Aspas,10,es ESP,FW,34-097,90,2,0,0,0,4,2,1,0,58,1,0,0,0.6,0.6,0.2,8,0,37,48,77.1,3,25,4,0,0,13,2021-2022
Nolito,9,es ESP,LM,35-022,90,1,0,0,0,2,1,0,0,29,2,0,2,0.2,0.2,0.3,4,0,20,23,87.0,5,17,0,0,0,13,2021-2022
Denis Suárez,6,es ESP,CM,27-304,90,0,0,0,0,0,0,0,0,82,0,0,1,0.0,0.0,0.1,2,0,63,77,81.8,6,61,1,3,1,13,2021-2022
Augusto Solari,21,ar ARG,RM,29-307,45,0,0,0,0,0,0,1,0,24,2,0,0,0.0,0.0,0.0,1,0,9,19,47.4,0,13,0,3,1,13,2021-2022
   Fran Beltrán,8,es ESP,"DM,RM",22-276,45,0,0,0,0,0,0,0,0,46,4,1,1,0.0,0.0,0.0,1,0,34,36,94.4,2,24,0,1,1,13,2021-2022
Renato Tapia,14,pe PER,DM,26-101,64,0,0,0,0,2,0,1,0,54,2,0,1,0.3,0.3,0.0,1,0,43,47,91.5,3,33,1,0,0,13,2021-2022
   Franco Cervi,11,ar ARG,RM,27-164,26,0,1,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.1,1,1,20,23,87.0,3,17,2,2,2,13,2021-2022
Javi Galán,17,es ESP,LB,26-352,90,0,1,0,0,4,1,0,0,73,2,0,0,0.2,0.2,0.0,4,2,45,59,76.3,4,50,6,3,1,13,2021-2022
Jeison Murillo,24,co COL,CB,29-163,69,0,0,0,0,0,0,0,0,51,1,2,0,0.0,0.0,0.0,0,0,39,45,86.7,5,31,2,1,1,13,2021-2022
   Néstor Araujo,4,mx MEX,CB,30-069,21,0,0,0,0,1,0,0,0,15,0,1,0,0.0,0.0,0.0,1,0,13,14,92.9,3,12,3,1,1,13,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-038,90,0,0,0,0,1,0,0,0,68,1,1,0,0.0,0.0,0.2,3,0,50,62,80.6,6,46,1,0,0,13,2021-2022
Hugo Mallo,2,es ESP,RB,30-137,45,0,0,0,0,2,0,0,0,24,2,1,0,0.1,0.1,0.0,2,0,15,18,83.3,2,13,0,0,0,13,2021-2022
   Kevin Vázquez,20,es ESP,RB,28-228,45,0,0,0,0,0,0,0,0,52,4,1,0,0.0,0.0,0.2,1,0,33,42,78.6,3,30,1,0,0,13,2021-2022
Matías Dituro,1,ar ARG,GK,34-182,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,27,32,84.4,0,21,0,0,0,13,2021-2022
Memphis,9,nl NED,FW,27-266,90,1,0,0,0,1,1,0,0,46,0,0,0,0.3,0.3,0.1,3,0,31,39,79.5,3,28,3,2,1,13,2021-2022
Ansu Fati,10,es ESP,LW,19-006,45,1,0,0,0,3,1,0,0,25,0,0,0,0.2,0.2,0.0,1,0,14,17,82.4,2,24,5,2,1,13,2021-2022
   Alejandro Balde,31,es ESP,LW,18-019,45,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,10,10,100.0,1,14,1,3,0,13,2021-2022
Gavi,30,es ESP,RW,17-093,79,0,0,0,0,0,0,0,0,22,1,2,1,0.0,0.0,0.0,1,0,10,14,71.4,1,8,0,1,1,13,2021-2022
   Abdessamad Ezzalzouli,33,ma MAR,RW,19-324,11,0,0,0,0,1,1,1,0,4,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,5,3,2,2,13,2021-2022
Frenkie de Jong,21,nl NED,LM,24-178,90,0,0,0,0,1,0,1,0,78,3,2,1,0.1,0.1,0.2,4,1,58,64,90.6,7,51,6,9,8,13,2021-2022
Sergio Busquets,5,es ESP,CM,33-113,90,1,0,0,0,1,1,1,0,73,3,2,0,0.0,0.0,0.2,3,0,49,62,79.0,3,41,1,1,1,13,2021-2022
Nicolás González,28,es ESP,RM,19-307,58,0,1,0,0,0,0,0,0,32,1,1,1,0.0,0.0,0.0,3,3,19,22,86.4,3,23,4,11,8,13,2021-2022
   Riqui Puig,6,es ESP,RM,22-085,32,0,0,0,0,2,1,0,0,29,0,0,2,0.1,0.1,0.0,2,0,20,22,90.9,3,18,1,1,1,13,2021-2022
Jordi Alba,18,es ESP,LB,32-230,90,0,2,0,0,0,0,1,0,94,0,1,2,0.0,0.0,0.3,2,2,74,87,85.1,8,59,4,2,1,13,2021-2022
Clément Lenglet,15,fr FRA,CB,26-142,90,0,0,0,0,0,0,0,0,45,3,2,1,0.0,0.0,0.0,0,0,30,34,88.2,2,25,1,0,0,13,2021-2022
Eric García,24,es ESP,CB,20-301,45,0,0,0,0,1,1,1,0,26,0,0,0,0.1,0.1,0.0,0,0,20,21,95.2,0,17,0,0,0,13,2021-2022
   Ronald Araújo,4,uy URU,CB,22-244,45,0,0,0,0,0,0,0,0,27,0,1,1,0.0,0.0,0.0,0,0,15,18,83.3,1,10,0,0,0,13,2021-2022
Óscar Mingueza,22,es ESP,RB,22-177,90,0,0,0,0,0,0,0,0,70,3,3,1,0.0,0.0,0.0,0,0,44,53,83.0,2,41,1,1,0,13,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-190,90,0,0,0,0,0,0,1,0,48,0,0,0,0.0,0.0,0.0,0,0,40,47,85.1,0,22,0,0,0,13,2021-2022
Joselu,9,es ESP,FW,31-224,90,2,0,1,1,2,1,0,0,34,0,0,0,0.9,0.1,0.0,0,0,14,26,53.8,4,17,0,1,0,13,2021-2022
Luis Rioja,11,es ESP,LW,28-021,89,0,0,0,0,1,0,0,0,37,0,0,0,0.1,0.1,0.0,3,0,15,27,55.6,3,35,6,4,2,13,2021-2022
   Iván Martín,19,es ESP,LW,22-265,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,13,2021-2022
Facundo Pellistri,18,uy URU,RW,19-321,58,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,1,0,6,9,66.7,0,9,2,0,0,13,2021-2022
   Édgar Méndez,17,es ESP,RW,31-308,32,0,0,0,0,1,1,0,0,14,0,0,0,0.1,0.1,0.0,1,0,5,10,50.0,1,13,0,1,0,13,2021-2022
Pere Pons,20,es ESP,LM,28-259,67,0,0,0,0,1,0,0,0,22,1,0,0,0.0,0.0,0.0,1,0,11,16,68.8,3,14,3,0,0,13,2021-2022
   John Guidetti,10,se SWE,LM,29-205,23,0,0,0,0,1,0,1,0,7,0,0,0,0.1,0.1,0.1,2,1,4,5,80.0,0,5,0,0,0,13,2021-2022
Mamadou N'Diaye,6,,CM,24-311,90,0,0,0,0,2,0,0,0,,,2,,,,,,,,,,,,,,,13,2021-2022
Toni Moya,15,es ESP,RM,23-231,59,0,0,0,0,0,0,1,0,40,0,0,2,0.0,0.0,0.5,2,0,27,38,71.1,4,25,1,1,1,13,2021-2022
   Manu García,14,es ESP,RM,23-308,31,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,17,23,73.9,6,19,0,3,3,13,2021-2022
Rubén Duarte,3,es ESP,LB,26-019,90,0,0,0,0,0,0,0,0,68,4,0,0,0.0,0.0,0.0,2,1,41,60,68.3,3,39,3,1,0,13,2021-2022
Florian Lejeune,22,fr FRA,CB,30-170,90,0,0,0,0,1,0,0,0,73,2,0,1,0.0,0.0,0.0,0,0,55,62,88.7,4,47,0,0,0,13,2021-2022
Víctor Laguardia,5,es ESP,CB,32-001,90,0,0,0,0,0,0,1,0,70,1,0,1,0.0,0.0,0.0,0,0,53,64,82.8,4,49,1,0,0,13,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-180,90,0,1,0,0,0,0,0,0,76,1,0,1,0.0,0.0,0.0,4,2,49,70,70.0,5,39,0,1,1,13,2021-2022
Fernando Pacheco,1,es ESP,GK,29-172,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,29,34,85.3,0,26,0,0,0,13,2021-2022
Roberto Soldado,16,es ESP,FW,36-163,63,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,7,12,58.3,0,6,0,0,0,13,2021-2022
   Dani Gómez,21,es ESP,FW,23-099,27,0,0,0,0,1,1,0,0,13,0,0,0,0.0,0.0,0.1,3,0,6,7,85.7,1,7,1,2,1,13,2021-2022
José Luis Morales,11,es ESP,FW,34-106,77,0,0,0,0,2,2,0,0,27,0,0,1,0.1,0.1,0.0,2,0,9,13,69.2,2,16,1,1,1,13,2021-2022
   Rober,4,es ESP,"CM,FW",26-263,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,5,1,0,0,13,2021-2022
Enis Bardhi,10,mk MKD,LM,26-127,90,0,0,0,0,2,0,0,0,54,0,0,0,0.1,0.1,0.1,5,0,26,42,61.9,5,19,1,1,1,13,2021-2022
