player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Randy Ntekja,9,fr FRA,RW,24-061,64,11,16,68.8,193,114,8,8,100.0,1,3,33.3,2,2,100.0,0,0.0,0.0,0,2,1,0,1,23,2021-2022
   Radamel Falcao,3,co COL,"RW,FW",35-360,26,7,8,87.5,88,19,3,4,75.0,2,2,100.0,0,0,,0,0.1,0.2,1,0,0,0,0,23,2021-2022
Santi Comesaña,6,es ESP,"DM,CM,AM",25-123,90,43,59,72.9,659,191,21,29,72.4,16,19,84.2,2,4,50.0,0,0.0,0.0,0,2,2,0,6,23,2021-2022
Unai López,12,es ESP,DM,26-098,12,4,4,100.0,49,21,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,23,2021-2022
   Óscar Trejo,8,ar ARG,"AM,CM",33-285,78,37,49,75.5,573,174,16,18,88.9,17,19,89.5,2,6,33.3,0,0.0,0.1,1,7,0,0,10,23,2021-2022
Pathé Ciss,21,sn SEN,DM,27-326,65,21,26,80.8,365,133,9,10,90.0,10,13,76.9,2,2,100.0,0,0.0,0.0,0,1,0,0,2,23,2021-2022
   Óscar Valentín,23,es ESP,"DM,CB",27-169,25,21,23,91.3,379,119,9,9,100.0,6,6,100.0,4,6,66.7,0,0.0,0.0,0,3,0,0,4,23,2021-2022
Kévin Rodrigues,19,pt POR,LB,27-337,90,49,59,83.1,662,349,29,32,90.6,17,19,89.5,1,5,20.0,0,0.0,0.0,1,6,1,0,5,23,2021-2022
Catena,5,es ESP,CB,27-100,90,42,51,82.4,1027,411,9,9,100.0,22,28,78.6,10,12,83.3,0,0.0,0.0,0,4,0,0,3,23,2021-2022
Esteban Saveljich,24,me MNE,CB,30-261,81,24,31,77.4,456,123,9,11,81.8,10,13,76.9,4,4,100.0,0,0.0,0.0,0,0,0,0,2,23,2021-2022
   Sergi Guardiola,16,es ESP,FW,30-252,9,4,5,80.0,37,2,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23,2021-2022
Iván Balliu,20,al ALB,RB,30-035,90,37,47,78.7,665,275,18,23,78.3,10,11,90.9,7,10,70.0,0,0.1,0.1,2,2,2,1,6,23,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-042,90,20,25,80.0,631,538,3,3,100.0,8,8,100.0,9,14,64.3,0,0.0,0.0,0,0,0,0,0,23,2021-2022
Ante Budimir,17,hr CRO,FW,30-198,65,3,7,42.9,28,0,2,3,66.7,0,1,0.0,0,0,,0,0.1,0.0,1,0,0,0,0,23,2021-2022
   Kiké,18,es ESP,FW,32-072,25,3,6,50.0,27,9,2,5,40.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,23,2021-2022
Rubén García,14,es ESP,LM,28-206,65,17,24,70.8,334,111,6,7,85.7,7,12,58.3,2,3,66.7,0,0.0,0.0,1,2,0,0,1,23,2021-2022
   José Ángel,16,es ESP,LB,32-153,25,3,6,50.0,133,59,0,1,0.0,1,1,100.0,2,4,50.0,0,0.0,0.0,0,1,1,0,1,23,2021-2022
Javi Martínez,28,es ESP,CM,22-045,74,22,27,81.5,263,46,12,16,75.0,5,5,100.0,1,1,100.0,0,0.0,0.0,1,2,0,0,1,23,2021-2022
   Iñigo Pérez,21,es ESP,CM,34-018,16,1,2,50.0,32,25,0,0,,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,23,2021-2022
Jon Moncayola,7,es ESP,CM,23-268,90,22,27,81.5,422,66,7,8,87.5,13,13,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,3,23,2021-2022
Ezequiel Ávila,9,ar ARG,"RM,LM",27-364,74,14,28,50.0,303,124,4,9,44.4,6,9,66.7,3,8,37.5,0,0.0,0.1,0,2,3,2,3,23,2021-2022
   Iker Benito,33,es ESP,"RM,LM",19-179,16,2,4,50.0,17,4,1,1,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2021-2022
Lucas Torró,24,es ESP,DM,27-201,90,22,26,84.6,280,61,13,15,86.7,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,23,2021-2022
Manu Sánchez,39,es ESP,"LB,LM,RM",21-165,90,19,28,67.9,264,79,11,13,84.6,6,10,60.0,1,3,33.3,0,0.1,0.1,2,2,1,1,1,23,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-192,81,26,32,81.3,484,219,6,6,100.0,17,21,81.0,2,4,50.0,0,0.0,0.0,0,3,0,0,3,23,2021-2022
   Unai García,4,es ESP,CB,30-002,9,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,23,2021-2022
David García,5,es ESP,CB,27-356,90,14,25,56.0,278,119,3,5,60.0,10,15,66.7,1,5,20.0,0,0.1,0.1,1,2,0,0,1,23,2021-2022
Jonás Ramalho,15,es ESP,RB,28-240,90,18,34,52.9,264,147,11,14,78.6,6,13,46.2,1,5,20.0,0,0.0,0.0,0,1,0,0,2,23,2021-2022
Sergio Herrera,1,es ESP,GK,28-245,90,11,20,55.0,535,513,1,1,100.0,0,0,,10,19,52.6,0,0.0,0.0,0,1,0,0,0,23,2021-2022
Óliver Torres,21,es ESP,"FW,RW",27-087,57,26,32,81.3,356,111,16,18,88.9,5,6,83.3,2,3,66.7,0,0.0,0.0,0,2,1,0,1,23,2021-2022
   Papu Gómez,24,ar ARG,LW,33-355,33,23,26,88.5,419,109,11,12,91.7,8,9,88.9,3,3,100.0,0,0.1,0.0,1,2,0,0,5,23,2021-2022
Anthony Martial,22,fr FRA,"LW,AM",26-062,76,34,39,87.2,330,20,21,23,91.3,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,23,2021-2022
   Munir El Haddadi,11,ma MAR,AM,26-157,14,3,5,60.0,44,10,1,1,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,1,1,0,23,2021-2022
Youssef En-Nesyri,15,ma MAR,"FW,RW",24-249,76,11,16,68.8,204,8,6,8,75.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,23,2021-2022
   Rafa Mir,12,es ESP,FW,24-232,14,2,4,50.0,31,0,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2021-2022
Marcos Acuña,19,ar ARG,"LB,LM",30-100,90,74,92,80.4,1067,345,49,51,96.1,14,18,77.8,7,15,46.7,0,0.0,0.1,2,4,2,2,5,23,2021-2022
Joan Jordán,8,es ESP,"DM,CM,AM",27-214,90,78,96,81.3,1214,315,37,42,88.1,35,38,92.1,1,4,25.0,0,0.3,0.3,1,6,1,0,10,23,2021-2022
Ivan Rakitić,10,hr CRO,"DM,CM",33-332,90,90,100,90.0,1482,297,43,46,93.5,33,36,91.7,10,14,71.4,0,0.0,0.1,1,5,1,0,6,23,2021-2022
Gonzalo Montiel,2,ar ARG,RM,25-035,5,2,2,100.0,39,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2021-2022
   Jesús Corona,9,mx MEX,"RW,RM,RB",29-030,85,50,62,80.6,818,201,22,24,91.7,22,26,84.6,3,6,50.0,0,0.0,0.0,1,3,0,0,5,23,2021-2022
Karim Rekik,4,nl NED,CB,27-065,90,98,107,91.6,1539,483,45,46,97.8,42,46,91.3,5,7,71.4,0,0.0,0.0,0,3,0,0,2,23,2021-2022
Diego Carlos,20,br BRA,CB,28-327,90,95,109,87.2,1975,579,22,23,95.7,59,62,95.2,12,21,57.1,0,0.0,0.0,0,2,0,0,1,23,2021-2022
Nemanja Gudelj,6,rs SRB,"CB,DM",30-081,57,48,53,90.6,783,134,24,25,96.0,17,18,94.4,6,8,75.0,0,0.0,0.0,0,0,0,0,0,23,2021-2022
   Jules Koundé,23,fr FRA,RB,23-085,33,19,23,82.6,329,140,7,10,70.0,9,10,90.0,2,2,100.0,0,0.0,0.0,0,1,1,1,3,23,2021-2022
Yassine Bounou,13,ma MAR,GK,30-306,90,34,39,87.2,738,310,9,9,100.0,21,21,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0,23,2021-2022
Bryan Gil,21,es ESP,"FW,LM,RM",20-360,90,16,29,55.2,270,89,10,13,76.9,3,8,37.5,3,7,42.9,0,0.5,0.2,2,1,1,0,4,23,2021-2022
Maxi Gómez,9,uy URU,FW,25-176,80,4,10,40.0,42,9,2,4,50.0,1,4,25.0,0,0,,0,0.0,0.0,0,1,0,0,0,23,2021-2022
   Marcos André,22,br BRA,FW,25-109,10,3,3,100.0,62,50,1,1,100.0,1,1,100.0,1,1,100.0,0,0.1,0.1,1,1,0,0,1,23,2021-2022
Ilaix Moriba,23,gn GUI,CM,19-018,69,13,17,76.5,173,26,8,10,80.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,23,2021-2022
   Gonçalo Guedes,7,pt POR,"LM,FW",25-069,21,7,9,77.8,131,34,3,4,75.0,3,4,75.0,1,1,100.0,0,0.1,0.1,1,0,2,0,2,23,2021-2022
Hugo Guillamón,6,,CM,22-006,90,,,,,,,,,,,,,,,0,,,,,,,,23,2021-2022
Yunus Musah,4,us USA,"CM,FW,RM",19-069,79,7,15,46.7,98,40,3,3,100.0,3,4,75.0,0,2,0.0,0,0.0,0.0,1,2,0,0,2,23,2021-2022
   Hugo Duro,19,es ESP,FW,22-088,11,1,2,50.0,4,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2021-2022
José Luis Gayà,14,es ESP,LB,26-257,90,24,32,75.0,410,236,10,13,76.9,13,18,72.2,1,1,100.0,0,0.1,0.1,2,1,2,1,2,23,2021-2022
Cristhian Mosquera,37,co COL,CB,17-224,45,6,6,100.0,98,4,2,2,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2021-2022
   Carlos Soler,10,es ESP,CM,25-035,45,13,16,81.3,321,173,2,2,100.0,3,4,75.0,6,8,75.0,0,0.2,0.1,3,3,0,0,3,23,2021-2022
Eray Cömert,24,ch SUI,CB,24-002,69,11,15,73.3,265,100,2,2,100.0,6,7,85.7,3,6,50.0,0,0.0,0.0,0,1,0,0,1,23,2021-2022
   Uroš Račić,8,rs SRB,CM,23-326,21,4,10,40.0,136,70,1,3,33.3,1,1,100.0,2,4,50.0,0,0.0,0.0,0,3,0,0,2,23,2021-2022
Dimitri Foulquier,20,fr FRA,"CB,RM",28-320,90,14,21,66.7,245,88,8,8,100.0,5,7,71.4,1,4,25.0,0,0.0,0.0,0,2,0,0,3,23,2021-2022
Thierry Correia,2,pt POR,RB,22-334,90,18,32,56.3,386,234,6,12,50.0,6,9,66.7,5,8,62.5,0,0.0,0.0,0,4,1,0,6,23,2021-2022
Giorgi Mamardashvili,28,ge GEO,GK,21-130,90,20,40,50.0,798,709,3,3,100.0,5,5,100.0,12,32,37.5,0,0.0,0.0,0,1,0,0,0,23,2021-2022
Alexander Sørloth,23,no NOR,FW,26-063,63,8,8,100.0,90,11,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,23,2021-2022
   Alexander Isak,19,se SWE,FW,22-138,27,2,2,100.0,10,3,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,23,2021-2022
Mikel Oyarzabal,10,es ESP,LW,24-291,90,24,41,58.5,375,167,14,15,93.3,3,6,50.0,5,9,55.6,0,0.2,0.2,4,1,0,0,2,23,2021-2022
Portu,7,es ESP,RW,29-261,72,6,14,42.9,83,36,4,7,57.1,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,23,2021-2022
   Adnan Januzaj,11,be BEL,RW,27-001,18,2,5,40.0,22,4,2,2,100.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,23,2021-2022
Mikel Merino,8,es ESP,LM,25-229,90,28,43,65.1,443,147,12,18,66.7,12,14,85.7,1,5,20.0,0,0.0,0.0,0,4,2,1,7,23,2021-2022
Martín Zubimendi,3,es ESP,CM,23-004,90,34,43,79.1,601,219,10,13,76.9,14,16,87.5,5,7,71.4,0,0.0,0.0,0,2,0,0,5,23,2021-2022
Rafinha,17,br BRA,RM,28-359,72,23,28,82.1,335,108,13,15,86.7,6,7,85.7,2,2,100.0,0,0.0,0.0,0,5,1,0,3,23,2021-2022
   David Silva,21,es ESP,RM,36-029,18,3,4,75.0,47,9,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,23,2021-2022
Diego Rico,15,es ESP,LB,28-348,90,39,51,76.5,603,344,24,25,96.0,11,16,68.8,3,6,50.0,0,0.1,0.1,1,0,1,0,2,23,2021-2022
Robin Le Normand,24,es ESP,CB,25-087,90,38,42,90.5,763,201,7,7,100.0,29,31,93.5,2,4,50.0,0,0.0,0.0,0,1,0,0,0,23,2021-2022
Igor Zubeldia,5,es ESP,CB,24-313,63,37,41,90.2,853,306,4,4,100.0,28,28,100.0,5,9,55.6,0,0.0,0.0,0,5,0,0,1,23,2021-2022
   Aritz Elustondo,6,es ESP,CB,27-315,27,9,12,75.0,174,50,2,3,66.7,7,7,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,23,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-186,89,32,45,71.1,455,136,19,22,86.4,11,16,68.8,0,4,0.0,0,0.0,0.0,0,0,0,0,2,23,2021-2022
   Joseba Zaldúa,2,es ESP,RB,29-227,1,1,1,100.0,14,13,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23,2021-2022
Álex Remiro,1,es ESP,GK,26-319,90,26,37,70.3,619,390,5,5,100.0,14,14,100.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0,23,2021-2022
Ferrán Torres,19,es ESP,"FW,RW",21-342,90,35,39,89.7,384,56,21,22,95.5,8,10,80.0,1,1,100.0,1,0.3,0.0,1,1,0,0,2,23,2021-2022
Gavi,30,es ESP,LW,17-185,70,36,40,90.0,400,55,29,30,96.7,6,8,75.0,0,0,,0,0.0,0.0,0,2,0,0,3,23,2021-2022
   Sergiño Dest,2,us USA,LW,21-095,20,6,6,100.0,103,28,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,23,2021-2022
Adama Traoré,11,es ESP,RW,26-012,60,20,25,80.0,264,60,13,16,81.3,4,6,66.7,1,1,100.0,1,0.1,0.1,1,2,2,1,3,23,2021-2022
   Pierre-Emerick Aubameyang,25,ga GAB,FW,32-233,30,10,13,76.9,155,68,6,9,66.7,1,1,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,2,23,2021-2022
Frenkie de Jong,21,nl NED,LM,24-270,90,54,60,90.0,831,134,28,30,93.3,22,23,95.7,1,4,25.0,0,0.0,0.0,0,2,0,0,4,23,2021-2022
Sergio Busquets,5,es ESP,CM,33-205,90,49,59,83.1,808,185,22,25,88.0,21,24,87.5,4,6,66.7,0,0.0,0.0,0,9,0,0,5,23,2021-2022
Pedri,16,es ESP,RM,19-073,65,22,29,75.9,277,82,12,13,92.3,7,11,63.6,1,2,50.0,0,0.1,0.0,1,3,2,0,4,23,2021-2022
   Nicolás González,14,es ESP,RM,20-034,25,8,9,88.9,111,15,6,6,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,23,2021-2022
Jordi Alba,18,es ESP,LB,32-322,90,71,86,82.6,998,382,43,47,91.5,21,24,87.5,4,9,44.4,0,0.2,0.1,2,14,2,0,9,23,2021-2022
Gerard Piqué,3,es ESP,CB,35-004,90,60,66,90.9,1093,388,25,26,96.2,27,28,96.4,6,10,60.0,0,0.0,0.0,0,4,0,0,5,23,2021-2022
Ronald Araújo,4,uy URU,CB,22-336,90,46,53,86.8,1038,257,8,9,88.9,28,28,100.0,10,16,62.5,0,0.0,0.0,0,3,0,0,0,23,2021-2022
Dani Alves,8,br BRA,RB,38-276,68,49,59,83.1,787,228,29,31,93.5,15,19,78.9,4,6,66.7,1,0.1,0.1,2,6,0,0,5,23,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-282,90,26,33,78.8,880,630,3,3,100.0,11,12,91.7,12,18,66.7,0,0.0,0.0,0,0,0,0,0,23,2021-2022
Luis Suárez,9,uy URU,FW,35-013,90,18,22,81.8,207,39,10,11,90.9,7,8,87.5,0,1,0.0,1,0.1,0.1,1,1,2,0,3,23,2021-2022
João Félix,7,pt POR,"LW,FW",22-088,55,6,7,85.7,48,0,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23,2021-2022
   Ángel Correa,10,ar ARG,RM,26-334,35,5,9,55.6,49,3,3,4,75.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,23,2021-2022
Yannick Carrasco,21,be BEL,"LM,RW,LW",28-155,90,33,43,76.7,395,109,19,22,86.4,9,10,90.0,1,5,20.0,0,0.0,0.1,1,2,3,1,5,23,2021-2022
Thomas Lemar,11,fr FRA,"LM,CM",26-086,54,17,19,89.5,270,81,10,11,90.9,6,6,100.0,1,1,100.0,0,0.2,0.2,1,0,1,1,2,23,2021-2022
   Reinildo Mandava,23,mz MOZ,LB,28-016,36,20,25,80.0,208,79,12,12,100.0,4,6,66.7,0,1,0.0,0,0.0,0.0,1,2,0,0,2,23,2021-2022
Koke,6,es ESP,"CM,DM",30-029,75,33,37,89.2,515,188,16,17,94.1,9,12,75.0,4,4,100.0,0,0.0,0.0,0,4,0,0,5,23,2021-2022
   Héctor Herrera,16,mx MEX,CM,31-293,15,24,26,92.3,498,136,8,8,100.0,8,9,88.9,6,7,85.7,0,0.0,0.0,0,3,0,0,4,23,2021-2022
Rodrigo De Paul,5,ar ARG,"CM,RM",27-258,90,44,58,75.9,860,235,16,18,88.9,15,19,78.9,10,13,76.9,0,0.4,0.2,4,2,1,1,5,23,2021-2022
Mario Hermoso,22,es ESP,"LB,CB",26-233,54,20,31,64.5,328,125,9,14,64.3,10,13,76.9,1,1,100.0,0,0.0,0.0,0,0,1,0,2,23,2021-2022
   Matheus Cunha,19,br BRA,FW,22-255,36,4,5,80.0,28,13,3,3,100.0,0,1,0.0,0,0,,0,0.1,0.0,1,0,0,0,1,23,2021-2022
José María Giménez,2,uy URU,CB,27-017,90,36,39,92.3,745,291,10,11,90.9,21,22,95.5,4,4,100.0,1,0.6,0.0,1,2,0,0,4,23,2021-2022
Stefan Savić,15,me MNE,CB,31-029,90,42,53,79.2,767,127,14,17,82.4,23,25,92.0,3,6,50.0,0,0.0,0.0,0,3,0,0,2,23,2021-2022
Šime Vrsaljko,24,hr CRO,"RB,RW",30-027,45,16,18,88.9,191,78,11,12,91.7,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,23,2021-2022
   Daniel Wass,17,dk DEN,"RB,RW",32-251,45,20,28,71.4,254,70,15,18,83.3,4,7,57.1,0,0,,0,0.0,0.0,0,0,0,0,1,23,2021-2022
Jan Oblak,13,si SVN,GK,29-030,90,16,25,64.0,374,196,3,4,75.0,8,8,100.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0,23,2021-2022
Willian José,12,br BRA,FW,30-075,58,19,20,95.0,275,2,11,12,91.7,7,7,100.0,1,1,100.0,0,0.1,0.0,1,0,0,0,0,23,2021-2022
   Borja Iglesias,9,es ESP,FW,29-020,32,6,7,85.7,73,2,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2021-2022
Juanmi,7,es ESP,LW,28-262,83,12,15,80.0,270,41,4,5,80.0,5,6,83.3,3,3,100.0,0,0.0,0.0,0,0,0,0,0,23,2021-2022
   Aitor Ruibal,24,es ESP,"RW,LW",25-321,7,4,5,80.0,38,9,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2021-2022
Sergio Canales,10,es ESP,"RW,DM",30-355,90,54,67,80.6,917,233,25,31,80.6,20,21,95.2,6,10,60.0,0,0.1,0.2,1,7,3,1,6,23,2021-2022
Nabil Fekir,8,fr FRA,AM,28-203,86,32,42,76.2,461,161,17,17,100.0,4,6,66.7,5,10,50.0,0,0.0,0.1,1,4,1,0,4,23,2021-2022
   Cristian Tello,11,es ESP,LW,30-179,4,2,3,66.7,22,9,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2021-2022
Andrés Guardado,18,mx MEX,DM,35-131,58,35,40,87.5,507,136,19,21,90.5,15,17,88.2,0,1,0.0,0,0.0,0.0,0,2,0,0,3,23,2021-2022
   Rodri,28,es ESP,"RW,AM",21-266,32,11,13,84.6,203,40,5,7,71.4,4,4,100.0,2,2,100.0,0,0.3,0.5,1,1,0,0,1,23,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-300,90,56,65,86.2,1035,267,28,31,90.3,22,23,95.7,6,8,75.0,0,0.0,0.3,0,6,1,0,7,23,2021-2022
Juan Miranda,33,es ESP,LB,22-018,90,51,67,76.1,731,284,28,33,84.8,21,26,80.8,0,3,0.0,0,0.0,0.0,1,0,0,0,3,23,2021-2022
Marc Bartra,5,es ESP,CB,31-022,90,72,86,83.7,1342,356,19,21,90.5,48,52,92.3,4,11,36.4,0,0.0,0.0,1,6,1,0,4,23,2021-2022
Germán Pezzella,16,ar ARG,CB,30-224,90,65,75,86.7,1311,436,13,16,81.3,47,49,95.9,4,7,57.1,0,0.0,0.0,0,2,1,0,3,23,2021-2022
Héctor Bellerín,19,es ESP,RB,26-324,90,43,52,82.7,642,332,25,30,83.3,14,17,82.4,3,3,100.0,0,0.0,0.0,1,5,1,0,4,23,2021-2022
Rui Silva,13,pt POR,GK,27-364,90,19,23,82.6,447,301,6,6,100.0,9,9,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0,23,2021-2022
Paco Alcácer,9,es ESP,FW,28-160,62,5,9,55.6,41,5,5,7,71.4,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23,2021-2022
   Arnaut Danjuma,15,nl NED,FW,25-006,28,4,5,80.0,51,7,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,23,2021-2022
Gerard Moreno,7,es ESP,FW,29-305,34,4,8,50.0,58,19,1,1,100.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,23,2021-2022
   Manu Trigueros,14,es ESP,FW,30-112,56,18,25,72.0,181,56,9,12,75.0,4,5,80.0,0,2,0.0,1,0.0,0.0,1,1,0,0,1,23,2021-2022
Alberto Moreno,18,es ESP,LM,29-216,76,21,23,91.3,386,160,9,10,90.0,9,9,100.0,2,3,66.7,1,0.4,0.6,3,0,3,2,2,23,2021-2022
   Giovani Lo Celso,17,ar ARG,LM,25-303,14,18,21,85.7,247,54,6,7,85.7,6,7,85.7,2,2,100.0,0,0.0,0.0,0,2,0,0,4,23,2021-2022
Daniel Parejo,5,es ESP,CM,32-296,90,40,49,81.6,617,239,19,21,90.5,11,13,84.6,4,6,66.7,0,0.0,0.0,0,0,0,0,1,23,2021-2022
Étienne Capoue,6,fr FRA,CM,33-210,90,29,34,85.3,396,141,14,15,93.3,7,8,87.5,2,2,100.0,0,0.0,0.0,0,6,0,0,1,23,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-260,76,13,20,65.0,280,22,1,3,33.3,7,9,77.8,3,3,100.0,0,0.1,0.5,1,1,0,0,1,23,2021-2022
   Yeremi Pino,21,es ESP,RM,19-109,14,5,7,71.4,48,14,1,1,100.0,2,2,100.0,0,0,,0,0.4,0.3,1,0,0,0,0,23,2021-2022
Alfonso Pedraza,24,es ESP,LB,25-303,90,32,47,68.1,462,208,19,24,79.2,7,12,58.3,3,7,42.9,0,0.1,0.1,2,0,3,2,3,23,2021-2022
