player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Stole Dimitrievski,13,mk MKD,GK,28-134,90,36,24,12,4,0,0,0,0,0,0,0,0,24,0,0,35,2021-2022
Boulaye Dia,16,sn SEN,FW,25-173,71,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0,35,2021-2022
   Paco Alcácer,9,es ESP,FW,28-251,19,4,3,1,0,0,0,0,0,0,0,0,0,2,0,0,35,2021-2022
Giovani Lo Celso,17,ar ARG,"FW,RM",26-029,90,43,40,3,1,1,0,1,0,2,0,0,0,35,0,2,35,2021-2022
Francis Coquelin,19,fr FRA,LM,30-360,71,29,29,0,0,0,0,0,0,0,0,0,0,26,0,0,35,2021-2022
   Alfonso Pedraza,24,es ESP,LB,26-029,19,12,8,4,0,0,0,1,4,0,0,0,0,5,0,0,35,2021-2022
Daniel Parejo,5,es ESP,CM,33-022,90,69,63,6,4,2,0,4,0,2,1,1,0,60,0,0,35,2021-2022
Étienne Capoue,6,fr FRA,CM,33-301,90,57,52,5,5,0,2,0,0,0,0,0,0,50,0,0,35,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-351,81,25,23,1,0,1,0,3,1,0,0,0,0,14,1,0,35,2021-2022
   Serge Aurier,25,ci CIV,RB,29-135,9,3,2,1,0,0,0,0,1,0,0,0,0,3,0,0,35,2021-2022
Pervis Estupiñán,12,ec ECU,LB,24-107,71,35,30,5,0,0,0,3,5,0,0,0,0,30,0,0,35,2021-2022
   Manu Trigueros,14,es ESP,LM,30-203,19,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,35,2021-2022
Pau Torres,4,es ESP,CB,25-112,90,61,58,2,2,0,1,0,0,0,0,0,0,49,1,1,35,2021-2022
Raúl Albiol,3,es ESP,CB,36-246,90,48,48,0,0,0,1,0,0,0,0,0,0,39,0,0,35,2021-2022
Juan Foyth,8,ar ARG,RB,24-116,81,37,32,5,0,0,0,1,5,0,0,0,0,32,0,0,35,2021-2022
   Nicolas Jackson,26,sn SEN,FW,20-322,9,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,35,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-353,90,38,26,12,7,0,0,0,0,0,0,0,0,25,0,0,35,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-341,74,13,12,1,0,0,0,0,0,0,0,0,0,6,0,0,35,2021-2022
   Rafa Mir,12,es ESP,FW,24-324,16,5,4,1,0,0,0,0,0,0,0,0,0,5,0,0,35,2021-2022
Papu Gómez,24,ar ARG,LW,34-082,90,30,30,0,0,0,1,2,0,0,0,0,0,26,0,0,35,2021-2022
Jesús Corona,9,mx MEX,RW,29-122,75,15,15,0,0,0,0,2,0,0,0,0,0,9,0,0,35,2021-2022
   Érik Lamela,17,ar ARG,RW,30-065,15,12,12,0,0,1,0,0,0,0,0,0,0,10,0,0,35,2021-2022
Ivan Rakitić,10,hr CRO,LM,34-059,58,23,18,4,2,0,0,2,1,1,0,1,0,17,1,1,35,2021-2022
   Nemanja Gudelj,6,rs SRB,CB,30-173,32,20,20,0,0,0,0,0,0,0,0,0,0,16,0,0,35,2021-2022
Thomas Delaney,18,dk DEN,CM,30-247,90,40,37,3,2,0,0,0,1,0,0,0,0,30,0,2,35,2021-2022
Joan Jordán,8,es ESP,"RM,CM",27-306,83,42,41,1,1,0,1,0,0,0,0,0,0,37,0,1,35,2021-2022
   Óliver Torres,21,es ESP,CM,27-179,7,9,7,1,1,0,0,0,0,0,0,0,0,7,1,0,35,2021-2022
Marcos Acuña,19,ar ARG,"LB,LM",30-192,90,45,34,11,3,0,1,7,7,1,0,1,0,28,0,1,35,2021-2022
Diego Carlos,20,br BRA,CB,29-054,90,36,34,2,2,0,2,0,0,0,0,0,0,28,0,1,35,2021-2022
Jules Koundé,23,fr FRA,CB,23-177,90,43,42,1,1,0,0,0,0,0,0,0,0,37,0,1,35,2021-2022
Gonzalo Montiel,2,ar ARG,"RB,RM",25-127,74,38,32,4,1,0,0,2,3,0,0,0,0,25,2,1,35,2021-2022
   Jesús Navas,16,es ESP,RM,36-168,16,22,19,3,0,0,0,0,3,0,0,0,0,14,0,1,35,2021-2022
Yassine Bounou,13,ma MAR,GK,31-033,90,36,24,12,1,0,1,0,0,0,0,0,0,23,0,0,35,2021-2022
Javi Puado,9,es ESP,"FW,RM",23-348,87,23,20,3,0,0,0,0,2,0,0,0,0,20,0,1,35,2021-2022
   Adri Embarba,23,es ESP,RM,30-001,3,5,3,2,0,0,0,3,0,2,1,0,0,3,0,0,35,2021-2022
Wu Lei,7,cn CHN,FW,30-170,45,6,5,1,0,0,1,0,1,0,0,0,0,4,0,0,35,2021-2022
   Raúl de Tomás,11,es ESP,FW,27-203,45,16,15,1,0,0,0,1,1,0,0,0,0,13,0,0,35,2021-2022
Sergi Darder,10,es ESP,CM,28-137,90,57,48,8,3,0,2,6,0,4,0,3,0,44,1,0,35,2021-2022
Manu Morlanes,6,es ESP,CM,23-116,45,23,22,1,1,0,1,0,0,0,0,0,0,20,0,0,35,2021-2022
   Óscar Melendo,14,es ESP,FW,24-258,45,32,32,0,0,0,0,1,0,0,0,0,0,26,0,0,35,2021-2022
Yangel Herrera,25,ve VEN,CM,24-114,90,57,55,2,2,0,0,0,0,0,0,0,0,50,0,0,35,2021-2022
Tonny Vilhena,19,nl NED,"WB,LM",27-125,62,29,28,1,1,0,0,1,0,0,0,0,0,18,0,0,35,2021-2022
   Nico Ribaudo,21,es ESP,LM,21-027,28,17,17,0,0,0,0,0,0,0,0,0,0,14,0,1,35,2021-2022
Aleix Vidal,22,es ESP,"RB,WB",32-260,90,47,46,1,0,0,0,8,1,0,0,0,0,35,0,1,35,2021-2022
Leandro Cabrera,4,uy URU,"LB,CB",30-325,90,65,51,14,1,0,1,3,13,0,0,0,0,39,0,0,35,2021-2022
Sergi Gómez,24,es ESP,CB,30-041,90,48,47,1,1,0,0,0,0,0,0,0,0,39,0,0,35,2021-2022
Fernando Calero,5,es ESP,CB,26-236,90,71,61,10,4,0,1,0,6,0,0,0,0,59,0,0,35,2021-2022
Diego López,13,es ESP,GK,40-186,90,25,15,10,2,0,0,0,0,0,0,0,0,19,0,0,35,2021-2022
Ante Budimir,17,hr CRO,FW,30-290,90,22,22,0,0,1,0,0,0,0,0,0,0,11,0,1,35,2021-2022
Manu Sánchez,39,es ESP,LW,21-257,79,38,38,0,0,0,1,5,0,0,0,0,0,29,0,1,35,2021-2022
   Nacho Vidal,2,es ESP,RB,27-104,11,5,3,2,0,0,0,0,2,0,0,0,0,5,0,0,35,2021-2022
Kike Barja,11,es ESP,RW,25-037,72,32,31,1,0,0,0,3,0,1,0,0,0,25,0,0,35,2021-2022
   Ezequiel Ávila,9,ar ARG,RW,28-091,18,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,35,2021-2022
Darko Brašanac,8,rs SRB,LM,30-085,72,28,26,2,0,0,0,0,0,0,0,0,0,18,0,0,35,2021-2022
   Lucas Torró,24,es ESP,"CM,LM",27-293,18,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,35,2021-2022
Jon Moncayola,7,es ESP,"CM,LM",23-360,90,72,64,8,5,0,0,3,1,2,1,1,0,62,0,1,35,2021-2022
Javi Martínez,28,es ESP,RM,22-137,62,41,41,0,0,0,1,4,0,0,0,0,0,29,0,1,35,2021-2022
   Oier Sanjurjo,6,es ESP,RM,35-348,28,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,35,2021-2022
Juan Cruz Armada,3,es ESP,LB,29-284,90,61,52,9,0,0,0,2,9,0,0,0,0,45,0,1,35,2021-2022
David García,5,es ESP,CB,28-083,90,59,59,0,0,0,2,0,0,0,0,0,0,53,0,0,35,2021-2022
Aridane Hernández,23,es ESP,CB,33-046,90,47,46,0,0,0,1,0,0,0,0,0,0,36,1,0,35,2021-2022
Jonás Ramalho,15,es ESP,RB,28-332,79,46,39,7,0,0,0,2,7,0,0,0,0,35,0,2,35,2021-2022
   Rubén García,14,es ESP,LW,28-298,11,7,4,3,0,0,0,3,0,3,1,2,0,5,0,0,35,2021-2022
Sergio Herrera,1,es ESP,GK,28-337,90,30,17,13,2,0,0,0,0,0,0,0,0,17,0,0,35,2021-2022
Matheus Cunha,19,br BRA,FW,22-346,88,27,26,1,0,0,0,1,0,0,0,0,0,21,0,1,35,2021-2022
   Rodrigo De Paul,5,ar ARG,FW,27-349,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,35,2021-2022
Ángel Correa,10,ar ARG,FW,27-060,45,12,12,0,0,0,0,0,0,0,0,0,0,10,0,1,35,2021-2022
   Antoine Griezmann,8,fr FRA,FW,31-048,45,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,35,2021-2022
Yannick Carrasco,21,be BEL,"LM,LB",28-246,89,35,26,9,4,0,0,9,2,3,3,0,0,22,0,1,35,2021-2022
   Renan Lodi,12,br BRA,LB,24-030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2021-2022
Geoffrey Kondogbia,4,cf CTA,CM,29-082,90,50,50,0,0,0,1,0,0,0,0,0,0,46,0,0,35,2021-2022
Koke,6,es ESP,CM,30-120,90,34,32,1,0,0,0,3,0,1,0,1,0,23,1,1,35,2021-2022
Marcos Llorente,14,es ESP,"RM,CM",27-098,90,31,31,0,0,0,0,2,0,0,0,0,0,27,0,0,35,2021-2022
Reinildo Mandava,23,mz MOZ,LB,28-107,72,39,35,4,0,0,0,1,4,0,0,0,0,35,0,0,35,2021-2022
   Felipe,18,br BRA,CB,32-357,18,7,5,2,0,0,0,0,2,0,0,0,0,5,0,0,35,2021-2022
José María Giménez,2,uy URU,CB,27-108,90,56,55,1,1,0,3,0,0,0,0,0,0,52,0,0,35,2021-2022
Stefan Savić,15,me MNE,CB,31-120,90,55,54,1,1,0,0,0,0,0,0,0,0,49,0,0,35,2021-2022
Šime Vrsaljko,24,hr CRO,RB,30-118,90,47,35,11,0,0,0,1,11,0,0,0,0,34,1,1,35,2021-2022
Jan Oblak,13,si SVN,GK,29-121,90,33,21,12,0,0,0,0,0,0,0,0,0,17,0,0,35,2021-2022
Luka Jović,16,rs SRB,FW,24-136,60,12,11,1,0,0,0,0,0,0,0,0,0,8,0,1,35,2021-2022
   Vinicius Júnior,20,br BRA,FW,21-300,30,13,13,0,0,0,0,3,0,0,0,0,0,11,0,0,35,2021-2022
Rodrygo,21,br BRA,LW,21-119,90,27,26,1,0,0,0,1,1,0,0,0,0,21,0,1,35,2021-2022
Marco Asensio,11,es ESP,RW,26-107,90,45,36,9,1,0,1,4,4,3,2,0,0,37,0,2,35,2021-2022
Toni Kroos,8,de GER,LM,32-124,67,78,73,5,4,0,1,1,0,1,1,0,0,71,0,1,35,2021-2022
   Luka Modrić,10,hr CRO,LM,36-241,23,28,24,4,1,0,1,3,1,2,0,1,0,22,0,0,35,2021-2022
Casemiro,14,br BRA,CM,30-074,60,41,40,1,1,0,0,0,0,0,0,0,0,33,0,1,35,2021-2022
   Federico Valverde,15,uy URU,CM,23-290,30,24,24,0,0,0,1,0,0,0,0,0,0,20,0,0,35,2021-2022
Eduardo Camavinga,25,fr FRA,RM,19-179,90,60,58,2,2,0,0,0,0,0,0,0,0,52,0,0,35,2021-2022
Nacho,6,es ESP,"LB,CB",32-110,90,64,58,6,3,0,1,2,3,0,0,0,0,51,0,2,35,2021-2022
Jesús Vallejo,5,es ESP,CB,25-123,90,68,67,1,1,0,2,0,0,0,0,0,0,56,0,0,35,2021-2022
Éder Militão,3,br BRA,CB,24-110,67,42,36,6,3,0,0,0,0,0,0,0,0,34,0,0,35,2021-2022
   Ferland Mendy,23,fr FRA,LB,26-334,23,23,21,2,0,0,0,0,2,0,0,0,0,20,0,0,35,2021-2022
Lucas Vázquez,17,es ESP,RB,30-311,90,55,48,7,2,0,0,2,5,0,0,0,0,49,0,0,35,2021-2022
Andriy Lunin,13,ua UKR,GK,23-086,90,43,29,14,1,0,0,0,0,0,0,0,0,41,0,0,35,2021-2022
