player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Florentino Luís,5,pt POR,CM,22-070,23,3,5,60.0,57,40,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,11,2021-2022
Allan Nyom,4,cm CMR,"RB,CB",33-171,90,4,15,26.7,57,44,1,4,25.0,2,6,33.3,0,4,0.0,0,0.0,0.0,0,0,0,0,2,11,2021-2022
David Soria,13,es ESP,GK,28-207,90,20,35,57.1,1045,1017,0,0,,2,2,100.0,18,32,56.3,0,0.0,0.0,0,2,0,0,0,11,2021-2022
José Luis Morales,11,es ESP,FW,34-097,90,8,15,53.3,99,20,5,8,62.5,2,3,66.7,1,1,100.0,0,0.3,0.0,1,1,0,0,1,11,2021-2022
Dani Gómez,21,es ESP,FW,23-090,69,11,14,78.6,135,7,8,8,100.0,2,3,66.7,0,0,,0,0.0,0.0,1,0,1,0,1,11,2021-2022
   Álex Cantero,29,es ESP,FW,21-142,21,4,4,100.0,32,12,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,11,2021-2022
Enis Bardhi,10,mk MKD,"CM,LM",26-118,90,24,35,68.6,384,163,14,17,82.4,7,11,63.6,2,4,50.0,0,0.2,0.1,4,2,2,0,5,11,2021-2022
Mickael Malsa,12,mq MTQ,CM,26-016,75,27,32,84.4,409,91,17,17,100.0,10,13,76.9,0,1,0.0,0,0.0,0.0,0,1,0,0,1,11,2021-2022
   Pablo Martínez,25,es ESP,CM,23-248,15,8,9,88.9,149,47,4,4,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,1,11,2021-2022
José Luis García Vayá,8,es ESP,"CM,RM",23-078,79,22,30,73.3,365,125,14,16,87.5,3,3,100.0,4,6,66.7,0,0.0,0.0,0,4,0,0,4,11,2021-2022
   Jorge de Frutos,18,es ESP,RM,24-250,11,3,6,50.0,31,0,3,4,75.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Enric Franquesa,3,es ESP,"LB,LM",24-244,90,22,33,66.7,310,123,17,18,94.4,4,7,57.1,1,6,16.7,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Rúben Vezo,14,pt POR,"CB,LB",27-186,90,37,44,84.1,784,267,14,14,100.0,18,20,90.0,5,10,50.0,0,0.0,0.0,0,3,0,0,3,11,2021-2022
Óscar Duarte,6,cr CRC,CB,32-147,90,31,36,86.1,675,286,6,6,100.0,20,22,90.9,5,8,62.5,0,0.0,0.0,0,1,0,0,1,11,2021-2022
Rober,4,es ESP,"CB,CM",26-254,89,32,41,78.0,569,215,14,14,100.0,17,22,77.3,1,3,33.3,0,0.0,0.0,0,3,0,0,3,11,2021-2022
Son,2,es ESP,RB,27-212,69,16,22,72.7,318,157,4,5,80.0,11,12,91.7,1,5,20.0,0,0.0,0.0,1,1,2,1,2,11,2021-2022
   Jorge Miramón,20,es ESP,RB,32-148,21,11,17,64.7,155,99,7,8,87.5,4,6,66.7,0,3,0.0,0,0.0,0.0,0,0,0,0,1,11,2021-2022
Aitor Fernández,1,es ESP,GK,30-178,90,11,17,64.7,281,196,2,2,100.0,7,7,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Luis Suárez,9,uy URU,FW,34-277,58,15,18,83.3,226,15,8,9,88.9,4,4,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,11,2021-2022
   Ángel Correa,10,ar ARG,"RW,FW",26-233,32,5,7,71.4,32,6,4,4,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,11,2021-2022
João Félix,7,pt POR,AM,21-352,90,34,44,77.3,498,74,22,26,84.6,2,3,66.7,5,6,83.3,0,0.0,0.0,0,1,1,0,4,11,2021-2022
Antoine Griezmann,8,fr FRA,"AM,RW",30-221,71,33,41,80.5,468,47,26,28,92.9,4,6,66.7,3,3,100.0,0,0.0,0.2,0,1,0,0,1,11,2021-2022
   Matheus Cunha,19,br BRA,"FW,RW",22-154,19,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Koke,6,es ESP,"CM,DM",29-293,90,93,102,91.2,1315,321,59,61,96.7,17,20,85.0,11,13,84.6,0,0.0,0.1,0,8,1,0,6,11,2021-2022
Héctor Herrera,16,mx MEX,CM,31-192,58,65,70,92.9,1036,192,36,36,100.0,14,16,87.5,10,12,83.3,0,0.0,0.0,1,14,0,0,5,11,2021-2022
   Rodrigo De Paul,5,ar ARG,"DM,CM",27-157,32,18,23,78.3,277,68,11,12,91.7,4,5,80.0,3,5,60.0,0,0.0,0.0,0,1,0,0,2,11,2021-2022
Yannick Carrasco,21,be BEL,"WB,LW",28-054,90,37,40,92.5,430,78,27,28,96.4,7,9,77.8,2,2,100.0,0,0.2,0.4,1,1,1,0,1,11,2021-2022
Kieran Trippier,23,eng ENG,"WB,RB",31-039,90,47,63,74.6,654,249,28,31,90.3,12,21,57.1,4,8,50.0,0,0.0,0.0,0,1,1,0,3,11,2021-2022
Mario Hermoso,22,es ESP,CB,26-132,66,57,62,91.9,864,342,34,34,100.0,14,16,87.5,6,8,75.0,0,0.0,0.0,0,4,0,0,5,11,2021-2022
   Renan Lodi,12,br BRA,LB,23-203,24,20,23,87.0,247,53,13,14,92.9,6,7,85.7,0,1,0.0,0,0.0,0.0,0,1,1,1,1,11,2021-2022
Felipe,18,br BRA,CB,32-165,90,49,59,83.1,718,286,25,25,100.0,16,17,94.1,3,7,42.9,1,0.3,0.4,1,0,0,0,2,11,2021-2022
José María Giménez,2,uy URU,CB,26-281,90,54,62,87.1,764,287,28,31,90.3,19,21,90.5,2,4,50.0,0,0.0,0.0,1,4,0,0,3,11,2021-2022
Jan Oblak,13,si SVN,GK,28-294,90,18,26,69.2,482,326,2,2,100.0,7,7,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Lucas Boyé,9,ar ARG,FW,25-244,80,13,21,61.9,178,4,8,10,80.0,3,7,42.9,1,1,100.0,0,0.0,0.1,0,0,0,0,0,12,2021-2022
   Tete Morente,11,es ESP,FW,24-330,10,5,8,62.5,53,25,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Javier Pastore,15,ar ARG,"FW,LM",32-132,70,37,47,78.7,578,137,21,24,87.5,13,16,81.3,3,5,60.0,0,0.2,0.2,2,1,2,1,5,12,2021-2022
   Gerard Gumbau,2,es ESP,LM,26-316,20,9,10,90.0,181,52,4,4,100.0,3,4,75.0,2,2,100.0,0,0.0,0.1,1,0,0,0,2,12,2021-2022
Fidel,16,es ESP,"LM,CM",32-003,80,37,48,77.1,506,210,22,26,84.6,13,16,81.3,1,3,33.3,0,0.0,0.0,1,5,0,0,8,12,2021-2022
   Pere Milla,10,es ESP,CM,29-037,10,2,2,100.0,48,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,12,2021-2022
Omar Mascarell,21,es ESP,CM,28-270,80,32,34,94.1,654,168,9,9,100.0,17,17,100.0,6,6,100.0,0,0.0,0.0,0,2,0,0,2,12,2021-2022
   Iván Marcone,23,ar ARG,CM,31-149,10,11,13,84.6,207,40,3,5,60.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,12,2021-2022
Raúl Guti,8,es ESP,CM,24-304,62,42,45,93.3,772,212,23,25,92.0,10,11,90.9,8,8,100.0,0,0.0,0.0,2,5,0,0,6,12,2021-2022
Lucas Pérez,12,es ESP,RM,33-050,70,18,24,75.0,303,129,12,12,100.0,3,5,60.0,3,5,60.0,0,0.1,0.0,1,3,0,0,3,12,2021-2022
   Darío Benedetto,18,ar ARG,RM,31-166,20,3,4,75.0,30,13,3,4,75.0,0,0,,0,0,,1,0.5,0.0,1,0,1,0,1,12,2021-2022
Johan Mojica,22,co COL,LB,29-070,90,56,72,77.8,905,395,29,30,96.7,24,27,88.9,2,9,22.2,0,0.1,0.1,1,5,1,1,7,12,2021-2022
Pedro Bigas,6,es ESP,CB,31-045,90,49,51,96.1,938,427,20,21,95.2,23,23,100.0,6,7,85.7,0,0.0,0.0,0,4,0,0,1,12,2021-2022
Enzo Roco,3,cl CHI,CB,29-075,90,33,35,94.3,784,304,7,7,100.0,16,17,94.1,8,8,100.0,0,0.0,0.0,0,4,0,0,4,12,2021-2022
Helibelton Palacios,14,co COL,RB,28-141,90,36,41,87.8,487,136,21,21,100.0,13,16,81.3,1,2,50.0,0,0.0,0.0,0,2,0,0,2,12,2021-2022
Kiko Casilla,1,es ESP,GK,35-028,90,24,30,80.0,621,455,7,7,100.0,8,8,100.0,9,15,60.0,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Mariano,24,do DOM,FW,28-090,90,12,18,66.7,151,49,6,7,85.7,4,5,80.0,0,0,,1,0.2,0.3,2,0,1,0,1,12,2021-2022
Vinicius Júnior,20,br BRA,LW,21-110,84,32,33,97.0,345,43,17,18,94.4,8,8,100.0,0,0,,0,0.1,0.0,1,1,1,0,2,12,2021-2022
   Eden Hazard,7,be BEL,LW,30-296,6,5,5,100.0,55,11,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,12,2021-2022
Rodrygo,21,br BRA,RW,20-294,17,7,7,100.0,73,11,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,12,2021-2022
   Marco Asensio,11,es ESP,RW,25-282,73,28,35,80.0,345,62,19,21,90.5,2,3,66.7,3,4,75.0,0,0.0,0.1,1,1,1,0,2,12,2021-2022
Toni Kroos,8,de GER,LM,31-299,90,90,95,94.7,1593,434,42,42,100.0,25,25,100.0,14,19,73.7,0,0.1,0.1,3,11,3,0,11,12,2021-2022
Casemiro,14,br BRA,CM,29-249,90,49,59,83.1,987,249,21,25,84.0,15,18,83.3,11,11,100.0,0,0.0,0.0,0,7,0,0,8,12,2021-2022
Luka Modrić,10,hr CRO,RM,36-051,83,56,61,91.8,763,211,31,34,91.2,19,20,95.0,1,1,100.0,1,0.4,0.1,3,4,2,0,7,12,2021-2022
   Eduardo Camavinga,25,fr FRA,RM,18-354,7,5,5,100.0,102,54,0,0,,4,4,100.0,0,0,,0,0.0,0.0,1,0,0,0,2,12,2021-2022
Marcelo,12,br BRA,LB,33-171,65,35,47,74.5,413,125,23,25,92.0,8,12,66.7,1,3,33.3,0,0.0,0.1,0,0,1,1,4,12,2021-2022
   Ferland Mendy,23,fr FRA,LB,26-144,25,25,28,89.3,349,60,14,16,87.5,7,7,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,12,2021-2022
David Alaba,4,at AUT,CB,29-128,90,67,71,94.4,1048,417,31,33,93.9,22,22,100.0,7,7,100.0,0,0.0,0.0,0,3,1,0,4,12,2021-2022
Éder Militão,3,br BRA,CB,23-285,90,53,56,94.6,1107,396,14,14,100.0,25,25,100.0,11,13,84.6,0,0.0,0.0,1,9,1,0,5,12,2021-2022
Lucas Vázquez,17,es ESP,RB,30-121,64,45,50,90.0,615,151,25,25,100.0,16,20,80.0,1,2,50.0,0,0.2,0.0,1,3,1,1,2,12,2021-2022
   Dani Carvajal,2,es ESP,RB,29-292,26,22,30,73.3,335,124,12,16,75.0,7,10,70.0,2,2,100.0,0,0.0,0.2,1,1,3,0,4,12,2021-2022
Thibaut Courtois,1,be BEL,GK,29-172,90,19,20,95.0,423,271,4,4,100.0,12,12,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Rafa Mir,12,es ESP,FW,24-134,77,7,11,63.6,77,20,5,8,62.5,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,1,12,2021-2022
   Youssef En-Nesyri,15,ma MAR,FW,24-151,13,1,4,25.0,16,9,0,0,,1,2,50.0,0,0,,0,0.2,0.2,1,0,0,0,0,12,2021-2022
Lucas Ocampos,5,ar ARG,LW,27-111,90,27,32,84.4,453,80,16,17,94.1,9,12,75.0,2,2,100.0,0,0.1,0.0,2,1,2,0,3,12,2021-2022
Érik Lamela,17,ar ARG,RW,29-240,90,36,42,85.7,728,132,12,15,80.0,20,22,90.9,4,5,80.0,0,0.0,0.1,0,5,1,0,7,12,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-234,90,51,65,78.5,1014,233,21,27,77.8,21,23,91.3,9,14,64.3,1,0.3,0.2,4,3,2,2,4,12,2021-2022
Thomas Delaney,18,dk DEN,CM,30-057,77,38,54,70.4,676,116,14,16,87.5,24,29,82.8,0,7,0.0,0,0.0,0.0,0,2,0,0,2,12,2021-2022
   Fernando,25,br BRA,CM,34-097,13,7,8,87.5,123,46,3,3,100.0,4,5,80.0,0,0,,0,0.1,0.0,1,1,0,0,2,12,2021-2022
Joan Jordán,8,es ESP,RM,27-116,69,26,33,78.8,407,156,14,14,100.0,11,14,78.6,1,3,33.3,0,0.4,0.4,1,2,1,1,6,12,2021-2022
   Nemanja Gudelj,6,rs SRB,RM,29-348,21,7,7,100.0,106,27,3,3,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Marcos Acuña,19,ar ARG,LB,30-002,90,61,79,77.2,1281,531,18,21,85.7,36,41,87.8,7,16,43.8,0,0.2,0.3,1,2,1,1,3,12,2021-2022
Diego Carlos,20,br BRA,CB,28-229,90,62,73,84.9,1318,457,16,17,94.1,37,41,90.2,8,14,57.1,0,0.0,0.0,0,0,0,0,1,12,2021-2022
Jules Koundé,23,fr FRA,CB,22-352,90,61,66,92.4,1193,403,18,18,100.0,37,39,94.9,6,9,66.7,0,0.0,0.0,1,6,1,0,6,12,2021-2022
Gonzalo Montiel,2,ar ARG,RB,24-302,58,28,39,71.8,500,172,11,14,78.6,16,20,80.0,1,5,20.0,0,0.1,0.1,1,1,2,1,2,12,2021-2022
   Jesús Navas,16,es ESP,RB,35-343,32,12,16,75.0,234,52,5,7,71.4,6,6,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,12,2021-2022
Yassine Bounou,13,ma MAR,GK,30-208,90,29,39,74.4,828,580,3,3,100.0,18,18,100.0,8,18,44.4,1,0.5,0.0,1,1,0,0,0,12,2021-2022
Ezequiel Ávila,9,ar ARG,FW,27-266,68,6,13,46.2,80,23,4,7,57.1,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,12,2021-2022
   Kiké,18,es ESP,FW,31-339,22,3,6,50.0,66,0,2,3,66.7,0,2,0.0,1,1,100.0,0,0.1,0.0,2,0,0,0,0,12,2021-2022
Rubén García,14,es ESP,FW,28-108,78,23,30,76.7,359,65,12,14,85.7,8,9,88.9,1,3,33.3,0,0.0,0.0,0,1,0,0,2,12,2021-2022
   Javier Ontiveros,19,es ESP,FW,24-051,12,8,11,72.7,140,60,4,5,80.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,1,1,1,2,12,2021-2022
Iñigo Pérez,21,es ESP,LM,33-285,67,5,15,33.3,53,25,3,7,42.9,1,2,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,12,2021-2022
   Ante Budimir,17,hr CRO,LM,30-100,23,0,4,0.0,0,0,0,3,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Darko Brašanac,8,rs SRB,CM,29-260,90,15,22,68.2,222,37,7,9,77.8,4,4,100.0,2,4,50.0,0,0.0,0.0,2,1,0,0,1,12,2021-2022
Oier Sanjurjo,6,es ESP,CM,35-158,68,6,9,66.7,93,30,5,5,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,12,2021-2022
   Jon Moncayola,7,es ESP,CM,23-170,22,9,9,100.0,142,47,4,4,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Roberto Torres,10,es ESP,RM,32-237,78,10,21,47.6,182,70,1,3,33.3,7,11,63.6,1,5,20.0,0,0.3,0.3,3,1,1,0,2,12,2021-2022
   Robert Ibáñez,22,es ESP,RM,28-222,12,2,4,50.0,48,45,0,0,,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,12,2021-2022
José Ángel,16,es ESP,LB,32-055,90,45,63,71.4,944,547,17,20,85.0,18,22,81.8,10,20,50.0,0,0.0,0.0,0,4,1,1,7,12,2021-2022
David García,5,es ESP,CB,27-258,90,21,34,61.8,473,212,3,8,37.5,14,14,100.0,4,9,44.4,0,0.0,0.0,0,1,0,0,1,12,2021-2022
Unai García,4,es ESP,CB,29-269,90,16,31,51.6,298,137,4,5,80.0,9,13,69.2,2,11,18.2,0,0.0,0.0,0,0,0,0,2,12,2021-2022
Jesús Areso,32,es ESP,RB,22-120,90,21,34,61.8,377,215,9,12,75.0,11,17,64.7,1,5,20.0,0,0.0,0.0,0,1,0,0,2,12,2021-2022
Juan Pérez,13,es ESP,GK,25-107,90,6,23,26.1,139,110,3,3,100.0,1,3,33.3,2,17,11.8,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Gonçalo Guedes,7,pt POR,FW,24-335,81,10,13,76.9,136,29,7,7,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,1,12,2021-2022
   Hugo Duro,19,es ESP,FW,21-354,9,1,4,25.0,6,0,1,3,33.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Marcos André,22,br BRA,LM,25-010,71,4,8,50.0,61,7,2,2,100.0,2,5,40.0,0,0,,0,0.0,0.0,1,0,0,0,0,12,2021-2022
   Thierry Correia,2,pt POR,RM,22-235,19,1,2,50.0,24,25,0,0,,1,1,100.0,0,1,0.0,0,0.4,0.1,1,1,0,0,1,12,2021-2022
Daniel Wass,18,dk DEN,CM,32-152,90,17,31,54.8,367,93,8,11,72.7,6,8,75.0,3,9,33.3,0,0.0,0.0,1,2,0,0,1,12,2021-2022
Uroš Račić,8,rs SRB,CM,23-227,52,10,14,71.4,146,10,7,7,100.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,12,2021-2022
   Carlos Soler,10,es ESP,CM,24-301,38,1,2,50.0,2,1,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Hélder Costa,11,ao ANG,"RM,LM",27-291,90,10,17,58.8,147,50,6,8,75.0,4,5,80.0,0,0,,0,0.0,0.0,0,2,0,0,3,12,2021-2022
Hugo Guillamón,6,,DM,21-272,90,,,,,,,,,,,,,,,0,,,,,,,,12,2021-2022
José Luis Gayà,14,es ESP,LB,26-158,81,8,14,57.1,159,60,2,2,100.0,5,7,71.4,1,4,25.0,0,0.0,0.0,0,0,0,0,0,12,2021-2022
   Cristiano Piccini,24,it ITA,"RB,LB",29-034,9,3,6,50.0,61,43,0,0,,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Omar Alderete,15,py PAR,CB,24-308,90,5,14,35.7,89,60,4,5,80.0,0,3,0.0,1,6,16.7,0,0.0,0.0,0,1,0,0,1,12,2021-2022
Gabriel Paulista,5,br BRA,CB,30-338,71,9,16,56.3,269,106,2,2,100.0,3,6,50.0,4,8,50.0,0,0.0,0.0,0,3,0,0,2,12,2021-2022
   Mouctar Diakhaby,12,gn GUI,CB,24-315,19,2,3,66.7,54,15,0,0,,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,12,2021-2022
Dimitri Foulquier,20,fr FRA,"RB,LB",28-221,90,16,26,61.5,243,115,11,11,100.0,4,7,57.1,1,4,25.0,1,0.2,0.0,1,2,0,0,3,12,2021-2022
Jasper Cillessen,13,nl NED,GK,32-191,90,7,23,30.4,423,390,0,0,,0,0,,7,23,30.4,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Arnaut Danjuma,15,nl NED,"FW,LM",24-272,90,17,25,68.0,170,38,15,19,78.9,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,1,0,2,12,2021-2022
Moi Gómez,23,es ESP,"FW,LM",27-129,70,28,35,80.0,424,85,16,17,94.1,10,12,83.3,2,5,40.0,0,0.1,0.1,2,3,1,0,6,12,2021-2022
   Paco Alcácer,9,es ESP,"FW,CM",28-061,20,2,2,100.0,37,18,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,12,2021-2022
Francis Coquelin,19,fr FRA,"CM,LM",30-170,90,42,48,87.5,660,145,21,22,95.5,17,19,89.5,1,1,100.0,0,0.0,0.0,0,6,0,0,8,12,2021-2022
Étienne Capoue,6,fr FRA,CM,33-111,60,52,57,91.2,792,217,32,34,94.1,18,18,100.0,2,4,50.0,0,0.0,0.0,0,10,1,0,7,12,2021-2022
   Manu Trigueros,14,es ESP,CM,30-013,30,17,20,85.0,272,69,10,11,90.9,6,7,85.7,1,2,50.0,0,0.0,0.0,0,1,0,0,1,12,2021-2022
Daniel Parejo,5,es ESP,CM,32-197,45,37,43,86.0,602,229,20,22,90.9,13,15,86.7,4,6,66.7,0,0.2,0.3,3,2,0,0,3,12,2021-2022
   Samuel Chukwueze,11,ng NGA,RM,22-161,45,19,20,95.0,244,55,12,13,92.3,4,4,100.0,1,1,100.0,0,0.1,0.1,2,1,1,0,1,12,2021-2022
Yeremi Pino,21,es ESP,RM,19-010,45,4,8,50.0,63,26,2,4,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,12,2021-2022
   Boulaye Dia,16,sn SEN,FW,24-348,45,6,10,60.0,51,9,3,5,60.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Pervis Estupiñán,12,ec ECU,LB,23-282,71,38,48,79.2,499,161,23,24,95.8,11,15,73.3,1,1,100.0,0,0.1,0.1,1,5,1,1,3,12,2021-2022
   Alberto Moreno,18,es ESP,LB,29-117,19,18,22,81.8,272,88,6,7,85.7,11,11,100.0,0,1,0.0,0,0.0,0.2,0,1,1,0,1,12,2021-2022
Pau Torres,4,es ESP,CB,24-287,90,70,86,81.4,1376,549,22,23,95.7,36,40,90.0,10,16,62.5,0,0.1,0.1,2,11,0,0,10,12,2021-2022
Raúl Albiol,3,es ESP,CB,36-056,90,72,84,85.7,1488,450,19,23,82.6,43,46,93.5,10,14,71.4,0,0.0,0.0,0,6,0,0,3,12,2021-2022
Serge Aurier,25,ci CIV,RB,28-310,90,53,69,76.8,836,211,28,33,84.8,18,21,85.7,4,7,57.1,0,0.0,0.0,0,2,1,0,4,12,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-163,90,24,24,100.0,403,240,12,12,100.0,10,10,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Sergio Agüero,19,ar ARG,FW,33-150,40,13,17,76.5,154,3,5,6,83.3,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1,12,2021-2022
   Philippe Coutinho,14,br BRA,"LW,CM",29-140,50,29,31,93.5,252,49,18,18,100.0,4,6,66.7,0,0,,0,0.0,0.0,0,2,1,0,2,12,2021-2022
Memphis,9,nl NED,"FW,LW",27-259,90,63,80,78.8,790,203,38,42,90.5,15,20,75.0,2,6,33.3,0,0.2,0.3,3,3,4,0,8,12,2021-2022
Sergiño Dest,2,us USA,"RW,RB",20-361,90,34,43,79.1,396,77,26,27,96.3,4,8,50.0,1,2,50.0,0,0.0,0.1,0,2,1,0,4,12,2021-2022
Nicolás González,28,es ESP,"LM,RM",19-300,79,50,56,89.3,702,58,20,23,87.0,22,24,91.7,1,1,100.0,0,0.4,0.3,1,2,1,0,4,12,2021-2022
   Alejandro Balde,31,es ESP,LM,18-012,11,9,10,90.0,139,48,7,7,100.0,1,2,50.0,1,1,100.0,0,0.0,0.1,0,1,1,1,2,12,2021-2022
Sergio Busquets,5,es ESP,"CM,DM",33-106,90,89,103,86.4,1461,375,38,42,90.5,39,42,92.9,6,9,66.7,0,0.1,0.1,3,11,1,0,16,12,2021-2022
Gavi,30,es ESP,"RM,LM",17-086,69,63,70,90.0,768,132,43,44,97.7,13,15,86.7,3,3,100.0,0,0.4,0.6,3,4,2,1,2,12,2021-2022
   Riqui Puig,6,es ESP,"CM,LM",22-078,21,21,23,91.3,297,56,11,13,84.6,8,8,100.0,0,0,,0,0.0,0.0,0,1,0,0,3,12,2021-2022
Jordi Alba,18,es ESP,LB,32-223,90,123,137,89.8,1771,561,72,74,97.3,40,47,85.1,5,7,71.4,1,0.0,0.1,1,10,2,1,8,12,2021-2022
Eric García,24,es ESP,CB,20-294,90,113,118,95.8,1822,669,53,55,96.4,58,59,98.3,1,3,33.3,0,0.0,0.1,1,13,0,0,11,12,2021-2022
Gerard Piqué,3,es ESP,CB,34-270,69,65,73,89.0,1283,313,15,18,83.3,42,44,95.5,5,8,62.5,0,0.0,0.0,0,7,0,0,10,12,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-135,21,18,18,100.0,317,121,7,7,100.0,10,10,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,12,2021-2022
Óscar Mingueza,22,es ESP,RB,22-170,79,58,69,84.1,837,203,34,37,91.9,17,23,73.9,5,5,100.0,0,0.0,0.1,1,5,2,1,6,12,2021-2022
   Abdessamad Ezzalzouli,33,ma MAR,RM,19-317,11,4,6,66.7,42,17,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-183,90,21,22,95.5,419,269,7,7,100.0,12,12,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Joselu,9,es ESP,FW,31-217,79,12,23,52.2,150,16,9,13,69.2,3,7,42.9,0,0,,1,0.8,0.3,1,1,0,0,0,12,2021-2022
   Mamadou Sylla,7,sn SEN,FW,27-224,11,2,5,40.0,36,18,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,12,2021-2022
Luis Rioja,11,es ESP,LW,28-014,90,12,21,57.1,162,35,8,10,80.0,4,6,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,1,12,2021-2022
Édgar Méndez,17,es ESP,RW,31-301,61,8,10,80.0,151,33,1,2,50.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,0,1,1,0,12,2021-2022
   Facundo Pellistri,18,uy URU,AM,19-314,29,5,5,100.0,50,18,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,12,2021-2022
Pere Pons,20,es ESP,AM,28-252,61,10,14,71.4,147,34,6,8,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,12,2021-2022
   Tomás Pina Isla,8,es ESP,DM,34-016,29,4,6,66.7,46,35,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Mamadou N'Diaye,6,,CM,24-304,90,,,,,,,,,,,,,,,0,,,,,,,,12,2021-2022
Toni Moya,15,es ESP,DM,23-224,79,9,12,75.0,102,33,4,5,80.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,12,2021-2022
   Manu García,14,es ESP,DM,23-301,11,4,4,100.0,48,26,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,12,2021-2022
Rubén Duarte,3,es ESP,LB,26-012,90,20,24,83.3,316,177,12,12,100.0,6,8,75.0,2,3,66.7,0,0.0,0.0,1,0,0,0,0,12,2021-2022
Florian Lejeune,22,fr FRA,CB,30-163,90,16,24,66.7,427,263,6,7,85.7,5,6,83.3,5,9,55.6,0,0.0,0.0,0,1,0,0,0,12,2021-2022
