player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Alfonso Espino,22,uy URU,LB,30-088,90,54,44,10,1,0,0,2,9,0,0,0,0,36,0,2,30,2021-2022
Víctor Chust,32,es ESP,CB,22-029,90,33,32,1,1,0,0,0,0,0,0,0,0,22,0,1,30,2021-2022
Luis Hernández,23,es ESP,CB,32-354,90,28,17,11,4,0,1,0,7,0,0,0,0,17,0,0,30,2021-2022
Carlos Akapo,15,gq EQG,RB,29-022,90,53,45,7,0,0,0,1,7,0,0,0,0,39,1,1,30,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-049,90,29,17,11,4,0,0,0,0,0,0,0,0,14,1,0,30,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-289,80,11,10,1,0,0,0,1,0,0,0,0,0,8,0,0,30,2021-2022
   Memphis,9,nl NED,FW,28-049,10,8,7,0,0,0,0,0,0,0,0,0,0,6,1,1,30,2021-2022
Ferrán Torres,19,es ESP,LW,22-033,90,49,48,1,0,0,0,1,0,1,0,0,0,43,0,2,30,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-323,89,52,48,4,0,1,1,15,0,4,1,3,0,34,0,2,30,2021-2022
   Nicolás González,14,es ESP,RW,20-090,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,30,2021-2022
Pedri,16,es ESP,LM,19-129,90,61,61,0,0,1,2,0,0,0,0,0,0,52,0,0,30,2021-2022
Sergio Busquets,5,es ESP,CM,33-261,90,47,46,1,1,0,1,0,0,0,0,0,0,47,0,0,30,2021-2022
Frenkie de Jong,21,nl NED,RM,24-326,73,37,37,0,0,0,0,0,0,0,0,0,0,37,0,0,30,2021-2022
   Gavi,30,es ESP,RM,17-241,17,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,30,2021-2022
Jordi Alba,18,es ESP,LB,33-013,90,97,85,11,3,0,0,2,8,0,0,0,0,82,1,1,30,2021-2022
Gerard Piqué,3,es ESP,CB,35-060,90,61,59,2,0,0,0,0,0,0,0,0,0,58,0,0,30,2021-2022
Ronald Araújo,4,uy URU,CB,23-027,90,65,62,3,2,0,2,0,1,0,0,0,0,60,0,1,30,2021-2022
Dani Alves,8,br BRA,RB,38-332,90,75,61,14,2,0,1,9,8,4,1,2,0,60,0,1,30,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-338,90,32,26,6,1,0,0,0,0,0,0,0,0,27,0,0,30,2021-2022
Anthony Martial,22,fr FRA,FW,26-119,81,24,22,2,0,0,0,0,0,0,0,0,0,20,0,0,30,2021-2022
   Ludwig Augustinsson,3,se SWE,LB,27-347,9,12,11,1,0,0,1,0,1,0,0,0,0,9,0,0,30,2021-2022
Lucas Ocampos,5,ar ARG,"LW,AM,LM",27-266,90,26,25,1,0,0,2,1,1,0,0,0,0,19,0,1,30,2021-2022
Érik Lamela,17,ar ARG,RW,30-030,66,29,29,0,0,0,0,0,0,0,0,0,0,24,0,1,30,2021-2022
   Jesús Corona,9,mx MEX,"AM,RW",29-087,24,8,8,0,0,0,0,1,0,0,0,0,0,5,0,1,30,2021-2022
Ivan Rakitić,10,hr CRO,"AM,DM,CM",34-024,90,61,56,4,2,0,0,2,0,2,1,1,0,45,1,2,30,2021-2022
Nemanja Gudelj,6,rs SRB,DM,30-138,77,35,35,0,0,0,1,0,0,0,0,0,0,33,0,0,30,2021-2022
   Youssef En-Nesyri,15,ma MAR,"FW,AM",24-306,13,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,30,2021-2022
Joan Jordán,8,es ESP,"DM,RM",27-271,90,53,48,5,5,0,2,0,0,0,0,0,0,49,0,0,30,2021-2022
Karim Rekik,4,nl NED,LB,27-122,81,42,36,6,0,0,0,1,6,0,0,0,0,34,0,0,30,2021-2022
   Rafa Mir,12,es ESP,"FW,LB",24-289,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,30,2021-2022
Diego Carlos,20,br BRA,CB,29-019,90,55,52,3,3,0,0,0,0,0,0,0,0,51,0,2,30,2021-2022
Jules Koundé,23,fr FRA,CB,23-142,90,47,46,1,1,0,1,0,0,0,0,0,0,43,0,1,30,2021-2022
Jesús Navas,16,es ESP,RB,36-133,77,43,39,4,0,0,2,3,4,0,0,0,0,32,0,3,30,2021-2022
   Gonzalo Montiel,2,ar ARG,RB,25-092,13,4,4,0,0,0,0,1,0,0,0,0,0,1,0,2,30,2021-2022
Yassine Bounou,13,ma MAR,GK,30-363,90,45,33,12,1,0,0,0,0,0,0,0,0,39,0,0,30,2021-2022
Alexander Sørloth,23,no NOR,FW,26-120,90,17,16,1,0,0,0,0,0,0,0,0,0,14,0,0,30,2021-2022
Alexander Isak,19,se SWE,LW,22-195,90,40,40,0,0,0,0,2,0,0,0,0,0,29,0,3,30,2021-2022
Portu,7,es ESP,RW,29-318,60,34,33,1,0,0,0,2,1,0,0,0,0,28,0,0,30,2021-2022
   Naïs Djouahra,37,fr FRA,RW,22-132,30,19,18,1,0,0,0,2,1,0,0,0,0,13,0,0,30,2021-2022
David Silva,21,es ESP,AM,36-086,87,81,73,7,3,0,0,4,0,4,0,1,0,72,1,3,30,2021-2022
   Ander Martin,47,es ESP,AM,21-139,3,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,30,2021-2022
Martín Zubimendi,3,es ESP,DM,23-061,90,65,65,0,0,0,1,0,0,0,0,0,0,58,0,0,30,2021-2022
Rafinha,17,br BRA,DM,29-051,70,81,76,3,1,0,0,2,0,2,1,0,0,72,2,1,30,2021-2022
   Mikel Merino,8,es ESP,DM,25-286,20,16,15,1,1,0,0,1,0,0,0,0,0,13,0,2,30,2021-2022
Diego Rico,15,es ESP,LB,29-040,90,70,58,11,2,0,0,6,9,0,0,0,0,58,1,2,30,2021-2022
Robin Le Normand,24,es ESP,CB,25-144,90,85,83,2,2,0,0,0,0,0,0,0,0,81,0,0,30,2021-2022
Igor Zubeldia,5,es ESP,CB,25-005,90,85,84,1,1,0,0,0,0,0,0,0,0,79,0,1,30,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-243,90,88,78,10,1,0,0,2,9,0,0,0,0,79,0,1,30,2021-2022
Álex Remiro,1,es ESP,GK,27-011,90,28,21,7,0,0,0,0,0,0,0,0,0,27,0,0,30,2021-2022
Loren Morón,16,es ESP,FW,28-095,73,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,30,2021-2022
   Landry Dimata,18,be BEL,FW,24-215,17,6,5,1,0,0,0,0,0,0,0,0,0,6,0,0,30,2021-2022
Sergi Darder,10,es ESP,FW,28-103,90,45,43,2,1,0,0,1,0,0,0,0,0,42,0,0,30,2021-2022
Javi Puado,9,es ESP,"RM,LM",23-314,90,19,19,0,0,0,1,1,0,0,0,0,0,14,0,0,30,2021-2022
Yangel Herrera,25,ve VEN,CM,24-080,90,44,44,0,0,0,0,0,0,0,0,0,0,35,0,1,30,2021-2022
Keidi Bare,20,al ALB,CM,24-219,56,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0,30,2021-2022
   Óscar Melendo,14,es ESP,CM,24-224,34,17,17,0,0,0,0,0,0,0,0,0,0,17,0,0,30,2021-2022
Adri Embarba,23,es ESP,"RM,LM",29-332,56,16,14,2,2,0,0,4,0,0,0,0,0,9,0,1,30,2021-2022
   Tonny Vilhena,19,nl NED,LM,27-091,34,9,8,1,1,0,0,0,0,0,0,0,0,7,0,0,30,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-326,90,36,28,8,0,0,0,1,8,0,0,0,0,26,0,2,30,2021-2022
Leandro Cabrera,4,uy URU,CB,30-291,90,43,31,12,9,0,0,0,0,0,0,0,0,32,0,0,30,2021-2022
Fernando Calero,5,es ESP,CB,26-202,90,21,20,1,1,0,0,0,0,0,0,0,0,14,0,0,30,2021-2022
Óscar Gil,12,es ESP,RB,24-343,73,21,17,4,0,0,0,1,4,0,0,0,0,20,0,0,30,2021-2022
   Aleix Vidal,22,es ESP,RB,32-226,17,9,7,2,1,0,0,1,1,0,0,0,0,7,0,0,30,2021-2022
Oier Olazábal,1,es ESP,GK,32-202,90,27,16,11,6,0,0,0,0,0,0,0,0,20,0,0,30,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-311,45,6,6,0,0,0,1,0,0,0,0,0,0,3,0,0,31,2021-2022
   Érik Lamela,17,ar ARG,"RW,AM",30-035,45,25,23,2,0,0,0,0,0,1,0,0,0,23,0,2,31,2021-2022
Jesús Corona,9,mx MEX,LW,29-092,82,59,56,3,0,0,2,3,2,1,0,0,0,52,0,0,31,2021-2022
   Óliver Torres,21,es ESP,AM,27-149,8,12,12,0,0,0,0,0,0,0,0,0,0,11,0,1,31,2021-2022
Lucas Ocampos,5,ar ARG,RW,27-271,68,30,28,2,0,0,0,3,2,0,0,0,0,24,0,0,31,2021-2022
   Rafa Mir,12,es ESP,FW,24-294,22,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,31,2021-2022
Anthony Martial,22,fr FRA,"AM,FW",26-124,68,34,32,2,0,0,0,0,0,0,0,0,0,30,0,0,31,2021-2022
   Papu Gómez,24,ar ARG,"LW,AM",34-052,22,17,17,0,0,1,0,1,0,0,0,0,0,15,0,0,31,2021-2022
Ivan Rakitić,10,hr CRO,DM,34-029,90,104,91,13,3,2,2,7,2,8,0,5,0,90,0,3,31,2021-2022
Joan Jordán,8,es ESP,DM,27-276,90,84,82,2,2,0,2,0,0,0,0,0,0,71,0,3,31,2021-2022
Ludwig Augustinsson,3,se SWE,LB,27-352,90,67,58,9,0,0,1,9,5,4,0,3,0,55,0,1,31,2021-2022
Diego Carlos,20,br BRA,CB,29-024,78,69,69,0,0,1,1,0,0,0,0,0,0,62,0,0,31,2021-2022
   Nemanja Gudelj,6,rs SRB,CB,30-143,12,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,31,2021-2022
Jules Koundé,23,fr FRA,CB,23-147,90,81,81,0,0,0,1,1,0,0,0,0,0,72,0,0,31,2021-2022
Jesús Navas,16,es ESP,RB,36-138,90,89,78,10,2,0,1,10,8,0,0,0,0,65,1,3,31,2021-2022
Yassine Bounou,13,ma MAR,GK,31-003,90,32,23,9,1,0,1,0,0,0,0,0,0,27,0,0,31,2021-2022
Darwin Machís,11,ve VEN,FW,29-060,71,15,13,2,0,0,0,0,1,0,0,0,0,11,0,1,31,2021-2022
   Matias Arezo,14,uy URU,"LM,FW",19-138,19,7,7,0,0,0,0,1,0,0,0,0,0,2,0,0,31,2021-2022
Luis Javier Suárez,9,co COL,"FW,LW",24-127,90,19,16,3,0,0,0,1,0,0,0,0,0,13,0,0,31,2021-2022
Njegoš Petrović,18,rs SRB,"CM,AM",22-264,90,14,14,0,0,1,0,0,0,0,0,0,0,10,0,0,31,2021-2022
Yan Brice Eteki,8,cm CMR,"CM,DM",24-225,82,23,23,0,0,0,0,0,0,0,0,0,0,16,0,0,31,2021-2022
   Alberto Soro,7,es ESP,LB,23-030,8,7,5,2,0,0,0,1,2,0,0,0,0,4,0,0,31,2021-2022
Luis Milla,5,es ESP,"CM,DM",27-183,90,30,27,3,0,0,1,5,0,2,1,1,0,26,0,1,31,2021-2022
Sergio Escudero,3,es ESP,LB,32-218,82,30,19,10,2,0,0,1,7,1,0,0,0,23,1,1,31,2021-2022
   Jorge Molina,23,es ESP,FW,39-351,8,7,7,0,0,0,0,3,0,0,0,0,0,5,0,0,31,2021-2022
Raúl Torrente,28,es ESP,CB,20-209,15,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,31,2021-2022
   Germán Sánchez,6,es ESP,CB,35-117,75,16,16,0,0,0,0,0,0,0,0,0,0,12,0,1,31,2021-2022
Domingos Duarte,22,pt POR,CB,27-029,71,12,12,0,0,0,1,0,0,0,0,0,0,11,0,0,31,2021-2022
   Quini,17,es ESP,RB,32-196,19,11,9,2,0,0,0,0,2,0,0,0,0,5,0,0,31,2021-2022
Víctor Díaz,16,es ESP,CB,33-300,90,28,25,3,3,0,1,1,0,0,0,0,0,21,0,1,31,2021-2022
Myrto Uzuni,24,al ALB,"RB,RM,RW",26-312,90,20,14,6,0,0,0,1,6,0,0,0,0,11,0,2,31,2021-2022
Luís Maximiano,1,pt POR,GK,23-093,90,29,15,14,2,0,0,0,0,0,0,0,0,11,0,0,31,2021-2022
