player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Germán Pezzella,16,ar ARG,CB,30-084,77,49,3,28,20,1,1,49,0,0,,0,,31,127,40,0,1,0,0,0,36,0,5,2021-2022
Héctor Bellerín,19,es ESP,RB,26-184,90,59,3,12,29,18,2,59,3,3,100.0,0,0.0,27,100,60,2,0,1,0,1,30,8,5,2021-2022
Claudio Bravo,25,cl CHI,GK,38-159,90,26,17,26,0,0,0,26,0,0,,0,,12,66,59,0,0,0,0,0,10,0,5,2021-2022
Raúl de Tomás,11,es ESP,FW,26-337,89,35,3,8,18,9,5,35,7,4,57.1,3,42.9,21,108,24,1,1,2,2,4,29,6,5,2021-2022
   Landry Dimata,18,be BEL,FW,24-018,1,2,0,0,1,1,1,2,0,0,,0,,2,2,1,0,0,0,1,0,2,0,5,2021-2022
Adri Embarba,23,es ESP,"LM,RM,RB",29-135,90,58,0,9,23,26,2,58,5,1,20.0,4,80.0,28,180,107,4,2,1,4,1,32,7,5,2021-2022
Sergi Darder,10,es ESP,CM,27-271,90,46,3,12,27,7,1,46,3,1,33.3,2,66.7,29,182,110,2,2,0,1,1,32,2,5,2021-2022
Óscar Melendo,14,es ESP,CM,24-027,45,13,0,4,7,2,0,13,0,0,,0,,6,37,2,0,0,0,1,0,6,0,5,2021-2022
   Loren Morón,16,es ESP,FW,27-263,45,10,0,0,6,4,3,10,1,0,0.0,1,100.0,1,4,1,0,0,0,0,0,5,1,5,2021-2022
Aleix Vidal,22,es ESP,"RM,RB",32-029,80,30,4,9,15,6,1,30,1,1,100.0,0,0.0,20,75,21,0,0,0,0,2,21,4,5,2021-2022
   Nico Ribaudo,21,es ESP,LM,20-161,10,10,0,0,7,4,1,10,0,0,,0,,7,77,67,4,2,1,0,0,8,0,5,2021-2022
Manu Morlanes,6,es ESP,DM,22-250,45,22,1,6,13,3,0,22,1,1,100.0,0,0.0,7,29,21,0,0,0,1,0,11,0,5,2021-2022
   Keidi Bare,20,al ALB,CM,24-022,45,32,1,8,18,6,1,32,0,0,,0,,16,133,75,3,0,0,0,0,20,1,5,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-129,90,62,9,26,23,13,1,62,0,0,,0,,23,189,114,4,3,1,2,2,22,4,5,2021-2022
Leandro Cabrera,4,uy URU,CB,30-094,90,52,14,32,16,4,2,52,0,0,,0,,23,114,59,0,0,0,0,0,31,1,5,2021-2022
Sergi Gómez,24,es ESP,CB,29-175,90,45,15,30,15,0,0,45,0,0,,0,,12,48,19,0,0,0,0,0,27,0,5,2021-2022
Óscar Gil,12,es ESP,RB,24-146,60,27,2,18,7,2,0,27,0,0,,0,,4,11,6,0,0,0,0,0,11,0,5,2021-2022
   Wu Lei,7,cn CHN,"LM,RM",29-304,30,4,0,1,1,2,0,4,0,0,,0,,2,4,3,0,0,0,0,0,2,0,5,2021-2022
Diego López,13,es ESP,GK,39-320,90,38,31,38,0,0,0,38,0,0,,0,,14,81,69,0,0,0,0,0,11,0,5,2021-2022
Maxi Gómez,9,uy URU,FW,25-036,79,30,0,0,8,22,1,30,0,0,,0,,17,38,20,1,1,0,1,0,26,6,5,2021-2022
   Uroš Račić,8,rs SRB,"DM,FW",23-186,11,7,2,4,2,1,0,7,0,0,,0,,2,8,3,0,0,0,1,0,3,0,5,2021-2022
Gonçalo Guedes,7,pt POR,FW,24-294,78,39,0,2,14,24,5,39,2,1,50.0,1,50.0,28,173,71,1,2,1,6,0,31,7,5,2021-2022
   Hélder Costa,11,ao ANG,"LW,FW",27-250,12,4,0,1,3,0,0,4,0,0,,0,,3,25,17,0,0,0,0,0,3,0,5,2021-2022
Hugo Duro,19,es ESP,LM,21-313,78,27,0,2,6,19,3,27,2,2,100.0,0,0.0,18,47,19,1,1,1,1,2,17,3,5,2021-2022
   Marcos André,22,br BRA,"FW,LM",24-334,12,3,0,1,1,1,0,3,0,0,,0,,1,8,2,0,0,0,0,0,1,1,5,2021-2022
Hugo Guillamón,6,,CM,21-231,90,,,,,,,,,,,,,,,,,,,,,,,5,2021-2022
Daniel Wass,18,dk DEN,"CM,AM",32-111,90,50,4,9,25,17,1,50,0,0,,0,,24,155,62,1,2,1,0,0,26,0,5,2021-2022
Carlos Soler,10,es ESP,RM,24-260,14,9,0,0,2,8,0,9,0,0,,0,,9,45,30,1,3,0,0,1,8,2,5,2021-2022
   Yunus Musah,4,us USA,"RM,RW",18-294,76,37,0,2,12,23,3,37,4,2,50.0,2,50.0,22,218,175,7,3,3,2,1,23,4,5,2021-2022
Dimitri Foulquier,20,fr FRA,"RB,LB",28-180,90,36,1,5,19,12,0,36,0,0,,0,,19,67,42,0,1,0,0,2,20,3,5,2021-2022
Omar Alderete,15,py PAR,CB,24-267,90,46,12,32,14,0,0,46,0,0,,0,,25,220,156,1,1,0,0,0,22,0,5,2021-2022
Gabriel Paulista,5,br BRA,CB,30-297,90,40,11,21,16,3,3,40,0,0,,0,,21,82,53,0,1,0,1,1,20,0,5,2021-2022
Thierry Correia,2,pt POR,RB,22-194,22,22,0,5,7,11,0,22,1,1,100.0,0,0.0,14,70,46,1,2,0,0,0,14,1,5,2021-2022
   Toni Lato,3,es ESP,LB,23-302,68,39,4,11,16,13,0,39,0,0,,0,,21,96,50,1,2,0,0,2,19,2,5,2021-2022
Giorgi Mamardashvili,28,ge GEO,GK,20-355,90,28,27,28,0,0,0,28,0,0,,0,,16,130,107,0,0,0,0,0,3,0,5,2021-2022
Karim Benzema,9,fr FRA,FW,33-274,90,45,0,1,20,24,6,45,1,1,100.0,0,0.0,31,132,91,4,1,2,2,0,37,8,5,2021-2022
Eden Hazard,7,be BEL,"FW,AM",30-255,77,44,1,9,16,20,6,44,3,3,100.0,0,0.0,28,153,93,5,4,2,2,0,34,7,5,2021-2022
   Luka Jović,16,rs SRB,FW,23-270,13,7,0,0,3,4,2,7,2,1,50.0,1,50.0,4,27,5,0,0,0,1,0,4,2,5,2021-2022
Vinicius Júnior,20,br BRA,"LM,LW",21-069,90,60,0,9,18,34,5,60,5,1,20.0,4,80.0,52,303,144,5,6,2,6,1,55,16,5,2021-2022
Luka Modrić,10,hr CRO,CM,36-010,66,65,1,20,30,16,3,65,4,2,50.0,2,50.0,46,240,106,3,0,2,1,1,51,2,5,2021-2022
   Rodrygo,21,br BRA,"RM,RW",20-253,24,13,0,0,2,11,2,13,0,0,,0,,8,38,22,0,0,0,1,0,10,3,5,2021-2022
Casemiro,14,br BRA,CM,29-208,66,61,5,24,26,11,0,61,1,1,100.0,0,0.0,40,105,28,0,0,0,1,1,47,3,5,2021-2022
   Eduardo Camavinga,25,fr FRA,DM,18-313,24,21,0,4,14,5,1,21,2,2,100.0,0,0.0,11,84,62,2,2,1,0,0,12,1,5,2021-2022
Federico Valverde,15,uy URU,"RM,DM",23-059,77,55,0,11,29,17,4,55,2,1,50.0,1,50.0,32,202,129,3,2,0,3,0,38,6,5,2021-2022
   Isco,22,es ESP,CM,29-151,13,15,0,3,7,5,0,15,0,0,,0,,13,103,54,0,0,0,0,0,13,1,5,2021-2022
Nacho,6,es ESP,LB,31-244,90,78,4,37,35,7,2,78,0,0,,0,,39,139,80,1,0,0,1,0,42,2,5,2021-2022
David Alaba,4,at AUT,CB,29-087,90,61,16,34,25,2,0,61,0,0,,0,,39,252,169,2,1,0,0,0,41,0,5,2021-2022
Éder Militão,3,br BRA,CB,23-244,90,52,6,28,22,2,1,52,0,0,,0,,37,138,82,1,0,0,1,2,36,1,5,2021-2022
Dani Carvajal,2,es ESP,RB,29-251,25,23,1,3,12,8,0,23,0,0,,0,,15,44,19,0,2,0,0,0,18,2,5,2021-2022
   Lucas Vázquez,17,es ESP,RB,30-080,65,67,4,20,23,24,4,67,1,1,100.0,0,0.0,41,233,122,5,0,2,3,2,48,6,5,2021-2022
Thibaut Courtois,1,be BEL,GK,29-131,90,29,26,29,0,0,0,29,0,0,,0,,16,87,51,0,0,0,0,0,13,0,5,2021-2022
Memphis,9,nl NED,"FW,LW",27-219,90,59,0,0,12,47,10,59,4,1,25.0,3,75.0,31,167,88,4,2,2,5,0,38,12,5,2021-2022
Philippe Coutinho,14,br BRA,LW,29-100,59,43,0,1,16,26,1,43,1,0,0.0,1,100.0,34,208,98,3,4,0,3,0,38,7,5,2021-2022
   Gavi,30,es ESP,RM,17-046,31,25,0,6,15,4,1,25,2,0,0.0,2,100.0,14,74,40,2,1,0,1,0,15,1,5,2021-2022
Yusuf Demir,11,at AUT,RW,18-110,74,52,2,6,10,38,6,52,7,4,57.1,3,42.9,32,171,79,3,4,2,2,0,35,5,5,2021-2022
   Gerard Piqué,3,es ESP,RW,34-230,16,5,0,1,0,4,2,5,0,0,,0,,1,0,0,0,0,0,0,0,3,0,5,2021-2022
Frenkie de Jong,21,nl NED,LM,24-131,90,93,2,8,61,26,2,93,2,2,100.0,0,0.0,74,520,307,4,5,0,1,0,75,6,5,2021-2022
Sergio Busquets,5,es ESP,CM,33-066,73,90,7,16,53,22,1,90,1,0,0.0,1,100.0,49,177,107,2,0,0,0,0,60,3,5,2021-2022
   Riqui Puig,6,es ESP,CM,22-038,17,14,0,0,10,4,0,14,0,0,,0,,11,64,30,0,1,0,0,0,11,1,5,2021-2022
Sergi Roberto,20,es ESP,RM,29-225,45,25,1,1,13,11,2,25,0,0,,0,,16,66,48,2,1,0,1,0,17,1,5,2021-2022
   Luuk de Jong,17,nl NED,"FW,RM",31-024,45,15,1,1,4,10,7,15,0,0,,0,,8,15,2,0,0,0,1,0,7,0,5,2021-2022
Alejandro Balde,31,es ESP,LB,17-337,41,46,2,6,25,15,1,46,1,0,0.0,1,100.0,35,139,85,3,0,1,0,0,34,4,5,2021-2022
   Óscar Mingueza,22,es ESP,RB,22-130,49,53,1,10,15,28,4,53,1,1,100.0,0,0.0,33,190,106,4,3,0,0,0,34,8,5,2021-2022
Ronald Araújo,4,uy URU,CB,22-197,90,80,12,24,46,11,8,80,1,1,100.0,0,0.0,57,351,186,1,3,0,0,0,62,1,5,2021-2022
Eric García,24,es ESP,CB,20-254,90,105,3,20,73,12,0,105,0,0,,0,,89,497,329,4,2,0,0,0,91,0,5,2021-2022
Sergiño Dest,2,us USA,"LB,RB",20-321,90,99,1,14,29,57,8,99,5,3,60.0,2,40.0,77,508,342,21,6,6,4,2,70,28,5,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-143,90,28,22,27,1,0,0,28,0,0,,0,,21,65,46,0,0,0,0,0,19,0,5,2021-2022
Jorge Molina,23,es ESP,FW,39-151,66,34,2,4,17,13,6,34,0,0,,0,,5,30,24,1,0,0,6,0,23,2,5,2021-2022
   Luis Javier Suárez,9,co COL,FW,23-292,24,8,1,1,5,2,0,8,2,0,0.0,2,100.0,4,24,3,0,0,0,1,0,6,1,5,2021-2022
Darwin Machís,11,ve VEN,LM,28-225,90,46,3,14,18,16,2,46,2,1,50.0,1,50.0,19,177,102,3,2,0,9,2,24,5,5,2021-2022
Yan Brice Eteki,8,cm CMR,CM,24-025,29,5,2,2,3,0,0,5,0,0,,0,,1,0,0,0,0,0,0,0,2,0,5,2021-2022
   Ángel Montoro,19,es ESP,CM,33-087,61,34,5,13,18,3,0,34,0,0,,0,,7,27,5,0,0,0,4,1,14,0,5,2021-2022
Monchu,14,es ESP,"CM,RM",22-007,90,37,2,15,15,7,1,37,2,1,50.0,1,50.0,15,61,22,0,1,0,3,1,19,4,5,2021-2022
Antonio Puertas,10,es ESP,RM,29-211,66,20,0,6,8,7,1,20,1,1,100.0,0,0.0,10,78,31,2,0,1,1,4,10,1,5,2021-2022
   Maxime Gonalons,4,fr FRA,CM,32-194,24,4,2,2,2,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,1,0,5,2021-2022
Luis Milla,5,es ESP,DM,26-348,90,34,12,21,11,3,0,34,0,0,,0,,8,16,4,0,0,0,0,1,8,0,5,2021-2022
Sergio Escudero,3,es ESP,LB,32-018,45,16,1,7,6,3,1,16,1,1,100.0,0,0.0,5,23,13,0,0,0,2,0,6,0,5,2021-2022
   Carlos Neva,15,es ESP,LB,25-100,45,14,4,7,4,3,0,14,0,0,,0,,3,8,1,0,0,0,0,0,4,0,5,2021-2022
Luis Abram,18,pe PER,CB,25-205,77,10,5,7,3,1,1,10,0,0,,0,,2,9,9,0,0,0,0,0,4,0,5,2021-2022
   Germán Sánchez,6,es ESP,CB,34-282,13,2,2,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,5,2021-2022
Domingos Duarte,22,pt POR,CB,26-194,90,24,12,18,5,1,1,24,0,0,,0,,3,12,10,0,0,0,0,0,6,0,5,2021-2022
Quini,17,es ESP,RB,31-361,90,35,10,24,8,4,0,35,0,0,,0,,7,18,9,0,0,0,0,2,5,0,5,2021-2022
Luís Maximiano,1,pt POR,GK,22-258,90,35,33,35,0,0,0,35,0,0,,0,,11,125,96,0,0,0,0,0,3,0,5,2021-2022
José Juan Macías,9,mx MEX,FW,21-364,66,29,0,3,7,19,3,29,4,1,25.0,3,75.0,19,79,31,1,1,0,5,2,23,7,6,2021-2022
   Enes Ünal,10,tr TUR,FW,24-134,24,10,0,0,7,4,1,10,0,0,,0,,4,28,0,0,0,0,0,2,7,0,6,2021-2022
Jaime Mata,7,es ESP,FW,32-332,77,32,2,5,13,14,2,32,0,0,,0,,12,51,23,1,1,0,2,0,19,3,6,2021-2022
   Jonathan Silva,14,ar ARG,"CM,FW",27-084,13,7,0,4,2,1,0,7,0,0,,0,,1,4,0,0,0,0,0,1,0,0,6,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-238,90,33,5,16,10,7,1,33,0,0,,0,,7,14,9,0,1,0,1,0,9,0,6,2021-2022
Florentino Luís,5,pt POR,CM,22-033,89,33,3,17,14,2,0,33,0,0,,0,,11,47,4,0,0,0,1,1,13,0,6,2021-2022
   Darío Poveda,19,es ESP,CM,24-192,1,3,0,0,1,2,0,3,0,0,,0,,1,2,2,0,0,0,1,0,1,1,6,2021-2022
Carles Aleñá,11,es ESP,CM,23-259,73,23,0,4,11,8,0,23,2,1,50.0,1,50.0,9,71,41,1,1,0,3,1,10,0,6,2021-2022
Mathías Olivera,17,uy URU,LB,23-325,90,51,3,14,23,14,2,51,2,0,0.0,2,100.0,15,77,25,1,0,1,4,0,20,2,6,2021-2022
Jorge Cuenca,15,es ESP,CB,21-308,90,44,9,27,13,4,0,44,0,0,,0,,17,107,47,1,2,0,0,0,13,0,6,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-122,90,31,8,14,16,1,1,31,0,0,,0,,9,24,12,0,0,0,0,0,11,0,6,2021-2022
Djené,2,tg TOG,CB,29-264,90,43,11,27,14,2,0,43,0,0,,0,,15,74,45,0,1,0,0,0,13,0,6,2021-2022
Iglesias,21,es ESP,RB,23-080,90,54,2,19,25,11,0,54,1,1,100.0,0,0.0,18,94,19,0,1,0,2,2,18,0,6,2021-2022
David Soria,13,es ESP,GK,28-170,90,33,28,33,0,0,0,33,0,0,,0,,11,36,9,0,0,0,0,0,12,0,6,2021-2022
Luis Suárez,9,uy URU,FW,34-240,90,34,0,1,15,18,6,34,0,0,,0,,20,40,26,0,0,0,3,1,29,5,6,2021-2022
Yannick Carrasco,21,be BEL,"LW,LM",28-017,90,48,0,0,17,32,2,48,3,1,33.3,2,66.7,28,168,86,4,2,1,2,1,32,9,6,2021-2022
Ángel Correa,10,ar ARG,RW,26-196,90,57,0,7,25,26,2,57,3,3,100.0,0,0.0,34,102,32,0,1,0,3,2,43,7,6,2021-2022
Antoine Griezmann,8,fr FRA,AM,30-184,66,36,0,4,21,11,1,36,1,0,0.0,1,100.0,12,74,26,1,0,0,2,0,21,3,6,2021-2022
   Matheus Cunha,19,br BRA,LW,22-117,24,10,1,1,4,5,2,10,0,0,,0,,3,10,0,0,0,1,2,0,4,1,6,2021-2022
Héctor Herrera,16,mx MEX,"DM,CM",31-155,83,81,1,23,46,13,1,81,0,0,,0,,54,270,133,1,2,0,1,0,61,2,6,2021-2022
   Šime Vrsaljko,24,hr CRO,RM,29-254,7,14,0,2,3,9,0,14,0,0,,0,,6,16,3,0,0,0,0,0,8,2,6,2021-2022
Marcos Llorente,14,es ESP,"DM,RM,CM",26-234,90,83,4,22,39,23,1,83,0,0,,0,,48,301,71,2,1,1,1,5,48,4,6,2021-2022
Renan Lodi,12,br BRA,LB,23-166,62,49,0,13,25,11,0,49,2,1,50.0,1,50.0,29,113,35,2,1,0,0,0,33,4,6,2021-2022
   Rodrigo De Paul,5,ar ARG,"CM,LB",27-120,28,28,0,5,14,9,0,28,0,0,,0,,18,119,81,2,2,0,0,0,21,1,6,2021-2022
José María Giménez,2,uy URU,CB,26-244,90,70,7,35,28,7,6,70,1,1,100.0,0,0.0,37,159,92,1,1,0,0,0,47,0,6,2021-2022
Stefan Savić,15,me MNE,CB,30-256,90,77,4,29,44,4,1,77,0,0,,0,,42,255,183,2,0,0,0,0,50,0,6,2021-2022
Kieran Trippier,23,eng ENG,RB,31-002,61,85,4,29,30,26,2,85,0,0,,0,,35,78,15,0,0,0,1,1,47,6,6,2021-2022
   Mario Hermoso,22,es ESP,"CB,RB",26-095,29,33,0,5,13,16,0,33,0,0,,0,,18,83,61,2,6,0,0,0,20,4,6,2021-2022
Jan Oblak,13,si SVN,GK,28-257,90,27,25,27,0,0,0,27,0,0,,0,,10,60,45,0,0,0,1,0,11,0,6,2021-2022
Roger Martí,9,es ESP,FW,30-261,90,33,0,3,14,18,6,32,2,1,50.0,1,50.0,14,71,13,0,1,0,3,0,17,8,6,2021-2022
José Luis Morales,11,es ESP,"FW,LM",34-060,90,43,0,6,16,23,0,43,4,2,50.0,2,50.0,23,130,33,1,2,0,5,5,29,10,6,2021-2022
Pablo Martínez,25,es ESP,CM,23-211,72,35,0,4,22,11,2,35,1,1,100.0,0,0.0,10,39,10,1,2,0,2,1,14,3,6,2021-2022
   Gonzalo Melero,22,es ESP,CM,27-262,18,13,0,2,5,6,0,13,0,0,,0,,4,34,24,1,0,0,0,1,3,0,6,2021-2022
Nemanja Radoja,5,rs SRB,CM,28-227,72,31,1,11,18,3,0,31,3,3,100.0,0,0.0,19,109,40,0,0,0,3,1,21,0,6,2021-2022
   Dani Gómez,21,es ESP,FW,23-053,18,8,0,0,3,5,0,8,1,1,100.0,0,0.0,6,43,7,0,0,0,1,1,7,4,6,2021-2022
José Luis García Vayá,8,es ESP,CM,23-041,77,47,0,4,32,12,0,47,4,3,75.0,1,25.0,27,114,57,3,1,0,1,0,28,1,6,2021-2022
   Nikola Vukčević,17,me MNE,CM,29-282,13,10,0,2,8,1,0,10,0,0,,0,,6,19,9,0,1,0,0,0,4,0,6,2021-2022
Enric Franquesa,3,es ESP,"WB,LB",24-207,90,50,2,7,35,8,0,50,1,0,0.0,1,100.0,24,81,44,2,1,0,2,1,23,4,6,2021-2022
Jorge Miramón,20,es ESP,"WB,RB",32-111,85,60,3,15,30,16,0,60,1,0,0.0,1,100.0,22,187,44,1,0,0,3,0,29,4,6,2021-2022
   Álex Cantero,29,es ESP,RB,21-105,5,4,0,0,3,1,0,4,0,0,,0,,2,7,1,0,0,0,0,0,3,2,6,2021-2022
Rúben Vezo,14,pt POR,CB,27-149,90,55,4,29,24,2,0,55,1,0,0.0,1,100.0,31,178,92,2,2,0,1,0,27,1,6,2021-2022
Shkodran Mustafi,13,de GER,CB,29-157,90,60,3,23,36,1,0,60,0,0,,0,,27,200,133,1,0,0,0,0,34,0,6,2021-2022
Rober,4,es ESP,CB,26-217,72,41,4,21,19,1,0,41,0,0,,0,,19,114,85,1,0,0,1,0,25,0,6,2021-2022
   Jorge de Frutos,18,es ESP,RM,24-213,18,15,0,1,7,8,1,15,3,2,66.7,1,33.3,10,91,64,3,3,1,0,0,11,2,6,2021-2022
Cárdenas,34,es ESP,GK,24-177,90,23,18,23,0,0,0,23,0,0,,0,,17,100,70,0,0,0,0,0,14,0,6,2021-2022
Iago Aspas,10,es ESP,FW,34-051,76,31,0,1,17,13,4,31,3,2,66.7,1,33.3,21,89,34,1,1,1,2,0,26,7,6,2021-2022
   Carlos Dominguez,28,es ESP,"CB,FW",20-222,14,4,2,4,0,0,0,4,0,0,,0,,2,2,1,0,0,0,0,0,1,0,6,2021-2022
Santi Mina,22,es ESP,FW,25-288,90,35,2,3,14,19,1,35,0,0,,0,,20,71,17,0,0,0,4,0,25,7,6,2021-2022
Franco Cervi,11,ar ARG,LM,27-118,45,20,0,4,4,12,0,20,1,0,0.0,1,100.0,13,70,41,1,2,0,2,0,13,2,6,2021-2022
   Denis Suárez,6,es ESP,CM,27-258,45,32,0,6,20,6,0,32,4,1,25.0,3,75.0,18,112,20,1,0,0,0,0,18,3,6,2021-2022
Fran Beltrán,8,es ESP,"CM,DM",22-230,90,59,2,15,39,5,1,59,1,1,100.0,0,0.0,38,207,70,2,0,0,1,0,36,1,6,2021-2022
Brais Méndez,23,es ESP,RM,24-257,87,42,0,3,25,14,1,42,2,2,100.0,0,0.0,26,123,70,1,0,1,2,2,27,2,6,2021-2022
   Okay Yokuşlu,5,tr TUR,"RM,CM",27-196,3,3,0,0,1,2,0,3,0,0,,0,,1,2,0,0,0,0,0,0,1,0,6,2021-2022
Renato Tapia,14,pe PER,DM,26-055,45,30,1,6,22,2,0,30,0,0,,0,,16,58,19,0,1,0,1,1,17,0,6,2021-2022
   Nolito,9,es ESP,LM,34-341,45,21,0,2,16,3,0,21,1,1,100.0,0,0.0,13,46,27,1,0,0,2,1,12,1,6,2021-2022
Javi Galán,17,es ESP,LB,26-306,90,84,0,19,47,19,0,84,5,4,80.0,1,20.0,53,375,214,6,2,0,1,1,55,2,6,2021-2022
Jeison Murillo,24,co COL,CB,29-117,90,67,8,36,31,0,0,67,0,0,,0,,40,151,62,0,2,0,0,0,38,0,6,2021-2022
Néstor Araujo,4,mx MEX,CB,30-023,90,73,1,33,40,2,1,73,1,1,100.0,0,0.0,50,248,150,2,1,0,0,1,46,0,6,2021-2022
Hugo Mallo,2,es ESP,RB,30-091,90,69,4,23,35,12,0,69,1,0,0.0,1,100.0,34,170,96,1,3,0,0,3,34,5,6,2021-2022
Matías Dituro,1,ar ARG,GK,34-136,90,38,32,38,0,0,0,38,0,0,,0,,19,88,68,0,0,0,0,0,19,0,6,2021-2022
