player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Randy Ntekja,9,fr FRA,FW,23-266,83,16,16,0,0,0,0,0,0,0,0,0,0,13,0,1,3,2021-2022
   Bebé,10,cv CPV,FW,31-048,7,3,1,2,1,0,0,2,0,1,0,1,0,2,0,0,3,2021-2022
Álvaro García,18,es ESP,LW,28-306,82,23,23,0,0,0,0,8,0,0,0,0,0,8,0,1,3,2021-2022
   Kévin Rodrigues,19,pt POR,LW,27-177,8,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2021-2022
Martín Merquelanz,17,es ESP,RW,26-078,68,29,26,3,1,0,1,4,0,2,2,0,0,19,0,4,3,2021-2022
   Isaac Palazón Camacho,7,es ESP,RW,26-245,22,12,12,0,0,1,1,1,0,0,0,0,0,8,0,1,3,2021-2022
Óscar Trejo,8,ar ARG,AM,33-125,69,26,24,2,0,1,0,1,0,1,0,0,1,24,0,1,3,2021-2022
   Andrés Martín,11,es ESP,AM,22-049,21,5,3,2,1,0,0,1,0,1,1,0,0,3,0,0,3,2021-2022
Santi Comesaña,6,es ESP,DM,24-328,90,31,29,2,2,0,1,0,0,0,0,0,0,28,0,0,3,2021-2022
Pathé Ciss,21,sn SEN,DM,27-166,56,29,29,0,0,0,0,0,0,0,0,0,0,25,0,0,3,2021-2022
   Óscar Valentín,23,es ESP,DM,27-009,34,17,17,0,0,0,0,0,0,0,0,0,0,13,0,1,3,2021-2022
Fran Garcia,33,es ESP,LB,22-015,90,46,37,8,0,0,1,0,8,0,0,0,0,32,1,0,3,2021-2022
Catena,5,es ESP,CB,26-305,90,43,42,1,1,0,2,0,0,0,0,0,0,28,0,1,3,2021-2022
Esteban Saveljich,24,me MNE,CB,30-101,90,18,18,0,0,0,0,0,0,0,0,0,0,11,0,0,3,2021-2022
Iván Balliu,20,al ALB,RB,29-240,90,57,37,19,2,0,0,2,17,0,0,0,0,39,1,3,3,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-247,90,26,18,8,3,0,0,0,0,0,0,0,0,16,0,0,3,2021-2022
Carlos Bacca,20,co COL,FW,34-355,90,21,18,3,0,0,0,0,0,0,0,0,0,12,0,1,3,2021-2022
Luis Javier Suárez,9,co COL,LW,23-270,77,14,13,1,0,0,0,0,1,0,0,0,0,12,0,0,3,2021-2022
   Rubén Rochina,21,es ESP,LW,30-159,13,6,6,0,0,0,0,0,0,0,0,0,0,5,0,1,3,2021-2022
Antonio Puertas,10,es ESP,RW,29-189,45,12,12,0,0,0,0,0,0,0,0,0,0,11,0,1,3,2021-2022
   Jorge Molina,23,es ESP,RW,39-129,45,18,17,1,0,1,0,0,0,0,0,0,0,9,0,0,3,2021-2022
Ángel Montoro,19,es ESP,LM,33-065,77,43,34,9,4,0,1,8,0,5,1,4,0,30,0,1,3,2021-2022
   Monchu,14,es ESP,LM,21-350,13,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2021-2022
Maxime Gonalons,4,fr FRA,CM,32-172,90,41,38,3,3,0,1,0,0,0,0,0,0,32,0,1,3,2021-2022
Luis Milla,5,es ESP,RM,26-326,62,24,21,3,1,0,0,1,0,1,0,1,0,18,0,1,3,2021-2022
   Yan Brice Eteki,8,cm CMR,RM,24-003,28,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,3,2021-2022
Carlos Neva,15,es ESP,LB,25-078,90,44,32,12,1,0,0,2,11,0,0,0,0,30,0,3,3,2021-2022
Germán Sánchez,6,es ESP,CB,34-260,90,49,46,3,3,0,0,0,0,0,0,0,0,34,0,0,3,2021-2022
Domingos Duarte,22,pt POR,CB,26-172,90,57,54,3,3,0,1,0,0,0,0,0,0,44,0,3,3,2021-2022
Víctor Díaz,16,es ESP,RB,33-078,62,25,20,5,1,0,0,1,4,0,0,0,0,18,0,0,3,2021-2022
   Quini,17,es ESP,RB,31-339,28,20,13,7,0,0,0,3,7,0,0,0,0,14,0,1,3,2021-2022
Aarón Escandell,13,es ESP,GK,25-336,90,40,26,14,4,0,0,0,0,0,0,0,0,24,0,0,3,2021-2022
Álvaro Negredo,18,es ESP,FW,36-009,67,15,13,2,0,1,0,0,0,0,0,0,0,8,0,0,3,2021-2022
   Florin Andone,17,ro ROU,FW,28-140,23,6,5,1,0,0,0,0,0,0,0,0,0,3,0,0,3,2021-2022
Anthony Lozano,9,hn HON,LM,28-126,45,7,7,0,0,0,1,1,0,0,0,0,0,5,0,0,3,2021-2022
   Cala,16,es ESP,CB,31-276,45,9,8,1,1,0,1,0,0,0,0,0,0,3,0,0,3,2021-2022
Álex Fernández,8,es ESP,CM,28-318,90,34,31,3,0,0,1,4,0,3,1,0,0,21,0,1,3,2021-2022
Isaac Carcelen,20,es ESP,CM,28-128,90,20,19,1,1,1,0,0,0,0,0,0,0,13,0,0,3,2021-2022
Salvi,7,es ESP,RM,30-152,77,19,19,0,0,0,0,4,0,0,0,0,0,11,0,0,3,2021-2022
   Milutin Osmajić,29,me MNE,RM,22-035,13,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0,3,2021-2022
Tomás Alarcón,12,cl CHI,DM,22-222,90,23,23,0,0,0,1,1,0,0,0,0,0,16,0,0,3,2021-2022
Alfonso Espino,22,uy URU,LB,29-236,90,39,25,14,0,0,1,6,14,0,0,0,0,19,0,2,3,2021-2022
Fali,3,es ESP,CB,28-017,90,18,18,0,0,0,0,0,0,0,0,0,0,12,0,0,3,2021-2022
Varazdat Haroyan,5,am ARM,CB,29-005,45,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,3,2021-2022
   Alberto Perea,10,es ESP,LM,30-253,45,12,9,3,0,0,0,3,2,1,1,0,0,7,0,0,3,2021-2022
Carlos Akapo,15,gq EQG,RB,28-170,90,25,20,5,0,0,0,1,5,0,0,0,0,18,0,0,3,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-197,90,25,10,15,4,0,0,0,0,0,0,0,0,5,0,0,3,2021-2022
Kiké,18,es ESP,FW,31-277,90,25,24,1,0,0,0,3,0,0,0,0,0,18,0,1,3,2021-2022
Rubén García,14,es ESP,"LM,RM",28-046,72,66,54,12,3,0,1,13,2,7,3,3,1,43,0,3,3,2021-2022
   Robert Ibáñez,22,es ESP,RM,28-160,18,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,3,2021-2022
Darko Brašanac,8,rs SRB,"CM,LM",29-198,90,54,52,2,0,0,0,1,0,0,0,0,0,42,0,3,3,2021-2022
Oier Sanjurjo,6,es ESP,CM,35-096,72,35,35,0,0,0,0,0,0,0,0,0,0,28,0,0,3,2021-2022
   Roberto Torres,10,es ESP,CM,32-175,18,22,15,7,2,0,1,5,1,4,2,1,0,16,0,1,3,2021-2022
Javi Martínez,28,es ESP,RM,21-250,60,32,31,1,0,0,0,7,1,0,0,0,0,22,0,2,3,2021-2022
   Ezequiel Ávila,9,ar ARG,FW,27-204,30,11,10,1,0,0,0,1,1,0,0,0,0,9,0,0,3,2021-2022
Lucas Torró,24,es ESP,"DM,CM",27-041,86,82,81,1,1,0,0,1,0,0,0,0,0,72,0,1,3,2021-2022
   José Ángel,16,es ESP,CM,31-358,4,8,8,0,0,0,0,1,0,0,0,0,0,5,0,1,3,2021-2022
Manu Sánchez,39,es ESP,LB,21-005,86,61,53,8,0,0,0,2,8,0,0,0,0,52,0,1,3,2021-2022
   Barbero,20,es ESP,LB,23-012,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2021-2022
David García,5,es ESP,CB,27-196,90,83,83,0,0,0,0,0,0,0,0,0,0,71,0,0,3,2021-2022
Aridane Hernández,23,es ESP,CB,32-159,90,77,77,0,0,0,1,0,0,0,0,0,0,64,0,0,3,2021-2022
Nacho Vidal,2,es ESP,RB,26-217,90,80,70,9,0,0,1,4,9,0,0,0,0,61,1,1,3,2021-2022
Sergio Herrera,1,es ESP,GK,28-085,90,29,24,5,1,0,1,0,0,0,0,0,0,24,0,0,3,2021-2022
Luis Suárez,9,uy URU,FW,34-217,69,15,13,2,0,0,0,1,0,0,0,0,0,12,0,0,3,2021-2022
   Saúl Ñíguez,8,es ESP,FW,26-281,21,10,8,2,0,0,0,2,2,0,0,0,0,6,0,1,3,2021-2022
Ángel Correa,10,ar ARG,FW,26-173,90,27,26,1,0,0,0,1,0,0,0,0,0,19,0,1,3,2021-2022
Yannick Carrasco,21,be BEL,LW,27-359,69,31,26,4,1,0,1,2,2,1,1,0,0,25,1,0,3,2021-2022
   Rodrigo De Paul,5,ar ARG,LW,27-097,21,16,12,4,0,0,0,5,0,4,2,2,0,11,0,0,3,2021-2022
Kieran Trippier,23,eng ENG,RW,30-344,90,66,58,7,1,0,2,6,5,1,0,1,0,54,1,0,3,2021-2022
Thomas Lemar,11,fr FRA,CM,25-290,79,48,36,12,0,0,1,10,3,9,2,5,0,38,0,0,3,2021-2022
   Matheus Cunha,19,br BRA,CM,22-094,11,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,3,2021-2022
Marcos Llorente,14,es ESP,CM,26-211,90,45,45,0,0,0,1,7,0,0,0,0,0,35,0,2,3,2021-2022
Koke,6,es ESP,DM,29-233,90,69,68,1,0,0,0,1,0,1,0,1,0,58,0,0,3,2021-2022
Mario Hermoso,22,es ESP,CB,26-072,79,37,32,4,0,0,2,1,4,0,0,0,0,35,1,0,3,2021-2022
   Geoffrey Kondogbia,4,cf CTA,CB,28-195,11,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,3,2021-2022
José María Giménez,2,uy URU,CB,26-221,87,35,31,2,2,0,1,0,0,0,0,0,0,32,2,0,3,2021-2022
   Renan Lodi,12,br BRA,CB,23-143,3,4,3,1,0,0,0,0,1,0,0,0,0,3,0,0,3,2021-2022
Stefan Savić,15,me MNE,CB,30-233,90,51,51,0,0,0,0,0,0,0,0,0,0,43,0,0,3,2021-2022
Jan Oblak,13,si SVN,GK,28-234,90,14,11,3,2,0,0,0,0,0,0,0,0,13,0,0,3,2021-2022
Boulaye Dia,16,sn SEN,FW,24-286,62,10,8,2,0,0,0,0,0,0,0,0,0,8,0,0,3,2021-2022
   Francis Coquelin,19,fr FRA,CM,30-108,28,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,3,2021-2022
Gerard Moreno,7,es ESP,FW,29-144,90,29,28,1,0,0,0,0,0,0,0,0,0,22,0,1,3,2021-2022
Alberto Moreno,18,es ESP,LM,29-055,62,39,37,2,1,0,0,1,1,0,0,0,0,31,0,2,3,2021-2022
   Alfonso Pedraza,24,es ESP,LB,25-142,28,15,11,4,1,0,0,1,3,0,0,0,0,9,0,1,3,2021-2022
Étienne Capoue,6,fr FRA,CM,33-049,90,57,55,1,1,0,2,0,0,0,0,0,0,49,1,2,3,2021-2022
Manu Trigueros,14,es ESP,"CM,LM",29-316,90,58,53,5,5,0,0,0,0,0,0,0,0,49,0,0,3,2021-2022
Yeremi Pino,30,es ESP,RM,18-313,79,29,28,1,1,0,0,0,0,0,0,0,0,25,0,0,3,2021-2022
   Mario Gaspar,2,es ESP,RM,30-278,11,4,3,1,0,0,0,0,1,0,0,0,0,3,0,0,3,2021-2022
Pervis Estupiñán,12,ec ECU,LB,23-220,62,31,24,7,0,0,1,2,7,0,0,0,0,23,0,1,3,2021-2022
   Arnaut Danjuma,15,nl NED,FW,24-210,28,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2021-2022
Aïssa Mandi,22,dz ALG,CB,29-311,90,53,51,2,2,0,0,0,0,0,0,0,0,50,0,0,3,2021-2022
Raúl Albiol,3,es ESP,CB,35-359,90,58,57,1,1,0,0,0,0,0,0,0,0,52,0,0,3,2021-2022
Juan Foyth,8,ar ARG,RB,23-229,90,60,52,8,1,0,0,0,7,0,0,0,0,51,0,0,3,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-101,90,46,30,16,2,0,0,0,0,0,0,0,0,34,0,0,3,2021-2022
