player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Memphis,9,nl NED,LW,28-083,65,33,0,1,11,22,3,33,0,0,,0,,21,159,101,4,3,2,3,2,27,10,35,2021-2022
   Pierre-Emerick Aubameyang,25,ga GAB,FW,32-323,25,9,0,0,3,6,2,9,0,0,,0,,8,23,6,0,0,0,0,1,9,2,35,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-357,73,33,0,2,10,21,5,33,7,4,57.1,3,42.9,23,259,139,7,2,4,2,1,26,11,35,2021-2022
   Adama Traoré,11,es ESP,RW,26-102,17,6,0,0,3,4,1,6,0,0,,0,,5,84,45,2,1,0,0,0,4,1,35,2021-2022
Gavi,30,es ESP,LM,17-275,78,45,0,8,21,16,1,45,2,1,50.0,1,50.0,31,207,122,4,3,1,1,1,34,0,35,2021-2022
   Riqui Puig,6,es ESP,LM,22-267,12,19,0,3,10,6,2,19,0,0,,0,,9,50,31,1,0,0,0,1,15,0,35,2021-2022
Sergio Busquets,5,es ESP,CM,33-295,90,100,3,21,68,11,1,100,0,0,,0,,60,241,120,2,2,0,1,0,73,2,35,2021-2022
Frenkie de Jong,21,nl NED,RM,24-360,90,57,2,7,35,16,0,57,2,1,50.0,1,50.0,42,280,148,0,3,1,0,1,48,5,35,2021-2022
Jordi Alba,18,es ESP,LB,33-047,90,93,2,21,46,27,2,93,0,0,,0,,50,177,101,1,1,0,1,0,63,9,35,2021-2022
Eric García,24,es ESP,CB,21-118,90,57,2,26,29,2,1,57,0,0,,0,,37,278,212,1,0,0,1,0,42,0,35,2021-2022
Ronald Araújo,4,uy URU,CB,23-061,90,55,8,34,19,2,2,55,0,0,,0,,29,190,131,1,0,0,0,0,34,1,35,2021-2022
Dani Alves,8,br BRA,RB,39-001,90,63,7,15,37,12,0,63,4,4,100.0,0,0.0,37,151,94,2,0,0,2,0,32,1,35,2021-2022
Neto,13,br BRA,GK,32-292,90,32,27,32,0,0,0,32,0,0,,0,,25,108,76,0,0,0,0,0,18,0,35,2021-2022
Borja Mayoral,25,es ESP,FW,25-033,76,31,1,1,15,15,3,31,3,2,66.7,1,33.3,23,107,52,3,1,0,3,0,26,5,35,2021-2022
   Gonzalo Villar,6,es ESP,CM,24-046,14,11,0,0,7,4,0,11,0,0,,0,,9,33,8,1,1,0,1,1,10,2,35,2021-2022
Enes Ünal,10,tr TUR,FW,24-363,90,37,2,2,16,20,8,37,1,0,0.0,1,100.0,33,112,41,2,2,1,2,1,36,8,35,2021-2022
Nemanja Maksimović,20,rs SRB,CM,27-102,64,21,0,5,11,6,1,21,0,0,,0,,10,92,79,2,2,0,0,0,7,2,35,2021-2022
   Carles Aleñá,11,es ESP,"FW,CM",24-123,26,22,0,0,15,7,0,22,0,0,,0,,18,50,18,0,1,0,1,0,18,1,35,2021-2022
Mauro Arambarri,18,uy URU,CM,26-220,90,52,0,3,38,13,0,52,2,1,50.0,1,50.0,33,187,92,0,0,0,2,2,34,2,35,2021-2022
Óscar Rodríguez Arnaiz,24,es ESP,CM,23-314,64,45,0,5,27,13,2,45,2,1,50.0,1,50.0,31,214,74,4,2,2,2,0,33,2,35,2021-2022
   Florentino Luís,5,pt POR,CM,22-262,26,23,0,4,17,3,1,23,0,0,,0,,14,55,26,1,0,1,0,0,16,0,35,2021-2022
Mathías Olivera,17,uy URU,WB,24-189,90,64,1,10,31,24,3,64,4,2,50.0,2,50.0,25,147,73,3,3,0,0,1,26,3,35,2021-2022
Damián Suárez,22,uy URU,WB,34-011,77,46,2,9,20,17,0,46,1,0,0.0,1,100.0,22,55,23,0,2,0,0,1,24,4,35,2021-2022
   Iglesias,21,es ESP,WB,23-309,13,8,0,1,3,4,0,8,1,1,100.0,0,0.0,6,24,7,0,0,0,0,0,5,0,35,2021-2022
Jorge Cuenca,15,es ESP,CB,22-172,90,37,0,22,16,0,0,37,0,0,,0,,16,54,40,0,0,0,0,0,17,0,35,2021-2022
Okay Yokuşlu,19,tr TUR,CB,28-060,90,42,8,28,13,1,1,42,0,0,,0,,24,95,26,0,0,0,0,0,23,0,35,2021-2022
Djené,2,tg TOG,CB,30-128,90,63,7,28,31,4,0,63,0,0,,0,,39,277,173,3,2,0,0,0,33,0,35,2021-2022
David Soria,13,es ESP,GK,29-034,90,31,22,30,1,0,0,31,0,0,,0,,13,107,93,0,0,0,0,0,6,0,35,2021-2022
Randy Ntekja,9,fr FRA,FW,24-153,71,22,0,0,13,9,2,22,2,1,50.0,1,50.0,8,34,11,0,0,0,1,2,17,5,35,2021-2022
   Radamel Falcao,3,co COL,FW,36-087,19,9,0,0,5,4,2,9,0,0,,0,,5,7,6,0,0,0,3,1,9,1,35,2021-2022
Álvaro García,18,es ESP,"LW,LM",29-193,90,38,2,10,16,12,3,38,2,1,50.0,1,50.0,18,78,31,1,0,1,1,1,23,7,35,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,27-132,40,15,1,3,9,3,1,15,0,0,,0,,5,13,1,0,0,0,1,0,9,2,35,2021-2022
   Bebé,10,cv CPV,"RW,RM",31-300,50,32,1,3,12,17,2,32,2,1,50.0,1,50.0,17,198,88,6,1,1,5,1,20,5,35,2021-2022
Óscar Trejo,8,ar ARG,AM,34-012,71,49,0,0,28,22,2,49,2,2,100.0,0,0.0,26,122,67,1,3,0,3,2,42,3,35,2021-2022
   Unai López,12,es ESP,"AM,CM",26-190,19,20,0,4,13,3,0,20,0,0,,0,,6,9,3,0,0,0,1,2,16,0,35,2021-2022
Óscar Valentín,23,es ESP,DM,27-261,45,44,1,11,32,2,0,44,0,0,,0,,17,74,21,0,1,0,1,0,28,0,35,2021-2022
   Pathé Ciss,21,sn SEN,"DM,CM",28-053,45,31,0,8,22,1,0,31,0,0,,0,,14,88,53,0,0,0,0,0,21,0,35,2021-2022
Santi Comesaña,6,es ESP,DM,25-215,87,76,2,15,52,10,0,76,1,1,100.0,0,0.0,34,202,133,4,2,0,1,1,52,3,35,2021-2022
   Nikola Maraš,2,rs SRB,"CB,DM",26-140,3,4,1,2,2,0,0,4,0,0,,0,,1,1,1,0,0,0,0,0,2,0,35,2021-2022
Fran Garcia,33,es ESP,LB,22-267,90,87,6,37,35,15,1,87,3,1,33.3,2,66.7,46,330,226,8,2,0,1,0,58,2,35,2021-2022
Catena,5,es ESP,CB,27-192,90,76,13,59,17,0,0,76,0,0,,0,,29,74,32,0,0,0,0,0,47,0,35,2021-2022
Mario Suárez,4,es ESP,CB,35-073,90,75,9,41,33,1,1,75,2,2,100.0,0,0.0,28,80,46,0,0,0,0,0,48,0,35,2021-2022
Iván Balliu,20,al ALB,RB,30-127,90,56,4,18,28,11,0,56,2,1,50.0,1,50.0,21,91,77,2,1,0,1,0,31,1,35,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-134,90,37,34,37,0,0,0,37,0,0,,0,,17,145,90,0,0,0,0,0,14,0,35,2021-2022
Boulaye Dia,16,sn SEN,FW,25-173,71,12,1,1,2,9,4,12,1,0,0.0,1,100.0,4,32,22,1,0,0,1,0,7,2,35,2021-2022
   Paco Alcácer,9,es ESP,FW,28-251,19,9,0,0,3,6,3,9,0,0,,0,,3,2,2,0,0,0,2,0,6,3,35,2021-2022
Giovani Lo Celso,17,ar ARG,"FW,RM",26-029,90,52,0,3,24,26,3,52,2,0,0.0,2,100.0,35,177,67,1,1,0,1,2,44,4,35,2021-2022
Francis Coquelin,19,fr FRA,LM,30-360,71,33,1,3,16,14,1,33,0,0,,0,,20,128,74,1,1,0,0,2,25,5,35,2021-2022
   Alfonso Pedraza,24,es ESP,LB,26-029,19,18,0,3,8,7,2,18,3,1,33.3,2,66.7,9,26,11,0,0,0,0,0,9,4,35,2021-2022
Daniel Parejo,5,es ESP,CM,33-022,90,77,3,13,50,15,0,77,0,0,,0,,39,218,101,0,1,0,2,1,57,1,35,2021-2022
Étienne Capoue,6,fr FRA,CM,33-301,90,61,2,11,40,10,2,61,2,2,100.0,0,0.0,38,200,117,3,1,1,0,0,44,3,35,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-351,81,36,0,1,7,30,12,36,13,9,69.2,4,30.8,32,338,273,11,4,9,1,0,29,16,35,2021-2022
   Serge Aurier,25,ci CIV,RB,29-135,9,4,0,2,1,1,0,4,0,0,,0,,2,5,3,0,0,0,0,0,2,1,35,2021-2022
Pervis Estupiñán,12,ec ECU,LB,24-107,71,48,5,21,13,14,2,48,1,1,100.0,0,0.0,26,104,47,0,0,0,1,1,22,5,35,2021-2022
   Manu Trigueros,14,es ESP,LM,30-203,19,12,0,1,6,5,0,12,0,0,,0,,8,39,26,1,0,0,1,0,12,1,35,2021-2022
Pau Torres,4,es ESP,CB,25-112,90,68,6,33,32,3,2,68,0,0,,0,,35,190,131,0,1,0,2,0,44,0,35,2021-2022
Raúl Albiol,3,es ESP,CB,36-246,90,57,9,38,18,1,0,57,0,0,,0,,25,182,82,1,0,0,0,0,30,0,35,2021-2022
Juan Foyth,8,ar ARG,RB,24-116,81,47,1,13,24,11,1,47,1,0,0.0,1,100.0,22,105,63,1,0,0,1,0,24,1,35,2021-2022
   Nicolas Jackson,26,sn SEN,FW,20-322,9,11,0,0,4,7,2,11,0,0,,0,,4,27,1,0,0,0,1,0,7,1,35,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-353,90,38,26,38,0,0,0,38,0,0,,0,,21,88,42,0,0,0,0,0,22,0,35,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-341,74,17,1,5,10,3,2,17,1,1,100.0,0,0.0,5,9,5,0,0,0,0,0,7,1,35,2021-2022
   Rafa Mir,12,es ESP,FW,24-324,16,9,0,1,5,3,1,9,0,0,,0,,5,10,0,0,0,0,1,0,6,2,35,2021-2022
Papu Gómez,24,ar ARG,LW,34-082,90,36,0,7,19,12,0,36,1,1,100.0,0,0.0,28,207,113,5,2,0,2,2,30,4,35,2021-2022
Jesús Corona,9,mx MEX,RW,29-122,75,19,0,4,5,10,0,19,2,2,100.0,0,0.0,14,33,4,0,0,0,1,1,13,3,35,2021-2022
   Érik Lamela,17,ar ARG,RW,30-065,15,16,0,0,10,6,1,16,1,0,0.0,1,100.0,13,112,44,2,1,1,1,2,13,3,35,2021-2022
Ivan Rakitić,10,hr CRO,LM,34-059,58,28,1,4,18,6,0,28,1,0,0.0,1,100.0,11,50,20,1,0,0,0,0,15,0,35,2021-2022
   Nemanja Gudelj,6,rs SRB,CB,30-173,32,26,3,15,10,1,0,26,0,0,,0,,12,95,13,0,0,0,1,0,15,0,35,2021-2022
Thomas Delaney,18,dk DEN,CM,30-247,90,47,3,17,23,7,0,47,0,0,,0,,25,88,36,1,0,0,0,0,33,0,35,2021-2022
Joan Jordán,8,es ESP,"RM,CM",27-306,83,48,0,18,26,5,0,48,0,0,,0,,25,98,30,0,1,0,1,0,37,1,35,2021-2022
   Óliver Torres,21,es ESP,CM,27-179,7,12,0,0,7,5,1,12,0,0,,0,,9,65,27,1,1,1,0,1,8,0,35,2021-2022
Marcos Acuña,19,ar ARG,"LB,LM",30-192,90,53,4,23,18,12,1,53,2,0,0.0,2,100.0,29,185,110,3,3,0,1,0,29,1,35,2021-2022
Diego Carlos,20,br BRA,CB,29-054,90,46,13,32,12,2,0,46,0,0,,0,,23,85,38,0,0,0,0,0,24,0,35,2021-2022
Jules Koundé,23,fr FRA,CB,23-177,90,57,18,36,19,2,2,57,0,0,,0,,27,136,71,1,0,0,0,0,28,1,35,2021-2022
Gonzalo Montiel,2,ar ARG,"RB,RM",25-127,74,43,2,19,12,12,0,43,1,0,0.0,1,100.0,28,90,53,1,1,0,0,0,31,2,35,2021-2022
   Jesús Navas,16,es ESP,RM,36-168,16,24,0,9,11,4,0,24,0,0,,0,,10,55,28,1,1,0,0,0,13,1,35,2021-2022
Yassine Bounou,13,ma MAR,GK,31-033,90,41,39,41,0,0,0,41,0,0,,0,,22,103,50,0,0,0,1,0,12,0,35,2021-2022
Javi Puado,9,es ESP,"FW,RM",23-348,87,28,1,4,9,15,4,28,3,2,66.7,1,33.3,21,185,55,3,1,3,1,4,24,7,35,2021-2022
   Adri Embarba,23,es ESP,RM,30-001,3,5,0,0,0,5,0,5,0,0,,0,,2,31,16,1,1,0,0,0,3,0,35,2021-2022
Wu Lei,7,cn CHN,FW,30-170,45,10,0,1,7,3,1,10,0,0,,0,,5,34,1,0,0,0,3,0,6,2,35,2021-2022
   Raúl de Tomás,11,es ESP,FW,27-203,45,20,0,1,6,14,5,20,1,1,100.0,0,0.0,15,88,36,1,1,1,1,1,17,6,35,2021-2022
Sergi Darder,10,es ESP,CM,28-137,90,59,0,7,37,16,0,59,1,1,100.0,0,0.0,38,255,101,3,3,0,1,3,49,3,35,2021-2022
Manu Morlanes,6,es ESP,CM,23-116,45,26,3,9,17,0,0,26,0,0,,0,,14,45,20,0,0,0,0,0,13,0,35,2021-2022
   Óscar Melendo,14,es ESP,FW,24-258,45,36,1,5,23,8,0,36,0,0,,0,,30,258,134,3,2,0,0,0,30,2,35,2021-2022
Yangel Herrera,25,ve VEN,CM,24-114,90,73,3,11,48,14,2,73,2,1,50.0,1,50.0,36,130,55,1,3,0,4,2,53,3,35,2021-2022
Tonny Vilhena,19,nl NED,"WB,LM",27-125,62,34,3,11,13,11,1,34,0,0,,0,,19,119,99,4,1,1,0,1,23,8,35,2021-2022
   Nico Ribaudo,21,es ESP,LM,21-027,28,19,0,2,9,8,2,19,1,1,100.0,0,0.0,11,88,34,1,1,0,0,0,16,4,35,2021-2022
Aleix Vidal,22,es ESP,"RB,WB",32-260,90,59,5,17,29,15,1,59,3,2,66.7,1,33.3,29,214,158,4,1,0,1,2,32,5,35,2021-2022
Leandro Cabrera,4,uy URU,"LB,CB",30-325,90,76,9,31,32,14,1,76,1,0,0.0,1,100.0,23,60,22,0,0,0,2,0,39,0,35,2021-2022
Sergi Gómez,24,es ESP,CB,30-041,90,61,10,42,18,1,1,61,0,0,,0,,26,102,56,0,0,0,1,0,37,0,35,2021-2022
Fernando Calero,5,es ESP,CB,26-236,90,83,5,38,43,2,0,83,0,0,,0,,34,194,106,0,0,0,1,1,46,0,35,2021-2022
Diego López,13,es ESP,GK,40-186,90,27,25,27,0,0,0,27,0,0,,0,,9,68,39,0,0,0,0,0,9,0,35,2021-2022
Ante Budimir,17,hr CRO,FW,30-290,90,30,0,1,14,15,6,30,0,0,,0,,12,59,24,1,0,0,1,1,25,6,35,2021-2022
Manu Sánchez,39,es ESP,LW,21-257,79,46,0,4,20,22,6,46,5,3,60.0,2,40.0,21,122,74,4,0,1,1,2,36,11,35,2021-2022
   Nacho Vidal,2,es ESP,RB,27-104,11,8,3,5,1,2,0,8,0,0,,0,,0,0,0,0,0,0,0,0,2,0,35,2021-2022
Kike Barja,11,es ESP,RW,25-037,72,41,0,4,17,20,2,41,3,2,66.7,1,33.3,20,105,42,0,2,0,0,1,30,8,35,2021-2022
   Ezequiel Ávila,9,ar ARG,RW,28-091,18,10,1,4,3,3,0,10,0,0,,0,,2,12,5,0,0,0,0,0,5,0,35,2021-2022
Darko Brašanac,8,rs SRB,LM,30-085,72,35,0,2,15,18,5,35,1,1,100.0,0,0.0,15,87,41,3,3,1,3,2,27,3,35,2021-2022
   Lucas Torró,24,es ESP,"CM,LM",27-293,18,4,1,1,3,0,0,4,0,0,,0,,2,7,0,0,0,0,0,0,1,0,35,2021-2022
Jon Moncayola,7,es ESP,"CM,LM",23-360,90,79,2,11,52,17,1,79,2,1,50.0,1,50.0,22,106,58,2,1,0,2,0,45,2,35,2021-2022
Javi Martínez,28,es ESP,RM,22-137,62,50,1,7,29,14,0,50,0,0,,0,,18,79,56,1,0,0,2,0,32,5,35,2021-2022
   Oier Sanjurjo,6,es ESP,RM,35-348,28,10,1,1,8,1,0,10,0,0,,0,,1,5,5,0,0,0,0,0,8,2,35,2021-2022
Juan Cruz Armada,3,es ESP,LB,29-284,90,69,4,16,35,18,1,69,1,0,0.0,1,100.0,26,190,101,2,5,1,1,0,40,3,35,2021-2022
David García,5,es ESP,CB,28-083,90,73,5,24,47,2,2,73,1,1,100.0,0,0.0,32,186,95,2,0,0,1,0,50,0,35,2021-2022
Aridane Hernández,23,es ESP,CB,33-046,90,60,7,32,27,1,0,60,0,0,,0,,27,132,22,0,0,0,0,0,31,0,35,2021-2022
Jonás Ramalho,15,es ESP,RB,28-332,79,51,4,13,30,8,0,51,0,0,,0,,18,107,40,1,1,0,1,0,34,5,35,2021-2022
   Rubén García,14,es ESP,LW,28-298,11,7,0,1,2,4,0,7,0,0,,0,,2,10,5,0,0,0,0,0,3,0,35,2021-2022
Sergio Herrera,1,es ESP,GK,28-337,90,31,28,31,0,0,0,31,0,0,,0,,12,102,90,0,0,0,0,0,11,0,35,2021-2022
Matheus Cunha,19,br BRA,FW,22-346,88,39,0,2,18,20,6,39,0,0,,0,,25,83,38,1,2,1,2,1,29,4,35,2021-2022
   Rodrigo De Paul,5,ar ARG,FW,27-349,2,5,0,4,1,0,0,5,0,0,,0,,1,2,1,0,0,0,0,0,2,0,35,2021-2022
Ángel Correa,10,ar ARG,FW,27-060,45,23,0,1,8,14,7,23,1,0,0.0,1,100.0,13,34,5,0,0,1,8,0,21,9,35,2021-2022
   Antoine Griezmann,8,fr FRA,FW,31-048,45,20,0,1,10,11,3,20,0,0,,0,,12,91,45,2,3,0,1,1,16,3,35,2021-2022
Yannick Carrasco,21,be BEL,"LM,LB",28-246,89,47,0,5,16,28,10,46,4,3,75.0,1,25.0,28,276,123,6,4,6,1,7,29,10,35,2021-2022
   Renan Lodi,12,br BRA,LB,24-030,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,35,2021-2022
Geoffrey Kondogbia,4,cf CTA,CM,29-082,90,55,1,4,43,10,1,55,0,0,,0,,30,125,66,1,1,0,1,3,35,2,35,2021-2022
Koke,6,es ESP,CM,30-120,90,43,1,4,18,21,1,43,0,0,,0,,17,81,59,1,1,0,1,2,30,5,35,2021-2022
Marcos Llorente,14,es ESP,"RM,CM",27-098,90,41,2,5,21,16,5,41,1,1,100.0,0,0.0,19,104,75,2,1,0,1,0,23,6,35,2021-2022
Reinildo Mandava,23,mz MOZ,LB,28-107,72,44,2,9,31,4,0,44,1,1,100.0,0,0.0,28,137,57,1,0,0,1,0,30,2,35,2021-2022
   Felipe,18,br BRA,CB,32-357,18,12,4,9,3,0,0,12,0,0,,0,,1,3,0,0,0,0,0,0,3,0,35,2021-2022
José María Giménez,2,uy URU,CB,27-108,90,61,3,21,39,1,1,61,0,0,,0,,42,234,163,2,0,0,0,0,49,0,35,2021-2022
Stefan Savić,15,me MNE,CB,31-120,90,58,1,23,35,0,0,58,1,1,100.0,0,0.0,33,161,109,0,0,0,0,0,38,0,35,2021-2022
Šime Vrsaljko,24,hr CRO,RB,30-118,90,56,1,15,28,13,1,56,0,0,,0,,25,109,55,1,2,0,1,2,33,3,35,2021-2022
Jan Oblak,13,si SVN,GK,29-121,90,37,33,37,0,0,0,37,0,0,,0,,17,89,56,0,0,0,0,0,13,0,35,2021-2022
Luka Jović,16,rs SRB,FW,24-136,60,17,1,4,10,3,3,17,0,0,,0,,6,9,3,0,0,0,0,1,10,2,35,2021-2022
   Vinicius Júnior,20,br BRA,FW,21-300,30,21,0,0,5,16,0,21,4,1,25.0,3,75.0,17,132,67,2,1,0,1,2,19,8,35,2021-2022
Rodrygo,21,br BRA,LW,21-119,90,36,0,5,19,12,0,36,1,1,100.0,0,0.0,16,82,50,2,2,0,2,1,25,2,35,2021-2022
Marco Asensio,11,es ESP,RW,26-107,90,51,0,4,17,30,1,51,1,1,100.0,0,0.0,30,178,84,2,3,0,1,0,38,5,35,2021-2022
Toni Kroos,8,de GER,LM,32-124,67,82,1,34,41,8,0,82,0,0,,0,,49,199,100,0,0,0,3,1,70,0,35,2021-2022
   Luka Modrić,10,hr CRO,LM,36-241,23,30,1,1,9,20,1,30,0,0,,0,,13,66,26,1,0,1,0,0,22,1,35,2021-2022
Casemiro,14,br BRA,CM,30-074,60,48,5,21,25,3,1,48,0,0,,0,,22,103,59,1,0,0,2,0,33,0,35,2021-2022
   Federico Valverde,15,uy URU,CM,23-290,30,30,2,6,8,16,1,30,1,1,100.0,0,0.0,16,167,80,2,2,0,0,1,17,1,35,2021-2022
Eduardo Camavinga,25,fr FRA,RM,19-179,90,71,4,23,41,7,0,71,2,1,50.0,1,50.0,47,231,112,1,2,0,4,1,57,5,35,2021-2022
Nacho,6,es ESP,"LB,CB",32-110,90,72,4,38,21,13,2,72,0,0,,0,,33,145,77,2,2,0,2,0,50,3,35,2021-2022
Jesús Vallejo,5,es ESP,CB,25-123,90,79,21,57,21,2,1,79,1,0,0.0,1,100.0,38,178,56,0,0,0,0,0,59,0,35,2021-2022
Éder Militão,3,br BRA,CB,24-110,67,48,9,34,14,0,0,48,0,0,,0,,26,127,58,0,0,0,0,0,28,0,35,2021-2022
   Ferland Mendy,23,fr FRA,LB,26-334,23,27,0,3,13,11,1,27,1,0,0.0,1,100.0,18,62,23,1,0,1,0,1,20,2,35,2021-2022
Lucas Vázquez,17,es ESP,RB,30-311,90,64,1,26,16,22,1,64,2,1,50.0,1,50.0,33,212,79,1,0,1,0,2,47,6,35,2021-2022
Andriy Lunin,13,ua UKR,GK,23-086,90,45,44,45,0,0,0,45,0,0,,0,,20,83,59,0,0,0,0,0,23,0,35,2021-2022
