player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Thibaut Courtois,1,be BEL,GK,29-271,90,41,36,41,0,0,0,41,0,0,,0,,27,110,66,0,0,0,0,0,24,0,23,2021-2022
Luis Javier Suárez,9,co COL,FW,24-066,62,25,0,1,9,15,1,25,2,0,0.0,2,100.0,15,89,43,1,4,0,4,3,17,6,23,2021-2022
   Jorge Molina,23,es ESP,FW,39-290,28,10,0,1,5,4,0,10,0,0,,0,,5,8,3,0,0,0,1,0,9,0,23,2021-2022
Álex Collado,35,es ESP,FW,22-290,70,25,1,10,9,6,0,25,1,0,0.0,1,100.0,15,77,21,0,1,0,0,1,15,1,23,2021-2022
   Njegoš Petrović,18,rs SRB,CM,22-203,20,13,1,7,6,0,0,13,0,0,,0,,10,58,36,1,0,0,0,0,10,0,23,2021-2022
Myrto Uzuni,24,al ALB,LM,26-251,79,14,2,6,7,1,1,14,1,1,100.0,0,0.0,10,35,6,0,1,0,0,0,7,1,23,2021-2022
   Matias Arezo,14,uy URU,LM,19-077,11,3,0,0,1,2,0,3,0,0,,0,,1,2,1,0,0,0,0,0,1,0,23,2021-2022
Luis Milla,5,es ESP,"CM,FW",27-122,80,48,3,16,26,6,0,48,1,0,0.0,1,100.0,33,121,65,0,0,0,0,0,30,1,23,2021-2022
   Rubén Rochina,21,es ESP,FW,30-320,10,8,1,1,4,3,0,8,0,0,,0,,5,40,24,1,1,0,0,0,5,1,23,2021-2022
Maxime Gonalons,4,fr FRA,CM,32-333,90,57,1,15,40,2,0,57,3,2,66.7,1,33.3,34,223,122,2,2,0,1,3,37,1,23,2021-2022
Antonio Puertas,10,es ESP,RM,29-350,70,28,1,4,13,11,2,28,0,0,,0,,17,103,45,2,1,0,2,1,23,5,23,2021-2022
   Dani Raba,12,es ESP,RM,26-100,20,7,0,1,3,3,0,7,0,0,,0,,4,10,0,0,0,0,2,2,3,2,23,2021-2022
Carlos Neva,15,es ESP,LB,25-239,90,51,5,27,18,7,1,51,1,1,100.0,0,0.0,24,187,126,3,2,0,0,0,25,2,23,2021-2022
Raúl Torrente,28,es ESP,CB,20-148,90,43,12,27,14,2,0,43,0,0,,0,,26,116,72,0,0,0,1,0,26,0,23,2021-2022
Germán Sánchez,6,es ESP,CB,35-056,90,51,17,34,18,0,0,51,0,0,,0,,30,118,67,0,1,1,0,0,31,0,23,2021-2022
Quini,17,es ESP,RB,32-135,90,43,8,18,17,9,0,43,0,0,,0,,18,73,25,1,1,0,0,0,14,1,23,2021-2022
Luís Maximiano,1,pt POR,GK,23-032,90,47,41,47,0,0,0,47,0,0,,0,,26,128,69,0,0,0,0,0,13,0,23,2021-2022
Raúl García,22,es ESP,FW,35-211,63,33,0,4,15,14,1,33,0,0,,0,,10,27,2,0,0,0,1,0,20,4,23,2021-2022
   Iñaki Williams,9,gh GHA,FW,27-237,27,12,0,0,7,5,1,12,1,0,0.0,1,100.0,7,28,12,0,0,0,0,0,12,4,23,2021-2022
Oihan Sancet,8,es ESP,FW,21-288,71,37,3,5,20,12,4,37,3,1,33.3,2,66.7,25,132,29,0,0,0,4,2,30,2,23,2021-2022
   Asier Villalibre,20,es ESP,FW,24-130,19,9,1,1,2,6,0,9,0,0,,0,,5,10,2,0,0,0,1,1,7,1,23,2021-2022
Nicolás Serrano,33,es ESP,LM,18-339,71,30,0,5,13,13,2,30,0,0,,0,,17,181,56,3,1,2,2,0,21,6,23,2021-2022
   Iker Muniain,10,es ESP,LM,29-050,19,20,0,3,9,8,1,20,2,0,0.0,2,100.0,14,32,10,0,1,0,0,1,14,0,23,2021-2022
Dani García,14,es ESP,CM,31-259,57,25,0,5,16,4,1,25,0,0,,0,,9,46,19,0,0,0,0,1,14,0,23,2021-2022
   Mikel Vesga,6,es ESP,CM,28-262,33,25,1,6,15,4,1,25,2,1,50.0,1,50.0,9,26,3,0,0,0,3,0,18,0,23,2021-2022
Oier Zarraga,19,es ESP,"CM,RM",23-034,90,41,0,13,19,9,0,41,1,1,100.0,0,0.0,13,52,36,1,1,0,0,1,23,2,23,2021-2022
Álex Berenguer,7,es ESP,RM,26-218,63,45,0,6,20,21,4,45,3,3,100.0,0,0.0,18,142,96,3,2,1,2,1,30,8,23,2021-2022
   Alex Petxa,2,es ESP,"CM,RM",25-001,27,21,0,3,13,6,2,21,1,0,0.0,1,100.0,6,28,12,0,0,0,1,0,11,0,23,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-343,90,50,4,20,23,7,0,50,0,0,,0,,20,99,66,1,1,0,0,1,18,2,23,2021-2022
Iñigo Martínez,4,es ESP,CB,30-266,90,44,2,21,22,1,1,44,0,0,,0,,19,115,72,0,0,0,0,0,26,0,23,2021-2022
Daniel Vivian,12,es ESP,CB,22-207,90,46,6,28,17,1,1,46,0,0,,0,,21,138,83,0,0,0,0,0,21,0,23,2021-2022
Iñigo Lekue,15,es ESP,RB,28-279,90,68,3,31,17,20,0,68,2,1,50.0,1,50.0,24,99,36,0,0,0,2,0,31,6,23,2021-2022
Unai Simón,1,es ESP,GK,24-241,90,28,25,28,0,0,0,28,0,0,,0,,18,95,47,0,0,0,0,0,11,0,23,2021-2022
Landry Dimata,18,be BEL,FW,24-159,62,24,1,1,10,13,2,24,2,1,50.0,1,50.0,14,39,4,0,0,0,5,0,15,6,23,2021-2022
   Loren Morón,16,es ESP,FW,28-039,28,4,1,1,2,1,0,4,0,0,,0,,3,8,1,0,0,0,1,0,4,1,23,2021-2022
Tonny Vilhena,19,nl NED,LW,27-035,74,46,0,7,21,20,4,46,5,5,100.0,0,0.0,34,160,84,3,2,1,2,1,36,5,23,2021-2022
   Wu Lei,7,cn CHN,AM,30-080,16,6,0,1,4,1,0,6,0,0,,0,,3,11,10,0,0,0,0,0,2,1,23,2021-2022
Óscar Melendo,14,es ESP,RW,24-168,62,31,0,4,18,11,1,31,0,0,,0,,21,126,67,1,2,0,0,0,22,0,23,2021-2022
   Adri Embarba,23,es ESP,RW,29-276,28,21,2,4,5,12,0,21,2,0,0.0,2,100.0,14,60,9,0,0,0,1,2,14,1,23,2021-2022
Javi Puado,9,es ESP,"AM,LW",23-258,90,27,0,2,8,17,0,27,2,2,100.0,0,0.0,21,181,106,5,4,0,2,0,23,9,23,2021-2022
Sergi Darder,10,es ESP,DM,28-047,90,64,3,12,37,15,2,64,2,1,50.0,1,50.0,44,239,59,0,1,1,1,1,47,2,23,2021-2022
Manu Morlanes,6,es ESP,DM,23-026,74,58,3,19,32,9,0,58,1,1,100.0,0,0.0,31,115,77,1,0,0,3,0,31,0,23,2021-2022
   Yangel Herrera,25,ve VEN,DM,24-024,16,19,0,6,10,3,0,19,0,0,,0,,11,44,20,0,0,0,1,1,12,1,23,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-270,90,77,1,21,32,25,3,77,1,1,100.0,0,0.0,47,254,135,3,2,1,4,1,49,8,23,2021-2022
Leandro Cabrera,4,uy URU,CB,30-235,90,97,7,48,46,3,2,97,0,0,,0,,61,240,131,0,0,0,0,1,59,1,23,2021-2022
Sergi Gómez,24,es ESP,CB,29-316,62,53,3,25,28,0,0,53,0,0,,0,,40,84,32,0,0,0,0,0,39,0,23,2021-2022
   David López,15,es ESP,CB,32-121,28,22,0,13,9,0,0,22,0,0,,0,,19,107,66,0,0,0,0,0,15,0,23,2021-2022
Óscar Gil,12,es ESP,RB,24-287,90,64,3,11,31,22,2,64,3,1,33.3,2,66.7,39,119,20,1,1,0,4,2,41,11,23,2021-2022
Diego López,13,es ESP,GK,40-096,90,46,37,46,0,0,0,46,0,0,,0,,32,243,135,0,0,0,0,0,21,0,23,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-255,45,13,0,1,2,10,3,13,2,0,0.0,2,100.0,4,15,2,0,0,1,4,0,8,4,24,2021-2022
   Munir El Haddadi,11,ma MAR,"RW,LW",26-163,45,18,0,3,8,7,1,18,0,0,,0,,9,27,22,0,1,0,0,0,9,1,24,2021-2022
Anthony Martial,22,fr FRA,"LW,FW",26-068,81,37,0,4,12,21,4,37,2,1,50.0,1,50.0,23,173,77,5,2,2,2,1,27,8,24,2021-2022
   Fernando,25,br BRA,CM,34-201,9,6,1,6,0,0,0,6,0,0,,0,,3,10,2,0,0,0,1,0,5,0,24,2021-2022
Jesús Corona,9,mx MEX,RW,29-036,59,43,0,3,19,21,5,43,4,0,0.0,4,100.0,24,117,63,1,0,1,1,0,33,7,24,2021-2022
   Rafa Mir,12,es ESP,FW,24-238,31,12,2,3,4,5,1,12,0,0,,0,,5,48,24,1,0,0,3,0,9,2,24,2021-2022
Papu Gómez,24,ar ARG,"LM,LW",33-361,90,62,0,9,26,28,4,62,7,3,42.9,4,57.1,46,321,195,5,4,2,4,0,48,2,24,2021-2022
Ivan Rakitić,10,hr CRO,"CM,RM",33-338,89,74,2,22,35,17,2,74,1,1,100.0,0,0.0,34,108,46,1,0,1,0,0,42,1,24,2021-2022
   Óliver Torres,21,es ESP,LM,27-093,1,2,0,0,2,0,0,2,0,0,,0,,1,3,1,0,0,0,0,0,1,0,24,2021-2022
Joan Jordán,8,es ESP,RM,27-220,59,37,0,6,25,7,0,37,1,1,100.0,0,0.0,21,114,15,0,0,0,0,1,31,1,24,2021-2022
   Thomas Delaney,18,dk DEN,"RM,LM",30-161,31,19,3,5,10,4,2,19,0,0,,0,,5,15,9,0,0,0,0,0,11,1,24,2021-2022
Marcos Acuña,19,ar ARG,LB,30-106,90,85,2,20,36,31,2,85,3,3,100.0,0,0.0,36,182,114,1,2,0,3,1,49,10,24,2021-2022
Karim Rekik,4,nl NED,CB,27-071,90,66,5,40,24,3,1,66,1,1,100.0,0,0.0,36,202,115,1,1,0,2,0,46,1,24,2021-2022
Diego Carlos,20,br BRA,CB,28-333,90,73,8,37,35,2,2,73,0,0,,0,,45,185,111,0,0,0,0,0,51,0,24,2021-2022
Jules Koundé,23,fr FRA,RB,23-091,90,59,4,19,25,15,2,59,1,0,0.0,1,100.0,24,89,46,1,0,1,1,1,30,9,24,2021-2022
Yassine Bounou,13,ma MAR,GK,30-312,90,25,24,25,0,0,0,25,0,0,,0,,14,63,34,0,0,0,0,0,13,0,24,2021-2022
Pere Milla,10,es ESP,"FW,LM",29-141,73,28,2,7,11,10,2,28,0,0,,0,,19,90,23,0,1,0,2,2,19,3,24,2021-2022
   Pablo Piatti,20,ar ARG,FW,32-317,17,9,0,3,2,4,0,9,0,0,,0,,3,6,0,0,0,0,1,0,4,0,24,2021-2022
Guido Carrillo,7,ar ARG,FW,30-262,90,33,2,5,20,9,2,33,0,0,,0,,12,82,26,1,1,0,0,2,22,4,24,2021-2022
Fidel,16,es ESP,LM,32-107,57,26,1,8,10,8,0,26,1,0,0.0,1,100.0,21,64,32,0,3,0,0,0,21,3,24,2021-2022
   Javier Pastore,15,ar ARG,FW,32-236,33,20,0,5,6,9,3,20,2,0,0.0,2,100.0,11,53,22,1,1,0,3,1,12,1,24,2021-2022
Gerard Gumbau,2,es ESP,CM,27-055,73,43,2,13,21,9,0,43,1,0,0.0,1,100.0,16,75,44,1,1,0,0,0,23,0,24,2021-2022
   Kike Pérez,24,es ESP,CM,24-362,17,13,1,4,5,4,0,13,0,0,,0,,5,20,11,0,0,0,0,1,6,0,24,2021-2022
Omar Mascarell,21,es ESP,CM,29-009,90,42,3,13,26,3,0,42,1,1,100.0,0,0.0,23,156,41,0,0,0,3,0,26,1,24,2021-2022
Tete Morente,11,es ESP,RM,25-069,72,32,1,6,17,10,1,32,4,2,50.0,2,50.0,19,102,20,2,0,1,3,2,19,5,24,2021-2022
   Josan,17,es ESP,RM,32-070,18,10,0,0,1,9,0,10,1,1,100.0,0,0.0,8,62,24,1,1,0,0,1,8,2,24,2021-2022
Johan Mojica,22,co COL,LB,29-174,90,56,4,17,25,14,0,56,2,1,50.0,1,50.0,30,97,48,1,1,0,4,1,32,2,24,2021-2022
Gonzalo Verdú,5,es ESP,CB,33-113,90,48,5,34,14,0,0,48,0,0,,0,,24,61,22,0,0,0,0,0,31,0,24,2021-2022
Enzo Roco,3,cl CHI,CB,29-179,90,50,12,36,13,2,1,50,1,0,0.0,1,100.0,23,117,65,0,0,0,0,1,29,0,24,2021-2022
Helibelton Palacios,14,co COL,RB,28-245,38,18,0,10,3,5,0,18,2,1,50.0,1,50.0,7,16,11,0,1,0,0,0,8,1,24,2021-2022
   Antonio Barragán,19,es ESP,RB,34-244,52,23,5,9,11,4,0,23,0,0,,0,,6,7,3,0,0,0,1,0,10,0,24,2021-2022
Édgar Badía,13,es ESP,GK,29-364,90,47,43,47,0,0,0,47,0,0,,0,,28,166,99,0,0,0,1,0,19,0,24,2021-2022
Anthony Lozano,9,hn HON,FW,28-293,63,19,0,1,14,4,2,19,2,1,50.0,1,50.0,12,69,32,1,0,0,0,1,13,0,24,2021-2022
   Alberto Perea,10,es ESP,LM,31-055,27,10,0,2,5,4,0,10,2,1,50.0,1,50.0,11,51,22,1,0,0,1,2,9,5,24,2021-2022
Álvaro Negredo,18,es ESP,FW,36-176,90,34,1,6,17,11,5,34,0,0,,0,,15,31,3,0,0,0,3,0,30,3,24,2021-2022
Oussama Idrissi,11,ma MAR,LM,25-351,63,28,0,4,11,13,5,28,2,1,50.0,1,50.0,16,119,78,2,2,2,1,2,16,6,24,2021-2022
   Iván Alejo,14,es ESP,RM,27-002,27,11,1,2,5,5,1,11,0,0,,0,,10,93,49,1,1,0,2,0,9,3,24,2021-2022
Tomás Alarcón,12,cl CHI,CM,23-024,79,45,0,10,25,10,0,45,1,0,0.0,1,100.0,32,96,38,1,0,0,0,0,34,0,24,2021-2022
   Jens Jønsson,2,dk DEN,CM,29-033,11,6,1,3,3,0,0,6,0,0,,0,,2,16,0,0,0,0,1,0,1,0,24,2021-2022
Rubén Alcaraz,4,es ESP,CM,30-287,90,54,1,14,29,11,0,54,0,0,,0,,37,230,113,2,2,0,1,1,37,2,24,2021-2022
Salvi,7,es ESP,RM,30-319,63,23,0,5,8,11,0,23,1,0,0.0,1,100.0,17,74,29,0,0,0,1,1,15,4,24,2021-2022
   Lucas Pérez,25,es ESP,FW,33-155,27,8,0,3,2,3,0,8,1,0,0.0,1,100.0,5,25,3,0,1,0,0,0,5,0,24,2021-2022
Alfonso Espino,22,uy URU,LB,30-038,90,67,1,22,33,14,0,67,2,1,50.0,1,50.0,26,170,73,3,3,0,0,0,26,3,24,2021-2022
Víctor Chust,32,es ESP,CB,21-344,90,50,9,35,16,1,0,50,2,1,50.0,1,50.0,24,116,56,1,0,0,0,0,22,0,24,2021-2022
Luis Hernández,23,es ESP,CB,32-304,90,42,4,24,13,5,0,42,0,0,,0,,22,101,65,1,0,0,0,0,26,0,24,2021-2022
Carlos Akapo,15,gq EQG,RB,28-337,90,63,3,21,28,16,0,63,6,4,66.7,2,33.3,35,206,110,3,3,0,1,0,33,3,24,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-364,90,41,34,41,0,0,0,41,0,0,,0,,22,103,59,0,0,0,0,0,19,0,24,2021-2022
Santi Mina,22,es ESP,FW,26-067,90,35,0,4,13,18,3,34,0,0,,0,,9,25,7,0,1,0,3,1,25,6,24,2021-2022
Iago Aspas,10,es ESP,FW,34-195,76,31,0,4,9,19,3,31,5,3,60.0,2,40.0,19,128,73,1,1,2,1,1,22,8,24,2021-2022
   Renato Tapia,14,pe PER,DM,26-199,14,13,0,1,11,1,0,13,0,0,,0,,6,30,9,0,1,0,1,0,9,0,24,2021-2022
Franco Cervi,11,ar ARG,LM,27-262,45,16,0,3,4,9,0,16,0,0,,0,,5,32,31,1,1,0,1,0,6,2,24,2021-2022
   Augusto Solari,21,ar ARG,"RM,RW",30-040,45,19,0,1,12,6,0,19,0,0,,0,,7,21,1,0,0,0,0,2,11,0,24,2021-2022
Denis Suárez,6,es ESP,CM,28-037,75,55,1,6,36,13,0,55,1,0,0.0,1,100.0,22,98,35,0,2,0,1,0,40,1,24,2021-2022
   Thiago Galhardo,7,br BRA,AM,32-207,15,5,0,0,1,4,0,5,0,0,,0,,3,20,4,0,0,0,0,0,5,2,24,2021-2022
Brais Méndez,23,es ESP,"RM,LM,LW",25-036,90,44,1,8,27,9,1,44,0,0,,0,,21,87,37,2,1,1,0,2,31,3,24,2021-2022
Fran Beltrán,8,es ESP,DM,23-009,90,86,5,30,51,5,0,86,1,1,100.0,0,0.0,47,223,115,0,0,0,1,0,65,0,24,2021-2022
Javi Galán,17,es ESP,LB,27-085,90,59,3,16,24,19,2,59,2,1,50.0,1,50.0,27,129,67,1,1,0,0,0,30,4,24,2021-2022
Néstor Araujo,4,mx MEX,CB,30-167,90,58,11,25,31,3,0,58,0,0,,0,,29,179,135,1,1,0,2,0,34,0,24,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-136,90,65,2,22,43,0,0,65,0,0,,0,,43,244,182,2,0,0,0,0,46,0,24,2021-2022
Hugo Mallo,2,es ESP,RB,30-235,90,69,2,10,45,14,1,69,1,1,100.0,0,0.0,34,154,68,2,2,0,1,0,47,7,24,2021-2022
Matías Dituro,1,ar ARG,GK,34-280,90,43,39,43,0,0,0,43,0,0,,0,,21,119,86,0,0,0,0,0,18,0,24,2021-2022
Arnaut Danjuma,15,nl NED,FW,25-012,66,21,0,4,3,14,4,21,1,0,0.0,1,100.0,18,73,22,1,1,2,2,2,18,3,24,2021-2022
   Boulaye Dia,16,sn SEN,FW,25-088,24,6,0,2,2,2,0,6,0,0,,0,,4,22,12,0,0,0,0,0,7,1,24,2021-2022
Giovani Lo Celso,17,ar ARG,FW,25-309,86,67,1,8,26,35,9,67,5,4,80.0,1,20.0,42,334,147,2,3,0,1,1,53,11,24,2021-2022
   Serge Aurier,25,ci CIV,"FW,RB",29-050,4,3,1,1,0,2,0,3,0,0,,0,,1,0,0,0,0,0,0,0,1,0,24,2021-2022
Alberto Moreno,18,es ESP,LM,29-222,90,44,0,9,13,22,3,44,1,0,0.0,1,100.0,34,198,105,2,2,0,3,5,30,7,24,2021-2022
Vicente Iborra,10,es ESP,CM,34-027,66,39,2,10,19,10,0,39,0,0,,0,,25,74,33,0,1,0,0,0,31,0,24,2021-2022
   Manu Trigueros,14,es ESP,"CM,FW",30-118,24,18,1,1,12,5,1,18,0,0,,0,,11,39,23,0,0,0,0,0,14,0,24,2021-2022
Daniel Parejo,5,es ESP,CM,32-302,90,85,4,19,42,25,0,85,3,2,66.7,1,33.3,53,260,121,2,0,0,1,1,64,0,24,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-266,73,33,0,6,10,17,6,33,9,6,66.7,3,33.3,23,238,156,6,1,5,2,3,26,9,24,2021-2022
   Yeremi Pino,21,es ESP,RM,19-115,17,8,0,2,2,4,0,8,0,0,,0,,7,26,7,0,1,0,0,0,6,3,24,2021-2022
Alfonso Pedraza,24,es ESP,LB,25-309,73,51,0,8,21,23,1,51,0,0,,0,,37,270,171,7,3,1,1,0,35,8,24,2021-2022
   Pervis Estupiñán,12,ec ECU,LB,24-022,17,16,0,4,4,9,0,16,0,0,,0,,11,40,11,0,0,0,1,0,9,4,24,2021-2022
Pau Torres,4,es ESP,CB,25-027,90,63,7,22,31,10,1,63,1,1,100.0,0,0.0,35,264,227,1,2,0,1,0,41,0,24,2021-2022
Raúl Albiol,3,es ESP,CB,36-161,90,61,10,24,37,0,0,61,0,0,,0,,35,160,95,0,0,0,0,0,43,0,24,2021-2022
Juan Foyth,8,ar ARG,"RB,CM",24-031,90,52,5,16,26,10,1,52,1,1,100.0,0,0.0,32,127,70,1,1,1,1,0,34,0,24,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-268,90,29,26,29,0,0,0,29,0,0,,0,,14,108,63,0,0,0,0,0,7,0,24,2021-2022
Gareth Bale,18,wls WAL,FW,32-211,73,18,0,0,2,16,6,18,1,0,0.0,1,100.0,12,60,50,4,0,3,1,1,15,2,24,2021-2022
   Luka Jović,16,rs SRB,FW,24-051,17,2,0,0,0,2,0,2,0,0,,0,,1,6,6,0,0,0,0,0,1,1,24,2021-2022
Vinicius Júnior,20,br BRA,LW,21-215,81,56,0,7,9,41,6,56,5,2,40.0,3,60.0,48,385,177,6,2,3,3,2,49,22,24,2021-2022
   Eden Hazard,7,be BEL,LW,31-036,9,5,0,0,2,3,0,5,1,1,100.0,0,0.0,3,41,19,1,0,0,0,0,4,3,24,2021-2022
Marco Asensio,11,es ESP,RW,26-022,77,56,3,6,21,29,1,56,1,1,100.0,0,0.0,41,295,140,3,3,0,2,1,41,8,24,2021-2022
   Rodrygo,21,br BRA,RW,21-034,13,11,0,4,2,5,1,11,1,0,0.0,1,100.0,8,33,11,1,0,1,1,0,7,2,24,2021-2022
Federico Valverde,15,uy URU,LM,23-205,77,49,3,14,21,15,2,49,2,1,50.0,1,50.0,36,174,117,2,3,0,0,0,34,6,24,2021-2022
   Luka Modrić,10,hr CRO,LM,36-156,13,11,0,3,3,5,0,11,0,0,,0,,10,40,6,0,1,0,0,0,8,1,24,2021-2022
Casemiro,14,br BRA,CM,29-354,90,90,12,32,49,10,1,90,1,1,100.0,0,0.0,61,276,170,2,1,0,0,0,67,0,24,2021-2022
Toni Kroos,8,de GER,RM,32-039,90,107,4,25,69,15,0,107,0,0,,0,,80,308,119,0,2,0,0,2,89,2,24,2021-2022
Marcelo,12,br BRA,LB,33-276,81,64,5,16,19,29,1,64,0,0,,0,,50,253,151,3,6,1,0,0,49,4,24,2021-2022
   Nacho,6,es ESP,LB,32-025,9,7,1,3,3,1,1,7,0,0,,0,,2,6,1,0,0,0,0,0,4,0,24,2021-2022
David Alaba,4,at AUT,CB,29-233,90,91,13,50,32,9,0,91,0,0,,0,,72,316,198,1,0,0,1,0,77,0,24,2021-2022
Éder Militão,3,br BRA,CB,24-025,90,75,13,42,31,3,1,75,0,0,,0,,48,180,88,0,0,0,0,0,51,2,24,2021-2022
Dani Carvajal,2,es ESP,RB,30-032,90,85,4,24,33,29,1,85,0,0,,0,,52,185,77,0,2,0,1,0,56,4,24,2021-2022
Thibaut Courtois,1,be BEL,GK,29-277,90,35,33,35,0,0,0,35,0,0,,0,,26,122,96,0,0,0,0,0,22,0,24,2021-2022
