player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Jaime Mata,7,es ESP,FW,32-293,45,7,9,77.8,115,17,2,2,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,1,0,1,1,2021-2022
Nemanja Maksimović,20,rs SRB,"CM,LM",26-199,90,50,57,87.7,905,235,21,22,95.5,25,27,92.6,4,6,66.7,0,0.0,0.1,2,5,2,0,8,1,2021-2022
Mauro Arambarri,18,uy URU,"CM,RM",25-317,90,41,53,77.4,820,153,13,16,81.3,23,26,88.5,5,9,55.6,0,0.0,0.1,0,6,1,1,8,1,2021-2022
Mathías Olivera,17,uy URU,"LB,CB",23-286,90,60,67,89.6,931,252,35,37,94.6,23,26,88.5,2,3,66.7,0,0.1,0.1,3,7,0,0,7,1,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-083,45,23,30,76.7,448,125,7,9,77.8,15,17,88.2,1,4,25.0,0,0.0,0.0,0,0,0,0,1,1,2021-2022
   Vitolo,8,es ESP,"AM,LM,RB",31-284,45,31,36,86.1,366,69,18,19,94.7,10,10,100.0,0,2,0.0,0,0.0,0.1,1,2,0,0,4,1,2021-2022
Erick Cabaco,3,uy URU,CB,26-116,75,36,41,87.8,896,344,5,6,83.3,24,24,100.0,7,11,63.6,0,0.0,0.0,0,4,0,0,2,1,2021-2022
Djené,2,tg TOG,CB,29-225,90,72,78,92.3,1242,457,35,36,97.2,30,33,90.9,6,7,85.7,0,0.1,0.1,3,13,2,1,10,1,2021-2022
Damián Suárez,22,uy URU,RB,33-108,78,53,64,82.8,1183,398,17,17,100.0,26,33,78.8,9,13,69.2,0,0.1,0.2,2,4,3,3,7,1,2021-2022
   Hugo Duro,14,es ESP,"RB,RM",21-276,12,2,5,40.0,21,2,0,0,,1,1,100.0,0,0,,0,0.0,0.1,0,0,0,0,0,1,2021-2022
David Soria,13,es ESP,GK,28-131,90,6,11,54.5,172,143,1,1,100.0,3,3,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,1,2021-2022
Ángel Rodríguez,22,es ESP,FW,34-110,60,5,6,83.3,45,1,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,2021-2022
   Amath,23,sn SEN,FW,25-029,30,2,2,100.0,29,12,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,1,2021-2022
Dani Rodríguez,14,es ESP,"LW,RM",33-069,89,15,25,60.0,293,116,7,9,77.8,4,9,44.4,3,5,60.0,1,0.4,0.1,1,2,2,0,3,1,2021-2022
   Aleksandar Sedlar,20,rs SRB,RM,29-244,1,2,2,100.0,41,4,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2021-2022
Jordi Mboula,7,es ESP,RW,22-151,71,4,11,36.4,35,18,4,7,57.1,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,2021-2022
   Lago Junior,11,ci CIV,RW,30-226,19,4,8,50.0,46,12,4,6,66.7,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,1,1,2021-2022
Iñigo Ruiz de Galarreta,4,es ESP,LM,28-008,71,27,28,96.4,447,87,12,13,92.3,10,10,100.0,4,4,100.0,0,0.0,0.0,1,2,0,0,2,1,2021-2022
   Aleix Febas,6,es ESP,LM,25-193,19,5,8,62.5,90,33,1,3,33.3,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,1,2021-2022
Iddrisu Baba,12,gh GHA,CM,25-204,90,25,32,78.1,431,83,12,16,75.0,11,12,91.7,2,4,50.0,0,0.0,0.0,1,3,0,0,2,1,2021-2022
Salva Sevilla,8,es ESP,RM,37-149,60,28,36,77.8,444,127,16,16,100.0,6,7,85.7,4,7,57.1,0,0.0,0.0,0,5,0,0,4,1,2021-2022
   Takefusa Kubo,17,jp JPN,"LW,RM",20-071,30,3,5,60.0,37,8,2,2,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,1,2021-2022
Brian Oliván,3,es ESP,LB,27-135,90,19,32,59.4,273,156,9,11,81.8,7,13,53.8,1,3,33.3,0,0.0,0.0,1,3,0,0,3,1,2021-2022
Antonio Raillo,21,es ESP,CB,29-310,90,31,38,81.6,627,241,7,9,77.8,20,22,90.9,3,6,50.0,0,0.0,0.0,0,1,0,0,2,1,2021-2022
Martin Valjent,24,sk SVK,CB,25-246,90,26,31,83.9,520,269,10,13,76.9,12,12,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,1,1,2021-2022
Pablo Maffeo,15,es ESP,RB,24-033,90,25,35,71.4,369,155,11,14,78.6,9,13,69.2,2,3,66.7,0,0.0,0.0,0,1,0,0,1,1,2021-2022
Manolo Reina,1,es ESP,GK,36-135,90,19,25,76.0,474,312,6,6,100.0,9,9,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,0,1,2021-2022
Borja Iglesias,9,es ESP,FW,28-209,90,16,20,80.0,219,13,11,13,84.6,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,1,2021-2022
Aitor Ruibal,24,es ESP,LW,25-145,54,14,15,93.3,201,48,9,10,90.0,5,5,100.0,0,0,,0,0.1,0.0,1,2,0,0,3,1,2021-2022
   Juanmi,7,es ESP,LW,28-086,36,11,15,73.3,195,28,5,5,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,1,2021-2022
Rodri,28,es ESP,RW,21-090,54,17,22,77.3,298,74,9,12,75.0,7,8,87.5,1,2,50.0,0,0.1,0.1,1,2,2,0,5,1,2021-2022
   Roberto González,27,es ESP,RW,20-220,36,10,13,76.9,116,34,7,8,87.5,2,4,50.0,0,0,,0,0.0,0.0,1,1,0,0,0,1,2021-2022
Nabil Fekir,8,fr FRA,AM,28-027,80,35,43,81.4,526,225,23,25,92.0,8,10,80.0,3,6,50.0,0,0.1,0.3,1,6,0,0,3,1,2021-2022
   Joaquín,17,es ESP,AM,40-024,10,6,7,85.7,103,29,4,5,80.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,1,2021-2022
Sergio Canales,10,es ESP,DM,30-179,90,78,85,91.8,1502,303,28,29,96.6,40,42,95.2,9,12,75.0,0,0.1,0.1,2,11,2,0,15,1,2021-2022
Paul Akouokou,4,ci CIV,DM,23-237,81,52,59,88.1,896,324,23,27,85.2,25,26,96.2,3,5,60.0,0,0.0,0.0,0,7,1,0,8,1,2021-2022
   Andrés Guardado,18,mx MEX,DM,34-320,9,18,18,100.0,329,118,6,6,100.0,9,9,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,4,1,2021-2022
Álex Moreno,15,es ESP,LB,28-067,25,9,11,81.8,160,0,3,4,75.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,1,2021-2022
   Calderón,36,es ESP,LB,21-219,65,41,45,91.1,665,144,25,26,96.2,12,15,80.0,4,4,100.0,0,0.1,0.1,1,0,3,1,2,1,2021-2022
Víctor Ruiz,6,es ESP,CB,32-201,90,56,67,83.6,1045,467,21,21,100.0,30,34,88.2,4,11,36.4,0,0.0,0.1,0,6,1,0,6,1,2021-2022
Édgar González,3,es ESP,CB,24-135,90,70,80,87.5,1231,436,27,29,93.1,39,42,92.9,3,5,60.0,0,0.0,0.0,0,2,0,0,4,1,2021-2022
Martín Montoya,2,es ESP,RB,30-122,90,60,69,87.0,895,247,37,37,100.0,19,23,82.6,3,7,42.9,0,0.0,0.2,0,7,2,1,6,1,2021-2022
Rui Silva,13,pt POR,GK,27-188,90,28,32,87.5,737,480,2,2,100.0,17,17,100.0,9,13,69.2,0,0.0,0.0,0,0,0,0,0,1,2021-2022
Álvaro Negredo,18,es ESP,FW,35-359,58,4,10,40.0,36,0,3,4,75.0,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2021-2022
   Alberto Perea,10,es ESP,"LM,LW",30-238,32,11,14,78.6,198,50,4,4,100.0,5,7,71.4,1,2,50.0,0,0.0,0.2,0,1,1,0,2,1,2021-2022
Anthony Lozano,9,hn HON,"LW,FW",28-111,69,3,7,42.9,23,12,2,3,66.7,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,2021-2022
   Milutin Osmajić,29,me MNE,FW,22-020,21,3,5,60.0,29,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,2021-2022
Salvi,7,es ESP,"RW,FW",30-137,90,2,13,15.4,13,0,2,4,50.0,0,0,,0,2,0.0,0,0.1,0.1,1,0,0,0,0,1,2021-2022
Álex Fernández,8,es ESP,"AM,RM",28-303,80,21,32,65.6,390,133,10,11,90.9,7,10,70.0,4,10,40.0,0,0.0,0.1,1,2,0,0,6,1,2021-2022
   Álvaro Jiménez,11,es ESP,RM,26-087,10,3,8,37.5,80,29,1,2,50.0,1,1,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,1,1,2021-2022
Jens Jønsson,2,dk DEN,"DM,CM",28-216,69,15,20,75.0,222,30,9,11,81.8,6,8,75.0,0,0,,0,0.0,0.0,0,1,0,0,0,1,2021-2022
   Isaac Carcelen,20,es ESP,CM,28-113,21,7,8,87.5,139,30,2,3,66.7,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,1,2021-2022
Tomás Alarcón,12,cl CHI,"DM,CM",22-207,90,30,42,71.4,641,191,10,13,76.9,15,19,78.9,4,7,57.1,0,0.0,0.0,0,4,0,0,5,1,2021-2022
Alfonso Espino,22,uy URU,LB,29-221,90,22,37,59.5,320,147,10,12,83.3,7,11,63.6,1,10,10.0,0,0.0,0.0,0,0,0,0,3,1,2021-2022
Fali,3,es ESP,CB,28-002,90,36,40,90.0,763,214,6,6,100.0,28,29,96.6,2,5,40.0,0,0.0,0.0,0,4,1,0,4,1,2021-2022
Varazdat Haroyan,5,am ARM,CB,28-355,80,28,30,93.3,530,204,11,11,100.0,13,13,100.0,4,6,66.7,0,0.0,0.0,1,4,1,0,3,1,2021-2022
   Víctor Chust,32,es ESP,CB,21-162,10,9,10,90.0,172,41,4,4,100.0,3,3,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,1,2021-2022
Carlos Akapo,15,gq EQG,RB,28-155,90,34,41,82.9,604,139,11,12,91.7,15,17,88.2,4,6,66.7,0,0.1,0.1,1,3,1,1,2,1,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-182,90,20,38,52.6,920,762,0,0,,7,7,100.0,13,31,41.9,0,0.0,0.0,0,0,0,0,0,1,2021-2022
Roberto Soldado,16,es ESP,FW,36-079,50,6,10,60.0,120,26,1,4,25.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,1,2021-2022
   Dani Gómez,21,es ESP,FW,23-015,29,4,4,100.0,70,18,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,1,2021-2022
   Jorge Miramón,20,es ESP,"RM,FW",32-073,11,2,4,50.0,12,0,1,1,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2021-2022
Roger Martí,9,es ESP,FW,30-223,62,6,12,50.0,90,17,3,4,75.0,1,4,25.0,1,1,100.0,0,0.0,0.0,1,0,1,0,2,1,2021-2022
   Enis Bardhi,10,mk MKD,"LM,FW",26-043,28,4,5,80.0,35,13,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,2021-2022
José Luis Morales,11,es ESP,"LM,FW",34-022,90,19,26,73.1,286,59,9,9,100.0,9,13,69.2,0,2,0.0,0,0.0,0.0,0,1,0,0,2,1,2021-2022
Gonzalo Melero,22,es ESP,CM,27-224,62,40,42,95.2,648,214,19,20,95.0,19,20,95.0,2,2,100.0,1,0.0,0.0,1,4,0,0,11,1,2021-2022
   Pablo Martínez,25,es ESP,CM,23-173,28,14,15,93.3,216,45,5,5,100.0,9,9,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,2021-2022
José Campaña,24,es ESP,CM,28-075,79,62,70,88.6,1140,530,25,25,100.0,32,34,94.1,5,10,50.0,0,0.2,0.1,4,9,2,0,16,1,2021-2022
   Mickael Malsa,12,mq MTQ,CM,25-306,11,4,7,57.1,66,33,2,4,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,1,2021-2022
Jorge de Frutos,18,es ESP,"RM,LM",24-175,90,17,24,70.8,218,46,10,11,90.9,7,9,77.8,0,2,0.0,0,0.0,0.0,0,0,0,0,1,1,2021-2022
Carlos Clerc,19,es ESP,LB,29-174,90,28,33,84.8,397,85,16,17,94.1,9,11,81.8,1,3,33.3,0,0.0,0.0,0,2,0,0,2,1,2021-2022
Rober,4,es ESP,CB,26-179,90,38,47,80.9,839,232,14,15,93.3,17,21,81.0,7,10,70.0,0,0.0,0.0,0,4,0,0,3,1,2021-2022
Óscar Duarte,6,cr CRC,CB,32-072,90,59,65,90.8,1069,408,23,23,100.0,31,32,96.9,5,9,55.6,0,0.0,0.0,0,2,0,0,3,1,2021-2022
Son,2,es ESP,RB,27-137,90,52,71,73.2,858,232,24,28,85.7,25,29,86.2,2,10,20.0,0,0.0,0.1,1,0,2,1,3,1,2021-2022
Aitor Fernández,13,es ESP,GK,30-103,90,21,29,72.4,770,705,1,1,100.0,8,8,100.0,12,20,60.0,0,0.0,0.0,0,0,0,0,0,1,2021-2022
Joselu,9,es ESP,FW,31-140,90,20,32,62.5,296,37,10,15,66.7,4,7,57.1,3,3,100.0,0,0.0,0.0,0,2,0,0,4,1,2021-2022
Édgar Méndez,17,es ESP,LW,31-224,67,8,13,61.5,113,50,5,6,83.3,3,5,60.0,0,1,0.0,0,0.3,0.0,2,0,1,1,0,1,2021-2022
   Iván Martín,19,es ESP,LW,22-181,23,6,9,66.7,75,41,4,4,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,1,2021-2022
Luis Rioja,11,es ESP,RW,27-302,67,13,17,76.5,115,13,11,13,84.6,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2021-2022
   Facundo Pellistri,18,uy URU,RW,19-237,23,8,8,100.0,116,13,5,5,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,1,2021-2022
Manu García,14,es ESP,AM,23-224,58,38,41,92.7,738,176,18,20,90.0,12,12,100.0,8,9,88.9,0,0.2,0.1,1,4,2,1,6,1,2021-2022
   John Guidetti,10,se SWE,AM,29-121,32,5,8,62.5,46,12,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,1,2021-2022
Pere Pons,20,es ESP,DM,28-175,58,17,20,85.0,183,27,11,12,91.7,4,4,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,1,2021-2022
   Mamadou N'Diaye,6,,MF,24-227,32,,,,,,,,,,,,,,,0,,,,,,,,1,2021-2022
Tomás Pina Isla,8,es ESP,DM,33-304,81,46,48,95.8,739,211,19,19,100.0,21,23,91.3,4,4,100.0,0,0.0,0.0,0,3,0,0,3,1,2021-2022
   Toni Moya,15,es ESP,DM,23-147,9,10,12,83.3,175,42,5,5,100.0,3,4,75.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,1,2021-2022
Rubén Duarte,3,es ESP,LB,25-300,90,40,52,76.9,649,259,20,22,90.9,16,20,80.0,3,6,50.0,0,0.0,0.0,0,2,1,1,1,1,2021-2022
Florian Lejeune,22,fr FRA,CB,30-086,90,41,44,93.2,885,358,21,23,91.3,7,8,87.5,11,11,100.0,0,0.0,0.0,1,3,0,0,1,1,2021-2022
Víctor Laguardia,5,es ESP,CB,31-282,90,33,40,82.5,815,427,10,10,100.0,16,18,88.9,7,12,58.3,0,0.0,0.0,0,2,0,0,0,1,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-096,90,38,55,69.1,555,317,23,29,79.3,13,18,72.2,1,4,25.0,0,0.1,0.0,1,0,2,2,1,1,2021-2022
Fernando Pacheco,1,es ESP,GK,29-088,90,26,29,89.7,823,643,6,6,100.0,8,8,100.0,12,15,80.0,0,0.0,0.0,0,0,0,0,0,1,2021-2022
Karim Benzema,9,fr FRA,FW,33-238,88,38,43,88.4,663,104,19,21,90.5,15,16,93.8,4,4,100.0,0,0.0,0.1,0,3,2,0,5,1,2021-2022
   Luka Jović,16,rs SRB,FW,23-234,2,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2021-2022
Eden Hazard,7,be BEL,LW,30-219,65,33,37,89.2,479,74,26,28,92.9,6,7,85.7,1,1,100.0,1,0.2,0.4,3,1,2,0,5,1,2021-2022
   Vinicius Júnior,20,br BRA,LW,21-033,25,13,15,86.7,192,30,8,8,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,1,0,2,0,2,1,2021-2022
Gareth Bale,18,wls WAL,RW,32-029,67,9,15,60.0,172,41,3,5,60.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,0,2,1,2,1,2021-2022
   Rodrygo,21,br BRA,RW,20-217,23,7,7,100.0,86,21,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,1,2021-2022
Luka Modrić,10,hr CRO,LM,35-339,87,76,85,89.4,1430,582,32,33,97.0,33,38,86.8,9,11,81.8,1,0.4,0.1,2,16,1,0,19,1,2021-2022
   Marco Asensio,11,es ESP,LM,25-205,3,1,1,100.0,12,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,1,2021-2022
Casemiro,14,br BRA,CM,29-172,90,61,71,85.9,1240,417,20,23,87.0,30,34,88.2,11,14,78.6,0,0.2,0.0,1,9,0,0,7,1,2021-2022
Federico Valverde,15,uy URU,RM,23-023,87,46,50,92.0,747,200,26,28,92.9,17,17,100.0,3,4,75.0,0,0.1,0.1,1,4,0,0,7,1,2021-2022
   Isco,22,es ESP,RM,29-115,3,3,3,100.0,57,7,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,1,2021-2022
David Alaba,4,at AUT,LB,29-051,90,60,70,85.7,996,250,31,34,91.2,24,29,82.8,5,6,83.3,1,0.4,0.6,2,2,1,0,5,1,2021-2022
Nacho,6,es ESP,CB,31-208,90,56,59,94.9,1030,446,18,18,100.0,36,37,97.3,2,4,50.0,0,0.0,0.0,0,2,0,0,3,1,2021-2022
Éder Militão,3,br BRA,CB,23-208,90,54,62,87.1,1108,347,15,16,93.8,28,31,90.3,11,14,78.6,0,0.0,0.0,1,2,0,0,4,1,2021-2022
Lucas Vázquez,17,es ESP,RB,30-044,90,60,68,88.2,994,274,33,34,97.1,22,25,88.0,4,8,50.0,0,0.1,0.3,2,2,2,1,6,1,2021-2022
Thibaut Courtois,1,be BEL,GK,29-095,90,24,31,77.4,594,361,6,6,100.0,13,14,92.9,5,11,45.5,0,0.0,0.0,0,0,0,0,0,1,2021-2022
Darko Brašanac,8,rs SRB,FW,29-183,90,35,44,79.5,508,115,18,19,94.7,12,17,70.6,2,2,100.0,0,0.2,0.5,2,4,0,0,5,1,2021-2022
Ante Budimir,17,hr CRO,FW,30-023,71,5,16,31.3,59,9,5,11,45.5,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,2,1,2021-2022
   Ezequiel Ávila,9,ar ARG,FW,27-189,19,4,6,66.7,88,37,0,0,,4,5,80.0,0,0,,0,0.0,0.1,0,0,1,1,1,1,2021-2022
Kiké,18,es ESP,LM,31-262,90,18,23,78.3,336,74,10,10,100.0,6,8,75.0,2,2,100.0,0,0.0,0.1,0,1,2,0,4,1,2021-2022
Lucas Torró,24,es ESP,CM,27-026,90,40,51,78.4,570,226,23,27,85.2,14,17,82.4,1,3,33.3,0,0.0,0.3,1,6,1,0,6,1,2021-2022
Jon Moncayola,7,es ESP,CM,23-093,62,21,25,84.0,328,90,12,15,80.0,6,7,85.7,2,2,100.0,0,0.0,0.0,1,4,0,0,1,1,2021-2022
   Oier Sanjurjo,6,es ESP,CM,35-081,28,14,21,66.7,245,124,5,9,55.6,7,9,77.8,1,2,50.0,0,0.0,0.0,0,4,2,0,3,1,2021-2022
Kike Barja,11,es ESP,RM,24-135,63,13,24,54.2,176,22,10,11,90.9,2,10,20.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,1,2021-2022
   Javi Martínez,28,es ESP,RM,21-235,27,13,20,65.0,182,19,11,13,84.6,1,1,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,1,2021-2022
Rubén García,14,es ESP,LB,28-031,90,45,58,77.6,917,481,18,19,94.7,20,26,76.9,7,13,53.8,0,0.0,0.3,1,5,6,3,12,1,2021-2022
David García,5,es ESP,CB,27-181,90,27,33,81.8,561,190,8,9,88.9,16,18,88.9,3,6,50.0,0,0.0,0.1,1,4,0,0,4,1,2021-2022
Unai García,4,es ESP,CB,29-192,90,23,34,67.6,583,220,6,9,66.7,11,15,73.3,6,10,60.0,0,0.0,0.0,0,6,0,0,3,1,2021-2022
Nacho Vidal,2,es ESP,RB,26-202,90,40,55,72.7,711,356,19,21,90.5,14,22,63.6,6,8,75.0,0,0.0,0.1,1,3,2,1,1,1,2021-2022
Sergio Herrera,1,es ESP,GK,28-070,90,21,36,58.3,857,733,0,0,,6,6,100.0,14,29,48.3,0,0.0,0.0,0,3,0,0,0,1,2021-2022
Raúl de Tomás,11,es ESP,FW,26-301,90,11,15,73.3,137,31,7,8,87.5,2,2,100.0,1,3,33.3,0,0.0,0.0,0,1,1,0,2,1,2021-2022
Wu Lei,7,cn CHN,FW,29-268,62,6,12,50.0,89,7,3,4,75.0,1,3,33.3,1,2,50.0,0,0.1,0.0,1,0,0,0,0,1,2021-2022
   Landry Dimata,18,be BEL,FW,23-347,28,5,5,100.0,95,29,2,2,100.0,2,2,100.0,1,1,100.0,0,0.2,0.0,3,1,0,0,1,1,2021-2022
Nico Ribaudo,33,es ESP,LM,20-125,45,10,13,76.9,158,26,6,6,100.0,3,6,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,1,2021-2022
   Javi Puado,9,es ESP,LM,23-081,45,14,18,77.8,140,29,8,9,88.9,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,1,2021-2022
Fran Mérida,8,es ESP,CM,31-163,61,25,39,64.1,545,262,10,11,90.9,10,13,76.9,5,11,45.5,0,0.0,0.0,0,7,0,0,3,1,2021-2022
   Keidi Bare,20,al ALB,CM,23-351,29,10,17,58.8,218,95,3,5,60.0,5,7,71.4,2,3,66.7,0,0.0,0.0,0,2,0,0,1,1,2021-2022
David López,15,es ESP,CM,31-309,81,29,40,72.5,463,102,18,20,90.0,8,11,72.7,3,5,60.0,0,0.0,0.0,0,0,0,0,2,1,2021-2022
   Gori,32,es ESP,CM,19-091,9,5,6,83.3,68,36,4,4,100.0,1,1,100.0,0,1,0.0,0,0.1,0.0,1,1,0,0,2,1,2021-2022
Adri Embarba,23,es ESP,RM,29-099,90,15,28,53.6,308,49,6,6,100.0,6,10,60.0,3,8,37.5,0,0.0,0.1,1,1,0,0,1,1,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-093,90,28,46,60.9,400,181,20,22,90.9,5,13,38.5,2,8,25.0,0,0.1,0.0,1,0,0,0,2,1,2021-2022
Leandro Cabrera,4,uy URU,CB,30-058,90,37,55,67.3,832,514,14,19,73.7,12,13,92.3,10,21,47.6,0,0.0,0.0,0,3,0,0,1,1,2021-2022
Sergi Gómez,24,es ESP,CB,29-139,90,35,42,83.3,641,260,13,14,92.9,20,20,100.0,2,6,33.3,0,0.0,0.0,0,1,0,0,1,1,2021-2022
