player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Luís Maximiano,1,pt POR,GK,22-342,90,34,23,11,3,0,0,0,0,0,0,0,0,28,0,0,17,2021-2022
Santi Mina,22,es ESP,FW,26-010,88,40,38,1,0,0,1,1,1,0,0,0,0,29,1,1,18,2021-2022
   Hugo Sotelo,33,es ESP,FW,17-363,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,18,2021-2022
Iago Aspas,10,es ESP,FW,34-138,84,49,49,0,0,1,1,1,0,0,0,0,0,42,0,0,18,2021-2022
   Nolito,9,es ESP,FW,35-063,6,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0,18,2021-2022
Franco Cervi,11,ar ARG,LM,27-205,90,39,35,3,0,0,0,6,0,3,2,1,0,27,1,3,18,2021-2022
Fran Beltrán,8,es ESP,CM,22-317,45,28,28,0,0,0,1,1,0,0,0,0,0,25,0,1,18,2021-2022
   Denis Suárez,6,es ESP,CM,27-345,45,39,38,1,0,0,0,2,0,0,0,0,0,34,0,1,18,2021-2022
Brais Méndez,23,es ESP,RM,24-344,86,51,50,0,0,0,0,0,0,0,0,0,0,45,1,0,18,2021-2022
   Gabriel Veiga,29,es ESP,RM,19-204,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,18,2021-2022
Renato Tapia,14,pe PER,DM,26-142,90,51,48,1,1,0,2,0,0,0,0,0,0,39,2,1,18,2021-2022
Javi Galán,17,es ESP,LB,27-028,90,64,51,13,1,0,0,1,12,0,0,0,0,52,0,2,18,2021-2022
Néstor Araujo,4,mx MEX,CB,30-110,90,66,65,1,0,0,0,0,1,0,0,0,0,58,0,1,18,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-079,90,49,49,0,0,0,0,0,0,0,0,0,0,42,0,0,18,2021-2022
Hugo Mallo,2,es ESP,RB,30-178,90,65,55,10,1,0,1,3,9,0,0,0,0,50,0,2,18,2021-2022
Matías Dituro,1,ar ARG,GK,34-223,90,41,30,10,4,0,0,0,0,0,0,0,0,29,1,0,18,2021-2022
Raúl de Tomás,11,es ESP,FW,27-061,90,28,24,4,1,0,0,0,0,0,0,0,0,24,0,2,18,2021-2022
Óscar Melendo,14,es ESP,FW,24-116,57,18,16,2,1,0,0,0,1,0,0,0,0,15,0,0,18,2021-2022
   Manu Morlanes,6,es ESP,"CM,FW",22-339,33,29,29,0,0,0,0,0,0,0,0,0,0,27,0,0,18,2021-2022
Javi Puado,9,es ESP,"LM,RM",23-206,90,24,23,1,0,1,0,0,1,0,0,0,0,16,0,1,18,2021-2022
Sergi Darder,10,es ESP,CM,27-360,90,73,67,5,2,0,0,3,0,3,3,0,0,62,1,0,18,2021-2022
Yangel Herrera,25,ve VEN,CM,23-337,57,33,33,0,0,0,0,0,0,0,0,0,0,29,0,1,18,2021-2022
   Nico Ribaudo,21,es ESP,"LM,CM",20-250,33,21,18,3,2,0,0,1,1,0,0,0,0,21,0,0,18,2021-2022
Aleix Vidal,22,es ESP,RM,32-118,73,39,36,3,0,0,1,1,3,0,0,0,0,28,0,1,18,2021-2022
   Rubén,39,es ESP,RB,20-316,17,9,9,0,0,0,0,0,0,0,0,0,0,3,0,0,18,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-218,86,47,40,7,1,0,0,8,6,0,0,0,0,32,0,4,18,2021-2022
   Dídac Vilà,17,es ESP,LB,32-191,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,18,2021-2022
Leandro Cabrera,4,uy URU,CB,30-183,90,60,54,5,5,0,0,0,0,0,0,0,0,47,1,1,18,2021-2022
Sergi Gómez,24,es ESP,CB,29-264,90,82,78,4,4,0,1,0,0,0,0,0,0,70,0,0,18,2021-2022
Miguel Juan Llambrich,2,es ESP,RB,25-333,57,41,33,8,0,0,0,1,8,0,0,0,0,30,0,2,18,2021-2022
   Loren Morón,16,es ESP,"FW,RB",27-352,33,4,3,1,0,0,0,0,0,0,0,0,0,1,0,0,18,2021-2022
Diego López,13,es ESP,GK,40-044,90,26,15,11,3,0,1,0,0,0,0,0,0,23,0,0,18,2021-2022
Sergi Guardiola,16,es ESP,FW,30-203,75,21,20,0,0,0,0,1,0,0,0,0,0,11,1,1,18,2021-2022
   Randy Ntekja,9,fr FRA,FW,24-012,15,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,18,2021-2022
Álvaro García,18,es ESP,LW,29-052,42,11,11,0,0,0,0,2,0,0,0,0,0,9,0,0,18,2021-2022
   Bebé,10,cv CPV,LW,31-159,48,18,15,3,1,0,0,7,1,1,1,0,0,11,0,0,18,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,26-356,86,46,45,1,1,0,1,0,0,0,0,0,0,36,0,0,18,2021-2022
   Radamel Falcao,3,co COL,RW,35-311,4,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,18,2021-2022
Óscar Trejo,8,ar ARG,AM,33-236,75,61,51,9,5,0,0,6,0,3,2,1,0,48,1,0,18,2021-2022
   Unai López,12,es ESP,AM,26-049,15,12,9,3,2,0,1,2,0,1,0,1,0,10,0,0,18,2021-2022
Óscar Valentín,23,es ESP,DM,27-120,90,49,49,0,0,0,0,0,0,0,0,0,0,36,0,1,18,2021-2022
Santi Comesaña,6,es ESP,DM,25-074,86,43,43,0,0,1,0,0,0,0,0,0,0,36,0,2,18,2021-2022
   Pathé Ciss,21,sn SEN,DM,27-277,4,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,18,2021-2022
Fran Garcia,33,es ESP,LB,22-126,90,60,47,13,0,0,0,2,13,0,0,0,0,46,0,0,18,2021-2022
Catena,5,es ESP,CB,27-051,90,45,42,3,3,0,0,0,0,0,0,0,0,29,0,2,18,2021-2022
Esteban Saveljich,24,me MNE,CB,30-212,90,34,31,3,2,0,0,0,1,0,0,0,0,29,0,0,18,2021-2022
Iván Balliu,20,al ALB,RB,29-351,90,46,31,15,0,0,0,1,15,0,0,0,0,37,0,0,18,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-358,90,35,25,10,3,0,0,0,0,0,0,0,0,19,0,0,18,2021-2022
Joselu,9,es ESP,FW,31-266,90,34,32,2,0,0,0,0,0,1,0,0,0,21,0,1,18,2021-2022
Luis Rioja,11,es ESP,LM,28-063,75,18,18,0,0,0,0,1,0,0,0,0,0,9,0,2,18,2021-2022
   Facundo Pellistri,18,uy URU,RM,19-363,15,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,18,2021-2022
Toni Moya,15,es ESP,CM,23-273,53,22,17,5,2,0,0,5,0,3,1,2,0,12,0,1,18,2021-2022
   Édgar Méndez,17,es ESP,"CM,LM",31-350,37,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,18,2021-2022
Pere Pons,20,es ESP,CM,28-301,60,15,14,1,0,0,0,0,0,0,0,0,0,7,0,0,18,2021-2022
   Manu García,14,es ESP,CM,23-350,30,18,15,3,2,0,2,2,0,1,0,1,0,10,0,1,18,2021-2022
Miguel,24,es ESP,RM,22-106,60,8,7,1,0,0,0,0,0,0,0,0,0,6,0,2,18,2021-2022
   Mamadou Sylla,7,sn SEN,"FW,RM",27-273,30,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,18,2021-2022
Mamadou N'Diaye,6,,DM,24-353,90,,,,,,,0,,,,,,,,,18,2021-2022
Rubén Duarte,3,es ESP,LB,26-061,90,39,29,10,2,0,0,3,8,0,0,0,0,26,0,1,18,2021-2022
Víctor Laguardia,5,es ESP,CB,32-043,90,26,24,2,2,0,0,0,0,0,0,0,0,17,0,1,18,2021-2022
Tachi,2,es ESP,CB,24-099,90,26,25,1,1,0,1,0,0,0,0,0,0,14,0,0,18,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-222,75,20,11,9,0,0,0,0,9,0,0,0,0,13,0,0,18,2021-2022
   Mircea Ţîrlea,36,ro ROU,RB,21-265,15,15,8,7,1,0,0,2,6,0,0,0,0,12,0,1,18,2021-2022
Fernando Pacheco,1,es ESP,GK,29-214,90,28,16,12,4,0,0,0,0,0,0,0,0,14,0,0,18,2021-2022
Alexander Isak,19,se SWE,FW,22-088,90,14,11,3,0,0,0,1,0,0,0,0,0,10,0,0,18,2021-2022
David Silva,21,es ESP,FW,35-344,52,18,17,1,1,0,0,0,0,0,0,0,0,16,0,0,18,2021-2022
   Ander Barrenetxea,22,es ESP,LM,19-356,38,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,18,2021-2022
Mikel Oyarzabal,10,es ESP,LM,24-241,48,10,9,1,0,0,0,3,0,1,0,1,0,4,0,1,18,2021-2022
Mikel Merino,8,es ESP,CM,25-179,64,26,25,1,1,0,0,0,0,0,0,0,0,16,0,0,18,2021-2022
   Aritz Elustondo,6,es ESP,CB,27-265,26,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,18,2021-2022
Martín Zubimendi,3,es ESP,CM,22-319,90,30,29,1,1,0,0,0,0,0,0,0,0,20,0,1,18,2021-2022
Adnan Januzaj,11,be BEL,RM,26-316,51,15,11,4,3,0,0,5,0,1,0,1,0,8,0,0,18,2021-2022
   Portu,7,es ESP,RM,29-211,39,7,6,1,0,0,0,2,0,1,0,1,0,2,0,2,18,2021-2022
Aihen Muñoz,12,es ESP,LB,24-124,81,42,28,14,2,0,1,4,11,1,0,1,0,25,0,3,18,2021-2022
   Diego Rico,15,es ESP,LB,28-298,9,12,9,3,0,0,0,1,2,1,0,1,0,9,0,0,18,2021-2022
Robin Le Normand,24,es ESP,CB,25-037,90,43,42,0,0,0,0,0,0,0,0,0,0,36,1,0,18,2021-2022
Igor Zubeldia,5,es ESP,"CB,CM",24-263,81,21,18,3,3,0,0,0,0,0,0,0,0,18,0,0,18,2021-2022
   Alexander Sørloth,23,no NOR,CM,26-013,9,7,6,0,0,0,0,1,0,0,0,0,0,1,1,2,18,2021-2022
Joseba Zaldúa,2,es ESP,RB,29-177,90,32,19,13,1,0,0,2,12,0,0,0,0,19,0,1,18,2021-2022
Mathew Ryan,13,au AUS,GK,29-254,90,36,24,12,6,0,0,0,0,0,0,0,0,19,0,0,18,2021-2022
Boulaye Dia,16,sn SEN,FW,25-032,81,14,12,2,0,0,0,0,0,0,0,0,0,11,0,0,18,2021-2022
   Moi Gómez,23,es ESP,LM,27-178,9,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,18,2021-2022
Gerard Moreno,7,es ESP,FW,29-255,90,30,30,0,0,0,0,3,0,0,0,0,0,21,0,1,18,2021-2022
Alberto Moreno,18,es ESP,LM,29-166,81,46,42,4,3,0,0,9,0,1,1,0,0,35,0,1,18,2021-2022
   Manu Trigueros,14,es ESP,FW,30-062,9,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,18,2021-2022
Daniel Parejo,5,es ESP,CM,32-246,90,67,58,7,3,0,0,4,0,4,3,0,0,56,2,0,18,2021-2022
Étienne Capoue,6,fr FRA,CM,33-160,89,37,36,0,0,0,1,0,0,0,0,0,0,29,1,1,18,2021-2022
   Vicente Iborra,10,es ESP,CM,33-336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2021-2022
Yeremi Pino,21,es ESP,RM,19-059,60,16,16,0,0,0,0,0,0,0,0,0,0,12,0,1,18,2021-2022
   Samuel Chukwueze,11,ng NGA,RM,22-210,30,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,18,2021-2022
Pervis Estupiñán,12,ec ECU,LB,23-331,60,30,21,9,0,0,1,4,9,0,0,0,0,23,0,0,18,2021-2022
   Alfonso Pedraza,24,es ESP,LB,25-253,30,27,25,2,0,0,0,1,2,0,0,0,0,20,0,1,18,2021-2022
Pau Torres,4,es ESP,CB,24-336,90,56,56,0,0,0,0,0,0,0,0,0,0,45,0,1,18,2021-2022
Raúl Albiol,3,es ESP,CB,36-105,90,58,57,1,1,0,1,0,0,0,0,0,0,46,0,0,18,2021-2022
Juan Foyth,8,ar ARG,RB,23-340,90,57,45,12,1,0,1,0,11,0,0,0,0,48,0,0,18,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-212,90,38,30,8,2,0,0,0,0,0,0,0,0,25,0,0,18,2021-2022
