player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Santi Mina,22,es ESP,FW,25-279,62,24,1,5,10,10,5,24,0,0,,0,,19,21,9,1,1,1,2,0,18,3,4,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-054,28,7,0,1,2,4,0,7,2,2,100.0,0,0.0,6,34,17,1,0,0,1,0,4,1,4,2021-2022
Iago Aspas,10,es ESP,FW,34-042,90,51,1,3,19,30,9,51,1,1,100.0,0,0.0,35,214,153,6,4,2,4,0,41,13,4,2021-2022
Franco Cervi,11,ar ARG,LM,27-109,62,29,0,11,10,8,1,29,0,0,,0,,14,45,18,0,0,0,0,2,13,2,4,2021-2022
   Nolito,9,es ESP,LM,34-332,28,21,0,1,13,7,3,21,1,1,100.0,0,0.0,12,57,31,0,0,0,0,2,16,1,4,2021-2022
Denis Suárez,6,es ESP,CM,27-249,90,72,5,14,48,11,0,72,0,0,,0,,44,259,159,2,4,0,0,0,53,0,4,2021-2022
Brais Méndez,23,es ESP,RM,24-248,51,35,2,7,14,14,0,35,1,1,100.0,0,0.0,17,81,23,1,1,0,2,0,23,1,4,2021-2022
   Augusto Solari,21,ar ARG,RM,29-252,39,21,0,2,9,10,4,21,0,0,,0,,15,36,12,0,0,0,2,1,17,4,4,2021-2022
Renato Tapia,14,pe PER,DM,26-046,45,12,3,7,5,0,0,12,0,0,,0,,6,7,1,0,0,0,1,1,5,0,4,2021-2022
   Fran Beltrán,8,es ESP,DM,22-221,45,41,2,9,29,3,0,41,0,0,,0,,27,193,127,1,0,0,0,2,31,0,4,2021-2022
Javi Galán,17,es ESP,LB,26-297,90,62,5,22,30,12,0,62,5,3,60.0,2,40.0,38,211,111,3,3,0,2,2,36,3,4,2021-2022
Jeison Murillo,24,co COL,CB,29-108,88,36,6,20,16,0,0,36,0,0,,0,,19,60,17,0,0,0,0,1,18,0,4,2021-2022
   Joseph Aidoo,15,gh GHA,CB,25-348,2,2,0,0,2,0,0,2,0,0,,0,,2,3,1,0,0,0,0,0,2,0,4,2021-2022
Néstor Araujo,4,mx MEX,CB,30-014,90,42,10,25,17,0,0,42,0,0,,0,,23,113,57,0,0,0,1,0,26,0,4,2021-2022
Hugo Mallo,2,es ESP,RB,30-082,90,66,5,18,32,16,2,66,0,0,,0,,33,97,67,1,1,1,0,0,38,9,4,2021-2022
Matías Dituro,1,ar ARG,GK,34-127,90,34,30,34,0,0,0,34,0,0,,0,,19,92,78,0,0,0,0,0,12,0,4,2021-2022
Jaime Mata,7,es ESP,FW,32-324,59,24,1,2,6,16,7,24,0,0,,0,,13,45,18,0,0,1,2,1,16,4,4,2021-2022
   Vitolo,8,es ESP,"RM,FW",31-315,31,23,0,1,13,9,1,23,0,0,,0,,14,88,29,1,1,0,1,0,20,3,4,2021-2022
Enes Ünal,10,tr TUR,FW,24-126,59,18,0,0,10,8,2,18,0,0,,0,,4,23,9,0,0,0,1,1,12,2,4,2021-2022
   Sandro Ramírez,12,es ESP,FW,26-066,31,23,0,1,8,14,1,23,0,0,,0,,12,65,30,2,1,1,3,0,16,5,4,2021-2022
Jakub Jankto,16,cz CZE,"LW,LM",25-237,90,60,0,4,34,22,3,60,1,1,100.0,0,0.0,32,183,106,2,1,0,1,0,41,7,4,2021-2022
Damián Suárez,22,uy URU,"RW,RB",33-139,90,104,2,14,63,28,0,104,2,1,50.0,1,50.0,51,174,99,2,3,0,3,1,60,6,4,2021-2022
Carles Aleñá,11,es ESP,CM,23-251,72,54,0,1,33,20,0,54,0,0,,0,,28,133,57,0,3,0,2,1,40,6,4,2021-2022
   Jonathan Silva,14,ar ARG,LB,27-076,18,24,1,2,13,9,1,24,0,0,,0,,13,88,63,1,0,0,0,0,14,2,4,2021-2022
Mauro Arambarri,18,uy URU,CM,25-348,31,23,0,4,16,3,0,23,0,0,,0,,12,63,26,0,0,0,1,0,18,2,4,2021-2022
   David Timor,24,es ESP,CM,31-331,59,42,0,7,26,9,0,42,0,0,,0,,20,60,28,0,0,0,0,1,27,1,4,2021-2022
Nemanja Maksimović,20,rs SRB,"DM,CM",26-230,90,49,1,6,38,5,2,49,0,0,,0,,20,90,50,1,1,0,0,0,29,2,4,2021-2022
Mathías Olivera,17,uy URU,CB,23-317,72,52,1,10,39,3,0,52,0,0,,0,,41,271,196,4,1,0,0,0,41,1,4,2021-2022
   Darío Poveda,19,es ESP,FW,24-184,18,5,0,0,1,4,0,5,0,0,,0,,2,9,1,0,0,0,1,1,3,2,4,2021-2022
Jorge Cuenca,15,es ESP,CB,21-300,90,66,3,26,39,1,0,66,0,0,,0,,48,243,112,0,0,0,0,0,52,0,4,2021-2022
Djené,2,tg TOG,CB,29-256,90,75,1,24,49,2,0,75,1,1,100.0,0,0.0,51,270,184,2,0,0,3,0,51,0,4,2021-2022
David Soria,13,es ESP,GK,28-162,90,28,23,28,0,0,0,28,0,0,,0,,18,58,24,0,0,0,1,0,12,0,4,2021-2022
Lucas Boyé,9,ar ARG,FW,25-197,57,21,0,0,15,8,0,21,4,4,100.0,0,0.0,14,105,16,0,1,0,3,5,17,3,4,2021-2022
   Lucas Pérez,12,es ESP,FW,33-003,33,20,0,0,9,11,2,20,2,1,50.0,1,50.0,13,128,24,1,2,0,2,2,17,3,4,2021-2022
Darío Benedetto,18,ar ARG,FW,31-119,72,25,0,0,18,7,2,25,2,1,50.0,1,50.0,13,67,4,0,0,0,3,1,17,3,4,2021-2022
   Guido Carrillo,7,ar ARG,FW,30-111,18,17,0,0,12,5,1,17,0,0,,0,,9,35,17,1,0,0,2,1,13,3,4,2021-2022
Fidel,16,es ESP,CM,31-321,85,57,3,11,27,20,2,57,1,1,100.0,0,0.0,32,191,108,5,2,0,1,3,45,3,4,2021-2022
   Iván Marcone,23,ar ARG,CM,31-102,5,9,0,3,6,1,0,9,3,2,66.7,1,33.3,5,13,2,0,0,0,0,0,5,0,4,2021-2022
Omar Mascarell,21,es ESP,CM,28-223,72,44,1,16,22,6,0,44,1,1,100.0,0,0.0,22,169,113,2,2,0,1,0,26,0,4,2021-2022
   Gerard Gumbau,2,es ESP,CM,26-269,18,20,0,5,12,3,0,20,2,1,50.0,1,50.0,8,69,48,1,1,0,0,0,14,0,4,2021-2022
Raúl Guti,8,es ESP,CM,24-257,90,52,2,15,31,7,0,52,1,1,100.0,0,0.0,25,112,25,1,1,0,2,2,39,1,4,2021-2022
Johan Mojica,22,co COL,WB,29-023,90,70,2,34,16,22,2,70,6,4,66.7,2,33.3,31,218,128,5,7,1,1,0,35,5,4,2021-2022
Helibelton Palacios,14,co COL,WB,28-094,90,52,5,27,16,9,0,52,1,1,100.0,0,0.0,19,60,24,1,1,0,1,0,22,3,4,2021-2022
Pedro Bigas,6,es ESP,CB,30-363,57,33,6,22,11,0,0,33,1,0,0.0,1,100.0,11,56,40,0,0,0,0,0,16,0,4,2021-2022
   Enzo Roco,3,cl CHI,CB,29-028,33,13,4,9,4,0,0,13,0,0,,0,,5,35,28,0,0,0,0,0,4,0,4,2021-2022
Gonzalo Verdú,5,es ESP,CB,32-327,90,34,5,26,8,0,0,34,0,0,,0,,13,73,28,0,0,0,0,0,19,0,4,2021-2022
Diego González,4,es ESP,CB,26-228,90,54,9,34,20,0,0,54,0,0,,0,,19,97,56,0,0,0,0,0,32,0,4,2021-2022
Kiko Casilla,1,es ESP,GK,34-346,90,38,30,38,0,0,0,38,0,0,,0,,21,80,46,0,0,0,0,0,17,0,4,2021-2022
Luis Javier Suárez,9,co COL,"FW,LW",23-285,83,31,0,1,15,17,2,31,3,2,66.7,1,33.3,20,211,116,5,4,2,1,1,24,8,4,2021-2022
   Jorge Molina,23,es ESP,FW,39-144,7,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,4,2021-2022
Darwin Machís,11,ve VEN,LW,28-218,63,27,0,3,9,15,4,27,2,1,50.0,1,50.0,17,132,65,1,1,0,5,0,17,2,4,2021-2022
   Rubén Rochina,21,es ESP,RW,30-174,27,22,1,2,10,10,1,22,2,2,100.0,0,0.0,12,78,54,1,2,1,2,0,15,4,4,2021-2022
Alberto Soro,7,es ESP,RW,22-188,58,28,0,4,11,13,1,28,3,1,33.3,2,66.7,20,93,55,2,0,1,0,2,23,4,4,2021-2022
   Carlos Bacca,20,co COL,"FW,LW,RW",35-005,32,3,1,1,1,1,1,3,0,0,,0,,2,4,4,1,0,1,1,0,3,0,4,2021-2022
Ángel Montoro,19,es ESP,"LM,RM",33-080,90,51,1,4,33,14,2,51,1,0,0.0,1,100.0,27,129,72,1,1,0,2,0,30,2,4,2021-2022
Maxime Gonalons,4,fr FRA,CM,32-187,90,52,4,16,30,8,0,52,0,0,,0,,26,150,76,0,0,0,1,0,27,0,4,2021-2022
Monchu,14,es ESP,RM,22-000,83,46,1,5,21,20,2,46,5,3,60.0,2,40.0,31,148,58,1,3,0,1,2,32,4,4,2021-2022
   Yan Brice Eteki,8,cm CMR,LM,24-018,7,7,0,1,6,0,0,7,0,0,,0,,5,30,3,0,0,0,0,0,6,0,4,2021-2022
Carlos Neva,15,es ESP,LB,25-093,90,49,8,21,25,4,0,49,1,1,100.0,0,0.0,26,99,30,0,1,0,2,0,21,4,4,2021-2022
Germán Sánchez,6,es ESP,CB,34-275,58,37,11,29,8,1,0,37,0,0,,0,,22,145,104,0,1,0,0,0,21,0,4,2021-2022
   Luis Abram,18,pe PER,CB,25-198,32,15,1,7,8,0,0,15,0,0,,0,,10,27,19,0,0,0,0,0,10,0,4,2021-2022
Domingos Duarte,22,pt POR,CB,26-187,90,46,12,35,11,0,0,46,1,1,100.0,0,0.0,33,157,84,0,0,0,1,0,29,0,4,2021-2022
Santiago Arias,2,co COL,RB,29-243,90,61,5,14,25,23,1,61,3,1,33.3,2,66.7,26,258,129,5,4,1,1,0,24,8,4,2021-2022
Luís Maximiano,1,pt POR,GK,22-251,90,41,34,41,0,0,0,41,0,0,,0,,30,170,121,0,0,0,0,1,17,0,4,2021-2022
Borja Iglesias,9,es ESP,FW,28-239,45,13,1,1,4,8,5,13,0,0,,0,,3,2,0,0,0,0,3,0,10,3,4,2021-2022
   Willian José,12,br BRA,FW,29-294,45,17,1,1,11,5,2,17,0,0,,0,,4,15,5,0,0,0,0,2,12,2,4,2021-2022
Cristian Tello,11,es ESP,"LW,RW",30-033,90,54,0,5,27,23,6,54,3,2,66.7,1,33.3,22,206,108,4,2,3,0,1,37,10,4,2021-2022
Rodri,28,es ESP,RW,21-120,72,33,0,3,18,13,3,33,0,0,,0,,27,217,114,3,4,1,1,0,27,5,4,2021-2022
   Joaquín,17,es ESP,"LW,RW",40-054,18,18,1,4,7,7,3,18,1,1,100.0,0,0.0,12,85,51,2,1,1,0,1,13,2,4,2021-2022
Nabil Fekir,8,fr FRA,AM,28-057,63,46,0,0,16,30,4,46,4,3,75.0,1,25.0,22,127,61,3,0,2,4,1,34,8,4,2021-2022
   Víctor Camarasa,22,es ESP,DM,27-108,27,14,0,2,10,2,0,14,0,0,,0,,10,65,20,0,0,0,0,0,12,0,4,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-154,90,64,3,17,43,4,0,64,0,0,,0,,30,96,43,1,0,0,2,0,42,0,4,2021-2022
William Carvalho,14,pt POR,DM,29-159,63,54,1,7,39,9,2,54,3,2,66.7,1,33.3,32,117,42,0,1,0,0,3,41,1,4,2021-2022
   Sergio Canales,10,es ESP,AM,30-209,27,20,0,1,13,8,1,20,4,4,100.0,0,0.0,14,101,62,1,1,1,0,0,15,3,4,2021-2022
Álex Moreno,15,es ESP,LB,28-097,90,71,2,20,34,17,0,71,1,0,0.0,1,100.0,34,103,41,1,2,0,2,0,38,7,4,2021-2022
Víctor Ruiz,6,es ESP,CB,32-231,90,78,9,33,46,0,0,78,0,0,,0,,44,201,107,1,0,0,2,0,48,0,4,2021-2022
Marc Bartra,5,es ESP,CB,30-241,13,20,1,8,12,0,0,20,0,0,,0,,18,90,49,0,1,0,0,0,16,0,4,2021-2022
   Germán Pezzella,16,ar ARG,CB,30-078,77,38,2,17,19,2,2,38,0,0,,0,,22,117,77,0,0,0,0,0,28,1,4,2021-2022
Héctor Bellerín,19,es ESP,RB,26-178,90,64,1,14,30,20,3,64,1,1,100.0,0,0.0,30,159,130,2,3,0,0,0,43,5,4,2021-2022
Rui Silva,13,pt POR,GK,27-218,90,35,29,35,0,0,0,35,0,0,,0,,18,103,61,0,0,0,0,0,10,0,4,2021-2022
Iago Aspas,10,es ESP,FW,34-047,90,60,0,0,26,36,4,60,2,1,50.0,1,50.0,40,238,106,2,3,0,2,1,44,8,5,2021-2022
Santi Mina,22,es ESP,FW,25-284,90,24,0,1,5,18,5,24,0,0,,0,,13,42,8,0,2,0,0,2,19,4,5,2021-2022
Franco Cervi,11,ar ARG,LM,27-114,45,18,0,1,13,4,2,18,0,0,,0,,15,79,18,1,0,0,1,0,13,1,5,2021-2022
   Thiago Galhardo,7,br BRA,CM,32-059,45,11,0,0,3,8,2,11,0,0,,0,,6,19,16,1,0,0,1,0,9,7,5,2021-2022
Denis Suárez,6,es ESP,CM,27-254,45,43,0,4,23,16,0,43,0,0,,0,,28,148,58,1,3,0,2,0,34,6,5,2021-2022
   Nolito,9,es ESP,LM,34-337,45,32,0,2,11,19,5,32,3,1,33.3,2,66.7,22,80,22,0,0,0,0,0,23,3,5,2021-2022
Augusto Solari,21,ar ARG,"RM,RB",29-257,64,54,0,9,27,19,0,54,2,1,50.0,1,50.0,37,117,59,1,4,0,1,2,35,4,5,2021-2022
   Fran Beltrán,8,es ESP,RB,22-226,26,47,0,4,34,9,0,47,1,1,100.0,0,0.0,41,231,102,2,2,0,0,0,36,1,5,2021-2022
Renato Tapia,14,pe PER,DM,26-051,90,90,2,22,65,3,0,90,2,0,0.0,2,100.0,68,377,237,1,2,0,0,0,65,0,5,2021-2022
Javi Galán,17,es ESP,LB,26-302,90,59,0,4,35,20,1,59,3,1,33.3,2,66.7,36,220,120,3,0,1,3,2,31,4,5,2021-2022
José Fontán,19,es ESP,CB,21-218,45,70,2,14,55,1,0,70,0,0,,0,,59,300,209,0,0,0,0,0,61,0,5,2021-2022
   Brais Méndez,23,es ESP,RM,24-253,45,66,0,4,42,21,1,66,2,1,50.0,1,50.0,47,207,106,0,9,0,1,1,49,1,5,2021-2022
Jeison Murillo,24,co COL,CB,29-113,90,137,2,31,99,7,3,137,1,1,100.0,0,0.0,100,556,387,1,0,0,1,0,100,2,5,2021-2022
Hugo Mallo,2,es ESP,"CB,RB",30-087,90,105,0,21,54,31,3,105,2,1,50.0,1,50.0,71,391,256,6,4,1,1,2,65,8,5,2021-2022
Matías Dituro,1,ar ARG,GK,34-132,90,36,22,32,4,0,0,36,0,0,,0,,20,89,69,0,0,0,0,0,17,0,5,2021-2022
Rubén Sobrino,21,es ESP,"FW,LM",29-108,71,26,1,4,11,11,1,26,0,0,,0,,10,24,1,0,0,0,3,3,17,0,5,2021-2022
   Milutin Osmajić,29,me MNE,"RM,FW",22-054,19,10,1,2,6,2,1,10,0,0,,0,,6,33,5,0,1,0,3,0,5,0,5,2021-2022
Anthony Lozano,9,hn HON,"LM,FW",28-145,55,22,0,3,6,13,2,22,5,4,80.0,1,20.0,15,84,42,1,2,1,4,1,16,2,5,2021-2022
   Santiago Arzamendia,19,py PAR,LM,23-135,35,16,1,6,4,6,0,16,1,0,0.0,1,100.0,6,34,1,0,1,0,2,2,10,2,5,2021-2022
Tomás Alarcón,12,cl CHI,"CM,DM",22-241,90,48,6,25,10,14,0,48,2,1,50.0,1,50.0,16,80,34,0,0,0,4,0,11,1,5,2021-2022
Álvaro Bastida,30,es ESP,CM,17-128,71,10,0,1,7,2,0,10,0,0,,0,,2,1,0,0,0,0,0,0,3,0,5,2021-2022
   Álex Fernández,8,es ESP,CM,28-337,19,14,0,9,2,4,0,14,1,0,0.0,1,100.0,6,28,5,0,0,0,0,0,3,2,5,2021-2022
Salvi,7,es ESP,RM,30-171,82,15,1,5,4,7,1,14,0,0,,0,,7,81,59,2,1,0,1,0,6,2,5,2021-2022
   Álvaro Negredo,18,es ESP,FW,36-028,8,6,2,4,1,1,0,6,1,1,100.0,0,0.0,2,11,0,0,0,0,0,0,2,0,5,2021-2022
Fali,3,es ESP,DM,28-036,71,21,2,11,8,2,0,21,1,1,100.0,0,0.0,3,19,13,0,0,0,0,0,5,0,5,2021-2022
   Jens Jønsson,2,dk DEN,CM,28-250,19,6,0,4,2,0,0,6,0,0,,0,,1,0,0,0,0,0,0,0,0,0,5,2021-2022
Alfonso Espino,22,uy URU,LB,29-255,90,62,6,32,21,10,1,62,1,0,0.0,1,100.0,13,62,25,0,0,0,3,0,12,0,5,2021-2022
Víctor Chust,32,es ESP,CB,21-196,90,28,11,20,7,1,1,28,0,0,,0,,4,4,2,0,0,0,1,0,3,0,5,2021-2022
Varazdat Haroyan,5,am ARM,CB,29-024,90,25,14,21,4,0,0,25,0,0,,0,,2,11,0,0,0,0,1,0,2,0,5,2021-2022
Isaac Carcelen,20,es ESP,RB,28-147,90,29,5,12,11,6,0,29,0,0,,0,,4,6,1,0,0,0,1,1,7,0,5,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-216,90,32,27,32,0,0,0,32,0,0,,0,,15,190,131,0,0,0,0,0,3,0,5,2021-2022
Randy Ntekja,9,fr FRA,FW,23-286,70,22,0,2,9,11,4,22,1,0,0.0,1,100.0,13,100,38,2,2,3,6,1,14,4,5,2021-2022
   Radamel Falcao,3,co COL,FW,35-220,20,10,0,0,6,4,3,10,0,0,,0,,5,22,6,0,0,0,0,0,7,1,5,2021-2022
Bebé,10,cv CPV,LW,31-068,53,23,0,6,6,13,0,23,1,1,100.0,0,0.0,12,119,42,1,2,0,1,0,12,1,5,2021-2022
   Álvaro García,18,es ESP,LW,28-326,37,11,0,3,4,4,0,11,0,0,,0,,4,23,18,1,1,0,1,0,5,1,5,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,26-265,88,39,0,9,13,18,1,39,1,0,0.0,1,100.0,18,118,67,2,2,0,1,1,24,5,5,2021-2022
   Sergi Guardiola,16,es ESP,RW,30-112,2,4,0,0,2,2,1,4,0,0,,0,,2,49,34,1,1,1,0,0,2,1,5,2021-2022
Óscar Trejo,8,ar ARG,AM,33-145,70,34,0,4,16,16,4,33,7,5,71.4,2,28.6,18,62,7,0,1,0,4,2,22,3,5,2021-2022
   Unai López,12,es ESP,AM,25-323,20,20,0,2,4,15,0,20,0,0,,0,,7,29,22,0,0,0,1,0,12,1,5,2021-2022
Pathé Ciss,21,sn SEN,DM,27-186,90,50,3,20,25,6,2,50,1,1,100.0,0,0.0,21,98,36,0,0,0,1,0,23,0,5,2021-2022
Santi Comesaña,6,es ESP,DM,24-348,88,50,1,17,26,7,1,50,1,1,100.0,0,0.0,23,104,39,1,0,0,1,3,31,1,5,2021-2022
   Mario Suárez,4,es ESP,DM,34-206,2,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,5,2021-2022
Fran Garcia,33,es ESP,LB,22-035,90,42,3,20,14,8,0,42,1,0,0.0,1,100.0,16,110,78,3,1,0,1,0,19,1,5,2021-2022
Catena,5,es ESP,CB,26-325,90,47,11,27,16,4,3,47,0,0,,0,,24,67,41,0,0,0,0,0,25,0,5,2021-2022
Esteban Saveljich,24,me MNE,CB,30-121,90,32,5,25,6,1,1,32,0,0,,0,,13,40,22,0,0,0,0,0,15,0,5,2021-2022
Iván Balliu,20,al ALB,RB,29-260,90,66,2,15,21,30,1,66,3,0,0.0,3,100.0,25,131,89,2,4,1,2,1,37,5,5,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-267,90,37,31,37,0,0,0,37,0,0,,0,,22,143,96,0,0,0,0,0,13,0,5,2021-2022
Enes Ünal,10,tr TUR,FW,24-131,90,31,0,0,15,16,3,30,3,2,66.7,1,33.3,17,95,39,3,2,1,2,3,25,5,5,2021-2022
Carles Aleñá,11,es ESP,"FW,RM",23-256,71,31,0,2,12,18,1,31,3,1,33.3,2,66.7,19,107,50,1,1,0,0,0,24,0,5,2021-2022
   Jonathan Silva,14,ar ARG,LB,27-081,19,20,1,10,5,5,1,20,0,0,,0,,8,30,16,1,0,1,1,0,8,0,5,2021-2022
Jakub Jankto,16,cz CZE,LM,25-242,13,5,0,2,1,2,0,5,0,0,,0,,3,10,2,0,0,0,1,0,3,0,5,2021-2022
   Vitolo,8,es ESP,"LM,RM",31-320,77,38,1,5,18,16,1,38,3,1,33.3,2,66.7,22,101,47,2,2,1,0,0,27,6,5,2021-2022
Chema,6,es ESP,CM,29-199,45,17,1,5,10,2,0,17,0,0,,0,,5,15,12,0,0,0,0,0,7,0,5,2021-2022
   José Juan Macías,9,mx MEX,"LM,FW",21-361,45,12,0,0,9,4,1,12,3,3,100.0,0,0.0,10,41,14,0,1,0,2,0,11,6,5,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-235,90,35,6,11,16,8,3,35,0,0,,0,,17,77,26,1,1,0,0,0,16,3,5,2021-2022
Damián Suárez,22,uy URU,"RB,RM",33-144,90,60,1,10,28,22,1,60,1,1,100.0,0,0.0,21,62,40,2,0,0,0,1,22,3,5,2021-2022
Mathías Olivera,17,uy URU,LB,23-322,71,37,2,15,15,9,0,37,1,0,0.0,1,100.0,16,97,41,1,0,0,1,0,15,2,5,2021-2022
   Jaime Mata,7,es ESP,FW,32-329,19,5,0,1,1,3,0,5,0,0,,0,,4,17,0,0,0,0,0,0,4,1,5,2021-2022
Jorge Cuenca,15,es ESP,CB,21-305,90,41,8,28,10,3,2,41,0,0,,0,,13,29,7,0,0,0,0,0,14,1,5,2021-2022
Djené,2,tg TOG,CB,29-261,90,35,3,21,14,0,0,35,0,0,,0,,18,93,47,0,0,0,0,0,19,0,5,2021-2022
Iglesias,21,es ESP,RB,23-077,45,25,0,5,13,7,0,25,0,0,,0,,9,34,16,0,0,0,0,0,10,1,5,2021-2022
   Florentino Luís,5,pt POR,CM,22-030,45,28,2,7,19,2,0,28,2,1,50.0,1,50.0,13,44,7,0,0,0,0,1,12,0,5,2021-2022
David Soria,13,es ESP,GK,28-167,90,35,24,35,0,0,0,35,0,0,,0,,22,142,118,0,0,0,0,0,12,0,5,2021-2022
