player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Julen Lobete,35,es ESP,FW,21-015,55,21,1,1,8,12,3,21,1,1,100.0,0,0.0,14,34,8,0,1,0,5,2,18,7,8,2021-2022
   Alexander Isak,19,se SWE,FW,22-012,35,14,1,1,5,8,3,14,1,0,0.0,1,100.0,11,25,3,0,0,1,2,1,11,4,8,2021-2022
Mikel Oyarzabal,10,es ESP,"LW,AM",24-165,90,52,1,5,19,31,3,52,3,1,33.3,2,66.7,33,198,95,4,4,1,4,4,36,12,8,2021-2022
Portu,7,es ESP,RW,29-135,81,62,1,6,26,31,5,62,6,4,66.7,2,33.3,42,221,107,5,2,1,3,4,46,10,8,2021-2022
   Adnan Januzaj,11,be BEL,RW,26-240,9,6,0,0,3,3,0,6,0,0,,0,,2,16,6,0,0,0,0,0,5,1,8,2021-2022
Roberto Navarro,29,es ESP,AM,19-174,55,34,0,4,18,13,0,34,2,2,100.0,0,0.0,23,70,24,0,3,0,4,1,23,2,8,2021-2022
   Ander Barrenetxea,22,es ESP,LW,19-280,35,17,1,6,7,5,2,17,3,2,66.7,1,33.3,12,90,15,0,0,1,2,3,12,1,8,2021-2022
Martín Zubimendi,3,es ESP,DM,22-243,90,52,3,15,32,5,0,52,1,1,100.0,0,0.0,30,124,60,0,0,0,1,0,29,1,8,2021-2022
Mikel Merino,8,es ESP,DM,25-103,90,79,6,15,43,22,1,79,2,1,50.0,1,50.0,39,108,29,1,1,1,3,3,51,4,8,2021-2022
Aihen Muñoz,12,es ESP,LB,24-048,90,66,1,29,27,10,0,66,0,0,,0,,27,111,57,2,0,0,0,1,32,2,8,2021-2022
Robin Le Normand,24,es ESP,CB,24-326,90,48,5,32,17,0,0,48,0,0,,0,,15,49,22,0,0,0,0,0,15,0,8,2021-2022
Aritz Elustondo,6,es ESP,"CB,RB",27-189,90,60,5,29,29,4,0,60,0,0,,0,,28,150,85,0,2,0,1,1,29,0,8,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-060,81,96,1,22,54,22,2,96,3,2,66.7,1,33.3,42,185,118,2,1,0,1,1,47,5,8,2021-2022
   Igor Zubeldia,5,es ESP,CB,24-187,9,9,0,4,5,0,0,9,0,0,,0,,3,4,0,0,0,0,0,0,4,0,8,2021-2022
Álex Remiro,1,es ESP,GK,26-193,90,23,21,23,0,0,0,23,0,0,,0,,17,114,56,0,0,0,0,0,11,0,8,2021-2022
Yeremi Pino,21,es ESP,"FW,RM",18-348,82,38,1,4,11,24,4,38,3,1,33.3,2,66.7,20,76,31,0,2,0,4,3,22,4,8,2021-2022
   Rubén Peña,20,es ESP,RM,30-077,8,7,0,1,2,4,1,7,0,0,,0,,3,14,12,1,0,1,0,0,6,3,8,2021-2022
Arnaut Danjuma,15,nl NED,"LM,FW",24-245,89,38,0,1,11,27,15,38,4,1,25.0,3,75.0,25,204,157,8,2,7,2,0,28,14,8,2021-2022
   Nicolas Jackson,26,sn SEN,FW,20-105,1,2,0,0,0,2,0,2,0,0,,0,,2,4,0,0,0,0,1,0,2,2,8,2021-2022
Francis Coquelin,19,fr FRA,CM,30-143,45,39,0,5,16,18,1,39,1,1,100.0,0,0.0,21,110,57,2,1,0,0,2,27,5,8,2021-2022
   Alberto Moreno,18,es ESP,"LM,CM",29-090,45,28,3,8,12,8,1,28,2,2,100.0,0,0.0,21,164,73,4,2,0,2,1,24,3,8,2021-2022
Daniel Parejo,5,es ESP,CM,32-170,90,90,4,21,52,17,0,90,1,1,100.0,0,0.0,56,221,74,1,0,0,2,0,74,3,8,2021-2022
Manu Trigueros,14,es ESP,RM,29-351,56,26,0,0,12,14,2,26,0,0,,0,,16,69,52,3,1,1,0,4,22,6,8,2021-2022
   Moi Gómez,23,es ESP,FW,27-102,34,22,0,3,10,9,0,22,0,0,,0,,15,159,123,2,1,0,0,2,20,1,8,2021-2022
Étienne Capoue,6,fr FRA,"DM,CM",33-084,89,62,3,16,39,7,0,62,0,0,,0,,45,254,128,1,1,0,2,0,49,1,8,2021-2022
   Vicente Iborra,10,es ESP,CM,33-260,1,5,1,1,2,2,0,5,0,0,,0,,2,0,0,0,0,0,1,0,2,0,8,2021-2022
Pervis Estupiñán,12,ec ECU,LB,23-255,90,90,4,24,50,17,1,90,0,0,,0,,56,230,136,3,3,0,1,3,61,4,8,2021-2022
Pau Torres,4,es ESP,CB,24-260,90,88,5,40,46,3,1,88,2,2,100.0,0,0.0,68,507,238,2,1,0,2,0,72,0,8,2021-2022
Aïssa Mandi,22,dz ALG,CB,29-346,90,64,10,40,24,0,0,64,0,0,,0,,42,178,118,0,0,0,0,0,48,0,8,2021-2022
Juan Foyth,8,ar ARG,RB,23-264,90,63,6,19,31,13,0,63,2,2,100.0,0,0.0,31,186,134,5,2,0,0,0,33,0,8,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-136,90,51,32,51,0,0,0,51,0,0,,0,,35,143,60,0,0,0,1,0,30,0,8,2021-2022
Willian José,12,br BRA,FW,29-314,71,23,0,4,13,7,2,23,1,1,100.0,0,0.0,15,93,61,4,2,2,1,2,19,4,8,2021-2022
   Víctor Camarasa,22,es ESP,FW,27-128,19,21,1,6,13,2,1,21,0,0,,0,,12,49,25,0,0,0,2,0,12,1,8,2021-2022
Juanmi,7,es ESP,LW,28-136,45,13,0,1,9,4,0,13,1,1,100.0,0,0.0,8,59,18,0,1,0,1,0,6,1,8,2021-2022
   Cristian Tello,11,es ESP,LW,30-053,45,22,0,3,6,13,2,22,2,0,0.0,2,100.0,16,83,27,2,1,1,2,1,14,3,8,2021-2022
Aitor Ruibal,24,es ESP,RW,25-195,57,23,2,6,9,8,1,23,2,1,50.0,1,50.0,16,64,50,1,0,1,2,1,16,3,8,2021-2022
   Rodri,28,es ESP,RW,21-140,33,18,1,2,7,9,1,18,0,0,,0,,15,112,67,3,2,1,0,0,16,4,8,2021-2022
Nabil Fekir,8,fr FRA,AM,28-077,90,40,0,1,18,22,5,40,1,0,0.0,1,100.0,26,164,85,3,3,2,4,3,29,5,8,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-174,90,60,3,27,30,5,0,60,1,1,100.0,0,0.0,41,152,51,0,0,0,0,3,38,0,8,2021-2022
William Carvalho,14,pt POR,DM,29-179,71,55,3,15,35,5,0,55,3,2,66.7,1,33.3,37,116,65,0,0,0,1,0,42,0,8,2021-2022
   Borja Iglesias,9,es ESP,DM,28-259,19,5,0,0,1,4,0,5,1,1,100.0,0,0.0,2,17,1,0,0,0,0,0,1,0,8,2021-2022
Juan Miranda,33,es ESP,LB,21-257,57,33,2,12,14,7,0,33,0,0,,0,,14,36,10,0,0,0,0,0,16,2,8,2021-2022
   Álex Moreno,15,es ESP,LB,28-117,33,30,2,10,12,9,3,30,3,0,0.0,3,100.0,17,122,64,1,2,1,0,0,13,1,8,2021-2022
Édgar González,3,es ESP,CB,24-185,90,67,9,44,23,0,0,67,1,1,100.0,0,0.0,39,149,55,0,0,0,2,0,42,0,8,2021-2022
Germán Pezzella,16,ar ARG,CB,30-098,90,57,14,38,18,2,1,57,0,0,,0,,33,95,25,0,0,0,0,0,33,0,8,2021-2022
Héctor Bellerín,19,es ESP,RB,26-198,90,63,5,22,25,16,1,63,2,1,50.0,1,50.0,34,234,124,3,3,0,2,0,40,7,8,2021-2022
Rui Silva,13,pt POR,GK,27-238,90,19,19,19,0,0,0,19,0,0,,0,,12,54,24,0,0,0,0,0,9,0,8,2021-2022
Luis Javier Suárez,9,co COL,FW,23-305,90,25,0,1,15,9,0,25,0,0,,0,,14,61,5,0,1,0,6,1,20,6,8,2021-2022
Alberto Soro,7,es ESP,LW,22-208,63,20,0,3,11,7,1,20,0,0,,0,,11,30,16,0,1,0,3,1,13,3,8,2021-2022
   Sergio Escudero,3,es ESP,LW,32-031,27,11,2,3,8,0,0,11,0,0,,0,,4,18,2,0,0,0,1,0,6,1,8,2021-2022
Rubén Rochina,21,es ESP,"AM,RW",30-194,90,52,1,6,34,12,0,52,1,0,0.0,1,100.0,23,109,65,1,4,0,5,1,33,5,8,2021-2022
Ángel Montoro,19,es ESP,AM,33-100,45,18,1,1,11,7,0,18,0,0,,0,,6,42,30,0,1,0,1,0,10,0,8,2021-2022
   Antonio Puertas,10,es ESP,RW,29-224,45,14,0,3,7,4,0,14,0,0,,0,,8,35,7,0,0,0,0,0,9,3,8,2021-2022
Maxime Gonalons,4,fr FRA,DM,32-207,85,36,4,12,21,4,1,36,1,0,0.0,1,100.0,14,113,23,0,2,1,1,1,15,0,8,2021-2022
   Isma Ruiz,26,es ESP,DM,20-231,5,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,8,2021-2022
Luis Milla,5,es ESP,DM,26-361,85,35,1,5,29,1,0,35,2,2,100.0,0,0.0,16,49,25,0,0,0,0,0,22,1,8,2021-2022
   Monchu,14,es ESP,DM,22-020,5,3,1,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,8,2021-2022
Carlos Neva,15,es ESP,LB,25-113,90,50,4,14,26,10,1,50,1,1,100.0,0,0.0,27,100,56,1,0,0,0,0,26,4,8,2021-2022
Luis Abram,18,pe PER,CB,25-218,90,31,6,23,9,0,0,31,0,0,,0,,10,34,11,0,0,0,0,0,16,0,8,2021-2022
Víctor Díaz,16,es ESP,CB,33-113,75,39,8,28,9,3,1,39,1,1,100.0,0,0.0,19,43,14,0,0,0,0,0,19,0,8,2021-2022
   Germán Sánchez,6,es ESP,CB,34-295,15,3,0,1,2,0,0,3,0,0,,0,,1,0,0,0,0,0,0,0,1,0,8,2021-2022
Quini,17,es ESP,RB,32-009,90,41,2,19,15,9,2,41,3,2,66.7,1,33.3,19,112,65,1,2,0,3,0,19,1,8,2021-2022
Luís Maximiano,1,pt POR,GK,22-271,90,39,33,39,0,0,0,39,0,0,,0,,16,78,54,0,0,0,0,0,13,0,8,2021-2022
Rafa Mir,12,es ESP,FW,24-107,90,21,0,4,9,8,2,21,0,0,,0,,13,31,3,0,1,0,2,2,17,6,8,2021-2022
Suso,7,es ESP,LW,27-318,45,25,0,0,12,13,0,25,0,0,,0,,17,51,11,0,0,0,1,0,21,5,8,2021-2022
   Munir El Haddadi,11,ma MAR,"LW,RW",26-032,45,15,0,0,4,11,2,15,0,0,,0,,11,28,3,0,0,0,3,2,13,5,8,2021-2022
Érik Lamela,17,ar ARG,RW,29-213,63,38,0,5,21,12,5,38,2,1,50.0,1,50.0,26,140,30,0,0,1,7,3,30,4,8,2021-2022
   Óscar Rodríguez Arnaiz,14,es ESP,"DM,RW",23-097,27,35,1,5,14,17,2,35,3,3,100.0,0,0.0,22,102,54,1,0,1,2,0,24,3,8,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-207,69,69,1,8,52,9,1,69,0,0,,0,,43,172,91,1,0,0,1,0,55,2,8,2021-2022
   Lucas Ocampos,5,ar ARG,LW,27-084,21,7,0,1,1,5,2,7,1,1,100.0,0,0.0,5,37,10,0,0,1,1,1,7,2,8,2021-2022
Fernando,25,br BRA,"CM,DM",34-070,90,69,3,15,43,11,1,69,0,0,,0,,42,196,73,0,2,0,1,0,52,1,8,2021-2022
Joan Jordán,8,es ESP,RM,27-089,45,38,0,3,26,9,1,38,1,0,0.0,1,100.0,17,81,45,2,0,0,1,0,31,5,8,2021-2022
   Papu Gómez,24,ar ARG,"RM,AM",33-230,45,43,0,1,28,14,0,43,2,2,100.0,0,0.0,35,211,109,1,3,0,1,0,39,7,8,2021-2022
Marcos Acuña,19,ar ARG,LB,29-340,90,88,2,24,34,30,1,88,3,2,66.7,1,33.3,50,188,108,1,0,0,1,1,56,16,8,2021-2022
Diego Carlos,20,br BRA,CB,28-202,89,91,4,43,46,2,1,91,0,0,,0,,51,169,91,0,0,0,2,0,61,1,8,2021-2022
Jules Koundé,23,fr FRA,CB,22-325,90,107,11,45,55,9,3,107,1,1,100.0,0,0.0,77,339,228,2,2,0,0,0,87,1,8,2021-2022
Gonzalo Montiel,2,ar ARG,RB,24-275,45,42,1,16,19,8,1,42,0,0,,0,,30,54,22,0,0,0,0,0,29,5,8,2021-2022
   Jesús Navas,16,es ESP,RB,35-316,45,54,0,13,22,19,1,54,2,0,0.0,2,100.0,38,122,52,1,0,1,0,0,43,12,8,2021-2022
Yassine Bounou,13,ma MAR,GK,30-181,90,33,28,33,0,0,0,33,0,0,,0,,22,77,37,0,0,0,0,0,17,0,8,2021-2022
Roberto Soldado,16,es ESP,FW,36-142,89,26,2,3,12,11,5,26,1,0,0.0,1,100.0,7,19,12,1,0,1,2,0,16,6,9,2021-2022
   Dani Gómez,21,es ESP,FW,23-078,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,9,2021-2022
José Luis Morales,11,es ESP,LM,34-085,90,58,1,6,23,30,3,58,9,3,33.3,6,66.7,29,188,110,3,4,1,5,2,37,9,9,2021-2022
Gonzalo Melero,22,es ESP,CM,27-287,57,38,2,7,25,6,0,38,1,0,0.0,1,100.0,16,77,42,0,0,0,1,2,25,1,9,2021-2022
   Álex Cantero,29,es ESP,CM,21-130,33,7,1,1,3,4,1,7,1,1,100.0,0,0.0,5,47,32,1,1,0,1,0,6,1,9,2021-2022
Pablo Martínez,25,es ESP,CM,23-236,90,53,2,12,30,11,1,53,3,2,66.7,1,33.3,29,167,72,2,1,0,2,2,37,2,9,2021-2022
Jorge de Frutos,18,es ESP,RM,24-238,76,51,0,7,22,22,1,51,3,1,33.3,2,66.7,24,93,39,0,1,0,5,1,31,9,9,2021-2022
   Enric Franquesa,3,es ESP,RM,24-232,14,7,0,1,4,3,0,7,2,1,50.0,1,50.0,7,64,0,0,1,0,1,2,5,3,9,2021-2022
Nemanja Radoja,5,rs SRB,DM,28-252,90,51,5,22,28,2,1,51,0,0,,0,,23,114,20,0,0,1,2,0,23,0,9,2021-2022
Carlos Clerc,19,es ESP,LB,29-237,90,96,5,28,52,16,1,96,3,1,33.3,2,66.7,45,201,134,3,2,0,0,0,57,2,9,2021-2022
Rúben Vezo,14,pt POR,CB,27-174,90,84,9,54,30,0,0,84,0,0,,0,,44,184,87,1,0,0,0,0,62,0,9,2021-2022
Shkodran Mustafi,13,de GER,CB,29-182,90,77,8,45,33,0,0,77,0,0,,0,,45,168,101,0,0,0,0,0,53,0,9,2021-2022
Jorge Miramón,20,es ESP,RB,32-136,90,58,2,18,32,9,0,58,0,0,,0,,35,210,108,3,1,0,1,2,39,2,9,2021-2022
Aitor Fernández,1,es ESP,GK,30-166,90,25,20,25,0,0,0,25,0,0,,0,,14,68,57,0,0,0,0,0,11,0,9,2021-2022
Sandro Ramírez,12,es ESP,FW,26-099,63,21,0,1,7,13,0,21,2,0,0.0,2,100.0,13,58,5,0,1,0,3,0,14,2,9,2021-2022
   Enes Ünal,10,tr TUR,FW,24-159,27,15,0,1,7,7,5,15,1,1,100.0,0,0.0,11,49,19,1,0,1,0,2,12,2,9,2021-2022
Nemanja Maksimović,20,rs SRB,FW,26-263,90,30,0,1,13,16,7,30,1,1,100.0,0,0.0,18,26,4,0,0,0,3,2,24,5,9,2021-2022
Carles Aleñá,11,es ESP,LM,23-284,83,48,0,5,28,15,1,48,2,1,50.0,1,50.0,30,118,27,0,0,0,0,3,33,3,9,2021-2022
   Allan Nyom,4,cm CMR,LM,33-159,7,2,0,2,1,0,0,2,0,0,,0,,2,5,3,0,0,0,0,0,0,0,9,2021-2022
David Timor,24,es ESP,CM,31-364,76,51,3,8,34,10,1,51,0,0,,0,,25,114,49,0,1,0,0,0,26,0,9,2021-2022
   Darío Poveda,19,es ESP,CM,24-217,14,8,0,1,4,3,0,8,0,0,,0,,4,4,4,0,0,0,1,0,5,1,9,2021-2022
Florentino Luís,5,pt POR,CM,22-058,90,55,2,9,40,6,0,55,2,1,50.0,1,50.0,25,94,44,1,0,0,0,0,37,2,9,2021-2022
Mauro Arambarri,18,uy URU,RM,26-016,90,70,1,9,40,22,1,70,1,1,100.0,0,0.0,47,225,108,4,1,1,3,3,58,8,9,2021-2022
Mathías Olivera,17,uy URU,LB,23-350,90,60,2,25,24,12,1,60,1,1,100.0,0,0.0,36,214,125,4,2,0,3,4,31,3,9,2021-2022
Jorge Cuenca,15,es ESP,CB,21-333,90,42,9,27,14,1,1,42,0,0,,0,,22,81,35,0,0,0,0,1,22,0,9,2021-2022
Djené,2,tg TOG,CB,29-289,90,51,8,22,25,4,2,51,0,0,,0,,29,146,77,0,0,0,0,0,32,0,9,2021-2022
Damián Suárez,22,uy URU,RB,33-172,83,77,1,21,41,18,0,77,1,1,100.0,0,0.0,32,107,76,0,2,0,1,0,30,4,9,2021-2022
   Iglesias,21,es ESP,RB,23-105,7,6,0,1,2,3,0,6,0,0,,0,,3,20,13,1,0,0,0,0,2,0,9,2021-2022
David Soria,13,es ESP,GK,28-195,90,23,17,23,0,0,0,23,0,0,,0,,12,65,49,0,0,0,0,0,6,0,9,2021-2022
Alexander Isak,19,se SWE,FW,22-025,66,18,0,0,9,10,3,18,1,1,100.0,0,0.0,10,76,10,0,1,0,6,3,12,3,9,2021-2022
   Alexander Sørloth,23,no NOR,FW,25-315,24,18,0,1,9,8,1,18,3,2,66.7,1,33.3,9,66,42,1,0,0,0,2,15,0,9,2021-2022
Portu,7,es ESP,LW,29-148,89,32,1,5,10,17,1,32,1,0,0.0,1,100.0,11,95,52,1,1,1,3,0,15,4,9,2021-2022
   Igor Zubeldia,5,es ESP,LW,24-200,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,9,2021-2022
Adnan Januzaj,11,be BEL,RW,26-253,65,37,1,2,17,18,1,37,1,0,0.0,1,100.0,25,125,58,2,2,1,5,4,27,6,9,2021-2022
   Julen Lobete,35,es ESP,RW,21-028,25,9,0,2,0,7,1,9,0,0,,0,,5,19,1,0,0,0,2,2,9,4,9,2021-2022
Roberto Navarro,29,es ESP,AM,19-187,45,23,1,1,18,4,1,23,2,0,0.0,2,100.0,11,71,21,0,0,0,0,1,14,4,9,2021-2022
   Andoni Gorosabel,18,es ESP,LB,25-073,45,25,3,6,11,8,0,25,0,0,,0,,9,50,36,1,0,0,1,1,9,1,9,2021-2022
Mikel Merino,8,es ESP,DM,25-116,90,64,3,10,40,15,2,64,2,0,0.0,2,100.0,28,107,38,2,1,0,0,2,45,1,9,2021-2022
Ander Guevara,16,es ESP,DM,24-101,45,39,0,10,25,5,0,39,0,0,,0,,18,135,86,0,0,0,0,0,29,0,9,2021-2022
   Martín Zubimendi,3,es ESP,DM,22-256,45,23,1,7,7,9,0,23,1,1,100.0,0,0.0,7,25,11,0,1,0,0,0,11,0,9,2021-2022
Aihen Muñoz,12,es ESP,LB,24-061,44,44,2,16,26,3,0,44,1,1,100.0,0,0.0,21,96,42,1,1,0,3,0,24,0,9,2021-2022
Robin Le Normand,24,es ESP,CB,24-339,90,57,6,29,27,1,0,57,0,0,,0,,27,129,53,0,1,0,1,1,42,0,9,2021-2022
Aritz Elustondo,6,es ESP,CB,27-202,90,65,10,36,27,3,0,65,0,0,,0,,38,204,137,1,2,0,1,0,38,0,9,2021-2022
Joseba Zaldúa,2,es ESP,RB,29-114,90,51,9,17,23,11,0,51,0,0,,0,,13,36,18,0,0,0,0,1,24,2,9,2021-2022
Álex Remiro,1,es ESP,GK,26-206,90,34,30,34,0,0,0,34,0,0,,0,,14,99,60,0,0,0,0,0,13,0,9,2021-2022
Ángel Rodríguez,22,es ESP,FW,34-173,75,19,1,2,7,10,4,19,1,1,100.0,0,0.0,10,37,9,0,1,0,4,0,13,4,9,2021-2022
   Abdón Prats,9,es ESP,FW,28-313,15,5,1,1,2,2,1,5,1,1,100.0,0,0.0,2,2,1,0,0,0,0,0,1,1,9,2021-2022
Amath,23,sn SEN,LW,25-092,62,18,0,3,7,8,1,18,0,0,,0,,7,18,13,0,1,0,2,0,13,2,9,2021-2022
   Fernando Niño,26,es ESP,FW,20-357,28,3,0,0,2,1,1,3,0,0,,0,,3,11,3,0,0,0,0,1,4,1,9,2021-2022
Dani Rodríguez,14,es ESP,"RW,LM",33-132,90,54,0,4,20,30,3,54,1,0,0.0,1,100.0,32,240,115,2,3,0,4,3,40,10,9,2021-2022
Lee Kang-in,19,kr KOR,"AM,RM",20-239,85,41,0,5,14,22,0,41,2,1,50.0,1,50.0,17,98,44,1,0,0,3,0,24,2,9,2021-2022
   Jordi Mboula,7,es ESP,RM,22-214,5,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,9,2021-2022
Iñigo Ruiz de Galarreta,4,es ESP,"DM,CM",28-071,76,61,0,10,28,23,1,61,4,2,50.0,2,50.0,32,193,129,3,6,0,0,0,39,2,9,2021-2022
   Iddrisu Baba,12,gh GHA,CM,25-267,14,10,1,3,4,3,0,10,0,0,,0,,7,34,20,1,1,0,0,1,7,0,9,2021-2022
Rodrigo Battaglia,16,ar ARG,DM,30-096,61,29,1,11,15,4,1,29,0,0,,0,,14,119,65,1,1,0,0,2,20,0,9,2021-2022
   Salva Sevilla,8,es ESP,CM,37-212,29,45,0,6,23,16,0,45,0,0,,0,,30,255,185,5,3,0,0,0,34,0,9,2021-2022
Brian Oliván,3,es ESP,LB,27-198,90,50,3,16,14,20,1,50,1,1,100.0,0,0.0,23,143,95,3,3,0,1,0,26,7,9,2021-2022
Franco Russo,5,ar ARG,CB,26-356,90,51,5,23,25,3,1,51,0,0,,0,,26,145,104,1,1,0,0,0,30,1,9,2021-2022
Martin Valjent,24,sk SVK,CB,25-309,90,44,3,20,20,4,0,44,0,0,,0,,20,146,88,1,1,0,0,0,23,0,9,2021-2022
Pablo Maffeo,15,es ESP,RB,24-096,90,72,4,27,17,28,0,72,1,0,0.0,1,100.0,28,97,42,2,2,0,0,2,34,6,9,2021-2022
Manolo Reina,1,es ESP,GK,36-198,90,29,22,29,0,0,0,29,0,0,,0,,13,73,62,0,0,0,0,0,13,0,9,2021-2022
