player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Djené,2,tg TOG,CB,29-269,90,43,40,3,3,0,0,1,0,0,0,0,0,35,0,1,7,2021-2022
David Soria,13,es ESP,GK,28-175,90,39,26,13,2,0,0,0,0,0,0,0,0,27,0,0,7,2021-2022
Iago Aspas,10,es ESP,FW,34-057,90,49,46,3,1,0,0,4,1,1,1,0,0,31,0,4,7,2021-2022
Santi Mina,22,es ESP,FW,25-294,90,23,22,1,0,0,0,0,1,0,0,0,0,17,0,1,7,2021-2022
Nolito,9,es ESP,LM,34-347,61,24,24,0,0,0,1,1,0,0,0,0,0,19,0,1,7,2021-2022
   Franco Cervi,11,ar ARG,LM,27-124,29,12,10,2,0,0,0,3,0,2,0,2,0,10,0,1,7,2021-2022
Fran Beltrán,8,es ESP,CM,22-236,45,41,41,0,0,0,2,1,0,0,0,0,0,37,0,0,7,2021-2022
   Denis Suárez,6,es ESP,CM,27-264,45,40,32,8,3,0,0,4,2,2,1,1,0,34,0,1,7,2021-2022
Brais Méndez,23,es ESP,RM,24-263,76,41,41,0,0,0,1,1,0,0,0,0,0,33,0,2,7,2021-2022
   Thiago Galhardo,7,br BRA,RM,32-069,14,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,7,2021-2022
Renato Tapia,14,pe PER,DM,26-061,85,81,80,0,0,0,0,0,0,0,0,0,0,71,1,1,7,2021-2022
   Augusto Solari,21,ar ARG,DM,29-267,5,7,7,0,0,0,0,0,0,0,0,0,0,3,0,1,7,2021-2022
Javi Galán,17,es ESP,LB,26-312,90,62,52,10,1,0,0,5,9,0,0,0,0,55,0,1,7,2021-2022
Jeison Murillo,24,co COL,CB,29-123,90,84,81,3,3,0,0,0,0,0,0,0,0,78,0,0,7,2021-2022
Néstor Araujo,4,mx MEX,CB,30-029,85,75,73,2,1,0,1,0,1,0,0,0,0,63,0,1,7,2021-2022
   Okay Yokuşlu,5,tr TUR,CB,27-202,5,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,7,2021-2022
Hugo Mallo,2,es ESP,RB,30-097,90,73,58,15,1,0,0,6,14,0,0,0,0,55,0,2,7,2021-2022
Matías Dituro,1,ar ARG,GK,34-142,90,24,18,6,1,0,0,0,0,0,0,0,0,17,0,0,7,2021-2022
Carlos Bacca,20,co COL,FW,35-019,67,14,14,0,0,0,0,0,0,0,0,0,0,7,0,0,7,2021-2022
   Jorge Molina,23,es ESP,FW,39-158,23,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2021-2022
Luis Javier Suárez,9,co COL,FW,23-299,90,18,17,1,0,0,1,0,0,0,0,0,0,6,0,2,7,2021-2022
Alberto Soro,7,es ESP,LM,22-202,90,19,17,2,1,0,0,1,0,1,0,1,0,12,0,1,7,2021-2022
Maxime Gonalons,4,fr FRA,CM,32-201,18,6,5,1,1,0,0,0,0,0,0,0,0,4,0,0,7,2021-2022
   Ángel Montoro,19,es ESP,CM,33-094,72,21,18,3,3,0,1,1,0,0,0,0,0,11,0,1,7,2021-2022
Luis Milla,5,es ESP,CM,26-355,90,31,28,3,0,0,0,3,0,2,2,0,0,18,0,1,7,2021-2022
Antonio Puertas,10,es ESP,RM,29-218,76,11,11,0,0,0,0,1,0,0,0,0,0,5,0,1,7,2021-2022
   Sergio Escudero,3,es ESP,RM,32-025,14,4,3,1,0,0,0,0,1,0,0,0,0,3,0,0,7,2021-2022
Carlos Neva,15,es ESP,LB,25-107,90,34,23,11,0,0,0,3,11,0,0,0,0,19,0,4,7,2021-2022
Germán Sánchez,6,es ESP,CB,34-289,90,19,17,2,2,0,0,0,0,0,0,0,0,8,0,1,7,2021-2022
Domingos Duarte,22,pt POR,CB,26-201,76,12,11,1,1,0,0,0,0,0,0,0,0,10,0,0,7,2021-2022
   Víctor Díaz,16,es ESP,CB,33-107,14,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2021-2022
Quini,17,es ESP,RB,32-003,90,26,16,10,0,0,0,1,10,0,0,0,0,15,0,1,7,2021-2022
Luís Maximiano,1,pt POR,GK,22-265,76,24,12,12,2,0,0,0,0,0,0,0,0,12,0,0,7,2021-2022
   Aarón Escandell,13,es ESP,GK,26-000,14,4,2,2,0,0,0,0,0,0,0,0,0,3,0,0,7,2021-2022
Raúl García,22,es ESP,FW,35-082,76,15,15,0,0,0,0,1,0,0,0,0,0,9,0,3,8,2021-2022
   Oihan Sancet,8,es ESP,FW,21-159,14,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,8,2021-2022
Iñaki Williams,9,gh GHA,FW,27-108,90,24,24,0,0,0,0,3,0,0,0,0,0,17,0,1,8,2021-2022
Iker Muniain,10,es ESP,LM,28-286,77,46,34,12,3,1,0,9,2,6,0,4,0,34,0,1,8,2021-2022
   Oier Zarraga,19,es ESP,"RM,LM",22-270,13,5,5,0,0,0,0,2,0,0,0,0,0,2,0,0,8,2021-2022
Unai Vencedor Paris,16,es ESP,CM,20-320,90,43,40,3,0,0,0,5,0,3,0,3,0,34,0,0,8,2021-2022
Dani García,14,es ESP,CM,31-130,86,55,55,0,0,0,1,0,0,0,0,0,0,45,0,0,8,2021-2022
   Mikel Vesga,6,es ESP,CM,28-133,4,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,8,2021-2022
Álex Berenguer,7,es ESP,RM,26-089,65,31,24,7,3,0,0,4,0,4,0,1,0,22,0,1,8,2021-2022
   Nico Williams,30,es ESP,"LM,RM",19-081,25,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,8,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-214,90,56,47,9,0,0,0,3,9,0,0,0,0,40,0,2,8,2021-2022
Iñigo Martínez,4,es ESP,CB,30-137,90,54,50,4,4,0,2,0,0,0,0,0,0,47,0,1,8,2021-2022
Daniel Vivian,12,es ESP,CB,22-078,90,49,48,1,1,0,0,0,0,0,0,0,0,42,0,1,8,2021-2022
Iñigo Lekue,15,es ESP,RB,28-150,90,61,54,7,0,0,0,2,7,0,0,0,0,48,0,1,8,2021-2022
Unai Simón,1,es ESP,GK,24-112,90,32,24,8,2,0,0,0,0,0,0,0,0,24,0,0,8,2021-2022
Mamadou Sylla,7,sn SEN,FW,27-195,45,11,10,1,0,0,0,1,0,0,0,0,0,7,0,1,8,2021-2022
   Joselu,9,es ESP,FW,31-188,45,12,11,1,0,0,0,0,0,0,0,0,0,8,0,0,8,2021-2022
Luis Rioja,11,es ESP,LM,27-350,90,22,22,0,0,0,0,1,0,0,0,0,0,14,0,0,8,2021-2022
Mamadou N'Diaye,6,,CM,24-275,73,,,,,,,0,,,,,,,,,8,2021-2022
   Tomás Pina Isla,8,es ESP,CM,33-352,17,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,8,2021-2022
Toni Moya,15,es ESP,CM,23-195,81,42,31,11,4,0,2,9,0,7,3,4,0,32,0,0,8,2021-2022
   Facundo Pellistri,18,uy URU,CM,19-285,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,8,2021-2022
Miguel,24,es ESP,RM,22-028,60,13,13,0,0,0,0,0,0,0,0,0,0,8,0,1,8,2021-2022
   John Guidetti,10,se SWE,RM,29-169,30,8,8,0,0,0,0,2,0,0,0,0,0,4,0,1,8,2021-2022
Rubén Duarte,3,es ESP,LB,25-348,90,56,44,11,0,0,0,7,10,1,1,0,0,35,1,3,8,2021-2022
Matt Miazga,4,us USA,CB,26-074,90,38,37,1,1,0,1,0,0,0,0,0,0,32,0,1,8,2021-2022
Víctor Laguardia,5,es ESP,CB,31-330,90,39,34,4,4,0,0,0,0,0,0,0,0,33,1,0,8,2021-2022
Ximo Navarro,23,es ESP,CB,31-251,90,36,32,4,0,0,1,1,4,0,0,0,0,31,0,0,8,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-144,73,25,23,2,0,0,0,2,2,0,0,0,0,17,0,1,8,2021-2022
   Manu García,14,es ESP,RB,23-272,17,10,7,3,2,0,2,1,0,1,0,0,0,8,0,0,8,2021-2022
Fernando Pacheco,1,es ESP,GK,29-136,90,34,24,10,4,0,0,0,0,0,0,0,0,22,0,0,8,2021-2022
Kiké,18,es ESP,FW,31-311,90,28,28,0,0,0,0,1,0,0,0,0,0,17,0,3,8,2021-2022
Rubén García,14,es ESP,LW,28-080,66,43,39,4,1,0,0,6,0,3,1,2,0,31,0,2,8,2021-2022
   Ezequiel Ávila,9,ar ARG,LW,27-238,24,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,8,2021-2022
Roberto Torres,10,es ESP,RW,32-209,66,28,24,4,2,0,0,4,0,2,2,0,0,13,0,0,8,2021-2022
   Javi Martínez,28,es ESP,RW,21-284,24,8,6,2,0,0,0,2,1,1,0,1,0,6,0,0,8,2021-2022
Darko Brašanac,8,rs SRB,LM,29-232,90,42,40,2,0,0,0,1,1,0,0,0,0,32,0,4,8,2021-2022
Lucas Torró,24,es ESP,CM,27-075,85,35,35,0,0,0,0,0,0,0,0,0,0,32,0,0,8,2021-2022
   José Ángel,16,es ESP,CM,32-027,5,6,4,2,1,0,1,1,1,0,0,0,0,4,0,0,8,2021-2022
Jon Moncayola,7,es ESP,RM,23-142,80,42,41,1,1,0,1,1,0,0,0,0,0,32,0,0,8,2021-2022
   Oier Sanjurjo,6,es ESP,RM,35-130,10,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,8,2021-2022
Manu Sánchez,39,es ESP,LB,21-039,90,50,35,14,0,0,1,3,14,0,0,0,0,38,1,0,8,2021-2022
David García,5,es ESP,CB,27-230,90,51,50,1,1,0,1,0,0,0,0,0,0,42,0,0,8,2021-2022
Unai García,4,es ESP,CB,29-241,90,33,32,1,1,0,0,1,0,0,0,0,0,25,0,0,8,2021-2022
Nacho Vidal,2,es ESP,RB,26-251,90,36,25,11,0,0,0,2,11,0,0,0,0,18,0,1,8,2021-2022
Sergio Herrera,1,es ESP,GK,28-119,90,35,26,9,2,0,0,0,0,0,0,0,0,17,0,0,8,2021-2022
Radamel Falcao,3,co COL,FW,35-234,56,14,14,0,0,0,0,0,0,0,0,0,0,8,0,1,8,2021-2022
   Randy Ntekja,9,fr FRA,FW,23-300,34,13,13,0,0,0,0,0,0,0,0,0,0,6,0,1,8,2021-2022
Óscar Trejo,8,ar ARG,FW,33-159,56,25,19,6,3,0,1,4,0,2,1,1,0,18,0,0,8,2021-2022
   Sergi Guardiola,16,es ESP,FW,30-126,34,7,6,1,0,0,0,0,0,0,0,0,0,5,0,1,8,2021-2022
Álvaro García,18,es ESP,LM,28-340,90,27,26,1,0,0,0,5,1,0,0,0,0,20,0,0,8,2021-2022
Santi Comesaña,6,es ESP,CM,24-362,87,61,60,1,1,0,5,0,0,0,0,0,0,48,0,1,8,2021-2022
   Unai López,12,es ESP,CM,25-337,3,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,8,2021-2022
Pathé Ciss,21,sn SEN,CM,27-200,71,28,27,1,1,0,0,0,0,0,0,0,0,23,0,0,8,2021-2022
   Óscar Valentín,23,es ESP,CM,27-043,19,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,8,2021-2022
Isaac Palazón Camacho,7,es ESP,RM,26-279,87,28,27,1,0,0,0,2,0,1,1,0,0,17,0,0,8,2021-2022
   Bebé,10,cv CPV,RM,31-082,3,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,8,2021-2022
Fran Garcia,33,es ESP,LB,22-049,90,48,40,8,1,0,0,6,7,0,0,0,0,36,0,0,8,2021-2022
Catena,5,es ESP,CB,26-339,90,47,43,4,4,0,0,0,0,0,0,0,0,39,0,0,8,2021-2022
Esteban Saveljich,24,me MNE,CB,30-135,90,36,33,3,3,0,2,0,0,0,0,0,0,27,0,0,8,2021-2022
Iván Balliu,20,al ALB,RB,29-274,90,50,29,21,0,0,1,1,21,0,0,0,0,29,0,2,8,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-281,90,34,20,14,6,0,0,0,0,0,0,0,0,21,0,0,8,2021-2022
