player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Ante Budimir,17,hr CRO,FW,30-283,74,21,0,1,14,6,3,20,0,0,,0,,14,51,25,0,0,0,2,0,18,1,34,2021-2022
   Rubén García,14,es ESP,FW,28-291,16,17,0,1,6,10,2,17,0,0,,0,,11,45,25,0,1,0,0,0,12,3,34,2021-2022
Ezequiel Ávila,9,ar ARG,FW,28-084,68,20,2,6,7,7,1,20,2,0,0.0,2,100.0,16,87,50,2,1,1,1,2,17,4,34,2021-2022
   Kiké,18,es ESP,FW,32-157,22,9,0,0,6,3,2,9,1,0,0.0,1,100.0,7,47,24,0,0,0,0,0,8,1,34,2021-2022
Darko Brašanac,8,rs SRB,CM,30-078,86,48,1,5,21,22,4,48,4,1,25.0,3,75.0,28,160,111,3,2,0,2,0,28,6,34,2021-2022
   Roberto Torres,10,es ESP,RM,33-055,4,6,0,0,2,4,0,6,0,0,,0,,3,19,11,0,0,0,0,0,3,0,34,2021-2022
Lucas Torró,24,es ESP,CM,27-286,90,46,4,9,30,7,1,46,2,2,100.0,0,0.0,26,92,51,1,1,0,3,0,27,0,34,2021-2022
Jon Moncayola,7,es ESP,CM,23-353,68,32,0,7,19,6,0,32,0,0,,0,,20,73,12,0,1,0,0,1,20,1,34,2021-2022
   Javi Martínez,28,es ESP,CM,22-130,22,8,0,1,2,5,1,8,0,0,,0,,3,21,10,1,0,0,0,0,4,0,34,2021-2022
Manu Sánchez,39,es ESP,LB,21-250,90,55,1,7,19,30,2,55,3,1,33.3,2,66.7,32,138,57,1,1,0,3,2,31,8,34,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-277,86,40,7,25,12,3,0,40,0,0,,0,,17,57,38,0,0,0,1,1,17,1,34,2021-2022
   Kike Barja,11,es ESP,LM,25-030,4,5,0,0,2,4,0,5,2,2,100.0,0,0.0,5,36,16,2,1,0,1,0,5,2,34,2021-2022
David García,5,es ESP,CB,28-076,90,53,8,28,19,6,5,53,0,0,,0,,25,118,78,0,0,0,0,0,28,0,34,2021-2022
Aridane Hernández,23,es ESP,CB,33-039,90,49,11,28,18,3,2,49,1,0,0.0,1,100.0,23,87,56,0,0,0,0,0,22,1,34,2021-2022
Nacho Vidal,2,es ESP,RB,27-097,90,43,3,16,17,11,0,43,1,0,0.0,1,100.0,17,53,36,0,0,0,3,0,16,2,34,2021-2022
Sergio Herrera,1,es ESP,GK,28-330,90,33,26,33,0,0,0,33,0,0,,0,,16,104,61,0,0,0,0,0,12,0,34,2021-2022
Luis Javier Suárez,9,co COL,FW,24-150,81,28,1,1,12,16,3,28,2,2,100.0,0,0.0,14,66,24,1,1,0,1,2,20,2,34,2021-2022
   Matias Arezo,14,uy URU,RW,19-161,9,13,0,2,2,9,3,13,0,0,,0,,7,29,16,1,0,1,3,0,7,2,34,2021-2022
Ángel Montoro,19,es ESP,FW,33-310,62,24,0,0,9,15,3,24,0,0,,0,,14,25,4,0,0,0,1,3,20,3,34,2021-2022
   Darwin Machís,11,ve VEN,"LW,FW,LM",29-083,28,20,1,4,6,10,1,20,3,3,100.0,0,0.0,11,82,50,1,0,0,1,0,13,4,34,2021-2022
Myrto Uzuni,24,al ALB,LM,26-335,75,21,0,4,7,10,0,21,1,1,100.0,0,0.0,14,53,10,0,0,0,0,4,13,2,34,2021-2022
   Maxime Gonalons,4,fr FRA,"CB,LM",33-052,15,7,2,4,3,0,0,7,0,0,,0,,2,31,20,0,0,0,0,0,2,0,34,2021-2022
Luis Milla,5,es ESP,"CM,LM",27-206,90,57,4,9,29,21,2,57,5,5,100.0,0,0.0,27,196,107,2,3,0,2,2,25,1,34,2021-2022
Njegoš Petrović,18,rs SRB,CM,22-287,90,33,0,5,16,12,3,33,1,0,0.0,1,100.0,18,57,21,0,0,0,0,2,18,1,34,2021-2022
Álex Collado,35,es ESP,RM,23-009,90,44,3,8,11,25,1,44,2,1,50.0,1,50.0,19,96,29,1,2,0,3,1,18,2,34,2021-2022
Sergio Escudero,3,es ESP,LB,32-241,90,74,6,19,26,29,0,74,2,0,0.0,2,100.0,21,92,50,2,2,0,2,0,22,1,34,2021-2022
Barcia,29,es ESP,CB,21-121,75,26,1,13,12,1,0,26,0,0,,0,,10,65,31,1,0,0,0,1,8,0,34,2021-2022
   Jorge Molina,23,es ESP,FW,40-009,15,6,0,1,1,4,1,6,0,0,,0,,1,2,2,0,0,0,0,0,4,0,34,2021-2022
Germán Sánchez,6,es ESP,CB,35-140,90,46,12,22,21,3,1,46,0,0,,0,,10,50,19,0,0,0,0,0,15,0,34,2021-2022
Antonio Puertas,10,es ESP,RB,30-069,81,35,2,8,14,13,2,35,2,1,50.0,1,50.0,17,84,30,1,0,0,2,1,16,1,34,2021-2022
   Santiago Arias,2,co COL,RB,30-108,9,5,0,2,2,1,0,5,0,0,,0,,3,15,4,0,0,0,0,0,3,0,34,2021-2022
Luís Maximiano,1,pt POR,GK,23-116,90,31,27,30,1,0,0,31,0,0,,0,,9,96,71,0,0,0,0,0,6,0,34,2021-2022
Iago Aspas,10,es ESP,FW,34-273,88,41,1,2,17,23,10,41,3,1,33.3,2,66.7,25,172,132,5,1,5,1,2,31,8,34,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-285,2,2,0,0,1,1,0,2,0,0,,0,,2,8,7,0,0,0,0,0,2,0,34,2021-2022
Santi Mina,22,es ESP,FW,26-145,76,28,1,5,15,9,3,28,1,1,100.0,0,0.0,17,97,48,3,1,2,1,1,17,4,34,2021-2022
   Gabriel Veiga,29,es ESP,"FW,RM",19-339,14,5,0,0,3,3,0,5,2,1,50.0,1,50.0,2,20,8,1,0,0,0,1,2,1,34,2021-2022
Franco Cervi,11,ar ARG,LM,27-340,54,26,2,6,12,8,2,26,1,1,100.0,0,0.0,12,28,4,0,0,0,0,1,14,1,34,2021-2022
   Nolito,9,es ESP,LM,35-198,36,20,0,4,7,9,0,20,0,0,,0,,13,17,6,0,0,0,0,0,17,3,34,2021-2022
Fran Beltrán,8,es ESP,CM,23-087,55,42,3,11,28,3,0,42,1,0,0.0,1,100.0,27,109,30,0,0,0,0,1,26,2,34,2021-2022
   Denis Suárez,6,es ESP,CM,28-115,35,28,2,8,11,10,1,28,2,0,0.0,2,100.0,15,139,91,3,4,1,0,1,13,0,34,2021-2022
Brais Méndez,23,es ESP,"RM,CM",25-114,90,58,3,12,29,17,3,58,3,2,66.7,1,33.3,36,140,46,1,2,0,2,1,40,4,34,2021-2022
Renato Tapia,14,pe PER,DM,26-277,90,59,6,27,31,2,0,59,1,1,100.0,0,0.0,31,99,40,0,1,1,0,4,31,0,34,2021-2022
Javi Galán,17,es ESP,LB,27-163,90,66,3,29,24,13,0,66,2,1,50.0,1,50.0,33,153,97,2,0,0,0,1,37,11,34,2021-2022
Néstor Araujo,4,mx MEX,CB,30-245,76,47,7,28,17,2,1,47,0,0,,0,,24,166,137,0,0,0,0,1,23,0,34,2021-2022
   Carlos Dominguez,28,es ESP,CB,21-079,14,9,4,7,2,0,0,9,0,0,,0,,4,7,1,0,0,0,0,0,3,0,34,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-214,90,59,3,32,26,1,0,59,0,0,,0,,37,192,86,1,0,0,0,0,37,1,34,2021-2022
Kevin Vázquez,20,es ESP,RB,29-039,90,67,7,23,31,13,0,67,2,0,0.0,2,100.0,26,72,36,0,1,0,0,1,28,2,34,2021-2022
Matías Dituro,1,ar ARG,GK,34-358,90,36,33,36,0,0,0,36,0,0,,0,,19,109,66,0,0,0,1,0,8,0,34,2021-2022
Sergi Guardiola,16,es ESP,FW,30-337,45,10,1,1,6,3,1,10,0,0,,0,,4,13,1,0,0,0,0,2,7,1,34,2021-2022
   Randy Ntekja,9,fr FRA,FW,24-146,45,13,0,1,4,8,0,13,1,0,0.0,1,100.0,8,64,26,0,1,0,1,1,9,1,34,2021-2022
Álvaro García,18,es ESP,LW,29-186,90,41,1,3,10,28,4,41,0,0,,0,,28,190,92,7,2,2,2,0,31,9,34,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,27-125,76,42,0,4,18,21,3,42,2,2,100.0,0,0.0,29,168,39,0,2,0,5,1,31,5,34,2021-2022
   Radamel Falcao,3,co COL,RW,36-080,14,6,0,0,2,4,3,6,0,0,,0,,2,16,0,0,0,0,1,0,3,1,34,2021-2022
Unai López,12,es ESP,AM,26-183,62,42,0,2,20,21,4,42,3,1,33.3,2,66.7,20,74,54,2,0,0,3,0,24,3,34,2021-2022
   Óscar Trejo,8,ar ARG,AM,34-005,28,22,0,2,11,10,2,22,3,2,66.7,1,33.3,16,90,48,3,1,2,0,1,16,1,34,2021-2022
Santi Comesaña,6,es ESP,DM,25-208,90,54,0,11,30,14,2,54,0,0,,0,,30,134,46,1,1,0,1,4,36,2,34,2021-2022
Pathé Ciss,21,sn SEN,DM,28-046,45,19,2,7,11,1,0,19,0,0,,0,,10,59,2,0,0,0,0,0,8,0,34,2021-2022
   Óscar Valentín,23,es ESP,DM,27-254,45,32,0,7,19,7,0,32,0,0,,0,,15,72,46,0,2,0,0,0,18,0,34,2021-2022
Fran Garcia,33,es ESP,LB,22-260,90,69,4,20,24,26,1,69,0,0,,0,,39,385,250,7,4,0,2,0,44,5,34,2021-2022
Catena,5,es ESP,CB,27-185,90,36,8,22,12,2,1,36,0,0,,0,,20,53,32,0,0,0,0,0,19,0,34,2021-2022
Nikola Maraš,2,rs SRB,CB,26-133,90,40,4,21,16,3,3,40,0,0,,0,,22,71,23,0,0,0,1,0,28,0,34,2021-2022
Mario Hernández,32,es ESP,RB,23-096,90,72,1,21,36,15,0,72,0,0,,0,,38,170,117,3,1,0,1,1,41,3,34,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-127,90,40,31,40,0,0,0,40,0,0,,0,,24,100,71,0,0,0,0,0,14,0,34,2021-2022
Alexander Sørloth,23,no NOR,FW,26-147,90,38,2,2,17,20,5,38,2,2,100.0,0,0.0,26,157,71,3,3,1,6,1,30,4,34,2021-2022
Portu,7,es ESP,FW,29-345,64,26,0,2,4,20,6,26,1,1,100.0,0,0.0,16,67,32,0,2,1,1,1,21,7,34,2021-2022
   Alexander Isak,19,se SWE,FW,22-222,26,13,0,0,4,9,2,13,1,0,0.0,1,100.0,7,20,7,0,2,0,1,0,9,2,34,2021-2022
Rafinha,17,br BRA,"AM,RM",29-078,75,64,0,12,29,25,1,64,3,3,100.0,0,0.0,43,269,122,2,4,0,2,1,42,2,34,2021-2022
   Ander Guevara,16,es ESP,RM,24-298,15,11,0,4,5,2,0,11,1,1,100.0,0,0.0,5,9,4,0,0,0,0,0,7,0,34,2021-2022
Asier Illarramendi,4,es ESP,LM,32-054,45,51,2,9,33,9,0,51,1,0,0.0,1,100.0,32,79,47,0,1,0,0,0,35,1,34,2021-2022
   Adnan Januzaj,11,be BEL,"AM,LM",27-085,45,20,0,4,9,8,1,20,3,3,100.0,0,0.0,17,102,64,2,0,0,0,1,16,2,34,2021-2022
Mikel Merino,8,es ESP,"RM,LM",25-313,90,64,1,5,45,14,1,64,0,0,,0,,50,159,61,1,0,0,1,2,55,5,34,2021-2022
Martín Zubimendi,3,es ESP,DM,23-088,90,65,6,17,46,3,0,65,1,1,100.0,0,0.0,49,235,155,1,2,1,1,0,52,1,34,2021-2022
Diego Rico,15,es ESP,LB,29-067,90,63,2,19,26,18,0,63,1,1,100.0,0,0.0,33,88,29,0,0,0,1,0,32,1,34,2021-2022
Robin Le Normand,24,es ESP,CB,25-171,90,77,12,42,34,3,1,77,0,0,,0,,54,281,187,0,2,0,0,0,53,0,34,2021-2022
Igor Zubeldia,5,es ESP,CB,25-032,45,37,4,19,16,2,1,37,0,0,,0,,25,161,131,0,1,0,0,0,25,0,34,2021-2022
   Aritz Elustondo,6,es ESP,CB,28-034,45,19,6,12,7,0,0,19,0,0,,0,,9,24,4,0,1,0,0,0,8,0,34,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-270,53,39,3,8,12,19,1,39,0,0,,0,,29,81,32,1,1,1,0,0,29,4,34,2021-2022
   Joseba Zaldúa,2,es ESP,RB,29-311,37,16,3,6,5,5,0,16,0,0,,0,,6,25,14,0,0,0,0,0,6,2,34,2021-2022
Álex Remiro,1,es ESP,GK,27-038,90,42,39,42,0,0,0,42,0,0,,0,,26,158,104,0,0,0,0,0,19,0,34,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-317,74,24,0,0,7,17,8,24,0,0,,0,,10,60,33,2,0,2,2,0,18,5,34,2021-2022
   Ansu Fati,10,es ESP,FW,19-182,16,5,0,0,1,4,0,5,0,0,,0,,1,3,3,0,0,0,0,0,2,0,34,2021-2022
Memphis,9,nl NED,LW,28-077,90,82,0,3,29,50,8,82,5,5,100.0,0,0.0,34,250,158,6,3,3,6,0,62,14,34,2021-2022
Ferrán Torres,19,es ESP,RW,22-061,74,27,1,2,14,12,4,27,2,2,100.0,0,0.0,17,109,55,1,2,1,1,0,23,5,34,2021-2022
   Ousmane Dembélé,7,fr FRA,RW,24-351,16,15,0,2,4,9,1,15,1,0,0.0,1,100.0,11,123,47,3,2,1,0,0,12,0,34,2021-2022
Gavi,30,es ESP,LM,17-269,90,83,1,1,45,38,7,83,2,2,100.0,0,0.0,54,197,83,1,2,0,2,1,72,11,34,2021-2022
Sergio Busquets,5,es ESP,CM,33-289,90,66,2,9,48,10,2,66,0,0,,0,,25,98,55,0,2,0,0,0,45,0,34,2021-2022
Frenkie de Jong,21,nl NED,RM,24-354,90,75,0,5,48,24,0,75,2,2,100.0,0,0.0,44,304,177,3,2,0,0,1,61,3,34,2021-2022
Jordi Alba,18,es ESP,LB,33-041,90,155,2,27,80,48,3,155,1,0,0.0,1,100.0,88,445,222,4,5,1,1,0,124,7,34,2021-2022
Gerard Piqué,3,es ESP,CB,35-088,27,23,1,11,12,0,0,23,2,2,100.0,0,0.0,13,70,34,0,0,0,0,0,17,0,34,2021-2022
   Eric García,24,es ESP,CB,21-112,63,48,3,15,33,0,0,48,0,0,,0,,35,193,120,0,0,0,0,0,38,0,34,2021-2022
Ronald Araújo,4,uy URU,"CB,RB",23-055,90,66,4,30,36,1,1,66,0,0,,0,,46,214,151,0,0,0,0,0,48,2,34,2021-2022
Dani Alves,8,br BRA,RB,38-360,88,102,0,11,70,21,1,102,1,1,100.0,0,0.0,62,404,298,8,4,0,0,0,73,0,34,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-318,2,5,0,1,3,1,0,5,0,0,,0,,1,1,0,0,0,0,0,0,2,0,34,2021-2022
Marc-André ter Stegen,1,de GER,GK,30-001,90,20,17,20,0,0,0,20,0,0,,0,,11,46,24,0,0,0,0,0,11,0,34,2021-2022
Fernando Niño,26,es ESP,FW,21-189,58,22,3,3,13,7,2,22,0,0,,0,,12,77,42,1,2,0,0,3,17,2,34,2021-2022
   Takefusa Kubo,17,jp JPN,FW,20-331,32,12,0,0,6,6,1,12,1,0,0.0,1,100.0,7,54,10,0,0,1,0,0,10,3,34,2021-2022
Ángel Rodríguez,22,es ESP,FW,35-005,88,12,1,2,9,2,0,12,1,1,100.0,0,0.0,8,61,16,1,1,0,1,0,6,1,34,2021-2022
   Matthew Hoppe,11,us USA,FW,21-049,2,2,0,1,1,0,0,2,1,0,0.0,1,100.0,1,2,0,0,0,0,0,0,2,0,34,2021-2022
Dani Rodríguez,14,es ESP,AM,33-329,59,21,1,5,15,2,1,21,3,2,66.7,1,33.3,11,69,16,1,0,1,2,2,9,1,34,2021-2022
   Clément Grenier,6,fr FRA,AM,31-114,31,24,0,7,15,2,0,24,0,0,,0,,13,44,5,0,0,0,0,0,20,0,34,2021-2022
Rodrigo Battaglia,16,ar ARG,CM,30-293,69,23,3,6,15,2,0,23,1,0,0.0,1,100.0,5,16,7,0,0,0,0,0,9,0,34,2021-2022
   Lee Kang-in,19,kr KOR,CM,21-071,21,14,0,3,6,6,0,14,3,3,100.0,0,0.0,7,50,25,0,0,0,0,0,11,1,34,2021-2022
Antonio Sánchez,10,es ESP,CM,25-120,69,29,2,5,20,4,0,29,1,0,0.0,1,100.0,19,105,10,0,1,0,3,1,19,1,34,2021-2022
   Salva Sevilla,8,es ESP,CM,38-044,21,24,1,10,12,3,0,24,0,0,,0,,14,83,25,0,0,0,0,0,16,0,34,2021-2022
Brian Oliván,3,es ESP,WB,28-030,90,47,1,18,21,9,1,47,0,0,,0,,18,119,61,2,2,0,0,1,23,3,34,2021-2022
Pablo Maffeo,15,es ESP,WB,24-293,90,46,11,21,16,9,1,46,1,0,0.0,1,100.0,13,33,9,0,0,0,2,2,17,4,34,2021-2022
Martin Valjent,24,sk SVK,CB,26-141,90,36,8,24,12,0,0,36,0,0,,0,,17,80,30,0,0,0,0,0,24,0,34,2021-2022
Antonio Raillo,21,es ESP,CB,30-205,90,33,8,19,13,1,1,33,1,0,0.0,1,100.0,9,31,8,0,0,0,1,0,18,0,34,2021-2022
Franco Russo,5,ar ARG,CB,27-188,90,36,10,21,14,1,0,36,0,0,,0,,11,37,7,0,1,1,0,1,14,0,34,2021-2022
Sergio Rico,25,es ESP,GK,28-242,90,31,31,31,0,0,0,31,0,0,,0,,13,66,43,0,0,0,0,0,6,0,34,2021-2022
Borja Mayoral,25,es ESP,FW,25-027,72,20,2,2,11,7,0,20,0,0,,0,,16,42,10,0,1,0,1,1,16,2,34,2021-2022
   Carles Aleñá,11,es ESP,FW,24-117,18,12,0,0,7,5,2,12,1,1,100.0,0,0.0,11,71,42,2,0,0,0,0,10,1,34,2021-2022
Enes Ünal,10,tr TUR,FW,24-357,90,32,0,0,12,20,4,32,2,1,50.0,1,50.0,20,64,31,1,1,0,4,1,28,3,34,2021-2022
Nemanja Maksimović,20,rs SRB,CM,27-096,87,32,0,5,13,14,4,32,0,0,,0,,11,34,11,2,0,1,0,0,9,2,34,2021-2022
   Florentino Luís,5,pt POR,CM,22-256,3,6,0,0,4,2,2,6,0,0,,0,,4,4,4,0,0,0,0,0,5,0,34,2021-2022
Mauro Arambarri,18,uy URU,CM,26-214,90,54,2,8,35,13,0,54,1,0,0.0,1,100.0,32,175,57,2,2,1,2,1,30,3,34,2021-2022
Óscar Rodríguez Arnaiz,24,es ESP,CM,23-308,72,36,1,6,18,13,0,36,1,1,100.0,0,0.0,20,151,92,2,3,0,2,1,19,2,34,2021-2022
   Sandro Ramírez,12,es ESP,CM,26-297,18,12,0,0,5,8,1,12,1,1,100.0,0,0.0,7,53,31,2,1,0,2,0,8,4,34,2021-2022
Mathías Olivera,17,uy URU,WB,24-183,90,65,4,14,30,23,1,65,3,3,100.0,0,0.0,32,199,124,5,3,0,3,0,32,2,34,2021-2022
Damián Suárez,22,uy URU,WB,34-005,90,53,2,12,15,26,1,53,3,0,0.0,3,100.0,22,61,25,0,1,0,3,1,22,5,34,2021-2022
Djené,2,tg TOG,CB,30-122,90,37,4,17,18,2,0,37,0,0,,0,,23,80,35,0,0,0,1,0,19,0,34,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-345,90,30,4,17,13,1,1,30,0,0,,0,,16,53,7,0,0,0,0,1,13,0,34,2021-2022
Okay Yokuşlu,19,tr TUR,CB,28-054,90,48,3,22,24,3,1,48,2,2,100.0,0,0.0,23,138,97,1,0,0,0,2,16,0,34,2021-2022
David Soria,13,es ESP,GK,29-028,90,28,18,28,0,0,0,28,0,0,,0,,17,107,68,0,0,0,0,0,8,0,34,2021-2022
Borja Iglesias,9,es ESP,FW,29-105,74,22,0,1,10,12,1,22,3,1,33.3,2,66.7,7,64,42,1,1,0,0,0,15,1,34,2021-2022
   Willian José,12,br BRA,FW,30-160,16,7,1,3,3,1,0,7,0,0,,0,,2,4,0,0,0,0,1,0,6,0,34,2021-2022
Cristian Tello,11,es ESP,LW,30-264,58,24,0,3,11,10,0,24,0,0,,0,,6,56,25,1,0,0,1,0,16,2,34,2021-2022
   Juanmi,7,es ESP,LW,28-347,32,12,1,4,7,2,0,12,0,0,,0,,6,40,9,0,0,0,0,1,8,2,34,2021-2022
Aitor Ruibal,24,es ESP,RW,26-041,58,23,1,2,7,14,1,23,0,0,,0,,12,56,31,0,0,0,1,0,18,3,34,2021-2022
   Diego Lainez,20,mx MEX,RW,21-327,32,13,1,3,7,3,1,13,1,1,100.0,0,0.0,7,42,14,0,0,0,2,0,8,1,34,2021-2022
Nabil Fekir,8,fr FRA,AM,28-288,81,61,0,8,26,27,2,61,0,0,,0,,36,223,83,1,5,0,2,2,49,3,34,2021-2022
   Joaquín,17,es ESP,AM,40-285,9,8,1,1,5,2,0,8,2,1,50.0,1,50.0,2,19,17,1,0,0,1,0,6,1,34,2021-2022
Sergio Canales,10,es ESP,DM,31-075,90,101,0,17,61,24,0,101,4,2,50.0,2,50.0,63,436,296,6,7,0,0,0,91,4,34,2021-2022
Guido Rodríguez,21,ar ARG,DM,28-020,90,70,5,29,36,6,0,70,0,0,,0,,30,103,50,0,1,0,2,0,41,0,34,2021-2022
Álex Moreno,15,es ESP,LB,28-328,90,99,4,30,46,23,0,99,2,0,0.0,2,100.0,46,266,174,4,5,0,2,1,67,8,34,2021-2022
Víctor Ruiz,6,es ESP,CB,33-097,90,91,17,53,37,2,1,91,0,0,,0,,40,252,141,1,2,0,0,0,68,0,34,2021-2022
Germán Pezzella,16,ar ARG,CB,30-309,90,78,11,54,23,2,2,78,0,0,,0,,34,124,36,0,0,0,0,0,47,1,34,2021-2022
Youssouf Sabaly,23,sn SEN,RB,29-058,90,95,4,32,45,18,0,95,2,0,0.0,2,100.0,49,198,99,1,4,0,4,0,62,4,34,2021-2022
Claudio Bravo,25,cl CHI,GK,39-019,90,41,35,41,0,0,0,41,0,0,,0,,19,108,68,0,0,0,0,0,21,0,34,2021-2022
