player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Víctor Laguardia,5,es ESP,CB,32-156,90,0,0,0,0,0,0,0,0,49,0,0,1,0.0,0.0,0.0,2,0,25,37,67.6,1,14,0,0,0,31,2021-2022
Nahuel Tenaglia,2,ar ARG,RB,26-048,80,0,0,0,0,0,0,0,0,34,5,1,1,0.0,0.0,0.0,0,0,12,22,54.5,0,13,1,2,2,31,2021-2022
   Rubén Duarte,3,es ESP,LB,26-174,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,1,0,0,0,31,2021-2022
Fernando Pacheco,1,es ESP,GK,29-327,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,1,0,14,42,33.3,0,20,0,0,0,31,2021-2022
Raúl de Tomás,11,es ESP,FW,27-175,89,0,0,0,0,2,0,0,0,33,0,0,0,0.2,0.2,0.0,2,0,24,27,88.9,4,24,2,0,0,31,2021-2022
   David López,15,es ESP,FW,32-183,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,31,2021-2022
Javi Puado,9,es ESP,"LW,AM",23-320,89,0,0,0,0,3,0,0,0,48,1,1,1,0.6,0.6,0.0,3,0,33,35,94.3,7,31,4,3,1,31,2021-2022
   Aleix Vidal,22,es ESP,AM,32-232,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,31,2021-2022
Adri Embarba,23,es ESP,RW,29-338,66,0,0,0,0,0,0,0,0,36,2,1,3,0.0,0.0,0.0,1,0,14,24,58.3,1,21,2,5,5,31,2021-2022
   Wu Lei,7,cn CHN,RW,30-142,24,1,0,0,0,2,2,0,0,11,0,2,0,0.3,0.3,0.0,1,0,2,5,40.0,0,6,0,0,0,31,2021-2022
Yangel Herrera,25,ve VEN,"AM,DM",24-086,90,0,0,0,0,0,0,1,0,58,1,2,0,0.0,0.0,0.0,1,1,33,52,63.5,4,28,2,1,1,31,2021-2022
Sergi Darder,10,es ESP,DM,28-109,90,0,1,0,0,1,0,0,0,70,0,2,1,0.0,0.0,0.3,3,1,46,56,82.1,11,51,4,6,3,31,2021-2022
Keidi Bare,20,al ALB,DM,24-225,65,0,0,0,0,0,0,1,0,45,0,1,0,0.0,0.0,0.0,2,0,33,43,76.7,3,27,1,1,0,31,2021-2022
   Tonny Vilhena,19,nl NED,LW,27-097,25,0,0,0,0,0,0,1,0,10,0,1,0,0.0,0.0,0.0,1,0,6,7,85.7,1,4,0,0,0,31,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-332,90,0,0,0,0,1,0,0,0,62,2,0,1,0.0,0.0,0.2,2,0,43,54,79.6,2,24,4,1,0,31,2021-2022
Leandro Cabrera,4,uy URU,CB,30-297,90,0,0,0,0,1,0,0,0,68,1,4,1,0.0,0.0,0.0,1,0,49,58,84.5,7,32,0,0,0,31,2021-2022
Fernando Calero,5,es ESP,CB,26-208,90,0,0,0,0,1,0,1,0,64,0,1,0,0.2,0.2,0.0,1,0,42,49,85.7,1,34,0,0,0,31,2021-2022
Óscar Gil,12,es ESP,RB,24-349,90,0,0,0,0,0,0,0,0,62,4,2,4,0.0,0.0,0.1,1,0,42,45,93.3,1,27,5,2,2,31,2021-2022
Diego López,13,es ESP,GK,40-158,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,20,28,71.4,0,16,0,0,0,31,2021-2022
Iago Aspas,10,es ESP,FW,34-252,90,0,0,0,0,2,1,0,0,37,1,0,0,0.4,0.4,0.0,1,0,24,33,72.7,3,19,2,0,0,31,2021-2022
Santi Mina,22,es ESP,FW,26-124,45,0,0,0,0,1,1,0,0,18,0,1,0,0.2,0.2,0.0,0,0,7,12,58.3,0,11,0,1,0,31,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-264,45,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,1,4,1,0,0,31,2021-2022
Franco Cervi,11,ar ARG,LM,27-319,90,0,0,0,0,3,2,0,0,50,2,1,1,0.2,0.2,0.0,1,0,29,39,74.4,2,18,0,0,0,31,2021-2022
Denis Suárez,6,es ESP,CM,28-094,90,0,0,0,0,1,0,0,0,74,2,1,1,0.0,0.0,0.1,4,0,53,64,82.8,8,39,5,2,2,31,2021-2022
Brais Méndez,23,es ESP,RM,25-093,66,0,0,0,0,1,0,0,0,43,1,1,1,0.1,0.1,0.0,1,0,26,35,74.3,3,19,4,1,0,31,2021-2022
   Augusto Solari,21,ar ARG,RM,30-097,24,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,7,12,58.3,0,8,1,1,0,31,2021-2022
Fran Beltrán,8,es ESP,DM,23-066,90,0,0,0,0,1,0,0,0,92,2,2,0,0.0,0.0,0.0,3,0,79,83,95.2,4,56,0,0,0,31,2021-2022
Javi Galán,17,es ESP,LB,27-142,90,0,0,0,0,1,1,0,0,79,6,1,1,0.0,0.0,0.0,1,0,47,62,75.8,4,43,6,4,0,31,2021-2022
Néstor Araujo,4,mx MEX,CB,30-224,90,0,0,0,0,0,0,0,0,70,2,0,0,0.0,0.0,0.2,1,0,59,66,89.4,2,41,5,0,0,31,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-193,90,0,0,0,0,0,0,0,0,65,0,1,1,0.0,0.0,0.0,0,0,45,57,78.9,7,40,1,2,2,31,2021-2022
Kevin Vázquez,20,es ESP,RB,29-018,90,0,0,0,0,0,0,1,0,59,4,1,2,0.0,0.0,0.1,4,0,38,47,80.9,6,27,1,0,0,31,2021-2022
Matías Dituro,1,ar ARG,GK,34-337,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,22,0,0,0,31,2021-2022
Pere Milla,10,es ESP,FW,29-199,90,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,1,0,19,22,86.4,2,21,1,4,1,31,2021-2022
Guido Carrillo,7,ar ARG,FW,30-320,41,1,0,0,0,1,1,1,0,11,1,0,0,0.3,0.3,0.0,1,0,5,7,71.4,0,3,0,1,1,31,2021-2022
   Ezequiel Ponce,18,ar ARG,FW,25-012,49,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.1,3,0,13,15,86.7,2,10,0,3,1,31,2021-2022
Fidel,16,es ESP,LM,32-165,90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.1,6,1,25,40,62.5,7,30,3,2,0,31,2021-2022
Gerard Gumbau,2,es ESP,CM,27-113,45,0,0,0,0,0,0,1,0,10,1,1,0,0.0,0.0,0.0,1,0,2,3,66.7,0,4,0,1,1,31,2021-2022
   Raúl Guti,8,es ESP,CM,25-101,45,0,0,0,0,2,0,0,0,40,1,1,0,0.1,0.1,0.0,0,0,29,35,82.9,6,21,1,0,0,31,2021-2022
Omar Mascarell,21,es ESP,CM,29-067,80,0,0,0,0,1,0,0,0,41,2,1,1,0.0,0.0,0.0,1,0,32,35,91.4,1,20,1,1,0,31,2021-2022
   Kike Pérez,24,es ESP,CM,25-055,10,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,10,1,1,0,31,2021-2022
Tete Morente,11,es ESP,RM,25-127,90,0,0,0,0,2,0,0,0,29,1,0,3,0.1,0.1,0.0,0,0,11,21,52.4,0,18,3,0,0,31,2021-2022
Johan Mojica,22,co COL,LB,29-232,90,0,1,0,0,2,0,0,0,85,2,2,1,0.1,0.1,0.3,4,1,55,68,80.9,9,40,6,1,0,31,2021-2022
Diego González,4,es ESP,CB,27-072,45,0,0,0,0,0,0,0,0,12,1,1,1,0.0,0.0,0.0,0,0,8,9,88.9,0,6,0,0,0,31,2021-2022
   Gonzalo Verdú,5,es ESP,CB,33-171,45,0,0,0,0,0,0,0,0,35,1,0,2,0.0,0.0,0.0,0,0,24,29,82.8,2,15,0,0,0,31,2021-2022
Enzo Roco,3,cl CHI,CB,29-237,90,0,0,0,0,1,0,0,0,62,4,1,1,0.0,0.0,0.0,0,0,39,53,73.6,2,25,0,0,0,31,2021-2022
Helibelton Palacios,14,co COL,RB,28-303,67,0,0,0,0,0,0,1,0,28,2,0,5,0.0,0.0,0.0,0,0,13,19,68.4,1,7,1,0,0,31,2021-2022
   Josan,17,es ESP,RB,32-128,23,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,2,0,17,23,73.9,0,9,1,1,1,31,2021-2022
Édgar Badía,13,es ESP,GK,30-057,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,20,30,66.7,0,11,0,0,0,31,2021-2022
Alexander Sørloth,23,no NOR,FW,26-126,67,1,0,0,0,1,1,0,0,13,0,0,1,0.3,0.3,0.4,4,0,6,9,66.7,2,9,5,3,2,31,2021-2022
   Adnan Januzaj,11,be BEL,"LM,FW",27-064,23,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.2,4,0,8,12,66.7,2,5,0,0,0,31,2021-2022
Alexander Isak,19,se SWE,FW,22-201,90,0,0,0,0,4,2,1,0,33,1,0,1,0.7,0.7,0.0,2,1,11,16,68.8,1,22,4,3,1,31,2021-2022
David Silva,21,es ESP,AM,36-092,78,0,2,0,0,1,0,0,0,59,0,1,1,0.1,0.1,0.7,6,2,44,53,83.0,10,30,2,2,2,31,2021-2022
   Aihen Muñoz,12,es ESP,LB,24-237,12,0,0,0,0,0,0,0,0,2,1,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,31,2021-2022
Mikel Merino,8,es ESP,"LM,CM",25-292,90,0,0,0,0,1,0,0,0,60,6,2,0,0.2,0.2,0.0,4,0,45,51,88.2,7,40,2,0,0,31,2021-2022
Rafinha,17,br BRA,RM,29-057,67,0,0,0,0,1,0,0,0,54,4,1,0,0.0,0.0,0.0,4,0,34,43,79.1,3,32,3,1,1,31,2021-2022
   Portu,7,es ESP,RM,29-324,23,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,5,1,0,0,31,2021-2022
Martín Zubimendi,3,es ESP,"DM,CM",23-067,90,0,0,0,0,0,0,1,0,41,0,2,1,0.0,0.0,0.0,1,0,27,31,87.1,0,15,0,0,0,31,2021-2022
Diego Rico,15,es ESP,LB,29-046,78,0,0,0,0,3,1,0,0,62,0,0,4,0.1,0.1,0.0,3,1,33,45,73.3,2,22,0,2,1,31,2021-2022
   Aritz Elustondo,6,es ESP,CB,28-013,12,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,31,2021-2022
Robin Le Normand,24,es ESP,CB,25-150,90,1,0,0,0,2,1,0,0,62,1,2,0,0.2,0.2,0.0,0,0,40,50,80.0,5,39,1,0,0,31,2021-2022
Igor Zubeldia,5,es ESP,CB,25-011,90,0,0,0,0,1,0,0,0,59,3,2,0,0.0,0.0,0.0,0,0,39,45,86.7,3,31,0,1,0,31,2021-2022
Joseba Zaldúa,2,es ESP,RB,29-290,84,0,0,0,0,2,1,1,0,37,3,0,1,0.0,0.0,0.0,1,0,21,28,75.0,0,8,0,0,0,31,2021-2022
   Andoni Gorosabel,18,es ESP,RB,25-249,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,31,2021-2022
Álex Remiro,1,es ESP,GK,27-017,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,18,32,56.3,0,16,0,0,0,31,2021-2022
José Luis Morales,11,es ESP,"FW,LM",34-261,89,1,0,1,1,2,0,0,0,36,0,0,0,1.6,0.8,0.2,5,0,16,24,66.7,3,23,4,5,3,31,2021-2022
   Pubill,42,es ESP,LM,18-294,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,31,2021-2022
Roger Martí,9,es ESP,FW,31-097,64,0,0,0,1,1,0,0,0,24,0,0,0,0.8,0.0,0.0,1,0,11,14,78.6,1,17,1,0,0,31,2021-2022
   Dani Gómez,21,es ESP,FW,23-254,26,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,2,1,4,5,80.0,1,8,1,2,1,31,2021-2022
José Campaña,24,es ESP,CM,28-314,64,0,0,0,0,1,1,1,0,32,2,0,0,0.1,0.1,0.0,2,0,20,26,76.9,5,19,2,0,0,31,2021-2022
   Gonzalo Melero,22,es ESP,CM,28-098,26,1,0,1,1,0,0,0,0,17,1,1,0,0.8,0.0,0.0,1,0,12,14,85.7,3,8,0,0,0,31,2021-2022
José Luis García Vayá,8,es ESP,CM,23-242,90,0,0,0,0,0,0,0,0,71,4,2,2,0.0,0.0,0.7,1,0,52,58,89.7,5,51,1,2,0,31,2021-2022
Nemanja Radoja,5,rs SRB,CM,29-063,75,0,0,0,0,1,0,0,0,35,1,0,0,0.0,0.0,0.0,1,1,17,25,68.0,3,23,2,0,0,31,2021-2022
   Enis Bardhi,10,mk MKD,FW,26-282,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,5,0,0,0,31,2021-2022
Son,2,es ESP,LB,28-011,90,0,0,0,0,1,1,0,0,47,0,0,0,0.0,0.0,0.0,3,2,33,43,76.7,4,36,2,1,0,31,2021-2022
Rúben Vezo,14,pt POR,CB,27-350,75,0,0,0,0,0,0,0,0,36,1,1,2,0.0,0.0,0.0,0,0,25,29,86.2,4,25,1,1,0,31,2021-2022
   Álex Cantero,29,es ESP,RM,21-306,15,0,0,0,0,2,0,0,0,7,0,0,0,0.1,0.1,0.0,1,0,4,5,80.0,1,5,2,0,0,31,2021-2022
Sergio Postigo,15,es ESP,CB,33-157,90,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.0,0,0,33,36,91.7,1,20,0,0,0,31,2021-2022
Rober,4,es ESP,CB,27-053,90,0,0,0,0,0,0,0,0,42,2,0,1,0.0,0.0,0.0,0,0,21,31,67.7,1,24,0,0,0,31,2021-2022
Jorge Miramón,20,es ESP,RB,32-312,90,0,0,0,0,0,0,0,0,54,0,1,0,0.0,0.0,0.0,0,0,33,46,71.7,3,22,0,2,1,31,2021-2022
Cárdenas,34,es ESP,GK,25-013,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,20,29,69.0,0,17,0,0,0,31,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-296,83,1,0,0,0,2,1,0,0,24,0,1,0,0.5,0.5,0.0,0,0,12,15,80.0,0,13,0,0,0,31,2021-2022
   Luuk de Jong,17,nl NED,FW,31-226,7,1,0,0,0,2,1,0,0,5,0,0,0,0.2,0.2,0.0,0,0,1,3,33.3,0,3,0,0,0,31,2021-2022
Ferrán Torres,19,es ESP,LW,22-040,90,0,0,0,0,4,3,0,0,36,1,0,2,0.2,0.2,0.0,2,0,25,28,89.3,7,28,3,0,0,31,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-330,83,0,1,0,0,0,0,0,0,64,3,0,0,0.0,0.0,0.5,3,1,52,59,88.1,2,52,15,5,5,31,2021-2022
   Adama Traoré,11,es ESP,RW,26-075,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,0,31,2021-2022
Frenkie de Jong,21,nl NED,LM,24-333,56,0,0,0,0,2,0,0,0,43,0,0,0,0.0,0.0,0.0,3,0,36,40,90.0,3,33,1,1,1,31,2021-2022
   Gavi,30,es ESP,LM,17-248,34,0,1,0,0,2,1,0,0,26,2,0,0,0.1,0.1,0.1,4,2,15,18,83.3,3,14,3,1,1,31,2021-2022
Sergio Busquets,5,es ESP,CM,33-268,90,0,0,0,0,0,0,0,0,105,1,0,2,0.0,0.0,0.0,6,0,91,101,90.1,4,59,0,0,0,31,2021-2022
Nicolás González,14,es ESP,RM,20-097,55,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,27,30,90.0,1,23,0,2,2,31,2021-2022
   Pedri,16,es ESP,RM,19-136,35,1,0,0,0,1,1,0,0,29,2,0,1,0.1,0.1,0.0,1,1,18,21,85.7,3,20,1,0,0,31,2021-2022
Jordi Alba,18,es ESP,LB,33-020,90,0,1,0,0,0,0,0,0,108,1,1,2,0.0,0.0,0.3,5,1,86,102,84.3,11,75,3,1,0,31,2021-2022
Eric García,24,es ESP,CB,21-091,90,0,0,0,0,0,0,0,0,74,5,3,1,0.0,0.0,0.0,0,0,54,58,93.1,2,37,0,0,0,31,2021-2022
Ronald Araújo,4,uy URU,"CB,RB",23-034,90,0,0,0,0,1,0,1,0,73,1,2,2,0.0,0.0,0.0,2,0,59,63,93.7,2,41,0,0,0,31,2021-2022
Dani Alves,8,br BRA,RB,38-339,80,0,0,0,0,0,0,0,0,97,1,1,1,0.0,0.0,0.0,0,0,75,92,81.5,8,67,2,1,1,31,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-297,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,1,2,2,100.0,1,2,1,0,0,31,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-345,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.1,1,0,27,38,71.1,0,27,0,0,0,31,2021-2022
Sergi Guardiola,16,es ESP,FW,30-317,89,1,0,0,0,1,1,0,0,25,0,0,1,0.1,0.1,0.0,1,0,10,15,66.7,0,14,1,0,0,31,2021-2022
   Mamadou Sylla,11,sn SEN,FW,28-022,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,4,0,1,1,31,2021-2022
Álvaro García,18,es ESP,"LW,LB",29-166,90,0,0,0,0,0,0,0,0,38,2,2,0,0.0,0.0,0.0,0,0,18,29,62.1,1,11,1,2,2,31,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,27-105,90,0,1,0,0,5,3,0,0,55,1,0,0,0.2,0.2,0.1,4,1,23,41,56.1,5,30,2,2,1,31,2021-2022
Óscar Trejo,8,ar ARG,AM,33-350,71,0,0,0,0,1,0,0,0,40,2,1,1,0.0,0.0,0.0,1,0,15,21,71.4,2,22,1,9,6,31,2021-2022
   Bebé,10,cv CPV,"LW,AM",31-273,19,0,0,0,0,2,0,0,0,20,0,0,0,0.3,0.3,0.0,1,0,7,14,50.0,1,10,0,2,0,31,2021-2022
Unai López,12,es ESP,DM,26-163,61,0,0,0,0,0,0,1,0,49,1,1,0,0.0,0.0,0.0,0,0,36,43,83.7,6,21,2,1,0,31,2021-2022
   Pathé Ciss,21,sn SEN,DM,28-026,29,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,1,9,1,2,0,31,2021-2022
Óscar Valentín,23,es ESP,DM,27-234,90,0,0,0,0,1,0,0,0,70,5,2,3,0.0,0.0,0.1,2,0,42,55,76.4,8,30,2,2,1,31,2021-2022
Kévin Rodrigues,19,pt POR,LB,28-037,71,0,0,0,0,0,0,0,0,36,0,0,2,0.0,0.0,0.0,0,0,17,29,58.6,0,11,2,0,0,31,2021-2022
   Randy Ntekja,9,fr FRA,"AM,LB,LW",24-126,19,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,5,1,1,1,31,2021-2022
Catena,5,es ESP,CB,27-165,90,0,0,0,0,1,0,1,0,65,0,0,0,0.0,0.0,0.0,2,0,44,57,77.2,3,36,0,1,1,31,2021-2022
Nikola Maraš,2,rs SRB,CB,26-113,90,0,0,0,0,0,0,0,0,70,2,2,1,0.0,0.0,0.0,0,0,48,63,76.2,5,35,1,0,0,31,2021-2022
Iván Balliu,20,al ALB,RB,30-100,90,0,0,0,0,0,0,1,0,81,3,2,1,0.0,0.0,0.0,3,0,45,65,69.2,6,35,4,2,0,31,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-107,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,16,0,0,0,31,2021-2022
Gonçalo Guedes,7,pt POR,FW,25-133,80,0,1,0,0,1,1,0,0,38,0,1,2,0.0,0.0,0.3,3,1,13,24,54.2,3,23,2,4,1,31,2021-2022
   Jesus Vazquez,32,es ESP,LM,19-099,10,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,0,3,0.0,0,2,0,0,0,31,2021-2022
Hugo Duro,19,es ESP,LM,22-152,45,0,0,0,0,0,0,1,0,22,1,0,0,0.0,0.0,0.0,0,0,8,15,53.3,0,9,0,1,0,31,2021-2022
   Marcos André,22,br BRA,"LM,FW",25-173,45,0,0,0,0,0,0,1,0,16,1,0,2,0.0,0.0,0.0,0,0,1,6,16.7,1,5,0,2,0,31,2021-2022
Ilaix Moriba,23,gn GUI,CM,19-082,45,0,0,0,0,1,0,1,0,26,1,0,1,0.1,0.1,0.0,0,0,17,20,85.0,2,14,2,1,0,31,2021-2022
   Dimitri Foulquier,20,fr FRA,"RB,CM",29-019,45,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,3,1,0,0,31,2021-2022
Carlos Soler,10,es ESP,CM,25-099,90,1,0,0,0,1,1,0,0,58,1,0,1,0.2,0.2,0.2,4,0,31,46,67.4,7,26,1,0,0,31,2021-2022
Yunus Musah,4,us USA,"RM,CM",19-133,71,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,2,1,18,23,78.3,4,18,3,3,2,31,2021-2022
   Uroš Račić,8,rs SRB,CM,24-025,19,0,0,0,0,1,0,0,0,13,0,0,0,0.2,0.2,0.0,1,0,4,9,44.4,0,2,0,0,0,31,2021-2022
Hugo Guillamón,6,,DM,22-070,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,31,2021-2022
José Luis Gayà,14,es ESP,LB,26-321,90,0,0,0,0,0,0,0,0,55,2,3,0,0.0,0.0,0.0,1,0,30,45,66.7,3,19,1,0,0,31,2021-2022
Omar Alderete,15,py PAR,CB,25-106,90,0,0,0,0,2,0,0,0,56,2,1,1,0.1,0.1,0.0,0,0,23,42,54.8,3,25,0,0,0,31,2021-2022
Gabriel Paulista,5,br BRA,CB,31-136,83,0,0,0,0,0,0,0,0,40,2,1,2,0.0,0.0,0.0,1,0,20,32,62.5,4,12,1,0,0,31,2021-2022
   Eray Cömert,24,ch SUI,CB,24-066,7,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,31,2021-2022
Thierry Correia,2,pt POR,"RB,RM",23-033,90,0,0,0,0,0,0,1,0,52,3,2,2,0.0,0.0,0.0,0,0,28,39,71.8,3,18,1,1,1,31,2021-2022
Giorgi Mamardashvili,28,ge GEO,GK,21-194,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,15,30,50.0,0,11,0,0,0,31,2021-2022
Alexander Sørloth,23,no NOR,FW,26-131,90,0,0,0,0,3,0,1,0,37,1,0,0,0.2,0.2,0.0,2,0,17,25,68.0,2,32,5,9,6,32,2021-2022
Alexander Isak,19,se SWE,FW,22-206,79,0,0,0,0,4,2,0,0,20,0,0,0,0.6,0.6,0.0,0,0,10,14,71.4,1,15,2,1,0,32,2021-2022
   Portu,7,es ESP,RM,29-329,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,1,0,32,2021-2022
David Silva,21,es ESP,"AM,CM",36-097,89,0,0,0,0,0,0,1,1,70,2,2,1,0.0,0.0,0.7,7,0,57,64,89.1,11,45,3,2,2,32,2021-2022
Rafinha,17,br BRA,LM,29-062,64,0,0,0,0,0,0,1,0,49,4,0,1,0.0,0.0,0.0,1,0,32,38,84.2,0,31,0,2,0,32,2021-2022
   Adnan Januzaj,11,be BEL,LM,27-069,26,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,12,17,70.6,2,15,3,5,3,32,2021-2022
Mikel Merino,8,es ESP,"RM,CM",25-297,90,0,0,0,0,1,0,0,0,71,1,1,0,0.0,0.0,0.0,0,0,49,65,75.4,6,35,1,2,2,32,2021-2022
Martín Zubimendi,3,es ESP,DM,23-072,90,0,0,0,0,0,0,0,0,55,1,2,2,0.0,0.0,0.0,2,0,35,44,79.5,6,25,0,0,0,32,2021-2022
Diego Rico,15,es ESP,LB,29-051,90,0,0,0,0,0,0,0,0,68,1,1,0,0.0,0.0,0.1,3,0,53,63,84.1,9,37,3,3,2,32,2021-2022
Robin Le Normand,24,es ESP,CB,25-155,90,0,0,0,0,1,0,0,0,60,0,2,0,0.1,0.1,0.0,0,0,45,53,84.9,0,40,1,0,0,32,2021-2022
Igor Zubeldia,5,es ESP,CB,25-016,90,0,0,0,0,0,0,0,0,82,3,2,1,0.0,0.0,0.0,1,0,58,70,82.9,3,54,0,0,0,32,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-254,86,0,0,0,0,0,0,0,0,52,2,1,0,0.0,0.0,0.0,0,0,35,45,77.8,2,22,0,0,0,32,2021-2022
   Aritz Elustondo,6,es ESP,RB,28-018,4,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,32,2021-2022
Álex Remiro,1,es ESP,GK,27-022,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,27,28,96.4,0,11,0,0,0,32,2021-2022
Borja Iglesias,9,es ESP,FW,29-088,76,0,0,0,0,1,0,0,0,20,1,0,3,0.0,0.0,0.0,1,0,7,11,63.6,0,11,0,1,1,32,2021-2022
   Willian José,12,br BRA,FW,30-143,14,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,1,0,0,0,0,32,2021-2022
Juanmi,7,es ESP,LW,28-330,67,0,0,0,0,0,0,0,0,21,1,2,1,0.0,0.0,0.0,1,0,12,15,80.0,1,11,0,0,0,32,2021-2022
   Joaquín,17,es ESP,LW,40-268,23,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,12,13,92.3,1,10,1,2,1,32,2021-2022
Sergio Canales,10,es ESP,"DM,RW",31-058,90,0,0,0,0,2,1,0,0,70,3,0,1,0.1,0.1,0.1,2,0,54,62,87.1,6,42,3,0,0,32,2021-2022
Nabil Fekir,8,fr FRA,AM,28-271,90,0,0,0,0,1,0,0,0,51,2,0,0,0.0,0.0,0.2,7,0,30,39,76.9,4,31,5,7,6,32,2021-2022
William Carvalho,14,pt POR,DM,30-008,45,0,0,0,0,2,0,1,0,32,0,0,0,0.2,0.2,0.0,0,0,28,29,96.6,2,19,1,0,0,32,2021-2022
   Aitor Ruibal,24,es ESP,RW,26-024,45,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,2,0,9,11,81.8,1,9,1,2,1,32,2021-2022
Guido Rodríguez,21,ar ARG,DM,28-003,90,0,0,0,0,1,0,1,0,42,5,0,1,0.0,0.0,0.0,0,0,28,31,90.3,1,23,0,0,0,32,2021-2022
Álex Moreno,15,es ESP,LB,28-311,90,0,0,0,0,1,0,0,0,68,5,1,0,0.1,0.1,0.0,1,0,42,57,73.7,6,34,2,3,2,32,2021-2022
Marc Bartra,5,es ESP,CB,31-090,90,0,0,0,0,0,0,1,0,52,3,2,4,0.0,0.0,0.0,0,0,31,36,86.1,1,27,0,0,0,32,2021-2022
