player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Boulaye Dia,16,sn SEN,FW,25-124,61,18,0,4,7,7,5,18,1,0,0.0,1,100.0,12,60,22,1,1,0,1,1,13,6,29,2021-2022
   Gerard Moreno,7,es ESP,FW,29-347,29,25,0,0,12,13,0,25,3,2,66.7,1,33.3,17,85,34,0,1,0,1,2,23,3,29,2021-2022
Giovani Lo Celso,17,ar ARG,"LM,FW",25-345,90,75,2,7,36,32,2,75,6,5,83.3,1,16.7,50,293,124,5,2,0,5,5,59,7,29,2021-2022
Moi Gómez,23,es ESP,LM,27-270,45,27,0,4,16,7,1,27,1,0,0.0,1,100.0,13,42,17,0,0,0,0,0,20,3,29,2021-2022
   Arnaut Danjuma,15,nl NED,FW,25-048,45,12,0,1,4,7,1,12,0,0,,0,,9,61,35,2,0,1,0,0,8,3,29,2021-2022
Vicente Iborra,10,es ESP,CM,34-063,45,46,4,8,32,6,0,46,0,0,,0,,21,120,85,1,1,0,0,0,33,0,29,2021-2022
   Étienne Capoue,6,fr FRA,CM,33-252,45,50,3,12,34,4,0,50,1,0,0.0,1,100.0,36,226,142,4,1,0,0,0,39,1,29,2021-2022
Daniel Parejo,5,es ESP,CM,32-338,45,49,0,3,33,13,0,49,1,1,100.0,0,0.0,32,137,69,2,0,0,1,1,38,1,29,2021-2022
   Francis Coquelin,19,fr FRA,CM,30-311,45,37,0,6,19,12,1,37,0,0,,0,,23,106,74,1,1,0,0,1,24,0,29,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-302,70,33,0,3,17,15,4,33,6,1,16.7,5,83.3,23,175,96,4,4,2,1,1,23,5,29,2021-2022
   Yeremi Pino,21,es ESP,RM,19-151,20,14,1,2,4,8,0,14,0,0,,0,,9,117,84,3,3,0,1,0,11,1,29,2021-2022
Alfonso Pedraza,24,es ESP,LB,25-345,90,72,3,16,28,29,4,72,3,2,66.7,1,33.3,37,426,188,5,3,0,2,3,49,17,29,2021-2022
Pau Torres,4,es ESP,CB,25-063,90,68,6,31,34,5,0,68,0,0,,0,,42,409,330,4,2,0,0,0,42,1,29,2021-2022
Aïssa Mandi,22,dz ALG,CB,30-149,90,55,8,30,25,0,0,55,0,0,,0,,31,138,49,0,0,0,0,0,39,0,29,2021-2022
Mario Gaspar,2,es ESP,RB,31-116,90,66,3,25,33,9,0,66,0,0,,0,,30,134,78,1,0,0,0,0,42,1,29,2021-2022
Sergio Asenjo,1,es ESP,GK,32-265,90,47,40,47,0,0,0,47,0,0,,0,,23,111,78,0,0,0,0,0,13,0,29,2021-2022
Santi Mina,22,es ESP,FW,26-103,71,30,2,2,11,17,2,30,3,2,66.7,1,33.3,12,87,33,2,1,1,1,2,14,4,29,2021-2022
   Thiago Galhardo,7,br BRA,"FW,RM",32-243,19,7,0,0,3,4,2,7,0,0,,0,,3,5,0,0,0,0,0,0,5,0,29,2021-2022
Iago Aspas,10,es ESP,FW,34-231,90,62,0,2,31,31,7,62,6,4,66.7,2,33.3,44,250,164,5,1,3,4,0,51,12,29,2021-2022
Nolito,9,es ESP,LM,35-156,66,27,0,4,17,6,1,27,0,0,,0,,18,59,27,0,1,0,0,2,16,0,29,2021-2022
   Renato Tapia,14,pe PER,DM,26-235,24,13,0,2,10,1,0,13,0,0,,0,,7,27,5,0,1,0,1,1,9,0,29,2021-2022
Denis Suárez,6,es ESP,"CM,LM",28-073,90,73,0,7,50,16,0,73,4,1,25.0,3,75.0,53,444,237,3,2,0,1,0,57,1,29,2021-2022
Brais Méndez,23,es ESP,"RM,CM",25-072,90,63,1,4,33,26,3,63,1,1,100.0,0,0.0,35,186,95,5,3,0,1,1,35,6,29,2021-2022
Fran Beltrán,8,es ESP,"DM,CM",23-045,85,72,0,20,48,5,0,72,1,0,0.0,1,100.0,48,244,104,2,0,0,0,2,50,0,29,2021-2022
   Orbelín Pineda,18,mx MEX,LM,25-361,5,6,0,3,1,2,0,6,0,0,,0,,3,11,10,0,0,0,0,0,4,0,29,2021-2022
José Fontán,19,es ESP,LB,22-037,90,61,2,23,30,9,0,61,1,1,100.0,0,0.0,43,159,87,3,1,0,0,1,41,4,29,2021-2022
Néstor Araujo,4,mx MEX,CB,30-203,67,27,1,15,13,0,0,27,0,0,,0,,17,185,127,1,0,0,1,0,18,0,29,2021-2022
   Jeison Murillo,24,co COL,CB,29-297,23,17,2,10,7,0,0,17,0,0,,0,,13,132,105,2,0,0,0,0,11,0,29,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-172,90,64,7,34,28,2,0,64,0,0,,0,,40,163,84,0,1,0,1,1,39,0,29,2021-2022
Hugo Mallo,2,es ESP,RB,30-271,90,79,2,19,33,27,3,79,2,1,50.0,1,50.0,35,142,78,1,1,0,1,0,38,9,29,2021-2022
Matías Dituro,1,ar ARG,GK,34-316,90,48,42,48,0,0,0,48,0,0,,0,,34,214,150,0,0,0,0,0,26,0,29,2021-2022
Borja Iglesias,9,es ESP,FW,29-062,89,31,0,1,14,16,4,31,2,0,0.0,2,100.0,16,97,25,1,0,1,2,2,23,7,29,2021-2022
   Willian José,12,br BRA,FW,30-117,1,1,0,0,1,0,0,1,0,0,,0,,1,3,0,0,0,0,0,1,1,0,29,2021-2022
Juanmi,7,es ESP,LW,28-304,75,26,1,5,13,10,3,26,2,2,100.0,0,0.0,14,117,85,3,3,1,5,1,16,4,29,2021-2022
   Joaquín,17,es ESP,LW,40-242,15,3,0,0,2,1,0,3,0,0,,0,,3,18,2,0,0,0,0,0,2,0,29,2021-2022
Sergio Canales,10,es ESP,RW,31-032,82,59,0,8,39,13,2,59,1,0,0.0,1,100.0,21,128,69,1,1,0,1,0,41,4,29,2021-2022
   Diego Lainez,20,mx MEX,RW,21-284,8,4,0,1,0,3,0,4,1,0,0.0,1,100.0,3,34,25,0,0,0,0,0,3,0,29,2021-2022
William Carvalho,14,pt POR,AM,29-347,90,60,1,5,50,6,0,60,3,1,33.3,2,66.7,31,144,57,1,0,0,1,2,47,1,29,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-342,90,64,3,20,40,5,0,64,4,3,75.0,1,25.0,29,119,53,0,2,0,1,1,39,1,29,2021-2022
Paul Akouokou,4,ci CIV,DM,24-090,90,64,2,16,41,7,0,64,2,2,100.0,0,0.0,33,145,48,0,0,0,1,1,49,1,29,2021-2022
Juan Miranda,33,es ESP,LB,22-060,90,69,2,21,34,14,1,69,3,2,66.7,1,33.3,24,101,31,1,1,0,1,0,37,5,29,2021-2022
Marc Bartra,5,es ESP,CB,31-064,90,65,14,44,22,1,0,65,1,1,100.0,0,0.0,22,76,14,0,0,0,1,0,27,0,29,2021-2022
Germán Pezzella,16,ar ARG,CB,30-266,90,53,3,29,24,0,0,53,0,0,,0,,23,121,64,0,0,0,0,0,28,0,29,2021-2022
Héctor Bellerín,19,es ESP,RB,27-001,90,62,1,13,34,15,2,62,3,1,33.3,2,66.7,28,172,95,3,0,0,1,1,38,4,29,2021-2022
Claudio Bravo,25,cl CHI,GK,38-341,90,42,34,42,0,0,0,42,0,0,,0,,23,129,36,0,0,0,0,0,15,0,29,2021-2022
Anthony Martial,22,fr FRA,FW,26-105,58,17,1,4,7,6,4,17,2,1,50.0,1,50.0,8,75,8,0,1,1,3,2,15,1,29,2021-2022
   Youssef En-Nesyri,15,ma MAR,FW,24-292,32,11,1,1,6,4,0,11,1,0,0.0,1,100.0,4,13,2,0,0,0,0,1,9,4,29,2021-2022
Jesús Corona,9,mx MEX,LW,29-073,66,44,1,6,18,20,0,44,1,0,0.0,1,100.0,25,123,65,2,0,0,0,2,35,8,29,2021-2022
   Érik Lamela,17,ar ARG,"AM,RW",30-016,24,17,0,0,5,12,2,17,1,1,100.0,0,0.0,9,55,27,1,0,1,0,0,10,3,29,2021-2022
Lucas Ocampos,5,ar ARG,"RW,LW",27-252,90,53,1,5,22,26,4,53,2,0,0.0,2,100.0,24,111,34,2,1,1,2,1,39,10,29,2021-2022
Munir El Haddadi,11,ma MAR,AM,26-200,45,12,0,3,7,2,1,12,2,0,0.0,2,100.0,6,13,6,0,0,0,1,0,8,1,29,2021-2022
   Joan Jordán,8,es ESP,DM,27-257,45,53,0,9,33,11,0,53,1,0,0.0,1,100.0,21,85,29,0,1,0,0,0,37,1,29,2021-2022
Thomas Delaney,18,dk DEN,DM,30-198,79,62,6,20,26,16,0,62,1,0,0.0,1,100.0,23,93,32,0,0,0,0,1,38,0,29,2021-2022
   Gonzalo Montiel,2,ar ARG,RB,25-078,11,16,0,5,7,4,2,16,0,0,,0,,6,42,23,1,0,0,1,0,10,2,29,2021-2022
Óliver Torres,21,es ESP,"DM,AM",27-130,66,65,3,18,30,18,0,65,1,1,100.0,0,0.0,33,138,65,3,2,0,2,2,43,6,29,2021-2022
   Ivan Rakitić,10,hr CRO,"DM,AM",34-010,24,30,0,4,17,9,1,30,0,0,,0,,14,43,22,1,0,0,1,1,20,1,29,2021-2022
Ludwig Augustinsson,3,se SWE,LB,27-333,90,84,7,30,31,23,0,84,1,1,100.0,0,0.0,34,156,57,1,3,0,0,0,57,6,29,2021-2022
Nemanja Gudelj,6,rs SRB,CB,30-124,90,83,16,47,34,3,1,83,0,0,,0,,51,375,199,1,2,0,0,0,63,1,29,2021-2022
Jules Koundé,23,fr FRA,CB,23-128,90,84,10,40,33,11,2,84,1,1,100.0,0,0.0,48,375,274,3,1,1,0,0,59,2,29,2021-2022
Jesús Navas,16,es ESP,"RB,RW",36-119,90,100,3,29,33,38,2,100,0,0,,0,,56,332,196,6,3,1,1,0,69,16,29,2021-2022
Marko Dmitrović,1,rs SRB,GK,30-055,90,43,40,43,0,0,0,43,0,0,,0,,19,78,34,0,0,0,0,0,29,0,29,2021-2022
Alexander Sørloth,23,no NOR,FW,26-105,90,35,0,1,18,16,4,35,3,1,33.3,2,66.7,16,123,31,2,1,0,2,2,27,4,29,2021-2022
Adnan Januzaj,11,be BEL,LW,27-043,85,48,1,5,15,28,1,48,1,0,0.0,1,100.0,29,179,103,2,5,0,3,2,33,6,29,2021-2022
   Ander Martin,47,es ESP,LW,21-124,5,5,0,0,2,3,0,5,0,0,,0,,2,0,0,0,0,0,2,0,2,0,29,2021-2022
Portu,7,es ESP,RW,29-303,74,17,0,3,4,10,3,17,0,0,,0,,7,45,23,1,0,0,0,0,11,2,29,2021-2022
   Alexander Isak,19,se SWE,RW,22-180,16,9,2,3,2,5,1,9,1,0,0.0,1,100.0,6,58,13,0,1,0,0,0,6,1,29,2021-2022
Mikel Merino,8,es ESP,LM,25-271,63,46,4,15,21,10,1,46,1,1,100.0,0,0.0,21,86,29,1,1,1,3,3,35,3,29,2021-2022
   Jon Guridi,14,es ESP,LM,27-020,27,11,1,2,3,6,1,11,0,0,,0,,4,12,5,0,0,0,1,0,6,1,29,2021-2022
Martín Zubimendi,3,es ESP,CM,23-046,90,60,5,13,36,11,3,60,0,0,,0,,25,240,124,2,3,0,1,0,32,0,29,2021-2022
Rafinha,17,br BRA,RM,29-036,62,39,2,8,21,10,0,39,1,0,0.0,1,100.0,25,192,106,3,1,0,0,4,28,0,29,2021-2022
   David Silva,21,es ESP,"RM,RW",36-071,28,12,1,2,4,6,3,12,1,1,100.0,0,0.0,5,34,14,1,0,1,0,1,10,2,29,2021-2022
Diego Rico,15,es ESP,LB,29-025,90,80,11,37,25,19,0,80,0,0,,0,,29,200,56,0,0,0,0,1,35,7,29,2021-2022
Robin Le Normand,24,es ESP,CB,25-129,90,43,5,23,19,1,0,43,0,0,,0,,19,94,53,0,0,0,0,0,27,0,29,2021-2022
Aritz Elustondo,6,es ESP,CB,27-357,90,54,12,36,15,3,1,54,0,0,,0,,24,81,53,0,0,0,1,0,29,1,29,2021-2022
Joseba Zaldúa,2,es ESP,RB,29-269,45,33,4,15,9,9,0,33,0,0,,0,,14,120,65,2,0,0,1,0,14,2,29,2021-2022
   Andoni Gorosabel,18,es ESP,RB,25-228,45,29,3,16,8,6,3,29,0,0,,0,,9,75,61,3,1,0,0,0,16,4,29,2021-2022
Álex Remiro,1,es ESP,GK,26-361,90,40,36,39,1,0,0,40,0,0,,0,,20,83,49,0,0,0,0,0,19,0,29,2021-2022
Federico Valverde,15,uy URU,"FW,DM",23-241,90,52,2,15,27,14,0,52,4,3,75.0,1,25.0,34,255,135,5,3,0,0,0,37,1,29,2021-2022
Luka Modrić,10,hr CRO,"FW,AM",36-192,90,60,1,9,36,17,2,60,1,0,0.0,1,100.0,42,183,86,1,0,1,0,3,42,1,29,2021-2022
Vinicius Júnior,20,br BRA,LW,21-251,90,38,0,2,7,29,7,38,4,2,50.0,2,50.0,27,208,135,8,3,4,6,2,31,12,29,2021-2022
Rodrygo,21,br BRA,RW,21-070,62,22,0,6,6,10,3,22,2,1,50.0,1,50.0,15,100,65,3,1,2,1,1,14,3,29,2021-2022
   Marco Asensio,11,es ESP,RW,26-058,28,12,0,0,5,7,1,12,2,1,50.0,1,50.0,9,66,31,1,1,0,0,0,10,3,29,2021-2022
Toni Kroos,8,de GER,CM,32-075,45,36,1,9,24,3,0,36,0,0,,0,,25,123,45,0,0,0,0,0,30,0,29,2021-2022
   Eduardo Camavinga,25,fr FRA,"DM,CM",19-130,45,29,0,7,16,6,0,29,0,0,,0,,19,127,91,0,0,0,0,0,25,1,29,2021-2022
Casemiro,14,br BRA,"CM,CB",30-025,90,68,4,25,39,5,1,68,1,1,100.0,0,0.0,41,178,103,2,0,0,1,0,49,3,29,2021-2022
Nacho,6,es ESP,"LB,RB",32-061,62,32,4,13,17,2,0,32,1,0,0.0,1,100.0,22,131,46,1,0,0,0,0,24,0,29,2021-2022
   Lucas Vázquez,17,es ESP,RB,30-262,28,28,0,6,15,7,1,28,0,0,,0,,18,96,33,0,0,0,1,0,18,0,29,2021-2022
David Alaba,4,at AUT,"CB,LB",29-269,90,56,5,22,16,18,3,56,0,0,,0,,40,253,118,3,1,1,2,0,41,9,29,2021-2022
Éder Militão,3,br BRA,CB,24-061,90,82,11,53,27,2,1,82,1,1,100.0,0,0.0,49,239,131,1,0,0,4,0,51,0,29,2021-2022
Dani Carvajal,2,es ESP,RB,30-068,45,25,0,15,9,2,0,25,0,0,,0,,15,51,9,0,0,0,1,0,16,1,29,2021-2022
   Mariano,24,do DOM,"FW,RB",28-231,45,13,0,0,8,5,2,13,1,0,0.0,1,100.0,3,39,10,1,0,1,0,0,6,1,29,2021-2022
Thibaut Courtois,1,be BEL,GK,29-313,90,36,33,36,0,0,0,36,0,0,,0,,24,108,54,0,0,0,0,0,24,0,29,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-275,70,27,0,1,14,12,8,27,0,0,,0,,18,34,17,0,0,0,2,0,21,6,29,2021-2022
   Memphis,9,nl NED,FW,28-035,20,19,0,2,11,6,2,19,0,0,,0,,9,54,32,1,0,1,1,1,14,2,29,2021-2022
Ferrán Torres,19,es ESP,LW,22-019,90,50,0,5,18,27,6,50,0,0,,0,,44,209,118,3,2,2,2,0,48,9,29,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-309,79,59,0,8,25,27,5,59,4,2,50.0,2,50.0,53,339,206,7,6,3,2,2,54,12,29,2021-2022
   Adama Traoré,11,es ESP,RW,26-054,11,4,2,2,1,1,1,4,0,0,,0,,1,3,3,0,0,0,0,0,0,0,29,2021-2022
Pedri,16,es ESP,LM,19-115,85,71,0,13,36,25,1,71,5,4,80.0,1,20.0,62,260,87,2,4,0,1,1,59,3,29,2021-2022
   Nicolás González,14,es ESP,LM,20-076,5,6,0,3,3,1,0,6,0,0,,0,,4,28,26,1,0,0,1,0,3,0,29,2021-2022
Sergio Busquets,5,es ESP,CM,33-247,90,92,3,20,54,18,1,92,0,0,,0,,69,187,77,0,2,0,1,0,73,2,29,2021-2022
Frenkie de Jong,21,nl NED,RM,24-312,70,58,1,4,42,12,3,58,2,2,100.0,0,0.0,52,169,86,1,3,1,0,0,53,3,29,2021-2022
   Gavi,30,es ESP,RM,17-227,20,11,0,2,6,3,0,11,2,2,100.0,0,0.0,9,47,38,1,0,0,0,0,9,0,29,2021-2022
Jordi Alba,18,es ESP,LB,32-364,85,104,3,31,53,21,2,104,0,0,,0,,78,246,127,1,3,0,0,0,80,5,29,2021-2022
   Dani Alves,8,br BRA,LB,38-318,5,15,0,3,12,0,0,15,0,0,,0,,10,24,7,0,0,0,0,0,14,0,29,2021-2022
Eric García,24,es ESP,CB,21-070,90,89,2,28,60,1,0,89,0,0,,0,,70,236,102,0,0,0,1,0,72,0,29,2021-2022
Gerard Piqué,3,es ESP,CB,35-046,90,91,9,39,51,1,0,91,0,0,,0,,72,340,233,1,0,0,1,0,68,0,29,2021-2022
Ronald Araújo,4,uy URU,RB,23-013,90,66,4,21,35,11,2,66,0,0,,0,,46,224,146,2,4,0,2,0,46,1,29,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-324,90,40,36,40,0,0,0,40,0,0,,0,,30,152,94,0,0,0,0,0,23,0,29,2021-2022
Sandro Ramírez,12,es ESP,FW,26-267,45,18,1,4,7,7,2,18,4,2,50.0,2,50.0,13,60,22,2,0,1,0,0,12,0,30,2021-2022
   Borja Mayoral,25,es ESP,FW,24-362,45,17,0,1,7,9,3,17,0,0,,0,,7,29,14,0,0,0,2,0,12,5,30,2021-2022
Enes Ünal,10,tr TUR,FW,24-327,90,32,0,0,10,22,4,31,1,1,100.0,0,0.0,16,38,11,0,0,0,4,1,25,4,30,2021-2022
Nemanja Maksimović,20,rs SRB,CM,27-066,70,29,0,3,22,4,1,29,0,0,,0,,10,54,18,1,0,0,1,0,10,0,30,2021-2022
   Óscar Rodríguez Arnaiz,24,es ESP,LM,23-278,20,17,1,2,8,7,0,17,0,0,,0,,9,46,9,0,1,0,0,2,14,2,30,2021-2022
Mauro Arambarri,18,uy URU,CM,26-184,90,62,4,14,31,17,1,62,0,0,,0,,27,151,60,3,1,0,2,6,34,1,30,2021-2022
Carles Aleñá,11,es ESP,"CM,RM",24-087,89,48,0,7,28,13,0,48,0,0,,0,,23,136,89,4,0,0,2,0,30,4,30,2021-2022
   Florentino Luís,5,pt POR,RM,22-226,1,3,1,1,2,0,0,3,0,0,,0,,1,4,4,0,0,0,0,0,1,0,30,2021-2022
Mathías Olivera,17,uy URU,"WB,LB",24-153,90,59,1,17,23,19,3,59,5,3,60.0,2,40.0,28,154,90,2,3,1,1,0,36,2,30,2021-2022
Damián Suárez,22,uy URU,WB,33-340,45,29,0,5,14,10,0,29,1,0,0.0,1,100.0,15,31,14,0,0,0,1,0,14,1,30,2021-2022
   Iglesias,21,es ESP,"RB,WB",23-273,45,34,1,9,16,9,0,34,0,0,,0,,19,70,32,2,0,0,0,1,15,5,30,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-315,90,61,4,26,35,1,1,61,0,0,,0,,34,157,90,0,0,0,0,2,38,1,30,2021-2022
Okay Yokuşlu,19,tr TUR,CB,28-024,70,53,5,29,21,3,1,53,0,0,,0,,24,92,32,0,0,0,2,0,28,0,30,2021-2022
   Gonzalo Villar,6,es ESP,CM,24-010,20,12,0,1,9,2,0,12,0,0,,0,,8,44,30,2,0,0,0,0,9,0,30,2021-2022
Djené,2,tg TOG,CB,30-092,90,76,8,27,42,8,0,76,1,1,100.0,0,0.0,48,243,143,2,2,0,1,0,44,1,30,2021-2022
David Soria,13,es ESP,GK,28-363,90,31,28,31,0,0,0,31,0,0,,0,,19,113,61,0,0,0,0,0,9,0,30,2021-2022
Fernando Niño,26,es ESP,FW,21-160,56,26,1,1,10,15,1,26,0,0,,0,,11,26,3,0,0,0,2,1,17,5,30,2021-2022
   Ángel Rodríguez,22,es ESP,FW,34-341,34,11,1,2,5,5,1,11,3,2,66.7,1,33.3,9,46,1,0,0,0,3,1,8,0,30,2021-2022
Vedat Muriqi,7,xk KVX,FW,27-343,90,42,4,5,23,14,5,42,1,1,100.0,0,0.0,15,67,22,1,0,1,3,2,33,8,30,2021-2022
Salva Sevilla,8,es ESP,CM,38-015,85,42,2,11,19,14,0,42,0,0,,0,,22,117,41,1,0,0,0,1,16,0,30,2021-2022
   Lee Kang-in,19,kr KOR,CM,21-042,5,5,0,2,1,2,0,5,0,0,,0,,0,0,0,0,0,0,1,0,1,1,30,2021-2022
Rodrigo Battaglia,16,ar ARG,"CM,CB",30-264,85,28,5,9,16,3,1,28,1,0,0.0,1,100.0,5,11,2,0,0,0,0,0,6,0,30,2021-2022
   Takefusa Kubo,17,jp JPN,CB,20-302,5,6,0,2,2,2,0,6,0,0,,0,,0,0,0,0,0,0,0,1,1,0,30,2021-2022
Dani Rodríguez,14,es ESP,CM,33-300,85,36,4,10,22,4,1,36,1,1,100.0,0,0.0,14,65,19,1,0,1,3,5,13,0,30,2021-2022
   Antonio Sánchez,10,es ESP,CM,25-091,5,6,0,2,4,0,0,6,0,0,,0,,1,2,2,0,0,0,0,0,2,0,30,2021-2022
Pablo Maffeo,15,es ESP,LB,24-264,90,51,1,10,24,17,3,51,5,4,80.0,1,20.0,22,69,21,1,0,1,2,2,21,3,30,2021-2022
Brian Oliván,3,es ESP,CB,28-001,90,31,1,15,15,2,0,31,0,0,,0,,10,53,27,0,0,0,0,1,9,0,30,2021-2022
Iddrisu Baba,12,gh GHA,CB,26-070,90,26,6,20,6,1,0,26,0,0,,0,,5,28,9,0,0,0,0,0,5,0,30,2021-2022
Franco Russo,5,ar ARG,CB,27-159,62,26,1,12,10,4,0,26,1,1,100.0,0,0.0,13,47,21,0,1,0,1,0,9,0,30,2021-2022
Giovanni González,2,uy URU,RB,27-194,90,47,6,13,22,13,2,47,0,0,,0,,16,68,13,0,1,0,0,1,16,3,30,2021-2022
Sergio Rico,25,es ESP,GK,28-213,90,33,26,32,1,0,0,33,0,0,,0,,11,90,45,0,0,0,0,0,3,0,30,2021-2022
