player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Raúl García,22,es ESP,FW,35-245,7,7,0,2,3,2,2,7,0,0,,0,,2,4,0,0,0,0,0,0,3,1,28,2021-2022
Iker Muniain,10,es ESP,"LM,CM",29-084,90,48,1,5,23,21,2,48,3,3,100.0,0,0.0,26,163,87,2,3,0,1,1,36,2,28,2021-2022
Mikel Vesga,6,es ESP,CM,28-296,70,45,1,9,30,6,0,45,1,0,0.0,1,100.0,21,118,52,0,0,0,1,0,33,1,28,2021-2022
   Oier Zarraga,19,es ESP,"DM,CM",23-068,20,19,1,3,12,4,1,19,0,0,,0,,14,82,53,1,0,0,0,1,13,2,28,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-118,83,42,1,10,28,6,0,42,1,1,100.0,0,0.0,31,164,87,0,2,0,1,1,33,1,28,2021-2022
   Nicolás Serrano,33,es ESP,LM,19-008,7,5,0,0,2,3,0,5,0,0,,0,,4,14,1,0,0,0,0,0,5,2,28,2021-2022
Álex Berenguer,7,es ESP,"RM,FW",26-252,90,34,1,5,13,17,2,34,1,1,100.0,0,0.0,22,83,44,1,0,1,2,1,28,8,28,2021-2022
Yuri Berchiche,17,es ESP,LB,32-031,57,45,1,14,18,13,0,45,0,0,,0,,20,117,50,2,1,0,1,0,21,2,28,2021-2022
   Mikel Balenziaga,24,es ESP,LB,34-012,33,24,1,6,14,4,0,24,0,0,,0,,11,58,19,1,1,0,1,0,15,0,28,2021-2022
Yeray Álvarez,5,es ESP,CB,27-048,90,69,6,39,29,1,0,69,0,0,,0,,35,213,149,1,0,0,0,0,40,0,28,2021-2022
Daniel Vivian,12,es ESP,CB,22-241,90,57,3,36,21,2,2,57,0,0,,0,,38,172,89,0,0,0,0,0,34,0,28,2021-2022
Óscar de Marcos,18,es ESP,RB,32-333,90,56,0,11,34,12,2,56,1,1,100.0,0,0.0,24,76,46,1,0,0,1,0,36,3,28,2021-2022
Unai Simón,1,es ESP,GK,24-275,90,28,26,28,0,0,0,28,0,0,,0,,17,106,84,0,0,0,0,0,10,0,28,2021-2022
Alexander Isak,19,se SWE,FW,22-173,61,20,0,0,10,10,6,20,1,1,100.0,0,0.0,13,69,24,1,1,1,0,1,18,3,28,2021-2022
   Alexander Sørloth,23,no NOR,FW,26-098,29,16,2,2,7,7,2,16,0,0,,0,,10,43,27,1,1,1,0,0,12,0,28,2021-2022
Adnan Januzaj,11,be BEL,LM,27-036,62,33,0,1,19,14,1,33,3,3,100.0,0,0.0,20,158,92,3,1,1,3,2,25,4,28,2021-2022
   Mikel Oyarzabal,10,es ESP,LM,24-326,28,17,1,4,2,11,2,17,1,0,0.0,1,100.0,9,17,4,0,0,0,2,0,9,3,28,2021-2022
Mikel Merino,8,es ESP,CM,25-264,90,77,3,14,55,9,3,77,0,0,,0,,43,233,62,0,1,0,3,0,53,3,28,2021-2022
Rafinha,17,br BRA,CM,29-029,82,70,2,9,49,12,1,70,0,0,,0,,42,302,223,9,2,0,2,0,42,1,28,2021-2022
   Igor Zubeldia,5,es ESP,CM,24-348,8,8,0,0,6,2,0,8,0,0,,0,,4,4,4,0,0,0,1,0,3,1,28,2021-2022
Portu,7,es ESP,RM,29-296,90,31,0,3,11,17,5,31,1,0,0.0,1,100.0,22,174,123,6,1,2,3,0,26,13,28,2021-2022
Asier Illarramendi,4,es ESP,DM,32-005,45,46,3,22,24,0,0,46,1,1,100.0,0,0.0,23,135,30,0,0,0,1,0,28,1,28,2021-2022
   Martín Zubimendi,3,es ESP,DM,23-039,45,28,3,11,15,2,1,28,0,0,,0,,11,48,24,0,0,0,2,1,13,0,28,2021-2022
Diego Rico,15,es ESP,LB,29-018,90,63,5,21,32,12,1,63,4,2,50.0,2,50.0,29,172,74,2,4,0,3,0,27,3,28,2021-2022
Jon Pacheco,26,es ESP,CB,21-064,90,55,9,38,17,0,0,55,0,0,,0,,32,192,74,0,0,0,0,0,39,0,28,2021-2022
Robin Le Normand,24,es ESP,CB,25-122,90,64,11,39,25,0,0,64,0,0,,0,,29,133,49,0,0,0,0,0,30,0,28,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-221,73,60,3,20,26,15,2,60,2,0,0.0,2,100.0,29,138,73,3,3,0,1,0,28,4,28,2021-2022
   Joseba Zaldúa,2,es ESP,RB,29-262,17,13,2,10,3,0,0,13,0,0,,0,,2,1,0,0,0,0,0,1,1,0,28,2021-2022
Álex Remiro,1,es ESP,GK,26-354,90,58,48,57,1,0,0,58,0,0,,0,,31,175,130,0,0,0,0,0,29,0,28,2021-2022
Joselu,9,es ESP,FW,31-351,90,39,1,2,21,16,4,39,1,1,100.0,0,0.0,21,53,6,0,0,0,2,2,31,2,28,2021-2022
Luis Rioja,11,es ESP,LW,28-148,82,42,5,9,17,17,5,42,1,0,0.0,1,100.0,26,180,77,5,3,2,1,5,23,5,28,2021-2022
   Manu Vallejo,7,es ESP,LW,25-027,8,1,0,0,0,1,1,1,0,0,,0,,2,2,1,0,0,0,0,0,2,1,28,2021-2022
Édgar Méndez,17,es ESP,RW,32-070,72,25,2,4,11,10,2,25,0,0,,0,,15,69,27,2,1,2,1,1,16,3,28,2021-2022
   Jason,25,es ESP,RW,27-250,18,12,0,1,2,9,0,12,0,0,,0,,5,22,15,0,0,0,0,0,5,2,28,2021-2022
Pere Pons,20,es ESP,AM,29-021,72,24,1,4,11,9,3,24,0,0,,0,,14,52,29,2,0,1,3,2,16,6,28,2021-2022
   Mamadou N'Diaye,6,,MF,25-073,18,,,,,,,,,,,,,,,,,,,,,,,28,2021-2022
Tomás Pina Isla,8,es ESP,DM,34-150,61,30,1,2,24,4,0,30,0,0,,0,,16,63,18,0,0,0,2,0,14,0,28,2021-2022
   Gonzalo Escalante,16,ar ARG,DM,28-351,29,15,1,4,7,4,3,15,0,0,,0,,7,21,5,0,0,0,2,0,9,1,28,2021-2022
Toni Moya,15,es ESP,DM,23-358,82,43,1,10,28,6,0,43,1,1,100.0,0,0.0,21,103,51,2,0,0,2,0,19,0,28,2021-2022
   Miguel,24,es ESP,DM,22-191,8,3,0,0,2,1,0,3,0,0,,0,,1,0,0,0,0,0,1,0,1,0,28,2021-2022
Rubén Duarte,3,es ESP,LB,26-146,90,65,3,18,28,19,0,65,0,0,,0,,20,163,46,3,1,0,1,1,19,1,28,2021-2022
Florian Lejeune,22,fr FRA,CB,30-297,90,61,8,35,25,1,1,61,0,0,,0,,26,72,23,0,0,0,0,0,33,0,28,2021-2022
Víctor Laguardia,5,es ESP,CB,32-128,90,36,6,24,15,0,0,36,0,0,,0,,9,40,35,0,0,0,0,0,8,0,28,2021-2022
Nahuel Tenaglia,2,ar ARG,RB,26-020,90,46,1,15,19,12,1,46,0,0,,0,,18,75,50,1,0,0,0,0,14,2,28,2021-2022
Fernando Pacheco,1,es ESP,GK,29-299,90,25,23,25,0,0,0,25,0,0,,0,,12,88,54,0,0,0,0,0,8,0,28,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-268,72,28,1,1,11,16,8,28,0,0,,0,,18,82,49,3,0,2,0,2,22,6,28,2021-2022
   Memphis,9,nl NED,FW,28-028,18,16,0,3,2,11,4,16,1,0,0.0,1,100.0,7,47,2,0,1,0,1,0,14,2,28,2021-2022
Ferrán Torres,19,es ESP,LW,22-012,79,63,0,3,27,33,6,62,1,0,0.0,1,100.0,46,273,135,4,2,2,3,2,56,21,28,2021-2022
   Martin Braithwaite,12,dk DEN,LW,30-281,11,7,0,0,1,6,0,7,0,0,,0,,4,4,0,0,0,0,3,1,6,2,28,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-302,90,90,0,2,38,51,10,90,2,2,100.0,0,0.0,67,483,288,9,6,5,3,1,79,19,28,2021-2022
Gavi,30,es ESP,LM,17-220,90,91,0,5,49,38,2,91,6,5,83.3,1,16.7,66,279,96,1,4,0,4,2,71,6,28,2021-2022
Sergio Busquets,5,es ESP,CM,33-240,90,95,0,9,56,31,0,95,1,0,0.0,1,100.0,40,100,48,0,2,0,0,0,73,0,28,2021-2022
Pedri,16,es ESP,RM,19-108,72,68,1,3,34,31,2,68,1,1,100.0,0,0.0,46,162,74,2,3,1,1,1,50,2,28,2021-2022
   Riqui Puig,6,es ESP,RM,22-212,18,33,0,1,18,14,3,33,2,1,50.0,1,50.0,25,82,46,0,0,0,0,0,31,4,28,2021-2022
Jordi Alba,18,es ESP,LB,32-357,78,141,1,24,88,29,1,141,1,0,0.0,1,100.0,90,299,206,0,1,0,1,0,113,4,28,2021-2022
   Óscar Mingueza,22,es ESP,LB,22-304,12,17,0,6,7,5,1,17,1,1,100.0,0,0.0,9,38,25,1,0,0,0,0,11,1,28,2021-2022
Eric García,24,es ESP,CB,21-063,90,115,6,32,84,0,0,115,0,0,,0,,93,532,333,2,0,0,0,0,102,0,28,2021-2022
Gerard Piqué,3,es ESP,CB,35-039,61,69,3,17,52,0,0,69,1,1,100.0,0,0.0,49,290,233,1,0,0,1,0,59,0,28,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-269,29,33,2,13,20,0,0,33,0,0,,0,,24,107,73,0,0,0,1,0,27,0,28,2021-2022
Dani Alves,8,br BRA,RB,38-311,90,117,0,14,68,35,0,117,0,0,,0,,76,320,203,5,5,0,1,1,94,4,28,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-317,90,32,25,32,0,0,0,32,0,0,,0,,17,83,65,0,0,0,0,0,24,0,28,2021-2022
Kiké,18,es ESP,FW,32-108,90,27,0,0,18,9,0,27,0,0,,0,,12,33,6,0,1,0,3,1,23,1,28,2021-2022
Javi Martínez,28,es ESP,"FW,CM",22-081,72,41,1,8,26,7,4,41,1,1,100.0,0,0.0,24,153,72,4,0,1,3,2,30,4,28,2021-2022
   Darko Brašanac,8,rs SRB,CM,30-029,18,8,0,4,3,1,0,8,0,0,,0,,2,12,10,0,1,0,0,0,5,1,28,2021-2022
Rubén García,14,es ESP,LM,28-242,45,19,0,4,14,1,0,19,1,0,0.0,1,100.0,14,48,26,0,0,0,0,1,14,1,28,2021-2022
   Roberto Torres,10,es ESP,CM,33-006,45,24,1,10,9,5,0,24,0,0,,0,,10,37,5,0,0,0,1,0,12,0,28,2021-2022
Lucas Torró,24,es ESP,CM,27-237,45,20,1,6,14,0,0,20,0,0,,0,,8,16,9,0,0,0,0,1,9,0,28,2021-2022
   Unai García,4,es ESP,CB,30-038,45,29,10,22,6,1,0,29,1,1,100.0,0,0.0,10,90,46,1,0,0,0,0,13,0,28,2021-2022
Jon Moncayola,7,es ESP,CM,23-304,90,51,5,19,26,6,0,51,0,0,,0,,34,170,68,2,0,0,1,1,37,1,28,2021-2022
Iker Benito,33,es ESP,"RM,FW",19-215,66,21,0,4,10,7,0,21,3,1,33.3,2,66.7,15,58,35,0,0,0,2,1,14,1,28,2021-2022
   Ante Budimir,17,hr CRO,FW,30-234,24,5,0,1,4,0,0,5,0,0,,0,,7,21,6,0,0,0,0,3,6,0,28,2021-2022
José Ángel,16,es ESP,LB,32-189,90,41,3,19,15,7,0,41,1,1,100.0,0,0.0,19,94,34,1,1,0,0,2,22,4,28,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-228,90,43,8,27,12,4,0,43,1,0,0.0,1,100.0,20,114,39,0,0,0,0,0,19,0,28,2021-2022
David García,5,es ESP,CB,28-027,45,24,5,18,6,0,0,24,0,0,,0,,11,77,23,0,0,0,1,1,13,0,28,2021-2022
   Aridane Hernández,23,es ESP,CB,32-355,45,21,2,15,6,0,0,21,0,0,,0,,12,55,12,0,0,0,0,0,11,0,28,2021-2022
Nacho Vidal,2,es ESP,RB,27-048,90,46,4,19,20,7,1,46,1,1,100.0,0,0.0,21,79,22,0,0,0,1,1,25,0,28,2021-2022
Sergio Herrera,1,es ESP,GK,28-281,90,45,38,45,0,0,0,45,0,0,,0,,23,172,48,0,0,0,0,0,15,0,28,2021-2022
Ángel Rodríguez,22,es ESP,FW,34-322,67,22,1,6,10,6,3,22,3,1,33.3,2,66.7,20,91,33,1,0,0,0,3,20,3,28,2021-2022
   Abdón Prats,9,es ESP,FW,29-097,23,9,0,0,4,5,1,9,1,0,0.0,1,100.0,5,25,4,0,0,0,0,0,4,1,28,2021-2022
Vedat Muriqi,7,xk KVX,FW,27-324,90,52,2,6,24,23,6,52,2,0,0.0,2,100.0,28,185,85,1,1,0,3,0,34,3,28,2021-2022
Takefusa Kubo,17,jp JPN,LM,20-283,77,32,0,7,12,13,3,32,3,1,33.3,2,66.7,24,141,72,3,1,0,2,2,22,4,28,2021-2022
   Lee Kang-in,19,kr KOR,RM,21-023,13,16,0,0,7,9,3,16,1,1,100.0,0,0.0,11,70,28,1,0,1,0,0,14,4,28,2021-2022
Antonio Sánchez,10,es ESP,CM,25-072,67,32,1,12,19,1,0,32,0,0,,0,,18,95,28,0,0,0,0,0,20,0,28,2021-2022
   Salva Sevilla,8,es ESP,CM,37-361,23,20,0,1,13,7,0,20,0,0,,0,,16,97,59,1,1,0,0,0,16,1,28,2021-2022
Iddrisu Baba,12,gh GHA,CM,26-051,85,45,5,19,22,6,0,45,0,0,,0,,30,129,30,0,1,0,1,1,21,0,28,2021-2022
   Clément Grenier,6,fr FRA,CM,31-066,5,10,1,1,4,5,0,10,1,0,0.0,1,100.0,4,14,2,0,1,0,0,0,7,1,28,2021-2022
Dani Rodríguez,14,es ESP,RM,33-281,78,31,1,9,15,7,0,31,1,1,100.0,0,0.0,15,108,39,2,1,0,0,0,23,1,28,2021-2022
   Amath,23,sn SEN,LM,25-241,12,7,0,1,1,5,1,7,0,0,,0,,5,25,8,0,0,0,0,0,7,2,28,2021-2022
Brian Oliván,3,es ESP,LB,27-347,90,60,6,20,20,20,0,60,1,1,100.0,0,0.0,33,208,108,3,2,0,3,0,32,4,28,2021-2022
Antonio Raillo,21,es ESP,CB,30-157,90,47,12,31,15,1,0,47,0,0,,0,,29,178,34,0,0,0,1,0,27,0,28,2021-2022
Martin Valjent,24,sk SVK,CB,26-093,90,35,7,21,13,1,0,35,1,1,100.0,0,0.0,24,127,51,0,0,0,2,1,19,0,28,2021-2022
Pablo Maffeo,15,es ESP,RB,24-245,90,46,4,16,20,10,2,46,1,0,0.0,1,100.0,19,104,39,1,2,0,0,3,16,2,28,2021-2022
Sergio Rico,25,es ESP,GK,28-194,90,26,21,26,0,0,0,26,0,0,,0,,8,24,8,0,0,0,0,0,8,0,28,2021-2022
Karim Benzema,9,fr FRA,FW,34-085,90,49,0,1,21,28,5,48,2,1,50.0,1,50.0,32,209,127,4,3,3,1,2,40,8,28,2021-2022
Vinicius Júnior,20,br BRA,LW,21-245,90,61,0,4,23,36,12,61,12,3,25.0,9,75.0,45,350,220,8,4,5,3,1,49,13,28,2021-2022
Rodrygo,21,br BRA,RW,21-064,70,38,0,3,16,21,6,38,2,1,50.0,1,50.0,30,139,92,3,4,1,5,0,29,9,28,2021-2022
   Marco Asensio,11,es ESP,RW,26-052,20,12,0,2,4,6,1,12,0,0,,0,,7,39,27,2,0,1,0,0,10,0,28,2021-2022
Toni Kroos,8,de GER,LM,32-069,90,104,0,19,61,26,0,104,0,0,,0,,73,268,118,1,3,0,0,0,82,1,28,2021-2022
Casemiro,14,br BRA,CM,30-019,60,44,3,5,29,10,0,44,0,0,,0,,22,95,45,1,3,0,1,0,27,2,28,2021-2022
   Eduardo Camavinga,25,fr FRA,CM,19-124,30,24,2,6,13,5,0,24,0,0,,0,,14,41,15,0,0,0,0,0,16,0,28,2021-2022
Federico Valverde,15,uy URU,RM,23-235,59,41,1,6,25,10,0,41,0,0,,0,,34,202,98,2,2,0,2,2,32,2,28,2021-2022
   Luka Modrić,10,hr CRO,RM,36-186,31,27,2,8,15,4,0,27,0,0,,0,,16,91,46,0,1,0,1,0,19,0,28,2021-2022
Ferland Mendy,23,fr FRA,LB,26-279,79,79,2,15,32,33,2,79,4,2,50.0,2,50.0,55,311,149,2,4,0,1,3,60,8,28,2021-2022
   Marcelo,12,br BRA,LB,33-306,11,8,1,4,1,3,1,8,0,0,,0,,6,32,21,1,0,1,1,0,6,0,28,2021-2022
David Alaba,4,at AUT,CB,29-263,90,66,5,39,24,4,1,66,0,0,,0,,55,351,196,3,1,0,0,0,57,0,28,2021-2022
Nacho,6,es ESP,CB,32-055,90,65,10,34,32,0,0,65,0,0,,0,,49,229,134,1,0,0,0,0,42,0,28,2021-2022
Lucas Vázquez,17,es ESP,RB,30-256,69,71,2,19,37,15,2,71,0,0,,0,,43,218,139,3,1,1,0,0,45,2,28,2021-2022
   Dani Carvajal,2,es ESP,RB,30-062,21,14,3,10,4,0,0,14,0,0,,0,,6,20,6,0,0,0,0,0,5,0,28,2021-2022
Thibaut Courtois,1,be BEL,GK,29-307,90,22,19,22,0,0,0,22,0,0,,0,,18,95,69,0,0,0,0,0,8,0,28,2021-2022
Iñaki Williams,9,gh GHA,FW,27-276,77,31,0,0,12,19,5,31,3,2,66.7,1,33.3,19,71,29,1,0,1,1,1,24,6,29,2021-2022
   Asier Villalibre,20,es ESP,FW,24-169,13,4,0,0,0,4,2,4,0,0,,0,,2,5,1,0,0,0,0,0,5,2,29,2021-2022
Oihan Sancet,8,es ESP,FW,21-327,77,25,0,0,10,16,2,25,2,2,100.0,0,0.0,18,126,64,1,1,0,5,1,24,8,29,2021-2022
   Raúl García,22,es ESP,FW,35-250,13,7,0,1,4,2,1,7,0,0,,0,,5,9,4,0,1,0,0,0,5,0,29,2021-2022
Iker Muniain,10,es ESP,"LM,CM",29-089,88,67,0,3,25,39,3,67,3,2,66.7,1,33.3,44,267,108,3,4,2,4,2,47,6,29,2021-2022
   Nicolás Serrano,33,es ESP,CM,19-013,2,6,0,0,5,1,0,6,1,0,0.0,1,100.0,6,30,18,0,0,0,0,0,6,0,29,2021-2022
Mikel Vesga,6,es ESP,CM,28-301,90,59,1,7,42,10,1,59,0,0,,0,,29,153,63,1,0,0,2,1,35,1,29,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-123,71,36,0,6,21,9,1,36,0,0,,0,,21,80,24,0,0,0,1,1,23,1,29,2021-2022
   Nico Williams,30,es ESP,"RM,CM",19-249,19,14,0,0,2,12,2,14,2,0,0.0,2,100.0,11,52,7,0,0,0,0,1,12,6,29,2021-2022
Álex Berenguer,7,es ESP,"RM,LM",26-257,90,67,0,5,24,38,2,67,3,1,33.3,2,66.7,46,250,108,4,4,1,3,2,43,19,29,2021-2022
Yuri Berchiche,17,es ESP,LB,32-036,90,86,1,16,43,27,2,86,0,0,,0,,62,399,285,5,5,0,2,1,59,5,29,2021-2022
Yeray Álvarez,5,es ESP,CB,27-053,90,82,5,33,43,6,1,82,0,0,,0,,58,456,290,3,2,0,1,0,51,1,29,2021-2022
Daniel Vivian,12,es ESP,CB,22-246,90,78,4,22,48,8,6,78,0,0,,0,,54,305,234,1,0,0,0,0,56,0,29,2021-2022
Óscar de Marcos,18,es ESP,RB,32-338,88,81,1,14,48,20,1,81,0,0,,0,,52,230,158,3,2,0,1,0,48,8,29,2021-2022
   Alex Petxa,2,es ESP,RB,25-040,2,7,0,0,6,1,0,7,0,0,,0,,4,21,14,0,0,0,0,0,4,1,29,2021-2022
Unai Simón,1,es ESP,GK,24-280,90,23,16,23,0,0,0,23,0,0,,0,,12,63,44,0,0,0,0,0,8,0,29,2021-2022
Enes Ünal,10,tr TUR,FW,24-312,86,32,4,7,16,10,3,32,2,2,100.0,0,0.0,19,58,27,0,0,0,1,0,20,4,29,2021-2022
   Jaime Mata,7,es ESP,FW,33-145,4,5,0,0,3,2,0,5,1,1,100.0,0,0.0,2,10,0,0,0,0,0,0,4,1,29,2021-2022
Sandro Ramírez,12,es ESP,"FW,RM",26-252,73,25,1,2,13,10,1,25,1,0,0.0,1,100.0,11,48,14,0,1,0,0,0,17,2,29,2021-2022
   Borja Mayoral,25,es ESP,"RM,LM",24-347,17,9,0,4,4,1,0,9,2,0,0.0,2,100.0,3,20,3,0,0,0,0,0,3,0,29,2021-2022
Carles Aleñá,11,es ESP,"CM,LM",24-072,86,31,2,11,16,4,0,31,2,1,50.0,1,50.0,19,92,27,1,0,0,1,3,19,3,29,2021-2022
   Iglesias,21,es ESP,RM,23-258,4,2,0,0,1,1,0,2,0,0,,0,,2,1,0,0,0,0,1,0,2,0,29,2021-2022
Gonzalo Villar,6,es ESP,CM,23-360,90,38,0,12,21,5,0,38,2,2,100.0,0,0.0,22,71,18,1,1,0,1,0,24,0,29,2021-2022
Óscar Rodríguez Arnaiz,24,es ESP,CM,23-263,77,31,0,4,22,6,0,31,0,0,,0,,13,54,28,1,1,0,0,0,16,1,29,2021-2022
   Okay Yokuşlu,19,tr TUR,CM,28-009,13,8,3,7,1,1,0,8,1,1,100.0,0,0.0,3,48,36,1,0,0,1,0,3,0,29,2021-2022
Mathías Olivera,17,uy URU,LB,24-138,90,65,4,17,34,14,1,65,0,0,,0,,19,93,32,1,0,0,3,1,23,2,29,2021-2022
Jorge Cuenca,15,es ESP,CB,22-121,64,32,4,21,11,0,0,32,0,0,,0,,14,41,20,0,0,0,0,0,11,0,29,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-300,90,29,7,20,7,2,1,29,0,0,,0,,10,40,12,0,0,0,0,0,10,0,29,2021-2022
Djené,2,tg TOG,CB,30-077,90,31,10,20,8,3,1,31,0,0,,0,,12,37,11,0,0,0,2,1,10,1,29,2021-2022
Damián Suárez,22,uy URU,RB,33-325,90,27,2,8,14,5,0,27,1,1,100.0,0,0.0,16,49,15,0,0,0,2,0,15,3,29,2021-2022
David Soria,13,es ESP,GK,28-348,90,42,36,42,0,0,0,42,0,0,,0,,23,145,112,0,0,0,0,0,9,0,29,2021-2022
