player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Marcos Acuña,19,ar ARG,LB,30-136,13,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,1,2,1,1,1,28,2021-2022
   Carmona,30,es ESP,CB,20-043,24,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,1,0,7,13,53.8,1,4,1,1,1,28,2021-2022
Nemanja Gudelj,6,rs SRB,CB,30-117,90,0,0,0,0,0,0,0,0,45,0,2,0,0.0,0.0,0.0,0,0,30,37,81.1,2,17,0,0,0,28,2021-2022
Jules Koundé,23,fr FRA,CB,23-121,90,0,0,0,0,0,0,0,0,91,1,1,3,0.0,0.0,0.0,0,0,61,76,80.3,4,45,3,4,3,28,2021-2022
Jesús Navas,16,es ESP,RB,36-112,54,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,0,0,32,43,74.4,4,28,2,1,0,28,2021-2022
   Jesús Corona,9,mx MEX,"LM,AM,WB",29-066,36,0,1,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.2,1,1,7,10,70.0,1,6,0,0,0,28,2021-2022
Yassine Bounou,13,ma MAR,GK,30-342,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,33,46,71.7,0,24,0,0,0,28,2021-2022
Borja Iglesias,9,es ESP,FW,29-055,72,1,0,0,0,3,2,0,0,24,0,0,1,0.3,0.3,0.3,1,0,11,16,68.8,2,11,0,0,0,28,2021-2022
   William Carvalho,14,pt POR,"AM,RM",29-340,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,4,0,1,0,28,2021-2022
Juanmi,7,es ESP,"LW,LM",28-297,90,0,0,0,0,1,1,0,0,26,1,0,1,0.3,0.3,0.0,1,0,14,19,73.7,2,10,0,0,0,28,2021-2022
Sergio Canales,10,es ESP,"RW,FW",31-025,90,0,0,0,0,1,1,1,0,77,1,1,2,0.0,0.0,0.2,6,0,58,70,82.9,6,49,5,0,0,28,2021-2022
Nabil Fekir,8,fr FRA,"AM,FW",28-238,79,0,0,0,0,2,0,0,1,56,2,0,1,0.1,0.1,0.0,5,1,31,43,72.1,4,39,4,5,2,28,2021-2022
Guido Rodríguez,21,ar ARG,"DM,CM",27-335,90,0,0,0,0,0,0,0,0,46,2,1,3,0.0,0.0,0.0,0,0,30,37,81.1,3,25,0,0,0,28,2021-2022
Paul Akouokou,4,ci CIV,DM,24-083,87,0,0,0,0,0,0,0,0,49,3,2,0,0.0,0.0,0.0,0,0,35,39,89.7,3,16,0,2,2,28,2021-2022
   Édgar González,3,es ESP,CM,24-346,3,0,0,0,0,0,0,0,0,6,0,1,1,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,28,2021-2022
Juan Miranda,33,es ESP,LB,22-053,69,0,1,0,0,0,0,1,0,38,0,1,1,0.0,0.0,0.2,1,1,26,31,83.9,1,17,1,0,0,28,2021-2022
   Aitor Ruibal,24,es ESP,LB,25-356,21,0,0,0,0,0,0,1,0,18,2,2,1,0.0,0.0,0.0,0,0,11,14,78.6,2,9,0,0,0,28,2021-2022
Marc Bartra,5,es ESP,CB,31-057,90,0,0,0,0,0,0,0,0,52,0,1,0,0.0,0.0,0.0,0,0,34,40,85.0,0,31,0,0,0,28,2021-2022
Germán Pezzella,16,ar ARG,CB,30-259,90,0,0,0,0,1,1,1,0,57,2,2,0,0.0,0.0,0.0,0,0,40,46,87.0,2,36,0,0,0,28,2021-2022
Youssouf Sabaly,23,sn SEN,RB,29-008,90,0,0,0,0,0,0,0,0,64,0,1,0,0.0,0.0,0.0,2,0,45,54,83.3,7,27,0,0,0,28,2021-2022
Rui Silva,13,pt POR,GK,28-034,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,0,0,39,55,70.9,0,38,0,0,0,28,2021-2022
Iñaki Williams,9,gh GHA,FW,27-271,58,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,2,0,4,6,66.7,1,9,2,4,1,28,2021-2022
   Nico Williams,30,es ESP,RM,19-244,32,0,0,0,0,2,0,1,0,23,2,0,1,0.1,0.1,0.0,0,0,8,14,57.1,1,17,2,2,0,28,2021-2022
Oihan Sancet,8,es ESP,FW,21-322,83,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.1,1,0,13,17,76.5,3,16,1,2,1,28,2021-2022
   Raúl García,22,es ESP,FW,35-245,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,2,0,0,0,28,2021-2022
Iker Muniain,10,es ESP,"LM,CM",29-084,90,0,0,0,0,2,2,0,0,48,1,0,2,0.1,0.1,0.2,5,0,34,43,79.1,5,26,2,3,3,28,2021-2022
Mikel Vesga,6,es ESP,CM,28-296,70,0,0,0,0,1,0,0,0,45,1,1,0,0.0,0.0,0.0,0,0,28,38,73.7,2,21,0,1,0,28,2021-2022
   Oier Zarraga,19,es ESP,"DM,CM",23-068,20,0,0,0,0,2,0,0,0,19,0,1,0,0.1,0.1,0.0,1,0,13,16,81.3,1,14,1,0,0,28,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-118,83,0,0,0,0,0,0,0,0,42,1,1,0,0.0,0.0,0.1,5,0,32,40,80.0,7,31,0,1,1,28,2021-2022
   Nicolás Serrano,33,es ESP,LM,19-008,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,0,0,0,28,2021-2022
Álex Berenguer,7,es ESP,"RM,FW",26-252,90,0,0,0,0,2,0,1,0,34,0,0,1,0.1,0.1,0.1,3,0,17,27,63.0,5,22,1,1,1,28,2021-2022
Yuri Berchiche,17,es ESP,LB,32-031,57,0,0,0,0,0,0,1,0,45,3,2,2,0.0,0.0,0.0,0,0,27,35,77.1,1,20,2,0,0,28,2021-2022
   Mikel Balenziaga,24,es ESP,LB,34-012,33,0,0,0,0,0,0,0,0,24,0,1,1,0.0,0.0,0.0,0,0,15,20,75.0,0,11,1,0,0,28,2021-2022
Yeray Álvarez,5,es ESP,CB,27-048,90,0,0,0,0,0,0,0,0,69,0,3,0,0.0,0.0,0.0,0,0,52,62,83.9,5,35,1,0,0,28,2021-2022
Daniel Vivian,12,es ESP,CB,22-241,90,0,0,0,0,1,0,0,0,57,3,1,0,0.1,0.1,0.0,0,0,46,50,92.0,6,38,0,0,0,28,2021-2022
Óscar de Marcos,18,es ESP,RB,32-333,90,0,0,0,0,0,0,1,0,56,1,0,0,0.0,0.0,0.1,3,0,39,54,72.2,5,24,1,1,1,28,2021-2022
Unai Simón,1,es ESP,GK,24-275,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,22,27,81.5,0,17,0,0,0,28,2021-2022
Alexander Isak,19,se SWE,FW,22-173,61,0,0,0,0,4,1,0,0,20,1,0,0,0.3,0.3,0.4,5,0,12,15,80.0,1,13,1,1,1,28,2021-2022
   Alexander Sørloth,23,no NOR,FW,26-098,29,0,0,0,0,2,1,0,0,16,0,0,0,0.7,0.7,0.1,3,0,8,12,66.7,4,10,1,0,0,28,2021-2022
Adnan Januzaj,11,be BEL,LM,27-036,62,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.1,3,0,17,27,63.0,4,20,3,3,3,28,2021-2022
   Mikel Oyarzabal,10,es ESP,LM,24-326,28,0,1,0,0,0,0,0,0,17,0,1,2,0.0,0.0,0.4,1,1,5,12,41.7,0,9,0,1,0,28,2021-2022
Mikel Merino,8,es ESP,CM,25-264,90,0,0,0,0,2,1,0,0,77,1,1,3,0.4,0.4,0.5,3,0,44,62,71.0,5,43,0,0,0,28,2021-2022
Rafinha,17,br BRA,CM,29-029,82,0,0,0,0,2,0,0,0,70,2,1,2,0.2,0.2,0.0,3,1,49,55,89.1,6,42,9,0,0,28,2021-2022
   Igor Zubeldia,5,es ESP,CM,24-348,8,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,4,0,0,0,28,2021-2022
Portu,7,es ESP,RM,29-296,90,0,0,0,0,2,1,0,0,31,0,0,0,0.1,0.1,0.6,4,0,15,24,62.5,4,22,6,1,0,28,2021-2022
Asier Illarramendi,4,es ESP,DM,32-005,45,0,0,0,0,0,0,1,0,46,1,1,0,0.0,0.0,0.0,0,0,33,40,82.5,1,23,0,1,1,28,2021-2022
   Martín Zubimendi,3,es ESP,DM,23-039,45,1,0,0,0,2,1,0,0,28,2,0,0,0.5,0.5,0.0,0,0,12,19,63.2,1,11,0,0,0,28,2021-2022
Diego Rico,15,es ESP,LB,29-018,90,0,0,0,0,0,0,0,0,63,0,1,1,0.0,0.0,0.0,0,0,37,50,74.0,2,29,2,4,2,28,2021-2022
Jon Pacheco,26,es ESP,CB,21-064,90,0,0,0,0,0,0,0,0,55,0,0,2,0.0,0.0,0.0,0,0,40,49,81.6,2,32,0,0,0,28,2021-2022
Robin Le Normand,24,es ESP,CB,25-122,90,0,0,0,0,0,0,0,0,64,2,1,3,0.0,0.0,0.0,0,0,34,47,72.3,1,29,0,0,0,28,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-221,73,0,0,0,0,1,0,0,0,60,3,1,1,0.1,0.1,0.0,3,0,37,48,77.1,5,29,3,2,0,28,2021-2022
   Joseba Zaldúa,2,es ESP,RB,29-262,17,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,4,10,40.0,0,2,0,0,0,28,2021-2022
Álex Remiro,1,es ESP,GK,26-354,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,1,0,39,54,72.2,0,31,0,0,0,28,2021-2022
Joselu,9,es ESP,FW,31-351,90,0,0,0,0,4,0,0,0,39,1,0,0,0.2,0.2,0.3,2,0,13,28,46.4,5,21,0,1,1,28,2021-2022
Luis Rioja,11,es ESP,LW,28-148,82,0,0,0,0,1,1,0,0,42,1,1,0,0.0,0.0,0.0,1,0,18,30,60.0,3,26,5,1,0,28,2021-2022
   Manu Vallejo,7,es ESP,LW,25-027,8,0,0,0,0,1,1,0,0,1,0,0,0,0.2,0.2,0.0,0,0,0,0,,0,2,0,0,0,28,2021-2022
Édgar Méndez,17,es ESP,RW,32-070,72,0,0,0,0,1,0,0,0,25,1,0,0,0.0,0.0,0.0,1,0,8,18,44.4,1,15,2,0,0,28,2021-2022
   Jason,25,es ESP,RW,27-250,18,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,1,11,9.1,0,5,0,0,0,28,2021-2022
Pere Pons,20,es ESP,AM,29-021,72,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,8,17,47.1,1,14,2,0,0,28,2021-2022
   Mamadou N'Diaye,6,,MF,25-073,18,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,28,2021-2022
Tomás Pina Isla,8,es ESP,DM,34-150,61,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,2,0,17,23,73.9,0,16,0,0,0,28,2021-2022
   Gonzalo Escalante,16,ar ARG,DM,28-351,29,0,0,0,0,2,1,0,0,15,0,0,0,0.2,0.2,0.0,2,0,8,10,80.0,0,7,0,0,0,28,2021-2022
Toni Moya,15,es ESP,DM,23-358,82,0,0,0,0,0,0,0,0,43,0,1,1,0.0,0.0,0.1,2,0,24,37,64.9,3,21,2,1,1,28,2021-2022
   Miguel,24,es ESP,DM,22-191,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,28,2021-2022
Rubén Duarte,3,es ESP,LB,26-146,90,0,0,0,0,0,0,0,0,65,3,3,1,0.0,0.0,0.0,1,0,35,53,66.0,4,20,3,0,0,28,2021-2022
Florian Lejeune,22,fr FRA,CB,30-297,90,0,0,0,0,1,0,0,0,61,1,0,1,0.0,0.0,0.0,0,0,30,51,58.8,4,26,0,0,0,28,2021-2022
Víctor Laguardia,5,es ESP,CB,32-128,90,0,0,0,0,0,0,1,0,36,0,0,3,0.0,0.0,0.0,0,0,21,29,72.4,0,9,0,0,0,28,2021-2022
Nahuel Tenaglia,2,ar ARG,RB,26-020,90,0,0,0,0,2,1,0,0,46,3,2,1,0.0,0.0,0.0,6,0,24,38,63.2,3,18,1,0,0,28,2021-2022
Fernando Pacheco,1,es ESP,GK,29-299,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,15,21,71.4,0,12,0,0,0,28,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-268,72,1,0,0,0,4,2,0,0,28,1,0,0,1.0,1.0,0.0,1,1,18,21,85.7,0,18,3,0,0,28,2021-2022
   Memphis,9,nl NED,FW,28-028,18,0,0,0,0,2,1,0,0,16,0,0,0,0.4,0.4,0.0,0,0,11,12,91.7,2,7,0,1,0,28,2021-2022
Ferrán Torres,19,es ESP,LW,22-012,79,2,0,1,1,5,1,0,0,63,1,1,0,1.5,0.7,0.0,2,0,41,49,83.7,0,46,4,1,0,28,2021-2022
   Martin Braithwaite,12,dk DEN,LW,30-281,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,0,0,28,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-302,90,0,2,0,0,4,1,0,0,90,3,0,1,0.3,0.3,1.1,9,2,62,78,79.5,6,67,9,2,2,28,2021-2022
Gavi,30,es ESP,LM,17-220,90,0,0,0,0,0,0,0,0,91,3,3,1,0.0,0.0,0.1,5,1,72,77,93.5,6,66,1,6,5,28,2021-2022
Sergio Busquets,5,es ESP,CM,33-240,90,0,0,0,0,1,0,0,0,95,3,1,2,0.0,0.0,0.1,4,0,75,85,88.2,7,40,0,1,0,28,2021-2022
Pedri,16,es ESP,RM,19-108,72,0,0,0,0,2,0,0,0,68,1,1,0,0.1,0.1,0.1,6,1,55,61,90.2,6,46,2,1,1,28,2021-2022
   Riqui Puig,6,es ESP,RM,22-212,18,1,0,0,0,2,2,0,0,33,1,0,0,0.4,0.4,0.0,2,2,26,29,89.7,2,25,0,2,1,28,2021-2022
Jordi Alba,18,es ESP,LB,32-357,78,0,0,0,0,2,1,0,0,141,1,0,0,0.0,0.0,0.0,2,0,124,134,92.5,18,90,0,1,0,28,2021-2022
   Óscar Mingueza,22,es ESP,LB,22-304,12,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.0,0,0,14,14,100.0,0,9,1,1,1,28,2021-2022
Eric García,24,es ESP,CB,21-063,90,0,0,0,0,0,0,0,0,115,0,0,0,0.0,0.0,0.0,2,0,110,114,96.5,5,93,2,0,0,28,2021-2022
Gerard Piqué,3,es ESP,CB,35-039,61,0,0,0,0,0,0,0,0,69,0,0,0,0.0,0.0,0.0,0,0,65,68,95.6,5,49,1,1,1,28,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-269,29,0,0,0,0,0,0,0,0,33,0,1,0,0.0,0.0,0.0,0,0,29,31,93.5,0,24,0,0,0,28,2021-2022
Dani Alves,8,br BRA,RB,38-311,90,0,0,0,0,1,0,0,0,117,2,1,0,0.0,0.0,0.8,6,1,99,113,87.6,14,76,5,0,0,28,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-317,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,30,31,96.8,0,17,0,0,0,28,2021-2022
Kiké,18,es ESP,FW,32-108,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,15,23,65.2,1,12,0,0,0,28,2021-2022
Javi Martínez,28,es ESP,"FW,CM",22-081,72,0,0,0,0,1,1,0,0,41,2,0,0,0.1,0.1,0.0,0,0,27,33,81.8,1,24,4,1,1,28,2021-2022
   Darko Brašanac,8,rs SRB,CM,30-029,18,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,2,0,0,0,28,2021-2022
Rubén García,14,es ESP,LM,28-242,45,0,0,0,0,1,1,0,0,19,1,1,0,0.0,0.0,0.0,0,0,9,13,69.2,0,14,0,1,0,28,2021-2022
   Roberto Torres,10,es ESP,CM,33-006,45,0,0,0,0,1,0,0,0,24,1,0,1,0.0,0.0,0.0,0,0,17,19,89.5,2,10,0,0,0,28,2021-2022
Lucas Torró,24,es ESP,CM,27-237,45,0,0,0,0,0,0,0,0,20,0,1,1,0.0,0.0,0.0,1,0,10,15,66.7,1,8,0,0,0,28,2021-2022
   Unai García,4,es ESP,CB,30-038,45,0,0,0,0,0,0,1,0,29,1,3,4,0.0,0.0,0.0,0,0,12,15,80.0,0,10,1,1,1,28,2021-2022
Jon Moncayola,7,es ESP,CM,23-304,90,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,1,0,37,45,82.2,2,34,2,0,0,28,2021-2022
Iker Benito,33,es ESP,"RM,FW",19-215,66,0,0,0,0,1,1,0,0,21,0,0,0,0.0,0.0,0.0,1,0,9,13,69.2,2,15,0,3,1,28,2021-2022
   Ante Budimir,17,hr CRO,FW,30-234,24,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,7,0,0,0,28,2021-2022
José Ángel,16,es ESP,LB,32-189,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,31,37,83.8,3,19,1,1,1,28,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-228,90,0,0,0,0,0,0,0,0,43,3,1,2,0.0,0.0,0.0,1,0,26,32,81.3,1,20,0,1,0,28,2021-2022
David García,5,es ESP,CB,28-027,45,0,0,0,0,0,0,1,0,24,1,2,1,0.0,0.0,0.0,0,0,14,15,93.3,0,11,0,0,0,28,2021-2022
   Aridane Hernández,23,es ESP,CB,32-355,45,0,0,0,0,0,0,0,0,21,2,1,1,0.0,0.0,0.0,0,0,13,17,76.5,0,12,0,0,0,28,2021-2022
Nacho Vidal,2,es ESP,RB,27-048,90,0,0,0,0,0,0,1,0,46,4,2,1,0.0,0.0,0.0,0,0,25,33,75.8,0,21,0,1,1,28,2021-2022
Sergio Herrera,1,es ESP,GK,28-281,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,23,42,54.8,0,23,0,0,0,28,2021-2022
Ángel Rodríguez,22,es ESP,FW,34-322,67,0,0,0,0,0,0,1,0,22,0,0,1,0.0,0.0,0.0,2,0,12,17,70.6,1,20,1,3,1,28,2021-2022
   Abdón Prats,9,es ESP,FW,29-097,23,0,0,0,0,1,0,0,0,9,0,1,0,0.0,0.0,0.1,1,0,5,5,100.0,1,5,0,1,0,28,2021-2022
Vedat Muriqi,7,xk KVX,FW,27-324,90,0,0,0,0,5,0,0,0,52,0,1,1,0.4,0.4,0.2,3,0,20,35,57.1,4,28,1,2,0,28,2021-2022
Takefusa Kubo,17,jp JPN,LM,20-283,77,0,0,0,0,1,0,0,0,32,0,0,2,0.0,0.0,0.1,2,0,9,19,47.4,1,24,3,3,1,28,2021-2022
   Lee Kang-in,19,kr KOR,RM,21-023,13,0,0,0,0,3,1,0,0,16,0,0,0,0.4,0.4,0.0,0,0,10,12,83.3,4,11,1,1,1,28,2021-2022
Antonio Sánchez,10,es ESP,CM,25-072,67,0,0,0,0,0,0,0,0,32,2,1,1,0.0,0.0,0.0,0,0,23,27,85.2,1,18,0,0,0,28,2021-2022
   Salva Sevilla,8,es ESP,CM,37-361,23,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,17,20,85.0,4,16,1,0,0,28,2021-2022
Iddrisu Baba,12,gh GHA,CM,26-051,85,0,0,0,0,1,1,0,0,45,3,1,4,0.1,0.1,0.0,1,0,30,35,85.7,4,30,0,0,0,28,2021-2022
   Clément Grenier,6,fr FRA,CM,31-066,5,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,8,8,100.0,1,4,0,1,0,28,2021-2022
Dani Rodríguez,14,es ESP,RM,33-281,78,0,0,0,0,1,0,0,0,31,2,0,1,0.0,0.0,0.0,3,0,23,27,85.2,0,15,2,1,1,28,2021-2022
   Amath,23,sn SEN,LM,25-241,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,7,7,100.0,0,5,0,0,0,28,2021-2022
Brian Oliván,3,es ESP,LB,27-347,90,0,0,0,0,1,1,0,0,60,2,1,3,0.0,0.0,0.2,3,0,34,49,69.4,2,33,3,1,1,28,2021-2022
Antonio Raillo,21,es ESP,CB,30-157,90,0,0,0,0,0,0,1,0,47,0,1,1,0.0,0.0,0.0,0,0,35,37,94.6,1,29,0,0,0,28,2021-2022
Martin Valjent,24,sk SVK,CB,26-093,90,0,0,0,0,0,0,0,0,35,2,1,0,0.0,0.0,0.0,1,0,21,26,80.8,2,24,0,1,1,28,2021-2022
Pablo Maffeo,15,es ESP,RB,24-245,90,0,0,0,0,1,0,1,0,46,10,1,1,0.5,0.5,0.1,4,0,21,28,75.0,1,19,1,1,0,28,2021-2022
Sergio Rico,25,es ESP,GK,28-194,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,16,23,69.6,0,8,0,0,0,28,2021-2022
Karim Benzema,9,fr FRA,FW,34-085,90,2,1,1,1,2,2,0,0,49,0,0,3,1.1,0.3,0.5,4,2,32,40,80.0,7,32,4,2,1,28,2021-2022
Vinicius Júnior,20,br BRA,LW,21-245,90,1,0,0,0,2,1,1,0,61,2,1,0,0.5,0.5,0.4,7,1,36,41,87.8,3,45,8,12,3,28,2021-2022
Rodrygo,21,br BRA,RW,21-064,70,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,1,30,3,2,1,28,2021-2022
   Marco Asensio,11,es ESP,RW,26-052,20,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,7,2,0,0,28,2021-2022
Toni Kroos,8,de GER,LM,32-069,90,0,0,0,0,3,0,0,0,104,4,0,2,0.1,0.1,0.0,2,1,84,96,87.5,8,73,1,0,0,28,2021-2022
Casemiro,14,br BRA,CM,30-019,60,0,0,0,0,0,0,0,0,44,1,3,3,0.0,0.0,0.0,1,0,31,34,91.2,3,22,1,0,0,28,2021-2022
   Eduardo Camavinga,25,fr FRA,CM,19-124,30,0,0,0,0,0,0,0,0,24,3,1,0,0.0,0.0,0.0,1,0,13,17,76.5,0,14,0,0,0,28,2021-2022
Federico Valverde,15,uy URU,RM,23-235,59,0,0,0,0,0,0,1,0,41,1,0,0,0.0,0.0,0.0,0,0,33,37,89.2,3,34,2,0,0,28,2021-2022
   Luka Modrić,10,hr CRO,RM,36-186,31,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,0,0,21,23,91.3,1,16,0,0,0,28,2021-2022
Ferland Mendy,23,fr FRA,LB,26-279,79,0,0,0,0,1,1,0,0,79,0,1,0,0.0,0.0,0.0,1,0,68,71,95.8,6,55,2,4,2,28,2021-2022
   Marcelo,12,br BRA,LB,33-306,11,0,1,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.1,1,1,4,5,80.0,0,6,1,0,0,28,2021-2022
David Alaba,4,at AUT,CB,29-263,90,0,0,0,0,1,0,0,0,66,0,2,0,0.1,0.1,0.0,1,0,57,60,95.0,8,55,3,0,0,28,2021-2022
Nacho,6,es ESP,CB,32-055,90,0,0,0,0,0,0,0,0,65,1,1,2,0.0,0.0,0.0,1,0,50,59,84.7,1,49,1,0,0,28,2021-2022
Lucas Vázquez,17,es ESP,RB,30-256,69,0,0,0,0,0,0,1,0,71,6,0,2,0.0,0.0,0.0,0,0,49,59,83.1,4,43,3,0,0,28,2021-2022
   Dani Carvajal,2,es ESP,RB,30-062,21,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,7,12,58.3,0,6,0,0,0,28,2021-2022
Thibaut Courtois,1,be BEL,GK,29-307,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,18,22,81.8,0,18,0,0,0,28,2021-2022
Iñaki Williams,9,gh GHA,FW,27-276,77,0,1,0,0,5,3,0,0,31,0,1,1,0.8,0.8,0.1,5,1,14,22,63.6,4,19,1,3,2,29,2021-2022
   Asier Villalibre,20,es ESP,FW,24-169,13,0,0,0,0,2,1,0,0,4,0,0,0,0.1,0.1,0.0,1,0,2,2,100.0,0,2,0,0,0,29,2021-2022
Oihan Sancet,8,es ESP,FW,21-327,77,0,0,0,0,1,0,0,0,25,0,0,0,0.2,0.2,0.1,3,0,11,15,73.3,3,18,1,2,2,29,2021-2022
   Raúl García,22,es ESP,FW,35-250,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,0,0,0,29,2021-2022
Iker Muniain,10,es ESP,"LM,CM",29-089,88,0,0,0,0,2,1,0,0,67,1,0,0,0.2,0.2,0.6,9,0,43,56,76.8,4,44,3,3,2,29,2021-2022
   Nicolás Serrano,33,es ESP,CM,19-013,2,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,6,0,1,0,29,2021-2022
Mikel Vesga,6,es ESP,CM,28-301,90,0,0,0,0,3,1,1,0,59,1,3,1,0.1,0.1,0.0,0,0,38,47,80.9,11,29,1,0,0,29,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-123,71,0,0,0,0,0,0,0,0,36,0,0,2,0.0,0.0,0.0,1,0,23,31,74.2,5,21,0,0,0,29,2021-2022
   Nico Williams,30,es ESP,"RM,CM",19-249,19,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,11,0,2,0,29,2021-2022
Álex Berenguer,7,es ESP,"RM,LM",26-257,90,0,0,0,0,2,1,0,0,67,2,1,2,0.1,0.1,0.7,8,0,31,52,59.6,3,46,4,3,1,29,2021-2022
Yuri Berchiche,17,es ESP,LB,32-036,90,1,0,0,0,2,1,0,0,86,1,0,1,0.1,0.1,0.1,5,1,63,79,79.7,8,62,5,0,0,29,2021-2022
Yeray Álvarez,5,es ESP,CB,27-053,90,0,0,0,0,0,0,1,0,82,2,2,0,0.0,0.0,0.0,3,0,64,72,88.9,5,58,3,0,0,29,2021-2022
Daniel Vivian,12,es ESP,CB,22-246,90,0,0,0,0,5,3,0,0,78,0,0,0,0.4,0.4,0.0,3,0,67,70,95.7,11,54,1,0,0,29,2021-2022
Óscar de Marcos,18,es ESP,RB,32-338,88,0,0,0,0,0,0,1,0,81,2,0,0,0.0,0.0,0.0,2,0,56,75,74.7,7,52,3,0,0,29,2021-2022
   Alex Petxa,2,es ESP,RB,25-040,2,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,4,0,0,0,29,2021-2022
Unai Simón,1,es ESP,GK,24-280,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,21,23,91.3,0,12,0,0,0,29,2021-2022
Enes Ünal,10,tr TUR,FW,24-312,86,1,0,0,0,3,1,1,0,32,3,0,0,0.2,0.2,0.0,1,0,9,17,52.9,2,19,0,2,2,29,2021-2022
   Jaime Mata,7,es ESP,FW,33-145,4,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,2,0,1,1,29,2021-2022
