player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Unai Simón,1,es ESP,GK,24-248,90,32,20,12,6,0,0,0,0,0,0,0,0,25,0,0,24,2021-2022
Matheus Cunha,19,br BRA,FW,22-265,64,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,21,2021-2022
   Luis Suárez,9,uy URU,FW,35-023,26,7,7,0,0,1,0,0,0,0,0,0,0,4,0,0,21,2021-2022
Ángel Correa,10,ar ARG,"FW,RW",26-344,90,32,29,2,0,0,0,2,0,0,0,0,0,21,1,0,21,2021-2022
Thomas Lemar,11,fr FRA,LM,26-096,77,40,37,3,1,0,0,5,1,1,0,0,0,32,0,1,21,2021-2022
   Héctor Herrera,16,mx MEX,LM,31-303,13,20,17,3,2,0,0,3,1,0,0,0,0,17,0,0,21,2021-2022
Geoffrey Kondogbia,4,cf CTA,CM,29-001,90,54,53,1,1,0,1,0,0,0,0,0,0,49,0,0,21,2021-2022
Koke,6,es ESP,CM,30-039,64,24,24,0,0,0,0,0,0,0,0,0,0,23,0,0,21,2021-2022
   Šime Vrsaljko,24,hr CRO,RB,30-037,26,29,25,4,0,0,1,1,4,0,0,0,0,22,0,0,21,2021-2022
Rodrigo De Paul,5,ar ARG,RM,27-268,63,36,30,6,1,0,0,3,1,4,0,2,0,27,0,0,21,2021-2022
   João Félix,7,pt POR,LW,22-098,27,17,14,3,3,1,0,4,0,0,0,0,0,9,0,0,21,2021-2022
Reinildo Mandava,23,mz MOZ,LB,28-026,77,52,41,11,3,1,0,5,8,0,0,0,0,42,0,0,21,2021-2022
   Renan Lodi,12,br BRA,LB,23-314,13,12,11,1,0,0,0,2,1,0,0,0,0,9,0,0,21,2021-2022
José María Giménez,2,uy URU,CB,27-027,90,52,47,5,4,0,0,1,1,0,0,0,0,44,0,0,21,2021-2022
Stefan Savić,15,me MNE,CB,31-039,90,50,50,0,0,0,1,0,0,0,0,0,0,35,0,0,21,2021-2022
Marcos Llorente,14,es ESP,"RB,RM",27-017,90,59,51,8,0,0,1,5,8,0,0,0,0,47,0,3,21,2021-2022
Jan Oblak,13,si SVN,GK,29-040,90,34,25,8,3,0,0,0,0,0,0,0,0,15,1,0,21,2021-2022
Roger Martí,9,es ESP,FW,31-044,67,14,13,1,0,2,0,0,0,0,0,0,0,9,0,0,21,2021-2022
   José Luis Morales,11,es ESP,FW,34-208,23,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,21,2021-2022
Jorge de Frutos,18,es ESP,FW,24-361,67,6,6,0,0,0,0,1,0,0,0,0,0,3,0,1,21,2021-2022
   Dani Gómez,21,es ESP,FW,23-201,23,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,21,2021-2022
Enis Bardhi,10,mk MKD,CM,26-229,61,34,29,5,3,0,1,5,0,2,1,1,0,24,0,0,21,2021-2022
   Mickael Malsa,12,mq MTQ,CM,26-127,29,8,8,0,0,1,0,0,0,0,0,0,0,6,0,0,21,2021-2022
José Luis García Vayá,8,es ESP,CM,23-189,88,47,45,2,1,0,2,2,0,1,0,1,0,39,0,0,21,2021-2022
   Nikola Vukčević,17,me MNE,CM,30-065,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,21,2021-2022
Gonzalo Melero,22,es ESP,CM,28-045,88,29,29,0,0,0,0,0,0,0,0,0,0,24,0,0,21,2021-2022
   Coke,23,es ESP,CM,34-296,2,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,21,2021-2022
Son,2,es ESP,LB,27-323,90,47,38,9,0,0,1,2,9,0,0,0,0,36,0,0,21,2021-2022
Martín Cáceres,7,uy URU,CB,34-315,90,52,51,1,1,0,1,0,0,0,0,0,0,43,0,0,21,2021-2022
Óscar Duarte,6,cr CRC,CB,32-258,90,59,56,3,3,0,0,0,0,0,0,0,0,49,0,0,21,2021-2022
Rober,4,es ESP,CB,27-000,90,64,63,1,1,0,0,1,0,0,0,0,0,50,0,1,21,2021-2022
Jorge Miramón,20,es ESP,RB,32-259,90,39,28,11,0,0,0,1,11,0,0,0,0,28,0,0,21,2021-2022
Cárdenas,34,es ESP,GK,24-325,90,28,16,12,2,0,0,0,0,0,0,0,0,18,0,0,21,2021-2022
Guido Carrillo,7,ar ARG,FW,30-269,90,17,15,2,0,0,0,0,1,0,0,0,0,10,0,0,25,2021-2022
Pere Milla,10,es ESP,"LM,FW",29-148,90,18,18,0,0,1,0,0,0,0,0,0,0,12,0,1,25,2021-2022
Fidel,16,es ESP,"LM,FW",32-114,66,21,17,4,2,0,0,2,0,1,0,1,0,18,0,0,25,2021-2022
   Ezequiel Ponce,18,ar ARG,FW,24-326,24,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,25,2021-2022
Raúl Guti,8,es ESP,CM,25-050,61,24,22,2,1,1,1,1,1,0,0,0,0,17,0,0,25,2021-2022
   Iván Marcone,23,ar ARG,CM,31-260,29,14,14,0,0,0,1,0,0,0,0,0,0,13,0,0,25,2021-2022
Omar Mascarell,21,es ESP,CM,29-016,61,25,23,2,1,0,0,0,1,0,0,0,0,21,0,1,25,2021-2022
   Kike Pérez,24,es ESP,CM,25-004,29,19,17,1,1,1,0,0,0,0,0,0,0,12,1,0,25,2021-2022
Tete Morente,11,es ESP,RM,25-076,90,38,33,5,2,0,1,5,2,1,0,1,0,22,0,3,25,2021-2022
Johan Mojica,22,co COL,LB,29-181,90,39,32,7,0,0,0,3,7,0,0,0,0,27,0,1,25,2021-2022
Pedro Bigas,6,es ESP,CB,31-156,89,34,31,3,3,0,0,0,0,0,0,0,0,26,0,0,25,2021-2022
   Diego González,4,es ESP,CB,27-021,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2021-2022
Enzo Roco,3,cl CHI,CB,29-186,90,53,52,1,1,0,0,0,0,0,0,0,0,43,0,0,25,2021-2022
Antonio Barragán,19,es ESP,RB,34-251,66,38,31,7,1,0,0,2,6,0,0,0,0,30,0,1,25,2021-2022
   Josan,17,es ESP,RB,32-077,24,10,9,1,0,0,0,2,1,0,0,0,0,8,0,0,25,2021-2022
Édgar Badía,13,es ESP,GK,30-006,90,40,22,18,3,0,0,0,0,0,0,0,0,26,0,0,25,2021-2022
Sergi Guardiola,16,es ESP,FW,30-265,69,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1,25,2021-2022
   Mamadou Sylla,11,sn SEN,"FW,AM",27-335,21,7,5,2,0,0,0,0,0,0,0,0,0,6,0,0,25,2021-2022
Álvaro García,18,es ESP,LW,29-114,90,34,34,0,0,0,0,4,0,0,0,0,0,25,0,2,25,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,27-053,84,35,35,0,0,1,1,1,0,0,0,0,0,25,0,0,25,2021-2022
   Radamel Falcao,3,co COL,FW,36-008,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,25,2021-2022
Óscar Trejo,8,ar ARG,"AM,DM",33-298,90,54,45,9,4,1,0,5,1,3,0,2,0,43,0,0,25,2021-2022
Óscar Valentín,23,es ESP,DM,27-182,85,42,42,0,0,0,0,0,0,0,0,0,0,36,0,0,25,2021-2022
   Bebé,10,cv CPV,RW,31-221,5,4,4,0,0,0,0,1,0,0,0,0,0,2,0,0,25,2021-2022
Santi Comesaña,6,es ESP,DM,25-136,79,50,49,1,1,0,0,0,0,0,0,0,0,42,0,1,25,2021-2022
   Pathé Ciss,21,sn SEN,DM,27-339,11,10,9,1,1,0,0,0,0,0,0,0,0,7,0,0,25,2021-2022
Fran Garcia,33,es ESP,LB,22-188,90,50,38,12,2,0,0,4,10,0,0,0,0,42,0,0,25,2021-2022
Catena,5,es ESP,CB,27-113,90,58,55,3,3,0,1,0,0,0,0,0,0,51,0,0,25,2021-2022
Esteban Saveljich,24,me MNE,CB,30-274,79,52,50,2,2,0,1,0,0,0,0,0,0,44,0,0,25,2021-2022
   Mario Suárez,4,es ESP,CB,34-359,11,9,8,1,1,0,0,0,0,0,0,0,0,8,0,0,25,2021-2022
Iván Balliu,20,al ALB,RB,30-048,90,58,44,14,1,0,0,2,13,0,0,0,0,44,0,2,25,2021-2022
Luca Zidane,1,fr FRA,GK,23-281,90,31,24,7,2,0,0,0,0,0,0,0,0,20,0,0,25,2021-2022
Jorge Molina,23,es ESP,FW,39-303,86,12,12,0,0,0,0,0,0,0,0,0,0,8,0,1,25,2021-2022
   Álex Collado,35,es ESP,"AM,FW",22-303,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,25,2021-2022
Luis Javier Suárez,9,co COL,"FW,LW,AM",24-079,90,18,15,3,0,0,0,1,0,0,0,0,0,13,0,0,25,2021-2022
Antonio Puertas,10,es ESP,"RM,WB,RW",29-363,90,34,29,4,0,0,0,5,3,1,0,0,0,24,1,1,25,2021-2022
Ángel Montoro,19,es ESP,"CM,LM",33-239,73,25,20,5,2,0,0,3,0,2,0,0,0,18,0,0,25,2021-2022
   Njegoš Petrović,18,rs SRB,CM,22-216,17,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1,25,2021-2022
Maxime Gonalons,4,fr FRA,CM,32-346,12,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,25,2021-2022
   Myrto Uzuni,24,al ALB,"LM,AM",26-264,78,16,16,0,0,0,0,0,0,0,0,0,0,11,0,1,25,2021-2022
Luis Milla,5,es ESP,"CM,RM",27-135,90,40,31,9,3,0,1,8,0,6,3,3,0,30,0,1,25,2021-2022
Carlos Neva,15,es ESP,"LB,WB",25-252,86,30,24,6,0,0,0,7,6,0,0,0,0,16,0,1,25,2021-2022
   Alberto Soro,7,es ESP,WB,22-347,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,25,2021-2022
Germán Sánchez,6,es ESP,CB,35-069,90,25,24,1,1,0,0,0,0,0,0,0,0,18,0,0,25,2021-2022
Víctor Díaz,16,es ESP,CB,33-252,90,39,36,3,1,0,0,1,2,0,0,0,0,24,0,0,25,2021-2022
Quini,17,es ESP,RB,32-148,45,11,7,4,0,0,0,0,4,0,0,0,0,9,0,0,25,2021-2022
   Raúl Torrente,28,es ESP,"RB,CB",20-161,45,21,20,1,0,0,0,1,1,0,0,0,0,11,0,0,25,2021-2022
Luís Maximiano,1,pt POR,GK,23-045,90,35,25,10,3,0,0,0,0,0,0,0,0,12,0,0,25,2021-2022
Arnaut Danjuma,15,nl NED,FW,25-019,90,14,12,2,0,0,1,2,0,1,0,0,0,10,0,0,25,2021-2022
Giovani Lo Celso,17,ar ARG,FW,25-316,68,27,26,1,0,0,0,0,0,0,0,0,0,22,0,0,25,2021-2022
   Alberto Moreno,18,es ESP,LM,29-229,22,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,25,2021-2022
Manu Trigueros,14,es ESP,"LM,FW",30-125,81,33,33,0,0,0,1,0,0,0,0,0,0,26,0,1,25,2021-2022
   Moi Gómez,23,es ESP,FW,27-241,9,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,25,2021-2022
Vicente Iborra,10,es ESP,CM,34-034,90,61,59,2,2,2,0,0,0,0,0,0,0,48,0,2,25,2021-2022
Daniel Parejo,5,es ESP,CM,32-309,90,59,53,6,5,0,0,2,0,1,1,0,0,53,0,2,25,2021-2022
Yeremi Pino,21,es ESP,RM,19-122,61,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,25,2021-2022
   Samuel Chukwueze,11,ng NGA,RM,22-273,29,10,10,0,0,1,0,0,0,0,0,0,0,7,0,1,25,2021-2022
Pervis Estupiñán,12,ec ECU,LB,24-029,61,33,28,5,0,0,0,2,5,0,0,0,0,23,0,2,25,2021-2022
   Alfonso Pedraza,24,es ESP,LB,25-316,29,16,13,2,0,0,0,1,2,0,0,0,0,8,1,1,25,2021-2022
Pau Torres,4,es ESP,CB,25-034,90,59,56,2,2,0,2,1,0,0,0,0,0,41,1,0,25,2021-2022
Aïssa Mandi,22,dz ALG,CB,30-120,90,61,58,3,3,0,0,0,0,0,0,0,0,56,0,0,25,2021-2022
Serge Aurier,25,ci CIV,RB,29-057,61,31,24,7,0,0,0,1,7,0,0,0,0,24,0,2,25,2021-2022
   Juan Foyth,8,ar ARG,RB,24-038,29,23,20,2,1,0,0,0,1,0,0,0,0,22,1,0,25,2021-2022
Sergio Asenjo,1,es ESP,GK,32-236,90,54,35,19,1,0,0,0,0,0,0,0,0,40,0,0,25,2021-2022
