player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Aridane Hernández,23,es ESP,CB,32-184,90,37,5,16,20,1,0,37,0,0,,0,,15,45,12,0,0,0,0,0,17,0,6,2021-2022
Nacho Vidal,2,es ESP,RB,26-242,90,77,4,23,31,23,1,77,3,0,0.0,3,100.0,30,110,42,2,1,0,2,2,32,2,6,2021-2022
Sergio Herrera,1,es ESP,GK,28-110,90,33,22,32,1,0,0,33,0,0,,0,,19,117,93,0,0,0,0,0,11,0,6,2021-2022
Borja Iglesias,9,es ESP,FW,28-249,74,17,0,0,11,6,2,17,0,0,,0,,20,88,53,2,0,0,3,0,21,2,6,2021-2022
   Willian José,12,br BRA,FW,29-304,16,14,1,2,6,6,1,14,0,0,,0,,8,22,10,0,0,0,2,0,10,2,6,2021-2022
Sergio Canales,10,es ESP,"LW,AM",30-219,86,35,0,6,17,14,0,35,1,1,100.0,0,0.0,26,145,76,4,2,0,1,1,28,3,6,2021-2022
   Joaquín,17,es ESP,"RW,AM",40-064,4,5,0,0,1,4,2,5,0,0,,0,,4,38,29,2,0,2,0,0,4,1,6,2021-2022
Aitor Ruibal,24,es ESP,RW,25-185,74,34,0,6,12,17,3,34,3,1,33.3,2,66.7,22,126,83,3,1,1,5,2,22,7,6,2021-2022
   Juanmi,7,es ESP,LW,28-126,16,4,0,2,1,1,1,4,0,0,,0,,1,12,11,0,0,0,0,1,1,0,6,2021-2022
Nabil Fekir,8,fr FRA,"AM,RW",28-067,89,52,1,7,17,29,3,52,5,5,100.0,0,0.0,32,217,99,3,2,2,1,3,33,3,6,2021-2022
   William Carvalho,14,pt POR,AM,29-169,1,5,0,1,1,3,1,5,0,0,,0,,3,59,51,2,1,0,0,0,4,0,6,2021-2022
Andrés Guardado,18,mx MEX,DM,34-360,90,72,4,25,39,9,1,72,0,0,,0,,44,194,78,0,1,0,1,0,40,2,6,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-164,90,57,7,24,27,6,0,57,0,0,,0,,25,127,44,0,1,0,1,0,25,0,6,2021-2022
Álex Moreno,15,es ESP,LB,28-107,90,47,4,17,18,14,2,47,1,0,0.0,1,100.0,17,134,71,3,2,0,0,0,13,3,6,2021-2022
Édgar González,3,es ESP,CB,24-175,90,65,11,46,19,0,0,65,0,0,,0,,42,224,62,0,0,0,0,0,44,0,6,2021-2022
Kike Hermoso,37,es ESP,CB,22-044,90,73,7,52,19,2,2,73,1,1,100.0,0,0.0,48,170,97,1,0,0,1,0,48,0,6,2021-2022
Martín Montoya,2,es ESP,RB,30-162,90,60,6,22,28,10,2,60,0,0,,0,,31,104,46,2,1,1,1,0,30,3,6,2021-2022
Claudio Bravo,25,cl CHI,GK,38-163,90,40,32,39,1,0,0,40,0,0,,0,,28,219,156,0,0,0,0,0,19,0,6,2021-2022
Luis Javier Suárez,9,co COL,"FW,RW",23-295,90,21,0,1,7,14,4,21,0,0,,0,,12,62,43,2,0,2,3,1,16,6,6,2021-2022
Darwin Machís,11,ve VEN,LW,28-228,23,7,0,0,3,4,0,7,0,0,,0,,5,27,18,1,0,0,0,0,6,2,6,2021-2022
   Antonio Puertas,10,es ESP,LW,29-214,67,24,0,0,13,11,1,24,1,0,0.0,1,100.0,19,114,48,2,1,0,6,0,21,5,6,2021-2022
Rubén Rochina,21,es ESP,RW,30-184,65,31,1,6,13,14,0,31,1,1,100.0,0,0.0,18,122,45,1,1,0,4,2,20,1,6,2021-2022
   Carlos Bacca,20,co COL,FW,35-015,25,6,1,1,3,2,1,6,0,0,,0,,3,25,23,1,0,1,1,1,3,1,6,2021-2022
Luis Milla,5,es ESP,LM,26-351,78,25,1,4,15,6,1,24,0,0,,0,,16,139,76,0,0,0,0,0,19,2,6,2021-2022
   Monchu,14,es ESP,LM,22-010,12,12,1,2,10,0,0,12,0,0,,0,,5,16,6,0,0,0,0,0,9,0,6,2021-2022
Maxime Gonalons,4,fr FRA,CM,32-197,90,49,5,13,31,5,1,49,0,0,,0,,26,238,101,3,1,1,2,0,19,0,6,2021-2022
Ángel Montoro,19,es ESP,RM,33-090,90,39,2,7,22,10,3,39,0,0,,0,,19,81,16,0,1,0,0,2,16,2,6,2021-2022
Carlos Neva,15,es ESP,LB,25-103,78,30,4,11,13,6,1,30,0,0,,0,,16,53,22,0,0,0,0,0,18,4,6,2021-2022
   Sergio Escudero,3,es ESP,LB,32-021,12,10,0,2,6,2,0,10,0,0,,0,,7,33,31,0,1,0,0,0,6,0,6,2021-2022
Germán Sánchez,6,es ESP,CB,34-285,90,44,9,24,16,4,2,44,0,0,,0,,19,117,46,0,0,0,0,0,23,0,6,2021-2022
Domingos Duarte,22,pt POR,CB,26-197,90,49,10,31,16,2,2,49,0,0,,0,,20,82,44,0,0,0,1,0,19,0,6,2021-2022
Santiago Arias,2,co COL,RB,29-253,90,55,2,23,22,10,0,55,0,0,,0,,18,63,24,0,0,0,4,1,19,2,6,2021-2022
Luís Maximiano,1,pt POR,GK,22-261,90,40,34,40,2,0,0,40,0,0,,0,,22,152,114,0,0,0,0,0,13,0,6,2021-2022
Alexander Sørloth,23,no NOR,FW,25-292,75,33,0,0,16,17,7,33,1,0,0.0,1,100.0,16,109,72,3,1,1,3,2,22,3,6,2021-2022
   Igor Zubeldia,5,es ESP,"CB,FW",24-177,15,9,1,5,5,0,0,9,0,0,,0,,4,34,18,0,0,0,0,0,4,0,6,2021-2022
Roberto Navarro,29,es ESP,FW,19-164,63,37,0,3,17,17,4,37,2,2,100.0,0,0.0,25,80,27,2,0,1,4,2,32,6,6,2021-2022
   Germán Valera,41,es ESP,"LW,FW",19-191,27,17,0,7,2,8,0,17,2,0,0.0,2,100.0,11,59,16,0,0,0,3,1,10,3,6,2021-2022
Mikel Oyarzabal,10,es ESP,LM,24-155,76,38,1,6,9,24,3,38,1,1,100.0,0,0.0,22,127,69,3,3,2,2,1,27,8,6,2021-2022
   Julen Lobete,35,es ESP,FW,21-005,14,11,0,1,7,3,2,11,2,0,0.0,2,100.0,7,39,21,0,0,0,0,0,5,3,6,2021-2022
Mikel Merino,8,es ESP,CM,25-093,90,67,4,10,33,27,7,67,1,0,0.0,1,100.0,43,218,121,4,2,0,1,1,46,5,6,2021-2022
Ander Guevara,16,es ESP,CM,24-078,90,62,3,18,39,5,0,62,0,0,,0,,38,195,118,2,0,0,0,0,36,0,6,2021-2022
Portu,7,es ESP,RM,29-125,64,35,0,0,17,18,7,35,0,0,,0,,24,96,73,4,2,2,1,0,29,9,6,2021-2022
   Adnan Januzaj,11,be BEL,"RW,RM",26-230,26,17,0,1,4,12,3,17,2,2,100.0,0,0.0,8,91,60,2,3,1,1,0,11,4,6,2021-2022
Aihen Muñoz,12,es ESP,LB,24-038,90,49,3,15,21,13,0,49,1,0,0.0,1,100.0,24,67,28,0,1,0,3,1,30,5,6,2021-2022
Robin Le Normand,24,es ESP,CB,24-316,90,74,5,35,37,2,0,74,1,1,100.0,0,0.0,45,221,165,2,0,0,1,0,49,0,6,2021-2022
Aritz Elustondo,6,es ESP,"CB,RB",27-179,90,82,6,36,44,3,2,82,0,0,,0,,50,237,155,2,0,0,1,0,55,0,6,2021-2022
Joseba Zaldúa,2,es ESP,RB,29-091,76,54,3,18,22,14,0,54,0,0,,0,,23,93,61,1,0,0,1,0,37,3,6,2021-2022
   Martín Zubimendi,3,es ESP,"CM,RB",22-233,14,9,0,3,4,2,0,9,1,1,100.0,0,0.0,3,49,37,0,0,0,0,0,4,0,6,2021-2022
Mathew Ryan,13,au AUS,GK,29-168,90,32,26,32,0,0,0,32,0,0,,0,,19,100,23,0,0,0,0,0,14,0,6,2021-2022
Álvaro Negredo,18,es ESP,FW,36-034,56,21,0,4,11,6,1,21,2,2,100.0,0,0.0,17,87,15,0,0,0,3,1,17,1,6,2021-2022
   Anthony Lozano,9,hn HON,FW,28-151,34,11,0,0,3,9,1,11,0,0,,0,,9,100,7,0,1,1,1,0,8,3,6,2021-2022
Rubén Sobrino,21,es ESP,FW,29-114,90,42,0,4,18,20,6,42,7,4,57.1,3,42.9,33,207,81,3,1,1,5,4,35,5,6,2021-2022
Santiago Arzamendia,19,py PAR,LM,23-141,56,25,3,11,5,9,0,25,1,0,0.0,1,100.0,12,198,49,2,1,0,0,1,8,1,6,2021-2022
   Alberto Perea,10,es ESP,LM,30-278,34,29,1,2,11,16,1,29,4,1,25.0,3,75.0,21,150,52,1,3,0,0,1,20,4,6,2021-2022
Tomás Alarcón,12,cl CHI,CM,22-247,90,49,1,11,29,9,1,49,0,0,,0,,31,95,43,0,0,0,3,0,25,0,6,2021-2022
Fali,3,es ESP,CM,28-042,39,8,2,3,5,0,0,8,0,0,,0,,3,4,2,0,0,0,0,0,4,0,6,2021-2022
   Jens Jønsson,2,dk DEN,CM,28-256,51,20,3,11,7,3,2,20,0,0,,0,,12,111,5,0,0,0,0,0,6,1,6,2021-2022
Álvaro Jiménez,11,es ESP,RM,26-127,45,16,1,6,7,4,0,16,2,0,0.0,2,100.0,10,56,21,1,0,0,2,0,8,1,6,2021-2022
   Salvi,7,es ESP,RM,30-177,45,34,0,4,6,25,4,34,1,1,100.0,0,0.0,20,157,94,6,1,1,3,0,22,12,6,2021-2022
Alfonso Espino,22,uy URU,LB,29-261,90,57,2,17,26,17,0,57,2,0,0.0,2,100.0,27,152,96,4,1,0,1,0,23,2,6,2021-2022
Víctor Chust,32,es ESP,CB,21-202,90,40,6,24,13,4,2,40,1,1,100.0,0,0.0,22,139,33,0,0,0,1,0,15,0,6,2021-2022
Varazdat Haroyan,5,am ARM,CB,29-030,90,21,2,13,8,0,0,21,0,0,,0,,11,58,13,0,0,0,0,0,10,0,6,2021-2022
Isaac Carcelen,20,es ESP,RB,28-153,78,42,7,23,9,10,0,42,1,0,0.0,1,100.0,16,91,63,2,1,0,0,0,11,1,6,2021-2022
   Carlos Akapo,15,gq EQG,RB,28-195,12,14,1,3,4,7,0,14,1,1,100.0,0,0.0,7,20,8,0,0,0,0,0,7,0,6,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-222,90,26,21,26,0,0,0,26,0,0,,0,,12,119,79,0,0,0,0,0,6,0,6,2021-2022
Luuk de Jong,17,nl NED,FW,31-027,67,23,0,4,9,11,0,23,3,2,66.7,1,33.3,21,67,26,0,0,0,2,0,20,8,6,2021-2022
   Philippe Coutinho,14,br BRA,"LM,FW",29-103,23,24,0,4,9,11,1,24,0,0,,0,,16,79,49,3,1,1,0,0,17,5,6,2021-2022
Memphis,9,nl NED,"LW,FW",27-222,90,81,1,2,32,48,7,81,6,2,33.3,4,66.7,67,220,117,5,3,1,5,1,66,13,6,2021-2022
Yusuf Demir,11,at AUT,RW,18-113,45,25,0,3,8,14,0,25,0,0,,0,,12,46,5,0,0,0,2,0,17,6,6,2021-2022
   Sergi Roberto,20,es ESP,"RW,RB",29-228,45,19,1,2,8,9,0,19,0,0,,0,,14,51,12,0,1,0,0,1,15,1,6,2021-2022
Gavi,30,es ESP,LM,17-049,72,84,0,10,50,24,0,84,2,0,0.0,2,100.0,62,363,150,1,6,0,1,1,64,6,6,2021-2022
   Nicolás González,28,es ESP,"RM,LM",19-263,18,19,2,5,11,4,0,19,0,0,,0,,15,91,52,1,0,0,0,0,12,2,6,2021-2022
Sergio Busquets,5,es ESP,CM,33-069,90,96,1,9,72,15,2,96,0,0,,0,,77,309,225,3,2,0,0,0,76,0,6,2021-2022
Frenkie de Jong,21,nl NED,RM,24-134,64,68,1,2,49,18,3,68,3,2,66.7,1,33.3,53,211,106,2,2,0,5,3,57,7,6,2021-2022
Sergiño Dest,2,us USA,LB,20-324,79,82,2,17,31,35,2,82,4,1,25.0,3,75.0,63,342,189,2,6,1,2,1,63,14,6,2021-2022
   Riqui Puig,6,es ESP,CM,22-041,11,11,0,2,5,4,0,11,0,0,,0,,8,14,0,0,0,0,1,0,10,0,6,2021-2022
Ronald Araújo,4,uy URU,CB,22-200,90,89,11,34,54,2,2,89,0,0,,0,,61,468,337,3,0,0,1,1,57,0,6,2021-2022
Gerard Piqué,3,es ESP,CB,34-233,90,68,11,34,29,5,3,68,0,0,,0,,44,218,168,2,2,1,1,0,41,2,6,2021-2022
Óscar Mingueza,22,es ESP,"RB,LB",22-133,90,75,6,27,28,20,0,75,0,0,,0,,31,105,46,1,2,0,2,1,39,3,6,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-146,90,41,30,40,1,0,0,41,0,0,,0,,26,65,29,0,0,0,0,0,22,0,6,2021-2022
Mamadou Sylla,7,sn SEN,FW,27-189,60,11,2,2,3,6,1,11,2,1,50.0,1,50.0,4,39,26,1,1,0,0,0,6,4,7,2021-2022
   Joselu,9,es ESP,FW,31-182,30,22,2,6,11,5,1,22,1,1,100.0,0,0.0,10,44,3,0,0,0,3,1,16,2,7,2021-2022
Luis Rioja,11,es ESP,LM,27-344,86,22,0,7,4,11,1,22,5,4,80.0,1,20.0,12,85,61,3,0,1,3,2,10,4,7,2021-2022
   Saúl García,12,es ESP,LM,26-320,4,5,1,4,0,1,0,5,0,0,,0,,0,0,0,0,0,0,0,0,1,0,7,2021-2022
Toni Moya,15,es ESP,CM,23-189,78,30,0,10,14,7,1,30,0,0,,0,,8,37,17,0,0,0,0,0,16,1,7,2021-2022
   Tomás Pina Isla,8,es ESP,"CM,CB",33-346,12,7,1,1,0,6,1,7,0,0,,0,,1,1,0,0,0,0,1,0,2,0,7,2021-2022
Mamadou N'Diaye,6,,CM,24-269,90,,,,,,,,,,,,,,,,,,,,,,,7,2021-2022
Miguel,24,es ESP,RM,22-022,60,24,1,4,13,7,1,24,1,1,100.0,0,0.0,13,80,39,1,1,0,4,1,17,2,7,2021-2022
   Facundo Pellistri,18,uy URU,"CM,RM",19-279,30,8,0,3,6,1,1,8,2,2,100.0,0,0.0,6,87,2,0,1,1,1,1,4,2,7,2021-2022
Rubén Duarte,3,es ESP,LB,25-342,78,31,4,15,9,7,0,31,0,0,,0,,10,45,36,1,0,0,1,0,10,0,7,2021-2022
   Tachi,2,es ESP,"CB,LB",24-015,12,3,2,3,0,0,0,3,0,0,,0,,1,2,2,0,0,0,0,0,1,0,7,2021-2022
Matt Miazga,4,us USA,CB,26-068,90,30,11,24,6,0,0,30,0,0,,0,,11,38,9,0,0,0,2,0,13,0,7,2021-2022
Víctor Laguardia,5,es ESP,CB,31-324,90,44,19,29,12,3,2,44,0,0,,0,,15,52,23,0,0,0,0,0,21,1,7,2021-2022
Ximo Navarro,23,es ESP,"CB,LB",31-245,90,38,5,20,17,1,0,38,1,1,100.0,0,0.0,14,72,59,1,0,0,0,0,15,0,7,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-138,90,38,5,19,13,6,0,38,0,0,,0,,16,76,30,1,1,0,1,0,13,1,7,2021-2022
Fernando Pacheco,1,es ESP,GK,29-130,90,35,31,35,0,0,0,35,0,0,,0,,12,96,56,0,0,0,0,0,8,0,7,2021-2022
Antoine Griezmann,8,fr FRA,"FW,LW",30-188,90,31,1,3,15,13,4,31,1,0,0.0,1,100.0,15,65,12,0,1,0,1,1,22,9,7,2021-2022
Luis Suárez,9,uy URU,FW,34-244,90,21,0,0,11,10,1,21,0,0,,0,,10,56,1,0,0,0,2,1,15,3,7,2021-2022
Yannick Carrasco,21,be BEL,LW,28-021,58,42,1,7,22,13,1,42,2,2,100.0,0,0.0,21,118,48,2,2,1,2,2,31,6,7,2021-2022
   Renan Lodi,12,br BRA,"LB,LW",23-170,32,20,0,3,7,10,1,20,0,0,,0,,18,134,104,4,0,0,0,0,18,2,7,2021-2022
Kieran Trippier,23,eng ENG,RW,31-006,58,52,2,5,36,12,0,52,2,2,100.0,0,0.0,34,140,72,1,2,0,2,0,41,4,7,2021-2022
   Ángel Correa,10,ar ARG,RW,26-200,32,20,0,0,4,16,7,20,5,4,80.0,1,20.0,16,108,54,2,0,2,3,3,17,4,7,2021-2022
Rodrigo De Paul,5,ar ARG,"CM,DM",27-124,90,100,0,8,55,39,1,100,2,1,50.0,1,50.0,65,533,334,11,10,0,0,1,78,5,7,2021-2022
Marcos Llorente,14,es ESP,"CM,RB",26-238,73,49,0,7,23,19,3,49,1,1,100.0,0,0.0,29,166,75,2,0,0,1,0,35,5,7,2021-2022
   Šime Vrsaljko,24,hr CRO,RB,29-258,17,23,1,8,6,9,2,23,0,0,,0,,8,19,12,0,0,0,1,0,9,0,7,2021-2022
Geoffrey Kondogbia,4,cf CTA,DM,28-222,58,50,0,6,38,7,0,50,3,3,100.0,0,0.0,36,240,98,0,3,0,2,0,41,2,7,2021-2022
   Matheus Cunha,19,br BRA,"AM,DM",22-121,32,9,0,0,1,8,2,9,1,1,100.0,0,0.0,7,26,0,0,0,0,0,0,8,3,7,2021-2022
Mario Hermoso,22,es ESP,CB,26-099,60,65,0,12,45,8,0,65,1,1,100.0,0,0.0,36,162,85,1,1,0,0,0,42,3,7,2021-2022
   Héctor Herrera,16,mx MEX,DM,31-159,30,37,0,3,25,9,0,37,0,0,,0,,25,252,167,3,3,0,0,0,25,0,7,2021-2022
Felipe,18,br BRA,CB,32-132,90,81,4,25,55,2,1,81,0,0,,0,,48,358,214,0,0,0,1,0,55,0,7,2021-2022
Stefan Savić,15,me MNE,CB,30-260,90,93,2,21,58,14,2,93,0,0,,0,,60,442,341,9,6,0,1,0,68,1,7,2021-2022
Jan Oblak,13,si SVN,GK,28-261,90,27,23,27,0,0,0,27,0,0,,0,,15,41,27,0,0,0,0,0,14,0,7,2021-2022
Gonçalo Guedes,7,pt POR,"FW,LM",24-300,90,65,0,6,22,39,2,65,3,1,33.3,2,66.7,44,403,228,4,3,1,2,1,40,7,7,2021-2022
Maxi Gómez,9,uy URU,FW,25-042,81,37,1,1,19,17,2,37,1,0,0.0,1,100.0,20,58,9,0,0,0,3,1,31,4,7,2021-2022
Hugo Duro,19,es ESP,LM,21-319,69,20,1,3,10,7,1,20,0,0,,0,,15,42,22,1,1,0,3,1,14,4,7,2021-2022
   Marcos André,22,br BRA,FW,24-340,21,7,0,1,4,2,2,7,0,0,,0,,8,33,1,0,0,0,1,2,8,3,7,2021-2022
Hugo Guillamón,6,,CM,21-237,90,,,,,,,,,,,,,,,,,,,,,,,7,2021-2022
Daniel Wass,18,dk DEN,CM,32-117,83,40,3,10,13,17,0,40,0,0,,0,,20,126,17,1,1,0,1,0,19,1,7,2021-2022
   Manu Vallejo,21,es ESP,CM,24-223,7,4,1,2,0,2,0,4,0,0,,0,,4,17,9,0,0,0,0,1,3,0,7,2021-2022
Yunus Musah,4,us USA,RM,18-300,82,26,1,2,9,15,3,26,0,0,,0,,19,112,72,3,1,2,1,0,19,7,7,2021-2022
   Jason,23,es ESP,RM,27-081,8,10,1,3,1,6,1,10,0,0,,0,,5,38,22,1,2,0,1,1,5,1,7,2021-2022
Toni Lato,3,es ESP,LB,23-308,69,39,0,12,16,12,0,39,0,0,,0,,16,50,18,0,0,0,1,1,18,2,7,2021-2022
   Jesus Vazquez,32,es ESP,LB,18-266,21,21,0,2,9,10,2,21,1,0,0.0,1,100.0,7,31,22,1,0,1,0,0,10,4,7,2021-2022
Omar Alderete,15,py PAR,CB,24-273,90,46,6,22,23,2,2,46,0,0,,0,,25,140,75,0,0,0,0,0,20,0,7,2021-2022
Gabriel Paulista,5,br BRA,CB,30-303,90,51,8,33,17,1,0,51,0,0,,0,,28,95,40,0,0,0,0,0,16,0,7,2021-2022
Dimitri Foulquier,20,fr FRA,RB,28-186,90,61,1,24,26,11,0,61,1,1,100.0,0,0.0,36,188,80,2,1,0,2,0,29,0,7,2021-2022
Jasper Cillessen,13,nl NED,GK,32-156,90,32,26,32,0,0,0,32,0,0,,0,,21,135,96,0,0,0,0,0,13,0,7,2021-2022
Raúl García,22,es ESP,FW,35-076,79,25,0,1,11,13,1,25,0,0,,0,,17,102,77,2,3,0,2,0,18,5,7,2021-2022
   Nicolás Serrano,33,es ESP,FW,18-204,11,11,1,1,3,7,0,11,0,0,,0,,5,45,29,1,0,0,0,0,7,3,7,2021-2022
Iñaki Williams,9,gh GHA,FW,27-102,90,33,1,1,11,21,7,33,0,0,,0,,21,80,34,1,1,0,4,0,29,9,7,2021-2022
Iker Muniain,10,es ESP,LM,28-280,55,23,0,0,11,12,2,23,1,1,100.0,0,0.0,13,72,49,1,0,1,2,0,11,3,7,2021-2022
   Nico Williams,30,es ESP,RM,19-075,35,17,0,4,5,8,2,17,0,0,,0,,10,72,41,2,1,2,2,0,14,2,7,2021-2022
Dani García,14,es ESP,CM,31-124,90,41,1,9,28,4,0,41,1,1,100.0,0,0.0,16,69,48,2,1,0,0,0,22,0,7,2021-2022
Unai Vencedor Paris,16,es ESP,CM,20-314,78,43,2,16,19,8,1,43,1,1,100.0,0,0.0,20,55,22,0,0,0,0,2,24,0,7,2021-2022
   Mikel Vesga,6,es ESP,CM,28-127,12,8,1,2,3,3,0,8,0,0,,0,,4,15,6,0,1,0,0,0,5,0,7,2021-2022
Álex Berenguer,7,es ESP,"RM,LM",26-083,90,55,0,12,24,22,2,55,11,5,45.5,6,54.5,32,344,191,5,4,1,5,1,42,3,7,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-208,52,21,0,2,11,8,0,21,0,0,,0,,12,36,6,0,0,0,0,1,9,2,7,2021-2022
   Óscar de Marcos,18,es ESP,RB,32-164,38,30,4,15,14,2,0,30,1,0,0.0,1,100.0,11,43,5,0,0,0,1,1,10,0,7,2021-2022
Iñigo Martínez,4,es ESP,CB,30-131,90,53,12,33,19,3,3,53,0,0,,0,,20,171,102,1,0,0,0,0,22,0,7,2021-2022
Daniel Vivian,12,es ESP,CB,22-072,90,41,8,23,18,0,0,41,0,0,,0,,17,62,27,0,0,0,1,0,11,0,7,2021-2022
Iñigo Lekue,15,es ESP,"RB,LB",28-144,90,69,4,29,28,14,0,69,0,0,,0,,21,79,18,0,0,0,1,1,22,1,7,2021-2022
Unai Simón,1,es ESP,GK,24-106,90,28,25,28,0,0,0,28,0,0,,0,,17,112,79,0,0,0,0,0,7,0,7,2021-2022
